t,T+R,N_0,N_1,N_2,N_3
371,4.47908,5.09959e-10,1.3674e-10,3.52991e-11,1.30197e-11
372,4.5934,6.7239e-10,1.80846e-10,4.6861e-11,1.74373e-11
373,4.33936,8.84866e-10,2.38808e-10,6.21765e-11,2.33224e-11
374,3.77244,1.16227e-09,3.14831e-10,8.23924e-11,3.11075e-11
375,3.01065,1.52375e-09,4.14318e-10,1.0896e-10,4.1338e-11
376,2.2118,1.99384e-09,5.44196e-10,1.43718e-10,5.47117e-11
377,1.54336,2.604e-09,7.13326e-10,1.89009e-10,7.21362e-11
378,1.15065,3.39437e-09,9.33045e-10,2.4784e-10,9.48049e-11
379,1.12985,4.41618e-09,1.21785e-09,3.24093e-10,1.24294e-10
380,1.51041,5.73467e-09,1.58627e-09,4.22796e-10,1.62681e-10
381,2.25018,7.43272e-09,2.06201e-09,5.50459e-10,2.12678e-10
382,3.24346,9.6155e-09,2.67527e-09,7.15482e-10,2.77794e-10
383,4.34021,1.24162e-08,3.46454e-09,9.28638e-10,3.62514e-10
384,5.37247,1.6003e-08,4.47866e-09,1.20365e-09,4.72522e-10
385,6.18313,2.05883e-08,5.77951e-09,1.55791e-09,6.14972e-10
386,6.65185,2.64392e-08,7.44519e-09,2.0133e-09,7.98845e-10
387,6.71388,3.38913e-08,9.574e-09,2.59727e-09,1.03541e-09
388,6.36895,4.33655e-08,1.22894e-08,3.34423e-09,1.33887e-09
389,5.67919,5.53881e-08,1.57463e-08,4.29725e-09,1.72711e-09
390,4.75707,7.06167e-08,2.01381e-08,5.51025e-09,2.22279e-09
391,3.74592,8.98709e-08,2.5707e-08,7.05084e-09,2.85462e-09
392,2.79645,1.1417e-07,3.27548e-08,9.00376e-09,3.65892e-09
393,2.04353,1.44781e-07,4.16576e-08,1.14752e-08,4.68157e-09
394,1.58662,1.83273e-07,5.28835e-08,1.4598e-08,5.98024e-09
395,1.47679,2.31589e-07,6.70135e-08,1.85379e-08,7.62715e-09
396,1.71185,2.92127e-07,8.47679e-08,2.35011e-08,9.71229e-09
397,2.23974,3.67846e-07,1.07038e-07,2.97436e-08,1.23474e-08
398,2.96907,4.62382e-07,1.34923e-07,3.75813e-08,1.56705e-08
399,3.78462,5.80207e-07,1.69778e-07,4.74039e-08,1.98524e-08
400,4.56521,7.26795e-07,2.13267e-07,5.96904e-08,2.51032e-08
401,5.20098,9.08851e-07,2.67431e-07,7.50281e-08,3.1682e-08
402,5.60769,1.13456e-06,3.34768e-07,9.41367e-08,3.99077e-08
403,5.73625,1.41389e-06,4.18329e-07,1.17896e-07,5.01727e-08
404,5.57647,1.75897e-06,5.21837e-07,1.47382e-07,6.29596e-08
405,5.15503,2.18456e-06,6.49822e-07,1.83907e-07,7.88607e-08
406,4.52865,2.7085e-06,8.07787e-07,2.29069e-07,9.86015e-08
407,3.77363,3.35241e-06,1.00241e-06,2.84816e-07,1.23069e-07
408,2.97395,4.14238e-06,1.24178e-06,3.53508e-07,1.53345e-07
409,2.20942,5.10988e-06,1.53567e-06,4.38008e-07,1.90742e-07
410,1.54579,6.29274e-06,1.89587e-06,5.41778e-07,2.36855e-07
411,1.02784,7.73642e-06,2.33657e-06,6.68989e-07,2.93609e-07
412,0.676203,9.49542e-06,2.87483e-06,8.24663e-07,3.63329e-07
413,0.487954,1.16349e-05,3.5311e-06,1.01483e-06,4.48813e-07
414,0.440376,1.42327e-05,4.32987e-06,1.2467e-06,5.53426e-07
415,0.497143,1.73817e-05,5.30037e-06,1.52891e-06,6.81205e-07
416,0.615703,2.11922e-05,6.47746e-06,1.87176e-06,8.36989e-07
417,0.754689,2.57954e-05,7.90261e-06,2.28752e-06,1.02656e-06
418,0.880285,3.13465e-05,9.62507e-06,2.79078e-06,1.25685e-06
419,0.970733,3.80295e-05,1.17032e-05,3.39885e-06,1.53608e-06
420,1.0185,4.60613e-05,1.42061e-05,4.13225e-06,1.87406e-06
421,1.02999,5.56977e-05,1.72154e-05,5.01525e-06,2.28243e-06
422,1.02311,6.72397e-05,2.0827e-05,6.07649e-06,2.77497e-06
423,1.02314,8.10405e-05,2.51542e-05,7.3497e-06,3.36797e-06
424,1.05767,9.7514e-05,3.03297e-05,8.87453e-06,4.08063e-06
425,1.15145,0.000117144,3.65088e-05,1.06975e-05,4.93552e-06
426,1.32181,0.000140497,4.38736e-05,1.28729e-05,5.95913e-06
427,1.57534,0.000168229,5.26362e-05,1.54644e-05,7.18248e-06
428,1.90617,0.000201107,6.30436e-05,1.85459e-05,8.64185e-06
429,2.29615,0.00024002,7.53831e-05,2.22034e-05,1.03795e-05
430,2.71665,0.000285995,8.99876e-05,2.65368e-05,1.24446e-05
431,3.13193,0.000340222,0.000107243,3.16616e-05,1.48945e-05
432,3.50336,0.000404072,0.000127593,3.77112e-05,1.77952e-05
433,3.7941,0.000479124,0.000151552,4.48396e-05,2.12235e-05
434,3.97365,0.000567192,0.000179709,5.32238e-05,2.52678e-05
435,4.0216,0.000670355,0.000212742,6.3067e-05,3.003e-05
436,3.93027,0.000790991,0.000251425,7.4602e-05,3.56271e-05
437,3.70594,0.000931818,0.000296645,8.8095e-05,4.21931e-05
438,3.36853,0.00109593,0.000349413,0.000103849,4.98812e-05
439,2.94978,0.00128684,0.000410878,0.00012221,5.88662e-05
440,2.49025,0.00150854,0.000482344,0.000143569,6.93469e-05
441,2.0354,0.00176555,0.000565289,0.000168368,8.15486e-05
442,1.63118,0.00206296,0.000661384,0.00019711,9.57267e-05
443,1.31964,0.00240653,0.00077251,0.000230357,0.000112169
444,1.13504,0.00280271,0.000900784,0.000268743,0.0001312
445,1.1006,0.00325875,0.00104858,0.000312978,0.000153185
446,1.22655,0.00378276,0.00121856,0.000363855,0.000178531
447,1.50925,0.00438379,0.00141368,0.000422259,0.000207695
448,1.93168,0.00507192,0.00163726,0.000489173,0.000241185
449,2.46508,0.00585834,0.00189295,0.000565688,0.000279566
450,3.07162,0.00675548,0.00218482,0.000653011,0.000323464
451,3.70771,0.00777703,0.00251736,0.000752471,0.00037357
452,4.32774,0.00893811,0.00289551,0.000865531,0.000430645
453,4.88782,0.0102553,0.0033247,0.000993792,0.000495525
454,5.34929,0.0117469,0.00381088,0.00113901,0.000569124
455,5.68152,0.0134328,0.00436053,0.00130308,0.000652438
456,5.86408,0.0153346,0.00498074,0.00148808,0.000746549
457,5.88781,0.017476,0.00567916,0.00169625,0.000852629
458,5.75507,0.0198825,0.00646408,0.00192999,0.000971942
459,5.4789,0.0225816,0.00734445,0.0021919,0.00110585
460,5.08153,0.0256031,0.00832985,0.00248475,0.00125579
461,4.5921,0.0289788,0.00943055,0.00281147,0.00142333
462,4.04406,0.0327427,0.0106575,0.00317519,0.00161009
463,3.47237,0.036931,0.0120222,0.0035792,0.00181782
464,2.91075,0.0415821,0.0135371,0.00402698,0.00204833
465,2.38922,0.0467366,0.015215,0.00452213,0.00230353
466,1.93213,0.052437,0.0170693,0.00506841,0.00258537
467,1.55677,0.0587279,0.0191142,0.0056697,0.00289591
468,1.27259,0.0656559,0.0213641,0.00632998,0.00323723
469,1.08123,0.0732688,0.0238341,0.00705331,0.00361144
470,0.977023,0.0816162,0.0265394,0.00784376,0.00402069
471,0.948195,0.0907486,0.0294956,0.00870546,0.0044671
472,0.97836,0.100718,0.0327182,0.00964244,0.00495278
473,1.04835,0.111575,0.0362228,0.0106587,0.00547978
474,1.13813,0.123372,0.0400248,0.011758,0.00605006
475,1.2286,0.13616,0.0441391,0.0129441,0.00666547
476,1.30327,0.149989,0.04858,0.0142202,0.0073277
477,1.34956,0.164908,0.0533611,0.0155895,0.00803826
478,1.35966,0.180962,0.0584947,0.0170544,0.00879842
479,1.331,0.198193,0.063992,0.0186173,0.00960917
480,1.2662,0.216641,0.0698625,0.0202796,0.0104712
481,1.17263,0.236337,0.0761136,0.0220422,0.0113848
482,1.06151,0.257311,0.0827508,0.0239052,0.0123499
483,0.946818,0.279582,0.0897768,0.0258682,0.013366
484,0.843981,0.303163,0.0971915,0.0279293,0.014432
485,0.768456,0.328058,0.104992,0.0300862,0.0155463
486,0.73441,0.354261,0.113171,0.0323351,0.0167067
487,0.753518,0.381754,0.121718,0.0346712,0.0179105
488,0.833999,0.410509,0.130619,0.0370885,0.0191542
489,0.979942,0.440483,0.139854,0.0395797,0.0204336
490,1.19098,0.47162,0.1494,0.0421362,0.021744
491,1.46229,0.503849,0.159229,0.044748,0.0230798
492,1.78496,0.537084,0.169306,0.0474039,0.0244349
493,2.1466,0.571222,0.179594,0.0500911,0.0258022
494,2.53225,0.606145,0.190048,0.0527956,0.0271742
495,2.92538,0.641716,0.200621,0.0555022,0.0285428
496,3.30906,0.677783,0.211257,0.0581943,0.029899
497,3.66702,0.714176,0.221899,0.0608544,0.0312338
498,3.98477,0.750709,0.232483,0.0634639,0.0325373
499,4.25041,0.78718,0.242941,0.0660034,0.0337994
500,4.45539,0.823373,0.253203,0.0684529,0.0350101
501,4.59489,0.859059,0.263194,0.0707919,0.0361587
502,4.66804,0.893993,0.272837,0.0729997,0.0372352
503,4.67783,0.927926,0.282054,0.0750557,0.0382292
504,4.63072,0.960595,0.290764,0.0769397,0.039131
505,4.53615,0.991735,0.298888,0.078632,0.0399312
506,4.40578,1.02108,0.306348,0.0801139,0.0406213
507,4.25262,1.04836,0.313066,0.0813679,0.0411935
508,4.09019,1.0733,0.31897,0.0823783,0.041641
509,3.93163,1.09566,0.323991,0.083131,0.0419582
510,3.78881,1.11519,0.328065,0.0836145,0.042141
511,3.67171,1.13165,0.331136,0.0838195,0.0421864
512,3.58781,1.14483,0.333157,0.0837398,0.0420935
513,3.54175,1.15455,0.334088,0.0833721,0.0418629
514,3.53517,1.16063,0.333901,0.0827164,0.0414968
515,3.56672,1.16294,0.332577,0.0817762,0.0409996
516,3.63231,1.16139,0.330113,0.0805586,0.0403775
517,3.72547,1.15591,0.326516,0.0790744,0.0396383
518,3.8379,1.14648,0.321806,0.077338,0.0387921
519,3.96003,1.13312,0.31602,0.0753674,0.0378502
520,4.08174,1.11589,0.309205,0.0731839,0.0368258
521,4.19298,1.09489,0.301424,0.0708124,0.0357336
522,4.28439,1.07029,0.292754,0.0682803,0.0345892
523,4.34789,1.04229,0.283283,0.0656181,0.0334095
524,4.37707,1.01112,0.273112,0.0628581,0.032212
525,4.36756,0.97708,0.262352,0.0600346,0.0310144
526,4.31718,0.940495,0.251124,0.0571827,0.0298346
527,4.22597,0.90173,0.239558,0.0543383,0.0286905
528,4.09612,0.861182,0.227786,0.0515373,0.0275988
529,3.93172,0.819277,0.215946,0.0488147,0.0265758
530,3.73844,0.77646,0.204179,0.0462043,0.025636
531,3.52316,0.733193,0.192623,0.0437376,0.0247926
532,3.29348,0.689946,0.181412,0.0414437,0.0240566
533,3.0573,0.647189,0.170676,0.0393483,0.023437
534,2.82237,0.605384,0.160536,0.0374732,0.02294
535,2.59584,0.564981,0.151102,0.0358359,0.0225697
536,2.38397,0.526404,0.142472,0.0344493,0.022327
537,2.19182,0.490047,0.134727,0.0333212,0.0222103
538,2.02309,0.456267,0.127936,0.0324541,0.0222151
539,1.88003,0.425374,0.122144,0.0318454,0.0223344
540,1.76343,0.397629,0.117382,0.031487,0.0225585
541,1.67272,0.373236,0.113658,0.031366,0.0228756
542,1.60612,0.352339,0.110962,0.0314644,0.0232718
543,1.56087,0.335017,0.109262,0.0317601,0.0237316
544,1.53346,0.321285,0.108508,0.0322271,0.0242382
545,1.5199,0.311093,0.108634,0.0328363,0.0247743
546,1.51606,0.304326,0.109553,0.0335561,0.025322
547,1.51782,0.300807,0.111168,0.0343531,0.0258636
548,1.5214,0.300301,0.113367,0.0351935,0.0263821
549,1.5235,0.302521,0.116029,0.0360434,0.0268618
550,1.52142,0.307133,0.119029,0.0368699,0.0272883
551,1.51321,0.313767,0.122236,0.0376419,0.0276493
552,1.49763,0.322022,0.125519,0.0383312,0.0279349
553,1.47417,0.331477,0.128753,0.0389129,0.0281377
554,1.44298,0.341702,0.131816,0.0393661,0.0282529
555,1.40479,0.352268,0.134598,0.0396747,0.028279
556,1.36075,0.362755,0.137,0.0398273,0.0282171
557,1.31232,0.372766,0.138938,0.0398181,0.0280712
558,1.26111,0.381935,0.140347,0.0396464,0.027848
559,1.20877,0.389933,0.141176,0.0393166,0.0275566
560,1.15684,0.396482,0.141398,0.0388383,0.0272081
561,1.10667,0.401353,0.141001,0.0382255,0.0268152
562,1.05935,0.40438,0.139998,0.0374963,0.0263919
563,1.01564,0.405454,0.138416,0.0366722,0.0259529
564,0.975966,0.404533,0.136303,0.0357771,0.0255129
565,0.940456,0.401636,0.13372,0.0348366,0.0250865
566,0.90893,0.396843,0.130744,0.0338772,0.024687
567,0.88098,0.390291,0.127461,0.0329253,0.0243267
568,0.856022,0.382167,0.123965,0.0320059,0.024016
569,0.833371,0.372702,0.120354,0.0311426,0.0237632
570,0.81231,0.362165,0.116728,0.030356,0.0235742
571,0.792155,0.350848,0.113184,0.0296633,0.0234524
572,0.772316,0.339063,0.109813,0.0290779,0.0233985
573,0.752333,0.327124,0.106697,0.0286089,0.0234107
574,0.731911,0.315344,0.103909,0.028261,0.0234847
575,0.710929,0.304019,0.101506,0.0280342,0.0236141
576,0.689437,0.293423,0.099531,0.0279241,0.0237904
577,0.667641,0.283794,0.098011,0.0279224,0.0240038
578,0.645869,0.275334,0.0969557,0.0280168,0.0242435
579,0.62454,0.268198,0.0963584,0.0281923,0.0244981
580,0.604119,0.262492,0.0961968,0.0284314,0.024756
581,0.58507,0.258268,0.0964337,0.0287149,0.0250064
582,0.567821,0.255529,0.0970195,0.029023,0.0252391
583,0.552726,0.254227,0.0978943,0.0293361,0.0254454
584,0.540034,0.254266,0.0989903,0.0296354,0.0256183
585,0.529872,0.255508,0.100235,0.0299038,0.0257527
586,0.522237,0.257782,0.101555,0.0301267,0.0258456
587,0.516994,0.260885,0.102877,0.0302922,0.0258965
588,0.513894,0.264599,0.104133,0.0303921,0.0259067
589,0.512583,0.268693,0.105261,0.0304214,0.0258797
590,0.512638,0.272937,0.106209,0.0303791,0.0258211
591,0.513588,0.277108,0.106936,0.0302677,0.0257375
592,0.514952,0.281001,0.107414,0.0300931,0.0256371
593,0.516266,0.284434,0.107628,0.0298641,0.0255286
594,0.517113,0.287257,0.107575,0.0295921,0.025421
595,0.517147,0.289356,0.107267,0.0292904,0.0253234
596,0.516109,0.290655,0.106729,0.0289734,0.0252439
597,0.513843,0.29112,0.105993,0.0286559,0.0251899
598,0.510292,0.290758,0.105105,0.0283525,0.0251674
599,0.505505,0.289616,0.104112,0.0280769,0.0251809
600,0.49962,0.287774,0.103068,0.0278411,0.025233
601,0.492853,0.285346,0.10203,0.027655,0.0253247
602,0.485481,0.282468,0.10105,0.0275259,0.025455
603,0.477817,0.279296,0.100178,0.0274585,0.0256214
604,0.470191,0.275996,0.0994591,0.0274544,0.0258198
605,0.462928,0.272736,0.0989296,0.0275123,0.026045
606,0.456327,0.269679,0.0986166,0.0276281,0.0262908
607,0.450646,0.266975,0.0985372,0.0277954,0.0265507
608,0.446087,0.264756,0.0986977,0.0280058,0.0268177
609,0.44279,0.26313,0.0990939,0.0282494,0.0270855
610,0.440826,0.262176,0.0997118,0.0285153,0.0273481
611,0.440198,0.261943,0.100528,0.0287926,0.0276005
612,0.440849,0.262447,0.101514,0.0290703,0.0278389
613,0.442663,0.263674,0.102631,0.0293388,0.028061
614,0.445482,0.265578,0.103842,0.0295896,0.0282657
615,0.449116,0.268088,0.105106,0.0298162,0.0284535
616,0.453354,0.271112,0.106383,0.0300142,0.0286263
617,0.457982,0.274539,0.107636,0.0301814,0.0287873
618,0.46279,0.27825,0.108832,0.0303181,0.0289406
619,0.467589,0.28212,0.109946,0.0304269,0.0290913
620,0.472215,0.286027,0.110959,0.0305121,0.0292447
621,0.476538,0.289856,0.111859,0.0305801,0.0294066
622,0.480466,0.293508,0.112645,0.0306381,0.0295822
623,0.483949,0.296899,0.113322,0.0306945,0.0297765
624,0.486973,0.29997,0.113903,0.0307575,0.0299937
625,0.489561,0.302684,0.114407,0.0308354,0.0302369
626,0.49177,0.305029,0.11486,0.0309354,0.0305083
627,0.493681,0.307017,0.115289,0.0310637,0.0308087
628,0.495394,0.308686,0.115725,0.031225,0.0311376
629,0.497023,0.31009,0.116199,0.0314221,0.0314935
630,0.498684,0.311303,0.11674,0.0316561,0.0318737
631,0.500495,0.312408,0.117374,0.0319262,0.0322748
632,0.502565,0.313496,0.118124,0.03223,0.0326926
633,0.504988,0.31466,0.119006,0.0325637,0.0331227
634,0.507843,0.315989,0.120031,0.0329225,0.0335604
635,0.511189,0.317564,0.121204,0.0333009,0.0340015
636,0.515065,0.319453,0.122522,0.0336932,0.0344423
637,0.519485,0.321709,0.123978,0.0340939,0.0348796
638,0.524445,0.324366,0.125557,0.034498,0.0353115
639,0.529918,0.327439,0.127243,0.0349015,0.0357371
640,0.535863,0.330922,0.129013,0.0353017,0.0361567
641,0.542222,0.334792,0.130843,0.0356969,0.0365717
642,0.54893,0.33901,0.132709,0.0360869,0.0369848
643,0.55591,0.34352,0.134586,0.0364723,0.0373997
644,0.563087,0.348259,0.136451,0.0368549,0.0378206
645,0.570383,0.353157,0.138285,0.0372373,0.0382527
646,0.577728,0.358143,0.140071,0.037622,0.0387008
647,0.585057,0.363146,0.141799,0.0380117,0.0391699
648,0.592318,0.368105,0.143461,0.0384088,0.0396645
649,0.599472,0.372965,0.145059,0.0388147,0.040188
650,0.606491,0.377688,0.146597,0.0392302,0.0407428
651,0.613367,0.382246,0.148086,0.039655,0.04133
652,0.620103,0.386629,0.149542,0.0400881,0.0419487
653,0.626721,0.390842,0.150983,0.0405276,0.042597
654,0.633251,0.394902,0.152433,0.0409712,0.0432709
655,0.639737,0.398839,0.153917,0.0414166,0.0439651
656,0.646229,0.402693,0.155458,0.0418619,0.0446733
657,0.652784,0.40651,0.157082,0.0423059,0.0453883
658,0.659456,0.410336,0.158809,0.0427489,0.0461026
659,0.666301,0.414218,0.160657,0.0431927,0.046809
660,0.673364,0.4182,0.162639,0.0436407,0.0475009
661,0.680684,0.422314,0.16476,0.0440983,0.0481733
662,0.688286,0.426587,0.167019,0.0445724,0.0488229
663,0.696182,0.431032,0.169407,0.0450709,0.049449
664,0.704368,0.43565,0.171908,0.0456025,0.0500533
665,0.712824,0.44043,0.174496,0.0461754,0.0506405
666,0.721514,0.445352,0.177142,0.0467967,0.0512179
667,0.73039,0.450385,0.17981,0.0474714,0.0517954
668,0.739394,0.455494,0.182459,0.0482014,0.0523851
669,0.748457,0.460637,0.18505,0.0489848,0.0530001
670,0.757509,0.465775,0.187542,0.0498153,0.0536545
671,0.766481,0.470871,0.189899,0.0506816,0.0543617
672,0.775308,0.475892,0.192092,0.051568,0.0551336
673,0.783933,0.480815,0.194099,0.0524546,0.0559795
674,0.792315,0.485626,0.195911,0.0533181,0.0569052
675,0.800427,0.49032,0.197529,0.0541333,0.0579118
676,0.80826,0.494906,0.198969,0.0548748,0.0589953
677,0.815824,0.499399,0.200261,0.0555186,0.0601462
678,0.823149,0.503822,0.201447,0.0560446,0.0613494
679,0.830282,0.508204,0.202582,0.0564382,0.0625847
680,0.837281,0.512577,0.203727,0.0566926,0.0638273
681,0.844219,0.516968,0.20495,0.0568098,0.0650492
682,0.85117,0.521402,0.206322,0.0568022,0.0662208
683,0.858211,0.525896,0.207909,0.0566926,0.0673125
684,0.865412,0.530454,0.209769,0.0565143,0.0682967
685,0.872832,0.53507,0.211948,0.0563095,0.0691498
686,0.880511,0.539723,0.214476,0.056128,0.0698547
687,0.888472,0.544378,0.217362,0.0560242,0.0704018
688,0.896709,0.548989,0.220592,0.0560542,0.0707912
689,0.905193,0.553499,0.224126,0.0562719,0.071033
690,0.913866,0.557845,0.227903,0.0567254,0.0711483
691,0.922646,0.56196,0.231837,0.0574529,0.0711685
692,0.931428,0.565778,0.235821,0.0584792,0.0711347
693,0.940089,0.569242,0.239735,0.0598128,0.0710957
694,0.948496,0.572303,0.243449,0.0614436,0.0711058
695,0.95651,0.574927,0.246831,0.0633413,0.0712221
696,0.963993,0.577101,0.249753,0.0654561,0.0715009
697,0.970823,0.578831,0.252101,0.0677191,0.0719947
698,0.97689,0.580144,0.253781,0.0700452,0.0727479
699,0.982116,0.581091,0.254728,0.0723368,0.073794
700,0.986451,0.581743,0.254907,0.0744883,0.0751524
701,0.989882,0.582187,0.254324,0.076392,0.076826
702,0.992434,0.582522,0.253021,0.0779439,0.0787995
703,0.994171,0.582859,0.251084,0.0790502,0.0810392
704,0.995196,0.583307,0.248633,0.0796334,0.0834927
705,0.995644,0.583972,0.245822,0.0796378,0.086091
706,0.995681,0.584949,0.242834,0.0790342,0.0887507
707,0.99549,0.586314,0.239869,0.0778235,0.0913776
708,0.99527,0.588125,0.237138,0.0760383,0.093871
709,0.995221,0.590409,0.234848,0.0737434,0.0961286
710,0.995535,0.593166,0.233197,0.0710341,0.0980518
711,0.996389,0.596364,0.232359,0.0680331,0.0995511
712,0.997931,0.599941,0.232474,0.0648856,0.100551
713,1.00028,0.603807,0.233645,0.0617526,0.100996
714,1.0035,0.607844,0.235923,0.0588043,0.100852
715,1.00762,0.611917,0.23931,0.0562112,0.100112
716,1.01262,0.615873,0.243752,0.0541359,0.0987949
717,1.01844,0.619555,0.249143,0.052725,0.0969484
718,1.02494,0.622804,0.255327,0.0521011,0.0946467
719,1.03198,0.625468,0.262103,0.0523561,0.0919883
720,1.03934,0.627411,0.269236,0.053546,0.0890922
721,1.04682,0.628517,0.276463,0.0556866,0.0860934
722,1.05415,0.628696,0.283506,0.0587525,0.0831371
723,1.06108,0.627893,0.290086,0.0626764,0.0803724
724,1.06736,0.626082,0.29593,0.0673512,0.0779458
725,1.07274,0.623278,0.300789,0.0726345,0.0759946
726,1.07701,0.619529,0.304443,0.0783533,0.0746406
727,1.07996,0.614917,0.306713,0.0843115,0.0739847
728,1.08146,0.609556,0.30747,0.0902976,0.0741018
729,1.08139,0.603586,0.306638,0.0960937,0.0750376
730,1.07969,0.597171,0.304197,0.101484,0.076806
731,1.07636,0.590488,0.300185,0.106263,0.0793883
732,1.07143,0.583724,0.294696,0.110245,0.0827333
733,1.065,0.577069,0.287874,0.113271,0.0867596
734,1.05722,0.570707,0.279911,0.115213,0.091358
735,1.04826,0.564814,0.271036,0.115982,0.0963962
736,1.03834,0.55955,0.261508,0.115527,0.101723
737,1.0277,0.555053,0.251605,0.11384,0.107175
738,1.01662,0.551437,0.241616,0.110954,0.112582
739,1.00536,0.54879,0.231831,0.106942,0.117773
740,0.994214,0.54717,0.222529,0.101912,0.122581
741,0.983455,0.546606,0.213971,0.0960041,0.126852
742,0.973347,0.547098,0.206394,0.0893873,0.130447
743,0.964135,0.548617,0.200003,0.0822493,0.133248
744,0.956041,0.551108,0.194964,0.0747925,0.135159
745,0.949256,0.554495,0.191405,0.067227,0.136111
746,0.943936,0.558681,0.189411,0.0597638,0.136065
747,0.940204,0.563549,0.189024,0.0526088,0.135007
748,0.938142,0.568975,0.190243,0.0459571,0.132952
749,0.937796,0.574822,0.19303,0.0399879,0.129943
750,0.939174,0.580949,0.197306,0.0348604,0.126046
751,0.942247,0.587213,0.202962,0.0307101,0.12135
752,0.94695,0.593472,0.209858,0.0276468,0.115961
753,0.953191,0.59959,0.217833,0.0257524,0.110003
754,0.960845,0.605437,0.226704,0.0250806,0.103612
755,0.969765,0.610893,0.236276,0.0256568,0.0969284
756,0.979782,0.615847,0.246344,0.0274784,0.0901013
757,0.99071,0.620204,0.256701,0.0305166,0.0832785
758,1.00235,0.62388,0.267138,0.034718,0.0766057
759,1.0145,0.626806,0.277452,0.0400067,0.0702232
760,1.02694,0.628928,0.287449,0.0462869,0.064263
761,1.03945,0.630207,0.296945,0.0534458,0.0588467
762,1.05184,0.630618,0.305771,0.0613559,0.0540832
763,1.06388,0.630151,0.313775,0.0698787,0.0500674
764,1.07539,0.62881,0.320823,0.078867,0.046879
765,1.08617,0.626612,0.326801,0.0881679,0.0445815
766,1.09606,0.623587,0.331615,0.0976259,0.0432218
767,1.10489,0.619778,0.335195,0.107085,0.04283
768,1.11254,0.615237,0.337491,0.116392,0.0434195
769,1.11889,0.610027,0.338474,0.125397,0.0449875
770,1.12384,0.604219,0.33814,0.13396,0.0475154
771,1.12732,0.597892,0.336503,0.141948,0.0509696
772,1.12927,0.591132,0.333597,0.149237,0.0553027
773,1.12969,0.584029,0.329478,0.15572,0.0604546
774,1.12855,0.576678,0.324217,0.161299,0.0663537
775,1.12589,0.569175,0.3179,0.165894,0.072918
776,1.12175,0.561618,0.310632,0.169441,0.0800573
777,1.1162,0.554104,0.302524,0.17189,0.0876741
778,1.10931,0.54673,0.293703,0.17321,0.0956654
779,1.1012,0.539587,0.2843,0.173388,0.103924
780,1.09199,0.532765,0.274454,0.172426,0.112342
781,1.08181,0.526346,0.264306,0.170343,0.120808
782,1.0708,0.520409,0.253999,0.167175,0.129213
783,1.05913,0.515022,0.243675,0.162974,0.137452
784,1.04694,0.510247,0.233471,0.157803,0.145421
785,1.03442,0.506138,0.22352,0.151741,0.153021
786,1.02173,0.502739,0.213947,0.144876,0.160162
787,1.00902,0.500084,0.20487,0.137308,0.166759
788,0.996472,0.4982,0.196393,0.129142,0.172734
789,0.98423,0.497103,0.188611,0.120492,0.178022
790,0.972445,0.4968,0.181605,0.111474,0.182563
791,0.961255,0.49729,0.175444,0.102208,0.18631
792,0.950787,0.498563,0.170182,0.0928153,0.189225
793,0.941158,0.500602,0.165859,0.0834136,0.191281
794,0.932467,0.503384,0.162502,0.0741198,0.19246
795,0.924805,0.506877,0.160125,0.0650462,0.192755
796,0.918245,0.511045,0.158728,0.0562994,0.19217
797,0.912846,0.515848,0.158299,0.0479794,0.190718
798,0.908656,0.521241,0.158815,0.0401783,0.18842
799,0.905706,0.527176,0.160243,0.0329795,0.185306
800,0.904016,0.533603,0.162539,0.0264574,0.181416
801,0.903592,0.540468,0.165652,0.0206763,0.176794
802,0.904429,0.54772,0.169525,0.0156904,0.171492
803,0.906509,0.555303,0.174093,0.0115437,0.165568
804,0.909808,0.563163,0.179288,0.00826997,0.159085
805,0.914289,0.571247,0.185038,0.00589253,0.15211
806,0.919907,0.579502,0.191268,0.00442485,0.144711
807,0.926612,0.587875,0.197903,0.00387075,0.136962
808,0.934345,0.596317,0.204865,0.00422479,0.128937
809,0.943042,0.604779,0.21208,0.00547285,0.12071
810,0.952636,0.613214,0.219472,0.00759266,0.112356
811,0.963052,0.621578,0.226969,0.0105544,0.10395
812,0.974217,0.629828,0.234502,0.0143215,0.0955644
813,0.986053,0.637925,0.242005,0.0188512,0.0872702
814,0.998478,0.645832,0.249415,0.0240953,0.0791357
815,1.01141,0.653513,0.256674,0.030001,0.0712259
816,1.02478,0.660937,0.263728,0.0365116,0.0636023
817,1.03849,0.668074,0.270529,0.0435672,0.056322
818,1.05248,0.674896,0.277035,0.0511055,0.0494377
819,1.06665,0.681381,0.283206,0.0590626,0.0429972
820,1.08093,0.687505,0.289011,0.0673734,0.0370431
821,1.09526,0.693249,0.29442,0.0759728,0.0316127
822,1.10955,0.698598,0.299414,0.0847956,0.0267381
823,1.12373,0.703535,0.303974,0.0937779,0.0224454
824,1.13775,0.70805,0.308087,0.102857,0.0187558
825,1.15154,0.712133,0.311748,0.111972,0.0156847
826,1.16503,0.715774,0.314952,0.121065,0.0132426
827,1.17819,0.718969,0.317701,0.13008,0.0114346
828,1.19094,0.721714,0.319999,0.138965,0.0102612
829,1.20325,0.724006,0.321856,0.147669,0.00971847
830,1.21507,0.725845,0.323282,0.156148,0.00979815
831,1.22637,0.727232,0.324292,0.164359,0.0104882
832,1.23711,0.72817,0.324903,0.172264,0.011773
