t,T+R,N_0,N_1,N_2
7131,0.994153,0.201044,0.19831,0.153024
7132,0.994153,0.201044,0.19831,0.153024
7133,0.994153,0.201044,0.19831,0.153024
7134,0.994153,0.201044,0.19831,0.153024
7135,0.994153,0.201044,0.19831,0.153024
7136,0.994153,0.201044,0.19831,0.153024
7137,0.994153,0.201044,0.19831,0.153024
7138,0.994153,0.201044,0.19831,0.153024
7139,0.994153,0.201044,0.19831,0.153024
7140,0.994153,0.201044,0.19831,0.153024
7141,0.994153,0.201044,0.19831,0.153024
7142,0.994153,0.201044,0.19831,0.153024
7143,0.994153,0.201044,0.19831,0.153024
7144,0.994153,0.201044,0.19831,0.153024
7145,0.994153,0.201044,0.19831,0.153024
7146,0.994153,0.201044,0.19831,0.153024
7147,0.994153,0.201044,0.19831,0.153024
7148,0.994153,0.201044,0.19831,0.153024
7149,0.994153,0.201044,0.19831,0.153024
7150,0.994153,0.201044,0.19831,0.153024
7151,0.994153,0.201044,0.19831,0.153024
7152,0.994153,0.201044,0.19831,0.153024
7153,0.994153,0.201044,0.19831,0.153024
7154,0.994153,0.201044,0.19831,0.153024
7155,0.994153,0.201044,0.19831,0.153024
7156,0.994153,0.201044,0.19831,0.153024
7157,0.994153,0.201044,0.19831,0.153024
7158,0.994153,0.201044,0.19831,0.153024
7159,0.994153,0.201044,0.19831,0.153024
7160,0.994153,0.201044,0.19831,0.153024
7161,0.994153,0.201044,0.19831,0.153024
7162,0.994153,0.201044,0.19831,0.153024
7163,0.994153,0.201044,0.19831,0.153024
7164,0.994153,0.201044,0.19831,0.153024
7165,0.994153,0.201044,0.19831,0.153024
7166,0.994153,0.201044,0.19831,0.153024
7167,0.994153,0.201044,0.19831,0.153024
7168,0.994153,0.201044,0.19831,0.153024
7169,0.994153,0.201044,0.19831,0.153024
7170,0.994153,0.201044,0.19831,0.153024
7171,0.994153,0.201044,0.19831,0.153024
7172,0.994153,0.201044,0.19831,0.153024
7173,0.994153,0.201044,0.19831,0.153024
7174,0.994153,0.201044,0.19831,0.153024
7175,0.994153,0.201044,0.19831,0.153024
7176,0.994153,0.201044,0.19831,0.153024
7177,0.994153,0.201044,0.19831,0.153024
7178,0.994153,0.201044,0.19831,0.153024
7179,0.994153,0.201044,0.19831,0.153024
7180,0.994153,0.201044,0.19831,0.153024
7181,0.994153,0.201044,0.19831,0.153024
7182,0.994153,0.201044,0.19831,0.153024
7183,0.994153,0.201044,0.19831,0.153024
7184,0.994153,0.201044,0.19831,0.153024
7185,0.994153,0.201044,0.19831,0.153024
7186,0.994153,0.201044,0.19831,0.153024
7187,0.994153,0.201044,0.19831,0.153024
7188,0.994153,0.201044,0.19831,0.153024
7189,0.994153,0.201044,0.19831,0.153024
7190,0.994153,0.201044,0.19831,0.153024
7191,0.994153,0.201044,0.19831,0.153024
7192,0.994153,0.201044,0.19831,0.153024
7193,0.994153,0.201044,0.19831,0.153024
7194,0.994153,0.201044,0.19831,0.153024
7195,0.994153,0.201044,0.19831,0.153024
7196,0.994153,0.201044,0.19831,0.153024
7197,0.994153,0.201044,0.19831,0.153024
7198,0.994153,0.201044,0.19831,0.153024
7199,0.994153,0.201044,0.19831,0.153024
7200,0.994153,0.201044,0.19831,0.153024
7201,0.994153,0.201044,0.19831,0.153024
7202,0.994153,0.201044,0.19831,0.153024
7203,0.994153,0.201044,0.19831,0.153024
7204,0.994153,0.201044,0.19831,0.153024
7205,0.994153,0.201044,0.19831,0.153024
7206,0.994153,0.201044,0.19831,0.153024
7207,0.994153,0.201044,0.19831,0.153024
7208,0.994153,0.201044,0.19831,0.153024
7209,0.994153,0.201044,0.19831,0.153024
7210,0.994153,0.201044,0.19831,0.153024
7211,0.994153,0.201044,0.19831,0.153024
7212,0.994153,0.201044,0.19831,0.153024
7213,0.994153,0.201044,0.19831,0.153024
7214,0.994153,0.201044,0.19831,0.153024
7215,0.994153,0.201044,0.19831,0.153024
7216,0.994153,0.201044,0.19831,0.153024
7217,0.994153,0.201044,0.19831,0.153024
7218,0.994153,0.201044,0.19831,0.153024
7219,0.994153,0.201044,0.19831,0.153024
7220,0.994153,0.201044,0.19831,0.153024
7221,0.994153,0.201044,0.19831,0.153024
7222,0.994153,0.201044,0.19831,0.153024
7223,0.994153,0.201044,0.19831,0.153024
7224,0.994153,0.201044,0.19831,0.153024
7225,0.994153,0.201044,0.19831,0.153024
7226,0.994153,0.201044,0.19831,0.153024
7227,0.994153,0.201044,0.19831,0.153024
7228,0.994153,0.201044,0.19831,0.153024
7229,0.994153,0.201044,0.19831,0.153024
7230,0.994153,0.201044,0.19831,0.153024
7231,0.994153,0.201044,0.19831,0.153024
7232,0.994153,0.201044,0.19831,0.153024
7233,0.994153,0.201044,0.19831,0.153024
7234,0.994153,0.201044,0.19831,0.153024
7235,0.994153,0.201044,0.19831,0.153024
7236,0.994153,0.201044,0.19831,0.153024
7237,0.994153,0.201044,0.19831,0.153024
7238,0.994153,0.201044,0.19831,0.153024
7239,0.994153,0.201044,0.19831,0.153024
7240,0.994153,0.201044,0.19831,0.153024
7241,0.994153,0.201044,0.19831,0.153024
7242,0.994153,0.201044,0.19831,0.153024
7243,0.994153,0.201044,0.19831,0.153024
7244,0.994153,0.201044,0.19831,0.153024
7245,0.994153,0.201044,0.19831,0.153024
7246,0.994153,0.201044,0.19831,0.153024
7247,0.994153,0.201044,0.19831,0.153024
7248,0.994153,0.201044,0.19831,0.153024
7249,0.994153,0.201044,0.19831,0.153024
7250,0.994153,0.201044,0.19831,0.153024
7251,0.994153,0.201044,0.19831,0.153024
7252,0.994153,0.201044,0.19831,0.153024
7253,0.994153,0.201044,0.19831,0.153024
7254,0.994153,0.201044,0.19831,0.153024
7255,0.994153,0.201044,0.19831,0.153024
7256,0.994153,0.201044,0.19831,0.153024
7257,0.994153,0.201044,0.19831,0.153024
7258,0.994153,0.201044,0.19831,0.153024
7259,0.994153,0.201044,0.19831,0.153024
7260,0.994153,0.201044,0.19831,0.153024
7261,0.994153,0.201044,0.19831,0.153024
7262,0.994153,0.201044,0.19831,0.153024
7263,0.994153,0.201044,0.19831,0.153024
7264,0.994153,0.201044,0.19831,0.153024
7265,0.994153,0.201044,0.19831,0.153024
7266,0.994153,0.201044,0.19831,0.153024
7267,0.994153,0.201044,0.19831,0.153024
7268,0.994153,0.201044,0.19831,0.153024
7269,0.994153,0.201044,0.19831,0.153024
7270,0.994153,0.201044,0.19831,0.153024
7271,0.994153,0.201044,0.19831,0.153024
7272,0.994153,0.201044,0.19831,0.153024
7273,0.994153,0.201044,0.19831,0.153024
7274,0.994153,0.201044,0.19831,0.153024
7275,0.994153,0.201044,0.19831,0.153024
7276,0.994153,0.201044,0.19831,0.153024
7277,0.994153,0.201044,0.19831,0.153024
7278,0.994153,0.201044,0.19831,0.153024
7279,0.994153,0.201044,0.19831,0.153024
7280,0.994153,0.201044,0.19831,0.153024
7281,0.994153,0.201044,0.19831,0.153024
7282,0.994153,0.201044,0.19831,0.153024
7283,0.994153,0.201044,0.19831,0.153024
7284,0.994153,0.201044,0.19831,0.153024
7285,0.994153,0.201044,0.19831,0.153024
7286,0.994153,0.201044,0.19831,0.153024
7287,0.994153,0.201044,0.19831,0.153024
7288,0.994153,0.201044,0.19831,0.153024
7289,0.994153,0.201044,0.19831,0.153024
7290,0.994153,0.201044,0.19831,0.153024
7291,0.994153,0.201044,0.19831,0.153024
7292,0.994153,0.201044,0.19831,0.153024
7293,0.994153,0.201044,0.19831,0.153024
7294,0.994153,0.201044,0.19831,0.153024
7295,0.994153,0.201044,0.19831,0.153024
7296,0.994153,0.201044,0.19831,0.153024
7297,0.994153,0.201044,0.19831,0.153024
7298,0.994153,0.201044,0.19831,0.153024
7299,0.994153,0.201044,0.19831,0.153024
7300,0.994153,0.201044,0.19831,0.153024
7301,0.994153,0.201044,0.19831,0.153024
7302,0.994153,0.201044,0.19831,0.153024
7303,0.994153,0.201044,0.19831,0.153024
7304,0.994153,0.201044,0.19831,0.153024
7305,0.994153,0.201044,0.19831,0.153024
7306,0.994153,0.201044,0.19831,0.153024
7307,0.994153,0.201044,0.19831,0.153024
7308,0.994153,0.201044,0.19831,0.153024
7309,0.994153,0.201044,0.19831,0.153024
7310,0.994153,0.201044,0.19831,0.153024
7311,0.994153,0.201044,0.19831,0.153024
7312,0.994153,0.201044,0.19831,0.153024
7313,0.994153,0.201044,0.19831,0.153024
7314,0.994153,0.201044,0.19831,0.153024
7315,0.994153,0.201044,0.19831,0.153024
7316,0.994153,0.201044,0.19831,0.153024
7317,0.994153,0.201044,0.19831,0.153024
7318,0.994153,0.201044,0.19831,0.153024
7319,0.994153,0.201044,0.19831,0.153024
7320,0.994153,0.201044,0.19831,0.153024
7321,0.994153,0.201044,0.19831,0.153024
7322,0.994153,0.201044,0.19831,0.153024
7323,0.994153,0.201044,0.19831,0.153024
7324,0.994153,0.201044,0.19831,0.153024
7325,0.994153,0.201044,0.19831,0.153024
7326,0.994153,0.201044,0.19831,0.153024
7327,0.994153,0.201044,0.19831,0.153024
7328,0.994153,0.201044,0.19831,0.153024
7329,0.994153,0.201044,0.19831,0.153024
7330,0.994153,0.201044,0.19831,0.153024
7331,0.994153,0.201044,0.19831,0.153024
7332,0.994153,0.201044,0.19831,0.153024
7333,0.994153,0.201044,0.19831,0.153024
7334,0.994153,0.201044,0.19831,0.153024
7335,0.994153,0.201044,0.19831,0.153024
7336,0.994153,0.201044,0.19831,0.153024
7337,0.994153,0.201044,0.19831,0.153024
7338,0.994153,0.201044,0.19831,0.153024
7339,0.994153,0.201044,0.19831,0.153024
7340,0.994153,0.201044,0.19831,0.153024
7341,0.994153,0.201044,0.19831,0.153024
7342,0.994153,0.201044,0.19831,0.153024
7343,0.994153,0.201044,0.19831,0.153024
7344,0.994153,0.201044,0.19831,0.153024
7345,0.994153,0.201044,0.19831,0.153024
7346,0.994153,0.201044,0.19831,0.153024
7347,0.994153,0.201044,0.19831,0.153024
7348,0.994153,0.201044,0.19831,0.153024
7349,0.994153,0.201044,0.19831,0.153024
7350,0.994153,0.201044,0.19831,0.153024
7351,0.994153,0.201044,0.19831,0.153024
7352,0.994153,0.201044,0.19831,0.153024
7353,0.994153,0.201044,0.19831,0.153024
7354,0.994153,0.201044,0.19831,0.153024
7355,0.994153,0.201044,0.19831,0.153024
7356,0.994153,0.201044,0.19831,0.153024
7357,0.994153,0.201044,0.19831,0.153024
7358,0.994153,0.201044,0.19831,0.153024
7359,0.994153,0.201044,0.19831,0.153024
7360,0.994153,0.201044,0.19831,0.153024
7361,0.994153,0.201044,0.19831,0.153024
7362,0.994153,0.201044,0.19831,0.153024
7363,0.994153,0.201044,0.19831,0.153024
7364,0.994153,0.201044,0.19831,0.153024
7365,0.994153,0.201044,0.19831,0.153024
7366,0.994153,0.201044,0.19831,0.153024
7367,0.994153,0.201044,0.19831,0.153024
7368,0.994153,0.201044,0.19831,0.153024
7369,0.994153,0.201044,0.19831,0.153024
7370,0.994153,0.201044,0.19831,0.153024
7371,0.994153,0.201044,0.19831,0.153024
7372,0.994153,0.201044,0.19831,0.153024
7373,0.994153,0.201044,0.19831,0.153024
7374,0.994153,0.201044,0.19831,0.153024
7375,0.994153,0.201044,0.19831,0.153024
7376,0.994153,0.201044,0.19831,0.153024
7377,0.994153,0.201044,0.19831,0.153024
7378,0.994153,0.201044,0.19831,0.153024
7379,0.994153,0.201044,0.19831,0.153024
7380,0.994153,0.201044,0.19831,0.153024
7381,0.994153,0.201044,0.19831,0.153024
7382,0.994153,0.201044,0.19831,0.153024
7383,0.994153,0.201044,0.19831,0.153024
7384,0.994153,0.201044,0.19831,0.153024
7385,0.994153,0.201044,0.19831,0.153024
7386,0.994153,0.201044,0.19831,0.153024
7387,0.994153,0.201044,0.19831,0.153024
7388,0.994153,0.201044,0.19831,0.153024
7389,0.994153,0.201044,0.19831,0.153024
7390,0.994153,0.201044,0.19831,0.153024
7391,0.994153,0.201044,0.19831,0.153024
7392,0.994153,0.201044,0.19831,0.153024
7393,0.994153,0.201044,0.19831,0.153024
7394,0.994153,0.201044,0.19831,0.153024
7395,0.994153,0.201044,0.19831,0.153024
7396,0.994153,0.201044,0.19831,0.153024
7397,0.994153,0.201044,0.19831,0.153024
7398,0.994153,0.201044,0.19831,0.153024
7399,0.994153,0.201044,0.19831,0.153024
7400,0.994153,0.201044,0.19831,0.153024
7401,0.994153,0.201044,0.19831,0.153024
7402,0.994153,0.201044,0.19831,0.153024
7403,0.994153,0.201044,0.19831,0.153024
7404,0.994153,0.201044,0.19831,0.153024
7405,0.994153,0.201044,0.19831,0.153024
7406,0.994153,0.201044,0.19831,0.153024
7407,0.994153,0.201044,0.19831,0.153024
7408,0.994153,0.201044,0.19831,0.153024
7409,0.994153,0.201044,0.19831,0.153024
7410,0.994153,0.201044,0.19831,0.153024
7411,0.994153,0.201044,0.19831,0.153024
7412,0.994153,0.201044,0.19831,0.153024
7413,0.994153,0.201044,0.19831,0.153024
7414,0.994153,0.201044,0.19831,0.153024
7415,0.994153,0.201044,0.19831,0.153024
7416,0.994153,0.201044,0.19831,0.153024
7417,0.994153,0.201044,0.19831,0.153024
7418,0.994153,0.201044,0.19831,0.153024
7419,0.994153,0.201044,0.19831,0.153024
7420,0.994153,0.201044,0.19831,0.153024
7421,0.994153,0.201044,0.19831,0.153024
7422,0.994153,0.201044,0.19831,0.153024
7423,0.994153,0.201044,0.19831,0.153024
7424,0.994153,0.201044,0.19831,0.153024
7425,0.994153,0.201044,0.19831,0.153024
7426,0.994153,0.201044,0.19831,0.153024
7427,0.994153,0.201044,0.19831,0.153024
7428,0.994153,0.201044,0.19831,0.153024
7429,0.994153,0.201044,0.19831,0.153024
7430,0.994153,0.201044,0.19831,0.153024
7431,0.994153,0.201044,0.19831,0.153024
7432,0.994153,0.201044,0.19831,0.153024
7433,0.994153,0.201044,0.19831,0.153024
7434,0.994153,0.201044,0.19831,0.153024
7435,0.994153,0.201044,0.19831,0.153024
7436,0.994153,0.201044,0.19831,0.153024
7437,0.994153,0.201044,0.19831,0.153024
7438,0.994153,0.201044,0.19831,0.153024
7439,0.994153,0.201044,0.19831,0.153024
7440,0.994153,0.201044,0.19831,0.153024
7441,0.994153,0.201044,0.19831,0.153024
7442,0.994153,0.201044,0.19831,0.153024
7443,0.994153,0.201044,0.19831,0.153024
7444,0.994153,0.201044,0.19831,0.153024
7445,0.994153,0.201044,0.19831,0.153024
7446,0.994153,0.201044,0.19831,0.153024
7447,0.994153,0.201044,0.19831,0.153024
7448,0.994153,0.201044,0.19831,0.153024
7449,0.994153,0.201044,0.19831,0.153024
7450,0.994153,0.201044,0.19831,0.153024
7451,0.994153,0.201044,0.19831,0.153024
7452,0.994153,0.201044,0.19831,0.153024
7453,0.994153,0.201044,0.19831,0.153024
7454,0.994153,0.201044,0.19831,0.153024
7455,0.994153,0.201044,0.19831,0.153024
7456,0.994153,0.201044,0.19831,0.153024
7457,0.994153,0.201044,0.19831,0.153024
7458,0.994153,0.201044,0.19831,0.153024
7459,0.994153,0.201044,0.19831,0.153024
7460,0.994153,0.201044,0.19831,0.153024
7461,0.994153,0.201044,0.19831,0.153024
7462,0.994153,0.201044,0.19831,0.153024
7463,0.994153,0.201044,0.19831,0.153024
7464,0.994153,0.201044,0.19831,0.153024
7465,0.994153,0.201044,0.19831,0.153024
7466,0.994153,0.201044,0.19831,0.153024
7467,0.994153,0.201044,0.19831,0.153024
7468,0.994153,0.201044,0.19831,0.153024
7469,0.994153,0.201044,0.19831,0.153024
7470,0.994153,0.201044,0.19831,0.153024
7471,0.994153,0.201044,0.19831,0.153024
7472,0.994153,0.201044,0.19831,0.153024
7473,0.994153,0.201044,0.19831,0.153024
7474,0.994153,0.201044,0.19831,0.153024
7475,0.994153,0.201044,0.19831,0.153024
7476,0.994153,0.201044,0.19831,0.153024
7477,0.994153,0.201044,0.19831,0.153024
7478,0.994153,0.201044,0.19831,0.153024
7479,0.994153,0.201044,0.19831,0.153024
7480,0.994153,0.201044,0.19831,0.153024
7481,0.994153,0.201044,0.19831,0.153024
7482,0.994153,0.201044,0.19831,0.153024
7483,0.994153,0.201044,0.19831,0.153024
7484,0.994153,0.201044,0.19831,0.153024
7485,0.994153,0.201044,0.19831,0.153024
7486,0.994153,0.201044,0.19831,0.153024
7487,0.994153,0.201044,0.19831,0.153024
7488,0.994153,0.201044,0.19831,0.153024
7489,0.994153,0.201044,0.19831,0.153024
7490,0.994153,0.201044,0.19831,0.153024
7491,0.994153,0.201044,0.19831,0.153024
7492,0.994153,0.201044,0.19831,0.153024
7493,0.994153,0.201044,0.19831,0.153024
7494,0.994153,0.201044,0.19831,0.153024
7495,0.994153,0.201044,0.19831,0.153024
7496,0.994153,0.201044,0.19831,0.153024
7497,0.994153,0.201044,0.19831,0.153024
7498,0.994153,0.201044,0.19831,0.153024
7499,0.994153,0.201044,0.19831,0.153024
7500,0.994153,0.201044,0.19831,0.153024
7501,0.994153,0.201044,0.19831,0.153024
7502,0.994153,0.201044,0.19831,0.153024
7503,0.994153,0.201044,0.19831,0.153024
7504,0.994153,0.201044,0.19831,0.153024
7505,0.994153,0.201044,0.19831,0.153024
7506,0.994153,0.201044,0.19831,0.153024
7507,0.994153,0.201044,0.19831,0.153024
7508,0.994153,0.201044,0.19831,0.153024
7509,0.994153,0.201044,0.19831,0.153024
7510,0.994153,0.201044,0.19831,0.153024
7511,0.994153,0.201044,0.19831,0.153024
7512,0.994153,0.201044,0.19831,0.153024
7513,0.994153,0.201044,0.19831,0.153024
7514,0.994153,0.201044,0.19831,0.153024
7515,0.994153,0.201044,0.19831,0.153024
7516,0.994153,0.201044,0.19831,0.153024
7517,0.994153,0.201044,0.19831,0.153024
7518,0.994153,0.201044,0.19831,0.153024
7519,0.994153,0.201044,0.19831,0.153024
7520,0.994153,0.201044,0.19831,0.153024
7521,0.994153,0.201044,0.19831,0.153024
7522,0.994153,0.201044,0.19831,0.153024
7523,0.994153,0.201044,0.19831,0.153024
7524,0.994153,0.201044,0.19831,0.153024
7525,0.994153,0.201044,0.19831,0.153024
7526,0.994153,0.201044,0.19831,0.153024
7527,0.994153,0.201044,0.19831,0.153024
7528,0.994153,0.201044,0.19831,0.153024
7529,0.994153,0.201044,0.19831,0.153024
7530,0.994153,0.201044,0.19831,0.153024
7531,0.994153,0.201044,0.19831,0.153024
7532,0.994153,0.201044,0.19831,0.153024
7533,0.994153,0.201044,0.19831,0.153024
7534,0.994153,0.201044,0.19831,0.153024
7535,0.994153,0.201044,0.19831,0.153024
7536,0.994153,0.201044,0.19831,0.153024
7537,0.994153,0.201044,0.19831,0.153024
7538,0.994153,0.201044,0.19831,0.153024
7539,0.994153,0.201044,0.19831,0.153024
7540,0.994153,0.201044,0.19831,0.153024
7541,0.994153,0.201044,0.19831,0.153024
7542,0.994153,0.201044,0.19831,0.153024
7543,0.994153,0.201044,0.19831,0.153024
7544,0.994153,0.201044,0.19831,0.153024
7545,0.994153,0.201044,0.19831,0.153024
7546,0.994153,0.201044,0.19831,0.153024
7547,0.994153,0.201044,0.19831,0.153024
7548,0.994153,0.201044,0.19831,0.153024
7549,0.994153,0.201044,0.19831,0.153024
7550,0.994153,0.201044,0.19831,0.153024
7551,0.994153,0.201044,0.19831,0.153024
7552,0.994153,0.201044,0.19831,0.153024
7553,0.994153,0.201044,0.19831,0.153024
7554,0.994153,0.201044,0.19831,0.153024
7555,0.994153,0.201044,0.19831,0.153024
7556,0.994153,0.201044,0.19831,0.153024
7557,0.994153,0.201044,0.19831,0.153024
7558,0.994153,0.201044,0.19831,0.153024
7559,0.994153,0.201044,0.19831,0.153024
7560,0.994153,0.201044,0.19831,0.153024
7561,0.994153,0.201044,0.19831,0.153024
7562,0.994153,0.201044,0.19831,0.153024
7563,0.994153,0.201044,0.19831,0.153024
7564,0.994153,0.201044,0.19831,0.153024
7565,0.994153,0.201044,0.19831,0.153024
7566,0.994153,0.201044,0.19831,0.153024
7567,0.994153,0.201044,0.19831,0.153024
7568,0.994153,0.201044,0.19831,0.153024
7569,0.994153,0.201044,0.19831,0.153024
7570,0.994153,0.201044,0.19831,0.153024
7571,0.994153,0.201044,0.19831,0.153024
7572,0.994153,0.201044,0.19831,0.153024
7573,0.994153,0.201044,0.19831,0.153024
7574,0.994153,0.201044,0.19831,0.153024
7575,0.994153,0.201044,0.19831,0.153024
7576,0.994153,0.201044,0.19831,0.153024
7577,0.994153,0.201044,0.19831,0.153024
7578,0.994153,0.201044,0.19831,0.153024
7579,0.994153,0.201044,0.19831,0.153024
7580,0.994153,0.201044,0.19831,0.153024
7581,0.994153,0.201044,0.19831,0.153024
7582,0.994153,0.201044,0.19831,0.153024
7583,0.994153,0.201044,0.19831,0.153024
7584,0.994153,0.201044,0.19831,0.153024
7585,0.994153,0.201044,0.19831,0.153024
7586,0.994153,0.201044,0.19831,0.153024
7587,0.994153,0.201044,0.19831,0.153024
7588,0.994153,0.201044,0.19831,0.153024
7589,0.994153,0.201044,0.19831,0.153024
7590,0.994153,0.201044,0.19831,0.153024
7591,0.994153,0.201044,0.19831,0.153024
7592,0.994153,0.201044,0.19831,0.153024
7593,0.994153,0.201044,0.19831,0.153024
7594,0.994153,0.201044,0.19831,0.153024
7595,0.994153,0.201044,0.19831,0.153024
7596,0.994153,0.201044,0.19831,0.153024
7597,0.994153,0.201044,0.19831,0.153024
7598,0.994153,0.201044,0.19831,0.153024
7599,0.994153,0.201044,0.19831,0.153024
7600,0.994153,0.201044,0.19831,0.153024
7601,0.994153,0.201044,0.19831,0.153024
7602,0.994153,0.201044,0.19831,0.153024
7603,0.994153,0.201044,0.19831,0.153024
7604,0.994153,0.201044,0.19831,0.153024
7605,0.994153,0.201044,0.19831,0.153024
7606,0.994153,0.201044,0.19831,0.153024
7607,0.994153,0.201044,0.19831,0.153024
7608,0.994153,0.201044,0.19831,0.153024
7609,0.994153,0.201044,0.19831,0.153024
7610,0.994153,0.201044,0.19831,0.153024
7611,0.994153,0.201044,0.19831,0.153024
7612,0.994153,0.201044,0.19831,0.153024
7613,0.994153,0.201044,0.19831,0.153024
7614,0.994153,0.201044,0.19831,0.153024
7615,0.994153,0.201044,0.19831,0.153024
7616,0.994153,0.201044,0.19831,0.153024
7617,0.994153,0.201044,0.19831,0.153024
7618,0.994153,0.201044,0.19831,0.153024
7619,0.994153,0.201044,0.19831,0.153024
7620,0.994153,0.201044,0.19831,0.153024
7621,0.994153,0.201044,0.19831,0.153024
7622,0.994153,0.201044,0.19831,0.153024
7623,0.994153,0.201044,0.19831,0.153024
7624,0.994153,0.201044,0.19831,0.153024
7625,0.994153,0.201044,0.19831,0.153024
7626,0.994153,0.201044,0.19831,0.153024
7627,0.994153,0.201044,0.19831,0.153024
7628,0.994153,0.201044,0.19831,0.153024
7629,0.994153,0.201044,0.19831,0.153024
7630,0.994153,0.201044,0.19831,0.153024
7631,0.994153,0.201044,0.19831,0.153024
7632,0.994153,0.201044,0.19831,0.153024
7633,0.994153,0.201044,0.19831,0.153024
7634,0.994153,0.201044,0.19831,0.153024
7635,0.994153,0.201044,0.19831,0.153024
7636,0.994153,0.201044,0.19831,0.153024
7637,0.994153,0.201044,0.19831,0.153024
7638,0.994153,0.201044,0.19831,0.153024
7639,0.994153,0.201044,0.19831,0.153024
7640,0.994153,0.201044,0.19831,0.153024
7641,0.994153,0.201044,0.19831,0.153024
7642,0.994153,0.201044,0.19831,0.153024
7643,0.994153,0.201044,0.19831,0.153024
7644,0.994153,0.201044,0.19831,0.153024
7645,0.994153,0.201044,0.19831,0.153024
7646,0.994153,0.201044,0.19831,0.153024
7647,0.994153,0.201044,0.19831,0.153024
7648,0.994153,0.201044,0.19831,0.153024
