t,T+R,N_0,N_1,N_2
4809,0.990465,0.398505,0.337452,0.248621
4810,0.990465,0.398505,0.337452,0.248621
4811,0.990465,0.398505,0.337452,0.248621
4812,0.990465,0.398505,0.337452,0.248621
4813,0.990465,0.398505,0.337452,0.248621
4814,0.990465,0.398505,0.337452,0.248621
4815,0.990465,0.398505,0.337452,0.248621
4816,0.990465,0.398505,0.337452,0.248621
4817,0.990465,0.398505,0.337452,0.248621
4818,0.990465,0.398505,0.337452,0.248621
4819,0.990465,0.398505,0.337452,0.248621
4820,0.990465,0.398505,0.337452,0.248621
4821,0.990465,0.398505,0.337452,0.248621
4822,0.990465,0.398505,0.337452,0.248621
4823,0.990465,0.398505,0.337452,0.248621
4824,0.990465,0.398505,0.337452,0.248621
4825,0.990465,0.398505,0.337452,0.248621
4826,0.990465,0.398505,0.337452,0.248621
4827,0.990465,0.398505,0.337452,0.248621
4828,0.990465,0.398505,0.337452,0.248621
4829,0.990465,0.398505,0.337452,0.248621
4830,0.990465,0.398505,0.337452,0.248621
4831,0.990465,0.398505,0.337452,0.248621
4832,0.990465,0.398505,0.337452,0.248621
4833,0.990465,0.398505,0.337452,0.248621
4834,0.990465,0.398505,0.337452,0.248621
4835,0.990465,0.398505,0.337452,0.248621
4836,0.990465,0.398505,0.337452,0.248621
4837,0.990465,0.398505,0.337452,0.248621
4838,0.990465,0.398505,0.337452,0.248621
4839,0.990465,0.398505,0.337452,0.248621
4840,0.990465,0.398505,0.337452,0.248621
4841,0.990465,0.398505,0.337452,0.248621
4842,0.990465,0.398505,0.337452,0.248621
4843,0.990465,0.398505,0.337452,0.248621
4844,0.990465,0.398505,0.337452,0.248621
4845,0.990465,0.398505,0.337452,0.248621
4846,0.990465,0.398505,0.337452,0.248621
4847,0.990465,0.398505,0.337452,0.248621
4848,0.990465,0.398505,0.337452,0.248621
4849,0.990465,0.398505,0.337452,0.248621
4850,0.990465,0.398505,0.337452,0.248621
4851,0.990465,0.398505,0.337452,0.248621
4852,0.990465,0.398505,0.337452,0.248621
4853,0.990465,0.398505,0.337452,0.248621
4854,0.990465,0.398505,0.337452,0.248621
4855,0.990465,0.398505,0.337452,0.248621
4856,0.990465,0.398505,0.337452,0.248621
4857,0.990465,0.398505,0.337452,0.248621
4858,0.990465,0.398505,0.337452,0.248621
4859,0.990465,0.398505,0.337452,0.248621
4860,0.990465,0.398505,0.337452,0.248621
4861,0.990465,0.398505,0.337452,0.248621
4862,0.990465,0.398505,0.337452,0.248621
4863,0.990465,0.398505,0.337452,0.248621
4864,0.990465,0.398505,0.337452,0.248621
4865,0.990465,0.398505,0.337452,0.248621
4866,0.990465,0.398505,0.337452,0.248621
4867,0.990465,0.398505,0.337452,0.248621
4868,0.990465,0.398505,0.337452,0.248621
4869,0.990465,0.398505,0.337452,0.248621
4870,0.990465,0.398505,0.337452,0.248621
4871,0.990465,0.398505,0.337452,0.248621
4872,0.990465,0.398505,0.337452,0.248621
4873,0.990465,0.398505,0.337452,0.248621
4874,0.990465,0.398505,0.337452,0.248621
4875,0.990465,0.398505,0.337452,0.248621
4876,0.990465,0.398505,0.337452,0.248621
4877,0.990465,0.398505,0.337452,0.248621
4878,0.990465,0.398505,0.337452,0.248621
4879,0.990465,0.398505,0.337452,0.248621
4880,0.990465,0.398505,0.337452,0.248621
4881,0.990465,0.398505,0.337452,0.248621
4882,0.990465,0.398505,0.337452,0.248621
4883,0.990465,0.398505,0.337452,0.248621
4884,0.990465,0.398505,0.337452,0.248621
4885,0.990465,0.398505,0.337452,0.248621
4886,0.990465,0.398505,0.337452,0.248621
4887,0.990465,0.398505,0.337452,0.248621
4888,0.990465,0.398505,0.337452,0.248621
4889,0.990465,0.398505,0.337452,0.248621
4890,0.990465,0.398505,0.337452,0.248621
4891,0.990465,0.398505,0.337452,0.248621
4892,0.990465,0.398505,0.337452,0.248621
4893,0.990465,0.398505,0.337452,0.248621
4894,0.990465,0.398505,0.337452,0.248621
4895,0.990465,0.398505,0.337452,0.248621
4896,0.990465,0.398505,0.337452,0.248621
4897,0.990465,0.398505,0.337452,0.248621
4898,0.990465,0.398505,0.337452,0.248621
4899,0.990465,0.398505,0.337452,0.248621
4900,0.990465,0.398505,0.337452,0.248621
4901,0.990465,0.398505,0.337452,0.248621
4902,0.990465,0.398505,0.337452,0.248621
4903,0.990465,0.398505,0.337452,0.248621
4904,0.990465,0.398505,0.337452,0.248621
4905,0.990465,0.398505,0.337452,0.248621
4906,0.990465,0.398505,0.337452,0.248621
4907,0.990465,0.398505,0.337452,0.248621
4908,0.990465,0.398505,0.337452,0.248621
4909,0.990465,0.398505,0.337452,0.248621
4910,0.990465,0.398505,0.337452,0.248621
4911,0.990465,0.398505,0.337452,0.248621
4912,0.990465,0.398505,0.337452,0.248621
4913,0.990465,0.398505,0.337452,0.248621
4914,0.990465,0.398505,0.337452,0.248621
4915,0.990465,0.398505,0.337452,0.248621
4916,0.990465,0.398505,0.337452,0.248621
4917,0.990465,0.398505,0.337452,0.248621
4918,0.990465,0.398505,0.337452,0.248621
4919,0.990465,0.398505,0.337452,0.248621
4920,0.990465,0.398505,0.337452,0.248621
4921,0.990465,0.398505,0.337452,0.248621
4922,0.990465,0.398505,0.337452,0.248621
4923,0.990465,0.398505,0.337452,0.248621
4924,0.990465,0.398505,0.337452,0.248621
4925,0.990465,0.398505,0.337452,0.248621
4926,0.990465,0.398505,0.337452,0.248621
4927,0.990465,0.398505,0.337452,0.248621
4928,0.990465,0.398505,0.337452,0.248621
4929,0.990465,0.398505,0.337452,0.248621
4930,0.990465,0.398505,0.337452,0.248621
4931,0.990465,0.398505,0.337452,0.248621
4932,0.990465,0.398505,0.337452,0.248621
4933,0.990465,0.398505,0.337452,0.248621
4934,0.990465,0.398505,0.337452,0.248621
4935,0.990465,0.398505,0.337452,0.248621
4936,0.990465,0.398505,0.337452,0.248621
4937,0.990465,0.398505,0.337452,0.248621
4938,0.990465,0.398505,0.337452,0.248621
4939,0.990465,0.398505,0.337452,0.248621
4940,0.990465,0.398505,0.337452,0.248621
4941,0.990465,0.398505,0.337452,0.248621
4942,0.990465,0.398505,0.337452,0.248621
4943,0.990465,0.398505,0.337452,0.248621
4944,0.990465,0.398505,0.337452,0.248621
4945,0.990465,0.398505,0.337452,0.248621
4946,0.990465,0.398505,0.337452,0.248621
4947,0.990465,0.398505,0.337452,0.248621
4948,0.990465,0.398505,0.337452,0.248621
4949,0.990465,0.398505,0.337452,0.248621
4950,0.990465,0.398505,0.337452,0.248621
4951,0.990465,0.398505,0.337452,0.248621
4952,0.990465,0.398505,0.337452,0.248621
4953,0.990465,0.398505,0.337452,0.248621
4954,0.990465,0.398505,0.337452,0.248621
4955,0.990465,0.398505,0.337452,0.248621
4956,0.990465,0.398505,0.337452,0.248621
4957,0.990465,0.398505,0.337452,0.248621
4958,0.990465,0.398505,0.337452,0.248621
4959,0.990465,0.398505,0.337452,0.248621
4960,0.990465,0.398505,0.337452,0.248621
4961,0.990465,0.398505,0.337452,0.248621
4962,0.990465,0.398505,0.337452,0.248621
4963,0.990465,0.398505,0.337452,0.248621
4964,0.990465,0.398505,0.337452,0.248621
4965,0.990465,0.398505,0.337452,0.248621
4966,0.990465,0.398505,0.337452,0.248621
4967,0.990465,0.398505,0.337452,0.248621
4968,0.990465,0.398505,0.337452,0.248621
4969,0.990465,0.398505,0.337452,0.248621
4970,0.990465,0.398505,0.337452,0.248621
4971,0.990465,0.398505,0.337452,0.248621
4972,0.990465,0.398505,0.337452,0.248621
4973,0.990465,0.398505,0.337452,0.248621
4974,0.990465,0.398505,0.337452,0.248621
4975,0.990465,0.398505,0.337452,0.248621
4976,0.990465,0.398505,0.337452,0.248621
4977,0.990465,0.398505,0.337452,0.248621
4978,0.990465,0.398505,0.337452,0.248621
4979,0.990465,0.398505,0.337452,0.248621
4980,0.990465,0.398505,0.337452,0.248621
4981,0.990465,0.398505,0.337452,0.248621
4982,0.990465,0.398505,0.337452,0.248621
4983,0.990465,0.398505,0.337452,0.248621
4984,0.990465,0.398505,0.337452,0.248621
4985,0.990465,0.398505,0.337452,0.248621
4986,0.990465,0.398505,0.337452,0.248621
4987,0.990465,0.398505,0.337452,0.248621
4988,0.990465,0.398505,0.337452,0.248621
4989,0.990465,0.398505,0.337452,0.248621
4990,0.990465,0.398505,0.337452,0.248621
4991,0.990465,0.398505,0.337452,0.248621
4992,0.990465,0.398505,0.337452,0.248621
4993,0.990465,0.398505,0.337452,0.248621
4994,0.990465,0.398505,0.337452,0.248621
4995,0.990465,0.398505,0.337452,0.248621
4996,0.990465,0.398505,0.337452,0.248621
4997,0.990465,0.398505,0.337452,0.248621
4998,0.990465,0.398505,0.337452,0.248621
4999,0.990465,0.398505,0.337452,0.248621
5000,0.990465,0.398505,0.337452,0.248621
5001,0.990465,0.398505,0.337452,0.248621
5002,0.990465,0.398505,0.337452,0.248621
5003,0.990465,0.398505,0.337452,0.248621
5004,0.990465,0.398505,0.337452,0.248621
5005,0.990465,0.398505,0.337452,0.248621
5006,0.990465,0.398505,0.337452,0.248621
5007,0.990465,0.398505,0.337452,0.248621
5008,0.990465,0.398505,0.337452,0.248621
5009,0.990465,0.398505,0.337452,0.248621
5010,0.990465,0.398505,0.337452,0.248621
5011,0.990465,0.398505,0.337452,0.248621
5012,0.990465,0.398505,0.337452,0.248621
5013,0.990465,0.398505,0.337452,0.248621
5014,0.990465,0.398505,0.337452,0.248621
5015,0.990465,0.398505,0.337452,0.248621
5016,0.990465,0.398505,0.337452,0.248621
5017,0.990465,0.398505,0.337452,0.248621
5018,0.990465,0.398505,0.337452,0.248621
5019,0.990465,0.398505,0.337452,0.248621
5020,0.990465,0.398505,0.337452,0.248621
5021,0.990465,0.398505,0.337452,0.248621
5022,0.990465,0.398505,0.337452,0.248621
5023,0.990465,0.398505,0.337452,0.248621
5024,0.990465,0.398505,0.337452,0.248621
5025,0.990465,0.398505,0.337452,0.248621
5026,0.990465,0.398505,0.337452,0.248621
5027,0.990465,0.398505,0.337452,0.248621
5028,0.990465,0.398505,0.337452,0.248621
5029,0.990465,0.398505,0.337452,0.248621
5030,0.990465,0.398505,0.337452,0.248621
5031,0.990465,0.398505,0.337452,0.248621
5032,0.990465,0.398505,0.337452,0.248621
5033,0.990465,0.398505,0.337452,0.248621
5034,0.990465,0.398505,0.337452,0.248621
5035,0.990465,0.398505,0.337452,0.248621
5036,0.990465,0.398505,0.337452,0.248621
5037,0.990465,0.398505,0.337452,0.248621
5038,0.990465,0.398505,0.337452,0.248621
5039,0.990465,0.398505,0.337452,0.248621
5040,0.990465,0.398505,0.337452,0.248621
5041,0.990465,0.398505,0.337452,0.248621
5042,0.990465,0.398505,0.337452,0.248621
5043,0.990465,0.398505,0.337452,0.248621
5044,0.990465,0.398505,0.337452,0.248621
5045,0.990465,0.398505,0.337452,0.248621
5046,0.990465,0.398505,0.337452,0.248621
5047,0.990465,0.398505,0.337452,0.248621
5048,0.990465,0.398505,0.337452,0.248621
5049,0.990465,0.398505,0.337452,0.248621
5050,0.990465,0.398505,0.337452,0.248621
5051,0.990465,0.398505,0.337452,0.248621
5052,0.990465,0.398505,0.337452,0.248621
5053,0.990465,0.398505,0.337452,0.248621
5054,0.990465,0.398505,0.337452,0.248621
5055,0.990465,0.398505,0.337452,0.248621
5056,0.990465,0.398505,0.337452,0.248621
5057,0.990465,0.398505,0.337452,0.248621
5058,0.990465,0.398505,0.337452,0.248621
5059,0.990465,0.398505,0.337452,0.248621
5060,0.990465,0.398505,0.337452,0.248621
5061,0.990465,0.398505,0.337452,0.248621
5062,0.990465,0.398505,0.337452,0.248621
5063,0.990465,0.398505,0.337452,0.248621
5064,0.990465,0.398505,0.337452,0.248621
5065,0.990465,0.398505,0.337452,0.248621
5066,0.990465,0.398505,0.337452,0.248621
5067,0.990465,0.398505,0.337452,0.248621
5068,0.990465,0.398505,0.337452,0.248621
5069,0.990465,0.398505,0.337452,0.248621
5070,0.990465,0.398505,0.337452,0.248621
5071,0.990465,0.398505,0.337452,0.248621
5072,0.990465,0.398505,0.337452,0.248621
5073,0.990465,0.398505,0.337452,0.248621
5074,0.990465,0.398505,0.337452,0.248621
5075,0.990465,0.398505,0.337452,0.248621
5076,0.990465,0.398505,0.337452,0.248621
5077,0.990465,0.398505,0.337452,0.248621
5078,0.990465,0.398505,0.337452,0.248621
5079,0.990465,0.398505,0.337452,0.248621
5080,0.990465,0.398505,0.337452,0.248621
5081,0.990465,0.398505,0.337452,0.248621
5082,0.990465,0.398505,0.337452,0.248621
5083,0.990465,0.398505,0.337452,0.248621
5084,0.990465,0.398505,0.337452,0.248621
5085,0.990465,0.398505,0.337452,0.248621
5086,0.990465,0.398505,0.337452,0.248621
5087,0.990465,0.398505,0.337452,0.248621
5088,0.990465,0.398505,0.337452,0.248621
5089,0.990465,0.398505,0.337452,0.248621
5090,0.990465,0.398505,0.337452,0.248621
5091,0.990465,0.398505,0.337452,0.248621
5092,0.990465,0.398505,0.337452,0.248621
5093,0.990465,0.398505,0.337452,0.248621
5094,0.990465,0.398505,0.337452,0.248621
5095,0.990465,0.398505,0.337452,0.248621
5096,0.990465,0.398505,0.337452,0.248621
5097,0.990465,0.398505,0.337452,0.248621
5098,0.990465,0.398505,0.337452,0.248621
5099,0.990465,0.398505,0.337452,0.248621
5100,0.990465,0.398505,0.337452,0.248621
5101,0.990465,0.398505,0.337452,0.248621
5102,0.990465,0.398505,0.337452,0.248621
5103,0.990465,0.398505,0.337452,0.248621
5104,0.990465,0.398505,0.337452,0.248621
5105,0.990465,0.398505,0.337452,0.248621
5106,0.990465,0.398505,0.337452,0.248621
5107,0.990465,0.398505,0.337452,0.248621
5108,0.990465,0.398505,0.337452,0.248621
5109,0.990465,0.398505,0.337452,0.248621
5110,0.990465,0.398505,0.337452,0.248621
5111,0.990465,0.398505,0.337452,0.248621
5112,0.990465,0.398505,0.337452,0.248621
5113,0.990465,0.398505,0.337452,0.248621
5114,0.990465,0.398505,0.337452,0.248621
5115,0.990465,0.398505,0.337452,0.248621
5116,0.990465,0.398505,0.337452,0.248621
5117,0.990465,0.398505,0.337452,0.248621
5118,0.990465,0.398505,0.337452,0.248621
5119,0.990465,0.398505,0.337452,0.248621
5120,0.990465,0.398505,0.337452,0.248621
5121,0.990465,0.398505,0.337452,0.248621
5122,0.990465,0.398505,0.337452,0.248621
5123,0.990465,0.398505,0.337452,0.248621
5124,0.990465,0.398505,0.337452,0.248621
5125,0.990465,0.398505,0.337452,0.248621
5126,0.990465,0.398505,0.337452,0.248621
5127,0.990465,0.398505,0.337452,0.248621
5128,0.990465,0.398505,0.337452,0.248621
5129,0.990465,0.398505,0.337452,0.248621
5130,0.990465,0.398505,0.337452,0.248621
5131,0.990465,0.398505,0.337452,0.248621
5132,0.990465,0.398505,0.337452,0.248621
5133,0.990465,0.398505,0.337452,0.248621
5134,0.990465,0.398505,0.337452,0.248621
5135,0.990465,0.398505,0.337452,0.248621
5136,0.990465,0.398505,0.337452,0.248621
5137,0.990465,0.398505,0.337452,0.248621
5138,0.990465,0.398505,0.337452,0.248621
5139,0.990465,0.398505,0.337452,0.248621
5140,0.990465,0.398505,0.337452,0.248621
5141,0.990465,0.398505,0.337452,0.248621
5142,0.990465,0.398505,0.337452,0.248621
5143,0.990465,0.398505,0.337452,0.248621
5144,0.990465,0.398505,0.337452,0.248621
5145,0.990465,0.398505,0.337452,0.248621
5146,0.990465,0.398505,0.337452,0.248621
5147,0.990465,0.398505,0.337452,0.248621
5148,0.990465,0.398505,0.337452,0.248621
5149,0.990465,0.398505,0.337452,0.248621
5150,0.990465,0.398505,0.337452,0.248621
5151,0.990465,0.398505,0.337452,0.248621
5152,0.990465,0.398505,0.337452,0.248621
5153,0.990465,0.398505,0.337452,0.248621
5154,0.990465,0.398505,0.337452,0.248621
5155,0.990465,0.398505,0.337452,0.248621
5156,0.990465,0.398505,0.337452,0.248621
5157,0.990465,0.398505,0.337452,0.248621
5158,0.990465,0.398505,0.337452,0.248621
5159,0.990465,0.398505,0.337452,0.248621
5160,0.990465,0.398505,0.337452,0.248621
5161,0.990465,0.398505,0.337452,0.248621
5162,0.990465,0.398505,0.337452,0.248621
5163,0.990465,0.398505,0.337452,0.248621
5164,0.990465,0.398505,0.337452,0.248621
5165,0.990465,0.398505,0.337452,0.248621
5166,0.990465,0.398505,0.337452,0.248621
5167,0.990465,0.398505,0.337452,0.248621
5168,0.990465,0.398505,0.337452,0.248621
5169,0.990465,0.398505,0.337452,0.248621
5170,0.990465,0.398505,0.337452,0.248621
5171,0.990465,0.398505,0.337452,0.248621
5172,0.990465,0.398505,0.337452,0.248621
5173,0.990465,0.398505,0.337452,0.248621
5174,0.990465,0.398505,0.337452,0.248621
5175,0.990465,0.398505,0.337452,0.248621
5176,0.990465,0.398505,0.337452,0.248621
5177,0.990465,0.398505,0.337452,0.248621
5178,0.990465,0.398505,0.337452,0.248621
5179,0.990465,0.398505,0.337452,0.248621
5180,0.990465,0.398505,0.337452,0.248621
5181,0.990465,0.398505,0.337452,0.248621
5182,0.990465,0.398505,0.337452,0.248621
5183,0.990465,0.398505,0.337452,0.248621
5184,0.990465,0.398505,0.337452,0.248621
5185,0.990465,0.398505,0.337452,0.248621
5186,0.990465,0.398505,0.337452,0.248621
5187,0.990465,0.398505,0.337452,0.248621
5188,0.990465,0.398505,0.337452,0.248621
5189,0.990465,0.398505,0.337452,0.248621
5190,0.990465,0.398505,0.337452,0.248621
5191,0.990465,0.398505,0.337452,0.248621
5192,0.990465,0.398505,0.337452,0.248621
5193,0.990465,0.398505,0.337452,0.248621
5194,0.990465,0.398505,0.337452,0.248621
5195,0.990465,0.398505,0.337452,0.248621
5196,0.990465,0.398505,0.337452,0.248621
5197,0.990465,0.398505,0.337452,0.248621
5198,0.990465,0.398505,0.337452,0.248621
5199,0.990465,0.398505,0.337452,0.248621
5200,0.990465,0.398505,0.337452,0.248621
5201,0.990465,0.398505,0.337452,0.248621
5202,0.990465,0.398505,0.337452,0.248621
5203,0.990465,0.398505,0.337452,0.248621
5204,0.990465,0.398505,0.337452,0.248621
5205,0.990465,0.398505,0.337452,0.248621
5206,0.990465,0.398505,0.337452,0.248621
5207,0.990465,0.398505,0.337452,0.248621
5208,0.990465,0.398505,0.337452,0.248621
5209,0.990465,0.398505,0.337452,0.248621
5210,0.990465,0.398505,0.337452,0.248621
5211,0.990465,0.398505,0.337452,0.248621
5212,0.990465,0.398505,0.337452,0.248621
5213,0.990465,0.398505,0.337452,0.248621
5214,0.990465,0.398505,0.337452,0.248621
5215,0.990465,0.398505,0.337452,0.248621
5216,0.990465,0.398505,0.337452,0.248621
5217,0.990465,0.398505,0.337452,0.248621
5218,0.990465,0.398505,0.337452,0.248621
5219,0.990465,0.398505,0.337452,0.248621
5220,0.990465,0.398505,0.337452,0.248621
5221,0.990465,0.398505,0.337452,0.248621
5222,0.990465,0.398505,0.337452,0.248621
5223,0.990465,0.398505,0.337452,0.248621
5224,0.990465,0.398505,0.337452,0.248621
5225,0.990465,0.398505,0.337452,0.248621
5226,0.990465,0.398505,0.337452,0.248621
5227,0.990465,0.398505,0.337452,0.248621
5228,0.990465,0.398505,0.337452,0.248621
5229,0.990465,0.398505,0.337452,0.248621
5230,0.990465,0.398505,0.337452,0.248621
5231,0.990465,0.398505,0.337452,0.248621
5232,0.990465,0.398505,0.337452,0.248621
5233,0.990465,0.398505,0.337452,0.248621
5234,0.990465,0.398505,0.337452,0.248621
5235,0.990465,0.398505,0.337452,0.248621
5236,0.990465,0.398505,0.337452,0.248621
5237,0.990465,0.398505,0.337452,0.248621
5238,0.990465,0.398505,0.337452,0.248621
5239,0.990465,0.398505,0.337452,0.248621
5240,0.990465,0.398505,0.337452,0.248621
5241,0.990465,0.398505,0.337452,0.248621
5242,0.990465,0.398505,0.337452,0.248621
5243,0.990465,0.398505,0.337452,0.248621
5244,0.990465,0.398505,0.337452,0.248621
5245,0.990465,0.398505,0.337452,0.248621
5246,0.990465,0.398505,0.337452,0.248621
5247,0.990465,0.398505,0.337452,0.248621
5248,0.990465,0.398505,0.337452,0.248621
5249,0.990465,0.398505,0.337452,0.248621
5250,0.990465,0.398505,0.337452,0.248621
5251,0.990465,0.398505,0.337452,0.248621
5252,0.990465,0.398505,0.337452,0.248621
5253,0.990465,0.398505,0.337452,0.248621
5254,0.990465,0.398505,0.337452,0.248621
5255,0.990465,0.398505,0.337452,0.248621
5256,0.990465,0.398505,0.337452,0.248621
5257,0.990465,0.398505,0.337452,0.248621
5258,0.990465,0.398505,0.337452,0.248621
5259,0.990465,0.398505,0.337452,0.248621
5260,0.990465,0.398505,0.337452,0.248621
5261,0.990465,0.398505,0.337452,0.248621
5262,0.990465,0.398505,0.337452,0.248621
5263,0.990465,0.398505,0.337452,0.248621
5264,0.990465,0.398505,0.337452,0.248621
5265,0.990465,0.398505,0.337452,0.248621
5266,0.990465,0.398505,0.337452,0.248621
5267,0.990465,0.398505,0.337452,0.248621
5268,0.990465,0.398505,0.337452,0.248621
5269,0.990465,0.398505,0.337452,0.248621
5270,0.990465,0.398505,0.337452,0.248621
5271,0.990465,0.398505,0.337452,0.248621
5272,0.990465,0.398505,0.337452,0.248621
5273,0.990465,0.398505,0.337452,0.248621
5274,0.990465,0.398505,0.337452,0.248621
5275,0.990465,0.398505,0.337452,0.248621
5276,0.990465,0.398505,0.337452,0.248621
5277,0.990465,0.398505,0.337452,0.248621
5278,0.990465,0.398505,0.337452,0.248621
5279,0.990465,0.398505,0.337452,0.248621
5280,0.990465,0.398505,0.337452,0.248621
5281,0.990465,0.398505,0.337452,0.248621
5282,0.990465,0.398505,0.337452,0.248621
5283,0.990465,0.398505,0.337452,0.248621
5284,0.990465,0.398505,0.337452,0.248621
5285,0.990465,0.398505,0.337452,0.248621
5286,0.990465,0.398505,0.337452,0.248621
5287,0.990465,0.398505,0.337452,0.248621
5288,0.990465,0.398505,0.337452,0.248621
5289,0.990465,0.398505,0.337452,0.248621
5290,0.990465,0.398505,0.337452,0.248621
5291,0.990465,0.398505,0.337452,0.248621
5292,0.990465,0.398505,0.337452,0.248621
5293,0.990465,0.398505,0.337452,0.248621
5294,0.990465,0.398505,0.337452,0.248621
5295,0.990465,0.398505,0.337452,0.248621
5296,0.990465,0.398505,0.337452,0.248621
5297,0.990465,0.398505,0.337452,0.248621
5298,0.990465,0.398505,0.337452,0.248621
5299,0.990465,0.398505,0.337452,0.248621
