t,T+R,N_0,N_1,N_2,N_3
2684,0.999209,6.27919e-19,1.56182e-20,4.0605e-21,3.36473e-21
2685,0.999209,6.16232e-19,1.62235e-20,6.78596e-21,3.21575e-21
2686,0.999209,6.0833e-19,2.39801e-20,8.0169e-21,3.84154e-21
2687,0.999209,6.10334e-19,3.28409e-20,6.79652e-21,4.7686e-21
2688,0.999209,6.20649e-19,3.58699e-20,4.08293e-21,5.28481e-21
2689,0.999209,6.31169e-19,3.06745e-20,2.00535e-21,4.99617e-21
2690,0.999209,6.33635e-19,2.12981e-20,2.20068e-21,4.1362e-21
2691,0.999209,6.26122e-19,1.50753e-20,4.53062e-21,3.38596e-21
2692,0.999209,6.14539e-19,1.68936e-20,7.18408e-21,3.34241e-21
2693,0.999209,6.08005e-19,2.53542e-20,8.09134e-21,4.0501e-21
2694,0.999209,6.11656e-19,3.38474e-20,6.54381e-21,4.96576e-21
2695,0.999209,6.22637e-19,3.57181e-20,3.75465e-21,5.38016e-21
2696,0.999209,6.3236e-19,2.9484e-20,1.91331e-21,4.97562e-21
2697,0.999209,6.33222e-19,2.00165e-20,2.4733e-21,4.07534e-21
2698,0.999209,6.24516e-19,1.47353e-20,5.00955e-21,3.39334e-21
2699,0.999209,6.12993e-19,1.77953e-20,7.54564e-21,3.47516e-21
2700,0.999209,6.07624e-19,2.68151e-20,8.10112e-21,4.26887e-21
2701,0.999209,6.12701e-19,3.47299e-20,6.24276e-21,5.16455e-21
2702,0.999209,6.24413e-19,3.53255e-20,3.4307e-21,5.46966e-21
2703,0.999209,6.33662e-19,2.81201e-20,1.87704e-21,4.95328e-21
2704,0.999209,6.33133e-19,1.87579e-20,2.81205e-21,4.02791e-21
2705,0.999209,6.23168e-19,1.45905e-20,5.51605e-21,3.4282e-21
2706,0.999209,6.11609e-19,1.8905e-20,7.87937e-21,3.63421e-21
2707,0.999209,6.07574e-19,2.83325e-20,8.05361e-21,4.49402e-21
2708,0.999209,6.14145e-19,3.54799e-20,5.90384e-21,5.34045e-21
2709,0.999209,6.26032e-19,3.47315e-20,3.11829e-21,5.51529e-21
2710,0.999209,6.33954e-19,2.66643e-20,1.88629e-21,4.88517e-21
2711,0.999209,6.31796e-19,1.76053e-20,3.18006e-21,3.94849e-21
2712,0.999209,6.21182e-19,1.46709e-20,5.99066e-21,3.44452e-21
2713,0.999209,6.10332e-19,2.01726e-20,8.116e-21,3.77369e-21
2714,0.999209,6.0787e-19,2.97955e-20,7.88925e-21,4.68268e-21
2715,0.999209,6.15892e-19,3.59825e-20,5.48778e-21,5.46176e-21
2716,0.999209,6.28013e-19,3.38699e-20,2.79865e-21,5.50237e-21
2717,0.999209,6.34573e-19,2.51144e-20,1.93634e-21,4.77501e-21
2718,0.999209,6.30516e-19,1.65964e-20,3.58242e-21,3.85426e-21
2719,0.999209,6.19085e-19,1.50123e-20,6.44858e-21,3.46703e-21
2720,0.999209,6.09056e-19,2.16098e-20,8.28638e-21,3.92112e-21
2721,0.999209,6.08268e-19,3.12034e-20,7.65357e-21,4.86391e-21
2722,0.999209,6.17551e-19,3.6252e-20,5.04704e-21,5.55674e-21
2723,0.999209,6.29549e-19,3.2785e-20,2.51462e-21,5.45655e-21
2724,0.999209,6.34649e-19,2.353e-20,2.04598e-21,4.64304e-21
2725,0.999209,6.28994e-19,1.57649e-20,4.0095e-21,3.75702e-21
2726,0.999209,6.17105e-19,1.55936e-20,6.86226e-21,3.49587e-21
2727,0.999209,6.08088e-19,2.31474e-20,8.36127e-21,4.06518e-21
2728,0.999209,6.09084e-19,3.24815e-20,7.32781e-21,5.01749e-21
2729,0.999209,6.19475e-19,3.62555e-20,4.57236e-21,5.60361e-21
2730,0.999209,6.30865e-19,3.15059e-20,2.25928e-21,5.36212e-21
2731,0.999209,6.34265e-19,2.19738e-20,2.20302e-21,4.48163e-21
2732,0.999209,6.27234e-19,1.51572e-20,4.44344e-21,3.65262e-21
2733,0.999209,6.15132e-19,1.64096e-20,7.21477e-21,3.52502e-21
2734,0.999209,6.07425e-19,2.47334e-20,8.33452e-21,4.19592e-21
2735,0.999209,6.10449e-19,3.35714e-20,6.92052e-21,5.134e-21
2736,0.999209,6.21642e-19,3.59717e-20,4.08219e-21,5.59786e-21
2737,0.999209,6.3214e-19,3.00559e-20,2.04796e-21,5.21873e-21
2738,0.999209,6.33945e-19,2.04871e-20,2.41146e-21,4.29145e-21
2739,0.999209,6.25443e-19,1.47937e-20,4.8796e-21,3.54082e-21
2740,0.999209,6.13335e-19,1.74426e-20,7.50471e-21,3.55146e-21
2741,0.999209,6.07386e-19,2.63345e-20,8.21748e-21,4.30842e-21
2742,0.999209,6.11997e-19,3.44658e-20,6.454e-21,5.20967e-21
2743,0.999209,6.23621e-19,3.54451e-20,3.59768e-21,5.53939e-21
2744,0.999209,6.33194e-19,2.85199e-20,1.88887e-21,5.03308e-21
2745,0.999209,6.32876e-19,1.91516e-20,2.66139e-21,4.08487e-21
2746,0.999209,6.23149e-19,1.47079e-20,5.29671e-21,3.43571e-21
2747,0.999209,6.1159e-19,1.8664e-20,7.71286e-21,3.59101e-21
2748,0.999209,6.07141e-19,2.78817e-20,8.00355e-21,4.42212e-21
2749,0.999209,6.13581e-19,3.50941e-20,5.9376e-21,5.26861e-21
2750,0.999209,6.25584e-19,3.46322e-20,3.13687e-21,5.45927e-21
2751,0.999209,6.33827e-19,2.68782e-20,1.79825e-21,4.83918e-21
2752,0.999209,6.31934e-19,1.79482e-20,2.96508e-21,3.89093e-21
2753,0.999209,6.21181e-19,1.48666e-20,5.70802e-21,3.3531e-21
2754,0.999209,6.10321e-19,2.00398e-20,7.86021e-21,3.63896e-21
2755,0.999209,6.07637e-19,2.93763e-20,7.7234e-21,4.51223e-21
2756,0.999209,6.15267e-19,3.55227e-20,5.40141e-21,5.27423e-21
2757,0.999209,6.27205e-19,3.3656e-20,2.71548e-21,5.31577e-21
2758,0.999209,6.33805e-19,2.52649e-20,1.76748e-21,4.59501e-21
2759,0.999209,6.30143e-19,1.69626e-20,3.28728e-21,3.671e-21
2760,0.999209,6.1886e-19,1.52696e-20,6.06246e-21,3.26147e-21
2761,0.999209,6.09062e-19,2.149e-20,7.89641e-21,3.67833e-21
2762,0.999209,6.08395e-19,3.07014e-20,7.33908e-21,4.58294e-21
2763,0.999209,6.17327e-19,3.56479e-20,4.82589e-21,5.25372e-21
2764,0.999209,6.28955e-19,3.24521e-20,2.32942e-21,5.15533e-21
2765,0.999209,6.33907e-19,2.36527e-20,1.80512e-21,4.35846e-21
2766,0.999209,6.28565e-19,1.61846e-20,3.65187e-21,3.48446e-21
2767,0.999209,6.16919e-19,1.59115e-20,6.40234e-21,3.21217e-21
2768,0.999209,6.08411e-19,2.30179e-20,7.88173e-21,3.74634e-21
2769,0.999209,6.09571e-19,3.18839e-20,6.92039e-21,4.65525e-21
2770,0.999209,6.19604e-19,3.5527e-20,4.27242e-21,5.21323e-21
2771,0.999209,6.30569e-19,3.10967e-20,2.0163e-21,4.97163e-21
2772,0.999209,6.33829e-19,2.21029e-20,1.91696e-21,4.11337e-21
2773,0.999209,6.26918e-19,1.56335e-20,4.03681e-21,3.30389e-21
2774,0.999209,6.15173e-19,1.67671e-20,6.6914e-21,3.16895e-21
2775,0.999209,6.07996e-19,2.45844e-20,7.78038e-21,3.80093e-21
2776,0.999209,6.10805e-19,3.29119e-20,6.4406e-21,4.68777e-21
2777,0.999209,6.21517e-19,3.51953e-20,3.72249e-21,5.11815e-21
2778,0.999209,6.31459e-19,2.96575e-20,1.75817e-21,4.74338e-21
2779,0.999209,6.33016e-19,2.06796e-20,2.08112e-21,3.84979e-21
2780,0.999209,6.24798e-19,1.53321e-20,4.41871e-21,3.13199e-21
2781,0.999209,6.13542e-19,1.78039e-20,6.91369e-21,3.14465e-21
2782,0.999209,6.07936e-19,2.61168e-20,7.58971e-21,3.86532e-21
2783,0.999209,6.12573e-19,3.37043e-20,5.90987e-21,4.71447e-21
2784,0.999209,6.2356e-19,3.45968e-20,3.19394e-21,5.01275e-21
2785,0.999209,6.3238e-19,2.81141e-20,1.57437e-21,4.51722e-21
2786,0.999209,6.31881e-19,1.93837e-20,2.31399e-21,3.61056e-21
2787,0.999209,6.22651e-19,1.52829e-20,4.81335e-21,2.99848e-21
2788,0.999209,6.11813e-19,1.90187e-20,7.08893e-21,3.15227e-21
2789,0.999209,6.08079e-19,2.7616e-20,7.339e-21,3.93741e-21
2790,0.999209,6.14247e-19,3.42842e-20,5.36257e-21,4.72182e-21
2791,0.999209,6.25574e-19,3.37745e-20,2.71391e-21,4.87535e-21
2792,0.999209,6.33045e-19,2.65122e-20,1.47183e-21,4.26784e-21
2793,0.999209,6.30892e-19,1.82377e-20,2.59985e-21,3.36825e-21
2794,0.999209,6.20806e-19,1.54689e-20,5.18994e-21,2.8742e-21
2795,0.999209,6.10788e-19,2.03635e-20,7.18405e-21,3.161e-21
2796,0.999209,6.08739e-19,2.90353e-20,7.00114e-21,3.98688e-21
2797,0.999209,6.16192e-19,3.46364e-20,4.7811e-21,4.68574e-21
2798,0.999209,6.27317e-19,3.27617e-20,2.26973e-21,4.69446e-21
2799,0.999209,6.33251e-19,2.49133e-20,1.4365e-21,3.99607e-21
2800,0.999209,6.29483e-19,1.7293e-20,2.92016e-21,3.13239e-21
2801,0.999209,6.18946e-19,1.58997e-20,5.52932e-21,2.77388e-21
2802,0.999209,6.10141e-19,2.18015e-20,7.18931e-21,3.18972e-21
2803,0.999209,6.09963e-19,3.0313e-20,6.58111e-21,4.03825e-21
2804,0.999209,6.18559e-19,3.47115e-20,4.18186e-21,4.63753e-21
2805,0.999209,6.29096e-19,3.15432e-20,1.88001e-21,4.50441e-21
2806,0.999209,6.33176e-19,2.33354e-20,1.48218e-21,3.73515e-21
2807,0.999209,6.27678e-19,1.65799e-20,3.28526e-21,2.92738e-21
2808,0.999209,6.16899e-19,1.6596e-20,5.84778e-21,2.70538e-21
2809,0.999209,6.09436e-19,2.33415e-20,7.13342e-21,3.22925e-21
2810,0.999209,6.11082e-19,3.14656e-20,6.12049e-21,4.06827e-21
2811,0.999209,6.20491e-19,3.45505e-20,3.60578e-21,4.54522e-21
2812,0.999209,6.30273e-19,3.01794e-20,1.56792e-21,4.27152e-21
2813,0.999209,6.3268e-19,2.18277e-20,1.60061e-21,3.45255e-21
2814,0.999209,6.25901e-19,1.60992e-20,3.65568e-21,2.72325e-21
2815,0.999209,6.15227e-19,1.75003e-20,6.08823e-21,2.64508e-21
2816,0.999209,6.09089e-19,2.48925e-20,6.96103e-21,3.26308e-21
2817,0.999209,6.12367e-19,3.24134e-20,5.57747e-21,4.07238e-21
2818,0.999209,6.22355e-19,3.41236e-20,3.0268e-21,4.41911e-21
2819,0.999209,6.3113e-19,2.86973e-20,1.31584e-21,4.01854e-21
2820,0.999209,6.31734e-19,2.04469e-20,1.77921e-21,3.17714e-21
2821,0.999209,6.23814e-19,1.5895e-20,4.02715e-21,2.54851e-21
2822,0.999209,6.13772e-19,1.86127e-20,6.26164e-21,2.61484e-21
2823,0.999209,6.09471e-19,2.64141e-20,6.7038e-21,3.30571e-21
2824,0.999209,6.14308e-19,3.31084e-20,4.99926e-21,4.05781e-21
2825,0.999209,6.24531e-19,3.34087e-20,2.4926e-21,4.26141e-21
2826,0.999209,6.3204e-19,2.71032e-20,1.15611e-21,3.74336e-21
2827,0.999209,6.30855e-19,1.92034e-20,2.02651e-21,2.90068e-21
2828,0.999209,6.21942e-19,1.5957e-20,4.39e-21,2.38491e-21
2829,0.999209,6.12442e-19,1.99049e-20,6.35445e-21,2.5861e-21
2830,0.999209,6.09834e-19,2.78889e-20,6.35321e-21,3.32567e-21
2831,0.999209,6.15985e-19,3.35787e-20,4.38193e-21,4.0009e-21
2832,0.999209,6.26013e-19,3.2488e-20,1.99422e-21,4.06407e-21
2833,0.999209,6.32057e-19,2.55112e-20,1.06504e-21,3.45402e-21
2834,0.999209,6.29204e-19,1.8191e-20,2.30577e-21,2.64289e-21
2835,0.999209,6.19706e-19,1.6313e-20,4.70741e-21,2.2586e-21
2836,0.999209,6.11247e-19,2.13283e-20,6.34813e-21,2.58795e-21
2837,0.999209,6.10405e-19,2.9229e-20,5.91893e-21,3.35155e-21
2838,0.999209,6.17644e-19,3.37516e-20,3.75602e-21,3.92792e-21
2839,0.999209,6.27338e-19,3.13363e-20,1.56519e-21,3.84668e-21
2840,0.999209,6.31805e-19,2.39293e-20,1.06442e-21,3.16006e-21
2841,0.999209,6.27366e-19,1.74147e-20,2.62414e-21,2.3978e-21
2842,0.999209,6.17736e-19,1.6936e-20,4.98227e-21,2.14601e-21
2843,0.999209,6.10666e-19,2.28285e-20,6.25231e-21,2.58205e-21
2844,0.999209,6.11559e-19,3.03863e-20,5.42075e-21,3.33749e-21
2845,0.999209,6.19812e-19,3.36159e-20,3.14269e-21,3.79441e-21
2846,0.999209,6.29016e-19,2.99813e-20,1.21319e-21,3.57494e-21
2847,0.999209,6.31693e-19,2.23963e-20,1.13837e-21,2.83964e-21
2848,0.999209,6.25894e-19,1.68846e-20,2.94591e-21,2.15599e-21
2849,0.999209,6.16371e-19,1.77893e-20,5.17307e-21,2.04767e-21
2850,0.999209,6.10399e-19,2.43521e-20,6.03505e-21,2.57982e-21
2851,0.999209,6.12762e-19,3.13429e-20,4.84129e-21,3.31072e-21
2852,0.999209,6.21561e-19,3.3225e-20,2.53349e-21,3.64536e-21
2853,0.999209,6.29516e-19,2.8543e-20,9.28953e-22,3.30617e-21
2854,0.999209,6.30531e-19,2.10446e-20,1.27532e-21,2.55082e-21
2855,0.999209,6.23829e-19,1.66762e-20,3.26703e-21,1.96424e-21
2856,0.999209,6.14609e-19,1.88673e-20,5.29794e-21,1.99261e-21
2857,0.999209,6.10479e-19,2.58287e-20,5.74296e-21,2.5919e-21
2858,0.999209,6.14482e-19,3.2008e-20,4.24471e-21,3.26642e-21
2859,0.999209,6.23385e-19,3.25181e-20,1.98722e-21,3.46443e-21
2860,0.999209,6.30315e-19,2.69939e-20,7.46003e-22,3.01556e-21
2861,0.999209,6.2947e-19,1.98527e-20,1.47819e-21,2.26127e-21
2862,0.999209,6.21779e-19,1.67606e-20,3.5707e-21,1.78212e-21
2863,0.999209,6.1332e-19,2.01286e-20,5.33836e-21,1.93504e-21
2864,0.999209,6.10629e-19,2.72369e-20,5.36702e-21,2.57365e-21
2865,0.999209,6.16116e-19,3.24212e-20,3.63052e-21,3.16922e-21
2866,0.999209,6.25099e-19,3.15848e-20,1.49941e-21,3.23177e-21
2867,0.999209,6.30703e-19,2.54345e-20,6.43789e-22,2.69833e-21
2868,0.999209,6.28567e-19,1.88745e-20,1.70901e-21,1.97826e-21
2869,0.999209,6.20283e-19,1.70991e-20,3.81407e-21,1.62614e-21
2870,0.999209,6.1279e-19,2.14682e-20,5.2633e-21,1.90025e-21
2871,0.999209,6.11647e-19,2.84655e-20,4.89596e-21,2.56128e-21
2872,0.999209,6.17992e-19,3.25252e-20,3.0013e-21,3.06548e-21
2873,0.999209,6.26583e-19,3.0452e-20,1.0751e-21,2.9985e-21
2874,0.999209,6.30587e-19,2.39407e-20,6.24602e-22,2.4018e-21
2875,0.999209,6.27064e-19,1.81794e-20,1.97425e-21,1.73553e-21
2876,0.999209,6.18575e-19,1.77196e-20,4.01981e-21,1.51015e-21
2877,0.999209,6.12254e-19,2.28708e-20,5.11673e-21,1.88237e-21
2878,0.999209,6.12683e-19,2.94961e-20,4.3874e-21,2.53475e-21
2879,0.999209,6.19748e-19,3.23337e-20,2.40893e-21,2.93101e-21
2880,0.999209,6.27505e-19,2.91667e-20,7.41925e-22,2.74255e-21
2881,0.999209,6.29869e-19,2.25633e-20,6.85169e-22,2.10647e-21
2882,0.999209,6.24992e-19,1.77815e-20,2.24961e-21,1.51254e-21
2883,0.999209,6.16649e-19,1.85909e-20,4.16293e-21,1.41162e-21
2884,0.999209,6.11716e-19,2.42891e-20,4.88964e-21,1.8599e-21
2885,0.999209,6.13801e-19,3.03098e-20,3.8486e-21,2.47855e-21
2886,0.999209,6.216e-19,3.18731e-20,1.86413e-21,2.75833e-21
2887,0.999209,6.28554e-19,2.77785e-20,4.97577e-22,2.46354e-21
2888,0.999209,6.2962e-19,2.1321e-20,8.04e-22,1.8167e-21
2889,0.999209,6.23621e-19,1.76322e-20,2.50271e-21,1.31675e-21
2890,0.999209,6.15766e-19,1.96023e-20,4.21424e-21,1.34138e-21
2891,0.999209,6.11886e-19,2.56056e-20,4.56448e-21,1.8496e-21
2892,0.999209,6.15327e-19,3.08448e-20,3.27288e-21,2.4183e-21
2893,0.999209,6.22925e-19,3.11721e-20,1.36262e-21,2.58099e-21
2894,0.999209,6.28918e-19,2.63812e-20,3.35354e-22,2.19724e-21
2895,0.999209,6.28258e-19,2.03164e-20,9.77241e-22,1.56066e-21
2896,0.999209,6.21829e-19,1.77938e-20,2.74455e-21,1.16119e-21
2897,0.999209,6.14483e-19,2.07661e-20,4.20891e-21,1.29609e-21
2898,0.999209,6.12331e-19,2.68162e-20,4.19786e-21,1.83631e-21
2899,0.999209,6.1672e-19,3.11105e-20,2.71994e-21,2.33384e-21
2900,0.999209,6.24383e-19,3.02668e-20,9.44555e-22,2.37965e-21
2901,0.999209,6.28876e-19,2.50048e-20,2.63069e-22,1.92667e-21
2902,0.999209,6.27005e-19,1.9543e-20,1.18481e-21,1.32375e-21
2903,0.999209,6.19948e-19,1.82028e-20,2.94418e-21,1.03374e-21
2904,0.999209,6.13734e-19,2.19973e-20,4.12183e-21,1.26674e-21
2905,0.999209,6.12908e-19,2.78548e-20,3.77578e-21,1.81732e-21
2906,0.999209,6.18474e-19,3.1108e-20,2.18187e-21,2.23045e-21
2907,0.999209,6.25607e-19,2.92068e-20,5.99789e-22,2.1661e-21
2908,0.999209,6.29005e-19,2.37141e-20,2.64843e-22,1.66492e-21
2909,0.999209,6.25718e-19,1.90193e-20,1.41072e-21,1.11387e-21
2910,0.999209,6.18662e-19,1.88264e-20,3.0966e-21,9.34067e-22
2911,0.999209,6.13294e-19,2.32306e-20,3.966e-21,1.2474e-21
2912,0.999209,6.13891e-19,2.86807e-20,3.32566e-21,1.78453e-21
2913,0.999209,6.19959e-19,3.08466e-20,1.68511e-21,2.10229e-21
2914,0.999209,6.26456e-19,2.80458e-20,3.39615e-22,1.93718e-21
2915,0.999209,6.28505e-19,2.25583e-20,3.34206e-22,1.41086e-21
2916,0.999209,6.24219e-19,1.87588e-20,1.64059e-21,9.30406e-22
2917,0.999209,6.17438e-19,1.96333e-20,3.19353e-21,8.61457e-22
2918,0.999209,6.13293e-19,2.44253e-20,3.74578e-21,1.23995e-21
2919,0.999209,6.15284e-19,2.92847e-20,2.85859e-21,1.74765e-21
2920,0.999209,6.21715e-19,3.03583e-20,1.23723e-21,1.9685e-21
2921,0.999209,6.27395e-19,2.68356e-20,1.59019e-22,1.71845e-21
2922,0.999209,6.28054e-19,2.15629e-20,4.54674e-22,1.18902e-21
2923,0.999209,6.22926e-19,1.8731e-20,1.85706e-21,7.90146e-22
2924,0.999209,6.16415e-19,2.05466e-20,3.22735e-21,8.23438e-22
2925,0.999209,6.13427e-19,2.55073e-20,3.46737e-21,1.2446e-21
2926,0.999209,6.16311e-19,2.9639e-20,2.38808e-21,1.70289e-21
2927,0.999209,6.22747e-19,2.96816e-20,8.47193e-22,1.82239e-21
2928,0.999209,6.27331e-19,2.56541e-20,5.75099e-23,1.49983e-21
2929,0.999209,6.26715e-19,2.08018e-20,6.21246e-22,9.83054e-22
2930,0.999209,6.2124e-19,1.89764e-20,2.06197e-21,6.70263e-22
2931,0.999209,6.15415e-19,2.15777e-20,3.21572e-21,7.9337e-22
2932,0.999209,6.13992e-19,2.64809e-20,3.16082e-21,1.23642e-21
2933,0.999209,6.17851e-19,2.97636e-20,1.94405e-21,1.63176e-21
2934,0.999209,6.24121e-19,2.88424e-20,5.30655e-22,1.65483e-21
2935,0.999209,6.27645e-19,2.45013e-20,2.79415e-23,1.28014e-21
2936,0.999209,6.25589e-19,2.02213e-20,8.07484e-22,7.98396e-22
2937,0.999209,6.19796e-19,1.93931e-20,2.22122e-21,5.81146e-22
2938,0.999209,6.14641e-19,2.26223e-20,3.12835e-21,7.86129e-22
2939,0.999209,6.14294e-19,2.72933e-20,2.80541e-21,1.23482e-21
2940,0.999209,6.19023e-19,2.96864e-20,1.51247e-21,1.55804e-21
2941,0.999209,6.24852e-19,2.79327e-20,2.74809e-22,1.49094e-21
2942,0.999209,6.27365e-19,2.34783e-20,5.96344e-23,1.08071e-21
2943,0.999209,6.24605e-19,1.98857e-20,1.01228e-21,6.46438e-22
2944,0.999209,6.18728e-19,1.99826e-20,2.35153e-21,5.21656e-22
2945,0.999209,6.14619e-19,2.36362e-20,3.00134e-21,7.90865e-22
2946,0.999209,6.15386e-19,2.78978e-20,2.44571e-21,1.22514e-21
2947,0.999209,6.20252e-19,2.93781e-20,1.13041e-21,1.46837e-21
2948,0.999209,6.25419e-19,2.69427e-20,9.60921e-23,1.3206e-21
2949,0.999209,6.26638e-19,2.25748e-20,1.46282e-22,8.94358e-22
2950,0.999209,6.22931e-19,1.97605e-20,1.21477e-21,5.21236e-22
2951,0.999209,6.17447e-19,2.07058e-20,2.42987e-21,4.86796e-22
2952,0.999209,6.14464e-19,2.46064e-20,2.81637e-21,8.04484e-22
2953,0.999209,6.16284e-19,2.83277e-20,2.06923e-21,1.20864e-21
2954,0.999209,6.21551e-19,2.89252e-20,7.86042e-22,1.3683e-21
2955,0.999209,6.25998e-19,2.59713e-20,-1.91911e-23,1.15081e-21
2956,0.999209,6.26057e-19,2.18555e-20,2.75266e-22,7.23961e-22
2957,0.999209,6.21909e-19,1.98522e-20,1.41212e-21,4.18506e-22
2958,0.999209,6.169e-19,2.15114e-20,2.47056e-21,4.64471e-22
2959,0.999209,6.14951e-19,2.5456e-20,2.60507e-21,8.10361e-22
2960,0.999209,6.17678e-19,2.85204e-20,1.71301e-21,1.16783e-21
2961,0.999209,6.22898e-19,2.82857e-20,5.06006e-22,1.24378e-21
2962,0.999209,6.26334e-19,2.4984e-20,-6.55111e-23,9.73331e-22
2963,0.999209,6.2532e-19,2.12761e-20,4.31498e-22,5.67348e-22
2964,0.999209,6.20789e-19,2.01062e-20,1.5774e-21,3.42053e-22
2965,0.999209,6.16309e-19,2.23606e-20,2.44498e-21,4.66494e-22
2966,0.999209,6.15379e-19,2.61976e-20,2.34166e-21,8.30002e-22
2967,0.999209,6.18738e-19,2.85496e-20,1.35502e-21,1.13418e-21
2968,0.999209,6.23635e-19,2.75729e-20,2.71231e-22,1.13166e-21
2969,0.999209,6.26066e-19,2.40879e-20,-5.80775e-23,8.21684e-22
2970,0.999209,6.24111e-19,2.08907e-20,6.0816e-22,4.46715e-22
2971,0.999209,6.19402e-19,2.05091e-20,1.71822e-21,2.97371e-22
2972,0.999209,6.15641e-19,2.32001e-20,2.37686e-21,4.80821e-22
2973,0.999209,6.157e-19,2.67837e-20,2.06031e-21,8.38556e-22
2974,0.999209,6.19478e-19,2.84088e-20,1.0261e-21,1.07606e-21
2975,0.999209,6.23968e-19,2.68229e-20,9.72184e-23,9.9859e-22
2976,0.999209,6.25584e-19,2.33352e-20,1.9484e-24,6.63798e-22
2977,0.999209,6.23122e-19,2.07389e-20,7.96841e-22,3.32823e-22
2978,0.999209,6.18706e-19,2.10744e-20,1.83192e-21,2.5995e-22
2979,0.999209,6.15966e-19,2.40227e-20,2.27654e-21,4.9119e-22
2980,0.999209,6.17066e-19,2.71978e-20,1.78016e-21,8.30706e-22
2981,0.999209,6.21056e-19,2.80739e-20,7.43196e-22,1.00002e-21
2982,0.999209,6.24742e-19,2.59906e-20,-1.17447e-23,8.60281e-22
2983,0.999209,6.25201e-19,2.26461e-20,1.01107e-22,5.20492e-22
2984,0.999209,6.22084e-19,2.07118e-20,9.70139e-22,2.47266e-22
2985,0.999209,6.17872e-19,2.16981e-20,1.88598e-21,2.50383e-22
2986,0.999209,6.15944e-19,2.47742e-20,2.11374e-21,5.17298e-22
2987,0.999209,6.17825e-19,2.74661e-20,1.4766e-21,8.26202e-22
2988,0.999209,6.21977e-19,2.76435e-20,4.86991e-22,9.25126e-22
2989,0.999209,6.25061e-19,2.5205e-20,-7.04684e-23,7.3279e-22
2990,0.999209,6.24647e-19,2.21243e-20,2.3318e-22,4.00011e-22
2991,0.999209,6.21129e-19,2.08525e-20,1.13698e-21,1.86892e-22
2992,0.999209,6.17337e-19,2.23657e-20,1.90774e-21,2.54323e-22
2993,0.999209,6.16266e-19,2.54174e-20,1.92958e-21,5.38032e-22
2994,0.999209,6.18681e-19,2.75618e-20,1.1909e-21,8.03159e-22
2995,0.999209,6.22612e-19,2.71147e-20,2.84004e-22,8.33312e-22
2996,0.999209,6.24955e-19,2.44746e-20,-7.45061e-23,6.02423e-22
2997,0.999209,6.2393e-19,2.17699e-20,3.85387e-22,2.91891e-22
2998,0.999209,6.20458e-19,2.11419e-20,1.27991e-21,1.43535e-22
2999,0.999209,6.17361e-19,2.3048e-20,1.88642e-21,2.66271e-22
3000,0.999209,6.17096e-19,2.59275e-20,1.72285e-21,5.52086e-22
3001,0.999209,6.19808e-19,2.74764e-20,9.26279e-22,7.65468e-22
3002,0.999209,6.23247e-19,2.64876e-20,1.33534e-22,7.32542e-22
3003,0.999209,6.24625e-19,2.37881e-20,-3.2206e-23,4.77871e-22
3004,0.999209,6.22825e-19,2.1548e-20,5.43691e-22,2.02251e-22
3005,0.999209,6.19293e-19,2.15346e-20,1.38519e-21,1.19289e-22
3006,0.999209,6.16829e-19,2.37172e-20,1.81389e-21,2.86352e-22
3007,0.999209,6.17351e-19,2.63248e-20,1.4911e-21,5.60901e-22
3008,0.999209,6.20375e-19,2.72809e-20,6.80958e-22,7.17611e-22
3009,0.999209,6.23453e-19,2.58569e-20,3.00069e-23,6.28667e-22
3010,0.999209,6.24132e-19,2.32257e-20,4.72388e-23,3.64154e-22
3011,0.999209,6.21903e-19,2.14973e-20,7.01939e-22,1.32687e-22
3012,0.999209,6.18573e-19,2.20282e-20,1.4575e-21,1.1319e-22
3013,0.999209,6.16807e-19,2.43573e-20,1.70666e-21,3.13189e-22
3014,0.999209,6.17994e-19,2.66047e-20,1.25537e-21,5.65708e-22
3015,0.999209,6.21182e-19,2.69894e-20,4.69861e-22,6.6496e-22
3016,0.999209,6.23854e-19,2.52395e-20,-2.41331e-23,5.30238e-22
3017,0.999209,6.23934e-19,2.27809e-20,1.56449e-22,2.68267e-22
3018,0.999209,6.21456e-19,2.15753e-20,8.51785e-22,8.47903e-23
3019,0.999209,6.18499e-19,2.25542e-20,1.49576e-21,1.1939e-22
3020,0.999209,6.17466e-19,2.48977e-20,1.57329e-21,3.35895e-22
3021,0.999209,6.19154e-19,2.67189e-20,1.02857e-21,5.54317e-22
3022,0.999209,6.22146e-19,2.65795e-20,3.01491e-22,5.96671e-22
3023,0.999209,6.24006e-19,2.46238e-20,-3.10417e-23,4.28344e-22
3024,0.999209,6.2327e-19,2.2434e-20,2.83974e-22,1.82577e-22
3025,0.999209,6.20558e-19,2.17492e-20,9.80322e-22,5.18315e-23
3026,0.999209,6.18006e-19,2.30816e-20,1.49359e-21,1.33516e-22
3027,0.999209,6.17554e-19,2.53347e-20,1.41534e-21,3.54228e-22
3028,0.999209,6.19476e-19,2.67042e-20,8.14829e-22,5.31684e-22
3029,0.999209,6.22215e-19,2.61221e-20,1.7518e-22,5.21471e-22
3030,0.999209,6.23594e-19,2.4091e-20,1.3185e-24,3.3144e-22
3031,0.999209,6.22531e-19,2.22527e-20,4.18367e-22,1.12603e-22
3032,0.999209,6.19935e-19,2.2064e-20,1.07937e-21,3.61157e-23
