t,T+R,N_0,N_1,N_2
460,0.995138,8.10804e-08,2.70766e-08,1.42254e-08
461,0.993293,8.80449e-08,2.94355e-08,1.55091e-08
462,0.992681,9.54649e-08,3.195e-08,1.6881e-08
463,0.993337,1.03355e-07,3.46251e-08,1.83441e-08
464,0.995063,1.1173e-07,3.74651e-08,1.99014e-08
465,0.997478,1.206e-07,4.04741e-08,2.15552e-08
466,1.00009,1.29978e-07,4.36553e-08,2.33076e-08
467,1.00239,1.39871e-07,4.70114e-08,2.51604e-08
468,1.00394,1.50287e-07,5.05443e-08,2.71149e-08
469,1.00448,1.61231e-07,5.42549e-08,2.91717e-08
470,1.00394,1.72703e-07,5.81434e-08,3.1331e-08
471,1.00247,1.84703e-07,6.22086e-08,3.35925e-08
472,1.0004,1.97229e-07,6.64485e-08,3.59549e-08
473,0.998189,2.10272e-07,7.08599e-08,3.84164e-08
474,0.996299,2.23822e-07,7.5438e-08,4.09744e-08
475,0.99512,2.37865e-07,8.0177e-08,4.36253e-08
476,0.994875,2.52383e-07,8.50693e-08,4.63649e-08
477,0.99558,2.67353e-07,9.01062e-08,4.91878e-08
478,0.997041,2.82749e-07,9.52771e-08,5.20878e-08
479,0.998902,2.9854e-07,1.0057e-07,5.50578e-08
480,1.00073,3.14689e-07,1.05971e-07,5.80894e-08
481,1.00213,3.31157e-07,1.11464e-07,6.11734e-08
482,1.00279,3.47898e-07,1.17032e-07,6.42994e-08
483,1.00262,3.64862e-07,1.22657e-07,6.74561e-08
484,1.0017,3.81994e-07,1.28318e-07,7.06309e-08
485,1.00028,3.99236e-07,1.33992e-07,7.38104e-08
486,0.998709,4.16524e-07,1.39656e-07,7.69803e-08
487,0.99736,4.33789e-07,1.45285e-07,8.01254e-08
488,0.996523,4.50959e-07,1.50852e-07,8.32295e-08
489,0.996353,4.67958e-07,1.56331e-07,8.6276e-08
490,0.996843,4.84707e-07,1.61692e-07,8.92475e-08
491,0.997836,5.01123e-07,1.66907e-07,9.21265e-08
492,0.99907,5.1712e-07,1.71946e-07,9.48948e-08
493,1.00025,5.32612e-07,1.76777e-07,9.75342e-08
494,1.00111,5.47509e-07,1.81371e-07,1.00026e-07
495,1.00149,5.61724e-07,1.85696e-07,1.02353e-07
496,1.00133,5.75167e-07,1.89722e-07,1.04497e-07
497,1.0007,5.8775e-07,1.93419e-07,1.06439e-07
498,0.999785,5.99385e-07,1.96757e-07,1.08163e-07
499,0.998801,6.09989e-07,1.99708e-07,1.09653e-07
500,0.997975,6.19479e-07,2.02245e-07,1.10893e-07
501,0.997483,6.27778e-07,2.04343e-07,1.11868e-07
502,0.997415,6.34812e-07,2.05981e-07,1.12567e-07
503,0.997763,6.40514e-07,2.07138e-07,1.12977e-07
504,0.998424,6.44822e-07,2.07797e-07,1.13089e-07
505,0.999232,6.47681e-07,2.07944e-07,1.12896e-07
506,0.999993,6.49046e-07,2.0757e-07,1.12394e-07
507,1.00053,6.4888e-07,2.06668e-07,1.1158e-07
508,1.00074,6.47157e-07,2.05235e-07,1.10454e-07
509,1.00058,6.43859e-07,2.03273e-07,1.09019e-07
510,1.0001,6.38981e-07,2.00786e-07,1.0728e-07
511,0.999437,6.3253e-07,1.97783e-07,1.05247e-07
512,0.998758,6.24523e-07,1.94277e-07,1.0293e-07
513,0.998225,6.1499e-07,1.90283e-07,1.00342e-07
514,0.997961,6.03971e-07,1.85822e-07,9.74985e-08
515,0.998017,5.91518e-07,1.80917e-07,9.44164e-08
516,0.998362,5.77695e-07,1.75595e-07,9.11154e-08
517,0.998896,5.62575e-07,1.69887e-07,8.76162e-08
518,0.999478,5.46242e-07,1.63826e-07,8.39414e-08
519,0.99996,5.28789e-07,1.57449e-07,8.0115e-08
520,1.00023,5.10318e-07,1.50798e-07,7.61621e-08
521,1.00023,4.9094e-07,1.43915e-07,7.21091e-08
522,0.99999,4.70772e-07,1.36845e-07,6.79832e-08
523,0.999574,4.49936e-07,1.29635e-07,6.38125e-08
524,0.9991,4.28561e-07,1.22334e-07,5.96255e-08
525,0.998689,4.06779e-07,1.1499e-07,5.54509e-08
526,0.998435,3.84724e-07,1.07652e-07,5.13172e-08
527,0.99839,3.62531e-07,1.00367e-07,4.72523e-08
528,0.998548,3.40335e-07,9.31806e-08,4.32831e-08
529,0.998855,3.1827e-07,8.61373e-08,3.94349e-08
530,0.999228,2.96464e-07,7.92772e-08,3.57311e-08
531,0.999572,2.75044e-07,7.26375e-08,3.21928e-08
532,0.999806,2.54127e-07,6.62515e-08,2.88384e-08
533,0.999884,2.33824e-07,6.01487e-08,2.56832e-08
534,0.999798,2.14237e-07,5.43542e-08,2.27395e-08
535,0.999578,1.95455e-07,4.88889e-08,2.00162e-08
536,0.999286,1.77558e-07,4.37694e-08,1.75191e-08
537,0.998996,1.60613e-07,3.90079e-08,1.52508e-08
538,0.998777,1.44674e-07,3.46125e-08,1.32106e-08
539,0.998677,1.29784e-07,3.05871e-08,1.13955e-08
540,0.998714,1.15969e-07,2.69314e-08,9.79936e-09
541,0.998872,1.03247e-07,2.36415e-08,8.4142e-09
542,0.999105,9.16197e-08,2.07094e-08,7.2298e-09
543,0.999352,8.10785e-08,1.8124e-08,6.23421e-09
544,0.999552,7.16035e-08,1.58704e-08,5.41401e-09
545,0.999658,6.31641e-08,1.39309e-08,4.75456e-09
546,0.999648,5.57202e-08,1.22852e-08,4.24025e-09
547,0.999531,4.9223e-08,1.09106e-08,3.85473e-09
548,0.999344,4.36165e-08,9.78269e-09,3.58122e-09
549,0.999137,3.88383e-08,8.87575e-09,3.40272e-09
550,0.998964,3.48207e-08,8.16334e-09,3.30234e-09
551,0.998865,3.14926e-08,7.61883e-09,3.26355e-09
552,0.998861,2.87803e-08,7.21591e-09,3.27046e-09
553,0.998946,2.6609e-08,6.92911e-09,3.30814e-09
554,0.999092,2.49041e-08,6.73424e-09,3.36287e-09
555,0.999258,2.35922e-08,6.60874e-09,3.42239e-09
556,0.999401,2.26029e-08,6.53203e-09,3.47609e-09
557,0.999489,2.18691e-08,6.48568e-09,3.5152e-09
558,0.999504,2.13285e-08,6.45358e-09,3.53284e-09
559,0.999448,2.09243e-08,6.42201e-09,3.52408e-09
560,0.999341,2.06058e-08,6.3797e-09,3.48593e-09
561,0.999211,2.03288e-08,6.31771e-09,3.41717e-09
562,0.999092,2.0056e-08,6.2294e-09,3.31826e-09
563,0.999011,1.9757e-08,6.11034e-09,3.19106e-09
564,0.998985,1.94086e-08,5.95807e-09,3.03867e-09
565,0.999018,1.89938e-08,5.77201e-09,2.86506e-09
566,0.999096,1.85021e-08,5.55325e-09,2.67485e-09
567,0.999199,1.79288e-08,5.30428e-09,2.47302e-09
568,0.999301,1.72741e-08,5.02885e-09,2.26463e-09
569,0.999376,1.65426e-08,4.73163e-09,2.05459e-09
570,0.999407,1.57426e-08,4.41804e-09,1.84747e-09
571,0.99939,1.48853e-08,4.09393e-09,1.64735e-09
572,0.999331,1.39837e-08,3.76534e-09,1.45771e-09
573,0.999247,1.30523e-08,3.43827e-09,1.28136e-09
574,0.999161,1.2106e-08,3.11841e-09,1.1204e-09
575,0.999094,1.11598e-08,2.81097e-09,9.76309e-10
576,0.999062,1.02279e-08,2.5205e-09,8.49901e-10
577,0.999071,9.32382e-09,2.25076e-09,7.41462e-10
578,0.999116,8.45934e-09,2.00463e-09,6.50807e-10
579,0.999183,7.64469e-09,1.78408e-09,5.77369e-10
580,0.999254,6.8882e-09,1.59016e-09,5.20288e-10
581,0.99931,6.19619e-09,1.42303e-09,4.78479e-10
582,0.99934,5.5729e-09,1.28206e-09,4.50696e-10
583,0.999337,5.02055e-09,1.16589e-09,4.35574e-10
584,0.999305,4.53936e-09,1.07254e-09,4.31652e-10
585,0.999254,4.12768e-09,9.99578e-10,4.37395e-10
586,0.999198,3.78217e-09,9.4419e-10,4.5119e-10
587,0.99915,3.49802e-09,9.0335e-10,4.71353e-10
588,0.999122,3.26912e-09,8.7393e-10,4.96134e-10
589,0.999119,3.08843e-09,8.52822e-10,5.23728e-10
590,0.99914,2.94817e-09,8.37047e-10,5.52306e-10
591,0.999178,2.8402e-09,8.23854e-10,5.80055e-10
592,0.999224,2.75628e-09,8.10806e-10,6.05236e-10
593,0.999265,2.68841e-09,7.95851e-10,6.26261e-10
594,0.999292,2.62908e-09,7.77373e-10,6.41766e-10
595,0.999299,2.57158e-09,7.54231e-10,6.50699e-10
596,0.999285,2.51019e-09,7.25763e-10,6.52392e-10
597,0.999256,2.44034e-09,6.91784e-10,6.46613e-10
598,0.999218,2.35877e-09,6.52549e-10,6.33606e-10
599,0.999183,2.26352e-09,6.08699e-10,6.14087e-10
600,0.999158,2.15394e-09,5.61188e-10,5.89208e-10
601,0.99915,2.03059e-09,5.11197e-10,5.60492e-10
602,0.999159,1.8951e-09,4.60033e-10,5.29725e-10
603,0.999182,1.74995e-09,4.09037e-10,4.98832e-10
604,0.999212,1.59828e-09,3.59488e-10,4.69733e-10
605,0.999242,1.44357e-09,3.1252e-10,4.44191e-10
606,0.999263,1.28943e-09,2.69061e-10,4.23684e-10
607,0.999271,1.13933e-09,2.29792e-10,4.09282e-10
608,0.999266,9.96373e-10,1.95123e-10,4.01573e-10
609,0.999249,8.63149e-10,1.65207e-10,4.00621e-10
610,0.999225,7.4159e-10,1.39962e-10,4.05981e-10
611,0.999202,6.32926e-10,1.19116e-10,4.16747e-10
612,0.999183,5.37681e-10,1.02263e-10,4.31659e-10
613,0.999174,4.55732e-10,8.89269e-11,4.4923e-10
614,0.999176,3.86406e-10,7.8614e-11,4.679e-10
615,0.999188,3.2861e-10,7.0868e-11,4.86195e-10
616,0.999206,2.80981e-10,6.53052e-11,5.02884e-10
617,0.999226,2.42032e-10,6.16358e-11,5.17101e-10
618,0.999243,2.10293e-10,5.96688e-11,5.28441e-10
619,0.999252,1.84424e-10,5.93008e-11,5.3701e-10
620,0.999252,1.63299e-10,6.04931e-11,5.43425e-10
621,0.999243,1.46058e-10,6.32411e-11,5.48764e-10
622,0.999229,1.32116e-10,6.75411e-11,5.54475e-10
623,0.999212,1.21143e-10,7.33605e-11,5.62251e-10
624,0.999198,1.13018e-10,8.06151e-11,5.7388e-10
625,0.999189,1.07766e-10,8.91574e-11,5.91091e-10
626,0.999188,1.05481e-10,9.87782e-11,6.1541e-10
627,0.999195,1.06259e-10,1.0922e-10,6.48031e-10
628,0.999206,1.10139e-10,1.20201e-10,6.89727e-10
629,0.999219,1.17055e-10,1.31448e-10,7.408e-10
630,0.999231,1.26818e-10,1.42732e-10,8.01083e-10
631,0.999239,1.39113e-10,1.53896e-10,8.69977e-10
632,0.999241,1.53522e-10,1.64887e-10,9.46539e-10
633,0.999237,1.69558e-10,1.75766e-10,1.02959e-09
634,0.999228,1.86715e-10,1.86715e-10,1.11787e-09
635,0.999218,2.04523e-10,1.98017e-10,1.21014e-09
636,0.999208,2.22597e-10,2.10041e-10,1.30536e-09
637,0.999201,2.40681e-10,2.23197e-10,1.40275e-09
638,0.999198,2.58678e-10,2.379e-10,1.50192e-09
639,0.9992,2.76653e-10,2.54527e-10,1.60287e-09
640,0.999207,2.94832e-10,2.73374e-10,1.70603e-09
641,0.999215,3.13565e-10,2.94628e-10,1.81217e-09
642,0.999224,3.33286e-10,3.18347e-10,1.92236e-09
643,0.99923,3.54458e-10,3.44461e-10,2.03786e-09
644,0.999233,3.77511e-10,3.72775e-10,2.15998e-09
645,0.999232,4.0279e-10,4.03007e-10,2.28996e-09
646,0.999227,4.30507e-10,4.34816e-10,2.42888e-09
647,0.99922,4.60702e-10,4.67857e-10,2.5775e-09
648,0.999213,4.93234e-10,5.01823e-10,2.73624e-09
649,0.999207,5.27779e-10,5.36496e-10,2.9051e-09
650,0.999204,5.63853e-10,5.71779e-10,3.0837e-09
651,0.999205,6.00853e-10,6.07729e-10,3.27127e-09
652,0.999209,6.38106e-10,6.44562e-10,3.46675e-09
653,0.999214,6.74927e-10,6.82652e-10,3.66884e-09
654,0.99922,7.10679e-10,7.22506e-10,3.87617e-09
655,0.999225,7.44829e-10,7.64731e-10,4.08734e-09
656,0.999227,7.76988e-10,8.09988e-10,4.30107e-09
657,0.999227,8.06942e-10,8.58942e-10,4.51627e-09
658,0.999225,8.34666e-10,9.12214e-10,4.7321e-09
659,0.999221,8.60313e-10,9.7033e-10,4.94805e-09
660,0.999216,8.84199e-10,1.03369e-09,5.16388e-09
661,0.999212,9.06762e-10,1.10254e-09,5.37967e-09
662,0.999209,9.28517e-10,1.17698e-09,5.5957e-09
663,0.999209,9.50006e-10,1.25692e-09,5.8124e-09
664,0.99921,9.71743e-10,1.3422e-09,6.0303e-09
665,0.999214,9.94168e-10,1.43249e-09,6.24986e-09
666,0.999218,1.0176e-09,1.52747e-09,6.47146e-09
667,0.999221,1.04223e-09,1.62675e-09,6.69525e-09
668,0.999224,1.06806e-09,1.73001e-09,6.92114e-09
669,0.999224,1.09496e-09,1.83698e-09,7.14874e-09
670,0.999223,1.12264e-09,1.94746e-09,7.37735e-09
671,0.999221,1.1507e-09,2.06139e-09,7.60598e-09
672,0.999217,1.17865e-09,2.17881e-09,7.83339e-09
673,0.999214,1.20596e-09,2.29983e-09,8.05814e-09
674,0.999212,1.23212e-09,2.42466e-09,8.27867e-09
675,0.999212,1.25664e-09,2.55353e-09,8.4934e-09
676,0.999212,1.27913e-09,2.68667e-09,8.70075e-09
677,0.999214,1.29931e-09,2.82425e-09,8.89927e-09
678,0.999217,1.31702e-09,2.96637e-09,9.0877e-09
679,0.999219,1.33223e-09,3.113e-09,9.26494e-09
680,0.999221,1.34503e-09,3.26396e-09,9.43018e-09
681,0.999222,1.35561e-09,3.41893e-09,9.58281e-09
682,0.999222,1.36423e-09,3.57742e-09,9.72245e-09
683,0.99922,1.37117e-09,3.73879e-09,9.84888e-09
684,0.999218,1.37673e-09,3.90229e-09,9.96205e-09
685,0.999216,1.38117e-09,4.06707e-09,1.0062e-08
686,0.999214,1.38471e-09,4.23224e-09,1.01487e-08
687,0.999213,1.38747e-09,4.39686e-09,1.02222e-08
688,0.999214,1.38948e-09,4.56004e-09,1.02824e-08
689,0.999215,1.39071e-09,4.7209e-09,1.03293e-08
690,0.999216,1.39102e-09,4.87866e-09,1.03625e-08
691,0.999218,1.39022e-09,5.03259e-09,1.03817e-08
692,0.999219,1.38807e-09,5.18207e-09,1.03864e-08
693,0.99922,1.38432e-09,5.32653e-09,1.03761e-08
694,0.99922,1.3787e-09,5.46548e-09,1.03501e-08
695,0.99922,1.37097e-09,5.59845e-09,1.0308e-08
696,0.999218,1.36094e-09,5.72503e-09,1.02491e-08
697,0.999217,1.34848e-09,5.84478e-09,1.01732e-08
698,0.999216,1.3335e-09,5.95726e-09,1.00799e-08
699,0.999215,1.31601e-09,6.06197e-09,9.96919e-09
700,0.999215,1.29607e-09,6.1584e-09,9.84113e-09
701,0.999215,1.2738e-09,6.24599e-09,9.69603e-09
702,0.999216,1.2494e-09,6.32411e-09,9.53439e-09
703,0.999217,1.22307e-09,6.39215e-09,9.35691e-09
704,0.999218,1.19506e-09,6.44946e-09,9.16443e-09
705,0.999219,1.16563e-09,6.4954e-09,8.95792e-09
706,0.999219,1.135e-09,6.52939e-09,8.73845e-09
707,0.999219,1.10339e-09,6.55089e-09,8.50718e-09
708,0.999218,1.07098e-09,6.55945e-09,8.26527e-09
709,0.999217,1.03792e-09,6.55474e-09,8.0139e-09
710,0.999216,1.00429e-09,6.53654e-09,7.75424e-09
711,0.999216,9.70182e-10,6.50475e-09,7.48742e-09
712,0.999216,9.35627e-10,6.45942e-09,7.21452e-09
713,0.999216,9.00654e-10,6.40071e-09,6.9366e-09
714,0.999216,8.65285e-10,6.32892e-09,6.65466e-09
715,0.999217,8.29549e-10,6.24444e-09,6.36969e-09
716,0.999218,7.93487e-10,6.14776e-09,6.08265e-09
717,0.999218,7.57163e-10,6.03944e-09,5.79447e-09
718,0.999219,7.20662e-10,5.9201e-09,5.50612e-09
719,0.999219,6.84093e-10,5.7904e-09,5.21853e-09
720,0.999218,6.47583e-10,5.65104e-09,4.93268e-09
721,0.999218,6.11276e-10,5.50274e-09,4.64954e-09
722,0.999217,5.75324e-10,5.34622e-09,4.37007e-09
723,0.999216,5.39887e-10,5.18225e-09,4.09527e-09
724,0.999216,5.0512e-10,5.01158e-09,3.82607e-09
725,0.999216,4.71177e-10,4.835e-09,3.5634e-09
726,0.999216,4.38199e-10,4.65329e-09,3.30815e-09
727,0.999217,4.06314e-10,4.46729e-09,3.06112e-09
728,0.999217,3.75633e-10,4.27781e-09,2.82304e-09
729,0.999218,3.46245e-10,4.0857e-09,2.59458e-09
730,0.999218,3.18218e-10,3.89183e-09,2.37627e-09
731,0.999218,2.91596e-10,3.69705e-09,2.16855e-09
732,0.999218,2.66401e-10,3.50224e-09,1.97177e-09
733,0.999218,2.42639e-10,3.30827e-09,1.78614e-09
734,0.999217,2.20295e-10,3.11598e-09,1.61178e-09
735,0.999217,1.99346e-10,2.92621e-09,1.44871e-09
736,0.999217,1.7976e-10,2.73974e-09,1.29685e-09
737,0.999216,1.61499e-10,2.55732e-09,1.15604e-09
738,0.999217,1.44527e-10,2.37964e-09,1.02606e-09
739,0.999217,1.28806e-10,2.20732e-09,9.06604e-10
740,0.999217,1.14298e-10,2.04091e-09,7.97323e-10
741,0.999218,1.00964e-10,1.88088e-09,6.97821e-10
742,0.999218,8.87655e-11,1.72764e-09,6.07663e-10
743,0.999218,7.76597e-11,1.58149e-09,5.26383e-10
744,0.999218,6.76008e-11,1.44267e-09,4.53495e-10
745,0.999218,5.85388e-11,1.31136e-09,3.88492e-10
746,0.999217,5.04203e-11,1.18764e-09,3.30853e-10
747,0.999217,4.31889e-11,1.07155e-09,2.80052e-10
748,0.999217,3.67858e-11,9.63058e-10,2.35559e-10
749,0.999217,3.11513e-11,8.62094e-10,1.96844e-10
750,0.999217,2.62245e-11,7.6853e-10,1.63386e-10
751,0.999217,2.19449e-11,6.82199e-10,1.34673e-10
752,0.999217,1.82521e-11,6.02894e-10,1.10209e-10
753,0.999217,1.50866e-11,5.30377e-10,8.95178e-11
754,0.999218,1.23903e-11,4.64384e-10,7.21486e-11
755,0.999218,1.01077e-11,4.04625e-10,5.76767e-11
756,0.999218,8.18583e-12,3.50791e-10,4.57087e-11
757,0.999217,6.57603e-12,3.0256e-10,3.58842e-11
758,0.999217,5.23408e-12,2.59596e-10,2.78772e-11
759,0.999217,4.12073e-12,2.21559e-10,2.13974e-11
760,0.999217,3.20184e-12,1.88101e-10,1.61898e-11
761,0.999217,2.44814e-12,1.58875e-10,1.20339e-11
762,0.999217,1.83482e-12,1.33538e-10,8.74259e-12
763,0.999217,1.34101e-12,1.11749e-10,6.15991e-12
764,0.999217,9.49235e-13,9.31791e-11,4.15862e-12
765,0.999217,6.45014e-13,7.75082e-11,2.63738e-12
766,0.999217,4.16458e-13,6.44313e-11,1.51767e-12
767,0.999217,2.53991e-13,5.36594e-11,7.40559e-13
768,0.999217,1.50063e-13,4.49209e-11,2.63515e-13
769,0.999217,9.88121e-14,3.7963e-11,5.71557e-14
770,0.999217,9.56725e-14,3.25523e-11,1.02185e-13
771,0.999217,1.36929e-13,2.84748e-11,3.86463e-13
772,0.999217,2.19284e-13,2.55358e-11,9.02307e-13
773,0.999217,3.39492e-13,2.3559e-11,1.64405e-12
774,0.999217,4.94122e-13,2.2386e-11,2.60589e-12
775,0.999217,6.79448e-13,2.18748e-11,3.78013e-12
776,0.999217,8.91454e-13,2.1899e-11,5.15568e-12
777,0.999217,1.12589e-12,2.23462e-11,6.7171e-12
778,0.999217,1.37832e-12,2.3117e-11,8.44394e-12
779,0.999217,1.64414e-12,2.41232e-11,1.03106e-11
780,0.999217,1.91855e-12,2.52871e-11,1.22863e-11
781,0.999217,2.19654e-12,2.65402e-11,1.4336e-11
782,0.999217,2.47289e-12,2.78226e-11,1.64211e-11
783,0.999217,2.74228e-12,2.9082e-11,1.85002e-11
784,0.999217,2.99951e-12,3.02732e-11,2.05311e-11
785,0.999217,3.23969e-12,3.13577e-11,2.24718e-11
786,0.999217,3.45853e-12,3.23037e-11,2.42817e-11
787,0.999217,3.65251e-12,3.30851e-11,2.59236e-11
788,0.999217,3.81892e-12,3.36817e-11,2.73643e-11
789,0.999217,3.95583e-12,3.40791e-11,2.85759e-11
790,0.999217,4.06192e-12,3.4268e-11,2.95367e-11
791,0.999217,4.13631e-12,3.42443e-11,3.02317e-11
792,0.999217,4.17839e-12,3.40092e-11,3.06524e-11
793,0.999217,4.18781e-12,3.35685e-11,3.07977e-11
794,0.999217,4.16452e-12,3.29323e-11,3.06728e-11
795,0.999217,4.10892e-12,3.21153e-11,3.02892e-11
796,0.999217,4.02205e-12,3.11353e-11,2.96641e-11
797,0.999217,3.90582e-12,3.00134e-11,2.88197e-11
798,0.999217,3.76301e-12,2.87729e-11,2.7782e-11
799,0.999217,3.59733e-12,2.74383e-11,2.65807e-11
800,0.999217,3.41315e-12,2.60351e-11,2.52476e-11
801,0.999217,3.21538e-12,2.45888e-11,2.38161e-11
802,0.999217,3.00908e-12,2.3124e-11,2.23202e-11
803,0.999217,2.79928e-12,2.16642e-11,2.07939e-11
804,0.999217,2.59071e-12,2.02315e-11,1.92697e-11
805,0.999217,2.38771e-12,1.88456e-11,1.77786e-11
806,0.999217,2.19414e-12,1.75239e-11,1.63488e-11
807,0.999217,2.01328e-12,1.62814e-11,1.50052e-11
808,0.999217,1.84783e-12,1.51301e-11,1.37688e-11
809,0.999217,1.69986e-12,1.4079e-11,1.26565e-11
810,0.999217,1.57072e-12,1.31342e-11,1.16801e-11
811,0.999217,1.46105e-12,1.22987e-11,1.08469e-11
812,0.999217,1.37081e-12,1.15725e-11,1.01589e-11
813,0.999217,1.29925e-12,1.0953e-11,9.6138e-12
814,0.999217,1.24509e-12,1.0435e-11,9.20459e-12
815,0.999217,1.20657e-12,1.00112e-11,8.9205e-12
816,0.999217,1.18158e-12,9.6724e-12,8.74752e-12
817,0.999217,1.16782e-12,9.40788e-12,8.66912e-12
818,0.999217,1.16293e-12,9.20604e-12,8.66715e-12
819,0.999217,1.16452e-12,9.05466e-12,8.72265e-12
820,0.999217,1.17036e-12,8.94142e-12,8.81671e-12
821,0.999217,1.17843e-12,8.85432e-12,8.93123e-12
822,0.999217,1.18696e-12,8.78203e-12,9.04959e-12
823,0.999217,1.19451e-12,8.7143e-12,9.15722e-12
824,0.999217,1.19998e-12,8.64218e-12,9.24195e-12
825,0.999217,1.20252e-12,8.55827e-12,9.29425e-12
826,0.999217,1.20158e-12,8.45681e-12,9.30732e-12
827,0.999217,1.19676e-12,8.33377e-12,9.27701e-12
828,0.999217,1.18777e-12,8.18685e-12,9.2016e-12
829,0.999217,1.17439e-12,8.01537e-12,9.08157e-12
830,0.999217,1.15647e-12,7.82016e-12,8.91918e-12
831,0.999217,1.13391e-12,7.60333e-12,8.71815e-12
832,0.999217,1.10673e-12,7.36801e-12,8.48325e-12
833,0.999217,1.07514e-12,7.11808e-12,8.21988e-12
834,0.999217,1.03954e-12,6.85782e-12,7.93383e-12
835,0.999217,1.00059e-12,6.59162e-12,7.63091e-12
836,0.999217,9.59134e-13,6.32371e-12,7.31675e-12
837,0.999217,9.16137e-13,6.0579e-12,6.99664e-12
838,0.999217,8.72618e-13,5.79741e-12,6.67538e-12
839,0.999217,8.29528e-13,5.54481e-12,6.35716e-12
840,0.999217,7.87671e-13,5.30191e-12,6.04559e-12
841,0.999217,7.4764e-13,5.06986e-12,5.74359e-12
842,0.999217,7.09796e-13,4.84915e-12,5.45346e-12
843,0.999217,6.74277e-13,4.63975e-12,5.17686e-12
844,0.999217,6.41038e-13,4.44121e-12,4.91483e-12
845,0.999217,6.09908e-13,4.25278e-12,4.6679e-12
846,0.999217,5.80649e-13,4.0735e-12,4.43611e-12
847,0.999217,5.53016e-13,3.90235e-12,4.21909e-12
848,0.999217,5.26795e-13,3.7383e-12,4.01615e-12
849,0.999217,5.01836e-13,3.58039e-12,3.82638e-12
850,0.999217,4.78054e-13,3.42779e-12,3.64876e-12
851,0.999217,4.55422e-13,3.27988e-12,3.48221e-12
852,0.999217,4.33954e-13,3.13619e-12,3.32573e-12
853,0.999217,4.13677e-13,2.99654e-12,3.17845e-12
854,0.999217,3.94616e-13,2.86093e-12,3.03966e-12
855,0.999217,3.76784e-13,2.7296e-12,2.90887e-12
856,0.999217,3.60178e-13,2.60299e-12,2.78578e-12
857,0.999217,3.44784e-13,2.48166e-12,2.67029e-12
858,0.999217,3.30581e-13,2.36623e-12,2.5624e-12
859,0.999217,3.17547e-13,2.25737e-12,2.46218e-12
860,0.999217,3.05657e-13,2.15562e-12,2.36968e-12
861,0.999217,2.9488e-13,2.06143e-12,2.28484e-12
862,0.999217,2.85168e-13,1.97501e-12,2.20745e-12
863,0.999217,2.76447e-13,1.89634e-12,2.13706e-12
864,0.999217,2.68609e-13,1.82512e-12,2.07297e-12
865,0.999217,2.61501e-13,1.76079e-12,2.01421e-12
866,0.999217,2.54929e-13,1.70253e-12,1.95958e-12
867,0.999217,2.48656e-13,1.64929e-12,1.90768e-12
868,0.999217,2.42425e-13,1.5999e-12,1.85702e-12
869,0.999217,2.35974e-13,1.55307e-12,1.80608e-12
870,0.999217,2.29071e-13,1.50751e-12,1.75342e-12
871,0.999217,2.21543e-13,1.46196e-12,1.69779e-12
872,0.999217,2.13293e-13,1.41533e-12,1.63819e-12
873,0.999217,2.04318e-13,1.36669e-12,1.57401e-12
874,0.999217,1.94697e-13,1.31535e-12,1.50499e-12
875,0.999217,1.84576e-13,1.26091e-12,1.43132e-12
876,0.999217,1.74136e-13,1.20325e-12,1.35356e-12
877,0.999217,1.63567e-13,1.14258e-12,1.27266e-12
878,0.999217,1.53039e-13,1.07937e-12,1.18987e-12
879,0.999217,1.42691e-13,1.0144e-12,1.10667e-12
880,0.999217,1.32634e-13,9.48653e-13,1.02465e-12
881,0.999217,1.22958e-13,8.8328e-13,9.45413e-13
882,0.999217,1.13748e-13,8.19525e-13,8.70508e-13
883,0.999217,1.05095e-13,7.58629e-13,8.01297e-13
884,0.999217,9.71034e-14,7.01751e-13,7.38897e-13
885,0.999217,8.98835e-14,6.49882e-13,6.84123e-13
886,0.999217,8.35409e-14,6.03782e-13,6.3744e-13
887,0.999217,7.81596e-14,5.6393e-13,5.98957e-13
888,0.999217,7.37871e-14,5.30502e-13,5.68425e-13
889,0.999217,7.04231e-14,5.03369e-13,5.45267e-13
890,0.999217,6.8014e-14,4.82108e-13,5.28616e-13
891,0.999217,6.64531e-14,4.66044e-13,5.17373e-13
892,0.999217,6.55838e-14,4.54295e-13,5.10274e-13
893,0.999217,6.52082e-14,4.45834e-13,5.05958e-13
894,0.999217,6.50993e-14,4.39556e-13,5.03045e-13
895,0.999217,6.50191e-14,4.34349e-13,5.00204e-13
896,0.999217,6.4741e-14,4.29155e-13,4.96225e-13
897,0.999217,6.40746e-14,4.23037e-13,4.90073e-13
898,0.999217,6.28865e-14,4.15214e-13,4.80938e-13
899,0.999217,6.11131e-14,4.05104e-13,4.68271e-13
900,0.999217,5.87603e-14,3.92335e-13,4.51801e-13
901,0.999217,5.58912e-14,3.76759e-13,4.31539e-13
902,0.999217,5.26051e-14,3.58441e-13,4.0777e-13
903,0.999217,4.90163e-14,3.37654e-13,3.8102e-13
904,0.999217,4.52367e-14,3.14852e-13,3.52021e-13
905,0.999217,4.1369e-14,2.9064e-13,3.21654e-13
906,0.999217,3.75069e-14,2.65729e-13,2.90891e-13
907,0.999217,3.37411e-14,2.40894e-13,2.60728e-13
908,0.999217,3.01632e-14,2.16909e-13,2.32125e-13
909,0.999217,2.68651e-14,1.94501e-13,2.05942e-13
910,0.999217,2.39334e-14,1.74293e-13,1.82885e-13
