t,T+R,N_0,N_1,N_2
2375,0.975972,0.394439,0.0333275,0.548206
2376,0.975972,0.394439,0.0333275,0.548206
2377,0.975972,0.394439,0.0333275,0.548206
2378,0.975972,0.394439,0.0333275,0.548206
2379,0.975972,0.394439,0.0333275,0.548206
2380,0.975973,0.394439,0.0333275,0.548206
2381,0.975973,0.394439,0.0333275,0.548206
2382,0.975973,0.394439,0.0333276,0.548206
2383,0.975973,0.394439,0.0333276,0.548206
2384,0.975973,0.394439,0.0333276,0.548206
2385,0.975973,0.394439,0.0333276,0.548206
2386,0.975973,0.394439,0.0333276,0.548206
2387,0.975973,0.394439,0.0333276,0.548206
2388,0.975972,0.394439,0.0333276,0.548206
2389,0.975972,0.394439,0.0333276,0.548206
2390,0.975972,0.394439,0.0333276,0.548206
2391,0.975972,0.394439,0.0333277,0.548206
2392,0.975972,0.394439,0.0333277,0.548206
2393,0.975972,0.394439,0.0333277,0.548206
2394,0.975972,0.394439,0.0333277,0.548206
2395,0.975972,0.394439,0.0333277,0.548206
2396,0.975972,0.394439,0.0333277,0.548205
2397,0.975972,0.394439,0.0333277,0.548205
2398,0.975972,0.394439,0.0333276,0.548205
2399,0.975972,0.394439,0.0333276,0.548205
2400,0.975972,0.394439,0.0333276,0.548205
2401,0.975972,0.394439,0.0333276,0.548205
2402,0.975972,0.394439,0.0333276,0.548205
2403,0.975971,0.394439,0.0333276,0.548205
2404,0.975971,0.394439,0.0333275,0.548205
2405,0.975971,0.394439,0.0333275,0.548205
2406,0.975971,0.394439,0.0333275,0.548205
2407,0.975972,0.394439,0.0333275,0.548205
2408,0.975972,0.394439,0.0333275,0.548205
2409,0.975972,0.394439,0.0333274,0.548205
2410,0.975972,0.394439,0.0333274,0.548205
2411,0.975972,0.394439,0.0333274,0.548205
2412,0.975972,0.394439,0.0333274,0.548205
2413,0.975972,0.394439,0.0333274,0.548206
2414,0.975972,0.394439,0.0333274,0.548206
2415,0.975972,0.394439,0.0333274,0.548206
2416,0.975972,0.394439,0.0333274,0.548206
2417,0.975972,0.394439,0.0333274,0.548206
2418,0.975972,0.394439,0.0333275,0.548206
2419,0.975972,0.394439,0.0333275,0.548206
2420,0.975972,0.394439,0.0333275,0.548206
2421,0.975972,0.394439,0.0333275,0.548206
2422,0.975973,0.394439,0.0333275,0.548206
2423,0.975973,0.394439,0.0333276,0.548206
2424,0.975973,0.394439,0.0333276,0.548206
2425,0.975973,0.394439,0.0333276,0.548206
2426,0.975972,0.394439,0.0333276,0.548206
2427,0.975972,0.394439,0.0333277,0.548206
2428,0.975972,0.394439,0.0333277,0.548206
2429,0.975972,0.394439,0.0333277,0.548206
2430,0.975972,0.394439,0.0333277,0.548206
2431,0.975972,0.394439,0.0333277,0.548206
2432,0.975972,0.394439,0.0333277,0.548206
2433,0.975972,0.394439,0.0333277,0.548206
2434,0.975972,0.394439,0.0333277,0.548206
2435,0.975972,0.394439,0.0333277,0.548206
2436,0.975972,0.394439,0.0333277,0.548205
2437,0.975972,0.394439,0.0333277,0.548205
2438,0.975972,0.394439,0.0333276,0.548205
2439,0.975972,0.394439,0.0333276,0.548205
2440,0.975972,0.394439,0.0333276,0.548205
2441,0.975972,0.394439,0.0333276,0.548205
2442,0.975972,0.394439,0.0333276,0.548205
2443,0.975972,0.394439,0.0333275,0.548205
2444,0.975972,0.394439,0.0333275,0.548205
2445,0.975972,0.394439,0.0333275,0.548205
2446,0.975972,0.394439,0.0333275,0.548205
2447,0.975972,0.394439,0.0333275,0.548205
2448,0.975972,0.394439,0.0333275,0.548205
2449,0.975972,0.394439,0.0333274,0.548205
2450,0.975972,0.394439,0.0333274,0.548205
2451,0.975972,0.394439,0.0333274,0.548205
2452,0.975972,0.394439,0.0333274,0.548206
2453,0.975972,0.394439,0.0333274,0.548206
2454,0.975972,0.394439,0.0333274,0.548206
2455,0.975972,0.394439,0.0333274,0.548206
2456,0.975972,0.394439,0.0333275,0.548206
2457,0.975972,0.394439,0.0333275,0.548206
2458,0.975972,0.394439,0.0333275,0.548206
2459,0.975972,0.394439,0.0333275,0.548206
2460,0.975972,0.394439,0.0333275,0.548206
2461,0.975972,0.394439,0.0333275,0.548206
2462,0.975972,0.394439,0.0333275,0.548206
2463,0.975972,0.394439,0.0333275,0.548206
2464,0.975972,0.394439,0.0333276,0.548206
2465,0.975972,0.394439,0.0333276,0.548206
2466,0.975972,0.394439,0.0333276,0.548206
2467,0.975972,0.394439,0.0333276,0.548206
2468,0.975972,0.394439,0.0333276,0.548206
2469,0.975972,0.394439,0.0333276,0.548206
2470,0.975972,0.394439,0.0333276,0.548206
2471,0.975972,0.394439,0.0333277,0.548206
2472,0.975972,0.394439,0.0333277,0.548206
2473,0.975972,0.394439,0.0333277,0.548206
2474,0.975972,0.394439,0.0333277,0.548206
2475,0.975972,0.394439,0.0333277,0.548206
2476,0.975972,0.394439,0.0333277,0.548206
2477,0.975972,0.394439,0.0333277,0.548206
2478,0.975972,0.394439,0.0333277,0.548206
2479,0.975972,0.394439,0.0333277,0.548206
2480,0.975972,0.394439,0.0333277,0.548206
2481,0.975972,0.394439,0.0333276,0.548206
2482,0.975972,0.394439,0.0333276,0.548205
2483,0.975972,0.394439,0.0333276,0.548205
2484,0.975972,0.394439,0.0333276,0.548205
2485,0.975972,0.394439,0.0333276,0.548205
2486,0.975972,0.394439,0.0333275,0.548205
2487,0.975972,0.394439,0.0333275,0.548205
2488,0.975972,0.394439,0.0333275,0.548205
2489,0.975972,0.394439,0.0333275,0.548205
2490,0.975971,0.394439,0.0333274,0.548205
2491,0.975971,0.394439,0.0333274,0.548205
2492,0.975971,0.394439,0.0333274,0.548205
2493,0.975971,0.394439,0.0333274,0.548205
2494,0.975971,0.394439,0.0333274,0.548205
2495,0.975972,0.394439,0.0333274,0.548205
2496,0.975972,0.394439,0.0333274,0.548205
2497,0.975972,0.394439,0.0333274,0.548205
2498,0.975972,0.394439,0.0333274,0.548206
2499,0.975972,0.394439,0.0333274,0.548206
2500,0.975972,0.394439,0.0333274,0.548206
2501,0.975972,0.394439,0.0333275,0.548206
2502,0.975972,0.394439,0.0333275,0.548206
2503,0.975972,0.394439,0.0333275,0.548206
2504,0.975972,0.394439,0.0333276,0.548206
2505,0.975972,0.394439,0.0333276,0.548206
2506,0.975973,0.394439,0.0333276,0.548206
2507,0.975973,0.394439,0.0333276,0.548206
2508,0.975973,0.394439,0.0333277,0.548206
2509,0.975973,0.394439,0.0333277,0.548206
2510,0.975973,0.394439,0.0333277,0.548206
2511,0.975973,0.394439,0.0333277,0.548206
2512,0.975973,0.394439,0.0333277,0.548206
2513,0.975973,0.394439,0.0333277,0.548206
2514,0.975972,0.394439,0.0333277,0.548206
2515,0.975972,0.394439,0.0333277,0.548206
2516,0.975972,0.394439,0.0333277,0.548206
2517,0.975972,0.394439,0.0333277,0.548206
2518,0.975972,0.394439,0.0333277,0.548206
2519,0.975972,0.394439,0.0333276,0.548205
2520,0.975972,0.394439,0.0333276,0.548205
2521,0.975972,0.394439,0.0333276,0.548205
2522,0.975972,0.394439,0.0333276,0.548205
2523,0.975972,0.394439,0.0333276,0.548205
2524,0.975972,0.394439,0.0333275,0.548205
2525,0.975972,0.394439,0.0333275,0.548205
2526,0.975972,0.394439,0.0333275,0.548205
2527,0.975972,0.394439,0.0333275,0.548205
2528,0.975972,0.394439,0.0333275,0.548205
2529,0.975972,0.394439,0.0333275,0.548205
2530,0.975972,0.394439,0.0333275,0.548205
2531,0.975972,0.394439,0.0333275,0.548205
2532,0.975972,0.394439,0.0333275,0.548205
2533,0.975972,0.394439,0.0333275,0.548205
2534,0.975972,0.394439,0.0333275,0.548205
2535,0.975972,0.394439,0.0333275,0.548206
2536,0.975972,0.394439,0.0333275,0.548206
2537,0.975972,0.394439,0.0333275,0.548206
2538,0.975972,0.394439,0.0333275,0.548206
2539,0.975972,0.394439,0.0333275,0.548206
2540,0.975972,0.394439,0.0333275,0.548206
2541,0.975972,0.394439,0.0333275,0.548206
2542,0.975972,0.394439,0.0333275,0.548206
2543,0.975972,0.394439,0.0333275,0.548206
2544,0.975972,0.394439,0.0333275,0.548206
2545,0.975972,0.394439,0.0333275,0.548206
2546,0.975972,0.394439,0.0333275,0.548206
2547,0.975972,0.394439,0.0333276,0.548206
2548,0.975972,0.394439,0.0333276,0.548206
2549,0.975972,0.394439,0.0333276,0.548206
2550,0.975972,0.394439,0.0333276,0.548206
2551,0.975972,0.394439,0.0333276,0.548206
2552,0.975972,0.394439,0.0333276,0.548206
2553,0.975972,0.394439,0.0333276,0.548206
2554,0.975972,0.394439,0.0333276,0.548206
2555,0.975972,0.394439,0.0333276,0.548206
2556,0.975972,0.394439,0.0333276,0.548206
2557,0.975972,0.394439,0.0333277,0.548206
2558,0.975972,0.394439,0.0333277,0.548206
2559,0.975972,0.394439,0.0333277,0.548206
2560,0.975972,0.394439,0.0333277,0.548206
2561,0.975972,0.394439,0.0333277,0.548206
2562,0.975972,0.394439,0.0333277,0.548206
2563,0.975972,0.394439,0.0333277,0.548206
2564,0.975972,0.394439,0.0333277,0.548206
2565,0.975972,0.394439,0.0333277,0.548205
2566,0.975972,0.394439,0.0333277,0.548205
2567,0.975972,0.394439,0.0333276,0.548205
2568,0.975972,0.394439,0.0333276,0.548205
2569,0.975971,0.394439,0.0333276,0.548205
2570,0.975971,0.394439,0.0333276,0.548205
2571,0.975971,0.394439,0.0333275,0.548205
2572,0.975971,0.394439,0.0333275,0.548205
2573,0.975971,0.394439,0.0333275,0.548205
2574,0.975971,0.394439,0.0333274,0.548205
2575,0.975971,0.394439,0.0333274,0.548205
2576,0.975971,0.394439,0.0333274,0.548205
2577,0.975971,0.394439,0.0333273,0.548205
2578,0.975971,0.394439,0.0333273,0.548205
2579,0.975971,0.394439,0.0333273,0.548205
2580,0.975971,0.394439,0.0333273,0.548205
2581,0.975972,0.394439,0.0333273,0.548206
2582,0.975972,0.394439,0.0333273,0.548206
2583,0.975972,0.394439,0.0333273,0.548206
2584,0.975972,0.394439,0.0333274,0.548206
2585,0.975972,0.394439,0.0333274,0.548206
2586,0.975973,0.394439,0.0333275,0.548207
2587,0.975973,0.394439,0.0333275,0.548207
2588,0.975973,0.394438,0.0333276,0.548207
2589,0.975973,0.394438,0.0333276,0.548207
2590,0.975973,0.394438,0.0333277,0.548207
2591,0.975973,0.394438,0.0333277,0.548207
2592,0.975973,0.394438,0.0333278,0.548207
2593,0.975973,0.394438,0.0333278,0.548207
2594,0.975973,0.394438,0.0333278,0.548207
2595,0.975973,0.394438,0.0333279,0.548207
2596,0.975973,0.394439,0.0333279,0.548207
2597,0.975973,0.394439,0.0333279,0.548206
2598,0.975973,0.394439,0.0333279,0.548206
2599,0.975972,0.394439,0.0333279,0.548206
2600,0.975972,0.394439,0.0333279,0.548206
2601,0.975972,0.394439,0.0333278,0.548205
2602,0.975972,0.394439,0.0333278,0.548205
2603,0.975971,0.394439,0.0333277,0.548205
2604,0.975971,0.394439,0.0333277,0.548204
2605,0.975971,0.394439,0.0333276,0.548204
2606,0.975971,0.394439,0.0333275,0.548204
2607,0.975971,0.394439,0.0333275,0.548204
2608,0.975971,0.394439,0.0333274,0.548204
2609,0.975971,0.394439,0.0333273,0.548204
2610,0.975971,0.394439,0.0333273,0.548204
2611,0.975971,0.394439,0.0333272,0.548204
2612,0.975971,0.394439,0.0333272,0.548204
2613,0.975971,0.394439,0.0333272,0.548205
2614,0.975971,0.394439,0.0333272,0.548205
2615,0.975971,0.394439,0.0333272,0.548205
2616,0.975971,0.394439,0.0333272,0.548205
2617,0.975972,0.394439,0.0333272,0.548206
2618,0.975972,0.394439,0.0333273,0.548206
2619,0.975972,0.394439,0.0333273,0.548206
2620,0.975973,0.394439,0.0333274,0.548207
2621,0.975973,0.394438,0.0333274,0.548207
2622,0.975973,0.394438,0.0333275,0.548207
2623,0.975973,0.394438,0.0333276,0.548207
2624,0.975973,0.394438,0.0333276,0.548207
2625,0.975973,0.394438,0.0333277,0.548207
2626,0.975973,0.394438,0.0333277,0.548207
2627,0.975973,0.394438,0.0333278,0.548207
2628,0.975973,0.394438,0.0333278,0.548207
2629,0.975973,0.394438,0.0333279,0.548207
2630,0.975973,0.394438,0.0333279,0.548207
2631,0.975973,0.394439,0.0333279,0.548207
2632,0.975973,0.394439,0.0333279,0.548206
2633,0.975973,0.394439,0.0333279,0.548206
2634,0.975972,0.394439,0.0333279,0.548206
2635,0.975972,0.394439,0.0333278,0.548206
2636,0.975972,0.394439,0.0333278,0.548205
2637,0.975972,0.394439,0.0333278,0.548205
2638,0.975972,0.394439,0.0333277,0.548205
2639,0.975971,0.394439,0.0333277,0.548205
2640,0.975971,0.394439,0.0333276,0.548205
2641,0.975971,0.394439,0.0333275,0.548204
2642,0.975971,0.394439,0.0333275,0.548204
2643,0.975971,0.394439,0.0333275,0.548204
2644,0.975971,0.394439,0.0333274,0.548204
2645,0.975971,0.394439,0.0333274,0.548204
2646,0.975971,0.394439,0.0333273,0.548205
2647,0.975971,0.394439,0.0333273,0.548205
2648,0.975971,0.394439,0.0333273,0.548205
2649,0.975971,0.394439,0.0333273,0.548205
2650,0.975971,0.394439,0.0333273,0.548205
2651,0.975972,0.394439,0.0333273,0.548205
2652,0.975972,0.394439,0.0333273,0.548206
2653,0.975972,0.394439,0.0333273,0.548206
2654,0.975972,0.394439,0.0333274,0.548206
2655,0.975972,0.394439,0.0333274,0.548206
2656,0.975972,0.394439,0.0333274,0.548206
2657,0.975972,0.394439,0.0333275,0.548206
2658,0.975972,0.394439,0.0333275,0.548206
2659,0.975973,0.394439,0.0333275,0.548206
2660,0.975973,0.394439,0.0333276,0.548207
2661,0.975973,0.394439,0.0333276,0.548207
2662,0.975973,0.394439,0.0333276,0.548207
2663,0.975973,0.394439,0.0333276,0.548207
2664,0.975973,0.394439,0.0333277,0.548207
2665,0.975973,0.394439,0.0333277,0.548207
2666,0.975973,0.394439,0.0333277,0.548206
2667,0.975973,0.394439,0.0333277,0.548206
2668,0.975973,0.394439,0.0333277,0.548206
2669,0.975973,0.394439,0.0333277,0.548206
2670,0.975973,0.394439,0.0333277,0.548206
2671,0.975972,0.394439,0.0333277,0.548206
2672,0.975972,0.394439,0.0333277,0.548206
2673,0.975972,0.394439,0.0333277,0.548206
2674,0.975972,0.394439,0.0333277,0.548206
2675,0.975972,0.394439,0.0333277,0.548206
2676,0.975972,0.394439,0.0333277,0.548206
2677,0.975972,0.394439,0.0333277,0.548205
2678,0.975972,0.394439,0.0333277,0.548205
2679,0.975972,0.394439,0.0333276,0.548205
2680,0.975972,0.394439,0.0333276,0.548205
2681,0.975972,0.394439,0.0333276,0.548205
2682,0.975971,0.394439,0.0333276,0.548205
2683,0.975971,0.394439,0.0333275,0.548205
2684,0.975971,0.394439,0.0333275,0.548205
2685,0.975971,0.394439,0.0333275,0.548205
2686,0.975971,0.394439,0.0333274,0.548205
2687,0.975971,0.394439,0.0333274,0.548205
2688,0.975971,0.394439,0.0333274,0.548205
2689,0.975971,0.394439,0.0333274,0.548205
2690,0.975971,0.394439,0.0333273,0.548205
2691,0.975971,0.394439,0.0333273,0.548205
2692,0.975971,0.394439,0.0333273,0.548205
2693,0.975972,0.394439,0.0333273,0.548205
2694,0.975972,0.394439,0.0333273,0.548206
2695,0.975972,0.394439,0.0333273,0.548206
2696,0.975972,0.394439,0.0333273,0.548206
2697,0.975972,0.394439,0.0333274,0.548206
2698,0.975972,0.394439,0.0333274,0.548206
2699,0.975972,0.394439,0.0333274,0.548206
2700,0.975973,0.394439,0.0333275,0.548207
2701,0.975973,0.394438,0.0333275,0.548207
2702,0.975973,0.394438,0.0333276,0.548207
2703,0.975973,0.394438,0.0333276,0.548207
2704,0.975973,0.394438,0.0333277,0.548207
2705,0.975973,0.394438,0.0333277,0.548207
2706,0.975973,0.394438,0.0333278,0.548207
2707,0.975973,0.394438,0.0333278,0.548207
2708,0.975973,0.394438,0.0333278,0.548207
2709,0.975973,0.394438,0.0333279,0.548207
2710,0.975973,0.394439,0.0333279,0.548206
2711,0.975973,0.394439,0.0333279,0.548206
2712,0.975973,0.394439,0.0333279,0.548206
2713,0.975972,0.394439,0.0333279,0.548206
2714,0.975972,0.394439,0.0333278,0.548205
2715,0.975972,0.394439,0.0333278,0.548205
2716,0.975972,0.394439,0.0333278,0.548205
2717,0.975971,0.394439,0.0333277,0.548205
2718,0.975971,0.394439,0.0333276,0.548204
2719,0.975971,0.394439,0.0333276,0.548204
2720,0.975971,0.394439,0.0333275,0.548204
2721,0.975971,0.394439,0.0333275,0.548204
2722,0.975971,0.394439,0.0333274,0.548204
2723,0.975971,0.394439,0.0333273,0.548204
2724,0.975971,0.394439,0.0333273,0.548204
2725,0.975971,0.394439,0.0333273,0.548204
2726,0.975971,0.394439,0.0333272,0.548204
2727,0.975971,0.394439,0.0333272,0.548205
2728,0.975971,0.394439,0.0333272,0.548205
2729,0.975971,0.394439,0.0333272,0.548205
2730,0.975972,0.394439,0.0333272,0.548205
2731,0.975972,0.394439,0.0333272,0.548206
2732,0.975972,0.394439,0.0333273,0.548206
2733,0.975972,0.394439,0.0333273,0.548206
2734,0.975973,0.394439,0.0333274,0.548207
2735,0.975973,0.394438,0.0333274,0.548207
2736,0.975973,0.394438,0.0333275,0.548207
2737,0.975973,0.394438,0.0333276,0.548207
2738,0.975973,0.394438,0.0333276,0.548207
2739,0.975973,0.394438,0.0333277,0.548207
2740,0.975973,0.394438,0.0333278,0.548207
2741,0.975973,0.394438,0.0333278,0.548207
2742,0.975973,0.394438,0.0333278,0.548207
2743,0.975973,0.394438,0.0333279,0.548207
2744,0.975973,0.394438,0.0333279,0.548207
2745,0.975973,0.394438,0.0333279,0.548207
2746,0.975973,0.394439,0.0333279,0.548206
2747,0.975973,0.394439,0.0333279,0.548206
2748,0.975972,0.394439,0.0333279,0.548206
2749,0.975972,0.394439,0.0333279,0.548205
2750,0.975972,0.394439,0.0333278,0.548205
2751,0.975972,0.394439,0.0333278,0.548205
2752,0.975971,0.394439,0.0333277,0.548205
2753,0.975971,0.394439,0.0333277,0.548205
2754,0.975971,0.394439,0.0333276,0.548204
2755,0.975971,0.394439,0.0333275,0.548204
2756,0.975971,0.394439,0.0333275,0.548204
2757,0.975971,0.394439,0.0333274,0.548204
2758,0.975971,0.394439,0.0333274,0.548204
2759,0.975971,0.394439,0.0333273,0.548204
2760,0.975971,0.394439,0.0333273,0.548204
2761,0.975971,0.394439,0.0333273,0.548205
2762,0.975971,0.394439,0.0333272,0.548205
2763,0.975971,0.394439,0.0333272,0.548205
2764,0.975971,0.394439,0.0333272,0.548205
2765,0.975972,0.394439,0.0333273,0.548205
2766,0.975972,0.394439,0.0333273,0.548206
2767,0.975972,0.394439,0.0333273,0.548206
2768,0.975972,0.394439,0.0333273,0.548206
2769,0.975972,0.394439,0.0333274,0.548206
2770,0.975972,0.394439,0.0333274,0.548206
2771,0.975973,0.394439,0.0333275,0.548207
2772,0.975973,0.394438,0.0333275,0.548207
2773,0.975973,0.394438,0.0333276,0.548207
2774,0.975973,0.394438,0.0333276,0.548207
2775,0.975973,0.394438,0.0333277,0.548207
2776,0.975973,0.394438,0.0333277,0.548207
2777,0.975973,0.394438,0.0333277,0.548207
2778,0.975973,0.394438,0.0333278,0.548207
2779,0.975973,0.394438,0.0333278,0.548207
2780,0.975973,0.394438,0.0333278,0.548207
2781,0.975973,0.394439,0.0333278,0.548206
2782,0.975973,0.394439,0.0333278,0.548206
2783,0.975973,0.394439,0.0333278,0.548206
2784,0.975972,0.394439,0.0333278,0.548206
2785,0.975972,0.394439,0.0333278,0.548206
2786,0.975972,0.394439,0.0333278,0.548206
2787,0.975972,0.394439,0.0333277,0.548205
2788,0.975972,0.394439,0.0333277,0.548205
2789,0.975972,0.394439,0.0333277,0.548205
2790,0.975972,0.394439,0.0333276,0.548205
2791,0.975971,0.394439,0.0333276,0.548205
2792,0.975971,0.394439,0.0333275,0.548205
2793,0.975971,0.394439,0.0333275,0.548205
2794,0.975971,0.394439,0.0333275,0.548205
2795,0.975971,0.394439,0.0333274,0.548205
2796,0.975971,0.394439,0.0333274,0.548205
2797,0.975971,0.394439,0.0333274,0.548205
2798,0.975971,0.394439,0.0333273,0.548205
2799,0.975971,0.394439,0.0333273,0.548205
2800,0.975971,0.394439,0.0333273,0.548205
2801,0.975971,0.394439,0.0333273,0.548205
2802,0.975971,0.394439,0.0333273,0.548205
2803,0.975972,0.394439,0.0333273,0.548205
2804,0.975972,0.394439,0.0333273,0.548206
2805,0.975972,0.394439,0.0333273,0.548206
2806,0.975972,0.394439,0.0333274,0.548206
2807,0.975972,0.394439,0.0333274,0.548206
2808,0.975972,0.394439,0.0333274,0.548206
2809,0.975973,0.394439,0.0333275,0.548207
2810,0.975973,0.394438,0.0333275,0.548207
2811,0.975973,0.394438,0.0333276,0.548207
2812,0.975973,0.394438,0.0333276,0.548207
2813,0.975973,0.394438,0.0333277,0.548207
2814,0.975973,0.394438,0.0333277,0.548207
2815,0.975973,0.394438,0.0333278,0.548207
2816,0.975973,0.394438,0.0333278,0.548207
2817,0.975973,0.394438,0.0333278,0.548207
2818,0.975973,0.394439,0.0333278,0.548207
2819,0.975973,0.394439,0.0333279,0.548207
2820,0.975973,0.394439,0.0333279,0.548206
2821,0.975973,0.394439,0.0333279,0.548206
2822,0.975972,0.394439,0.0333278,0.548206
2823,0.975972,0.394439,0.0333278,0.548206
2824,0.975972,0.394439,0.0333278,0.548205
2825,0.975972,0.394439,0.0333278,0.548205
2826,0.975972,0.394439,0.0333277,0.548205
2827,0.975971,0.394439,0.0333277,0.548205
2828,0.975971,0.394439,0.0333276,0.548205
2829,0.975971,0.394439,0.0333275,0.548204
2830,0.975971,0.394439,0.0333275,0.548204
2831,0.975971,0.394439,0.0333274,0.548204
2832,0.975971,0.394439,0.0333274,0.548204
2833,0.975971,0.394439,0.0333273,0.548204
2834,0.975971,0.394439,0.0333273,0.548204
2835,0.975971,0.394439,0.0333273,0.548204
2836,0.975971,0.394439,0.0333272,0.548205
2837,0.975971,0.394439,0.0333272,0.548205
2838,0.975971,0.394439,0.0333272,0.548205
2839,0.975971,0.394439,0.0333272,0.548205
2840,0.975972,0.394439,0.0333272,0.548206
2841,0.975972,0.394439,0.0333273,0.548206
2842,0.975972,0.394439,0.0333273,0.548206
2843,0.975972,0.394439,0.0333274,0.548206
2844,0.975973,0.394439,0.0333274,0.548207
2845,0.975973,0.394438,0.0333275,0.548207
2846,0.975973,0.394438,0.0333275,0.548207
2847,0.975973,0.394438,0.0333276,0.548207
2848,0.975973,0.394438,0.0333277,0.548207
2849,0.975973,0.394438,0.0333277,0.548207
2850,0.975973,0.394438,0.0333278,0.548207
2851,0.975973,0.394438,0.0333278,0.548207
2852,0.975973,0.394438,0.0333279,0.548207
2853,0.975973,0.394438,0.0333279,0.548207
2854,0.975973,0.394439,0.0333279,0.548207
2855,0.975973,0.394439,0.0333279,0.548206
2856,0.975973,0.394439,0.0333279,0.548206
2857,0.975973,0.394439,0.0333279,0.548206
2858,0.975972,0.394439,0.0333279,0.548206
2859,0.975972,0.394439,0.0333278,0.548205
2860,0.975972,0.394439,0.0333278,0.548205
2861,0.975971,0.394439,0.0333277,0.548205
2862,0.975971,0.394439,0.0333277,0.548205
2863,0.975971,0.394439,0.0333276,0.548204
2864,0.975971,0.394439,0.0333275,0.548204
2865,0.975971,0.394439,0.0333275,0.548204
2866,0.975971,0.394439,0.0333274,0.548204
2867,0.975971,0.394439,0.0333274,0.548204
