t,T+R,N_0,N_1,N_2
4681,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4682,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4683,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4684,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4685,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4686,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4687,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4688,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4689,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4690,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4691,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4692,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4693,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4694,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4695,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4696,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4697,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4698,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4699,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4700,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4701,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4702,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4703,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4704,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4705,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4706,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4707,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4708,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4709,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4710,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4711,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4712,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4713,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4714,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4715,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4716,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4717,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4718,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4719,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4720,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4721,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4722,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4723,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4724,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4725,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4726,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4727,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4728,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4729,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4730,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4731,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4732,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4733,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4734,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4735,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4736,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4737,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4738,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4739,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4740,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4741,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4742,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4743,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4744,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4745,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4746,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4747,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4748,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4749,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4750,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4751,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4752,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4753,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4754,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4755,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4756,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4757,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4758,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4759,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4760,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4761,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4762,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4763,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4764,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4765,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4766,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4767,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4768,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4769,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4770,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4771,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4772,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4773,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4774,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4775,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4776,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4777,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4778,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4779,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4780,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4781,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4782,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4783,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4784,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4785,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4786,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4787,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4788,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4789,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4790,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4791,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4792,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4793,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4794,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4795,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4796,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4797,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4798,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4799,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4800,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4801,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4802,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4803,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4804,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4805,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4806,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4807,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4808,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4809,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4810,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4811,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4812,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4813,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4814,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4815,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4816,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4817,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4818,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4819,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4820,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4821,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4822,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4823,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4824,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4825,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4826,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4827,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4828,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4829,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4830,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4831,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4832,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4833,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4834,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4835,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4836,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4837,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4838,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4839,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4840,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4841,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4842,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4843,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4844,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4845,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4846,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4847,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4848,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4849,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4850,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4851,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4852,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4853,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4854,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4855,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4856,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4857,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4858,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4859,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4860,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4861,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4862,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4863,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4864,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4865,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4866,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4867,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4868,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4869,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4870,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4871,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4872,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4873,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4874,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4875,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4876,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4877,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4878,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4879,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4880,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4881,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4882,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4883,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4884,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4885,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4886,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4887,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4888,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4889,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4890,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4891,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4892,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4893,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4894,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4895,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4896,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4897,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4898,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4899,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4900,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4901,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4902,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4903,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4904,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4905,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4906,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4907,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4908,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4909,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4910,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4911,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4912,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4913,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4914,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4915,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4916,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4917,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4918,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4919,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4920,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4921,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4922,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4923,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4924,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4925,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4926,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4927,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4928,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4929,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4930,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4931,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4932,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4933,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4934,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4935,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4936,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4937,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4938,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4939,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4940,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4941,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4942,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4943,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4944,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4945,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4946,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4947,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4948,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4949,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4950,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4951,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4952,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4953,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4954,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4955,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4956,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4957,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4958,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4959,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4960,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4961,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4962,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4963,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4964,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4965,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4966,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4967,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4968,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4969,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4970,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4971,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4972,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4973,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4974,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4975,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4976,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4977,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4978,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4979,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4980,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4981,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4982,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4983,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4984,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4985,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4986,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4987,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4988,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4989,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4990,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4991,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4992,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4993,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4994,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4995,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4996,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4997,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4998,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
4999,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5000,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5001,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5002,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5003,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5004,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5005,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5006,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5007,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5008,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5009,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5010,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5011,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5012,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5013,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5014,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5015,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5016,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5017,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5018,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5019,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5020,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5021,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5022,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5023,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5024,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5025,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5026,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5027,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5028,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5029,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5030,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5031,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5032,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5033,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5034,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5035,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5036,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5037,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5038,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5039,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5040,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5041,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5042,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5043,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5044,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5045,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5046,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5047,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5048,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5049,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5050,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5051,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5052,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5053,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5054,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5055,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5056,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5057,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5058,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5059,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5060,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5061,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5062,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5063,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5064,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5065,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5066,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5067,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5068,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5069,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5070,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5071,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5072,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5073,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5074,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5075,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5076,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5077,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5078,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5079,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5080,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5081,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5082,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5083,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5084,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5085,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5086,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5087,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5088,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5089,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5090,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5091,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5092,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5093,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5094,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5095,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5096,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5097,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5098,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5099,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5100,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5101,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5102,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5103,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5104,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5105,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5106,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5107,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5108,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5109,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5110,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5111,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5112,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5113,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5114,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5115,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
5116,0.997792,6.31387e-05,4.8855e-05,9.52881e-06
