t,T+R,N_0,N_1,N_2
2985,0.993965,0.701504,0.146231,0.146231
2986,0.993965,0.701504,0.146231,0.146231
2987,0.993965,0.701504,0.146231,0.146231
2988,0.993965,0.701504,0.146231,0.146231
2989,0.993965,0.701504,0.146231,0.146231
2990,0.993965,0.701504,0.146231,0.146231
2991,0.993965,0.701504,0.146231,0.146231
2992,0.993965,0.701504,0.146231,0.146231
2993,0.993965,0.701504,0.146231,0.146231
2994,0.993965,0.701504,0.146231,0.146231
2995,0.993965,0.701504,0.146231,0.146231
2996,0.993965,0.701504,0.146231,0.146231
2997,0.993965,0.701504,0.146231,0.146231
2998,0.993965,0.701504,0.146231,0.146231
2999,0.993965,0.701504,0.146231,0.146231
3000,0.993965,0.701504,0.146231,0.146231
3001,0.993965,0.701504,0.146231,0.146231
3002,0.993965,0.701504,0.146231,0.146231
3003,0.993965,0.701504,0.146231,0.146231
3004,0.993965,0.701504,0.146231,0.146231
3005,0.993965,0.701504,0.146231,0.146231
3006,0.993965,0.701504,0.146231,0.146231
3007,0.993965,0.701504,0.146231,0.146231
3008,0.993965,0.701504,0.146231,0.146231
3009,0.993965,0.701504,0.146231,0.146231
3010,0.993965,0.701504,0.146231,0.146231
3011,0.993965,0.701504,0.146231,0.146231
3012,0.993965,0.701504,0.146231,0.146231
3013,0.993965,0.701504,0.146231,0.146231
3014,0.993965,0.701504,0.146231,0.146231
3015,0.993965,0.701504,0.146231,0.146231
3016,0.993965,0.701504,0.146231,0.146231
3017,0.993965,0.701504,0.146231,0.146231
3018,0.993965,0.701504,0.146231,0.146231
3019,0.993965,0.701504,0.146231,0.146231
3020,0.993965,0.701504,0.146231,0.146231
3021,0.993965,0.701504,0.146231,0.146231
3022,0.993965,0.701504,0.146231,0.146231
3023,0.993965,0.701504,0.146231,0.146231
3024,0.993965,0.701504,0.146231,0.146231
3025,0.993965,0.701504,0.146231,0.146231
3026,0.993965,0.701504,0.146231,0.146231
3027,0.993965,0.701504,0.146231,0.146231
3028,0.993965,0.701504,0.146231,0.146231
3029,0.993965,0.701504,0.146231,0.146231
3030,0.993965,0.701504,0.146231,0.146231
3031,0.993965,0.701504,0.146231,0.146231
3032,0.993965,0.701504,0.146231,0.146231
3033,0.993965,0.701504,0.146231,0.146231
3034,0.993965,0.701504,0.146231,0.146231
3035,0.993965,0.701504,0.146231,0.146231
3036,0.993965,0.701504,0.146231,0.146231
3037,0.993965,0.701504,0.146231,0.146231
3038,0.993965,0.701504,0.146231,0.146231
3039,0.993965,0.701504,0.146231,0.146231
3040,0.993965,0.701504,0.146231,0.146231
3041,0.993965,0.701504,0.146231,0.146231
3042,0.993965,0.701504,0.146231,0.146231
3043,0.993965,0.701504,0.146231,0.146231
3044,0.993965,0.701504,0.146231,0.146231
3045,0.993965,0.701504,0.146231,0.146231
3046,0.993965,0.701504,0.146231,0.146231
3047,0.993965,0.701504,0.146231,0.146231
3048,0.993965,0.701504,0.146231,0.146231
3049,0.993965,0.701504,0.146231,0.146231
3050,0.993965,0.701504,0.146231,0.146231
3051,0.993965,0.701504,0.146231,0.146231
3052,0.993965,0.701504,0.146231,0.146231
3053,0.993965,0.701504,0.146231,0.146231
3054,0.993965,0.701504,0.146231,0.146231
3055,0.993965,0.701504,0.146231,0.146231
3056,0.993965,0.701504,0.146231,0.146231
3057,0.993965,0.701504,0.146231,0.146231
3058,0.993965,0.701504,0.146231,0.146231
3059,0.993965,0.701504,0.146231,0.146231
3060,0.993965,0.701504,0.146231,0.146231
3061,0.993965,0.701504,0.146231,0.146231
3062,0.993965,0.701504,0.146231,0.146231
3063,0.993965,0.701504,0.146231,0.146231
3064,0.993965,0.701504,0.146231,0.146231
3065,0.993965,0.701504,0.146231,0.146231
3066,0.993965,0.701504,0.146231,0.146231
3067,0.993965,0.701504,0.146231,0.146231
3068,0.993965,0.701504,0.146231,0.146231
3069,0.993965,0.701504,0.146231,0.146231
3070,0.993965,0.701504,0.146231,0.146231
3071,0.993965,0.701504,0.146231,0.146231
3072,0.993965,0.701504,0.146231,0.146231
3073,0.993965,0.701504,0.146231,0.146231
3074,0.993965,0.701504,0.146231,0.146231
3075,0.993965,0.701504,0.146231,0.146231
3076,0.993965,0.701504,0.146231,0.146231
3077,0.993965,0.701504,0.146231,0.146231
3078,0.993965,0.701504,0.146231,0.146231
3079,0.993965,0.701504,0.146231,0.146231
3080,0.993965,0.701504,0.146231,0.146231
3081,0.993965,0.701504,0.146231,0.146231
3082,0.993965,0.701504,0.146231,0.146231
3083,0.993965,0.701504,0.146231,0.146231
3084,0.993965,0.701504,0.146231,0.146231
3085,0.993965,0.701504,0.146231,0.146231
3086,0.993965,0.701504,0.146231,0.146231
3087,0.993965,0.701504,0.146231,0.146231
3088,0.993965,0.701504,0.146231,0.146231
3089,0.993965,0.701504,0.146231,0.146231
3090,0.993965,0.701504,0.146231,0.146231
3091,0.993965,0.701504,0.146231,0.146231
3092,0.993965,0.701504,0.146231,0.146231
3093,0.993965,0.701504,0.146231,0.146231
3094,0.993965,0.701504,0.146231,0.146231
3095,0.993965,0.701504,0.146231,0.146231
3096,0.993965,0.701504,0.146231,0.146231
3097,0.993965,0.701504,0.146231,0.146231
3098,0.993965,0.701504,0.146231,0.146231
3099,0.993965,0.701504,0.146231,0.146231
3100,0.993965,0.701504,0.146231,0.146231
3101,0.993965,0.701504,0.146231,0.146231
3102,0.993965,0.701504,0.146231,0.146231
3103,0.993965,0.701504,0.146231,0.146231
3104,0.993965,0.701504,0.146231,0.146231
3105,0.993965,0.701504,0.146231,0.146231
3106,0.993965,0.701504,0.146231,0.146231
3107,0.993965,0.701504,0.146231,0.146231
3108,0.993965,0.701504,0.146231,0.146231
3109,0.993965,0.701504,0.146231,0.146231
3110,0.993965,0.701504,0.146231,0.146231
3111,0.993965,0.701504,0.146231,0.146231
3112,0.993965,0.701504,0.146231,0.146231
3113,0.993965,0.701504,0.146231,0.146231
3114,0.993965,0.701504,0.146231,0.146231
3115,0.993965,0.701504,0.146231,0.146231
3116,0.993965,0.701504,0.146231,0.146231
3117,0.993965,0.701504,0.146231,0.146231
3118,0.993965,0.701504,0.146231,0.146231
3119,0.993965,0.701504,0.146231,0.146231
3120,0.993965,0.701504,0.146231,0.146231
3121,0.993965,0.701504,0.146231,0.146231
3122,0.993965,0.701504,0.146231,0.146231
3123,0.993965,0.701504,0.146231,0.146231
3124,0.993965,0.701504,0.146231,0.146231
3125,0.993965,0.701504,0.146231,0.146231
3126,0.993965,0.701504,0.146231,0.146231
3127,0.993965,0.701504,0.146231,0.146231
3128,0.993965,0.701504,0.146231,0.146231
3129,0.993965,0.701504,0.146231,0.146231
3130,0.993965,0.701504,0.146231,0.146231
3131,0.993965,0.701504,0.146231,0.146231
3132,0.993965,0.701504,0.146231,0.146231
3133,0.993965,0.701504,0.146231,0.146231
3134,0.993965,0.701504,0.146231,0.146231
3135,0.993965,0.701504,0.146231,0.146231
3136,0.993965,0.701504,0.146231,0.146231
3137,0.993965,0.701504,0.146231,0.146231
3138,0.993965,0.701504,0.146231,0.146231
3139,0.993965,0.701504,0.146231,0.146231
3140,0.993965,0.701504,0.146231,0.146231
3141,0.993965,0.701504,0.146231,0.146231
3142,0.993965,0.701504,0.146231,0.146231
3143,0.993965,0.701504,0.146231,0.146231
3144,0.993965,0.701504,0.146231,0.146231
3145,0.993965,0.701504,0.146231,0.146231
3146,0.993965,0.701504,0.146231,0.146231
3147,0.993965,0.701504,0.146231,0.146231
3148,0.993965,0.701504,0.146231,0.146231
3149,0.993965,0.701504,0.146231,0.146231
3150,0.993965,0.701504,0.146231,0.146231
3151,0.993965,0.701504,0.146231,0.146231
3152,0.993965,0.701504,0.146231,0.146231
3153,0.993965,0.701504,0.146231,0.146231
3154,0.993965,0.701504,0.146231,0.146231
3155,0.993965,0.701504,0.146231,0.146231
3156,0.993965,0.701504,0.146231,0.146231
3157,0.993965,0.701504,0.146231,0.146231
3158,0.993965,0.701504,0.146231,0.146231
3159,0.993965,0.701504,0.146231,0.146231
3160,0.993965,0.701504,0.146231,0.146231
3161,0.993965,0.701504,0.146231,0.146231
3162,0.993965,0.701504,0.146231,0.146231
3163,0.993965,0.701504,0.146231,0.146231
3164,0.993965,0.701504,0.146231,0.146231
3165,0.993965,0.701504,0.146231,0.146231
3166,0.993965,0.701504,0.146231,0.146231
3167,0.993965,0.701504,0.146231,0.146231
3168,0.993965,0.701504,0.146231,0.146231
3169,0.993965,0.701504,0.146231,0.146231
3170,0.993965,0.701504,0.146231,0.146231
3171,0.993965,0.701504,0.146231,0.146231
3172,0.993965,0.701504,0.146231,0.146231
3173,0.993965,0.701504,0.146231,0.146231
3174,0.993965,0.701504,0.146231,0.146231
3175,0.993965,0.701504,0.146231,0.146231
3176,0.993965,0.701504,0.146231,0.146231
3177,0.993965,0.701504,0.146231,0.146231
3178,0.993965,0.701504,0.146231,0.146231
3179,0.993965,0.701504,0.146231,0.146231
3180,0.993965,0.701504,0.146231,0.146231
3181,0.993965,0.701504,0.146231,0.146231
3182,0.993965,0.701504,0.146231,0.146231
3183,0.993965,0.701504,0.146231,0.146231
3184,0.993965,0.701504,0.146231,0.146231
3185,0.993965,0.701504,0.146231,0.146231
3186,0.993965,0.701504,0.146231,0.146231
3187,0.993965,0.701504,0.146231,0.146231
3188,0.993965,0.701504,0.146231,0.146231
3189,0.993965,0.701504,0.146231,0.146231
3190,0.993965,0.701504,0.146231,0.146231
3191,0.993965,0.701504,0.146231,0.146231
3192,0.993965,0.701504,0.146231,0.146231
3193,0.993965,0.701504,0.146231,0.146231
3194,0.993965,0.701504,0.146231,0.146231
3195,0.993965,0.701504,0.146231,0.146231
3196,0.993965,0.701504,0.146231,0.146231
3197,0.993965,0.701504,0.146231,0.146231
3198,0.993965,0.701504,0.146231,0.146231
3199,0.993965,0.701504,0.146231,0.146231
3200,0.993965,0.701504,0.146231,0.146231
3201,0.993965,0.701504,0.146231,0.146231
3202,0.993965,0.701504,0.146231,0.146231
3203,0.993965,0.701504,0.146231,0.146231
3204,0.993965,0.701504,0.146231,0.146231
3205,0.993965,0.701504,0.146231,0.146231
3206,0.993965,0.701504,0.146231,0.146231
3207,0.993965,0.701504,0.146231,0.146231
3208,0.993965,0.701504,0.146231,0.146231
3209,0.993965,0.701504,0.146231,0.146231
3210,0.993965,0.701504,0.146231,0.146231
3211,0.993965,0.701504,0.146231,0.146231
3212,0.993965,0.701504,0.146231,0.146231
3213,0.993965,0.701504,0.146231,0.146231
3214,0.993965,0.701504,0.146231,0.146231
3215,0.993965,0.701504,0.146231,0.146231
3216,0.993965,0.701504,0.146231,0.146231
3217,0.993965,0.701504,0.146231,0.146231
3218,0.993965,0.701504,0.146231,0.146231
3219,0.993965,0.701504,0.146231,0.146231
3220,0.993965,0.701504,0.146231,0.146231
3221,0.993965,0.701504,0.146231,0.146231
3222,0.993965,0.701504,0.146231,0.146231
3223,0.993965,0.701504,0.146231,0.146231
3224,0.993965,0.701504,0.146231,0.146231
3225,0.993965,0.701504,0.146231,0.146231
3226,0.993965,0.701504,0.146231,0.146231
3227,0.993965,0.701504,0.146231,0.146231
3228,0.993965,0.701504,0.146231,0.146231
3229,0.993965,0.701504,0.146231,0.146231
3230,0.993965,0.701504,0.146231,0.146231
3231,0.993965,0.701504,0.146231,0.146231
3232,0.993965,0.701504,0.146231,0.146231
3233,0.993965,0.701504,0.146231,0.146231
3234,0.993965,0.701504,0.146231,0.146231
3235,0.993965,0.701504,0.146231,0.146231
3236,0.993965,0.701504,0.146231,0.146231
3237,0.993965,0.701504,0.146231,0.146231
3238,0.993965,0.701504,0.146231,0.146231
3239,0.993965,0.701504,0.146231,0.146231
3240,0.993965,0.701504,0.146231,0.146231
3241,0.993965,0.701504,0.146231,0.146231
3242,0.993965,0.701504,0.146231,0.146231
3243,0.993965,0.701504,0.146231,0.146231
3244,0.993965,0.701504,0.146231,0.146231
3245,0.993965,0.701504,0.146231,0.146231
3246,0.993965,0.701504,0.146231,0.146231
3247,0.993965,0.701504,0.146231,0.146231
3248,0.993965,0.701504,0.146231,0.146231
3249,0.993965,0.701504,0.146231,0.146231
3250,0.993965,0.701504,0.146231,0.146231
3251,0.993965,0.701504,0.146231,0.146231
3252,0.993965,0.701504,0.146231,0.146231
3253,0.993965,0.701504,0.146231,0.146231
3254,0.993965,0.701504,0.146231,0.146231
3255,0.993965,0.701504,0.146231,0.146231
3256,0.993965,0.701504,0.146231,0.146231
3257,0.993965,0.701504,0.146231,0.146231
3258,0.993965,0.701504,0.146231,0.146231
3259,0.993965,0.701504,0.146231,0.146231
3260,0.993965,0.701504,0.146231,0.146231
3261,0.993965,0.701504,0.146231,0.146231
3262,0.993965,0.701504,0.146231,0.146231
3263,0.993965,0.701504,0.146231,0.146231
3264,0.993965,0.701504,0.146231,0.146231
3265,0.993965,0.701504,0.146231,0.146231
3266,0.993965,0.701504,0.146231,0.146231
3267,0.993965,0.701504,0.146231,0.146231
3268,0.993965,0.701504,0.146231,0.146231
3269,0.993965,0.701504,0.146231,0.146231
3270,0.993965,0.701504,0.146231,0.146231
3271,0.993965,0.701504,0.146231,0.146231
3272,0.993965,0.701504,0.146231,0.146231
3273,0.993965,0.701504,0.146231,0.146231
3274,0.993965,0.701504,0.146231,0.146231
3275,0.993965,0.701504,0.146231,0.146231
3276,0.993965,0.701504,0.146231,0.146231
3277,0.993965,0.701504,0.146231,0.146231
3278,0.993965,0.701504,0.146231,0.146231
3279,0.993965,0.701504,0.146231,0.146231
3280,0.993965,0.701504,0.146231,0.146231
3281,0.993965,0.701504,0.146231,0.146231
3282,0.993965,0.701504,0.146231,0.146231
3283,0.993965,0.701504,0.146231,0.146231
3284,0.993965,0.701504,0.146231,0.146231
3285,0.993965,0.701504,0.146231,0.146231
3286,0.993965,0.701504,0.146231,0.146231
3287,0.993965,0.701504,0.146231,0.146231
3288,0.993965,0.701504,0.146231,0.146231
3289,0.993965,0.701504,0.146231,0.146231
3290,0.993965,0.701504,0.146231,0.146231
3291,0.993965,0.701504,0.146231,0.146231
3292,0.993965,0.701504,0.146231,0.146231
3293,0.993965,0.701504,0.146231,0.146231
3294,0.993965,0.701504,0.146231,0.146231
3295,0.993965,0.701504,0.146231,0.146231
3296,0.993965,0.701504,0.146231,0.146231
3297,0.993965,0.701504,0.146231,0.146231
3298,0.993965,0.701504,0.146231,0.146231
3299,0.993965,0.701504,0.146231,0.146231
3300,0.993965,0.701504,0.146231,0.146231
3301,0.993965,0.701504,0.146231,0.146231
3302,0.993965,0.701504,0.146231,0.146231
3303,0.993965,0.701504,0.146231,0.146231
3304,0.993965,0.701504,0.146231,0.146231
3305,0.993965,0.701504,0.146231,0.146231
3306,0.993965,0.701504,0.146231,0.146231
3307,0.993965,0.701504,0.146231,0.146231
3308,0.993965,0.701504,0.146231,0.146231
3309,0.993965,0.701504,0.146231,0.146231
3310,0.993965,0.701504,0.146231,0.146231
3311,0.993965,0.701504,0.146231,0.146231
3312,0.993965,0.701504,0.146231,0.146231
3313,0.993965,0.701504,0.146231,0.146231
3314,0.993965,0.701504,0.146231,0.146231
3315,0.993965,0.701504,0.146231,0.146231
3316,0.993965,0.701504,0.146231,0.146231
3317,0.993965,0.701504,0.146231,0.146231
3318,0.993965,0.701504,0.146231,0.146231
3319,0.993965,0.701504,0.146231,0.146231
3320,0.993965,0.701504,0.146231,0.146231
3321,0.993965,0.701504,0.146231,0.146231
3322,0.993965,0.701504,0.146231,0.146231
3323,0.993965,0.701504,0.146231,0.146231
3324,0.993965,0.701504,0.146231,0.146231
3325,0.993965,0.701504,0.146231,0.146231
3326,0.993965,0.701504,0.146231,0.146231
3327,0.993965,0.701504,0.146231,0.146231
3328,0.993965,0.701504,0.146231,0.146231
3329,0.993965,0.701504,0.146231,0.146231
3330,0.993965,0.701504,0.146231,0.146231
3331,0.993965,0.701504,0.146231,0.146231
3332,0.993965,0.701504,0.146231,0.146231
3333,0.993965,0.701504,0.146231,0.146231
3334,0.993965,0.701504,0.146231,0.146231
3335,0.993965,0.701504,0.146231,0.146231
3336,0.993965,0.701504,0.146231,0.146231
3337,0.993965,0.701504,0.146231,0.146231
3338,0.993965,0.701504,0.146231,0.146231
3339,0.993965,0.701504,0.146231,0.146231
3340,0.993965,0.701504,0.146231,0.146231
3341,0.993965,0.701504,0.146231,0.146231
3342,0.993965,0.701504,0.146231,0.146231
3343,0.993965,0.701504,0.146231,0.146231
3344,0.993965,0.701504,0.146231,0.146231
3345,0.993965,0.701504,0.146231,0.146231
3346,0.993965,0.701504,0.146231,0.146231
3347,0.993965,0.701504,0.146231,0.146231
3348,0.993965,0.701504,0.146231,0.146231
3349,0.993965,0.701504,0.146231,0.146231
3350,0.993965,0.701504,0.146231,0.146231
3351,0.993965,0.701504,0.146231,0.146231
3352,0.993965,0.701504,0.146231,0.146231
3353,0.993965,0.701504,0.146231,0.146231
3354,0.993965,0.701504,0.146231,0.146231
3355,0.993965,0.701504,0.146231,0.146231
3356,0.993965,0.701504,0.146231,0.146231
3357,0.993965,0.701504,0.146231,0.146231
3358,0.993965,0.701504,0.146231,0.146231
3359,0.993965,0.701504,0.146231,0.146231
3360,0.993965,0.701504,0.146231,0.146231
3361,0.993965,0.701504,0.146231,0.146231
3362,0.993965,0.701504,0.146231,0.146231
3363,0.993965,0.701504,0.146231,0.146231
3364,0.993965,0.701504,0.146231,0.146231
3365,0.993965,0.701504,0.146231,0.146231
3366,0.993965,0.701504,0.146231,0.146231
3367,0.993965,0.701504,0.146231,0.146231
3368,0.993965,0.701504,0.146231,0.146231
3369,0.993965,0.701504,0.146231,0.146231
3370,0.993965,0.701504,0.146231,0.146231
3371,0.993965,0.701504,0.146231,0.146231
3372,0.993965,0.701504,0.146231,0.146231
3373,0.993965,0.701504,0.146231,0.146231
3374,0.993965,0.701504,0.146231,0.146231
3375,0.993965,0.701504,0.146231,0.146231
3376,0.993965,0.701504,0.146231,0.146231
3377,0.993965,0.701504,0.146231,0.146231
3378,0.993965,0.701504,0.146231,0.146231
3379,0.993965,0.701504,0.146231,0.146231
3380,0.993965,0.701504,0.146231,0.146231
3381,0.993965,0.701504,0.146231,0.146231
3382,0.993965,0.701504,0.146231,0.146231
3383,0.993965,0.701504,0.146231,0.146231
3384,0.993965,0.701504,0.146231,0.146231
3385,0.993965,0.701504,0.146231,0.146231
3386,0.993965,0.701504,0.146231,0.146231
3387,0.993965,0.701504,0.146231,0.146231
3388,0.993965,0.701504,0.146231,0.146231
3389,0.993965,0.701504,0.146231,0.146231
3390,0.993965,0.701504,0.146231,0.146231
3391,0.993965,0.701504,0.146231,0.146231
3392,0.993965,0.701504,0.146231,0.146231
3393,0.993965,0.701504,0.146231,0.146231
3394,0.993965,0.701504,0.146231,0.146231
3395,0.993965,0.701504,0.146231,0.146231
3396,0.993965,0.701504,0.146231,0.146231
3397,0.993965,0.701504,0.146231,0.146231
3398,0.993965,0.701504,0.146231,0.146231
3399,0.993965,0.701504,0.146231,0.146231
3400,0.993965,0.701504,0.146231,0.146231
3401,0.993965,0.701504,0.146231,0.146231
3402,0.993965,0.701504,0.146231,0.146231
3403,0.993965,0.701504,0.146231,0.146231
3404,0.993965,0.701504,0.146231,0.146231
3405,0.993965,0.701504,0.146231,0.146231
3406,0.993965,0.701504,0.146231,0.146231
3407,0.993965,0.701504,0.146231,0.146231
3408,0.993965,0.701504,0.146231,0.146231
3409,0.993965,0.701504,0.146231,0.146231
3410,0.993965,0.701504,0.146231,0.146231
3411,0.993965,0.701504,0.146231,0.146231
3412,0.993965,0.701504,0.146231,0.146231
3413,0.993965,0.701504,0.146231,0.146231
3414,0.993965,0.701504,0.146231,0.146231
3415,0.993965,0.701504,0.146231,0.146231
3416,0.993965,0.701504,0.146231,0.146231
3417,0.993965,0.701504,0.146231,0.146231
3418,0.993965,0.701504,0.146231,0.146231
3419,0.993965,0.701504,0.146231,0.146231
3420,0.993965,0.701504,0.146231,0.146231
3421,0.993965,0.701504,0.146231,0.146231
3422,0.993965,0.701504,0.146231,0.146231
3423,0.993965,0.701504,0.146231,0.146231
3424,0.993965,0.701504,0.146231,0.146231
3425,0.993965,0.701504,0.146231,0.146231
3426,0.993965,0.701504,0.146231,0.146231
3427,0.993965,0.701504,0.146231,0.146231
3428,0.993965,0.701504,0.146231,0.146231
3429,0.993965,0.701504,0.146231,0.146231
3430,0.993965,0.701504,0.146231,0.146231
3431,0.993965,0.701504,0.146231,0.146231
3432,0.993965,0.701504,0.146231,0.146231
3433,0.993965,0.701504,0.146231,0.146231
3434,0.993965,0.701504,0.146231,0.146231
3435,0.993965,0.701504,0.146231,0.146231
3436,0.993965,0.701504,0.146231,0.146231
3437,0.993965,0.701504,0.146231,0.146231
3438,0.993965,0.701504,0.146231,0.146231
3439,0.993965,0.701504,0.146231,0.146231
3440,0.993965,0.701504,0.146231,0.146231
3441,0.993965,0.701504,0.146231,0.146231
3442,0.993965,0.701504,0.146231,0.146231
3443,0.993965,0.701504,0.146231,0.146231
3444,0.993965,0.701504,0.146231,0.146231
3445,0.993965,0.701504,0.146231,0.146231
3446,0.993965,0.701504,0.146231,0.146231
3447,0.993965,0.701504,0.146231,0.146231
3448,0.993965,0.701504,0.146231,0.146231
3449,0.993965,0.701504,0.146231,0.146231
3450,0.993965,0.701504,0.146231,0.146231
3451,0.993965,0.701504,0.146231,0.146231
3452,0.993965,0.701504,0.146231,0.146231
3453,0.993965,0.701504,0.146231,0.146231
3454,0.993965,0.701504,0.146231,0.146231
3455,0.993965,0.701504,0.146231,0.146231
3456,0.993965,0.701504,0.146231,0.146231
3457,0.993965,0.701504,0.146231,0.146231
3458,0.993965,0.701504,0.146231,0.146231
3459,0.993965,0.701504,0.146231,0.146231
3460,0.993965,0.701504,0.146231,0.146231
3461,0.993965,0.701504,0.146231,0.146231
3462,0.993965,0.701504,0.146231,0.146231
3463,0.993965,0.701504,0.146231,0.146231
3464,0.993965,0.701504,0.146231,0.146231
3465,0.993965,0.701504,0.146231,0.146231
3466,0.993965,0.701504,0.146231,0.146231
3467,0.993965,0.701504,0.146231,0.146231
3468,0.993965,0.701504,0.146231,0.146231
3469,0.993965,0.701504,0.146231,0.146231
3470,0.993965,0.701504,0.146231,0.146231
3471,0.993965,0.701504,0.146231,0.146231
3472,0.993965,0.701504,0.146231,0.146231
3473,0.993965,0.701504,0.146231,0.146231
3474,0.993965,0.701504,0.146231,0.146231
3475,0.993965,0.701504,0.146231,0.146231
