t,T+R,N_0,N_1,N_2
2783,0.989608,0.046097,0.451069,0.451069
2784,0.989608,0.046097,0.451069,0.451069
2785,0.989608,0.046097,0.451069,0.451069
2786,0.989608,0.046097,0.451069,0.451069
2787,0.989608,0.046097,0.451069,0.451069
2788,0.989608,0.046097,0.451069,0.451069
2789,0.989608,0.046097,0.451069,0.451069
2790,0.989608,0.046097,0.451069,0.451069
2791,0.989608,0.046097,0.451069,0.451069
2792,0.989608,0.046097,0.451069,0.451069
2793,0.989608,0.046097,0.451069,0.451069
2794,0.989608,0.046097,0.451069,0.451069
2795,0.989608,0.046097,0.451069,0.451069
2796,0.989608,0.046097,0.451069,0.451069
2797,0.989608,0.046097,0.451069,0.451069
2798,0.989608,0.046097,0.451069,0.451069
2799,0.989608,0.046097,0.451069,0.451069
2800,0.989608,0.046097,0.451069,0.451069
2801,0.989608,0.046097,0.451069,0.451069
2802,0.989608,0.046097,0.451069,0.451069
2803,0.989608,0.046097,0.451069,0.451069
2804,0.989608,0.046097,0.451069,0.451069
2805,0.989608,0.046097,0.451069,0.451069
2806,0.989608,0.046097,0.451069,0.451069
2807,0.989608,0.046097,0.451069,0.451069
2808,0.989608,0.046097,0.451069,0.451069
2809,0.989608,0.046097,0.451069,0.451069
2810,0.989608,0.046097,0.451069,0.451069
2811,0.989608,0.046097,0.451069,0.451069
2812,0.989608,0.046097,0.451069,0.451069
2813,0.989608,0.046097,0.451069,0.451069
2814,0.989608,0.046097,0.451069,0.451069
2815,0.989608,0.046097,0.451069,0.451069
2816,0.989608,0.046097,0.451069,0.451069
2817,0.989608,0.046097,0.451069,0.451069
2818,0.989608,0.046097,0.451069,0.451069
2819,0.989608,0.046097,0.451069,0.451069
2820,0.989608,0.046097,0.451069,0.451069
2821,0.989608,0.046097,0.451069,0.451069
2822,0.989608,0.046097,0.451069,0.451069
2823,0.989608,0.046097,0.451069,0.451069
2824,0.989608,0.046097,0.451069,0.451069
2825,0.989608,0.046097,0.451069,0.451069
2826,0.989608,0.046097,0.451069,0.451069
2827,0.989608,0.046097,0.451069,0.451069
2828,0.989608,0.046097,0.451069,0.451069
2829,0.989608,0.046097,0.451069,0.451069
2830,0.989608,0.046097,0.451069,0.451069
2831,0.989608,0.046097,0.451069,0.451069
2832,0.989608,0.046097,0.451069,0.451069
2833,0.989608,0.046097,0.451069,0.451069
2834,0.989608,0.046097,0.451069,0.451069
2835,0.989608,0.046097,0.451069,0.451069
2836,0.989608,0.046097,0.451069,0.451069
2837,0.989608,0.046097,0.451069,0.451069
2838,0.989608,0.046097,0.451069,0.451069
2839,0.989608,0.046097,0.451069,0.451069
2840,0.989608,0.046097,0.451069,0.451069
2841,0.989608,0.046097,0.451069,0.451069
2842,0.989608,0.046097,0.451069,0.451069
2843,0.989608,0.046097,0.451069,0.451069
2844,0.989608,0.046097,0.451069,0.451069
2845,0.989608,0.046097,0.451069,0.451069
2846,0.989608,0.046097,0.451069,0.451069
2847,0.989608,0.046097,0.451069,0.451069
2848,0.989608,0.046097,0.451069,0.451069
2849,0.989608,0.046097,0.451069,0.451069
2850,0.989608,0.046097,0.451069,0.451069
2851,0.989608,0.046097,0.451069,0.451069
2852,0.989608,0.046097,0.451069,0.451069
2853,0.989608,0.046097,0.451069,0.451069
2854,0.989608,0.046097,0.451069,0.451069
2855,0.989608,0.046097,0.451069,0.451069
2856,0.989608,0.046097,0.451069,0.451069
2857,0.989608,0.046097,0.451069,0.451069
2858,0.989608,0.046097,0.451069,0.451069
2859,0.989608,0.046097,0.451069,0.451069
2860,0.989608,0.046097,0.451069,0.451069
2861,0.989608,0.046097,0.451069,0.451069
2862,0.989608,0.046097,0.451069,0.451069
2863,0.989608,0.046097,0.451069,0.451069
2864,0.989608,0.046097,0.451069,0.451069
2865,0.989608,0.046097,0.451069,0.451069
2866,0.989608,0.046097,0.451069,0.451069
2867,0.989608,0.046097,0.451069,0.451069
2868,0.989608,0.046097,0.451069,0.451069
2869,0.989608,0.046097,0.451069,0.451069
2870,0.989608,0.046097,0.451069,0.451069
2871,0.989608,0.046097,0.451069,0.451069
2872,0.989608,0.046097,0.451069,0.451069
2873,0.989608,0.046097,0.451069,0.451069
2874,0.989608,0.046097,0.451069,0.451069
2875,0.989608,0.046097,0.451069,0.451069
2876,0.989608,0.046097,0.451069,0.451069
2877,0.989608,0.046097,0.451069,0.451069
2878,0.989608,0.046097,0.451069,0.451069
2879,0.989608,0.046097,0.451069,0.451069
2880,0.989608,0.046097,0.451069,0.451069
2881,0.989608,0.046097,0.451069,0.451069
2882,0.989608,0.046097,0.451069,0.451069
2883,0.989608,0.046097,0.451069,0.451069
2884,0.989608,0.046097,0.451069,0.451069
2885,0.989608,0.046097,0.451069,0.451069
2886,0.989608,0.046097,0.451069,0.451069
2887,0.989608,0.046097,0.451069,0.451069
2888,0.989608,0.046097,0.451069,0.451069
2889,0.989608,0.046097,0.451069,0.451069
2890,0.989608,0.046097,0.451069,0.451069
2891,0.989608,0.046097,0.451069,0.451069
2892,0.989608,0.046097,0.451069,0.451069
2893,0.989608,0.046097,0.451069,0.451069
2894,0.989608,0.046097,0.451069,0.451069
2895,0.989608,0.046097,0.451069,0.451069
2896,0.989608,0.046097,0.451069,0.451069
2897,0.989608,0.046097,0.451069,0.451069
2898,0.989608,0.046097,0.451069,0.451069
2899,0.989608,0.046097,0.451069,0.451069
2900,0.989608,0.046097,0.451069,0.451069
2901,0.989608,0.046097,0.451069,0.451069
2902,0.989608,0.046097,0.451069,0.451069
2903,0.989608,0.046097,0.451069,0.451069
2904,0.989608,0.046097,0.451069,0.451069
2905,0.989608,0.046097,0.451069,0.451069
2906,0.989608,0.046097,0.451069,0.451069
2907,0.989608,0.046097,0.451069,0.451069
2908,0.989608,0.046097,0.451069,0.451069
2909,0.989608,0.046097,0.451069,0.451069
2910,0.989608,0.046097,0.451069,0.451069
2911,0.989608,0.046097,0.451069,0.451069
2912,0.989608,0.046097,0.451069,0.451069
2913,0.989608,0.046097,0.451069,0.451069
2914,0.989608,0.046097,0.451069,0.451069
2915,0.989608,0.046097,0.451069,0.451069
2916,0.989608,0.046097,0.451069,0.451069
2917,0.989608,0.046097,0.451069,0.451069
2918,0.989608,0.046097,0.451069,0.451069
2919,0.989608,0.046097,0.451069,0.451069
2920,0.989608,0.046097,0.451069,0.451069
2921,0.989608,0.046097,0.451069,0.451069
2922,0.989608,0.046097,0.451069,0.451069
2923,0.989608,0.046097,0.451069,0.451069
2924,0.989608,0.046097,0.451069,0.451069
2925,0.989608,0.046097,0.451069,0.451069
2926,0.989608,0.046097,0.451069,0.451069
2927,0.989608,0.046097,0.451069,0.451069
2928,0.989608,0.046097,0.451069,0.451069
2929,0.989608,0.046097,0.451069,0.451069
2930,0.989608,0.046097,0.451069,0.451069
2931,0.989608,0.046097,0.451069,0.451069
2932,0.989608,0.046097,0.451069,0.451069
2933,0.989608,0.046097,0.451069,0.451069
2934,0.989608,0.046097,0.451069,0.451069
2935,0.989608,0.046097,0.451069,0.451069
2936,0.989608,0.046097,0.451069,0.451069
2937,0.989608,0.046097,0.451069,0.451069
2938,0.989608,0.046097,0.451069,0.451069
2939,0.989608,0.046097,0.451069,0.451069
2940,0.989608,0.046097,0.451069,0.451069
2941,0.989608,0.046097,0.451069,0.451069
2942,0.989608,0.046097,0.451069,0.451069
2943,0.989608,0.046097,0.451069,0.451069
2944,0.989608,0.046097,0.451069,0.451069
2945,0.989608,0.046097,0.451069,0.451069
2946,0.989608,0.046097,0.451069,0.451069
2947,0.989608,0.046097,0.451069,0.451069
2948,0.989608,0.046097,0.451069,0.451069
2949,0.989608,0.046097,0.451069,0.451069
2950,0.989608,0.046097,0.451069,0.451069
2951,0.989608,0.046097,0.451069,0.451069
2952,0.989608,0.046097,0.451069,0.451069
2953,0.989608,0.046097,0.451069,0.451069
2954,0.989608,0.046097,0.451069,0.451069
2955,0.989608,0.046097,0.451069,0.451069
2956,0.989608,0.046097,0.451069,0.451069
2957,0.989608,0.046097,0.451069,0.451069
2958,0.989608,0.046097,0.451069,0.451069
2959,0.989608,0.046097,0.451069,0.451069
2960,0.989608,0.046097,0.451069,0.451069
2961,0.989608,0.046097,0.451069,0.451069
2962,0.989608,0.046097,0.451069,0.451069
2963,0.989608,0.046097,0.451069,0.451069
2964,0.989608,0.046097,0.451069,0.451069
2965,0.989608,0.046097,0.451069,0.451069
2966,0.989608,0.046097,0.451069,0.451069
2967,0.989608,0.046097,0.451069,0.451069
2968,0.989608,0.046097,0.451069,0.451069
2969,0.989608,0.046097,0.451069,0.451069
2970,0.989608,0.046097,0.451069,0.451069
2971,0.989608,0.046097,0.451069,0.451069
2972,0.989608,0.046097,0.451069,0.451069
2973,0.989608,0.046097,0.451069,0.451069
2974,0.989608,0.046097,0.451069,0.451069
2975,0.989608,0.046097,0.451069,0.451069
2976,0.989608,0.046097,0.451069,0.451069
2977,0.989608,0.046097,0.451069,0.451069
2978,0.989608,0.046097,0.451069,0.451069
2979,0.989608,0.046097,0.451069,0.451069
2980,0.989608,0.046097,0.451069,0.451069
2981,0.989608,0.046097,0.451069,0.451069
2982,0.989608,0.046097,0.451069,0.451069
2983,0.989608,0.046097,0.451069,0.451069
2984,0.989608,0.046097,0.451069,0.451069
2985,0.989608,0.046097,0.451069,0.451069
2986,0.989608,0.046097,0.451069,0.451069
2987,0.989608,0.046097,0.451069,0.451069
2988,0.989608,0.046097,0.451069,0.451069
2989,0.989608,0.046097,0.451069,0.451069
2990,0.989608,0.046097,0.451069,0.451069
2991,0.989608,0.046097,0.451069,0.451069
2992,0.989608,0.046097,0.451069,0.451069
2993,0.989608,0.046097,0.451069,0.451069
2994,0.989608,0.046097,0.451069,0.451069
2995,0.989608,0.046097,0.451069,0.451069
2996,0.989608,0.046097,0.451069,0.451069
2997,0.989608,0.046097,0.451069,0.451069
2998,0.989608,0.046097,0.451069,0.451069
2999,0.989608,0.046097,0.451069,0.451069
3000,0.989608,0.046097,0.451069,0.451069
3001,0.989608,0.046097,0.451069,0.451069
3002,0.989608,0.046097,0.451069,0.451069
3003,0.989608,0.046097,0.451069,0.451069
3004,0.989608,0.046097,0.451069,0.451069
3005,0.989608,0.046097,0.451069,0.451069
3006,0.989608,0.046097,0.451069,0.451069
3007,0.989608,0.046097,0.451069,0.451069
3008,0.989608,0.046097,0.451069,0.451069
3009,0.989608,0.046097,0.451069,0.451069
3010,0.989608,0.046097,0.451069,0.451069
3011,0.989608,0.046097,0.451069,0.451069
3012,0.989608,0.046097,0.451069,0.451069
3013,0.989608,0.046097,0.451069,0.451069
3014,0.989608,0.046097,0.451069,0.451069
3015,0.989608,0.046097,0.451069,0.451069
3016,0.989608,0.046097,0.451069,0.451069
3017,0.989608,0.046097,0.451069,0.451069
3018,0.989608,0.046097,0.451069,0.451069
3019,0.989608,0.046097,0.451069,0.451069
3020,0.989608,0.046097,0.451069,0.451069
3021,0.989608,0.046097,0.451069,0.451069
3022,0.989608,0.046097,0.451069,0.451069
3023,0.989608,0.046097,0.451069,0.451069
3024,0.989608,0.046097,0.451069,0.451069
3025,0.989608,0.046097,0.451069,0.451069
3026,0.989608,0.046097,0.451069,0.451069
3027,0.989608,0.046097,0.451069,0.451069
3028,0.989608,0.046097,0.451069,0.451069
3029,0.989608,0.046097,0.451069,0.451069
3030,0.989608,0.046097,0.451069,0.451069
3031,0.989608,0.046097,0.451069,0.451069
3032,0.989608,0.046097,0.451069,0.451069
3033,0.989608,0.046097,0.451069,0.451069
3034,0.989608,0.046097,0.451069,0.451069
3035,0.989608,0.046097,0.451069,0.451069
3036,0.989608,0.046097,0.451069,0.451069
3037,0.989608,0.046097,0.451069,0.451069
3038,0.989608,0.046097,0.451069,0.451069
3039,0.989608,0.046097,0.451069,0.451069
3040,0.989608,0.046097,0.451069,0.451069
3041,0.989608,0.046097,0.451069,0.451069
3042,0.989608,0.046097,0.451069,0.451069
3043,0.989608,0.046097,0.451069,0.451069
3044,0.989608,0.046097,0.451069,0.451069
3045,0.989608,0.046097,0.451069,0.451069
3046,0.989608,0.046097,0.451069,0.451069
3047,0.989608,0.046097,0.451069,0.451069
3048,0.989608,0.046097,0.451069,0.451069
3049,0.989608,0.046097,0.451069,0.451069
3050,0.989608,0.046097,0.451069,0.451069
3051,0.989608,0.046097,0.451069,0.451069
3052,0.989608,0.046097,0.451069,0.451069
3053,0.989608,0.046097,0.451069,0.451069
3054,0.989608,0.046097,0.451069,0.451069
3055,0.989608,0.046097,0.451069,0.451069
3056,0.989608,0.046097,0.451069,0.451069
3057,0.989608,0.046097,0.451069,0.451069
3058,0.989608,0.046097,0.451069,0.451069
3059,0.989608,0.046097,0.451069,0.451069
3060,0.989608,0.046097,0.451069,0.451069
3061,0.989608,0.046097,0.451069,0.451069
3062,0.989608,0.046097,0.451069,0.451069
3063,0.989608,0.046097,0.451069,0.451069
3064,0.989608,0.046097,0.451069,0.451069
3065,0.989608,0.046097,0.451069,0.451069
3066,0.989608,0.046097,0.451069,0.451069
3067,0.989608,0.046097,0.451069,0.451069
3068,0.989608,0.046097,0.451069,0.451069
3069,0.989608,0.046097,0.451069,0.451069
3070,0.989608,0.046097,0.451069,0.451069
3071,0.989608,0.046097,0.451069,0.451069
3072,0.989608,0.046097,0.451069,0.451069
3073,0.989608,0.046097,0.451069,0.451069
3074,0.989608,0.046097,0.451069,0.451069
3075,0.989608,0.046097,0.451069,0.451069
3076,0.989608,0.046097,0.451069,0.451069
3077,0.989608,0.046097,0.451069,0.451069
3078,0.989608,0.046097,0.451069,0.451069
3079,0.989608,0.046097,0.451069,0.451069
3080,0.989608,0.046097,0.451069,0.451069
3081,0.989608,0.046097,0.451069,0.451069
3082,0.989608,0.046097,0.451069,0.451069
3083,0.989608,0.046097,0.451069,0.451069
3084,0.989608,0.046097,0.451069,0.451069
3085,0.989608,0.046097,0.451069,0.451069
3086,0.989608,0.046097,0.451069,0.451069
3087,0.989608,0.046097,0.451069,0.451069
3088,0.989608,0.046097,0.451069,0.451069
3089,0.989608,0.046097,0.451069,0.451069
3090,0.989608,0.046097,0.451069,0.451069
3091,0.989608,0.046097,0.451069,0.451069
3092,0.989608,0.046097,0.451069,0.451069
3093,0.989608,0.046097,0.451069,0.451069
3094,0.989608,0.046097,0.451069,0.451069
3095,0.989608,0.046097,0.451069,0.451069
3096,0.989608,0.046097,0.451069,0.451069
3097,0.989608,0.046097,0.451069,0.451069
3098,0.989608,0.046097,0.451069,0.451069
3099,0.989608,0.046097,0.451069,0.451069
3100,0.989608,0.046097,0.451069,0.451069
3101,0.989608,0.046097,0.451069,0.451069
3102,0.989608,0.046097,0.451069,0.451069
3103,0.989608,0.046097,0.451069,0.451069
3104,0.989608,0.046097,0.451069,0.451069
3105,0.989608,0.046097,0.451069,0.451069
3106,0.989608,0.046097,0.451069,0.451069
3107,0.989608,0.046097,0.451069,0.451069
3108,0.989608,0.046097,0.451069,0.451069
3109,0.989608,0.046097,0.451069,0.451069
3110,0.989608,0.046097,0.451069,0.451069
3111,0.989608,0.046097,0.451069,0.451069
3112,0.989608,0.046097,0.451069,0.451069
3113,0.989608,0.046097,0.451069,0.451069
3114,0.989608,0.046097,0.451069,0.451069
3115,0.989608,0.046097,0.451069,0.451069
3116,0.989608,0.046097,0.451069,0.451069
3117,0.989608,0.046097,0.451069,0.451069
3118,0.989608,0.046097,0.451069,0.451069
3119,0.989608,0.046097,0.451069,0.451069
3120,0.989608,0.046097,0.451069,0.451069
3121,0.989608,0.046097,0.451069,0.451069
3122,0.989608,0.046097,0.451069,0.451069
3123,0.989608,0.046097,0.451069,0.451069
3124,0.989608,0.046097,0.451069,0.451069
3125,0.989608,0.046097,0.451069,0.451069
3126,0.989608,0.046097,0.451069,0.451069
3127,0.989608,0.046097,0.451069,0.451069
3128,0.989608,0.046097,0.451069,0.451069
3129,0.989608,0.046097,0.451069,0.451069
3130,0.989608,0.046097,0.451069,0.451069
3131,0.989608,0.046097,0.451069,0.451069
3132,0.989608,0.046097,0.451069,0.451069
3133,0.989608,0.046097,0.451069,0.451069
3134,0.989608,0.046097,0.451069,0.451069
3135,0.989608,0.046097,0.451069,0.451069
3136,0.989608,0.046097,0.451069,0.451069
3137,0.989608,0.046097,0.451069,0.451069
3138,0.989608,0.046097,0.451069,0.451069
3139,0.989608,0.046097,0.451069,0.451069
3140,0.989608,0.046097,0.451069,0.451069
3141,0.989608,0.046097,0.451069,0.451069
3142,0.989608,0.046097,0.451069,0.451069
3143,0.989608,0.046097,0.451069,0.451069
3144,0.989608,0.046097,0.451069,0.451069
3145,0.989608,0.046097,0.451069,0.451069
3146,0.989608,0.046097,0.451069,0.451069
3147,0.989608,0.046097,0.451069,0.451069
3148,0.989608,0.046097,0.451069,0.451069
3149,0.989608,0.046097,0.451069,0.451069
3150,0.989608,0.046097,0.451069,0.451069
3151,0.989608,0.046097,0.451069,0.451069
3152,0.989608,0.046097,0.451069,0.451069
3153,0.989608,0.046097,0.451069,0.451069
3154,0.989608,0.046097,0.451069,0.451069
3155,0.989608,0.046097,0.451069,0.451069
3156,0.989608,0.046097,0.451069,0.451069
3157,0.989608,0.046097,0.451069,0.451069
3158,0.989608,0.046097,0.451069,0.451069
3159,0.989608,0.046097,0.451069,0.451069
3160,0.989608,0.046097,0.451069,0.451069
3161,0.989608,0.046097,0.451069,0.451069
3162,0.989608,0.046097,0.451069,0.451069
3163,0.989608,0.046097,0.451069,0.451069
3164,0.989608,0.046097,0.451069,0.451069
3165,0.989608,0.046097,0.451069,0.451069
3166,0.989608,0.046097,0.451069,0.451069
3167,0.989608,0.046097,0.451069,0.451069
3168,0.989608,0.046097,0.451069,0.451069
3169,0.989608,0.046097,0.451069,0.451069
3170,0.989608,0.046097,0.451069,0.451069
3171,0.989608,0.046097,0.451069,0.451069
3172,0.989608,0.046097,0.451069,0.451069
3173,0.989608,0.046097,0.451069,0.451069
3174,0.989608,0.046097,0.451069,0.451069
3175,0.989608,0.046097,0.451069,0.451069
3176,0.989608,0.046097,0.451069,0.451069
3177,0.989608,0.046097,0.451069,0.451069
3178,0.989608,0.046097,0.451069,0.451069
3179,0.989608,0.046097,0.451069,0.451069
3180,0.989608,0.046097,0.451069,0.451069
3181,0.989608,0.046097,0.451069,0.451069
3182,0.989608,0.046097,0.451069,0.451069
3183,0.989608,0.046097,0.451069,0.451069
3184,0.989608,0.046097,0.451069,0.451069
3185,0.989608,0.046097,0.451069,0.451069
3186,0.989608,0.046097,0.451069,0.451069
3187,0.989608,0.046097,0.451069,0.451069
3188,0.989608,0.046097,0.451069,0.451069
3189,0.989608,0.046097,0.451069,0.451069
3190,0.989608,0.046097,0.451069,0.451069
3191,0.989608,0.046097,0.451069,0.451069
3192,0.989608,0.046097,0.451069,0.451069
3193,0.989608,0.046097,0.451069,0.451069
3194,0.989608,0.046097,0.451069,0.451069
3195,0.989608,0.046097,0.451069,0.451069
3196,0.989608,0.046097,0.451069,0.451069
3197,0.989608,0.046097,0.451069,0.451069
3198,0.989608,0.046097,0.451069,0.451069
3199,0.989608,0.046097,0.451069,0.451069
3200,0.989608,0.046097,0.451069,0.451069
3201,0.989608,0.046097,0.451069,0.451069
3202,0.989608,0.046097,0.451069,0.451069
3203,0.989608,0.046097,0.451069,0.451069
3204,0.989608,0.046097,0.451069,0.451069
3205,0.989608,0.046097,0.451069,0.451069
3206,0.989608,0.046097,0.451069,0.451069
3207,0.989608,0.046097,0.451069,0.451069
3208,0.989608,0.046097,0.451069,0.451069
3209,0.989608,0.046097,0.451069,0.451069
3210,0.989608,0.046097,0.451069,0.451069
3211,0.989608,0.046097,0.451069,0.451069
3212,0.989608,0.046097,0.451069,0.451069
3213,0.989608,0.046097,0.451069,0.451069
3214,0.989608,0.046097,0.451069,0.451069
3215,0.989608,0.046097,0.451069,0.451069
3216,0.989608,0.046097,0.451069,0.451069
3217,0.989608,0.046097,0.451069,0.451069
3218,0.989608,0.046097,0.451069,0.451069
3219,0.989608,0.046097,0.451069,0.451069
3220,0.989608,0.046097,0.451069,0.451069
3221,0.989608,0.046097,0.451069,0.451069
3222,0.989608,0.046097,0.451069,0.451069
3223,0.989608,0.046097,0.451069,0.451069
3224,0.989608,0.046097,0.451069,0.451069
3225,0.989608,0.046097,0.451069,0.451069
3226,0.989608,0.046097,0.451069,0.451069
3227,0.989608,0.046097,0.451069,0.451069
3228,0.989608,0.046097,0.451069,0.451069
3229,0.989608,0.046097,0.451069,0.451069
3230,0.989608,0.046097,0.451069,0.451069
3231,0.989608,0.046097,0.451069,0.451069
3232,0.989608,0.046097,0.451069,0.451069
3233,0.989608,0.046097,0.451069,0.451069
3234,0.989608,0.046097,0.451069,0.451069
3235,0.989608,0.046097,0.451069,0.451069
3236,0.989608,0.046097,0.451069,0.451069
3237,0.989608,0.046097,0.451069,0.451069
3238,0.989608,0.046097,0.451069,0.451069
3239,0.989608,0.046097,0.451069,0.451069
3240,0.989608,0.046097,0.451069,0.451069
3241,0.989608,0.046097,0.451069,0.451069
3242,0.989608,0.046097,0.451069,0.451069
3243,0.989608,0.046097,0.451069,0.451069
3244,0.989608,0.046097,0.451069,0.451069
3245,0.989608,0.046097,0.451069,0.451069
3246,0.989608,0.046097,0.451069,0.451069
3247,0.989608,0.046097,0.451069,0.451069
3248,0.989608,0.046097,0.451069,0.451069
3249,0.989608,0.046097,0.451069,0.451069
3250,0.989608,0.046097,0.451069,0.451069
3251,0.989608,0.046097,0.451069,0.451069
3252,0.989608,0.046097,0.451069,0.451069
3253,0.989608,0.046097,0.451069,0.451069
3254,0.989608,0.046097,0.451069,0.451069
3255,0.989608,0.046097,0.451069,0.451069
3256,0.989608,0.046097,0.451069,0.451069
3257,0.989608,0.046097,0.451069,0.451069
3258,0.989608,0.046097,0.451069,0.451069
3259,0.989608,0.046097,0.451069,0.451069
3260,0.989608,0.046097,0.451069,0.451069
3261,0.989608,0.046097,0.451069,0.451069
3262,0.989608,0.046097,0.451069,0.451069
3263,0.989608,0.046097,0.451069,0.451069
3264,0.989608,0.046097,0.451069,0.451069
3265,0.989608,0.046097,0.451069,0.451069
3266,0.989608,0.046097,0.451069,0.451069
3267,0.989608,0.046097,0.451069,0.451069
3268,0.989608,0.046097,0.451069,0.451069
3269,0.989608,0.046097,0.451069,0.451069
3270,0.989608,0.046097,0.451069,0.451069
3271,0.989608,0.046097,0.451069,0.451069
3272,0.989608,0.046097,0.451069,0.451069
3273,0.989608,0.046097,0.451069,0.451069
