t,T+R,N_0,N_1,N_2
6797,0.993972,0.108772,0.159634,0.159634
6798,0.993972,0.108772,0.159634,0.159634
6799,0.993972,0.108772,0.159634,0.159634
6800,0.993972,0.108772,0.159634,0.159634
6801,0.993972,0.108772,0.159634,0.159634
6802,0.993972,0.108772,0.159634,0.159634
6803,0.993972,0.108772,0.159634,0.159634
6804,0.993972,0.108772,0.159634,0.159634
6805,0.993972,0.108772,0.159634,0.159634
6806,0.993972,0.108772,0.159634,0.159634
6807,0.993972,0.108772,0.159634,0.159634
6808,0.993972,0.108772,0.159634,0.159634
6809,0.993972,0.108772,0.159634,0.159634
6810,0.993972,0.108772,0.159634,0.159634
6811,0.993972,0.108772,0.159634,0.159634
6812,0.993972,0.108772,0.159634,0.159634
6813,0.993972,0.108772,0.159634,0.159634
6814,0.993972,0.108772,0.159634,0.159634
6815,0.993972,0.108772,0.159634,0.159634
6816,0.993972,0.108772,0.159634,0.159634
6817,0.993972,0.108772,0.159634,0.159634
6818,0.993972,0.108772,0.159634,0.159634
6819,0.993972,0.108772,0.159634,0.159634
6820,0.993972,0.108772,0.159634,0.159634
6821,0.993972,0.108772,0.159634,0.159634
6822,0.993972,0.108772,0.159634,0.159634
6823,0.993972,0.108772,0.159634,0.159634
6824,0.993972,0.108772,0.159634,0.159634
6825,0.993972,0.108772,0.159634,0.159634
6826,0.993972,0.108772,0.159634,0.159634
6827,0.993972,0.108772,0.159634,0.159634
6828,0.993972,0.108772,0.159634,0.159634
6829,0.993972,0.108772,0.159634,0.159634
6830,0.993972,0.108772,0.159634,0.159634
6831,0.993972,0.108772,0.159634,0.159634
6832,0.993972,0.108772,0.159634,0.159634
6833,0.993972,0.108772,0.159634,0.159634
6834,0.993972,0.108772,0.159634,0.159634
6835,0.993972,0.108772,0.159634,0.159634
6836,0.993972,0.108772,0.159634,0.159634
6837,0.993972,0.108772,0.159634,0.159634
6838,0.993972,0.108772,0.159634,0.159634
6839,0.993972,0.108772,0.159634,0.159634
6840,0.993972,0.108772,0.159634,0.159634
6841,0.993972,0.108772,0.159634,0.159634
6842,0.993972,0.108772,0.159634,0.159634
6843,0.993972,0.108772,0.159634,0.159634
6844,0.993972,0.108772,0.159634,0.159634
6845,0.993972,0.108772,0.159634,0.159634
6846,0.993972,0.108772,0.159634,0.159634
6847,0.993972,0.108772,0.159634,0.159634
6848,0.993972,0.108772,0.159634,0.159634
6849,0.993972,0.108772,0.159634,0.159634
6850,0.993972,0.108772,0.159634,0.159634
6851,0.993972,0.108772,0.159634,0.159634
6852,0.993972,0.108772,0.159634,0.159634
6853,0.993972,0.108772,0.159634,0.159634
6854,0.993972,0.108772,0.159634,0.159634
6855,0.993972,0.108772,0.159634,0.159634
6856,0.993972,0.108772,0.159634,0.159634
6857,0.993972,0.108772,0.159634,0.159634
6858,0.993972,0.108772,0.159634,0.159634
6859,0.993972,0.108772,0.159634,0.159634
6860,0.993972,0.108772,0.159634,0.159634
6861,0.993972,0.108772,0.159634,0.159634
6862,0.993972,0.108772,0.159634,0.159634
6863,0.993972,0.108772,0.159634,0.159634
6864,0.993972,0.108772,0.159634,0.159634
6865,0.993972,0.108772,0.159634,0.159634
6866,0.993972,0.108772,0.159634,0.159634
6867,0.993972,0.108772,0.159634,0.159634
6868,0.993972,0.108772,0.159634,0.159634
6869,0.993972,0.108772,0.159634,0.159634
6870,0.993972,0.108772,0.159634,0.159634
6871,0.993972,0.108772,0.159634,0.159634
6872,0.993972,0.108772,0.159634,0.159634
6873,0.993972,0.108772,0.159634,0.159634
6874,0.993972,0.108772,0.159634,0.159634
6875,0.993972,0.108772,0.159634,0.159634
6876,0.993972,0.108772,0.159634,0.159634
6877,0.993972,0.108772,0.159634,0.159634
6878,0.993972,0.108772,0.159634,0.159634
6879,0.993972,0.108772,0.159634,0.159634
6880,0.993972,0.108772,0.159634,0.159634
6881,0.993972,0.108772,0.159634,0.159634
6882,0.993972,0.108772,0.159634,0.159634
6883,0.993972,0.108772,0.159634,0.159634
6884,0.993972,0.108772,0.159634,0.159634
6885,0.993972,0.108772,0.159634,0.159634
6886,0.993972,0.108772,0.159634,0.159634
6887,0.993972,0.108772,0.159634,0.159634
6888,0.993972,0.108772,0.159634,0.159634
6889,0.993972,0.108772,0.159634,0.159634
6890,0.993972,0.108772,0.159634,0.159634
6891,0.993972,0.108772,0.159634,0.159634
6892,0.993972,0.108772,0.159634,0.159634
6893,0.993972,0.108772,0.159634,0.159634
6894,0.993972,0.108772,0.159634,0.159634
6895,0.993972,0.108772,0.159634,0.159634
6896,0.993972,0.108772,0.159634,0.159634
6897,0.993972,0.108772,0.159634,0.159634
6898,0.993972,0.108772,0.159634,0.159634
6899,0.993972,0.108772,0.159634,0.159634
6900,0.993972,0.108772,0.159634,0.159634
6901,0.993972,0.108772,0.159634,0.159634
6902,0.993972,0.108772,0.159634,0.159634
6903,0.993972,0.108772,0.159634,0.159634
6904,0.993972,0.108772,0.159634,0.159634
6905,0.993972,0.108772,0.159634,0.159634
6906,0.993972,0.108772,0.159634,0.159634
6907,0.993972,0.108772,0.159634,0.159634
6908,0.993972,0.108772,0.159634,0.159634
6909,0.993972,0.108772,0.159634,0.159634
6910,0.993972,0.108772,0.159634,0.159634
6911,0.993972,0.108772,0.159634,0.159634
6912,0.993972,0.108772,0.159634,0.159634
6913,0.993972,0.108772,0.159634,0.159634
6914,0.993972,0.108772,0.159634,0.159634
6915,0.993972,0.108772,0.159634,0.159634
6916,0.993972,0.108772,0.159634,0.159634
6917,0.993972,0.108772,0.159634,0.159634
6918,0.993972,0.108772,0.159634,0.159634
6919,0.993972,0.108772,0.159634,0.159634
6920,0.993972,0.108772,0.159634,0.159634
6921,0.993972,0.108772,0.159634,0.159634
6922,0.993972,0.108772,0.159634,0.159634
6923,0.993972,0.108772,0.159634,0.159634
6924,0.993972,0.108772,0.159634,0.159634
6925,0.993972,0.108772,0.159634,0.159634
6926,0.993972,0.108772,0.159634,0.159634
6927,0.993972,0.108772,0.159634,0.159634
6928,0.993972,0.108772,0.159634,0.159634
6929,0.993972,0.108772,0.159634,0.159634
6930,0.993972,0.108772,0.159634,0.159634
6931,0.993972,0.108772,0.159634,0.159634
6932,0.993972,0.108772,0.159634,0.159634
6933,0.993972,0.108772,0.159634,0.159634
6934,0.993972,0.108772,0.159634,0.159634
6935,0.993972,0.108772,0.159634,0.159634
6936,0.993972,0.108772,0.159634,0.159634
6937,0.993972,0.108772,0.159634,0.159634
6938,0.993972,0.108772,0.159634,0.159634
6939,0.993972,0.108772,0.159634,0.159634
6940,0.993972,0.108772,0.159634,0.159634
6941,0.993972,0.108772,0.159634,0.159634
6942,0.993972,0.108772,0.159634,0.159634
6943,0.993972,0.108772,0.159634,0.159634
6944,0.993972,0.108772,0.159634,0.159634
6945,0.993972,0.108772,0.159634,0.159634
6946,0.993972,0.108772,0.159634,0.159634
6947,0.993972,0.108772,0.159634,0.159634
6948,0.993972,0.108772,0.159634,0.159634
6949,0.993972,0.108772,0.159634,0.159634
6950,0.993972,0.108772,0.159634,0.159634
6951,0.993972,0.108772,0.159634,0.159634
6952,0.993972,0.108772,0.159634,0.159634
6953,0.993972,0.108772,0.159634,0.159634
6954,0.993972,0.108772,0.159634,0.159634
6955,0.993972,0.108772,0.159634,0.159634
6956,0.993972,0.108772,0.159634,0.159634
6957,0.993972,0.108772,0.159634,0.159634
6958,0.993972,0.108772,0.159634,0.159634
6959,0.993972,0.108772,0.159634,0.159634
6960,0.993972,0.108772,0.159634,0.159634
6961,0.993972,0.108772,0.159634,0.159634
6962,0.993972,0.108772,0.159634,0.159634
6963,0.993972,0.108772,0.159634,0.159634
6964,0.993972,0.108772,0.159634,0.159634
6965,0.993972,0.108772,0.159634,0.159634
6966,0.993972,0.108772,0.159634,0.159634
6967,0.993972,0.108772,0.159634,0.159634
6968,0.993972,0.108772,0.159634,0.159634
6969,0.993972,0.108772,0.159634,0.159634
6970,0.993972,0.108772,0.159634,0.159634
6971,0.993972,0.108772,0.159634,0.159634
6972,0.993972,0.108772,0.159634,0.159634
6973,0.993972,0.108772,0.159634,0.159634
6974,0.993972,0.108772,0.159634,0.159634
6975,0.993972,0.108772,0.159634,0.159634
6976,0.993972,0.108772,0.159634,0.159634
6977,0.993972,0.108772,0.159634,0.159634
6978,0.993972,0.108772,0.159634,0.159634
6979,0.993972,0.108772,0.159634,0.159634
6980,0.993972,0.108772,0.159634,0.159634
6981,0.993972,0.108772,0.159634,0.159634
6982,0.993972,0.108772,0.159634,0.159634
6983,0.993972,0.108772,0.159634,0.159634
6984,0.993972,0.108772,0.159634,0.159634
6985,0.993972,0.108772,0.159634,0.159634
6986,0.993972,0.108772,0.159634,0.159634
6987,0.993972,0.108772,0.159634,0.159634
6988,0.993972,0.108772,0.159634,0.159634
6989,0.993972,0.108772,0.159634,0.159634
6990,0.993972,0.108772,0.159634,0.159634
6991,0.993972,0.108772,0.159634,0.159634
6992,0.993972,0.108772,0.159634,0.159634
6993,0.993972,0.108772,0.159634,0.159634
6994,0.993972,0.108772,0.159634,0.159634
6995,0.993972,0.108772,0.159634,0.159634
6996,0.993972,0.108772,0.159634,0.159634
6997,0.993972,0.108772,0.159634,0.159634
6998,0.993972,0.108772,0.159634,0.159634
6999,0.993972,0.108772,0.159634,0.159634
7000,0.993972,0.108772,0.159634,0.159634
7001,0.993972,0.108772,0.159634,0.159634
7002,0.993972,0.108772,0.159634,0.159634
7003,0.993972,0.108772,0.159634,0.159634
7004,0.993972,0.108772,0.159634,0.159634
7005,0.993972,0.108772,0.159634,0.159634
7006,0.993972,0.108772,0.159634,0.159634
7007,0.993972,0.108772,0.159634,0.159634
7008,0.993972,0.108772,0.159634,0.159634
7009,0.993972,0.108772,0.159634,0.159634
7010,0.993972,0.108772,0.159634,0.159634
7011,0.993972,0.108772,0.159634,0.159634
7012,0.993972,0.108772,0.159634,0.159634
7013,0.993972,0.108772,0.159634,0.159634
7014,0.993972,0.108772,0.159634,0.159634
7015,0.993972,0.108772,0.159634,0.159634
7016,0.993972,0.108772,0.159634,0.159634
7017,0.993972,0.108772,0.159634,0.159634
7018,0.993972,0.108772,0.159634,0.159634
7019,0.993972,0.108772,0.159634,0.159634
7020,0.993972,0.108772,0.159634,0.159634
7021,0.993972,0.108772,0.159634,0.159634
7022,0.993972,0.108772,0.159634,0.159634
7023,0.993972,0.108772,0.159634,0.159634
7024,0.993972,0.108772,0.159634,0.159634
7025,0.993972,0.108772,0.159634,0.159634
7026,0.993972,0.108772,0.159634,0.159634
7027,0.993972,0.108772,0.159634,0.159634
7028,0.993972,0.108772,0.159634,0.159634
7029,0.993972,0.108772,0.159634,0.159634
7030,0.993972,0.108772,0.159634,0.159634
7031,0.993972,0.108772,0.159634,0.159634
7032,0.993972,0.108772,0.159634,0.159634
7033,0.993972,0.108772,0.159634,0.159634
7034,0.993972,0.108772,0.159634,0.159634
7035,0.993972,0.108772,0.159634,0.159634
7036,0.993972,0.108772,0.159634,0.159634
7037,0.993972,0.108772,0.159634,0.159634
7038,0.993972,0.108772,0.159634,0.159634
7039,0.993972,0.108772,0.159634,0.159634
7040,0.993972,0.108772,0.159634,0.159634
7041,0.993972,0.108772,0.159634,0.159634
7042,0.993972,0.108772,0.159634,0.159634
7043,0.993972,0.108772,0.159634,0.159634
7044,0.993972,0.108772,0.159634,0.159634
7045,0.993972,0.108772,0.159634,0.159634
7046,0.993972,0.108772,0.159634,0.159634
7047,0.993972,0.108772,0.159634,0.159634
7048,0.993972,0.108772,0.159634,0.159634
7049,0.993972,0.108772,0.159634,0.159634
7050,0.993972,0.108772,0.159634,0.159634
7051,0.993972,0.108772,0.159634,0.159634
7052,0.993972,0.108772,0.159634,0.159634
7053,0.993972,0.108772,0.159634,0.159634
7054,0.993972,0.108772,0.159634,0.159634
7055,0.993972,0.108772,0.159634,0.159634
7056,0.993972,0.108772,0.159634,0.159634
7057,0.993972,0.108772,0.159634,0.159634
7058,0.993972,0.108772,0.159634,0.159634
7059,0.993972,0.108772,0.159634,0.159634
7060,0.993972,0.108772,0.159634,0.159634
7061,0.993972,0.108772,0.159634,0.159634
7062,0.993972,0.108772,0.159634,0.159634
7063,0.993972,0.108772,0.159634,0.159634
7064,0.993972,0.108772,0.159634,0.159634
7065,0.993972,0.108772,0.159634,0.159634
7066,0.993972,0.108772,0.159634,0.159634
7067,0.993972,0.108772,0.159634,0.159634
7068,0.993972,0.108772,0.159634,0.159634
7069,0.993972,0.108772,0.159634,0.159634
7070,0.993972,0.108772,0.159634,0.159634
7071,0.993972,0.108772,0.159634,0.159634
7072,0.993972,0.108772,0.159634,0.159634
7073,0.993972,0.108772,0.159634,0.159634
7074,0.993972,0.108772,0.159634,0.159634
7075,0.993972,0.108772,0.159634,0.159634
7076,0.993972,0.108772,0.159634,0.159634
7077,0.993972,0.108772,0.159634,0.159634
7078,0.993972,0.108772,0.159634,0.159634
7079,0.993972,0.108772,0.159634,0.159634
7080,0.993972,0.108772,0.159634,0.159634
7081,0.993972,0.108772,0.159634,0.159634
7082,0.993972,0.108772,0.159634,0.159634
7083,0.993972,0.108772,0.159634,0.159634
7084,0.993972,0.108772,0.159634,0.159634
7085,0.993972,0.108772,0.159634,0.159634
7086,0.993972,0.108772,0.159634,0.159634
7087,0.993972,0.108772,0.159634,0.159634
7088,0.993972,0.108772,0.159634,0.159634
7089,0.993972,0.108772,0.159634,0.159634
7090,0.993972,0.108772,0.159634,0.159634
7091,0.993972,0.108772,0.159634,0.159634
7092,0.993972,0.108772,0.159634,0.159634
7093,0.993972,0.108772,0.159634,0.159634
7094,0.993972,0.108772,0.159634,0.159634
7095,0.993972,0.108772,0.159634,0.159634
7096,0.993972,0.108772,0.159634,0.159634
7097,0.993972,0.108772,0.159634,0.159634
7098,0.993972,0.108772,0.159634,0.159634
7099,0.993972,0.108772,0.159634,0.159634
7100,0.993972,0.108772,0.159634,0.159634
7101,0.993972,0.108772,0.159634,0.159634
7102,0.993972,0.108772,0.159634,0.159634
7103,0.993972,0.108772,0.159634,0.159634
7104,0.993972,0.108772,0.159634,0.159634
7105,0.993972,0.108772,0.159634,0.159634
7106,0.993972,0.108772,0.159634,0.159634
7107,0.993972,0.108772,0.159634,0.159634
7108,0.993972,0.108772,0.159634,0.159634
7109,0.993972,0.108772,0.159634,0.159634
7110,0.993972,0.108772,0.159634,0.159634
7111,0.993972,0.108772,0.159634,0.159634
7112,0.993972,0.108772,0.159634,0.159634
7113,0.993972,0.108772,0.159634,0.159634
7114,0.993972,0.108772,0.159634,0.159634
7115,0.993972,0.108772,0.159634,0.159634
7116,0.993972,0.108772,0.159634,0.159634
7117,0.993972,0.108772,0.159634,0.159634
7118,0.993972,0.108772,0.159634,0.159634
7119,0.993972,0.108772,0.159634,0.159634
7120,0.993972,0.108772,0.159634,0.159634
7121,0.993972,0.108772,0.159634,0.159634
7122,0.993972,0.108772,0.159634,0.159634
7123,0.993972,0.108772,0.159634,0.159634
7124,0.993972,0.108772,0.159634,0.159634
7125,0.993972,0.108772,0.159634,0.159634
7126,0.993972,0.108772,0.159634,0.159634
7127,0.993972,0.108772,0.159634,0.159634
7128,0.993972,0.108772,0.159634,0.159634
7129,0.993972,0.108772,0.159634,0.159634
7130,0.993972,0.108772,0.159634,0.159634
7131,0.993972,0.108772,0.159634,0.159634
7132,0.993972,0.108772,0.159634,0.159634
7133,0.993972,0.108772,0.159634,0.159634
7134,0.993972,0.108772,0.159634,0.159634
7135,0.993972,0.108772,0.159634,0.159634
7136,0.993972,0.108772,0.159634,0.159634
7137,0.993972,0.108772,0.159634,0.159634
7138,0.993972,0.108772,0.159634,0.159634
7139,0.993972,0.108772,0.159634,0.159634
7140,0.993972,0.108772,0.159634,0.159634
7141,0.993972,0.108772,0.159634,0.159634
7142,0.993972,0.108772,0.159634,0.159634
7143,0.993972,0.108772,0.159634,0.159634
7144,0.993972,0.108772,0.159634,0.159634
7145,0.993972,0.108772,0.159634,0.159634
7146,0.993972,0.108772,0.159634,0.159634
7147,0.993972,0.108772,0.159634,0.159634
7148,0.993972,0.108772,0.159634,0.159634
7149,0.993972,0.108772,0.159634,0.159634
7150,0.993972,0.108772,0.159634,0.159634
7151,0.993972,0.108772,0.159634,0.159634
7152,0.993972,0.108772,0.159634,0.159634
7153,0.993972,0.108772,0.159634,0.159634
7154,0.993972,0.108772,0.159634,0.159634
7155,0.993972,0.108772,0.159634,0.159634
7156,0.993972,0.108772,0.159634,0.159634
7157,0.993972,0.108772,0.159634,0.159634
7158,0.993972,0.108772,0.159634,0.159634
7159,0.993972,0.108772,0.159634,0.159634
7160,0.993972,0.108772,0.159634,0.159634
7161,0.993972,0.108772,0.159634,0.159634
7162,0.993972,0.108772,0.159634,0.159634
7163,0.993972,0.108772,0.159634,0.159634
7164,0.993972,0.108772,0.159634,0.159634
7165,0.993972,0.108772,0.159634,0.159634
7166,0.993972,0.108772,0.159634,0.159634
7167,0.993972,0.108772,0.159634,0.159634
7168,0.993972,0.108772,0.159634,0.159634
7169,0.993972,0.108772,0.159634,0.159634
7170,0.993972,0.108772,0.159634,0.159634
7171,0.993972,0.108772,0.159634,0.159634
7172,0.993972,0.108772,0.159634,0.159634
7173,0.993972,0.108772,0.159634,0.159634
7174,0.993972,0.108772,0.159634,0.159634
7175,0.993972,0.108772,0.159634,0.159634
7176,0.993972,0.108772,0.159634,0.159634
7177,0.993972,0.108772,0.159634,0.159634
7178,0.993972,0.108772,0.159634,0.159634
7179,0.993972,0.108772,0.159634,0.159634
7180,0.993972,0.108772,0.159634,0.159634
7181,0.993972,0.108772,0.159634,0.159634
7182,0.993972,0.108772,0.159634,0.159634
7183,0.993972,0.108772,0.159634,0.159634
7184,0.993972,0.108772,0.159634,0.159634
7185,0.993972,0.108772,0.159634,0.159634
7186,0.993972,0.108772,0.159634,0.159634
7187,0.993972,0.108772,0.159634,0.159634
7188,0.993972,0.108772,0.159634,0.159634
7189,0.993972,0.108772,0.159634,0.159634
7190,0.993972,0.108772,0.159634,0.159634
7191,0.993972,0.108772,0.159634,0.159634
7192,0.993972,0.108772,0.159634,0.159634
7193,0.993972,0.108772,0.159634,0.159634
7194,0.993972,0.108772,0.159634,0.159634
7195,0.993972,0.108772,0.159634,0.159634
7196,0.993972,0.108772,0.159634,0.159634
7197,0.993972,0.108772,0.159634,0.159634
7198,0.993972,0.108772,0.159634,0.159634
7199,0.993972,0.108772,0.159634,0.159634
7200,0.993972,0.108772,0.159634,0.159634
7201,0.993972,0.108772,0.159634,0.159634
7202,0.993972,0.108772,0.159634,0.159634
7203,0.993972,0.108772,0.159634,0.159634
7204,0.993972,0.108772,0.159634,0.159634
7205,0.993972,0.108772,0.159634,0.159634
7206,0.993972,0.108772,0.159634,0.159634
7207,0.993972,0.108772,0.159634,0.159634
7208,0.993972,0.108772,0.159634,0.159634
7209,0.993972,0.108772,0.159634,0.159634
7210,0.993972,0.108772,0.159634,0.159634
7211,0.993972,0.108772,0.159634,0.159634
7212,0.993972,0.108772,0.159634,0.159634
7213,0.993972,0.108772,0.159634,0.159634
7214,0.993972,0.108772,0.159634,0.159634
7215,0.993972,0.108772,0.159634,0.159634
7216,0.993972,0.108772,0.159634,0.159634
7217,0.993972,0.108772,0.159634,0.159634
7218,0.993972,0.108772,0.159634,0.159634
7219,0.993972,0.108772,0.159634,0.159634
7220,0.993972,0.108772,0.159634,0.159634
7221,0.993972,0.108772,0.159634,0.159634
7222,0.993972,0.108772,0.159634,0.159634
7223,0.993972,0.108772,0.159634,0.159634
7224,0.993972,0.108772,0.159634,0.159634
7225,0.993972,0.108772,0.159634,0.159634
7226,0.993972,0.108772,0.159634,0.159634
7227,0.993972,0.108772,0.159634,0.159634
7228,0.993972,0.108772,0.159634,0.159634
7229,0.993972,0.108772,0.159634,0.159634
7230,0.993972,0.108772,0.159634,0.159634
7231,0.993972,0.108772,0.159634,0.159634
7232,0.993972,0.108772,0.159634,0.159634
7233,0.993972,0.108772,0.159634,0.159634
7234,0.993972,0.108772,0.159634,0.159634
7235,0.993972,0.108772,0.159634,0.159634
7236,0.993972,0.108772,0.159634,0.159634
7237,0.993972,0.108772,0.159634,0.159634
7238,0.993972,0.108772,0.159634,0.159634
7239,0.993972,0.108772,0.159634,0.159634
7240,0.993972,0.108772,0.159634,0.159634
7241,0.993972,0.108772,0.159634,0.159634
7242,0.993972,0.108772,0.159634,0.159634
7243,0.993972,0.108772,0.159634,0.159634
7244,0.993972,0.108772,0.159634,0.159634
7245,0.993972,0.108772,0.159634,0.159634
7246,0.993972,0.108772,0.159634,0.159634
7247,0.993972,0.108772,0.159634,0.159634
7248,0.993972,0.108772,0.159634,0.159634
7249,0.993972,0.108772,0.159634,0.159634
7250,0.993972,0.108772,0.159634,0.159634
7251,0.993972,0.108772,0.159634,0.159634
7252,0.993972,0.108772,0.159634,0.159634
7253,0.993972,0.108772,0.159634,0.159634
7254,0.993972,0.108772,0.159634,0.159634
7255,0.993972,0.108772,0.159634,0.159634
7256,0.993972,0.108772,0.159634,0.159634
7257,0.993972,0.108772,0.159634,0.159634
7258,0.993972,0.108772,0.159634,0.159634
7259,0.993972,0.108772,0.159634,0.159634
7260,0.993972,0.108772,0.159634,0.159634
7261,0.993972,0.108772,0.159634,0.159634
7262,0.993972,0.108772,0.159634,0.159634
7263,0.993972,0.108772,0.159634,0.159634
7264,0.993972,0.108772,0.159634,0.159634
7265,0.993972,0.108772,0.159634,0.159634
7266,0.993972,0.108772,0.159634,0.159634
7267,0.993972,0.108772,0.159634,0.159634
7268,0.993972,0.108772,0.159634,0.159634
7269,0.993972,0.108772,0.159634,0.159634
7270,0.993972,0.108772,0.159634,0.159634
7271,0.993972,0.108772,0.159634,0.159634
7272,0.993972,0.108772,0.159634,0.159634
7273,0.993972,0.108772,0.159634,0.159634
7274,0.993972,0.108772,0.159634,0.159634
7275,0.993972,0.108772,0.159634,0.159634
7276,0.993972,0.108772,0.159634,0.159634
7277,0.993972,0.108772,0.159634,0.159634
7278,0.993972,0.108772,0.159634,0.159634
7279,0.993972,0.108772,0.159634,0.159634
7280,0.993972,0.108772,0.159634,0.159634
7281,0.993972,0.108772,0.159634,0.159634
7282,0.993972,0.108772,0.159634,0.159634
7283,0.993972,0.108772,0.159634,0.159634
7284,0.993972,0.108772,0.159634,0.159634
7285,0.993972,0.108772,0.159634,0.159634
7286,0.993972,0.108772,0.159634,0.159634
7287,0.993972,0.108772,0.159634,0.159634
