t,T+R,N_0,N_1,N_2
2249,0.992555,0.000296157,0.000275853,0.000275853
2250,0.992555,0.000296157,0.000275853,0.000275853
2251,0.992555,0.000296157,0.000275853,0.000275853
2252,0.992555,0.000296157,0.000275853,0.000275853
2253,0.992555,0.000296157,0.000275853,0.000275853
2254,0.992555,0.000296157,0.000275853,0.000275853
2255,0.992555,0.000296157,0.000275853,0.000275853
2256,0.992555,0.000296157,0.000275853,0.000275853
2257,0.992555,0.000296157,0.000275853,0.000275853
2258,0.992555,0.000296157,0.000275853,0.000275853
2259,0.992555,0.000296157,0.000275853,0.000275853
2260,0.992555,0.000296157,0.000275853,0.000275853
2261,0.992555,0.000296157,0.000275853,0.000275853
2262,0.992555,0.000296157,0.000275853,0.000275853
2263,0.992555,0.000296157,0.000275853,0.000275853
2264,0.992555,0.000296157,0.000275853,0.000275853
2265,0.992555,0.000296157,0.000275853,0.000275853
2266,0.992555,0.000296157,0.000275853,0.000275853
2267,0.992555,0.000296157,0.000275853,0.000275853
2268,0.992555,0.000296157,0.000275853,0.000275853
2269,0.992555,0.000296157,0.000275853,0.000275853
2270,0.992555,0.000296157,0.000275853,0.000275853
2271,0.992555,0.000296157,0.000275853,0.000275853
2272,0.992555,0.000296157,0.000275853,0.000275853
2273,0.992555,0.000296157,0.000275853,0.000275853
2274,0.992555,0.000296157,0.000275853,0.000275853
2275,0.992555,0.000296157,0.000275853,0.000275853
2276,0.992555,0.000296157,0.000275853,0.000275853
2277,0.992555,0.000296157,0.000275853,0.000275853
2278,0.992555,0.000296157,0.000275853,0.000275853
2279,0.992555,0.000296157,0.000275853,0.000275853
2280,0.992555,0.000296157,0.000275853,0.000275853
2281,0.992555,0.000296157,0.000275853,0.000275853
2282,0.992555,0.000296157,0.000275853,0.000275853
2283,0.992555,0.000296157,0.000275853,0.000275853
2284,0.992555,0.000296157,0.000275853,0.000275853
2285,0.992555,0.000296157,0.000275853,0.000275853
2286,0.992555,0.000296157,0.000275853,0.000275853
2287,0.992555,0.000296157,0.000275853,0.000275853
2288,0.992555,0.000296157,0.000275853,0.000275853
2289,0.992555,0.000296157,0.000275853,0.000275853
2290,0.992555,0.000296157,0.000275853,0.000275853
2291,0.992555,0.000296157,0.000275853,0.000275853
2292,0.992555,0.000296157,0.000275853,0.000275853
2293,0.992555,0.000296157,0.000275853,0.000275853
2294,0.992555,0.000296157,0.000275853,0.000275853
2295,0.992555,0.000296157,0.000275853,0.000275853
2296,0.992555,0.000296157,0.000275853,0.000275853
2297,0.992555,0.000296157,0.000275853,0.000275853
2298,0.992555,0.000296157,0.000275853,0.000275853
2299,0.992555,0.000296157,0.000275853,0.000275853
2300,0.992555,0.000296157,0.000275853,0.000275853
2301,0.992555,0.000296157,0.000275853,0.000275853
2302,0.992555,0.000296157,0.000275853,0.000275853
2303,0.992555,0.000296157,0.000275853,0.000275853
2304,0.992555,0.000296157,0.000275853,0.000275853
2305,0.992555,0.000296157,0.000275853,0.000275853
2306,0.992555,0.000296157,0.000275853,0.000275853
2307,0.992555,0.000296157,0.000275853,0.000275853
2308,0.992555,0.000296157,0.000275853,0.000275853
2309,0.992555,0.000296157,0.000275853,0.000275853
2310,0.992555,0.000296157,0.000275853,0.000275853
2311,0.992555,0.000296157,0.000275853,0.000275853
2312,0.992555,0.000296157,0.000275853,0.000275853
2313,0.992555,0.000296157,0.000275853,0.000275853
2314,0.992555,0.000296157,0.000275853,0.000275853
2315,0.992555,0.000296157,0.000275853,0.000275853
2316,0.992555,0.000296157,0.000275853,0.000275853
2317,0.992555,0.000296157,0.000275853,0.000275853
2318,0.992555,0.000296157,0.000275853,0.000275853
2319,0.992555,0.000296157,0.000275853,0.000275853
2320,0.992555,0.000296157,0.000275853,0.000275853
2321,0.992555,0.000296157,0.000275853,0.000275853
2322,0.992555,0.000296157,0.000275853,0.000275853
2323,0.992555,0.000296157,0.000275853,0.000275853
2324,0.992555,0.000296157,0.000275853,0.000275853
2325,0.992555,0.000296157,0.000275853,0.000275853
2326,0.992555,0.000296157,0.000275853,0.000275853
2327,0.992555,0.000296157,0.000275853,0.000275853
2328,0.992555,0.000296157,0.000275853,0.000275853
2329,0.992555,0.000296157,0.000275853,0.000275853
2330,0.992555,0.000296157,0.000275853,0.000275853
2331,0.992555,0.000296157,0.000275853,0.000275853
2332,0.992555,0.000296157,0.000275853,0.000275853
2333,0.992555,0.000296157,0.000275853,0.000275853
2334,0.992555,0.000296157,0.000275853,0.000275853
2335,0.992555,0.000296157,0.000275853,0.000275853
2336,0.992555,0.000296157,0.000275853,0.000275853
2337,0.992555,0.000296157,0.000275853,0.000275853
2338,0.992555,0.000296157,0.000275853,0.000275853
2339,0.992555,0.000296157,0.000275853,0.000275853
2340,0.992555,0.000296157,0.000275853,0.000275853
2341,0.992555,0.000296157,0.000275853,0.000275853
2342,0.992555,0.000296157,0.000275853,0.000275853
2343,0.992555,0.000296157,0.000275853,0.000275853
2344,0.992555,0.000296157,0.000275853,0.000275853
2345,0.992555,0.000296157,0.000275853,0.000275853
2346,0.992555,0.000296157,0.000275853,0.000275853
2347,0.992555,0.000296157,0.000275853,0.000275853
2348,0.992555,0.000296157,0.000275853,0.000275853
2349,0.992555,0.000296157,0.000275853,0.000275853
2350,0.992555,0.000296157,0.000275853,0.000275853
2351,0.992555,0.000296157,0.000275853,0.000275853
2352,0.992555,0.000296157,0.000275853,0.000275853
2353,0.992555,0.000296157,0.000275853,0.000275853
2354,0.992555,0.000296157,0.000275853,0.000275853
2355,0.992555,0.000296157,0.000275853,0.000275853
2356,0.992555,0.000296157,0.000275853,0.000275853
2357,0.992555,0.000296157,0.000275853,0.000275853
2358,0.992555,0.000296157,0.000275853,0.000275853
2359,0.992555,0.000296157,0.000275853,0.000275853
2360,0.992555,0.000296157,0.000275853,0.000275853
2361,0.992555,0.000296157,0.000275853,0.000275853
2362,0.992555,0.000296157,0.000275853,0.000275853
2363,0.992555,0.000296157,0.000275853,0.000275853
2364,0.992555,0.000296157,0.000275853,0.000275853
2365,0.992555,0.000296157,0.000275853,0.000275853
2366,0.992555,0.000296157,0.000275853,0.000275853
2367,0.992555,0.000296157,0.000275853,0.000275853
2368,0.992555,0.000296157,0.000275853,0.000275853
2369,0.992555,0.000296157,0.000275853,0.000275853
2370,0.992555,0.000296157,0.000275853,0.000275853
2371,0.992555,0.000296157,0.000275853,0.000275853
2372,0.992555,0.000296157,0.000275853,0.000275853
2373,0.992555,0.000296157,0.000275853,0.000275853
2374,0.992555,0.000296157,0.000275853,0.000275853
2375,0.992555,0.000296157,0.000275853,0.000275853
2376,0.992555,0.000296157,0.000275853,0.000275853
2377,0.992555,0.000296157,0.000275853,0.000275853
2378,0.992555,0.000296157,0.000275853,0.000275853
2379,0.992555,0.000296157,0.000275853,0.000275853
2380,0.992555,0.000296157,0.000275853,0.000275853
2381,0.992555,0.000296157,0.000275853,0.000275853
2382,0.992555,0.000296157,0.000275853,0.000275853
2383,0.992555,0.000296157,0.000275853,0.000275853
2384,0.992555,0.000296157,0.000275853,0.000275853
2385,0.992555,0.000296157,0.000275853,0.000275853
2386,0.992555,0.000296157,0.000275853,0.000275853
2387,0.992555,0.000296157,0.000275853,0.000275853
2388,0.992555,0.000296157,0.000275853,0.000275853
2389,0.992555,0.000296157,0.000275853,0.000275853
2390,0.992555,0.000296157,0.000275853,0.000275853
2391,0.992555,0.000296157,0.000275853,0.000275853
2392,0.992555,0.000296157,0.000275853,0.000275853
2393,0.992555,0.000296157,0.000275853,0.000275853
2394,0.992555,0.000296157,0.000275853,0.000275853
2395,0.992555,0.000296157,0.000275853,0.000275853
2396,0.992555,0.000296157,0.000275853,0.000275853
2397,0.992555,0.000296157,0.000275853,0.000275853
2398,0.992555,0.000296157,0.000275853,0.000275853
2399,0.992555,0.000296157,0.000275853,0.000275853
2400,0.992555,0.000296157,0.000275853,0.000275853
2401,0.992555,0.000296157,0.000275853,0.000275853
2402,0.992555,0.000296157,0.000275853,0.000275853
2403,0.992555,0.000296157,0.000275853,0.000275853
2404,0.992555,0.000296157,0.000275853,0.000275853
2405,0.992555,0.000296157,0.000275853,0.000275853
2406,0.992555,0.000296157,0.000275853,0.000275853
2407,0.992555,0.000296157,0.000275853,0.000275853
2408,0.992555,0.000296157,0.000275853,0.000275853
2409,0.992555,0.000296157,0.000275853,0.000275853
2410,0.992555,0.000296157,0.000275853,0.000275853
2411,0.992555,0.000296157,0.000275853,0.000275853
2412,0.992555,0.000296157,0.000275853,0.000275853
2413,0.992555,0.000296157,0.000275853,0.000275853
2414,0.992555,0.000296157,0.000275853,0.000275853
2415,0.992555,0.000296157,0.000275853,0.000275853
2416,0.992555,0.000296157,0.000275853,0.000275853
2417,0.992555,0.000296157,0.000275853,0.000275853
2418,0.992555,0.000296157,0.000275853,0.000275853
2419,0.992555,0.000296157,0.000275853,0.000275853
2420,0.992555,0.000296157,0.000275853,0.000275853
2421,0.992555,0.000296157,0.000275853,0.000275853
2422,0.992555,0.000296157,0.000275853,0.000275853
2423,0.992555,0.000296157,0.000275853,0.000275853
2424,0.992555,0.000296157,0.000275853,0.000275853
2425,0.992555,0.000296157,0.000275853,0.000275853
2426,0.992555,0.000296157,0.000275853,0.000275853
2427,0.992555,0.000296157,0.000275853,0.000275853
2428,0.992555,0.000296157,0.000275853,0.000275853
2429,0.992555,0.000296157,0.000275853,0.000275853
2430,0.992555,0.000296157,0.000275853,0.000275853
2431,0.992555,0.000296157,0.000275853,0.000275853
2432,0.992555,0.000296157,0.000275853,0.000275853
2433,0.992555,0.000296157,0.000275853,0.000275853
2434,0.992555,0.000296157,0.000275853,0.000275853
2435,0.992555,0.000296157,0.000275853,0.000275853
2436,0.992555,0.000296157,0.000275853,0.000275853
2437,0.992555,0.000296157,0.000275853,0.000275853
2438,0.992555,0.000296157,0.000275853,0.000275853
2439,0.992555,0.000296157,0.000275853,0.000275853
2440,0.992555,0.000296157,0.000275853,0.000275853
2441,0.992555,0.000296157,0.000275853,0.000275853
2442,0.992555,0.000296157,0.000275853,0.000275853
2443,0.992555,0.000296157,0.000275853,0.000275853
2444,0.992555,0.000296157,0.000275853,0.000275853
2445,0.992555,0.000296157,0.000275853,0.000275853
2446,0.992555,0.000296157,0.000275853,0.000275853
2447,0.992555,0.000296157,0.000275853,0.000275853
2448,0.992555,0.000296157,0.000275853,0.000275853
2449,0.992555,0.000296157,0.000275853,0.000275853
2450,0.992555,0.000296157,0.000275853,0.000275853
2451,0.992555,0.000296157,0.000275853,0.000275853
2452,0.992555,0.000296157,0.000275853,0.000275853
2453,0.992555,0.000296157,0.000275853,0.000275853
2454,0.992555,0.000296157,0.000275853,0.000275853
2455,0.992555,0.000296157,0.000275853,0.000275853
2456,0.992555,0.000296157,0.000275853,0.000275853
2457,0.992555,0.000296157,0.000275853,0.000275853
2458,0.992555,0.000296157,0.000275853,0.000275853
2459,0.992555,0.000296157,0.000275853,0.000275853
2460,0.992555,0.000296157,0.000275853,0.000275853
2461,0.992555,0.000296157,0.000275853,0.000275853
2462,0.992555,0.000296157,0.000275853,0.000275853
2463,0.992555,0.000296157,0.000275853,0.000275853
2464,0.992555,0.000296157,0.000275853,0.000275853
2465,0.992555,0.000296157,0.000275853,0.000275853
2466,0.992555,0.000296157,0.000275853,0.000275853
2467,0.992555,0.000296157,0.000275853,0.000275853
2468,0.992555,0.000296157,0.000275853,0.000275853
2469,0.992555,0.000296157,0.000275853,0.000275853
2470,0.992555,0.000296157,0.000275853,0.000275853
2471,0.992555,0.000296157,0.000275853,0.000275853
2472,0.992555,0.000296157,0.000275853,0.000275853
2473,0.992555,0.000296157,0.000275853,0.000275853
2474,0.992555,0.000296157,0.000275853,0.000275853
2475,0.992555,0.000296157,0.000275853,0.000275853
2476,0.992555,0.000296157,0.000275853,0.000275853
2477,0.992555,0.000296157,0.000275853,0.000275853
2478,0.992555,0.000296157,0.000275853,0.000275853
2479,0.992555,0.000296157,0.000275853,0.000275853
2480,0.992555,0.000296157,0.000275853,0.000275853
2481,0.992555,0.000296157,0.000275853,0.000275853
2482,0.992555,0.000296157,0.000275853,0.000275853
2483,0.992555,0.000296157,0.000275853,0.000275853
2484,0.992555,0.000296157,0.000275853,0.000275853
2485,0.992555,0.000296157,0.000275853,0.000275853
2486,0.992555,0.000296157,0.000275853,0.000275853
2487,0.992555,0.000296157,0.000275853,0.000275853
2488,0.992555,0.000296157,0.000275853,0.000275853
2489,0.992555,0.000296157,0.000275853,0.000275853
2490,0.992555,0.000296157,0.000275853,0.000275853
2491,0.992555,0.000296157,0.000275853,0.000275853
2492,0.992555,0.000296157,0.000275853,0.000275853
2493,0.992555,0.000296157,0.000275853,0.000275853
2494,0.992555,0.000296157,0.000275853,0.000275853
2495,0.992555,0.000296157,0.000275853,0.000275853
2496,0.992555,0.000296157,0.000275853,0.000275853
2497,0.992555,0.000296157,0.000275853,0.000275853
2498,0.992555,0.000296157,0.000275853,0.000275853
2499,0.992555,0.000296157,0.000275853,0.000275853
2500,0.992555,0.000296157,0.000275853,0.000275853
2501,0.992555,0.000296157,0.000275853,0.000275853
2502,0.992555,0.000296157,0.000275853,0.000275853
2503,0.992555,0.000296157,0.000275853,0.000275853
2504,0.992555,0.000296157,0.000275853,0.000275853
2505,0.992555,0.000296157,0.000275853,0.000275853
2506,0.992555,0.000296157,0.000275853,0.000275853
2507,0.992555,0.000296157,0.000275853,0.000275853
2508,0.992555,0.000296157,0.000275853,0.000275853
2509,0.992555,0.000296157,0.000275853,0.000275853
2510,0.992555,0.000296157,0.000275853,0.000275853
2511,0.992555,0.000296157,0.000275853,0.000275853
2512,0.992555,0.000296157,0.000275853,0.000275853
2513,0.992555,0.000296157,0.000275853,0.000275853
2514,0.992555,0.000296157,0.000275853,0.000275853
2515,0.992555,0.000296157,0.000275853,0.000275853
2516,0.992555,0.000296157,0.000275853,0.000275853
2517,0.992555,0.000296157,0.000275853,0.000275853
2518,0.992555,0.000296157,0.000275853,0.000275853
2519,0.992555,0.000296157,0.000275853,0.000275853
2520,0.992555,0.000296157,0.000275853,0.000275853
2521,0.992555,0.000296157,0.000275853,0.000275853
2522,0.992555,0.000296157,0.000275853,0.000275853
2523,0.992555,0.000296157,0.000275853,0.000275853
2524,0.992555,0.000296157,0.000275853,0.000275853
2525,0.992555,0.000296157,0.000275853,0.000275853
2526,0.992555,0.000296157,0.000275853,0.000275853
2527,0.992555,0.000296157,0.000275853,0.000275853
2528,0.992555,0.000296157,0.000275853,0.000275853
2529,0.992555,0.000296157,0.000275853,0.000275853
2530,0.992555,0.000296157,0.000275853,0.000275853
2531,0.992555,0.000296157,0.000275853,0.000275853
2532,0.992555,0.000296157,0.000275853,0.000275853
2533,0.992555,0.000296157,0.000275853,0.000275853
2534,0.992555,0.000296157,0.000275853,0.000275853
2535,0.992555,0.000296157,0.000275853,0.000275853
2536,0.992555,0.000296157,0.000275853,0.000275853
2537,0.992555,0.000296157,0.000275853,0.000275853
2538,0.992555,0.000296157,0.000275853,0.000275853
2539,0.992555,0.000296157,0.000275853,0.000275853
2540,0.992555,0.000296157,0.000275853,0.000275853
2541,0.992555,0.000296157,0.000275853,0.000275853
2542,0.992555,0.000296157,0.000275853,0.000275853
2543,0.992555,0.000296157,0.000275853,0.000275853
2544,0.992555,0.000296157,0.000275853,0.000275853
2545,0.992555,0.000296157,0.000275853,0.000275853
2546,0.992555,0.000296157,0.000275853,0.000275853
2547,0.992555,0.000296157,0.000275853,0.000275853
2548,0.992555,0.000296157,0.000275853,0.000275853
2549,0.992555,0.000296157,0.000275853,0.000275853
2550,0.992555,0.000296157,0.000275853,0.000275853
2551,0.992555,0.000296157,0.000275853,0.000275853
2552,0.992555,0.000296157,0.000275853,0.000275853
2553,0.992555,0.000296157,0.000275853,0.000275853
2554,0.992555,0.000296157,0.000275853,0.000275853
2555,0.992555,0.000296157,0.000275853,0.000275853
2556,0.992555,0.000296157,0.000275853,0.000275853
2557,0.992555,0.000296157,0.000275853,0.000275853
2558,0.992555,0.000296157,0.000275853,0.000275853
2559,0.992555,0.000296157,0.000275853,0.000275853
2560,0.992555,0.000296157,0.000275853,0.000275853
2561,0.992555,0.000296157,0.000275853,0.000275853
2562,0.992555,0.000296157,0.000275853,0.000275853
2563,0.992555,0.000296157,0.000275853,0.000275853
2564,0.992555,0.000296157,0.000275853,0.000275853
2565,0.992555,0.000296157,0.000275853,0.000275853
2566,0.992555,0.000296157,0.000275853,0.000275853
2567,0.992555,0.000296157,0.000275853,0.000275853
2568,0.992555,0.000296157,0.000275853,0.000275853
2569,0.992555,0.000296157,0.000275853,0.000275853
2570,0.992555,0.000296157,0.000275853,0.000275853
2571,0.992555,0.000296157,0.000275853,0.000275853
2572,0.992555,0.000296157,0.000275853,0.000275853
2573,0.992555,0.000296157,0.000275853,0.000275853
2574,0.992555,0.000296157,0.000275853,0.000275853
2575,0.992555,0.000296157,0.000275853,0.000275853
2576,0.992555,0.000296157,0.000275853,0.000275853
2577,0.992555,0.000296157,0.000275853,0.000275853
2578,0.992555,0.000296157,0.000275853,0.000275853
2579,0.992555,0.000296157,0.000275853,0.000275853
2580,0.992555,0.000296157,0.000275853,0.000275853
2581,0.992555,0.000296157,0.000275853,0.000275853
2582,0.992555,0.000296157,0.000275853,0.000275853
2583,0.992555,0.000296157,0.000275853,0.000275853
2584,0.992555,0.000296157,0.000275853,0.000275853
2585,0.992555,0.000296157,0.000275853,0.000275853
2586,0.992555,0.000296157,0.000275853,0.000275853
2587,0.992555,0.000296157,0.000275853,0.000275853
2588,0.992555,0.000296157,0.000275853,0.000275853
2589,0.992555,0.000296157,0.000275853,0.000275853
2590,0.992555,0.000296157,0.000275853,0.000275853
2591,0.992555,0.000296157,0.000275853,0.000275853
2592,0.992555,0.000296157,0.000275853,0.000275853
2593,0.992555,0.000296157,0.000275853,0.000275853
2594,0.992555,0.000296157,0.000275853,0.000275853
2595,0.992555,0.000296157,0.000275853,0.000275853
2596,0.992555,0.000296157,0.000275853,0.000275853
2597,0.992555,0.000296157,0.000275853,0.000275853
2598,0.992555,0.000296157,0.000275853,0.000275853
2599,0.992555,0.000296157,0.000275853,0.000275853
2600,0.992555,0.000296157,0.000275853,0.000275853
2601,0.992555,0.000296157,0.000275853,0.000275853
2602,0.992555,0.000296157,0.000275853,0.000275853
2603,0.992555,0.000296157,0.000275853,0.000275853
2604,0.992555,0.000296157,0.000275853,0.000275853
2605,0.992555,0.000296157,0.000275853,0.000275853
2606,0.992555,0.000296157,0.000275853,0.000275853
2607,0.992555,0.000296157,0.000275853,0.000275853
2608,0.992555,0.000296157,0.000275853,0.000275853
2609,0.992555,0.000296157,0.000275853,0.000275853
2610,0.992555,0.000296157,0.000275853,0.000275853
2611,0.992555,0.000296157,0.000275853,0.000275853
