t,T+R,N_0,N_1,N_2
1437,0.997956,2.78701e-18,1.72914e-18,1.72918e-18
1438,0.997956,2.78708e-18,1.72915e-18,1.72919e-18
1439,0.997956,2.78714e-18,1.72918e-18,1.7292e-18
1440,0.997956,2.78717e-18,1.72919e-18,1.72921e-18
1441,0.997956,2.78716e-18,1.72922e-18,1.72923e-18
1442,0.997956,2.78712e-18,1.72923e-18,1.72924e-18
1443,0.997956,2.78703e-18,1.72925e-18,1.72926e-18
1444,0.997956,2.78694e-18,1.72926e-18,1.72928e-18
1445,0.997956,2.78686e-18,1.72927e-18,1.72928e-18
1446,0.997956,2.7868e-18,1.72926e-18,1.72928e-18
1447,0.997956,2.78678e-18,1.72924e-18,1.72926e-18
1448,0.997956,2.7868e-18,1.72921e-18,1.72923e-18
1449,0.997956,2.78686e-18,1.72918e-18,1.7292e-18
1450,0.997956,2.78694e-18,1.72915e-18,1.72917e-18
1451,0.997956,2.78703e-18,1.72912e-18,1.72914e-18
1452,0.997956,2.78709e-18,1.72911e-18,1.72914e-18
1453,0.997956,2.78713e-18,1.72912e-18,1.72915e-18
1454,0.997956,2.78713e-18,1.72915e-18,1.72917e-18
1455,0.997956,2.78711e-18,1.72919e-18,1.72921e-18
1456,0.997956,2.78707e-18,1.72923e-18,1.72926e-18
1457,0.997956,2.78703e-18,1.72927e-18,1.7293e-18
1458,0.997956,2.78698e-18,1.7293e-18,1.72932e-18
1459,0.997956,2.78695e-18,1.7293e-18,1.72932e-18
1460,0.997956,2.78693e-18,1.72928e-18,1.7293e-18
1461,0.997956,2.78696e-18,1.72924e-18,1.72926e-18
1462,0.997956,2.78699e-18,1.72919e-18,1.7292e-18
1463,0.997956,2.78705e-18,1.72914e-18,1.72915e-18
1464,0.997956,2.7871e-18,1.72909e-18,1.72911e-18
1465,0.997956,2.78715e-18,1.72905e-18,1.72907e-18
1466,0.997956,2.78717e-18,1.72903e-18,1.72906e-18
1467,0.997956,2.78717e-18,1.72903e-18,1.72905e-18
1468,0.997956,2.78713e-18,1.72905e-18,1.72907e-18
1469,0.997956,2.78707e-18,1.72908e-18,1.7291e-18
1470,0.997956,2.78699e-18,1.72911e-18,1.72914e-18
1471,0.997956,2.78691e-18,1.72915e-18,1.72917e-18
1472,0.997956,2.78686e-18,1.72917e-18,1.7292e-18
1473,0.997956,2.78684e-18,1.72918e-18,1.72921e-18
1474,0.997956,2.78686e-18,1.72918e-18,1.7292e-18
1475,0.997956,2.7869e-18,1.72915e-18,1.72918e-18
1476,0.997956,2.78695e-18,1.72912e-18,1.72915e-18
1477,0.997956,2.78699e-18,1.72909e-18,1.72911e-18
1478,0.997956,2.78701e-18,1.72905e-18,1.72908e-18
1479,0.997956,2.78699e-18,1.72902e-18,1.72905e-18
1480,0.997956,2.78695e-18,1.729e-18,1.72903e-18
1481,0.997956,2.78689e-18,1.729e-18,1.72903e-18
1482,0.997956,2.78682e-18,1.72902e-18,1.72904e-18
1483,0.997956,2.78676e-18,1.72904e-18,1.72906e-18
1484,0.997956,2.78673e-18,1.72907e-18,1.72909e-18
1485,0.997956,2.78674e-18,1.7291e-18,1.72912e-18
1486,0.997956,2.78678e-18,1.72913e-18,1.72915e-18
1487,0.997956,2.78685e-18,1.72915e-18,1.72916e-18
1488,0.997956,2.78693e-18,1.72915e-18,1.72917e-18
1489,0.997956,2.787e-18,1.72915e-18,1.72916e-18
1490,0.997956,2.78706e-18,1.72915e-18,1.72916e-18
1491,0.997956,2.7871e-18,1.72913e-18,1.72915e-18
1492,0.997956,2.78713e-18,1.72913e-18,1.72915e-18
1493,0.997956,2.78714e-18,1.72914e-18,1.72915e-18
1494,0.997956,2.78716e-18,1.72915e-18,1.72917e-18
1495,0.997956,2.78718e-18,1.72916e-18,1.72918e-18
1496,0.997956,2.7872e-18,1.72917e-18,1.72918e-18
1497,0.997956,2.78721e-18,1.72917e-18,1.72918e-18
1498,0.997956,2.78723e-18,1.72915e-18,1.72916e-18
1499,0.997956,2.78726e-18,1.72913e-18,1.72914e-18
1500,0.997956,2.78728e-18,1.7291e-18,1.72911e-18
1501,0.997956,2.7873e-18,1.72907e-18,1.72908e-18
1502,0.997956,2.78731e-18,1.72907e-18,1.72906e-18
1503,0.997956,2.78729e-18,1.72907e-18,1.72906e-18
1504,0.997956,2.78727e-18,1.72909e-18,1.72908e-18
1505,0.997956,2.78723e-18,1.72912e-18,1.7291e-18
1506,0.997956,2.78717e-18,1.72915e-18,1.72914e-18
1507,0.997956,2.78711e-18,1.72917e-18,1.72916e-18
1508,0.997956,2.78706e-18,1.72917e-18,1.72916e-18
1509,0.997956,2.78702e-18,1.72915e-18,1.72915e-18
1510,0.997956,2.78701e-18,1.72911e-18,1.72912e-18
1511,0.997956,2.78701e-18,1.72905e-18,1.72907e-18
1512,0.997956,2.78703e-18,1.729e-18,1.72901e-18
1513,0.997956,2.78707e-18,1.72896e-18,1.72897e-18
1514,0.997956,2.78709e-18,1.72895e-18,1.72895e-18
1515,0.997956,2.78711e-18,1.72896e-18,1.72896e-18
1516,0.997956,2.7871e-18,1.729e-18,1.72901e-18
1517,0.997956,2.78706e-18,1.72907e-18,1.72908e-18
1518,0.997956,2.78701e-18,1.72914e-18,1.72915e-18
1519,0.997956,2.78697e-18,1.72921e-18,1.72922e-18
1520,0.997956,2.78695e-18,1.72925e-18,1.72926e-18
1521,0.997956,2.78696e-18,1.72926e-18,1.72927e-18
1522,0.997956,2.78699e-18,1.72922e-18,1.72923e-18
1523,0.997956,2.78705e-18,1.72915e-18,1.72916e-18
1524,0.997956,2.78712e-18,1.72907e-18,1.72907e-18
1525,0.997956,2.78718e-18,1.72898e-18,1.72899e-18
1526,0.997956,2.78721e-18,1.72892e-18,1.72894e-18
1527,0.997956,2.78719e-18,1.72891e-18,1.72893e-18
1528,0.997956,2.78714e-18,1.72893e-18,1.72896e-18
1529,0.997956,2.78707e-18,1.72901e-18,1.72903e-18
1530,0.997956,2.787e-18,1.7291e-18,1.72912e-18
1531,0.997956,2.78694e-18,1.72919e-18,1.72921e-18
1532,0.997956,2.7869e-18,1.72925e-18,1.72926e-18
1533,0.997956,2.78689e-18,1.72927e-18,1.72928e-18
1534,0.997956,2.78689e-18,1.72923e-18,1.72924e-18
1535,0.997956,2.78691e-18,1.72915e-18,1.72916e-18
1536,0.997956,2.78692e-18,1.72905e-18,1.72906e-18
1537,0.997956,2.78695e-18,1.72896e-18,1.72897e-18
1538,0.997956,2.78697e-18,1.7289e-18,1.7289e-18
1539,0.997956,2.78697e-18,1.72888e-18,1.72888e-18
1540,0.997956,2.78696e-18,1.72891e-18,1.72891e-18
1541,0.997956,2.78694e-18,1.72898e-18,1.72898e-18
1542,0.997956,2.78691e-18,1.72907e-18,1.72907e-18
1543,0.997956,2.78688e-18,1.72916e-18,1.72916e-18
1544,0.997956,2.78684e-18,1.72922e-18,1.72922e-18
1545,0.997956,2.7868e-18,1.72923e-18,1.72924e-18
1546,0.997956,2.78676e-18,1.7292e-18,1.72921e-18
1547,0.997956,2.78673e-18,1.72913e-18,1.72915e-18
1548,0.997956,2.78673e-18,1.72904e-18,1.72906e-18
1549,0.997956,2.78674e-18,1.72895e-18,1.72898e-18
1550,0.997956,2.78679e-18,1.7289e-18,1.72892e-18
1551,0.997956,2.78684e-18,1.72888e-18,1.7289e-18
1552,0.997956,2.7869e-18,1.72891e-18,1.72892e-18
1553,0.997956,2.78694e-18,1.72896e-18,1.72897e-18
1554,0.997956,2.78696e-18,1.72903e-18,1.72904e-18
1555,0.997956,2.78695e-18,1.7291e-18,1.7291e-18
1556,0.997956,2.78691e-18,1.72915e-18,1.72915e-18
1557,0.997956,2.78686e-18,1.72916e-18,1.72916e-18
1558,0.997956,2.7868e-18,1.72914e-18,1.72914e-18
1559,0.997956,2.78674e-18,1.7291e-18,1.7291e-18
1560,0.997956,2.78669e-18,1.72904e-18,1.72904e-18
1561,0.997956,2.78666e-18,1.72899e-18,1.72899e-18
1562,0.997956,2.78665e-18,1.72895e-18,1.72895e-18
1563,0.997956,2.78664e-18,1.72893e-18,1.72894e-18
1564,0.997956,2.78664e-18,1.72894e-18,1.72894e-18
1565,0.997956,2.78663e-18,1.72895e-18,1.72895e-18
1566,0.997956,2.78661e-18,1.72896e-18,1.72896e-18
1567,0.997956,2.78657e-18,1.72896e-18,1.72896e-18
1568,0.997956,2.78653e-18,1.72894e-18,1.72893e-18
1569,0.997956,2.78646e-18,1.7289e-18,1.7289e-18
1570,0.997956,2.78638e-18,1.72887e-18,1.72886e-18
1571,0.997956,2.7863e-18,1.72885e-18,1.72884e-18
1572,0.997956,2.78624e-18,1.72885e-18,1.72884e-18
1573,0.997956,2.78621e-18,1.72888e-18,1.72887e-18
1574,0.997956,2.78624e-18,1.72893e-18,1.72892e-18
1575,0.997956,2.78632e-18,1.729e-18,1.72899e-18
1576,0.997956,2.78643e-18,1.72905e-18,1.72905e-18
1577,0.997956,2.78655e-18,1.72907e-18,1.72907e-18
1578,0.997956,2.78662e-18,1.72906e-18,1.72905e-18
1579,0.997956,2.78663e-18,1.72899e-18,1.729e-18
1580,0.997956,2.78659e-18,1.72891e-18,1.72892e-18
1581,0.997956,2.78648e-18,1.72883e-18,1.72883e-18
1582,0.997956,2.78635e-18,1.72878e-18,1.72878e-18
1583,0.997956,2.78623e-18,1.72877e-18,1.72876e-18
1584,0.997956,2.78616e-18,1.7288e-18,1.7288e-18
1585,0.997956,2.78615e-18,1.72888e-18,1.72887e-18
1586,0.997956,2.78618e-18,1.72897e-18,1.72896e-18
1587,0.997956,2.78621e-18,1.72904e-18,1.72903e-18
1588,0.997956,2.78624e-18,1.72907e-18,1.72907e-18
1589,0.997956,2.78622e-18,1.72905e-18,1.72904e-18
1590,0.997956,2.78616e-18,1.72897e-18,1.72897e-18
1591,0.997956,2.78606e-18,1.72886e-18,1.72886e-18
1592,0.997956,2.78597e-18,1.72874e-18,1.72874e-18
1593,0.997956,2.78591e-18,1.72865e-18,1.72865e-18
1594,0.997956,2.7859e-18,1.72861e-18,1.7286e-18
1595,0.997956,2.78597e-18,1.72862e-18,1.72862e-18
1596,0.997956,2.78608e-18,1.72869e-18,1.72869e-18
1597,0.997956,2.7862e-18,1.7288e-18,1.7288e-18
1598,0.997956,2.78632e-18,1.72894e-18,1.72894e-18
1599,0.997956,2.7864e-18,1.72906e-18,1.72906e-18
1600,0.997956,2.78645e-18,1.72913e-18,1.72913e-18
1601,0.997956,2.78646e-18,1.72915e-18,1.72915e-18
1602,0.997956,2.78643e-18,1.72911e-18,1.72912e-18
1603,0.997956,2.7864e-18,1.72902e-18,1.72903e-18
1604,0.997956,2.78639e-18,1.72891e-18,1.72892e-18
1605,0.997956,2.78641e-18,1.72882e-18,1.72882e-18
1606,0.997956,2.78646e-18,1.72876e-18,1.72877e-18
1607,0.997956,2.78653e-18,1.72877e-18,1.72878e-18
1608,0.997956,2.78661e-18,1.72884e-18,1.72884e-18
1609,0.997956,2.78668e-18,1.72894e-18,1.72894e-18
1610,0.997956,2.78673e-18,1.72906e-18,1.72905e-18
1611,0.997956,2.78673e-18,1.72915e-18,1.72913e-18
1612,0.997956,2.78669e-18,1.72919e-18,1.72917e-18
1613,0.997956,2.7866e-18,1.72917e-18,1.72916e-18
1614,0.997956,2.78652e-18,1.72909e-18,1.72908e-18
1615,0.997956,2.78645e-18,1.72899e-18,1.72897e-18
1616,0.997956,2.78644e-18,1.72888e-18,1.72887e-18
1617,0.997956,2.7865e-18,1.72882e-18,1.7288e-18
1618,0.997956,2.78663e-18,1.72881e-18,1.72879e-18
1619,0.997956,2.7868e-18,1.72885e-18,1.72884e-18
1620,0.997956,2.78697e-18,1.72894e-18,1.72893e-18
1621,0.997956,2.78709e-18,1.72906e-18,1.72905e-18
1622,0.997956,2.78711e-18,1.72917e-18,1.72915e-18
1623,0.997956,2.78703e-18,1.72924e-18,1.72923e-18
1624,0.997956,2.78687e-18,1.72926e-18,1.72924e-18
1625,0.997956,2.78665e-18,1.72922e-18,1.72921e-18
1626,0.997956,2.78645e-18,1.72914e-18,1.72913e-18
1627,0.997956,2.78629e-18,1.72904e-18,1.72902e-18
1628,0.997956,2.78622e-18,1.72895e-18,1.72893e-18
1629,0.997956,2.78625e-18,1.72888e-18,1.72886e-18
1630,0.997956,2.78634e-18,1.72885e-18,1.72882e-18
1631,0.997956,2.78646e-18,1.72885e-18,1.72882e-18
1632,0.997956,2.78656e-18,1.72887e-18,1.72885e-18
1633,0.997956,2.78659e-18,1.72892e-18,1.72889e-18
1634,0.997956,2.78653e-18,1.72895e-18,1.72893e-18
1635,0.997956,2.7864e-18,1.72898e-18,1.72895e-18
1636,0.997956,2.78624e-18,1.72899e-18,1.72896e-18
1637,0.997956,2.78608e-18,1.72898e-18,1.72895e-18
1638,0.997956,2.78597e-18,1.72896e-18,1.72894e-18
1639,0.997956,2.78594e-18,1.72894e-18,1.72892e-18
1640,0.997956,2.78599e-18,1.72892e-18,1.7289e-18
1641,0.997956,2.78609e-18,1.72891e-18,1.72888e-18
1642,0.997956,2.78622e-18,1.72889e-18,1.72887e-18
1643,0.997956,2.78633e-18,1.72888e-18,1.72886e-18
1644,0.997956,2.78636e-18,1.72887e-18,1.72885e-18
1645,0.997956,2.78632e-18,1.72886e-18,1.72884e-18
1646,0.997956,2.7862e-18,1.72885e-18,1.72884e-18
1647,0.997956,2.78603e-18,1.72884e-18,1.72884e-18
1648,0.997956,2.78588e-18,1.72885e-18,1.72885e-18
1649,0.997956,2.78578e-18,1.72886e-18,1.72886e-18
1650,0.997956,2.78577e-18,1.72888e-18,1.72888e-18
1651,0.997956,2.78584e-18,1.72888e-18,1.72889e-18
1652,0.997956,2.78598e-18,1.72888e-18,1.72889e-18
1653,0.997956,2.78613e-18,1.72886e-18,1.72887e-18
1654,0.997956,2.78627e-18,1.72883e-18,1.72884e-18
1655,0.997956,2.78635e-18,1.7288e-18,1.7288e-18
1656,0.997956,2.78638e-18,1.72877e-18,1.72877e-18
1657,0.997956,2.78636e-18,1.72877e-18,1.72878e-18
1658,0.997956,2.78632e-18,1.72881e-18,1.72881e-18
1659,0.997956,2.78628e-18,1.72887e-18,1.72887e-18
1660,0.997956,2.78627e-18,1.72895e-18,1.72894e-18
1661,0.997956,2.78629e-18,1.72902e-18,1.72902e-18
1662,0.997956,2.78634e-18,1.72908e-18,1.72907e-18
1663,0.997956,2.78637e-18,1.72909e-18,1.72909e-18
1664,0.997956,2.78638e-18,1.72906e-18,1.72906e-18
1665,0.997956,2.78637e-18,1.729e-18,1.729e-18
1666,0.997956,2.78632e-18,1.72893e-18,1.72893e-18
1667,0.997956,2.78627e-18,1.72886e-18,1.72886e-18
1668,0.997956,2.78623e-18,1.72882e-18,1.72884e-18
1669,0.997956,2.78619e-18,1.72883e-18,1.72884e-18
1670,0.997956,2.78619e-18,1.72887e-18,1.72889e-18
1671,0.997956,2.7862e-18,1.72893e-18,1.72896e-18
1672,0.997956,2.7862e-18,1.729e-18,1.72902e-18
1673,0.997956,2.78621e-18,1.72903e-18,1.72906e-18
1674,0.997956,2.7862e-18,1.72903e-18,1.72906e-18
1675,0.997956,2.78619e-18,1.72899e-18,1.72902e-18
1676,0.997956,2.78618e-18,1.72894e-18,1.72895e-18
1677,0.997956,2.78617e-18,1.72887e-18,1.72888e-18
1678,0.997956,2.78618e-18,1.72883e-18,1.72884e-18
1679,0.997956,2.78622e-18,1.72882e-18,1.72883e-18
1680,0.997956,2.78627e-18,1.72887e-18,1.72888e-18
1681,0.997956,2.78631e-18,1.72895e-18,1.72896e-18
1682,0.997956,2.78632e-18,1.72904e-18,1.72905e-18
1683,0.997956,2.78628e-18,1.72911e-18,1.72912e-18
1684,0.997956,2.78619e-18,1.72914e-18,1.72916e-18
1685,0.997956,2.78606e-18,1.72913e-18,1.72915e-18
1686,0.997956,2.78593e-18,1.72907e-18,1.72908e-18
1687,0.997956,2.78581e-18,1.72897e-18,1.72898e-18
1688,0.997956,2.78576e-18,1.72886e-18,1.72887e-18
1689,0.997956,2.78576e-18,1.72877e-18,1.72879e-18
1690,0.997956,2.78583e-18,1.72873e-18,1.72875e-18
1691,0.997956,2.78593e-18,1.72873e-18,1.72875e-18
1692,0.997956,2.78602e-18,1.72878e-18,1.7288e-18
1693,0.997956,2.78607e-18,1.72885e-18,1.72887e-18
1694,0.997956,2.78607e-18,1.72892e-18,1.72893e-18
1695,0.997956,2.78602e-18,1.72896e-18,1.72897e-18
1696,0.997956,2.78594e-18,1.72896e-18,1.72897e-18
1697,0.997956,2.78586e-18,1.72893e-18,1.72893e-18
1698,0.997956,2.78582e-18,1.72887e-18,1.72888e-18
1699,0.997956,2.78584e-18,1.72882e-18,1.72883e-18
1700,0.997956,2.78591e-18,1.72879e-18,1.7288e-18
1701,0.997956,2.78599e-18,1.72879e-18,1.72881e-18
1702,0.997956,2.78607e-18,1.72883e-18,1.72884e-18
1703,0.997956,2.7861e-18,1.72888e-18,1.7289e-18
1704,0.997956,2.78606e-18,1.72894e-18,1.72896e-18
1705,0.997956,2.78596e-18,1.72897e-18,1.729e-18
1706,0.997956,2.78582e-18,1.72898e-18,1.729e-18
1707,0.997956,2.7857e-18,1.72894e-18,1.72897e-18
1708,0.997956,2.78562e-18,1.72888e-18,1.72891e-18
1709,0.997956,2.78562e-18,1.72879e-18,1.72883e-18
1710,0.997956,2.78571e-18,1.72872e-18,1.72875e-18
1711,0.997956,2.78583e-18,1.72866e-18,1.7287e-18
1712,0.997956,2.78597e-18,1.72864e-18,1.72868e-18
1713,0.997956,2.78607e-18,1.72866e-18,1.72869e-18
1714,0.997956,2.78613e-18,1.72871e-18,1.72874e-18
1715,0.997956,2.78614e-18,1.72877e-18,1.72879e-18
1716,0.997956,2.78613e-18,1.72882e-18,1.72884e-18
1717,0.997956,2.78611e-18,1.72887e-18,1.72889e-18
1718,0.997956,2.78613e-18,1.72889e-18,1.72891e-18
1719,0.997956,2.78619e-18,1.72889e-18,1.72891e-18
1720,0.997956,2.78627e-18,1.72887e-18,1.7289e-18
1721,0.997956,2.78636e-18,1.72884e-18,1.72887e-18
1722,0.997956,2.78643e-18,1.72881e-18,1.72884e-18
1723,0.997956,2.78645e-18,1.72879e-18,1.72882e-18
1724,0.997956,2.78644e-18,1.72879e-18,1.72882e-18
1725,0.997956,2.7864e-18,1.72881e-18,1.72884e-18
1726,0.997956,2.78634e-18,1.72885e-18,1.72889e-18
1727,0.997956,2.78629e-18,1.72891e-18,1.72895e-18
1728,0.997956,2.78626e-18,1.72897e-18,1.72901e-18
1729,0.997956,2.78624e-18,1.72902e-18,1.72906e-18
1730,0.997956,2.78622e-18,1.72903e-18,1.72908e-18
1731,0.997956,2.78619e-18,1.72901e-18,1.72906e-18
1732,0.997956,2.78612e-18,1.72896e-18,1.72901e-18
1733,0.997956,2.78603e-18,1.72888e-18,1.72894e-18
1734,0.997956,2.78595e-18,1.72881e-18,1.72887e-18
1735,0.997956,2.78589e-18,1.72875e-18,1.72881e-18
1736,0.997956,2.78589e-18,1.72873e-18,1.72879e-18
1737,0.997956,2.78594e-18,1.72875e-18,1.7288e-18
1738,0.997956,2.78603e-18,1.7288e-18,1.72884e-18
1739,0.997956,2.78613e-18,1.72886e-18,1.72889e-18
1740,0.997956,2.78622e-18,1.72889e-18,1.72893e-18
1741,0.997956,2.78626e-18,1.72891e-18,1.72894e-18
1742,0.997956,2.78627e-18,1.72887e-18,1.7289e-18
1743,0.997956,2.78625e-18,1.72881e-18,1.72884e-18
1744,0.997956,2.78622e-18,1.72873e-18,1.72877e-18
1745,0.997956,2.78624e-18,1.72866e-18,1.7287e-18
1746,0.997956,2.78631e-18,1.72864e-18,1.72868e-18
1747,0.997956,2.78643e-18,1.72867e-18,1.72871e-18
1748,0.997956,2.78656e-18,1.72874e-18,1.72879e-18
1749,0.997956,2.78667e-18,1.72885e-18,1.72889e-18
1750,0.997956,2.78672e-18,1.72894e-18,1.72899e-18
1751,0.997956,2.78668e-18,1.72902e-18,1.72906e-18
1752,0.997956,2.78656e-18,1.72903e-18,1.72908e-18
1753,0.997956,2.7864e-18,1.729e-18,1.72904e-18
1754,0.997956,2.78626e-18,1.72892e-18,1.72896e-18
1755,0.997956,2.78617e-18,1.72885e-18,1.72889e-18
1756,0.997956,2.78617e-18,1.72879e-18,1.72883e-18
1757,0.997956,2.78624e-18,1.72878e-18,1.72882e-18
1758,0.997956,2.78635e-18,1.72882e-18,1.72885e-18
1759,0.997956,2.78643e-18,1.72889e-18,1.72892e-18
1760,0.997956,2.78646e-18,1.72897e-18,1.729e-18
1761,0.997956,2.7864e-18,1.72903e-18,1.72906e-18
1762,0.997956,2.78626e-18,1.72904e-18,1.72907e-18
1763,0.997956,2.78609e-18,1.72901e-18,1.72904e-18
1764,0.997956,2.78594e-18,1.72895e-18,1.72898e-18
1765,0.997956,2.78587e-18,1.72887e-18,1.7289e-18
1766,0.997956,2.78589e-18,1.72881e-18,1.72885e-18
1767,0.997956,2.78602e-18,1.72878e-18,1.72882e-18
1768,0.997956,2.78619e-18,1.7288e-18,1.72884e-18
1769,0.997956,2.78635e-18,1.72884e-18,1.72889e-18
1770,0.997956,2.78645e-18,1.72889e-18,1.72894e-18
1771,0.997956,2.78646e-18,1.72892e-18,1.72897e-18
1772,0.997956,2.78641e-18,1.72891e-18,1.72896e-18
1773,0.997956,2.78631e-18,1.72886e-18,1.72892e-18
1774,0.997956,2.78625e-18,1.7288e-18,1.72885e-18
1775,0.997956,2.78625e-18,1.72873e-18,1.72878e-18
1776,0.997956,2.78634e-18,1.7287e-18,1.72875e-18
1777,0.997956,2.78649e-18,1.7287e-18,1.72876e-18
1778,0.997956,2.78666e-18,1.72875e-18,1.72881e-18
1779,0.997956,2.78678e-18,1.72884e-18,1.72889e-18
1780,0.997956,2.78683e-18,1.72892e-18,1.72897e-18
1781,0.997956,2.78677e-18,1.72899e-18,1.72903e-18
1782,0.997956,2.78665e-18,1.72901e-18,1.72906e-18
1783,0.997956,2.78651e-18,1.729e-18,1.72904e-18
1784,0.997956,2.7864e-18,1.72896e-18,1.72901e-18
1785,0.997956,2.78636e-18,1.72892e-18,1.72896e-18
1786,0.997956,2.78639e-18,1.7289e-18,1.72893e-18
1787,0.997956,2.78645e-18,1.7289e-18,1.72894e-18
1788,0.997956,2.7865e-18,1.72893e-18,1.72898e-18
1789,0.997956,2.7865e-18,1.72897e-18,1.72902e-18
1790,0.997956,2.78644e-18,1.72901e-18,1.72906e-18
1791,0.997956,2.78632e-18,1.72902e-18,1.72908e-18
1792,0.997956,2.78619e-18,1.729e-18,1.72906e-18
1793,0.997956,2.7861e-18,1.72896e-18,1.72902e-18
1794,0.997956,2.78607e-18,1.72891e-18,1.72897e-18
1795,0.997956,2.78612e-18,1.72887e-18,1.72893e-18
1796,0.997956,2.78622e-18,1.72886e-18,1.72892e-18
1797,0.997956,2.78634e-18,1.72887e-18,1.72893e-18
1798,0.997956,2.78644e-18,1.72891e-18,1.72896e-18
1799,0.997956,2.78648e-18,1.72895e-18,1.72899e-18
1800,0.997956,2.78648e-18,1.72897e-18,1.729e-18
1801,0.997956,2.78644e-18,1.72896e-18,1.72899e-18
1802,0.997956,2.7864e-18,1.72891e-18,1.72895e-18
1803,0.997956,2.78638e-18,1.72886e-18,1.7289e-18
1804,0.997956,2.7864e-18,1.7288e-18,1.72885e-18
1805,0.997956,2.78643e-18,1.72877e-18,1.72882e-18
1806,0.997956,2.78647e-18,1.72878e-18,1.72883e-18
1807,0.997956,2.78647e-18,1.72883e-18,1.72888e-18
1808,0.997956,2.78642e-18,1.72891e-18,1.72896e-18
1809,0.997956,2.78632e-18,1.729e-18,1.72906e-18
1810,0.997956,2.78619e-18,1.72909e-18,1.72914e-18
1811,0.997956,2.78604e-18,1.72914e-18,1.72919e-18
1812,0.997956,2.78593e-18,1.72915e-18,1.7292e-18
1813,0.997956,2.78587e-18,1.72912e-18,1.72917e-18
1814,0.997956,2.78586e-18,1.72905e-18,1.7291e-18
1815,0.997956,2.78591e-18,1.72897e-18,1.72902e-18
1816,0.997956,2.786e-18,1.72889e-18,1.72895e-18
1817,0.997956,2.7861e-18,1.72882e-18,1.72888e-18
1818,0.997956,2.78621e-18,1.72878e-18,1.72883e-18
1819,0.997956,2.78631e-18,1.72875e-18,1.72881e-18
1820,0.997956,2.78641e-18,1.72873e-18,1.72879e-18
1821,0.997956,2.7865e-18,1.72873e-18,1.72879e-18
1822,0.997956,2.78658e-18,1.72873e-18,1.72879e-18
1823,0.997956,2.78665e-18,1.72872e-18,1.72879e-18
1824,0.997956,2.7867e-18,1.72872e-18,1.72879e-18
1825,0.997956,2.78672e-18,1.72872e-18,1.72879e-18
1826,0.997956,2.78671e-18,1.72873e-18,1.7288e-18
1827,0.997956,2.78668e-18,1.72875e-18,1.72883e-18
1828,0.997956,2.78663e-18,1.7288e-18,1.72887e-18
1829,0.997956,2.78659e-18,1.72884e-18,1.72892e-18
1830,0.997956,2.78654e-18,1.7289e-18,1.72897e-18
1831,0.997956,2.78652e-18,1.72895e-18,1.72903e-18
1832,0.997956,2.7865e-18,1.72899e-18,1.72906e-18
1833,0.997956,2.78647e-18,1.729e-18,1.72907e-18
1834,0.997956,2.78644e-18,1.72898e-18,1.72906e-18
1835,0.997956,2.78641e-18,1.72894e-18,1.72901e-18
1836,0.997956,2.78638e-18,1.72887e-18,1.72894e-18
1837,0.997956,2.78639e-18,1.7288e-18,1.72886e-18
1838,0.997956,2.78641e-18,1.72874e-18,1.7288e-18
1839,0.997956,2.78647e-18,1.72871e-18,1.72877e-18
1840,0.997956,2.78653e-18,1.72872e-18,1.72879e-18
1841,0.997956,2.78657e-18,1.72878e-18,1.72884e-18
1842,0.997956,2.78655e-18,1.72886e-18,1.72892e-18
1843,0.997956,2.78645e-18,1.72894e-18,1.729e-18
1844,0.997956,2.78628e-18,1.729e-18,1.72906e-18
1845,0.997956,2.78609e-18,1.72904e-18,1.7291e-18
1846,0.997956,2.78591e-18,1.72903e-18,1.7291e-18
1847,0.997956,2.7858e-18,1.729e-18,1.72907e-18
1848,0.997956,2.78579e-18,1.72897e-18,1.72904e-18
1849,0.997956,2.78586e-18,1.72894e-18,1.72901e-18
1850,0.997956,2.78598e-18,1.72894e-18,1.72901e-18
1851,0.997956,2.78611e-18,1.72896e-18,1.72903e-18
1852,0.997956,2.7862e-18,1.72899e-18,1.72906e-18
1853,0.997956,2.78623e-18,1.729e-18,1.72907e-18
1854,0.997956,2.78623e-18,1.72898e-18,1.72904e-18
1855,0.997956,2.78624e-18,1.72891e-18,1.72897e-18
1856,0.997956,2.78631e-18,1.7288e-18,1.72887e-18
1857,0.997956,2.78647e-18,1.72868e-18,1.72874e-18
1858,0.997956,2.78669e-18,1.72857e-18,1.72863e-18
1859,0.997956,2.78691e-18,1.72851e-18,1.72857e-18
1860,0.997956,2.78707e-18,1.7285e-18,1.72857e-18
1861,0.997956,2.78709e-18,1.72856e-18,1.72863e-18
1862,0.997956,2.78697e-18,1.72866e-18,1.72873e-18
1863,0.997956,2.78672e-18,1.72877e-18,1.72884e-18
1864,0.997956,2.78641e-18,1.72888e-18,1.72894e-18
1865,0.997956,2.78613e-18,1.72896e-18,1.72903e-18
1866,0.997956,2.78595e-18,1.72902e-18,1.72908e-18
1867,0.997956,2.78591e-18,1.72905e-18,1.72911e-18
1868,0.997956,2.78597e-18,1.72907e-18,1.72913e-18
1869,0.997956,2.78608e-18,1.72908e-18,1.72914e-18
1870,0.997956,2.78618e-18,1.72908e-18,1.72914e-18
1871,0.997956,2.78622e-18,1.72907e-18,1.72913e-18
1872,0.997956,2.7862e-18,1.72903e-18,1.72908e-18
1873,0.997956,2.78616e-18,1.72896e-18,1.72901e-18
