t,T+R,N_0,N_1,N_2
2725,0.999693,6.45334e-19,3.51831e-19,1.44908e-19
2726,0.999693,6.4545e-19,3.51813e-19,1.44911e-19
2727,0.999693,6.45666e-19,3.51787e-19,1.44908e-19
2728,0.999693,6.45805e-19,3.51762e-19,1.44898e-19
2729,0.999693,6.45756e-19,3.51747e-19,1.44885e-19
2730,0.999693,6.45588e-19,3.51745e-19,1.44871e-19
2731,0.999693,6.45464e-19,3.5176e-19,1.44863e-19
2732,0.999693,6.45387e-19,3.51785e-19,1.44861e-19
2733,0.999693,6.45261e-19,3.51812e-19,1.44868e-19
2734,0.999693,6.45122e-19,3.5183e-19,1.44881e-19
2735,0.999693,6.45167e-19,3.51833e-19,1.44895e-19
2736,0.999693,6.4539e-19,3.51819e-19,1.44907e-19
2737,0.999693,6.45559e-19,3.51796e-19,1.44912e-19
2738,0.999693,6.45551e-19,3.5177e-19,1.44909e-19
2739,0.999693,6.4553e-19,3.51752e-19,1.44897e-19
2740,0.999693,6.45545e-19,3.51749e-19,1.44882e-19
2741,0.999693,6.45412e-19,3.51762e-19,1.44867e-19
2742,0.999693,6.45145e-19,3.51787e-19,1.44858e-19
2743,0.999693,6.45026e-19,3.51815e-19,1.44856e-19
2744,0.999693,6.45125e-19,3.51836e-19,1.44863e-19
2745,0.999693,6.45184e-19,3.51844e-19,1.44873e-19
2746,0.999693,6.45216e-19,3.51838e-19,1.44886e-19
2747,0.999693,6.45431e-19,3.51823e-19,1.44895e-19
2748,0.999693,6.45639e-19,3.51802e-19,1.44899e-19
2749,0.999693,6.45578e-19,3.51788e-19,1.44896e-19
2750,0.999693,6.45491e-19,3.51782e-19,1.44888e-19
2751,0.999693,6.45531e-19,3.51788e-19,1.44877e-19
2752,0.999693,6.45425e-19,3.51802e-19,1.44868e-19
2753,0.999693,6.45268e-19,3.51818e-19,1.44863e-19
2754,0.999693,6.45377e-19,3.51831e-19,1.44862e-19
2755,0.999693,6.455e-19,3.51835e-19,1.44868e-19
2756,0.999693,6.45466e-19,3.5183e-19,1.44879e-19
2757,0.999693,6.45599e-19,3.51818e-19,1.4489e-19
2758,0.999693,6.45727e-19,3.51802e-19,1.44899e-19
2759,0.999693,6.45589e-19,3.51788e-19,1.44904e-19
2760,0.999693,6.45553e-19,3.51777e-19,1.44905e-19
2761,0.999693,6.45577e-19,3.51771e-19,1.44902e-19
2762,0.999693,6.45371e-19,3.51771e-19,1.44895e-19
2763,0.999693,6.45336e-19,3.51776e-19,1.44886e-19
2764,0.999693,6.45422e-19,3.51784e-19,1.44878e-19
2765,0.999693,6.45294e-19,3.51794e-19,1.44871e-19
2766,0.999693,6.45355e-19,3.51802e-19,1.44867e-19
2767,0.999693,6.45454e-19,3.5181e-19,1.44867e-19
2768,0.999693,6.45316e-19,3.51815e-19,1.44871e-19
2769,0.999693,6.4541e-19,3.51816e-19,1.44877e-19
2770,0.999693,6.45472e-19,3.51812e-19,1.44884e-19
2771,0.999693,6.45405e-19,3.51807e-19,1.44892e-19
2772,0.999693,6.45599e-19,3.51798e-19,1.44896e-19
2773,0.999693,6.45581e-19,3.51789e-19,1.44898e-19
2774,0.999693,6.45523e-19,3.51781e-19,1.44895e-19
2775,0.999693,6.45619e-19,3.51777e-19,1.44891e-19
2776,0.999693,6.45442e-19,3.51777e-19,1.44885e-19
2777,0.999693,6.4545e-19,3.51779e-19,1.4488e-19
2778,0.999693,6.45409e-19,3.51784e-19,1.44879e-19
2779,0.999693,6.45218e-19,3.51786e-19,1.4488e-19
2780,0.999693,6.45302e-19,3.51785e-19,1.44885e-19
2781,0.999693,6.45178e-19,3.5178e-19,1.44892e-19
2782,0.999693,6.45235e-19,3.51773e-19,1.44898e-19
2783,0.999693,6.45277e-19,3.51765e-19,1.44902e-19
2784,0.999693,6.45131e-19,3.5176e-19,1.44901e-19
2785,0.999693,6.4523e-19,3.51762e-19,1.44895e-19
2786,0.999693,6.45091e-19,3.51775e-19,1.44885e-19
2787,0.999693,6.45171e-19,3.51793e-19,1.44874e-19
2788,0.999693,6.45149e-19,3.51814e-19,1.44864e-19
2789,0.999693,6.45139e-19,3.51835e-19,1.44857e-19
2790,0.999693,6.45347e-19,3.51849e-19,1.44857e-19
2791,0.999693,6.45366e-19,3.51853e-19,1.44862e-19
2792,0.999693,6.45606e-19,3.51848e-19,1.44871e-19
2793,0.999693,6.45536e-19,3.51833e-19,1.44881e-19
2794,0.999693,6.45675e-19,3.51814e-19,1.4489e-19
2795,0.999693,6.45624e-19,3.51795e-19,1.44896e-19
2796,0.999693,6.45553e-19,3.51781e-19,1.44897e-19
2797,0.999693,6.45453e-19,3.51773e-19,1.44893e-19
2798,0.999693,6.4531e-19,3.51775e-19,1.44887e-19
2799,0.999693,6.4535e-19,3.51783e-19,1.4488e-19
2800,0.999693,6.45173e-19,3.51791e-19,1.44876e-19
2801,0.999693,6.45277e-19,3.51797e-19,1.44876e-19
2802,0.999693,6.45221e-19,3.51799e-19,1.44879e-19
2803,0.999693,6.45393e-19,3.51794e-19,1.44884e-19
2804,0.999693,6.45244e-19,3.51784e-19,1.4489e-19
2805,0.999693,6.45372e-19,3.51773e-19,1.44895e-19
2806,0.999693,6.45249e-19,3.51767e-19,1.44896e-19
2807,0.999693,6.45254e-19,3.51767e-19,1.44893e-19
2808,0.999693,6.45057e-19,3.51775e-19,1.44887e-19
2809,0.999693,6.45177e-19,3.5179e-19,1.44879e-19
2810,0.999693,6.45074e-19,3.51806e-19,1.44871e-19
2811,0.999693,6.45188e-19,3.51817e-19,1.44866e-19
2812,0.999693,6.45226e-19,3.51821e-19,1.44865e-19
2813,0.999693,6.45428e-19,3.51819e-19,1.44866e-19
2814,0.999693,6.45323e-19,3.51808e-19,1.4487e-19
2815,0.999693,6.45476e-19,3.51795e-19,1.44876e-19
2816,0.999693,6.4534e-19,3.51784e-19,1.44883e-19
2817,0.999693,6.45309e-19,3.51771e-19,1.44889e-19
2818,0.999693,6.45155e-19,3.51764e-19,1.44893e-19
2819,0.999693,6.45223e-19,3.51763e-19,1.44895e-19
2820,0.999693,6.45006e-19,3.51764e-19,1.44895e-19
2821,0.999693,6.45148e-19,3.51768e-19,1.44893e-19
2822,0.999693,6.45089e-19,3.51777e-19,1.44888e-19
2823,0.999693,6.45112e-19,3.51784e-19,1.44882e-19
2824,0.999693,6.45172e-19,3.51794e-19,1.44874e-19
2825,0.999693,6.4521e-19,3.51807e-19,1.44867e-19
2826,0.999693,6.45247e-19,3.51818e-19,1.44861e-19
2827,0.999693,6.45356e-19,3.51833e-19,1.44856e-19
2828,0.999693,6.45471e-19,3.51842e-19,1.44856e-19
2829,0.999693,6.4547e-19,3.51844e-19,1.44858e-19
2830,0.999693,6.45716e-19,3.5184e-19,1.44864e-19
2831,0.999693,6.45586e-19,3.51826e-19,1.44871e-19
2832,0.999693,6.45711e-19,3.51808e-19,1.44878e-19
2833,0.999693,6.45619e-19,3.5179e-19,1.44883e-19
2834,0.999693,6.4543e-19,3.51774e-19,1.44884e-19
2835,0.999693,6.45454e-19,3.51766e-19,1.44883e-19
2836,0.999693,6.45157e-19,3.51767e-19,1.4488e-19
2837,0.999693,6.45215e-19,3.51773e-19,1.44876e-19
2838,0.999693,6.45135e-19,3.51784e-19,1.44874e-19
2839,0.999693,6.45125e-19,3.51788e-19,1.44876e-19
2840,0.999693,6.45311e-19,3.51787e-19,1.44879e-19
2841,0.999693,6.45201e-19,3.51781e-19,1.44884e-19
2842,0.999693,6.4538e-19,3.51769e-19,1.44888e-19
2843,0.999693,6.45261e-19,3.51763e-19,1.4489e-19
2844,0.999693,6.45185e-19,3.5176e-19,1.44887e-19
2845,0.999693,6.45235e-19,3.51768e-19,1.44883e-19
2846,0.999693,6.45028e-19,3.51782e-19,1.44877e-19
2847,0.999693,6.45241e-19,3.51798e-19,1.44873e-19
2848,0.999693,6.45191e-19,3.51811e-19,1.44871e-19
2849,0.999693,6.45346e-19,3.51815e-19,1.44873e-19
2850,0.999693,6.45471e-19,3.51811e-19,1.44876e-19
2851,0.999693,6.45424e-19,3.51797e-19,1.44881e-19
2852,0.999693,6.45468e-19,3.51785e-19,1.44884e-19
2853,0.999693,6.45341e-19,3.51774e-19,1.44885e-19
2854,0.999693,6.4527e-19,3.51772e-19,1.44883e-19
2855,0.999693,6.45148e-19,3.51776e-19,1.4488e-19
2856,0.999693,6.45257e-19,3.51787e-19,1.44876e-19
2857,0.999693,6.45131e-19,3.51794e-19,1.44874e-19
2858,0.999693,6.45391e-19,3.51797e-19,1.44876e-19
2859,0.999693,6.45341e-19,3.51795e-19,1.44882e-19
2860,0.999693,6.45417e-19,3.51784e-19,1.4489e-19
2861,0.999693,6.45381e-19,3.51774e-19,1.44896e-19
2862,0.999693,6.45359e-19,3.51766e-19,1.44899e-19
2863,0.999693,6.45197e-19,3.51771e-19,1.44897e-19
2864,0.999693,6.45269e-19,3.5178e-19,1.44889e-19
2865,0.999693,6.4524e-19,3.51799e-19,1.44879e-19
2866,0.999693,6.4531e-19,3.51816e-19,1.44868e-19
2867,0.999693,6.45454e-19,3.5183e-19,1.4486e-19
2868,0.999693,6.45584e-19,3.51829e-19,1.44856e-19
2869,0.999693,6.45544e-19,3.5182e-19,1.44858e-19
2870,0.999693,6.45585e-19,3.51798e-19,1.44866e-19
2871,0.999693,6.45451e-19,3.51777e-19,1.44877e-19
2872,0.999693,6.45286e-19,3.51754e-19,1.44889e-19
2873,0.999693,6.45077e-19,3.51741e-19,1.449e-19
2874,0.999693,6.45084e-19,3.51736e-19,1.44907e-19
2875,0.999693,6.4492e-19,3.51741e-19,1.4491e-19
2876,0.999693,6.45048e-19,3.51752e-19,1.4491e-19
2877,0.999693,6.45084e-19,3.51768e-19,1.44905e-19
2878,0.999693,6.45328e-19,3.51785e-19,1.44897e-19
2879,0.999693,6.45264e-19,3.51799e-19,1.44888e-19
2880,0.999693,6.45495e-19,3.51812e-19,1.44878e-19
2881,0.999693,6.45467e-19,3.51822e-19,1.44868e-19
2882,0.999693,6.45553e-19,3.51831e-19,1.44861e-19
2883,0.999693,6.45473e-19,3.51834e-19,1.44856e-19
2884,0.999693,6.45552e-19,3.51836e-19,1.44854e-19
2885,0.999693,6.45595e-19,3.51829e-19,1.44857e-19
2886,0.999693,6.45491e-19,3.51819e-19,1.44865e-19
2887,0.999693,6.4554e-19,3.51802e-19,1.44875e-19
2888,0.999693,6.45405e-19,3.51783e-19,1.44887e-19
2889,0.999693,6.45461e-19,3.51765e-19,1.44899e-19
2890,0.999693,6.45213e-19,3.51751e-19,1.44907e-19
2891,0.999693,6.45175e-19,3.51747e-19,1.4491e-19
2892,0.999693,6.45143e-19,3.51749e-19,1.44905e-19
2893,0.999693,6.451e-19,3.51762e-19,1.44896e-19
2894,0.999693,6.45211e-19,3.51782e-19,1.44882e-19
2895,0.999693,6.45159e-19,3.51803e-19,1.44867e-19
2896,0.999693,6.4542e-19,3.51823e-19,1.44857e-19
2897,0.999693,6.45511e-19,3.51831e-19,1.44851e-19
2898,0.999693,6.45571e-19,3.51834e-19,1.44853e-19
2899,0.999693,6.45628e-19,3.51821e-19,1.44862e-19
2900,0.999693,6.45458e-19,3.51803e-19,1.44875e-19
2901,0.999693,6.45487e-19,3.51782e-19,1.44889e-19
2902,0.999693,6.45293e-19,3.51761e-19,1.44899e-19
2903,0.999693,6.45105e-19,3.51754e-19,1.44903e-19
2904,0.999693,6.45084e-19,3.51754e-19,1.44899e-19
2905,0.999693,6.44958e-19,3.51767e-19,1.44889e-19
2906,0.999693,6.45114e-19,3.51784e-19,1.44875e-19
2907,0.999693,6.45211e-19,3.51797e-19,1.44859e-19
2908,0.999693,6.45198e-19,3.51807e-19,1.44848e-19
2909,0.999693,6.45342e-19,3.51803e-19,1.44847e-19
2910,0.999693,6.45286e-19,3.5179e-19,1.44853e-19
2911,0.999693,6.45242e-19,3.51771e-19,1.44868e-19
2912,0.999693,6.45257e-19,3.51749e-19,1.44886e-19
2913,0.999693,6.45042e-19,3.51732e-19,1.44905e-19
2914,0.999693,6.44975e-19,3.51732e-19,1.44917e-19
2915,0.999693,6.45014e-19,3.51742e-19,1.4492e-19
2916,0.999693,6.4499e-19,3.51765e-19,1.44912e-19
2917,0.999693,6.4519e-19,3.51796e-19,1.44896e-19
2918,0.999693,6.45381e-19,3.51822e-19,1.44875e-19
2919,0.999693,6.4539e-19,3.51842e-19,1.44853e-19
2920,0.999693,6.45497e-19,3.51851e-19,1.44836e-19
2921,0.999693,6.45514e-19,3.51842e-19,1.44828e-19
2922,0.999693,6.45354e-19,3.51823e-19,1.4483e-19
2923,0.999693,6.45304e-19,3.51799e-19,1.44842e-19
2924,0.999693,6.45218e-19,3.5177e-19,1.44861e-19
2925,0.999693,6.44988e-19,3.51747e-19,1.44881e-19
2926,0.999693,6.44909e-19,3.51733e-19,1.44899e-19
2927,0.999693,6.44905e-19,3.51728e-19,1.44909e-19
2928,0.999693,6.44812e-19,3.51735e-19,1.4491e-19
2929,0.999693,6.44867e-19,3.5175e-19,1.44904e-19
2930,0.999693,6.45052e-19,3.51767e-19,1.44889e-19
2931,0.999693,6.45114e-19,3.51784e-19,1.44872e-19
2932,0.999693,6.45171e-19,3.51798e-19,1.44856e-19
2933,0.999693,6.45329e-19,3.51802e-19,1.44847e-19
2934,0.999693,6.45354e-19,3.51796e-19,1.44846e-19
2935,0.999693,6.45255e-19,3.51786e-19,1.44853e-19
2936,0.999693,6.4524e-19,3.51773e-19,1.44865e-19
2937,0.999693,6.45245e-19,3.51763e-19,1.4488e-19
2938,0.999693,6.45147e-19,3.51763e-19,1.44892e-19
2939,0.999693,6.45106e-19,3.51773e-19,1.44899e-19
2940,0.999693,6.45223e-19,3.51788e-19,1.44898e-19
2941,0.999693,6.45311e-19,3.51804e-19,1.4489e-19
2942,0.999693,6.45306e-19,3.51817e-19,1.44877e-19
2943,0.999693,6.45351e-19,3.51823e-19,1.44863e-19
2944,0.999693,6.4541e-19,3.51816e-19,1.44853e-19
2945,0.999693,6.45331e-19,3.518e-19,1.44847e-19
2946,0.999693,6.45165e-19,3.51783e-19,1.44847e-19
2947,0.999693,6.45084e-19,3.51768e-19,1.44852e-19
2948,0.999693,6.4508e-19,3.5176e-19,1.4486e-19
2949,0.999693,6.45057e-19,3.5176e-19,1.44869e-19
2950,0.999693,6.45042e-19,3.51769e-19,1.44877e-19
2951,0.999693,6.45137e-19,3.5178e-19,1.44884e-19
2952,0.999693,6.45278e-19,3.51788e-19,1.44888e-19
2953,0.999693,6.4533e-19,3.51791e-19,1.44887e-19
2954,0.999693,6.45276e-19,3.5179e-19,1.44885e-19
2955,0.999693,6.45238e-19,3.51786e-19,1.44881e-19
2956,0.999693,6.45248e-19,3.51781e-19,1.44874e-19
2957,0.999693,6.45251e-19,3.51778e-19,1.44867e-19
2958,0.999693,6.45215e-19,3.5178e-19,1.4486e-19
2959,0.999693,6.45217e-19,3.51785e-19,1.44855e-19
2960,0.999693,6.45301e-19,3.51789e-19,1.44853e-19
2961,0.999693,6.45411e-19,3.5179e-19,1.44855e-19
2962,0.999693,6.45433e-19,3.51786e-19,1.44862e-19
2963,0.999693,6.45373e-19,3.51782e-19,1.44873e-19
2964,0.999693,6.45307e-19,3.51778e-19,1.44885e-19
2965,0.999693,6.45298e-19,3.51779e-19,1.44895e-19
2966,0.999693,6.45329e-19,3.51787e-19,1.44902e-19
2967,0.999693,6.45356e-19,3.51801e-19,1.44901e-19
2968,0.999693,6.45381e-19,3.5182e-19,1.44894e-19
2969,0.999693,6.45426e-19,3.5184e-19,1.44881e-19
2970,0.999693,6.45499e-19,3.51853e-19,1.44865e-19
2971,0.999693,6.45546e-19,3.51859e-19,1.4485e-19
2972,0.999693,6.45508e-19,3.51853e-19,1.44839e-19
2973,0.999693,6.45384e-19,3.51842e-19,1.44833e-19
2974,0.999693,6.4523e-19,3.51826e-19,1.44834e-19
2975,0.999693,6.45109e-19,3.51809e-19,1.44841e-19
2976,0.999693,6.45046e-19,3.51791e-19,1.44852e-19
2977,0.999693,6.45031e-19,3.51777e-19,1.44866e-19
2978,0.999693,6.45028e-19,3.51769e-19,1.44878e-19
2979,0.999693,6.45022e-19,3.51767e-19,1.44889e-19
2980,0.999693,6.45038e-19,3.51772e-19,1.44893e-19
2981,0.999693,6.45097e-19,3.51785e-19,1.44891e-19
2982,0.999693,6.45203e-19,3.51803e-19,1.44884e-19
2983,0.999693,6.45318e-19,3.51821e-19,1.44872e-19
2984,0.999693,6.45412e-19,3.51836e-19,1.44858e-19
2985,0.999693,6.45442e-19,3.51842e-19,1.44847e-19
2986,0.999693,6.45406e-19,3.5184e-19,1.44841e-19
2987,0.999693,6.45317e-19,3.51827e-19,1.44841e-19
2988,0.999693,6.45209e-19,3.5181e-19,1.44848e-19
2989,0.999693,6.45112e-19,3.51792e-19,1.4486e-19
2990,0.999693,6.45065e-19,3.5178e-19,1.44874e-19
2991,0.999693,6.45078e-19,3.51779e-19,1.44884e-19
2992,0.999693,6.45142e-19,3.51787e-19,1.44889e-19
2993,0.999693,6.45227e-19,3.51802e-19,1.44888e-19
2994,0.999693,6.45309e-19,3.51817e-19,1.4488e-19
2995,0.999693,6.45348e-19,3.51828e-19,1.4487e-19
2996,0.999693,6.45341e-19,3.51833e-19,1.44859e-19
2997,0.999693,6.45295e-19,3.51829e-19,1.44852e-19
2998,0.999693,6.45228e-19,3.51818e-19,1.4485e-19
2999,0.999693,6.45181e-19,3.51809e-19,1.44853e-19
3000,0.999693,6.45159e-19,3.51804e-19,1.44861e-19
3001,0.999693,6.45173e-19,3.51805e-19,1.44869e-19
3002,0.999693,6.45202e-19,3.51813e-19,1.44878e-19
3003,0.999693,6.45235e-19,3.51822e-19,1.44882e-19
3004,0.999693,6.45238e-19,3.51831e-19,1.44882e-19
3005,0.999693,6.45201e-19,3.51834e-19,1.44877e-19
3006,0.999693,6.45143e-19,3.5183e-19,1.4487e-19
3007,0.999693,6.45077e-19,3.51821e-19,1.44861e-19
3008,0.999693,6.45027e-19,3.51811e-19,1.44854e-19
3009,0.999693,6.45009e-19,3.51801e-19,1.44848e-19
3010,0.999693,6.45027e-19,3.51794e-19,1.44846e-19
3011,0.999693,6.45073e-19,3.51792e-19,1.44848e-19
3012,0.999693,6.45128e-19,3.51793e-19,1.44854e-19
3013,0.999693,6.45172e-19,3.51798e-19,1.44864e-19
3014,0.999693,6.45203e-19,3.51802e-19,1.44874e-19
3015,0.999693,6.45209e-19,3.51811e-19,1.44886e-19
3016,0.999693,6.45194e-19,3.51821e-19,1.44894e-19
3017,0.999693,6.4517e-19,3.51834e-19,1.44897e-19
3018,0.999693,6.45135e-19,3.51848e-19,1.44894e-19
3019,0.999693,6.45097e-19,3.5186e-19,1.44885e-19
3020,0.999693,6.45056e-19,3.51867e-19,1.44869e-19
3021,0.999693,6.45004e-19,3.51865e-19,1.44852e-19
3022,0.999693,6.4494e-19,3.51853e-19,1.44836e-19
3023,0.999693,6.44861e-19,3.5183e-19,1.44825e-19
3024,0.999693,6.44763e-19,3.51801e-19,1.44821e-19
3025,0.999693,6.4466e-19,3.51774e-19,1.44826e-19
3026,0.999693,6.44584e-19,3.51753e-19,1.44838e-19
3027,0.999693,6.44564e-19,3.51742e-19,1.44854e-19
3028,0.999693,6.44632e-19,3.51745e-19,1.44871e-19
3029,0.999693,6.44777e-19,3.51761e-19,1.44883e-19
3030,0.999693,6.44946e-19,3.51783e-19,1.44889e-19
3031,0.999693,6.45076e-19,3.51806e-19,1.44887e-19
3032,0.999693,6.45108e-19,3.51824e-19,1.44877e-19
3033,0.999693,6.4504e-19,3.51831e-19,1.44862e-19
3034,0.999693,6.44924e-19,3.51829e-19,1.44846e-19
3035,0.999693,6.44826e-19,3.51815e-19,1.44833e-19
3036,0.999693,6.44773e-19,3.51797e-19,1.44826e-19
3037,0.999693,6.44754e-19,3.51776e-19,1.44826e-19
3038,0.999693,6.44728e-19,3.51759e-19,1.44833e-19
3039,0.999693,6.44698e-19,3.51751e-19,1.44845e-19
3040,0.999693,6.44703e-19,3.51751e-19,1.44858e-19
3041,0.999693,6.44779e-19,3.51759e-19,1.44869e-19
3042,0.999693,6.44905e-19,3.51771e-19,1.44875e-19
3043,0.999693,6.45003e-19,3.51783e-19,1.44876e-19
3044,0.999693,6.45014e-19,3.51792e-19,1.4487e-19
3045,0.999693,6.44969e-19,3.51795e-19,1.44859e-19
3046,0.999693,6.44933e-19,3.51791e-19,1.44849e-19
3047,0.999693,6.4495e-19,3.51782e-19,1.44841e-19
3048,0.999693,6.44971e-19,3.51771e-19,1.44838e-19
3049,0.999693,6.44938e-19,3.51764e-19,1.44839e-19
3050,0.999693,6.44872e-19,3.51761e-19,1.44844e-19
3051,0.999693,6.44856e-19,3.51762e-19,1.44851e-19
3052,0.999693,6.44927e-19,3.51767e-19,1.44859e-19
3053,0.999693,6.44992e-19,3.51774e-19,1.44864e-19
3054,0.999693,6.44963e-19,3.51781e-19,1.44866e-19
3055,0.999693,6.44893e-19,3.51785e-19,1.44864e-19
3056,0.999693,6.44893e-19,3.51786e-19,1.4486e-19
3057,0.999693,6.44966e-19,3.51785e-19,1.44855e-19
3058,0.999693,6.45002e-19,3.51784e-19,1.44849e-19
3059,0.999693,6.44941e-19,3.51779e-19,1.44845e-19
3060,0.999693,6.44902e-19,3.51776e-19,1.44843e-19
3061,0.999693,6.44947e-19,3.51776e-19,1.44844e-19
3062,0.999693,6.44985e-19,3.51774e-19,1.44847e-19
3063,0.999693,6.4491e-19,3.51773e-19,1.44852e-19
3064,0.999693,6.44809e-19,3.51772e-19,1.44857e-19
3065,0.999693,6.44829e-19,3.51771e-19,1.44861e-19
3066,0.999693,6.44918e-19,3.51771e-19,1.44864e-19
3067,0.999693,6.4492e-19,3.51773e-19,1.44862e-19
3068,0.999693,6.44887e-19,3.51773e-19,1.44858e-19
3069,0.999693,6.44953e-19,3.51771e-19,1.44851e-19
3070,0.999693,6.45052e-19,3.51767e-19,1.44842e-19
3071,0.999693,6.45016e-19,3.51761e-19,1.44835e-19
3072,0.999693,6.44916e-19,3.51752e-19,1.44831e-19
3073,0.999693,6.4494e-19,3.51745e-19,1.44834e-19
3074,0.999693,6.45018e-19,3.51742e-19,1.44841e-19
3075,0.999693,6.44996e-19,3.51746e-19,1.44853e-19
3076,0.999693,6.44998e-19,3.5176e-19,1.44866e-19
3077,0.999693,6.45146e-19,3.51779e-19,1.44876e-19
3078,0.999693,6.45241e-19,3.518e-19,1.44881e-19
3079,0.999693,6.45147e-19,3.51816e-19,1.44879e-19
3080,0.999693,6.45064e-19,3.51822e-19,1.44869e-19
3081,0.999693,6.45049e-19,3.51814e-19,1.44854e-19
3082,0.999693,6.44915e-19,3.51795e-19,1.44837e-19
3083,0.999693,6.44745e-19,3.51767e-19,1.44825e-19
3084,0.999693,6.44802e-19,3.51739e-19,1.44818e-19
3085,0.999693,6.44938e-19,3.51719e-19,1.4482e-19
3086,0.999693,6.4497e-19,3.51714e-19,1.44831e-19
3087,0.999693,6.45094e-19,3.51723e-19,1.44848e-19
3088,0.999693,6.45298e-19,3.51748e-19,1.44868e-19
3089,0.999693,6.4528e-19,3.51783e-19,1.44885e-19
3090,0.999693,6.45175e-19,3.51817e-19,1.44896e-19
3091,0.999693,6.45191e-19,3.51846e-19,1.44898e-19
3092,0.999693,6.45068e-19,3.5186e-19,1.4489e-19
3093,0.999693,6.44817e-19,3.51856e-19,1.44874e-19
3094,0.999693,6.44748e-19,3.51837e-19,1.44856e-19
3095,0.999693,6.44683e-19,3.51806e-19,1.44839e-19
3096,0.999693,6.44528e-19,3.51772e-19,1.44826e-19
3097,0.999693,6.44618e-19,3.51746e-19,1.44823e-19
3098,0.999693,6.44797e-19,3.51735e-19,1.44829e-19
3099,0.999693,6.44827e-19,3.51739e-19,1.44841e-19
3100,0.999693,6.44984e-19,3.51759e-19,1.44856e-19
3101,0.999693,6.45115e-19,3.51787e-19,1.44871e-19
3102,0.999693,6.44985e-19,3.51814e-19,1.4488e-19
3103,0.999693,6.44948e-19,3.51833e-19,1.44883e-19
3104,0.999693,6.44927e-19,3.51838e-19,1.44879e-19
3105,0.999693,6.44704e-19,3.5183e-19,1.44871e-19
3106,0.999693,6.44656e-19,3.51813e-19,1.44859e-19
3107,0.999693,6.44666e-19,3.51791e-19,1.44849e-19
3108,0.999693,6.44564e-19,3.51773e-19,1.44841e-19
3109,0.999693,6.44722e-19,3.5176e-19,1.44836e-19
3110,0.999693,6.44842e-19,3.51754e-19,1.44836e-19
3111,0.999693,6.44792e-19,3.51756e-19,1.44838e-19
3112,0.999693,6.44917e-19,3.51761e-19,1.44843e-19
3113,0.999693,6.4491e-19,3.51767e-19,1.44848e-19
3114,0.999693,6.44879e-19,3.51773e-19,1.44853e-19
3115,0.999693,6.45045e-19,3.51779e-19,1.44857e-19
3116,0.999693,6.44979e-19,3.51781e-19,1.4486e-19
3117,0.999693,6.44979e-19,3.51784e-19,1.4486e-19
3118,0.999693,6.45075e-19,3.51783e-19,1.44856e-19
3119,0.999693,6.44969e-19,3.51778e-19,1.44851e-19
3120,0.999693,6.4503e-19,3.51769e-19,1.44846e-19
3121,0.999693,6.44978e-19,3.51757e-19,1.44842e-19
3122,0.999693,6.44869e-19,3.51745e-19,1.44839e-19
3123,0.999693,6.45056e-19,3.51737e-19,1.44839e-19
3124,0.999693,6.45066e-19,3.51736e-19,1.4484e-19
3125,0.999693,6.45194e-19,3.51744e-19,1.44845e-19
3126,0.999693,6.45304e-19,3.51759e-19,1.44848e-19
3127,0.999693,6.45236e-19,3.51776e-19,1.44849e-19
3128,0.999693,6.45344e-19,3.51788e-19,1.44848e-19
3129,0.999693,6.45153e-19,3.51792e-19,1.44845e-19
3130,0.999693,6.45017e-19,3.5179e-19,1.44843e-19
3131,0.999693,6.44984e-19,3.51783e-19,1.44843e-19
3132,0.999693,6.44874e-19,3.51776e-19,1.44848e-19
3133,0.999693,6.45025e-19,3.51777e-19,1.44857e-19
3134,0.999693,6.44965e-19,3.51787e-19,1.44867e-19
3135,0.999693,6.45074e-19,3.51803e-19,1.44877e-19
3136,0.999693,6.45126e-19,3.51818e-19,1.4488e-19
3137,0.999693,6.44968e-19,3.51826e-19,1.44878e-19
3138,0.999693,6.44942e-19,3.51822e-19,1.44867e-19
3139,0.999693,6.44745e-19,3.51806e-19,1.44851e-19
3140,0.999693,6.44821e-19,3.5178e-19,1.44834e-19
3141,0.999693,6.44769e-19,3.51754e-19,1.4482e-19
3142,0.999693,6.44878e-19,3.51735e-19,1.44815e-19
3143,0.999693,6.45101e-19,3.51729e-19,1.44819e-19
3144,0.999693,6.45149e-19,3.51739e-19,1.44832e-19
3145,0.999693,6.45272e-19,3.51762e-19,1.44851e-19
3146,0.999693,6.45134e-19,3.51792e-19,1.4487e-19
3147,0.999693,6.45157e-19,3.51818e-19,1.44886e-19
3148,0.999693,6.44888e-19,3.51837e-19,1.44894e-19
3149,0.999693,6.44781e-19,3.51847e-19,1.44893e-19
3150,0.999693,6.44695e-19,3.51842e-19,1.44884e-19
3151,0.999693,6.44634e-19,3.51828e-19,1.44868e-19
3152,0.999693,6.44636e-19,3.51811e-19,1.44851e-19
3153,0.999693,6.44619e-19,3.51794e-19,1.44837e-19
3154,0.999693,6.44765e-19,3.51779e-19,1.44828e-19
3155,0.999693,6.4466e-19,3.51773e-19,1.44827e-19
3156,0.999693,6.4482e-19,3.51775e-19,1.44835e-19
3157,0.999693,6.44774e-19,3.51783e-19,1.44848e-19
3158,0.999693,6.44864e-19,3.51794e-19,1.44862e-19
3159,0.999693,6.44791e-19,3.51804e-19,1.44875e-19
3160,0.999693,6.44928e-19,3.51809e-19,1.44883e-19
3161,0.999693,6.4483e-19,3.51808e-19,1.44885e-19
