t,T+R,N_0,N_1,N_2,N_3
7184,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7185,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7186,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7187,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7188,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7189,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7190,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7191,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7192,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7193,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7194,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7195,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7196,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7197,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7198,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7199,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7200,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7201,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7202,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7203,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7204,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7205,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7206,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7207,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7208,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7209,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7210,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7211,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7212,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7213,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7214,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7215,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7216,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7217,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7218,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7219,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7220,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7221,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7222,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7223,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7224,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7225,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7226,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7227,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7228,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7229,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7230,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7231,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7232,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7233,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7234,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7235,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7236,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7237,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7238,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7239,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7240,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7241,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7242,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7243,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7244,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7245,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7246,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7247,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7248,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7249,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7250,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7251,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7252,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7253,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7254,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7255,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7256,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7257,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7258,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7259,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7260,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7261,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7262,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7263,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7264,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7265,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7266,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7267,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7268,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7269,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7270,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7271,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7272,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7273,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7274,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7275,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7276,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7277,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7278,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7279,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7280,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7281,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7282,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7283,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7284,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7285,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7286,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7287,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7288,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7289,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7290,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7291,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7292,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7293,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7294,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7295,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7296,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7297,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7298,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7299,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7300,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7301,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7302,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7303,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7304,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7305,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7306,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7307,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7308,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7309,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7310,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7311,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7312,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7313,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7314,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7315,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7316,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7317,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7318,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7319,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7320,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7321,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7322,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7323,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7324,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7325,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7326,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7327,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7328,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7329,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7330,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7331,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7332,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7333,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7334,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7335,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7336,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7337,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7338,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7339,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7340,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7341,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7342,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7343,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7344,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7345,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7346,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7347,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7348,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7349,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7350,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7351,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7352,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7353,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7354,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7355,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7356,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7357,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7358,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7359,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7360,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7361,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7362,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7363,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7364,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7365,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7366,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7367,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7368,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7369,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7370,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7371,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7372,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7373,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7374,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7375,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7376,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7377,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7378,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7379,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7380,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7381,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7382,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7383,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7384,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7385,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7386,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7387,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7388,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7389,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7390,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7391,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7392,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7393,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7394,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7395,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7396,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7397,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7398,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7399,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7400,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7401,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7402,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7403,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7404,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7405,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7406,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7407,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7408,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7409,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7410,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7411,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7412,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7413,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7414,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7415,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7416,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7417,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7418,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7419,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7420,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7421,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7422,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7423,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7424,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7425,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7426,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7427,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7428,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7429,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7430,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7431,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7432,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7433,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7434,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7435,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7436,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7437,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7438,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7439,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7440,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7441,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7442,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7443,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7444,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7445,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7446,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7447,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7448,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7449,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7450,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7451,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7452,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7453,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7454,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7455,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7456,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7457,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7458,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7459,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7460,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7461,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7462,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7463,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7464,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7465,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7466,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7467,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7468,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7469,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7470,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7471,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7472,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7473,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7474,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7475,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7476,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7477,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7478,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7479,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7480,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7481,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7482,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7483,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7484,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7485,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7486,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7487,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7488,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7489,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7490,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7491,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7492,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7493,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7494,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7495,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7496,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7497,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7498,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7499,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7500,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7501,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7502,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7503,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7504,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7505,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7506,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7507,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7508,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7509,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7510,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7511,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7512,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7513,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7514,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7515,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7516,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7517,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7518,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7519,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7520,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7521,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7522,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7523,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7524,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7525,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7526,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7527,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7528,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7529,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7530,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7531,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7532,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7533,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7534,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7535,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7536,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7537,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7538,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7539,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7540,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7541,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7542,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7543,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7544,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7545,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7546,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7547,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7548,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7549,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7550,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7551,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7552,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7553,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7554,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7555,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7556,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7557,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7558,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7559,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7560,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7561,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7562,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7563,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
7564,0.999136,0.959068,0.0385381,0.00147309,5.70784e-05
