t,T+R,N_0,N_1,N_2
4486,0.999137,0.959058,0.0385547,0.00152524
4487,0.999137,0.959058,0.0385547,0.00152524
4488,0.999137,0.959058,0.0385547,0.00152524
4489,0.999137,0.959058,0.0385547,0.00152524
4490,0.999137,0.959058,0.0385547,0.00152524
4491,0.999137,0.959058,0.0385547,0.00152524
4492,0.999137,0.959058,0.0385547,0.00152524
4493,0.999137,0.959058,0.0385547,0.00152524
4494,0.999137,0.959058,0.0385547,0.00152524
4495,0.999137,0.959058,0.0385547,0.00152524
4496,0.999137,0.959058,0.0385547,0.00152524
4497,0.999137,0.959058,0.0385547,0.00152524
4498,0.999137,0.959058,0.0385547,0.00152524
4499,0.999137,0.959058,0.0385547,0.00152524
4500,0.999137,0.959058,0.0385547,0.00152524
4501,0.999137,0.959058,0.0385547,0.00152524
4502,0.999137,0.959058,0.0385547,0.00152524
4503,0.999137,0.959058,0.0385547,0.00152524
4504,0.999137,0.959058,0.0385547,0.00152524
4505,0.999137,0.959058,0.0385547,0.00152524
4506,0.999137,0.959058,0.0385547,0.00152524
4507,0.999137,0.959058,0.0385547,0.00152524
4508,0.999137,0.959058,0.0385547,0.00152524
4509,0.999137,0.959058,0.0385547,0.00152524
4510,0.999137,0.959058,0.0385547,0.00152524
4511,0.999137,0.959058,0.0385547,0.00152524
4512,0.999137,0.959058,0.0385547,0.00152524
4513,0.999137,0.959058,0.0385547,0.00152524
4514,0.999137,0.959058,0.0385547,0.00152524
4515,0.999137,0.959058,0.0385547,0.00152524
4516,0.999137,0.959058,0.0385547,0.00152524
4517,0.999137,0.959058,0.0385547,0.00152524
4518,0.999137,0.959058,0.0385547,0.00152524
4519,0.999137,0.959058,0.0385547,0.00152524
4520,0.999137,0.959058,0.0385547,0.00152524
4521,0.999137,0.959058,0.0385547,0.00152524
4522,0.999137,0.959058,0.0385547,0.00152524
4523,0.999137,0.959058,0.0385547,0.00152524
4524,0.999137,0.959058,0.0385547,0.00152524
4525,0.999137,0.959058,0.0385547,0.00152524
4526,0.999137,0.959058,0.0385547,0.00152524
4527,0.999137,0.959058,0.0385547,0.00152524
4528,0.999137,0.959058,0.0385547,0.00152524
4529,0.999137,0.959058,0.0385547,0.00152524
4530,0.999137,0.959058,0.0385547,0.00152524
4531,0.999137,0.959058,0.0385547,0.00152524
4532,0.999137,0.959058,0.0385547,0.00152524
4533,0.999137,0.959058,0.0385547,0.00152524
4534,0.999137,0.959058,0.0385547,0.00152524
4535,0.999137,0.959058,0.0385547,0.00152524
4536,0.999137,0.959058,0.0385547,0.00152524
4537,0.999137,0.959058,0.0385547,0.00152524
4538,0.999137,0.959058,0.0385547,0.00152524
4539,0.999137,0.959058,0.0385547,0.00152524
4540,0.999137,0.959058,0.0385547,0.00152524
4541,0.999137,0.959058,0.0385547,0.00152524
4542,0.999137,0.959058,0.0385547,0.00152524
4543,0.999137,0.959058,0.0385547,0.00152524
4544,0.999137,0.959058,0.0385547,0.00152524
4545,0.999137,0.959058,0.0385547,0.00152524
4546,0.999137,0.959058,0.0385547,0.00152524
4547,0.999137,0.959058,0.0385547,0.00152524
4548,0.999137,0.959058,0.0385547,0.00152524
4549,0.999137,0.959058,0.0385547,0.00152524
4550,0.999137,0.959058,0.0385547,0.00152524
4551,0.999137,0.959058,0.0385547,0.00152524
4552,0.999137,0.959058,0.0385547,0.00152524
4553,0.999137,0.959058,0.0385547,0.00152524
4554,0.999137,0.959058,0.0385547,0.00152524
4555,0.999137,0.959058,0.0385547,0.00152524
4556,0.999137,0.959058,0.0385547,0.00152524
4557,0.999137,0.959058,0.0385547,0.00152524
4558,0.999137,0.959058,0.0385547,0.00152524
4559,0.999137,0.959058,0.0385547,0.00152524
4560,0.999137,0.959058,0.0385547,0.00152524
4561,0.999137,0.959058,0.0385547,0.00152524
4562,0.999137,0.959058,0.0385547,0.00152524
4563,0.999137,0.959058,0.0385547,0.00152524
4564,0.999137,0.959058,0.0385547,0.00152524
4565,0.999137,0.959058,0.0385547,0.00152524
4566,0.999137,0.959058,0.0385547,0.00152524
4567,0.999137,0.959058,0.0385547,0.00152524
4568,0.999137,0.959058,0.0385547,0.00152524
4569,0.999137,0.959058,0.0385547,0.00152524
4570,0.999137,0.959058,0.0385547,0.00152524
4571,0.999137,0.959058,0.0385547,0.00152524
4572,0.999137,0.959058,0.0385547,0.00152524
4573,0.999137,0.959058,0.0385547,0.00152524
4574,0.999137,0.959058,0.0385547,0.00152524
4575,0.999137,0.959058,0.0385547,0.00152524
4576,0.999137,0.959058,0.0385547,0.00152524
4577,0.999137,0.959058,0.0385547,0.00152524
4578,0.999137,0.959058,0.0385547,0.00152524
4579,0.999137,0.959058,0.0385547,0.00152524
4580,0.999137,0.959058,0.0385547,0.00152524
4581,0.999137,0.959058,0.0385547,0.00152524
4582,0.999137,0.959058,0.0385547,0.00152524
4583,0.999137,0.959058,0.0385547,0.00152524
4584,0.999137,0.959058,0.0385547,0.00152524
4585,0.999137,0.959058,0.0385547,0.00152524
4586,0.999137,0.959058,0.0385547,0.00152524
4587,0.999137,0.959058,0.0385547,0.00152524
4588,0.999137,0.959058,0.0385547,0.00152524
4589,0.999137,0.959058,0.0385547,0.00152524
4590,0.999137,0.959058,0.0385547,0.00152524
4591,0.999137,0.959058,0.0385547,0.00152524
4592,0.999137,0.959058,0.0385547,0.00152524
4593,0.999137,0.959058,0.0385547,0.00152524
4594,0.999137,0.959058,0.0385547,0.00152524
4595,0.999137,0.959058,0.0385547,0.00152524
4596,0.999137,0.959058,0.0385547,0.00152524
4597,0.999137,0.959058,0.0385547,0.00152524
4598,0.999137,0.959058,0.0385547,0.00152524
4599,0.999137,0.959058,0.0385547,0.00152524
4600,0.999137,0.959058,0.0385547,0.00152524
4601,0.999137,0.959058,0.0385547,0.00152524
4602,0.999137,0.959058,0.0385547,0.00152524
4603,0.999137,0.959058,0.0385547,0.00152524
4604,0.999137,0.959058,0.0385547,0.00152524
4605,0.999137,0.959058,0.0385547,0.00152524
4606,0.999137,0.959058,0.0385547,0.00152524
4607,0.999137,0.959058,0.0385547,0.00152524
4608,0.999137,0.959058,0.0385547,0.00152524
4609,0.999137,0.959058,0.0385547,0.00152524
4610,0.999137,0.959058,0.0385547,0.00152524
4611,0.999137,0.959058,0.0385547,0.00152524
4612,0.999137,0.959058,0.0385547,0.00152524
4613,0.999137,0.959058,0.0385547,0.00152524
4614,0.999137,0.959058,0.0385547,0.00152524
4615,0.999137,0.959058,0.0385547,0.00152524
4616,0.999137,0.959058,0.0385547,0.00152524
4617,0.999137,0.959058,0.0385547,0.00152524
4618,0.999137,0.959058,0.0385547,0.00152524
4619,0.999137,0.959058,0.0385547,0.00152524
4620,0.999137,0.959058,0.0385547,0.00152524
4621,0.999137,0.959058,0.0385547,0.00152524
4622,0.999137,0.959058,0.0385547,0.00152524
4623,0.999137,0.959058,0.0385547,0.00152524
4624,0.999137,0.959058,0.0385547,0.00152524
4625,0.999137,0.959058,0.0385547,0.00152524
4626,0.999137,0.959058,0.0385547,0.00152524
4627,0.999137,0.959058,0.0385547,0.00152524
4628,0.999137,0.959058,0.0385547,0.00152524
4629,0.999137,0.959058,0.0385547,0.00152524
4630,0.999137,0.959058,0.0385547,0.00152524
4631,0.999137,0.959058,0.0385547,0.00152524
4632,0.999137,0.959058,0.0385547,0.00152524
4633,0.999137,0.959058,0.0385547,0.00152524
4634,0.999137,0.959058,0.0385547,0.00152524
4635,0.999137,0.959058,0.0385547,0.00152524
4636,0.999137,0.959058,0.0385547,0.00152524
4637,0.999137,0.959058,0.0385547,0.00152524
4638,0.999137,0.959058,0.0385547,0.00152524
4639,0.999137,0.959058,0.0385547,0.00152524
4640,0.999137,0.959058,0.0385547,0.00152524
4641,0.999137,0.959058,0.0385547,0.00152524
4642,0.999137,0.959058,0.0385547,0.00152524
4643,0.999137,0.959058,0.0385547,0.00152524
4644,0.999137,0.959058,0.0385547,0.00152524
4645,0.999137,0.959058,0.0385547,0.00152524
4646,0.999137,0.959058,0.0385547,0.00152524
4647,0.999137,0.959058,0.0385547,0.00152524
4648,0.999137,0.959058,0.0385547,0.00152524
4649,0.999137,0.959058,0.0385547,0.00152524
4650,0.999137,0.959058,0.0385547,0.00152524
4651,0.999137,0.959058,0.0385547,0.00152524
4652,0.999137,0.959058,0.0385547,0.00152524
4653,0.999137,0.959058,0.0385547,0.00152524
4654,0.999137,0.959058,0.0385547,0.00152524
4655,0.999137,0.959058,0.0385547,0.00152524
4656,0.999137,0.959058,0.0385547,0.00152524
4657,0.999137,0.959058,0.0385547,0.00152524
4658,0.999137,0.959058,0.0385547,0.00152524
4659,0.999137,0.959058,0.0385547,0.00152524
4660,0.999137,0.959058,0.0385547,0.00152524
4661,0.999137,0.959058,0.0385547,0.00152524
4662,0.999137,0.959058,0.0385547,0.00152524
4663,0.999137,0.959058,0.0385547,0.00152524
4664,0.999137,0.959058,0.0385547,0.00152524
4665,0.999137,0.959058,0.0385547,0.00152524
4666,0.999137,0.959058,0.0385547,0.00152524
4667,0.999137,0.959058,0.0385547,0.00152524
4668,0.999137,0.959058,0.0385547,0.00152524
4669,0.999137,0.959058,0.0385547,0.00152524
4670,0.999137,0.959058,0.0385547,0.00152524
4671,0.999137,0.959058,0.0385547,0.00152524
4672,0.999137,0.959058,0.0385547,0.00152524
4673,0.999137,0.959058,0.0385547,0.00152524
4674,0.999137,0.959058,0.0385547,0.00152524
4675,0.999137,0.959058,0.0385547,0.00152524
4676,0.999137,0.959058,0.0385547,0.00152524
4677,0.999137,0.959058,0.0385547,0.00152524
4678,0.999137,0.959058,0.0385547,0.00152524
4679,0.999137,0.959058,0.0385547,0.00152524
4680,0.999137,0.959058,0.0385547,0.00152524
4681,0.999137,0.959058,0.0385547,0.00152524
4682,0.999137,0.959058,0.0385547,0.00152524
4683,0.999137,0.959058,0.0385547,0.00152524
4684,0.999137,0.959058,0.0385547,0.00152524
4685,0.999137,0.959058,0.0385547,0.00152524
4686,0.999137,0.959058,0.0385547,0.00152524
4687,0.999137,0.959058,0.0385547,0.00152524
4688,0.999137,0.959058,0.0385547,0.00152524
4689,0.999137,0.959058,0.0385547,0.00152524
4690,0.999137,0.959058,0.0385547,0.00152524
4691,0.999137,0.959058,0.0385547,0.00152524
4692,0.999137,0.959058,0.0385547,0.00152524
4693,0.999137,0.959058,0.0385547,0.00152524
4694,0.999137,0.959058,0.0385547,0.00152524
4695,0.999137,0.959058,0.0385547,0.00152524
4696,0.999137,0.959058,0.0385547,0.00152524
4697,0.999137,0.959058,0.0385547,0.00152524
4698,0.999137,0.959058,0.0385547,0.00152524
4699,0.999137,0.959058,0.0385547,0.00152524
4700,0.999137,0.959058,0.0385547,0.00152524
4701,0.999137,0.959058,0.0385547,0.00152524
4702,0.999137,0.959058,0.0385547,0.00152524
4703,0.999137,0.959058,0.0385547,0.00152524
4704,0.999137,0.959058,0.0385547,0.00152524
4705,0.999137,0.959058,0.0385547,0.00152524
4706,0.999137,0.959058,0.0385547,0.00152524
4707,0.999137,0.959058,0.0385547,0.00152524
4708,0.999137,0.959058,0.0385547,0.00152524
4709,0.999137,0.959058,0.0385547,0.00152524
4710,0.999137,0.959058,0.0385547,0.00152524
4711,0.999137,0.959058,0.0385547,0.00152524
4712,0.999137,0.959058,0.0385547,0.00152524
4713,0.999137,0.959058,0.0385547,0.00152524
4714,0.999137,0.959058,0.0385547,0.00152524
4715,0.999137,0.959058,0.0385547,0.00152524
4716,0.999137,0.959058,0.0385547,0.00152524
4717,0.999137,0.959058,0.0385547,0.00152524
4718,0.999137,0.959058,0.0385547,0.00152524
4719,0.999137,0.959058,0.0385547,0.00152524
4720,0.999137,0.959058,0.0385547,0.00152524
4721,0.999137,0.959058,0.0385547,0.00152524
4722,0.999137,0.959058,0.0385547,0.00152524
4723,0.999137,0.959058,0.0385547,0.00152524
4724,0.999137,0.959058,0.0385547,0.00152524
4725,0.999137,0.959058,0.0385547,0.00152524
4726,0.999137,0.959058,0.0385547,0.00152524
4727,0.999137,0.959058,0.0385547,0.00152524
4728,0.999137,0.959058,0.0385547,0.00152524
4729,0.999137,0.959058,0.0385547,0.00152524
4730,0.999137,0.959058,0.0385547,0.00152524
4731,0.999137,0.959058,0.0385547,0.00152524
4732,0.999137,0.959058,0.0385547,0.00152524
4733,0.999137,0.959058,0.0385547,0.00152524
4734,0.999137,0.959058,0.0385547,0.00152524
4735,0.999137,0.959058,0.0385547,0.00152524
4736,0.999137,0.959058,0.0385547,0.00152524
4737,0.999137,0.959058,0.0385547,0.00152524
4738,0.999137,0.959058,0.0385547,0.00152524
4739,0.999137,0.959058,0.0385547,0.00152524
4740,0.999137,0.959058,0.0385547,0.00152524
4741,0.999137,0.959058,0.0385547,0.00152524
4742,0.999137,0.959058,0.0385547,0.00152524
4743,0.999137,0.959058,0.0385547,0.00152524
4744,0.999137,0.959058,0.0385547,0.00152524
4745,0.999137,0.959058,0.0385547,0.00152524
4746,0.999137,0.959058,0.0385547,0.00152524
4747,0.999137,0.959058,0.0385547,0.00152524
4748,0.999137,0.959058,0.0385547,0.00152524
4749,0.999137,0.959058,0.0385547,0.00152524
4750,0.999137,0.959058,0.0385547,0.00152524
4751,0.999137,0.959058,0.0385547,0.00152524
4752,0.999137,0.959058,0.0385547,0.00152524
4753,0.999137,0.959058,0.0385547,0.00152524
4754,0.999137,0.959058,0.0385547,0.00152524
4755,0.999137,0.959058,0.0385547,0.00152524
4756,0.999137,0.959058,0.0385547,0.00152524
4757,0.999137,0.959058,0.0385547,0.00152524
4758,0.999137,0.959058,0.0385547,0.00152524
4759,0.999137,0.959058,0.0385547,0.00152524
4760,0.999137,0.959058,0.0385547,0.00152524
4761,0.999137,0.959058,0.0385547,0.00152524
4762,0.999137,0.959058,0.0385547,0.00152524
4763,0.999137,0.959058,0.0385547,0.00152524
4764,0.999137,0.959058,0.0385547,0.00152524
4765,0.999137,0.959058,0.0385547,0.00152524
4766,0.999137,0.959058,0.0385547,0.00152524
4767,0.999137,0.959058,0.0385547,0.00152524
4768,0.999137,0.959058,0.0385547,0.00152524
4769,0.999137,0.959058,0.0385547,0.00152524
4770,0.999137,0.959058,0.0385547,0.00152524
4771,0.999137,0.959058,0.0385547,0.00152524
4772,0.999137,0.959058,0.0385547,0.00152524
4773,0.999137,0.959058,0.0385547,0.00152524
4774,0.999137,0.959058,0.0385547,0.00152524
4775,0.999137,0.959058,0.0385547,0.00152524
4776,0.999137,0.959058,0.0385547,0.00152524
4777,0.999137,0.959058,0.0385547,0.00152524
4778,0.999137,0.959058,0.0385547,0.00152524
4779,0.999137,0.959058,0.0385547,0.00152524
4780,0.999137,0.959058,0.0385547,0.00152524
4781,0.999137,0.959058,0.0385547,0.00152524
4782,0.999137,0.959058,0.0385547,0.00152524
4783,0.999137,0.959058,0.0385547,0.00152524
4784,0.999137,0.959058,0.0385547,0.00152524
4785,0.999137,0.959058,0.0385547,0.00152524
4786,0.999137,0.959058,0.0385547,0.00152524
4787,0.999137,0.959058,0.0385547,0.00152524
4788,0.999137,0.959058,0.0385547,0.00152524
4789,0.999137,0.959058,0.0385547,0.00152524
4790,0.999137,0.959058,0.0385547,0.00152524
4791,0.999137,0.959058,0.0385547,0.00152524
4792,0.999137,0.959058,0.0385547,0.00152524
4793,0.999137,0.959058,0.0385547,0.00152524
4794,0.999137,0.959058,0.0385547,0.00152524
4795,0.999137,0.959058,0.0385547,0.00152524
4796,0.999137,0.959058,0.0385547,0.00152524
4797,0.999137,0.959058,0.0385547,0.00152524
4798,0.999137,0.959058,0.0385547,0.00152524
4799,0.999137,0.959058,0.0385547,0.00152524
4800,0.999137,0.959058,0.0385547,0.00152524
4801,0.999137,0.959058,0.0385547,0.00152524
4802,0.999137,0.959058,0.0385547,0.00152524
4803,0.999137,0.959058,0.0385547,0.00152524
4804,0.999137,0.959058,0.0385547,0.00152524
4805,0.999137,0.959058,0.0385547,0.00152524
4806,0.999137,0.959058,0.0385547,0.00152524
4807,0.999137,0.959058,0.0385547,0.00152524
4808,0.999137,0.959058,0.0385547,0.00152524
4809,0.999137,0.959058,0.0385547,0.00152524
4810,0.999137,0.959058,0.0385547,0.00152524
4811,0.999137,0.959058,0.0385547,0.00152524
4812,0.999137,0.959058,0.0385547,0.00152524
4813,0.999137,0.959058,0.0385547,0.00152524
4814,0.999137,0.959058,0.0385547,0.00152524
4815,0.999137,0.959058,0.0385547,0.00152524
4816,0.999137,0.959058,0.0385547,0.00152524
4817,0.999137,0.959058,0.0385547,0.00152524
4818,0.999137,0.959058,0.0385547,0.00152524
4819,0.999137,0.959058,0.0385547,0.00152524
4820,0.999137,0.959058,0.0385547,0.00152524
4821,0.999137,0.959058,0.0385547,0.00152524
4822,0.999137,0.959058,0.0385547,0.00152524
4823,0.999137,0.959058,0.0385547,0.00152524
4824,0.999137,0.959058,0.0385547,0.00152524
4825,0.999137,0.959058,0.0385547,0.00152524
4826,0.999137,0.959058,0.0385547,0.00152524
4827,0.999137,0.959058,0.0385547,0.00152524
4828,0.999137,0.959058,0.0385547,0.00152524
4829,0.999137,0.959058,0.0385547,0.00152524
4830,0.999137,0.959058,0.0385547,0.00152524
4831,0.999137,0.959058,0.0385547,0.00152524
4832,0.999137,0.959058,0.0385547,0.00152524
4833,0.999137,0.959058,0.0385547,0.00152524
4834,0.999137,0.959058,0.0385547,0.00152524
4835,0.999137,0.959058,0.0385547,0.00152524
4836,0.999137,0.959058,0.0385547,0.00152524
4837,0.999137,0.959058,0.0385547,0.00152524
4838,0.999137,0.959058,0.0385547,0.00152524
4839,0.999137,0.959058,0.0385547,0.00152524
4840,0.999137,0.959058,0.0385547,0.00152524
4841,0.999137,0.959058,0.0385547,0.00152524
4842,0.999137,0.959058,0.0385547,0.00152524
4843,0.999137,0.959058,0.0385547,0.00152524
4844,0.999137,0.959058,0.0385547,0.00152524
4845,0.999137,0.959058,0.0385547,0.00152524
4846,0.999137,0.959058,0.0385547,0.00152524
4847,0.999137,0.959058,0.0385547,0.00152524
4848,0.999137,0.959058,0.0385547,0.00152524
4849,0.999137,0.959058,0.0385547,0.00152524
4850,0.999137,0.959058,0.0385547,0.00152524
4851,0.999137,0.959058,0.0385547,0.00152524
4852,0.999137,0.959058,0.0385547,0.00152524
4853,0.999137,0.959058,0.0385547,0.00152524
4854,0.999137,0.959058,0.0385547,0.00152524
4855,0.999137,0.959058,0.0385547,0.00152524
4856,0.999137,0.959058,0.0385547,0.00152524
4857,0.999137,0.959058,0.0385547,0.00152524
4858,0.999137,0.959058,0.0385547,0.00152524
4859,0.999137,0.959058,0.0385547,0.00152524
4860,0.999137,0.959058,0.0385547,0.00152524
4861,0.999137,0.959058,0.0385547,0.00152524
4862,0.999137,0.959058,0.0385547,0.00152524
4863,0.999137,0.959058,0.0385547,0.00152524
4864,0.999137,0.959058,0.0385547,0.00152524
4865,0.999137,0.959058,0.0385547,0.00152524
4866,0.999137,0.959058,0.0385547,0.00152524
4867,0.999137,0.959058,0.0385547,0.00152524
4868,0.999137,0.959058,0.0385547,0.00152524
4869,0.999137,0.959058,0.0385547,0.00152524
4870,0.999137,0.959058,0.0385547,0.00152524
4871,0.999137,0.959058,0.0385547,0.00152524
4872,0.999137,0.959058,0.0385547,0.00152524
4873,0.999137,0.959058,0.0385547,0.00152524
4874,0.999137,0.959058,0.0385547,0.00152524
4875,0.999137,0.959058,0.0385547,0.00152524
4876,0.999137,0.959058,0.0385547,0.00152524
4877,0.999137,0.959058,0.0385547,0.00152524
4878,0.999137,0.959058,0.0385547,0.00152524
4879,0.999137,0.959058,0.0385547,0.00152524
4880,0.999137,0.959058,0.0385547,0.00152524
4881,0.999137,0.959058,0.0385547,0.00152524
4882,0.999137,0.959058,0.0385547,0.00152524
4883,0.999137,0.959058,0.0385547,0.00152524
4884,0.999137,0.959058,0.0385547,0.00152524
4885,0.999137,0.959058,0.0385547,0.00152524
4886,0.999137,0.959058,0.0385547,0.00152524
4887,0.999137,0.959058,0.0385547,0.00152524
4888,0.999137,0.959058,0.0385547,0.00152524
4889,0.999137,0.959058,0.0385547,0.00152524
4890,0.999137,0.959058,0.0385547,0.00152524
4891,0.999137,0.959058,0.0385547,0.00152524
4892,0.999137,0.959058,0.0385547,0.00152524
4893,0.999137,0.959058,0.0385547,0.00152524
4894,0.999137,0.959058,0.0385547,0.00152524
4895,0.999137,0.959058,0.0385547,0.00152524
4896,0.999137,0.959058,0.0385547,0.00152524
4897,0.999137,0.959058,0.0385547,0.00152524
4898,0.999137,0.959058,0.0385547,0.00152524
4899,0.999137,0.959058,0.0385547,0.00152524
4900,0.999137,0.959058,0.0385547,0.00152524
4901,0.999137,0.959058,0.0385547,0.00152524
4902,0.999137,0.959058,0.0385547,0.00152524
4903,0.999137,0.959058,0.0385547,0.00152524
4904,0.999137,0.959058,0.0385547,0.00152524
4905,0.999137,0.959058,0.0385547,0.00152524
4906,0.999137,0.959058,0.0385547,0.00152524
4907,0.999137,0.959058,0.0385547,0.00152524
4908,0.999137,0.959058,0.0385547,0.00152524
4909,0.999137,0.959058,0.0385547,0.00152524
4910,0.999137,0.959058,0.0385547,0.00152524
4911,0.999137,0.959058,0.0385547,0.00152524
4912,0.999137,0.959058,0.0385547,0.00152524
4913,0.999137,0.959058,0.0385547,0.00152524
4914,0.999137,0.959058,0.0385547,0.00152524
4915,0.999137,0.959058,0.0385547,0.00152524
4916,0.999137,0.959058,0.0385547,0.00152524
4917,0.999137,0.959058,0.0385547,0.00152524
4918,0.999137,0.959058,0.0385547,0.00152524
4919,0.999137,0.959058,0.0385547,0.00152524
4920,0.999137,0.959058,0.0385547,0.00152524
4921,0.999137,0.959058,0.0385547,0.00152524
4922,0.999137,0.959058,0.0385547,0.00152524
4923,0.999137,0.959058,0.0385547,0.00152524
4924,0.999137,0.959058,0.0385547,0.00152524
4925,0.999137,0.959058,0.0385547,0.00152524
4926,0.999137,0.959058,0.0385547,0.00152524
4927,0.999137,0.959058,0.0385547,0.00152524
4928,0.999137,0.959058,0.0385547,0.00152524
4929,0.999137,0.959058,0.0385547,0.00152524
4930,0.999137,0.959058,0.0385547,0.00152524
4931,0.999137,0.959058,0.0385547,0.00152524
4932,0.999137,0.959058,0.0385547,0.00152524
4933,0.999137,0.959058,0.0385547,0.00152524
4934,0.999137,0.959058,0.0385547,0.00152524
4935,0.999137,0.959058,0.0385547,0.00152524
4936,0.999137,0.959058,0.0385547,0.00152524
4937,0.999137,0.959058,0.0385547,0.00152524
4938,0.999137,0.959058,0.0385547,0.00152524
4939,0.999137,0.959058,0.0385547,0.00152524
4940,0.999137,0.959058,0.0385547,0.00152524
4941,0.999137,0.959058,0.0385547,0.00152524
4942,0.999137,0.959058,0.0385547,0.00152524
4943,0.999137,0.959058,0.0385547,0.00152524
4944,0.999137,0.959058,0.0385547,0.00152524
4945,0.999137,0.959058,0.0385547,0.00152524
4946,0.999137,0.959058,0.0385547,0.00152524
4947,0.999137,0.959058,0.0385547,0.00152524
4948,0.999137,0.959058,0.0385547,0.00152524
4949,0.999137,0.959058,0.0385547,0.00152524
