t,T+R,N_0,N_1,N_2
2183,0.994136,0.286148,0.0871921,0.107583
2184,0.994136,0.286148,0.0871921,0.107583
2185,0.994136,0.286148,0.0871921,0.107583
2186,0.994136,0.286148,0.0871921,0.107583
2187,0.994136,0.286148,0.0871921,0.107583
2188,0.994136,0.286148,0.0871921,0.107583
2189,0.994136,0.286148,0.0871921,0.107583
2190,0.994136,0.286148,0.0871921,0.107583
2191,0.994136,0.286148,0.0871921,0.107583
2192,0.994136,0.286148,0.0871921,0.107583
2193,0.994136,0.286148,0.0871921,0.107583
2194,0.994136,0.286148,0.0871921,0.107583
2195,0.994136,0.286148,0.0871921,0.107583
2196,0.994136,0.286148,0.0871921,0.107583
2197,0.994136,0.286148,0.0871921,0.107583
2198,0.994136,0.286148,0.0871921,0.107583
2199,0.994136,0.286148,0.0871921,0.107583
2200,0.994136,0.286148,0.0871921,0.107583
2201,0.994136,0.286148,0.0871921,0.107583
2202,0.994136,0.286148,0.0871921,0.107583
2203,0.994136,0.286148,0.0871921,0.107583
2204,0.994136,0.286148,0.0871921,0.107583
2205,0.994136,0.286148,0.0871921,0.107583
2206,0.994136,0.286148,0.0871921,0.107583
2207,0.994136,0.286148,0.0871921,0.107583
2208,0.994136,0.286148,0.0871921,0.107583
2209,0.994136,0.286148,0.0871921,0.107583
2210,0.994136,0.286148,0.0871921,0.107583
2211,0.994136,0.286148,0.0871921,0.107583
2212,0.994136,0.286148,0.0871921,0.107583
2213,0.994136,0.286148,0.0871921,0.107583
2214,0.994136,0.286148,0.0871921,0.107583
2215,0.994136,0.286148,0.0871921,0.107583
2216,0.994136,0.286148,0.0871921,0.107583
2217,0.994136,0.286148,0.0871921,0.107583
2218,0.994136,0.286148,0.0871921,0.107583
2219,0.994136,0.286148,0.0871921,0.107583
2220,0.994136,0.286148,0.0871921,0.107583
2221,0.994136,0.286148,0.0871921,0.107583
2222,0.994136,0.286148,0.0871921,0.107583
2223,0.994136,0.286148,0.0871921,0.107583
2224,0.994136,0.286148,0.0871921,0.107583
2225,0.994136,0.286148,0.0871921,0.107583
2226,0.994136,0.286148,0.0871921,0.107583
2227,0.994136,0.286148,0.0871921,0.107583
2228,0.994136,0.286148,0.0871921,0.107583
2229,0.994136,0.286148,0.0871921,0.107583
2230,0.994136,0.286148,0.0871921,0.107583
2231,0.994136,0.286148,0.0871921,0.107583
2232,0.994136,0.286148,0.0871921,0.107583
2233,0.994136,0.286148,0.0871921,0.107583
2234,0.994136,0.286148,0.0871921,0.107583
2235,0.994136,0.286148,0.0871921,0.107583
2236,0.994136,0.286148,0.0871921,0.107583
2237,0.994136,0.286148,0.0871921,0.107583
2238,0.994136,0.286148,0.0871921,0.107583
2239,0.994136,0.286148,0.0871921,0.107583
2240,0.994136,0.286148,0.0871921,0.107583
2241,0.994136,0.286148,0.0871921,0.107583
2242,0.994136,0.286148,0.0871921,0.107583
2243,0.994136,0.286148,0.0871921,0.107583
2244,0.994136,0.286148,0.0871921,0.107583
2245,0.994136,0.286148,0.0871921,0.107583
2246,0.994136,0.286148,0.0871921,0.107583
2247,0.994136,0.286148,0.0871921,0.107583
2248,0.994136,0.286148,0.0871921,0.107583
2249,0.994136,0.286148,0.0871921,0.107583
2250,0.994136,0.286148,0.0871921,0.107583
2251,0.994136,0.286148,0.0871921,0.107583
2252,0.994136,0.286148,0.0871921,0.107583
2253,0.994136,0.286148,0.0871921,0.107583
2254,0.994136,0.286148,0.0871921,0.107583
2255,0.994136,0.286148,0.0871921,0.107583
2256,0.994136,0.286148,0.0871921,0.107583
2257,0.994136,0.286148,0.0871921,0.107583
2258,0.994136,0.286148,0.0871921,0.107583
2259,0.994136,0.286148,0.0871921,0.107583
2260,0.994136,0.286148,0.0871921,0.107583
2261,0.994136,0.286148,0.0871921,0.107583
2262,0.994136,0.286148,0.0871921,0.107583
2263,0.994136,0.286148,0.0871921,0.107583
2264,0.994136,0.286148,0.0871921,0.107583
2265,0.994136,0.286148,0.0871921,0.107583
2266,0.994136,0.286148,0.0871921,0.107583
2267,0.994136,0.286148,0.0871921,0.107583
2268,0.994136,0.286148,0.0871921,0.107583
2269,0.994136,0.286148,0.0871921,0.107583
2270,0.994136,0.286148,0.0871921,0.107583
2271,0.994136,0.286148,0.0871921,0.107583
2272,0.994136,0.286148,0.0871921,0.107583
2273,0.994136,0.286148,0.0871921,0.107583
2274,0.994136,0.286148,0.0871921,0.107583
2275,0.994136,0.286148,0.0871921,0.107583
2276,0.994136,0.286148,0.0871921,0.107583
2277,0.994136,0.286148,0.0871921,0.107583
2278,0.994136,0.286148,0.0871921,0.107583
2279,0.994136,0.286148,0.0871921,0.107583
2280,0.994136,0.286148,0.0871921,0.107583
2281,0.994136,0.286148,0.0871921,0.107583
2282,0.994136,0.286148,0.0871921,0.107583
2283,0.994136,0.286148,0.0871921,0.107583
2284,0.994136,0.286148,0.0871921,0.107583
2285,0.994136,0.286148,0.0871921,0.107583
2286,0.994136,0.286148,0.0871921,0.107583
2287,0.994136,0.286148,0.0871921,0.107583
2288,0.994136,0.286148,0.0871921,0.107583
2289,0.994136,0.286148,0.0871921,0.107583
2290,0.994136,0.286148,0.0871921,0.107583
2291,0.994136,0.286148,0.0871921,0.107583
2292,0.994136,0.286148,0.0871921,0.107583
2293,0.994136,0.286148,0.0871921,0.107583
2294,0.994136,0.286148,0.0871921,0.107583
2295,0.994136,0.286148,0.0871921,0.107583
2296,0.994136,0.286148,0.0871921,0.107583
2297,0.994136,0.286148,0.0871921,0.107583
2298,0.994136,0.286148,0.0871921,0.107583
2299,0.994136,0.286148,0.0871921,0.107583
2300,0.994136,0.286148,0.0871921,0.107583
2301,0.994136,0.286148,0.0871921,0.107583
2302,0.994136,0.286148,0.0871921,0.107583
2303,0.994136,0.286148,0.0871921,0.107583
2304,0.994136,0.286148,0.0871921,0.107583
2305,0.994136,0.286148,0.0871921,0.107583
2306,0.994136,0.286148,0.0871921,0.107583
2307,0.994136,0.286148,0.0871921,0.107583
2308,0.994136,0.286148,0.0871921,0.107583
2309,0.994136,0.286148,0.0871921,0.107583
2310,0.994136,0.286148,0.0871921,0.107583
2311,0.994136,0.286148,0.0871921,0.107583
2312,0.994136,0.286148,0.0871921,0.107583
2313,0.994136,0.286148,0.0871921,0.107583
2314,0.994136,0.286148,0.0871921,0.107583
2315,0.994136,0.286148,0.0871921,0.107583
2316,0.994136,0.286148,0.0871921,0.107583
2317,0.994136,0.286148,0.0871921,0.107583
2318,0.994136,0.286148,0.0871921,0.107583
2319,0.994136,0.286148,0.0871921,0.107583
2320,0.994136,0.286148,0.0871921,0.107583
2321,0.994136,0.286148,0.0871921,0.107583
2322,0.994136,0.286148,0.0871921,0.107583
2323,0.994136,0.286148,0.0871921,0.107583
2324,0.994136,0.286148,0.0871921,0.107583
2325,0.994136,0.286148,0.0871921,0.107583
2326,0.994136,0.286148,0.0871921,0.107583
2327,0.994136,0.286148,0.0871921,0.107583
2328,0.994136,0.286148,0.0871921,0.107583
2329,0.994136,0.286148,0.0871921,0.107583
2330,0.994136,0.286148,0.0871921,0.107583
2331,0.994136,0.286148,0.0871921,0.107583
2332,0.994136,0.286148,0.0871921,0.107583
2333,0.994136,0.286148,0.0871921,0.107583
2334,0.994136,0.286148,0.0871921,0.107583
2335,0.994136,0.286148,0.0871921,0.107583
2336,0.994136,0.286148,0.0871921,0.107583
2337,0.994136,0.286148,0.0871921,0.107583
2338,0.994136,0.286148,0.0871921,0.107583
2339,0.994136,0.286148,0.0871921,0.107583
2340,0.994136,0.286148,0.0871921,0.107583
2341,0.994136,0.286148,0.0871921,0.107583
2342,0.994136,0.286148,0.0871921,0.107583
2343,0.994136,0.286148,0.0871921,0.107583
2344,0.994136,0.286148,0.0871921,0.107583
2345,0.994136,0.286148,0.0871921,0.107583
2346,0.994136,0.286148,0.0871921,0.107583
2347,0.994136,0.286148,0.0871921,0.107583
2348,0.994136,0.286148,0.0871921,0.107583
2349,0.994136,0.286148,0.0871921,0.107583
2350,0.994136,0.286148,0.0871921,0.107583
2351,0.994136,0.286148,0.0871921,0.107583
2352,0.994136,0.286148,0.0871921,0.107583
2353,0.994136,0.286148,0.0871921,0.107583
2354,0.994136,0.286148,0.0871921,0.107583
2355,0.994136,0.286148,0.0871921,0.107583
2356,0.994136,0.286148,0.0871921,0.107583
2357,0.994136,0.286148,0.0871921,0.107583
2358,0.994136,0.286148,0.0871921,0.107583
2359,0.994136,0.286148,0.0871921,0.107583
2360,0.994136,0.286148,0.0871921,0.107583
2361,0.994136,0.286148,0.0871921,0.107583
2362,0.994136,0.286148,0.0871921,0.107583
2363,0.994136,0.286148,0.0871921,0.107583
2364,0.994136,0.286148,0.0871921,0.107583
2365,0.994136,0.286148,0.0871921,0.107583
2366,0.994136,0.286148,0.0871921,0.107583
2367,0.994136,0.286148,0.0871921,0.107583
2368,0.994136,0.286148,0.0871921,0.107583
2369,0.994136,0.286148,0.0871921,0.107583
2370,0.994136,0.286148,0.0871921,0.107583
2371,0.994136,0.286148,0.0871921,0.107583
2372,0.994136,0.286148,0.0871921,0.107583
2373,0.994136,0.286148,0.0871921,0.107583
2374,0.994136,0.286148,0.0871921,0.107583
2375,0.994136,0.286148,0.0871921,0.107583
2376,0.994136,0.286148,0.0871921,0.107583
2377,0.994136,0.286148,0.0871921,0.107583
2378,0.994136,0.286148,0.0871921,0.107583
2379,0.994136,0.286148,0.0871921,0.107583
2380,0.994136,0.286148,0.0871921,0.107583
2381,0.994136,0.286148,0.0871921,0.107583
2382,0.994136,0.286148,0.0871921,0.107583
2383,0.994136,0.286148,0.0871921,0.107583
2384,0.994136,0.286148,0.0871921,0.107583
2385,0.994136,0.286148,0.0871921,0.107583
2386,0.994136,0.286148,0.0871921,0.107583
2387,0.994136,0.286148,0.0871921,0.107583
2388,0.994136,0.286148,0.0871921,0.107583
2389,0.994136,0.286148,0.0871921,0.107583
2390,0.994136,0.286148,0.0871921,0.107583
2391,0.994136,0.286148,0.0871921,0.107583
2392,0.994136,0.286148,0.0871921,0.107583
2393,0.994136,0.286148,0.0871921,0.107583
2394,0.994136,0.286148,0.0871921,0.107583
2395,0.994136,0.286148,0.0871921,0.107583
2396,0.994136,0.286148,0.0871921,0.107583
2397,0.994136,0.286148,0.0871921,0.107583
2398,0.994136,0.286148,0.0871921,0.107583
2399,0.994136,0.286148,0.0871921,0.107583
2400,0.994136,0.286148,0.0871921,0.107583
2401,0.994136,0.286148,0.0871921,0.107583
2402,0.994136,0.286148,0.0871921,0.107583
2403,0.994136,0.286148,0.0871921,0.107583
2404,0.994136,0.286148,0.0871921,0.107583
2405,0.994136,0.286148,0.0871921,0.107583
2406,0.994136,0.286148,0.0871921,0.107583
2407,0.994136,0.286148,0.0871921,0.107583
2408,0.994136,0.286148,0.0871921,0.107583
2409,0.994136,0.286148,0.0871921,0.107583
2410,0.994136,0.286148,0.0871921,0.107583
2411,0.994136,0.286148,0.0871921,0.107583
2412,0.994136,0.286148,0.0871921,0.107583
2413,0.994136,0.286148,0.0871921,0.107583
2414,0.994136,0.286148,0.0871921,0.107583
2415,0.994136,0.286148,0.0871921,0.107583
2416,0.994136,0.286148,0.0871921,0.107583
2417,0.994136,0.286148,0.0871921,0.107583
2418,0.994136,0.286148,0.0871921,0.107583
2419,0.994136,0.286148,0.0871921,0.107583
2420,0.994136,0.286148,0.0871921,0.107583
2421,0.994136,0.286148,0.0871921,0.107583
2422,0.994136,0.286148,0.0871921,0.107583
2423,0.994136,0.286148,0.0871921,0.107583
2424,0.994136,0.286148,0.0871921,0.107583
2425,0.994136,0.286148,0.0871921,0.107583
2426,0.994136,0.286148,0.0871921,0.107583
2427,0.994136,0.286148,0.0871921,0.107583
2428,0.994136,0.286148,0.0871921,0.107583
2429,0.994136,0.286148,0.0871921,0.107583
2430,0.994136,0.286148,0.0871921,0.107583
2431,0.994136,0.286148,0.0871921,0.107583
2432,0.994136,0.286148,0.0871921,0.107583
2433,0.994136,0.286148,0.0871921,0.107583
2434,0.994136,0.286148,0.0871921,0.107583
2435,0.994136,0.286148,0.0871921,0.107583
2436,0.994136,0.286148,0.0871921,0.107583
2437,0.994136,0.286148,0.0871921,0.107583
2438,0.994136,0.286148,0.0871921,0.107583
2439,0.994136,0.286148,0.0871921,0.107583
2440,0.994136,0.286148,0.0871921,0.107583
2441,0.994136,0.286148,0.0871921,0.107583
2442,0.994136,0.286148,0.0871921,0.107583
2443,0.994136,0.286148,0.0871921,0.107583
2444,0.994136,0.286148,0.0871921,0.107583
2445,0.994136,0.286148,0.0871921,0.107583
2446,0.994136,0.286148,0.0871921,0.107583
2447,0.994136,0.286148,0.0871921,0.107583
2448,0.994136,0.286148,0.0871921,0.107583
2449,0.994136,0.286148,0.0871921,0.107583
2450,0.994136,0.286148,0.0871921,0.107583
2451,0.994136,0.286148,0.0871921,0.107583
2452,0.994136,0.286148,0.0871921,0.107583
2453,0.994136,0.286148,0.0871921,0.107583
2454,0.994136,0.286148,0.0871921,0.107583
2455,0.994136,0.286148,0.0871921,0.107583
2456,0.994136,0.286148,0.0871921,0.107583
2457,0.994136,0.286148,0.0871921,0.107583
2458,0.994136,0.286148,0.0871921,0.107583
2459,0.994136,0.286148,0.0871921,0.107583
2460,0.994136,0.286148,0.0871921,0.107583
2461,0.994136,0.286148,0.0871921,0.107583
2462,0.994136,0.286148,0.0871921,0.107583
2463,0.994136,0.286148,0.0871921,0.107583
2464,0.994136,0.286148,0.0871921,0.107583
2465,0.994136,0.286148,0.0871921,0.107583
2466,0.994136,0.286148,0.0871921,0.107583
2467,0.994136,0.286148,0.0871921,0.107583
2468,0.994136,0.286148,0.0871921,0.107583
2469,0.994136,0.286148,0.0871921,0.107583
2470,0.994136,0.286148,0.0871921,0.107583
2471,0.994136,0.286148,0.0871921,0.107583
2472,0.994136,0.286148,0.0871921,0.107583
2473,0.994136,0.286148,0.0871921,0.107583
2474,0.994136,0.286148,0.0871921,0.107583
2475,0.994136,0.286148,0.0871921,0.107583
2476,0.994136,0.286148,0.0871921,0.107583
2477,0.994136,0.286148,0.0871921,0.107583
2478,0.994136,0.286148,0.0871921,0.107583
2479,0.994136,0.286148,0.0871921,0.107583
2480,0.994136,0.286148,0.0871921,0.107583
2481,0.994136,0.286148,0.0871921,0.107583
2482,0.994136,0.286148,0.0871921,0.107583
2483,0.994136,0.286148,0.0871921,0.107583
2484,0.994136,0.286148,0.0871921,0.107583
2485,0.994136,0.286148,0.0871921,0.107583
2486,0.994136,0.286148,0.0871921,0.107583
2487,0.994136,0.286148,0.0871921,0.107583
2488,0.994136,0.286148,0.0871921,0.107583
2489,0.994136,0.286148,0.0871921,0.107583
2490,0.994136,0.286148,0.0871921,0.107583
2491,0.994136,0.286148,0.0871921,0.107583
2492,0.994136,0.286148,0.0871921,0.107583
2493,0.994136,0.286148,0.0871921,0.107583
2494,0.994136,0.286148,0.0871921,0.107583
2495,0.994136,0.286148,0.0871921,0.107583
2496,0.994136,0.286148,0.0871921,0.107583
2497,0.994136,0.286148,0.0871921,0.107583
2498,0.994136,0.286148,0.0871921,0.107583
2499,0.994136,0.286148,0.0871921,0.107583
2500,0.994136,0.286148,0.0871921,0.107583
2501,0.994136,0.286148,0.0871921,0.107583
2502,0.994136,0.286148,0.0871921,0.107583
2503,0.994136,0.286148,0.0871921,0.107583
2504,0.994136,0.286148,0.0871921,0.107583
2505,0.994136,0.286148,0.0871921,0.107583
2506,0.994136,0.286148,0.0871921,0.107583
2507,0.994136,0.286148,0.0871921,0.107583
2508,0.994136,0.286148,0.0871921,0.107583
2509,0.994136,0.286148,0.0871921,0.107583
2510,0.994136,0.286148,0.0871921,0.107583
2511,0.994136,0.286148,0.0871921,0.107583
2512,0.994136,0.286148,0.0871921,0.107583
2513,0.994136,0.286148,0.0871921,0.107583
2514,0.994136,0.286148,0.0871921,0.107583
2515,0.994136,0.286148,0.0871921,0.107583
2516,0.994136,0.286148,0.0871921,0.107583
2517,0.994136,0.286148,0.0871921,0.107583
2518,0.994136,0.286148,0.0871921,0.107583
2519,0.994136,0.286148,0.0871921,0.107583
2520,0.994136,0.286148,0.0871921,0.107583
2521,0.994136,0.286148,0.0871921,0.107583
2522,0.994136,0.286148,0.0871921,0.107583
2523,0.994136,0.286148,0.0871921,0.107583
2524,0.994136,0.286148,0.0871921,0.107583
2525,0.994136,0.286148,0.0871921,0.107583
2526,0.994136,0.286148,0.0871921,0.107583
2527,0.994136,0.286148,0.0871921,0.107583
2528,0.994136,0.286148,0.0871921,0.107583
2529,0.994136,0.286148,0.0871921,0.107583
2530,0.994136,0.286148,0.0871921,0.107583
2531,0.994136,0.286148,0.0871921,0.107583
2532,0.994136,0.286148,0.0871921,0.107583
2533,0.994136,0.286148,0.0871921,0.107583
2534,0.994136,0.286148,0.0871921,0.107583
2535,0.994136,0.286148,0.0871921,0.107583
2536,0.994136,0.286148,0.0871921,0.107583
2537,0.994136,0.286148,0.0871921,0.107583
2538,0.994136,0.286148,0.0871921,0.107583
2539,0.994136,0.286148,0.0871921,0.107583
2540,0.994136,0.286148,0.0871921,0.107583
2541,0.994136,0.286148,0.0871921,0.107583
2542,0.994136,0.286148,0.0871921,0.107583
2543,0.994136,0.286148,0.0871921,0.107583
2544,0.994136,0.286148,0.0871921,0.107583
2545,0.994136,0.286148,0.0871921,0.107583
2546,0.994136,0.286148,0.0871921,0.107583
2547,0.994136,0.286148,0.0871921,0.107583
2548,0.994136,0.286148,0.0871921,0.107583
2549,0.994136,0.286148,0.0871921,0.107583
2550,0.994136,0.286148,0.0871921,0.107583
2551,0.994136,0.286148,0.0871921,0.107583
2552,0.994136,0.286148,0.0871921,0.107583
2553,0.994136,0.286148,0.0871921,0.107583
2554,0.994136,0.286148,0.0871921,0.107583
2555,0.994136,0.286148,0.0871921,0.107583
2556,0.994136,0.286148,0.0871921,0.107583
2557,0.994136,0.286148,0.0871921,0.107583
2558,0.994136,0.286148,0.0871921,0.107583
2559,0.994136,0.286148,0.0871921,0.107583
2560,0.994136,0.286148,0.0871921,0.107583
2561,0.994136,0.286148,0.0871921,0.107583
2562,0.994136,0.286148,0.0871921,0.107583
2563,0.994136,0.286148,0.0871921,0.107583
2564,0.994136,0.286148,0.0871921,0.107583
2565,0.994136,0.286148,0.0871921,0.107583
2566,0.994136,0.286148,0.0871921,0.107583
2567,0.994136,0.286148,0.0871921,0.107583
2568,0.994136,0.286148,0.0871921,0.107583
2569,0.994136,0.286148,0.0871921,0.107583
2570,0.994136,0.286148,0.0871921,0.107583
2571,0.994136,0.286148,0.0871921,0.107583
2572,0.994136,0.286148,0.0871921,0.107583
2573,0.994136,0.286148,0.0871921,0.107583
2574,0.994136,0.286148,0.0871921,0.107583
2575,0.994136,0.286148,0.0871921,0.107583
2576,0.994136,0.286148,0.0871921,0.107583
2577,0.994136,0.286148,0.0871921,0.107583
2578,0.994136,0.286148,0.0871921,0.107583
2579,0.994136,0.286148,0.0871921,0.107583
2580,0.994136,0.286148,0.0871921,0.107583
2581,0.994136,0.286148,0.0871921,0.107583
2582,0.994136,0.286148,0.0871921,0.107583
2583,0.994136,0.286148,0.0871921,0.107583
2584,0.994136,0.286148,0.0871921,0.107583
2585,0.994136,0.286148,0.0871921,0.107583
2586,0.994136,0.286148,0.0871921,0.107583
2587,0.994136,0.286148,0.0871921,0.107583
2588,0.994136,0.286148,0.0871921,0.107583
2589,0.994136,0.286148,0.0871921,0.107583
2590,0.994136,0.286148,0.0871921,0.107583
2591,0.994136,0.286148,0.0871921,0.107583
2592,0.994136,0.286148,0.0871921,0.107583
2593,0.994136,0.286148,0.0871921,0.107583
2594,0.994136,0.286148,0.0871921,0.107583
2595,0.994136,0.286148,0.0871921,0.107583
2596,0.994136,0.286148,0.0871921,0.107583
2597,0.994136,0.286148,0.0871921,0.107583
2598,0.994136,0.286148,0.0871921,0.107583
2599,0.994136,0.286148,0.0871921,0.107583
2600,0.994136,0.286148,0.0871921,0.107583
2601,0.994136,0.286148,0.0871921,0.107583
2602,0.994136,0.286148,0.0871921,0.107583
2603,0.994136,0.286148,0.0871921,0.107583
2604,0.994136,0.286148,0.0871921,0.107583
2605,0.994136,0.286148,0.0871921,0.107583
2606,0.994136,0.286148,0.0871921,0.107583
2607,0.994136,0.286148,0.0871921,0.107583
2608,0.994136,0.286148,0.0871921,0.107583
2609,0.994136,0.286148,0.0871921,0.107583
2610,0.994136,0.286148,0.0871921,0.107583
2611,0.994136,0.286148,0.0871921,0.107583
2612,0.994136,0.286148,0.0871921,0.107583
2613,0.994136,0.286148,0.0871921,0.107583
2614,0.994136,0.286148,0.0871921,0.107583
2615,0.994136,0.286148,0.0871921,0.107583
2616,0.994136,0.286148,0.0871921,0.107583
2617,0.994136,0.286148,0.0871921,0.107583
2618,0.994136,0.286148,0.0871921,0.107583
2619,0.994136,0.286148,0.0871921,0.107583
2620,0.994136,0.286148,0.0871921,0.107583
2621,0.994136,0.286148,0.0871921,0.107583
2622,0.994136,0.286148,0.0871921,0.107583
2623,0.994136,0.286148,0.0871921,0.107583
2624,0.994136,0.286148,0.0871921,0.107583
2625,0.994136,0.286148,0.0871921,0.107583
2626,0.994136,0.286148,0.0871921,0.107583
2627,0.994136,0.286148,0.0871921,0.107583
2628,0.994136,0.286148,0.0871921,0.107583
2629,0.994136,0.286148,0.0871921,0.107583
2630,0.994136,0.286148,0.0871921,0.107583
2631,0.994136,0.286148,0.0871921,0.107583
2632,0.994136,0.286148,0.0871921,0.107583
2633,0.994136,0.286148,0.0871921,0.107583
2634,0.994136,0.286148,0.0871921,0.107583
2635,0.994136,0.286148,0.0871921,0.107583
2636,0.994136,0.286148,0.0871921,0.107583
2637,0.994136,0.286148,0.0871921,0.107583
2638,0.994136,0.286148,0.0871921,0.107583
2639,0.994136,0.286148,0.0871921,0.107583
2640,0.994136,0.286148,0.0871921,0.107583
2641,0.994136,0.286148,0.0871921,0.107583
2642,0.994136,0.286148,0.0871921,0.107583
2643,0.994136,0.286148,0.0871921,0.107583
2644,0.994136,0.286148,0.0871921,0.107583
2645,0.994136,0.286148,0.0871921,0.107583
2646,0.994136,0.286148,0.0871921,0.107583
2647,0.994136,0.286148,0.0871921,0.107583
2648,0.994136,0.286148,0.0871921,0.107583
2649,0.994136,0.286148,0.0871921,0.107583
2650,0.994136,0.286148,0.0871921,0.107583
2651,0.994136,0.286148,0.0871921,0.107583
2652,0.994136,0.286148,0.0871921,0.107583
2653,0.994136,0.286148,0.0871921,0.107583
2654,0.994136,0.286148,0.0871921,0.107583
2655,0.994136,0.286148,0.0871921,0.107583
2656,0.994136,0.286148,0.0871921,0.107583
2657,0.994136,0.286148,0.0871921,0.107583
2658,0.994136,0.286148,0.0871921,0.107583
2659,0.994136,0.286148,0.0871921,0.107583
2660,0.994136,0.286148,0.0871921,0.107583
2661,0.994136,0.286148,0.0871921,0.107583
2662,0.994136,0.286148,0.0871921,0.107583
2663,0.994136,0.286148,0.0871921,0.107583
2664,0.994136,0.286148,0.0871921,0.107583
2665,0.994136,0.286148,0.0871921,0.107583
2666,0.994136,0.286148,0.0871921,0.107583
2667,0.994136,0.286148,0.0871921,0.107583
2668,0.994136,0.286148,0.0871921,0.107583
2669,0.994136,0.286148,0.0871921,0.107583
2670,0.994136,0.286148,0.0871921,0.107583
2671,0.994136,0.286148,0.0871921,0.107583
2672,0.994136,0.286148,0.0871921,0.107583
