t,T+R,N_0,N_1,N_2,N_3
4034,0.999693,6.40342e-19,3.39277e-19,1.93149e-19,7.74542e-20
4035,0.999693,6.40199e-19,3.39255e-19,1.93146e-19,7.7465e-20
4036,0.999693,6.39893e-19,3.39243e-19,1.93135e-19,7.74777e-20
4037,0.999693,6.39658e-19,3.3925e-19,1.93115e-19,7.74904e-20
4038,0.999693,6.39627e-19,3.39277e-19,1.93091e-19,7.75003e-20
4039,0.999693,6.397e-19,3.39317e-19,1.93067e-19,7.75058e-20
4040,0.999693,6.3971e-19,3.39359e-19,1.93048e-19,7.75058e-20
4041,0.999693,6.39655e-19,3.39396e-19,1.93037e-19,7.75002e-20
4042,0.999693,6.39694e-19,3.39422e-19,1.93038e-19,7.74897e-20
4043,0.999693,6.39936e-19,3.39437e-19,1.9305e-19,7.74761e-20
4044,0.999693,6.4028e-19,3.39434e-19,1.93072e-19,7.74622e-20
4045,0.999693,6.40506e-19,3.3941e-19,1.93099e-19,7.74504e-20
4046,0.999693,6.40484e-19,3.39365e-19,1.93126e-19,7.74434e-20
4047,0.999693,6.40299e-19,3.39314e-19,1.93148e-19,7.74429e-20
4048,0.999693,6.40144e-19,3.39269e-19,1.9316e-19,7.74487e-20
4049,0.999693,6.40089e-19,3.39245e-19,1.93156e-19,7.74606e-20
4050,0.999693,6.40055e-19,3.39242e-19,1.93139e-19,7.74757e-20
4051,0.999693,6.39917e-19,3.3926e-19,1.93111e-19,7.74918e-20
4052,0.999693,6.39696e-19,3.39296e-19,1.93077e-19,7.75052e-20
4053,0.999693,6.3956e-19,3.39349e-19,1.93043e-19,7.75133e-20
4054,0.999693,6.39657e-19,3.39408e-19,1.93019e-19,7.7514e-20
4055,0.999693,6.39982e-19,3.39459e-19,1.93009e-19,7.75063e-20
4056,0.999693,6.40369e-19,3.39486e-19,1.93017e-19,7.7492e-20
4057,0.999693,6.40621e-19,3.39481e-19,1.93041e-19,7.74742e-20
4058,0.999693,6.407e-19,3.39444e-19,1.93076e-19,7.74565e-20
4059,0.999693,6.4068e-19,3.39385e-19,1.93115e-19,7.7442e-20
4060,0.999693,6.40652e-19,3.39318e-19,1.93151e-19,7.74343e-20
4061,0.999693,6.40617e-19,3.39255e-19,1.93173e-19,7.74344e-20
4062,0.999693,6.40483e-19,3.39206e-19,1.9318e-19,7.74434e-20
4063,0.999693,6.40174e-19,3.39181e-19,1.93169e-19,7.74586e-20
4064,0.999693,6.39769e-19,3.39187e-19,1.93142e-19,7.74772e-20
4065,0.999693,6.39419e-19,3.39223e-19,1.93105e-19,7.74957e-20
4066,0.999693,6.3928e-19,3.39283e-19,1.93067e-19,7.75089e-20
4067,0.999693,6.39409e-19,3.39351e-19,1.93038e-19,7.75143e-20
4068,0.999693,6.39704e-19,3.39411e-19,1.93023e-19,7.75103e-20
4069,0.999693,6.40009e-19,3.39447e-19,1.93026e-19,7.74983e-20
4070,0.999693,6.40223e-19,3.3945e-19,1.93046e-19,7.74806e-20
4071,0.999693,6.40342e-19,3.39423e-19,1.93077e-19,7.74613e-20
4072,0.999693,6.40409e-19,3.39375e-19,1.93112e-19,7.74451e-20
4073,0.999693,6.40461e-19,3.39317e-19,1.93142e-19,7.74359e-20
4074,0.999693,6.40465e-19,3.39265e-19,1.93159e-19,7.74349e-20
4075,0.999693,6.40346e-19,3.3923e-19,1.9316e-19,7.74426e-20
4076,0.999693,6.40081e-19,3.39218e-19,1.93145e-19,7.74569e-20
4077,0.999693,6.39737e-19,3.39235e-19,1.93118e-19,7.74749e-20
4078,0.999693,6.39457e-19,3.39276e-19,1.93087e-19,7.74923e-20
4079,0.999693,6.39375e-19,3.3933e-19,1.93058e-19,7.75053e-20
4080,0.999693,6.3953e-19,3.39382e-19,1.9304e-19,7.75113e-20
4081,0.999693,6.39843e-19,3.39417e-19,1.93036e-19,7.75089e-20
4082,0.999693,6.40165e-19,3.39427e-19,1.93045e-19,7.74988e-20
4083,0.999693,6.4035e-19,3.39412e-19,1.93066e-19,7.74843e-20
4084,0.999693,6.40343e-19,3.39377e-19,1.93092e-19,7.74678e-20
4085,0.999693,6.40189e-19,3.39334e-19,1.93118e-19,7.74523e-20
4086,0.999693,6.40005e-19,3.39294e-19,1.9314e-19,7.74408e-20
4087,0.999693,6.39876e-19,3.39266e-19,1.93154e-19,7.74354e-20
4088,0.999693,6.39836e-19,3.39252e-19,1.93156e-19,7.74373e-20
4089,0.999693,6.39864e-19,3.39251e-19,1.93149e-19,7.74456e-20
4090,0.999693,6.39895e-19,3.39265e-19,1.93133e-19,7.74594e-20
4091,0.999693,6.39885e-19,3.39293e-19,1.93108e-19,7.74757e-20
4092,0.999693,6.39855e-19,3.39335e-19,1.9308e-19,7.7492e-20
4093,0.999693,6.3985e-19,3.39388e-19,1.93052e-19,7.7505e-20
4094,0.999693,6.39941e-19,3.39444e-19,1.93028e-19,7.75127e-20
4095,0.999693,6.40162e-19,3.39493e-19,1.93014e-19,7.75124e-20
4096,0.999693,6.40487e-19,3.39525e-19,1.93014e-19,7.75051e-20
4097,0.999693,6.40819e-19,3.39525e-19,1.93028e-19,7.74916e-20
4098,0.999693,6.41066e-19,3.3949e-19,1.93055e-19,7.74745e-20
4099,0.999693,6.41128e-19,3.39425e-19,1.93088e-19,7.74571e-20
4100,0.999693,6.40968e-19,3.39344e-19,1.93121e-19,7.74435e-20
4101,0.999693,6.40617e-19,3.39267e-19,1.93147e-19,7.74366e-20
4102,0.999693,6.40171e-19,3.39215e-19,1.93157e-19,7.7438e-20
4103,0.999693,6.39756e-19,3.39201e-19,1.93149e-19,7.74475e-20
4104,0.999693,6.39486e-19,3.39227e-19,1.93127e-19,7.74625e-20
4105,0.999693,6.39421e-19,3.39288e-19,1.93095e-19,7.74802e-20
4106,0.999693,6.39561e-19,3.39365e-19,1.93062e-19,7.74961e-20
4107,0.999693,6.39846e-19,3.39437e-19,1.93036e-19,7.75068e-20
4108,0.999693,6.40182e-19,3.39486e-19,1.93023e-19,7.75099e-20
4109,0.999693,6.40464e-19,3.39501e-19,1.93027e-19,7.75048e-20
4110,0.999693,6.40632e-19,3.39479e-19,1.93045e-19,7.74931e-20
4111,0.999693,6.40651e-19,3.39428e-19,1.93073e-19,7.74779e-20
4112,0.999693,6.40541e-19,3.39364e-19,1.93104e-19,7.74625e-20
4113,0.999693,6.4034e-19,3.39304e-19,1.93129e-19,7.74503e-20
4114,0.999693,6.4011e-19,3.39262e-19,1.93143e-19,7.74445e-20
4115,0.999693,6.39916e-19,3.39246e-19,1.93143e-19,7.74459e-20
4116,0.999693,6.39798e-19,3.39259e-19,1.93131e-19,7.74531e-20
4117,0.999693,6.39775e-19,3.39295e-19,1.9311e-19,7.74649e-20
4118,0.999693,6.39842e-19,3.39348e-19,1.93086e-19,7.74779e-20
4119,0.999693,6.39988e-19,3.39401e-19,1.93065e-19,7.7489e-20
4120,0.999693,6.40183e-19,3.39444e-19,1.93051e-19,7.74964e-20
4121,0.999693,6.40394e-19,3.39469e-19,1.93046e-19,7.74984e-20
4122,0.999693,6.40581e-19,3.39473e-19,1.9305e-19,7.74953e-20
4123,0.999693,6.40706e-19,3.39458e-19,1.9306e-19,7.74881e-20
4124,0.999693,6.40761e-19,3.39431e-19,1.93072e-19,7.74796e-20
4125,0.999693,6.40739e-19,3.39401e-19,1.93084e-19,7.74711e-20
4126,0.999693,6.40657e-19,3.39377e-19,1.93089e-19,7.74648e-20
4127,0.999693,6.40544e-19,3.39361e-19,1.9309e-19,7.74623e-20
4128,0.999693,6.4044e-19,3.39356e-19,1.93086e-19,7.74625e-20
4129,0.999693,6.4037e-19,3.39365e-19,1.93079e-19,7.74665e-20
4130,0.999693,6.40346e-19,3.39381e-19,1.9307e-19,7.74715e-20
4131,0.999693,6.40358e-19,3.39398e-19,1.93063e-19,7.74778e-20
4132,0.999693,6.40391e-19,3.39411e-19,1.93057e-19,7.74833e-20
4133,0.999693,6.40422e-19,3.39419e-19,1.93054e-19,7.74876e-20
4134,0.999693,6.4043e-19,3.3942e-19,1.93054e-19,7.74908e-20
4135,0.999693,6.40408e-19,3.39416e-19,1.93055e-19,7.74922e-20
4136,0.999693,6.4037e-19,3.39406e-19,1.93057e-19,7.74923e-20
4137,0.999693,6.40318e-19,3.3939e-19,1.93059e-19,7.74907e-20
4138,0.999693,6.40261e-19,3.39372e-19,1.93063e-19,7.74868e-20
4139,0.999693,6.40199e-19,3.39349e-19,1.93071e-19,7.74819e-20
4140,0.999693,6.40126e-19,3.39327e-19,1.93081e-19,7.74759e-20
4141,0.999693,6.4004e-19,3.39308e-19,1.93091e-19,7.74696e-20
4142,0.999693,6.3994e-19,3.39294e-19,1.93101e-19,7.74647e-20
4143,0.999693,6.39844e-19,3.39291e-19,1.93106e-19,7.74618e-20
4144,0.999693,6.39769e-19,3.39301e-19,1.93105e-19,7.74622e-20
4145,0.999693,6.39743e-19,3.39322e-19,1.93097e-19,7.74658e-20
4146,0.999693,6.39778e-19,3.39351e-19,1.93082e-19,7.7473e-20
4147,0.999693,6.3987e-19,3.39382e-19,1.93065e-19,7.74818e-20
4148,0.999693,6.39997e-19,3.39403e-19,1.93049e-19,7.74914e-20
4149,0.999693,6.40125e-19,3.39408e-19,1.93039e-19,7.74986e-20
4150,0.999693,6.40207e-19,3.39395e-19,1.93039e-19,7.7502e-20
4151,0.999693,6.40218e-19,3.39364e-19,1.9305e-19,7.75005e-20
4152,0.999693,6.40152e-19,3.39323e-19,1.93071e-19,7.74936e-20
4153,0.999693,6.40026e-19,3.39282e-19,1.93097e-19,7.74823e-20
4154,0.999693,6.39884e-19,3.39252e-19,1.93122e-19,7.74692e-20
4155,0.999693,6.3978e-19,3.39241e-19,1.93139e-19,7.74566e-20
4156,0.999693,6.3975e-19,3.39256e-19,1.93145e-19,7.74488e-20
4157,0.999693,6.39813e-19,3.3929e-19,1.93136e-19,7.74467e-20
4158,0.999693,6.3996e-19,3.3934e-19,1.93114e-19,7.74514e-20
4159,0.999693,6.4016e-19,3.39392e-19,1.93085e-19,7.7462e-20
4160,0.999693,6.40359e-19,3.39436e-19,1.93055e-19,7.74769e-20
4161,0.999693,6.40505e-19,3.39459e-19,1.93032e-19,7.74917e-20
4162,0.999693,6.40571e-19,3.39457e-19,1.93021e-19,7.75037e-20
4163,0.999693,6.40542e-19,3.39433e-19,1.93025e-19,7.75099e-20
4164,0.999693,6.40431e-19,3.39392e-19,1.93043e-19,7.75084e-20
4165,0.999693,6.40261e-19,3.39346e-19,1.93069e-19,7.75003e-20
4166,0.999693,6.40087e-19,3.39305e-19,1.93097e-19,7.74867e-20
4167,0.999693,6.39946e-19,3.39281e-19,1.9312e-19,7.74715e-20
4168,0.999693,6.39877e-19,3.39278e-19,1.93132e-19,7.74572e-20
4169,0.999693,6.39886e-19,3.39294e-19,1.9313e-19,7.74484e-20
4170,0.999693,6.39966e-19,3.39325e-19,1.93114e-19,7.74472e-20
4171,0.999693,6.40087e-19,3.3936e-19,1.9309e-19,7.74526e-20
4172,0.999693,6.40205e-19,3.39388e-19,1.93063e-19,7.74655e-20
4173,0.999693,6.40276e-19,3.39403e-19,1.93041e-19,7.74814e-20
4174,0.999693,6.40292e-19,3.39402e-19,1.93027e-19,7.74973e-20
4175,0.999693,6.40238e-19,3.39384e-19,1.93026e-19,7.75094e-20
4176,0.999693,6.4013e-19,3.39354e-19,1.93038e-19,7.75149e-20
4177,0.999693,6.4e-19,3.3932e-19,1.93062e-19,7.75128e-20
4178,0.999693,6.39881e-19,3.39287e-19,1.9309e-19,7.75027e-20
4179,0.999693,6.3979e-19,3.39262e-19,1.93117e-19,7.74879e-20
4180,0.999693,6.39741e-19,3.39251e-19,1.93138e-19,7.74707e-20
4181,0.999693,6.39741e-19,3.39254e-19,1.93147e-19,7.74554e-20
4182,0.999693,6.39778e-19,3.3927e-19,1.93143e-19,7.74457e-20
4183,0.999693,6.39855e-19,3.39298e-19,1.93127e-19,7.74429e-20
4184,0.999693,6.39957e-19,3.39332e-19,1.93102e-19,7.74493e-20
4185,0.999693,6.40075e-19,3.39365e-19,1.93074e-19,7.74626e-20
4186,0.999693,6.40197e-19,3.39391e-19,1.93052e-19,7.74804e-20
4187,0.999693,6.40282e-19,3.39403e-19,1.93039e-19,7.74983e-20
4188,0.999693,6.40312e-19,3.39399e-19,1.9304e-19,7.75117e-20
4189,0.999693,6.40277e-19,3.39379e-19,1.93054e-19,7.75165e-20
4190,0.999693,6.40182e-19,3.39349e-19,1.93079e-19,7.75124e-20
4191,0.999693,6.40048e-19,3.3932e-19,1.93107e-19,7.75e-20
4192,0.999693,6.39914e-19,3.39302e-19,1.93131e-19,7.74814e-20
4193,0.999693,6.39828e-19,3.39301e-19,1.93144e-19,7.74626e-20
4194,0.999693,6.39823e-19,3.39317e-19,1.93141e-19,7.74467e-20
4195,0.999693,6.39898e-19,3.39348e-19,1.93122e-19,7.74388e-20
4196,0.999693,6.40029e-19,3.39387e-19,1.9309e-19,7.74405e-20
4197,0.999693,6.40158e-19,3.39421e-19,1.93054e-19,7.74522e-20
4198,0.999693,6.40235e-19,3.3944e-19,1.93023e-19,7.74708e-20
4199,0.999693,6.40226e-19,3.39434e-19,1.93004e-19,7.74921e-20
4200,0.999693,6.40109e-19,3.39405e-19,1.93002e-19,7.75116e-20
4201,0.999693,6.39901e-19,3.3936e-19,1.9302e-19,7.75242e-20
4202,0.999693,6.39666e-19,3.39309e-19,1.93053e-19,7.75268e-20
4203,0.999693,6.39462e-19,3.39264e-19,1.93092e-19,7.75189e-20
4204,0.999693,6.3935e-19,3.39239e-19,1.93129e-19,7.75017e-20
4205,0.999693,6.39375e-19,3.3924e-19,1.93155e-19,7.748e-20
4206,0.999693,6.39523e-19,3.39265e-19,1.93161e-19,7.7458e-20
4207,0.999693,6.3976e-19,3.39308e-19,1.9315e-19,7.74411e-20
4208,0.999693,6.40016e-19,3.3936e-19,1.9312e-19,7.74337e-20
4209,0.999693,6.40216e-19,3.39407e-19,1.93081e-19,7.74368e-20
4210,0.999693,6.40315e-19,3.39439e-19,1.93042e-19,7.7449e-20
4211,0.999693,6.40294e-19,3.39446e-19,1.93013e-19,7.74688e-20
4212,0.999693,6.40151e-19,3.39429e-19,1.92998e-19,7.74909e-20
4213,0.999693,6.39932e-19,3.39391e-19,1.93002e-19,7.751e-20
4214,0.999693,6.3969e-19,3.39342e-19,1.93023e-19,7.75219e-20
4215,0.999693,6.39479e-19,3.39294e-19,1.93057e-19,7.75251e-20
4216,0.999693,6.39351e-19,3.39258e-19,1.93094e-19,7.75172e-20
4217,0.999693,6.39322e-19,3.3924e-19,1.93127e-19,7.75019e-20
4218,0.999693,6.394e-19,3.39246e-19,1.93148e-19,7.74819e-20
4219,0.999693,6.39568e-19,3.39274e-19,1.93151e-19,7.74618e-20
4220,0.999693,6.39788e-19,3.39316e-19,1.93139e-19,7.74462e-20
4221,0.999693,6.40002e-19,3.39364e-19,1.93113e-19,7.74377e-20
4222,0.999693,6.40163e-19,3.39405e-19,1.9308e-19,7.74389e-20
4223,0.999693,6.40234e-19,3.39431e-19,1.93049e-19,7.74494e-20
4224,0.999693,6.40185e-19,3.39436e-19,1.93027e-19,7.74658e-20
4225,0.999693,6.40038e-19,3.39421e-19,1.93018e-19,7.74843e-20
4226,0.999693,6.39848e-19,3.39391e-19,1.93024e-19,7.75012e-20
4227,0.999693,6.39656e-19,3.39355e-19,1.93043e-19,7.75128e-20
4228,0.999693,6.39522e-19,3.39323e-19,1.9307e-19,7.75163e-20
4229,0.999693,6.39481e-19,3.393e-19,1.93097e-19,7.7511e-20
4230,0.999693,6.39535e-19,3.39293e-19,1.9312e-19,7.74993e-20
4231,0.999693,6.3965e-19,3.39303e-19,1.93132e-19,7.74824e-20
4232,0.999693,6.39801e-19,3.39323e-19,1.93132e-19,7.74647e-20
4233,0.999693,6.39929e-19,3.39352e-19,1.93119e-19,7.74507e-20
4234,0.999693,6.40018e-19,3.39379e-19,1.93098e-19,7.74429e-20
4235,0.999693,6.40049e-19,3.39399e-19,1.93074e-19,7.74422e-20
4236,0.999693,6.40034e-19,3.39408e-19,1.93052e-19,7.74501e-20
4237,0.999693,6.40005e-19,3.39405e-19,1.93038e-19,7.74642e-20
4238,0.999693,6.39976e-19,3.39391e-19,1.93034e-19,7.74808e-20
4239,0.999693,6.3997e-19,3.39367e-19,1.93041e-19,7.74971e-20
4240,0.999693,6.39986e-19,3.3934e-19,1.93059e-19,7.75096e-20
4241,0.999693,6.40025e-19,3.39316e-19,1.93083e-19,7.7515e-20
4242,0.999693,6.40096e-19,3.39299e-19,1.93108e-19,7.75129e-20
4243,0.999693,6.40187e-19,3.39295e-19,1.93131e-19,7.75031e-20
4244,0.999693,6.40301e-19,3.39303e-19,1.93146e-19,7.74887e-20
4245,0.999693,6.40451e-19,3.39325e-19,1.9315e-19,7.7472e-20
4246,0.999693,6.40615e-19,3.39356e-19,1.93143e-19,7.74569e-20
4247,0.999693,6.40779e-19,3.39392e-19,1.93127e-19,7.74467e-20
4248,0.999693,6.40908e-19,3.39426e-19,1.93105e-19,7.74437e-20
4249,0.999693,6.40976e-19,3.39451e-19,1.93083e-19,7.74487e-20
4250,0.999693,6.40961e-19,3.39462e-19,1.93066e-19,7.74607e-20
4251,0.999693,6.40872e-19,3.39456e-19,1.93058e-19,7.74765e-20
4252,0.999693,6.40729e-19,3.39436e-19,1.93062e-19,7.74931e-20
4253,0.999693,6.40576e-19,3.39409e-19,1.93076e-19,7.75059e-20
4254,0.999693,6.40451e-19,3.39382e-19,1.93098e-19,7.7512e-20
4255,0.999693,6.40383e-19,3.39365e-19,1.93122e-19,7.75095e-20
4256,0.999693,6.40378e-19,3.39363e-19,1.93141e-19,7.74991e-20
4257,0.999693,6.4041e-19,3.39377e-19,1.93151e-19,7.74827e-20
4258,0.999693,6.40444e-19,3.39406e-19,1.93147e-19,7.74641e-20
4259,0.999693,6.40455e-19,3.39436e-19,1.93131e-19,7.7448e-20
4260,0.999693,6.40426e-19,3.39462e-19,1.93104e-19,7.74383e-20
4261,0.999693,6.40356e-19,3.39474e-19,1.93072e-19,7.74371e-20
4262,0.999693,6.4026e-19,3.39466e-19,1.93044e-19,7.74449e-20
4263,0.999693,6.40158e-19,3.39438e-19,1.93026e-19,7.74604e-20
4264,0.999693,6.40059e-19,3.39396e-19,1.93023e-19,7.748e-20
4265,0.999693,6.3998e-19,3.3935e-19,1.93037e-19,7.74992e-20
4266,0.999693,6.39949e-19,3.39309e-19,1.93064e-19,7.75137e-20
4267,0.999693,6.39988e-19,3.39287e-19,1.93099e-19,7.75201e-20
4268,0.999693,6.40109e-19,3.39288e-19,1.93132e-19,7.75163e-20
4269,0.999693,6.40303e-19,3.39314e-19,1.93157e-19,7.75035e-20
4270,0.999693,6.40522e-19,3.39357e-19,1.93166e-19,7.74845e-20
4271,0.999693,6.40694e-19,3.39404e-19,1.93157e-19,7.74641e-20
4272,0.999693,6.40759e-19,3.39447e-19,1.93133e-19,7.74469e-20
4273,0.999693,6.4069e-19,3.39474e-19,1.931e-19,7.74367e-20
4274,0.999693,6.40506e-19,3.39477e-19,1.93065e-19,7.74364e-20
4275,0.999693,6.40281e-19,3.39456e-19,1.93038e-19,7.74459e-20
4276,0.999693,6.40083e-19,3.39417e-19,1.93024e-19,7.74631e-20
4277,0.999693,6.39968e-19,3.39371e-19,1.93027e-19,7.74838e-20
4278,0.999693,6.39954e-19,3.39327e-19,1.93047e-19,7.75032e-20
4279,0.999693,6.40007e-19,3.39297e-19,1.9308e-19,7.75169e-20
4280,0.999693,6.40121e-19,3.39289e-19,1.93116e-19,7.75211e-20
4281,0.999693,6.40277e-19,3.39304e-19,1.93148e-19,7.75149e-20
4282,0.999693,6.40458e-19,3.3934e-19,1.93167e-19,7.74998e-20
4283,0.999693,6.40637e-19,3.39389e-19,1.9317e-19,7.74791e-20
4284,0.999693,6.40757e-19,3.39439e-19,1.93153e-19,7.74583e-20
4285,0.999693,6.40769e-19,3.39478e-19,1.93121e-19,7.74424e-20
4286,0.999693,6.40631e-19,3.39494e-19,1.93083e-19,7.74353e-20
4287,0.999693,6.40376e-19,3.3948e-19,1.93048e-19,7.74383e-20
4288,0.999693,6.40071e-19,3.39445e-19,1.93025e-19,7.74506e-20
4289,0.999693,6.398e-19,3.39394e-19,1.9302e-19,7.74691e-20
4290,0.999693,6.39625e-19,3.3934e-19,1.93034e-19,7.74887e-20
4291,0.999693,6.39578e-19,3.39301e-19,1.93061e-19,7.75043e-20
4292,0.999693,6.39629e-19,3.39285e-19,1.93095e-19,7.75113e-20
4293,0.999693,6.3977e-19,3.39294e-19,1.93125e-19,7.75082e-20
4294,0.999693,6.39961e-19,3.39323e-19,1.93141e-19,7.74961e-20
4295,0.999693,6.40155e-19,3.39359e-19,1.93139e-19,7.74782e-20
4296,0.999693,6.40293e-19,3.39389e-19,1.93118e-19,7.74593e-20
4297,0.999693,6.40301e-19,3.39401e-19,1.93084e-19,7.74444e-20
4298,0.999693,6.40156e-19,3.39387e-19,1.93046e-19,7.74378e-20
4299,0.999693,6.39912e-19,3.39353e-19,1.93016e-19,7.74414e-20
4300,0.999693,6.39689e-19,3.39307e-19,1.93001e-19,7.74545e-20
4301,0.999693,6.39602e-19,3.39265e-19,1.93006e-19,7.74728e-20
4302,0.999693,6.39695e-19,3.3924e-19,1.93031e-19,7.74919e-20
4303,0.999693,6.39909e-19,3.39242e-19,1.93068e-19,7.75069e-20
4304,0.999693,6.40146e-19,3.3927e-19,1.93108e-19,7.75146e-20
4305,0.999693,6.40324e-19,3.39316e-19,1.93139e-19,7.75124e-20
4306,0.999693,6.40404e-19,3.39369e-19,1.93154e-19,7.75012e-20
4307,0.999693,6.40382e-19,3.39414e-19,1.93149e-19,7.74842e-20
4308,0.999693,6.40241e-19,3.39439e-19,1.93127e-19,7.74655e-20
4309,0.999693,6.3998e-19,3.39437e-19,1.93093e-19,7.74509e-20
4310,0.999693,6.39631e-19,3.39413e-19,1.93057e-19,7.7442e-20
4311,0.999693,6.39303e-19,3.39373e-19,1.93028e-19,7.74423e-20
4312,0.999693,6.39112e-19,3.39327e-19,1.93012e-19,7.74501e-20
4313,0.999693,6.39109e-19,3.39289e-19,1.93012e-19,7.74643e-20
4314,0.999693,6.39247e-19,3.39265e-19,1.93026e-19,7.74797e-20
4315,0.999693,6.39413e-19,3.39259e-19,1.9305e-19,7.74933e-20
4316,0.999693,6.39544e-19,3.39267e-19,1.93075e-19,7.75014e-20
4317,0.999693,6.39636e-19,3.39284e-19,1.93095e-19,7.75022e-20
4318,0.999693,6.39698e-19,3.39303e-19,1.93104e-19,7.74956e-20
4319,0.999693,6.39717e-19,3.39316e-19,1.93101e-19,7.74839e-20
4320,0.999693,6.39665e-19,3.39319e-19,1.93087e-19,7.747e-20
4321,0.999693,6.39566e-19,3.39311e-19,1.93064e-19,7.74572e-20
4322,0.999693,6.39481e-19,3.39295e-19,1.9304e-19,7.74488e-20
4323,0.999693,6.395e-19,3.39273e-19,1.93019e-19,7.74464e-20
4324,0.999693,6.39629e-19,3.39251e-19,1.93008e-19,7.7451e-20
4325,0.999693,6.398e-19,3.39233e-19,1.93006e-19,7.7461e-20
4326,0.999693,6.39922e-19,3.39222e-19,1.93016e-19,7.74738e-20
4327,0.999693,6.39997e-19,3.39222e-19,1.93035e-19,7.7487e-20
4328,0.999693,6.4007e-19,3.39231e-19,1.93056e-19,7.74967e-20
4329,0.999693,6.40161e-19,3.39246e-19,1.93078e-19,7.75007e-20
4330,0.999693,6.40218e-19,3.39265e-19,1.93092e-19,7.74983e-20
4331,0.999693,6.40199e-19,3.39285e-19,1.93099e-19,7.74902e-20
4332,0.999693,6.40132e-19,3.39301e-19,1.93095e-19,7.74784e-20
4333,0.999693,6.40091e-19,3.39308e-19,1.93083e-19,7.74659e-20
4334,0.999693,6.40103e-19,3.39307e-19,1.93065e-19,7.74555e-20
4335,0.999693,6.40111e-19,3.39299e-19,1.93046e-19,7.74506e-20
4336,0.999693,6.40049e-19,3.39285e-19,1.93031e-19,7.74511e-20
4337,0.999693,6.39934e-19,3.39268e-19,1.93023e-19,7.74575e-20
4338,0.999693,6.39853e-19,3.39252e-19,1.93023e-19,7.74676e-20
4339,0.999693,6.39858e-19,3.39241e-19,1.93032e-19,7.74799e-20
4340,0.999693,6.39893e-19,3.39235e-19,1.93047e-19,7.74899e-20
4341,0.999693,6.39894e-19,3.39238e-19,1.93064e-19,7.74955e-20
4342,0.999693,6.39883e-19,3.39246e-19,1.93078e-19,7.7495e-20
4343,0.999693,6.39914e-19,3.39259e-19,1.93086e-19,7.74891e-20
4344,0.999693,6.39974e-19,3.39271e-19,1.93084e-19,7.74791e-20
4345,0.999693,6.39967e-19,3.39276e-19,1.93072e-19,7.74666e-20
4346,0.999693,6.39859e-19,3.39273e-19,1.93056e-19,7.74558e-20
4347,0.999693,6.39728e-19,3.3926e-19,1.93037e-19,7.74491e-20
4348,0.999693,6.39693e-19,3.39239e-19,1.93021e-19,7.74473e-20
4349,0.999693,6.39746e-19,3.39217e-19,1.93013e-19,7.74523e-20
4350,0.999693,6.3979e-19,3.39198e-19,1.93013e-19,7.74617e-20
4351,0.999693,6.39779e-19,3.39189e-19,1.93023e-19,7.74734e-20
4352,0.999693,6.39787e-19,3.39188e-19,1.93038e-19,7.74841e-20
4353,0.999693,6.39852e-19,3.39199e-19,1.93054e-19,7.7491e-20
4354,0.999693,6.39902e-19,3.39212e-19,1.93066e-19,7.74921e-20
4355,0.999693,6.39878e-19,3.39225e-19,1.93072e-19,7.74878e-20
4356,0.999693,6.39815e-19,3.39233e-19,1.93069e-19,7.74784e-20
4357,0.999693,6.39813e-19,3.39236e-19,1.9306e-19,7.74671e-20
4358,0.999693,6.3987e-19,3.39236e-19,1.93047e-19,7.74562e-20
4359,0.999693,6.39865e-19,3.39233e-19,1.93035e-19,7.7449e-20
4360,0.999693,6.39759e-19,3.39231e-19,1.93027e-19,7.74475e-20
4361,0.999693,6.39654e-19,3.39232e-19,1.93025e-19,7.74521e-20
4362,0.999693,6.39634e-19,3.39233e-19,1.93031e-19,7.74621e-20
4363,0.999693,6.39633e-19,3.39235e-19,1.93042e-19,7.74748e-20
4364,0.999693,6.39552e-19,3.39236e-19,1.93056e-19,7.74866e-20
4365,0.999693,6.3944e-19,3.39236e-19,1.9307e-19,7.74948e-20
4366,0.999693,6.3942e-19,3.39234e-19,1.93077e-19,7.74969e-20
4367,0.999693,6.39477e-19,3.39228e-19,1.93075e-19,7.7492e-20
4368,0.999693,6.39536e-19,3.39219e-19,1.93065e-19,7.74803e-20
4369,0.999693,6.3959e-19,3.39203e-19,1.93046e-19,7.74655e-20
4370,0.999693,6.39735e-19,3.39183e-19,1.93022e-19,7.74498e-20
4371,0.999693,6.39958e-19,3.39158e-19,1.92998e-19,7.74373e-20
4372,0.999693,6.40124e-19,3.39137e-19,1.92979e-19,7.74303e-20
4373,0.999693,6.4015e-19,3.39122e-19,1.9297e-19,7.74326e-20
4374,0.999693,6.40167e-19,3.39119e-19,1.92976e-19,7.74423e-20
4375,0.999693,6.40277e-19,3.39129e-19,1.92994e-19,7.7458e-20
4376,0.999693,6.40378e-19,3.39154e-19,1.93021e-19,7.74765e-20
4377,0.999693,6.40355e-19,3.39188e-19,1.93052e-19,7.74941e-20
4378,0.999693,6.40253e-19,3.39228e-19,1.93081e-19,7.75057e-20
4379,0.999693,6.40152e-19,3.39271e-19,1.93102e-19,7.75095e-20
4380,0.999693,6.40012e-19,3.39303e-19,1.93109e-19,7.75043e-20
4381,0.999693,6.39764e-19,3.39321e-19,1.93101e-19,7.74912e-20
4382,0.999693,6.39521e-19,3.39319e-19,1.9308e-19,7.74738e-20
