t,T+R,N_0,N_1,N_2
2690,0.997,0.770989,0.170658,0.0448097
2691,0.997,0.770989,0.170658,0.0448097
2692,0.997,0.770989,0.170658,0.0448097
2693,0.997,0.770989,0.170658,0.0448097
2694,0.997,0.770989,0.170658,0.0448097
2695,0.997,0.770989,0.170658,0.0448097
2696,0.997,0.770989,0.170658,0.0448097
2697,0.997,0.770989,0.170658,0.0448097
2698,0.997,0.770989,0.170658,0.0448097
2699,0.997,0.770989,0.170658,0.0448097
2700,0.997,0.770989,0.170658,0.0448097
2701,0.997,0.770989,0.170658,0.0448097
2702,0.997,0.770989,0.170658,0.0448097
2703,0.997,0.770989,0.170658,0.0448097
2704,0.997,0.770989,0.170658,0.0448097
2705,0.997,0.770989,0.170658,0.0448097
2706,0.997,0.770989,0.170658,0.0448097
2707,0.997,0.770989,0.170658,0.0448097
2708,0.997,0.770989,0.170658,0.0448097
2709,0.997,0.770989,0.170658,0.0448097
2710,0.997,0.770989,0.170658,0.0448097
2711,0.997,0.770989,0.170658,0.0448097
2712,0.997,0.770989,0.170658,0.0448097
2713,0.997,0.770989,0.170658,0.0448097
2714,0.997,0.770989,0.170658,0.0448097
2715,0.997,0.770989,0.170658,0.0448097
2716,0.997,0.770989,0.170658,0.0448097
2717,0.997,0.770989,0.170658,0.0448097
2718,0.997,0.770989,0.170658,0.0448097
2719,0.997,0.770989,0.170658,0.0448097
2720,0.997,0.770989,0.170658,0.0448097
2721,0.997,0.770989,0.170658,0.0448097
2722,0.997,0.770989,0.170658,0.0448097
2723,0.997,0.770989,0.170658,0.0448097
2724,0.997,0.770989,0.170658,0.0448097
2725,0.997,0.770989,0.170658,0.0448097
2726,0.997,0.770989,0.170658,0.0448097
2727,0.997,0.770989,0.170658,0.0448097
2728,0.997,0.770989,0.170658,0.0448097
2729,0.997,0.770989,0.170658,0.0448097
2730,0.997,0.770989,0.170658,0.0448097
2731,0.997,0.770989,0.170658,0.0448097
2732,0.997,0.770989,0.170658,0.0448097
2733,0.997,0.770989,0.170658,0.0448097
2734,0.997,0.770989,0.170658,0.0448097
2735,0.997,0.770989,0.170658,0.0448097
2736,0.997,0.770989,0.170658,0.0448097
2737,0.997,0.770989,0.170658,0.0448097
2738,0.997,0.770989,0.170658,0.0448097
2739,0.997,0.770989,0.170658,0.0448097
2740,0.997,0.770989,0.170658,0.0448097
2741,0.997,0.770989,0.170658,0.0448097
2742,0.997,0.770989,0.170658,0.0448097
2743,0.997,0.770989,0.170658,0.0448097
2744,0.997,0.770989,0.170658,0.0448097
2745,0.997,0.770989,0.170658,0.0448097
2746,0.997,0.770989,0.170658,0.0448097
2747,0.997,0.770989,0.170658,0.0448097
2748,0.997,0.770989,0.170658,0.0448097
2749,0.997,0.770989,0.170658,0.0448097
2750,0.997,0.770989,0.170658,0.0448097
2751,0.997,0.770989,0.170658,0.0448097
2752,0.997,0.770989,0.170658,0.0448097
2753,0.997,0.770989,0.170658,0.0448097
2754,0.997,0.770989,0.170658,0.0448097
2755,0.997,0.770989,0.170658,0.0448097
2756,0.997,0.770989,0.170658,0.0448097
2757,0.997,0.770989,0.170658,0.0448097
2758,0.997,0.770989,0.170658,0.0448097
2759,0.997,0.770989,0.170658,0.0448097
2760,0.997,0.770989,0.170658,0.0448097
2761,0.997,0.770989,0.170658,0.0448097
2762,0.997,0.770989,0.170658,0.0448097
2763,0.997,0.770989,0.170658,0.0448097
2764,0.997,0.770989,0.170658,0.0448097
2765,0.997,0.770989,0.170658,0.0448097
2766,0.997,0.770989,0.170658,0.0448097
2767,0.997,0.770989,0.170658,0.0448097
2768,0.997,0.770989,0.170658,0.0448097
2769,0.997,0.770989,0.170658,0.0448097
2770,0.997,0.770989,0.170658,0.0448097
2771,0.997,0.770989,0.170658,0.0448097
2772,0.997,0.770989,0.170658,0.0448097
2773,0.997,0.770989,0.170658,0.0448097
2774,0.997,0.770989,0.170658,0.0448097
2775,0.997,0.770989,0.170658,0.0448097
2776,0.997,0.770989,0.170658,0.0448097
2777,0.997,0.770989,0.170658,0.0448097
2778,0.997,0.770989,0.170658,0.0448097
2779,0.997,0.770989,0.170658,0.0448097
2780,0.997,0.770989,0.170658,0.0448097
2781,0.997,0.770989,0.170658,0.0448097
2782,0.997,0.770989,0.170658,0.0448097
2783,0.997,0.770989,0.170658,0.0448097
2784,0.997,0.770989,0.170658,0.0448097
2785,0.997,0.770989,0.170658,0.0448097
2786,0.997,0.770989,0.170658,0.0448097
2787,0.997,0.770989,0.170658,0.0448097
2788,0.997,0.770989,0.170658,0.0448097
2789,0.997,0.770989,0.170658,0.0448097
2790,0.997,0.770989,0.170658,0.0448097
2791,0.997,0.770989,0.170658,0.0448097
2792,0.997,0.770989,0.170658,0.0448097
2793,0.997,0.770989,0.170658,0.0448097
2794,0.997,0.770989,0.170658,0.0448097
2795,0.997,0.770989,0.170658,0.0448097
2796,0.997,0.770989,0.170658,0.0448097
2797,0.997,0.770989,0.170658,0.0448097
2798,0.997,0.770989,0.170658,0.0448097
2799,0.997,0.770989,0.170658,0.0448097
2800,0.997,0.770989,0.170658,0.0448097
2801,0.997,0.770989,0.170658,0.0448097
2802,0.997,0.770989,0.170658,0.0448097
2803,0.997,0.770989,0.170658,0.0448097
2804,0.997,0.770989,0.170658,0.0448097
2805,0.997,0.770989,0.170658,0.0448097
2806,0.997,0.770989,0.170658,0.0448097
2807,0.997,0.770989,0.170658,0.0448097
2808,0.997,0.770989,0.170658,0.0448097
2809,0.997,0.770989,0.170658,0.0448097
2810,0.997,0.770989,0.170658,0.0448097
2811,0.997,0.770989,0.170658,0.0448097
2812,0.997,0.770989,0.170658,0.0448097
2813,0.997,0.770989,0.170658,0.0448097
2814,0.997,0.770989,0.170658,0.0448097
2815,0.997,0.770989,0.170658,0.0448097
2816,0.997,0.770989,0.170658,0.0448097
2817,0.997,0.770989,0.170658,0.0448097
2818,0.997,0.770989,0.170658,0.0448097
2819,0.997,0.770989,0.170658,0.0448097
2820,0.997,0.770989,0.170658,0.0448097
2821,0.997,0.770989,0.170658,0.0448097
2822,0.997,0.770989,0.170658,0.0448097
2823,0.997,0.770989,0.170658,0.0448097
2824,0.997,0.770989,0.170658,0.0448097
2825,0.997,0.770989,0.170658,0.0448097
2826,0.997,0.770989,0.170658,0.0448097
2827,0.997,0.770989,0.170658,0.0448097
2828,0.997,0.770989,0.170658,0.0448097
2829,0.997,0.770989,0.170658,0.0448097
2830,0.997,0.770989,0.170658,0.0448097
2831,0.997,0.770989,0.170658,0.0448097
2832,0.997,0.770989,0.170658,0.0448097
2833,0.997,0.770989,0.170658,0.0448097
2834,0.997,0.770989,0.170658,0.0448097
2835,0.997,0.770989,0.170658,0.0448097
2836,0.997,0.770989,0.170658,0.0448097
2837,0.997,0.770989,0.170658,0.0448097
2838,0.997,0.770989,0.170658,0.0448097
2839,0.997,0.770989,0.170658,0.0448097
2840,0.997,0.770989,0.170658,0.0448097
2841,0.997,0.770989,0.170658,0.0448097
2842,0.997,0.770989,0.170658,0.0448097
2843,0.997,0.770989,0.170658,0.0448097
2844,0.997,0.770989,0.170658,0.0448097
2845,0.997,0.770989,0.170658,0.0448097
2846,0.997,0.770989,0.170658,0.0448097
2847,0.997,0.770989,0.170658,0.0448097
2848,0.997,0.770989,0.170658,0.0448097
2849,0.997,0.770989,0.170658,0.0448097
2850,0.997,0.770989,0.170658,0.0448097
2851,0.997,0.770989,0.170658,0.0448097
2852,0.997,0.770989,0.170658,0.0448097
2853,0.997,0.770989,0.170658,0.0448097
2854,0.997,0.770989,0.170658,0.0448097
2855,0.997,0.770989,0.170658,0.0448097
2856,0.997,0.770989,0.170658,0.0448097
2857,0.997,0.770989,0.170658,0.0448097
2858,0.997,0.770989,0.170658,0.0448097
2859,0.997,0.770989,0.170658,0.0448097
2860,0.997,0.770989,0.170658,0.0448097
2861,0.997,0.770989,0.170658,0.0448097
2862,0.997,0.770989,0.170658,0.0448097
2863,0.997,0.770989,0.170658,0.0448097
2864,0.997,0.770989,0.170658,0.0448097
2865,0.997,0.770989,0.170658,0.0448097
2866,0.997,0.770989,0.170658,0.0448097
2867,0.997,0.770989,0.170658,0.0448097
2868,0.997,0.770989,0.170658,0.0448097
2869,0.997,0.770989,0.170658,0.0448097
2870,0.997,0.770989,0.170658,0.0448097
2871,0.997,0.770989,0.170658,0.0448097
2872,0.997,0.770989,0.170658,0.0448097
2873,0.997,0.770989,0.170658,0.0448097
2874,0.997,0.770989,0.170658,0.0448097
2875,0.997,0.770989,0.170658,0.0448097
2876,0.997,0.770989,0.170658,0.0448097
2877,0.997,0.770989,0.170658,0.0448097
2878,0.997,0.770989,0.170658,0.0448097
2879,0.997,0.770989,0.170658,0.0448097
2880,0.997,0.770989,0.170658,0.0448097
2881,0.997,0.770989,0.170658,0.0448097
2882,0.997,0.770989,0.170658,0.0448097
2883,0.997,0.770989,0.170658,0.0448097
2884,0.997,0.770989,0.170658,0.0448097
2885,0.997,0.770989,0.170658,0.0448097
2886,0.997,0.770989,0.170658,0.0448097
2887,0.997,0.770989,0.170658,0.0448097
2888,0.997,0.770989,0.170658,0.0448097
2889,0.997,0.770989,0.170658,0.0448097
2890,0.997,0.770989,0.170658,0.0448097
2891,0.997,0.770989,0.170658,0.0448097
2892,0.997,0.770989,0.170658,0.0448097
2893,0.997,0.770989,0.170658,0.0448097
2894,0.997,0.770989,0.170658,0.0448097
2895,0.997,0.770989,0.170658,0.0448097
2896,0.997,0.770989,0.170658,0.0448097
2897,0.997,0.770989,0.170658,0.0448097
2898,0.997,0.770989,0.170658,0.0448097
2899,0.997,0.770989,0.170658,0.0448097
2900,0.997,0.770989,0.170658,0.0448097
2901,0.997,0.770989,0.170658,0.0448097
2902,0.997,0.770989,0.170658,0.0448097
2903,0.997,0.770989,0.170658,0.0448097
2904,0.997,0.770989,0.170658,0.0448097
2905,0.997,0.770989,0.170658,0.0448097
2906,0.997,0.770989,0.170658,0.0448097
2907,0.997,0.770989,0.170658,0.0448097
2908,0.997,0.770989,0.170658,0.0448097
2909,0.997,0.770989,0.170658,0.0448097
2910,0.997,0.770989,0.170658,0.0448097
2911,0.997,0.770989,0.170658,0.0448097
2912,0.997,0.770989,0.170658,0.0448097
2913,0.997,0.770989,0.170658,0.0448097
2914,0.997,0.770989,0.170658,0.0448097
2915,0.997,0.770989,0.170658,0.0448097
2916,0.997,0.770989,0.170658,0.0448097
2917,0.997,0.770989,0.170658,0.0448097
2918,0.997,0.770989,0.170658,0.0448097
2919,0.997,0.770989,0.170658,0.0448097
2920,0.997,0.770989,0.170658,0.0448097
2921,0.997,0.770989,0.170658,0.0448097
2922,0.997,0.770989,0.170658,0.0448097
2923,0.997,0.770989,0.170658,0.0448097
2924,0.997,0.770989,0.170658,0.0448097
2925,0.997,0.770989,0.170658,0.0448097
2926,0.997,0.770989,0.170658,0.0448097
2927,0.997,0.770989,0.170658,0.0448097
2928,0.997,0.770989,0.170658,0.0448097
2929,0.997,0.770989,0.170658,0.0448097
2930,0.997,0.770989,0.170658,0.0448097
2931,0.997,0.770989,0.170658,0.0448097
2932,0.997,0.770989,0.170658,0.0448097
2933,0.997,0.770989,0.170658,0.0448097
2934,0.997,0.770989,0.170658,0.0448097
2935,0.997,0.770989,0.170658,0.0448097
2936,0.997,0.770989,0.170658,0.0448097
2937,0.997,0.770989,0.170658,0.0448097
2938,0.997,0.770989,0.170658,0.0448097
2939,0.997,0.770989,0.170658,0.0448097
2940,0.997,0.770989,0.170658,0.0448097
2941,0.997,0.770989,0.170658,0.0448097
2942,0.997,0.770989,0.170658,0.0448097
2943,0.997,0.770989,0.170658,0.0448097
2944,0.997,0.770989,0.170658,0.0448097
2945,0.997,0.770989,0.170658,0.0448097
2946,0.997,0.770989,0.170658,0.0448097
2947,0.997,0.770989,0.170658,0.0448097
2948,0.997,0.770989,0.170658,0.0448097
2949,0.997,0.770989,0.170658,0.0448097
2950,0.997,0.770989,0.170658,0.0448097
2951,0.997,0.770989,0.170658,0.0448097
2952,0.997,0.770989,0.170658,0.0448097
2953,0.997,0.770989,0.170658,0.0448097
2954,0.997,0.770989,0.170658,0.0448097
2955,0.997,0.770989,0.170658,0.0448097
2956,0.997,0.770989,0.170658,0.0448097
2957,0.997,0.770989,0.170658,0.0448097
2958,0.997,0.770989,0.170658,0.0448097
2959,0.997,0.770989,0.170658,0.0448097
2960,0.997,0.770989,0.170658,0.0448097
2961,0.997,0.770989,0.170658,0.0448097
2962,0.997,0.770989,0.170658,0.0448097
2963,0.997,0.770989,0.170658,0.0448097
2964,0.997,0.770989,0.170658,0.0448097
2965,0.997,0.770989,0.170658,0.0448097
2966,0.997,0.770989,0.170658,0.0448097
2967,0.997,0.770989,0.170658,0.0448097
2968,0.997,0.770989,0.170658,0.0448097
2969,0.997,0.770989,0.170658,0.0448097
2970,0.997,0.770989,0.170658,0.0448097
2971,0.997,0.770989,0.170658,0.0448097
2972,0.997,0.770989,0.170658,0.0448097
2973,0.997,0.770989,0.170658,0.0448097
2974,0.997,0.770989,0.170658,0.0448097
2975,0.997,0.770989,0.170658,0.0448097
2976,0.997,0.770989,0.170658,0.0448097
2977,0.997,0.770989,0.170658,0.0448097
2978,0.997,0.770989,0.170658,0.0448097
2979,0.997,0.770989,0.170658,0.0448097
2980,0.997,0.770989,0.170658,0.0448097
2981,0.997,0.770989,0.170658,0.0448097
2982,0.997,0.770989,0.170658,0.0448097
2983,0.997,0.770989,0.170658,0.0448097
2984,0.997,0.770989,0.170658,0.0448097
2985,0.997,0.770989,0.170658,0.0448097
2986,0.997,0.770989,0.170658,0.0448097
2987,0.997,0.770989,0.170658,0.0448097
2988,0.997,0.770989,0.170658,0.0448097
2989,0.997,0.770989,0.170658,0.0448097
2990,0.997,0.770989,0.170658,0.0448097
2991,0.997,0.770989,0.170658,0.0448097
2992,0.997,0.770989,0.170658,0.0448097
2993,0.997,0.770989,0.170658,0.0448097
2994,0.997,0.770989,0.170658,0.0448097
2995,0.997,0.770989,0.170658,0.0448097
2996,0.997,0.770989,0.170658,0.0448097
2997,0.997,0.770989,0.170658,0.0448097
2998,0.997,0.770989,0.170658,0.0448097
2999,0.997,0.770989,0.170658,0.0448097
3000,0.997,0.770989,0.170658,0.0448097
3001,0.997,0.770989,0.170658,0.0448097
3002,0.997,0.770989,0.170658,0.0448097
3003,0.997,0.770989,0.170658,0.0448097
3004,0.997,0.770989,0.170658,0.0448097
3005,0.997,0.770989,0.170658,0.0448097
3006,0.997,0.770989,0.170658,0.0448097
3007,0.997,0.770989,0.170658,0.0448097
3008,0.997,0.770989,0.170658,0.0448097
3009,0.997,0.770989,0.170658,0.0448097
3010,0.997,0.770989,0.170658,0.0448097
3011,0.997,0.770989,0.170658,0.0448097
3012,0.997,0.770989,0.170658,0.0448097
3013,0.997,0.770989,0.170658,0.0448097
3014,0.997,0.770989,0.170658,0.0448097
3015,0.997,0.770989,0.170658,0.0448097
3016,0.997,0.770989,0.170658,0.0448097
3017,0.997,0.770989,0.170658,0.0448097
3018,0.997,0.770989,0.170658,0.0448097
3019,0.997,0.770989,0.170658,0.0448097
3020,0.997,0.770989,0.170658,0.0448097
3021,0.997,0.770989,0.170658,0.0448097
3022,0.997,0.770989,0.170658,0.0448097
3023,0.997,0.770989,0.170658,0.0448097
3024,0.997,0.770989,0.170658,0.0448097
3025,0.997,0.770989,0.170658,0.0448097
3026,0.997,0.770989,0.170658,0.0448097
3027,0.997,0.770989,0.170658,0.0448097
3028,0.997,0.770989,0.170658,0.0448097
3029,0.997,0.770989,0.170658,0.0448097
3030,0.997,0.770989,0.170658,0.0448097
3031,0.997,0.770989,0.170658,0.0448097
3032,0.997,0.770989,0.170658,0.0448097
3033,0.997,0.770989,0.170658,0.0448097
3034,0.997,0.770989,0.170658,0.0448097
3035,0.997,0.770989,0.170658,0.0448097
3036,0.997,0.770989,0.170658,0.0448097
3037,0.997,0.770989,0.170658,0.0448097
3038,0.997,0.770989,0.170658,0.0448097
3039,0.997,0.770989,0.170658,0.0448097
3040,0.997,0.770989,0.170658,0.0448097
3041,0.997,0.770989,0.170658,0.0448097
3042,0.997,0.770989,0.170658,0.0448097
3043,0.997,0.770989,0.170658,0.0448097
3044,0.997,0.770989,0.170658,0.0448097
3045,0.997,0.770989,0.170658,0.0448097
3046,0.997,0.770989,0.170658,0.0448097
3047,0.997,0.770989,0.170658,0.0448097
3048,0.997,0.770989,0.170658,0.0448097
3049,0.997,0.770989,0.170658,0.0448097
3050,0.997,0.770989,0.170658,0.0448097
3051,0.997,0.770989,0.170658,0.0448097
3052,0.997,0.770989,0.170658,0.0448097
3053,0.997,0.770989,0.170658,0.0448097
3054,0.997,0.770989,0.170658,0.0448097
3055,0.997,0.770989,0.170658,0.0448097
3056,0.997,0.770989,0.170658,0.0448097
3057,0.997,0.770989,0.170658,0.0448097
3058,0.997,0.770989,0.170658,0.0448097
3059,0.997,0.770989,0.170658,0.0448097
3060,0.997,0.770989,0.170658,0.0448097
3061,0.997,0.770989,0.170658,0.0448097
3062,0.997,0.770989,0.170658,0.0448097
3063,0.997,0.770989,0.170658,0.0448097
3064,0.997,0.770989,0.170658,0.0448097
3065,0.997,0.770989,0.170658,0.0448097
3066,0.997,0.770989,0.170658,0.0448097
3067,0.997,0.770989,0.170658,0.0448097
3068,0.997,0.770989,0.170658,0.0448097
3069,0.997,0.770989,0.170658,0.0448097
3070,0.997,0.770989,0.170658,0.0448097
3071,0.997,0.770989,0.170658,0.0448097
3072,0.997,0.770989,0.170658,0.0448097
3073,0.997,0.770989,0.170658,0.0448097
3074,0.997,0.770989,0.170658,0.0448097
3075,0.997,0.770989,0.170658,0.0448097
3076,0.997,0.770989,0.170658,0.0448097
3077,0.997,0.770989,0.170658,0.0448097
3078,0.997,0.770989,0.170658,0.0448097
3079,0.997,0.770989,0.170658,0.0448097
3080,0.997,0.770989,0.170658,0.0448097
3081,0.997,0.770989,0.170658,0.0448097
3082,0.997,0.770989,0.170658,0.0448097
3083,0.997,0.770989,0.170658,0.0448097
3084,0.997,0.770989,0.170658,0.0448097
3085,0.997,0.770989,0.170658,0.0448097
3086,0.997,0.770989,0.170658,0.0448097
3087,0.997,0.770989,0.170658,0.0448097
3088,0.997,0.770989,0.170658,0.0448097
3089,0.997,0.770989,0.170658,0.0448097
3090,0.997,0.770989,0.170658,0.0448097
3091,0.997,0.770989,0.170658,0.0448097
3092,0.997,0.770989,0.170658,0.0448097
3093,0.997,0.770989,0.170658,0.0448097
3094,0.997,0.770989,0.170658,0.0448097
3095,0.997,0.770989,0.170658,0.0448097
3096,0.997,0.770989,0.170658,0.0448097
3097,0.997,0.770989,0.170658,0.0448097
3098,0.997,0.770989,0.170658,0.0448097
3099,0.997,0.770989,0.170658,0.0448097
3100,0.997,0.770989,0.170658,0.0448097
3101,0.997,0.770989,0.170658,0.0448097
3102,0.997,0.770989,0.170658,0.0448097
3103,0.997,0.770989,0.170658,0.0448097
3104,0.997,0.770989,0.170658,0.0448097
3105,0.997,0.770989,0.170658,0.0448097
3106,0.997,0.770989,0.170658,0.0448097
3107,0.997,0.770989,0.170658,0.0448097
3108,0.997,0.770989,0.170658,0.0448097
3109,0.997,0.770989,0.170658,0.0448097
3110,0.997,0.770989,0.170658,0.0448097
3111,0.997,0.770989,0.170658,0.0448097
3112,0.997,0.770989,0.170658,0.0448097
3113,0.997,0.770989,0.170658,0.0448097
3114,0.997,0.770989,0.170658,0.0448097
3115,0.997,0.770989,0.170658,0.0448097
3116,0.997,0.770989,0.170658,0.0448097
3117,0.997,0.770989,0.170658,0.0448097
3118,0.997,0.770989,0.170658,0.0448097
3119,0.997,0.770989,0.170658,0.0448097
3120,0.997,0.770989,0.170658,0.0448097
3121,0.997,0.770989,0.170658,0.0448097
3122,0.997,0.770989,0.170658,0.0448097
3123,0.997,0.770989,0.170658,0.0448097
3124,0.997,0.770989,0.170658,0.0448097
3125,0.997,0.770989,0.170658,0.0448097
3126,0.997,0.770989,0.170658,0.0448097
3127,0.997,0.770989,0.170658,0.0448097
3128,0.997,0.770989,0.170658,0.0448097
3129,0.997,0.770989,0.170658,0.0448097
3130,0.997,0.770989,0.170658,0.0448097
3131,0.997,0.770989,0.170658,0.0448097
3132,0.997,0.770989,0.170658,0.0448097
3133,0.997,0.770989,0.170658,0.0448097
3134,0.997,0.770989,0.170658,0.0448097
3135,0.997,0.770989,0.170658,0.0448097
3136,0.997,0.770989,0.170658,0.0448097
3137,0.997,0.770989,0.170658,0.0448097
3138,0.997,0.770989,0.170658,0.0448097
3139,0.997,0.770989,0.170658,0.0448097
3140,0.997,0.770989,0.170658,0.0448097
3141,0.997,0.770989,0.170658,0.0448097
3142,0.997,0.770989,0.170658,0.0448097
3143,0.997,0.770989,0.170658,0.0448097
3144,0.997,0.770989,0.170658,0.0448097
3145,0.997,0.770989,0.170658,0.0448097
3146,0.997,0.770989,0.170658,0.0448097
3147,0.997,0.770989,0.170658,0.0448097
3148,0.997,0.770989,0.170658,0.0448097
3149,0.997,0.770989,0.170658,0.0448097
3150,0.997,0.770989,0.170658,0.0448097
3151,0.997,0.770989,0.170658,0.0448097
3152,0.997,0.770989,0.170658,0.0448097
3153,0.997,0.770989,0.170658,0.0448097
3154,0.997,0.770989,0.170658,0.0448097
3155,0.997,0.770989,0.170658,0.0448097
3156,0.997,0.770989,0.170658,0.0448097
3157,0.997,0.770989,0.170658,0.0448097
3158,0.997,0.770989,0.170658,0.0448097
3159,0.997,0.770989,0.170658,0.0448097
3160,0.997,0.770989,0.170658,0.0448097
3161,0.997,0.770989,0.170658,0.0448097
3162,0.997,0.770989,0.170658,0.0448097
3163,0.997,0.770989,0.170658,0.0448097
3164,0.997,0.770989,0.170658,0.0448097
3165,0.997,0.770989,0.170658,0.0448097
3166,0.997,0.770989,0.170658,0.0448097
3167,0.997,0.770989,0.170658,0.0448097
3168,0.997,0.770989,0.170658,0.0448097
3169,0.997,0.770989,0.170658,0.0448097
3170,0.997,0.770989,0.170658,0.0448097
3171,0.997,0.770989,0.170658,0.0448097
3172,0.997,0.770989,0.170658,0.0448097
3173,0.997,0.770989,0.170658,0.0448097
3174,0.997,0.770989,0.170658,0.0448097
3175,0.997,0.770989,0.170658,0.0448097
3176,0.997,0.770989,0.170658,0.0448097
3177,0.997,0.770989,0.170658,0.0448097
3178,0.997,0.770989,0.170658,0.0448097
3179,0.997,0.770989,0.170658,0.0448097
3180,0.997,0.770989,0.170658,0.0448097
3181,0.997,0.770989,0.170658,0.0448097
3182,0.997,0.770989,0.170658,0.0448097
3183,0.997,0.770989,0.170658,0.0448097
3184,0.997,0.770989,0.170658,0.0448097
3185,0.997,0.770989,0.170658,0.0448097
3186,0.997,0.770989,0.170658,0.0448097
3187,0.997,0.770989,0.170658,0.0448097
3188,0.997,0.770989,0.170658,0.0448097
3189,0.997,0.770989,0.170658,0.0448097
3190,0.997,0.770989,0.170658,0.0448097
3191,0.997,0.770989,0.170658,0.0448097
3192,0.997,0.770989,0.170658,0.0448097
3193,0.997,0.770989,0.170658,0.0448097
3194,0.997,0.770989,0.170658,0.0448097
3195,0.997,0.770989,0.170658,0.0448097
3196,0.997,0.770989,0.170658,0.0448097
3197,0.997,0.770989,0.170658,0.0448097
3198,0.997,0.770989,0.170658,0.0448097
3199,0.997,0.770989,0.170658,0.0448097
3200,0.997,0.770989,0.170658,0.0448097
3201,0.997,0.770989,0.170658,0.0448097
3202,0.997,0.770989,0.170658,0.0448097
3203,0.997,0.770989,0.170658,0.0448097
3204,0.997,0.770989,0.170658,0.0448097
3205,0.997,0.770989,0.170658,0.0448097
3206,0.997,0.770989,0.170658,0.0448097
3207,0.997,0.770989,0.170658,0.0448097
3208,0.997,0.770989,0.170658,0.0448097
3209,0.997,0.770989,0.170658,0.0448097
3210,0.997,0.770989,0.170658,0.0448097
3211,0.997,0.770989,0.170658,0.0448097
3212,0.997,0.770989,0.170658,0.0448097
3213,0.997,0.770989,0.170658,0.0448097
3214,0.997,0.770989,0.170658,0.0448097
3215,0.997,0.770989,0.170658,0.0448097
3216,0.997,0.770989,0.170658,0.0448097
3217,0.997,0.770989,0.170658,0.0448097
3218,0.997,0.770989,0.170658,0.0448097
3219,0.997,0.770989,0.170658,0.0448097
3220,0.997,0.770989,0.170658,0.0448097
3221,0.997,0.770989,0.170658,0.0448097
3222,0.997,0.770989,0.170658,0.0448097
3223,0.997,0.770989,0.170658,0.0448097
3224,0.997,0.770989,0.170658,0.0448097
3225,0.997,0.770989,0.170658,0.0448097
3226,0.997,0.770989,0.170658,0.0448097
3227,0.997,0.770989,0.170658,0.0448097
3228,0.997,0.770989,0.170658,0.0448097
3229,0.997,0.770989,0.170658,0.0448097
3230,0.997,0.770989,0.170658,0.0448097
3231,0.997,0.770989,0.170658,0.0448097
3232,0.997,0.770989,0.170658,0.0448097
3233,0.997,0.770989,0.170658,0.0448097
3234,0.997,0.770989,0.170658,0.0448097
3235,0.997,0.770989,0.170658,0.0448097
3236,0.997,0.770989,0.170658,0.0448097
