t,T+R,N_0,N_1,N_2,N_3
1953,0.996889,0.772694,0.167443,0.0372421,0.00886512
1954,0.996889,0.772694,0.167443,0.0372421,0.00886512
1955,0.996889,0.772694,0.167443,0.0372421,0.00886512
1956,0.996889,0.772694,0.167443,0.0372421,0.00886512
1957,0.996889,0.772694,0.167443,0.0372421,0.00886512
1958,0.996889,0.772694,0.167443,0.0372421,0.00886512
1959,0.996889,0.772694,0.167443,0.0372421,0.00886512
1960,0.996889,0.772694,0.167443,0.0372421,0.00886512
1961,0.996889,0.772694,0.167443,0.0372421,0.00886512
1962,0.996889,0.772694,0.167443,0.0372421,0.00886512
1963,0.996889,0.772694,0.167443,0.0372421,0.00886512
1964,0.996889,0.772694,0.167443,0.0372421,0.00886512
1965,0.996889,0.772694,0.167443,0.0372421,0.00886512
1966,0.996889,0.772694,0.167443,0.0372421,0.00886512
1967,0.996889,0.772694,0.167443,0.0372421,0.00886512
1968,0.996889,0.772694,0.167443,0.0372421,0.00886512
1969,0.996889,0.772694,0.167443,0.0372421,0.00886512
1970,0.996889,0.772694,0.167443,0.0372421,0.00886512
1971,0.996889,0.772694,0.167443,0.0372421,0.00886512
1972,0.996889,0.772694,0.167443,0.0372421,0.00886512
1973,0.996889,0.772694,0.167443,0.0372421,0.00886512
1974,0.996889,0.772694,0.167443,0.0372421,0.00886512
1975,0.996889,0.772694,0.167443,0.0372421,0.00886512
1976,0.996889,0.772694,0.167443,0.0372421,0.00886512
1977,0.996889,0.772694,0.167443,0.0372421,0.00886512
1978,0.996889,0.772694,0.167443,0.0372421,0.00886512
1979,0.996889,0.772694,0.167443,0.0372421,0.00886512
1980,0.996889,0.772694,0.167443,0.0372421,0.00886512
1981,0.996889,0.772694,0.167443,0.0372421,0.00886512
1982,0.996889,0.772694,0.167443,0.0372421,0.00886512
1983,0.996889,0.772694,0.167443,0.0372421,0.00886512
1984,0.996889,0.772694,0.167443,0.0372421,0.00886512
1985,0.996889,0.772694,0.167443,0.0372421,0.00886512
1986,0.996889,0.772694,0.167443,0.0372421,0.00886512
1987,0.996889,0.772694,0.167443,0.0372421,0.00886512
1988,0.996889,0.772694,0.167443,0.0372421,0.00886512
1989,0.996889,0.772694,0.167443,0.0372421,0.00886512
1990,0.996889,0.772694,0.167443,0.0372421,0.00886512
1991,0.996889,0.772694,0.167443,0.0372421,0.00886512
1992,0.996889,0.772694,0.167443,0.0372421,0.00886512
1993,0.996889,0.772694,0.167443,0.0372421,0.00886512
1994,0.996889,0.772694,0.167443,0.0372421,0.00886512
1995,0.996889,0.772694,0.167443,0.0372421,0.00886512
1996,0.996889,0.772694,0.167443,0.0372421,0.00886512
1997,0.996889,0.772694,0.167443,0.0372421,0.00886512
1998,0.996889,0.772694,0.167443,0.0372421,0.00886512
1999,0.996889,0.772694,0.167443,0.0372421,0.00886512
2000,0.996889,0.772694,0.167443,0.0372421,0.00886512
2001,0.996889,0.772694,0.167443,0.0372421,0.00886512
2002,0.996889,0.772694,0.167443,0.0372421,0.00886512
2003,0.996889,0.772694,0.167443,0.0372421,0.00886512
2004,0.996889,0.772694,0.167443,0.0372421,0.00886512
2005,0.996889,0.772694,0.167443,0.0372421,0.00886512
2006,0.996889,0.772694,0.167443,0.0372421,0.00886512
2007,0.996889,0.772694,0.167443,0.0372421,0.00886512
2008,0.996889,0.772694,0.167443,0.0372421,0.00886512
2009,0.996889,0.772694,0.167443,0.0372421,0.00886512
2010,0.996889,0.772694,0.167443,0.0372421,0.00886512
2011,0.996889,0.772694,0.167443,0.0372421,0.00886512
2012,0.996889,0.772694,0.167443,0.0372421,0.00886512
2013,0.996889,0.772694,0.167443,0.0372421,0.00886512
2014,0.996889,0.772694,0.167443,0.0372421,0.00886512
2015,0.996889,0.772694,0.167443,0.0372421,0.00886512
2016,0.996889,0.772694,0.167443,0.0372421,0.00886512
2017,0.996889,0.772694,0.167443,0.0372421,0.00886512
2018,0.996889,0.772694,0.167443,0.0372421,0.00886512
2019,0.996889,0.772694,0.167443,0.0372421,0.00886512
2020,0.996889,0.772694,0.167443,0.0372421,0.00886512
2021,0.996889,0.772694,0.167443,0.0372421,0.00886512
2022,0.996889,0.772694,0.167443,0.0372421,0.00886512
2023,0.996889,0.772694,0.167443,0.0372421,0.00886512
2024,0.996889,0.772694,0.167443,0.0372421,0.00886512
2025,0.996889,0.772694,0.167443,0.0372421,0.00886512
2026,0.996889,0.772694,0.167443,0.0372421,0.00886512
2027,0.996889,0.772694,0.167443,0.0372421,0.00886512
2028,0.996889,0.772694,0.167443,0.0372421,0.00886512
2029,0.996889,0.772694,0.167443,0.0372421,0.00886512
2030,0.996889,0.772694,0.167443,0.0372421,0.00886512
2031,0.996889,0.772694,0.167443,0.0372421,0.00886512
2032,0.996889,0.772694,0.167443,0.0372421,0.00886512
2033,0.996889,0.772694,0.167443,0.0372421,0.00886512
2034,0.996889,0.772694,0.167443,0.0372421,0.00886512
2035,0.996889,0.772694,0.167443,0.0372421,0.00886512
2036,0.996889,0.772694,0.167443,0.0372421,0.00886512
2037,0.996889,0.772694,0.167443,0.0372421,0.00886512
2038,0.996889,0.772694,0.167443,0.0372421,0.00886512
2039,0.996889,0.772694,0.167443,0.0372421,0.00886512
2040,0.996889,0.772694,0.167443,0.0372421,0.00886512
2041,0.996889,0.772694,0.167443,0.0372421,0.00886512
2042,0.996889,0.772694,0.167443,0.0372421,0.00886512
2043,0.996889,0.772694,0.167443,0.0372421,0.00886512
2044,0.996889,0.772694,0.167443,0.0372421,0.00886512
2045,0.996889,0.772694,0.167443,0.0372421,0.00886512
2046,0.996889,0.772694,0.167443,0.0372421,0.00886512
2047,0.996889,0.772694,0.167443,0.0372421,0.00886512
2048,0.996889,0.772694,0.167443,0.0372421,0.00886512
2049,0.996889,0.772694,0.167443,0.0372421,0.00886512
2050,0.996889,0.772694,0.167443,0.0372421,0.00886512
2051,0.996889,0.772694,0.167443,0.0372421,0.00886512
2052,0.996889,0.772694,0.167443,0.0372421,0.00886512
2053,0.996889,0.772694,0.167443,0.0372421,0.00886512
2054,0.996889,0.772694,0.167443,0.0372421,0.00886512
2055,0.996889,0.772694,0.167443,0.0372421,0.00886512
2056,0.996889,0.772694,0.167443,0.0372421,0.00886512
2057,0.996889,0.772694,0.167443,0.0372421,0.00886512
2058,0.996889,0.772694,0.167443,0.0372421,0.00886512
2059,0.996889,0.772694,0.167443,0.0372421,0.00886512
2060,0.996889,0.772694,0.167443,0.0372421,0.00886512
2061,0.996889,0.772694,0.167443,0.0372421,0.00886512
2062,0.996889,0.772694,0.167443,0.0372421,0.00886512
2063,0.996889,0.772694,0.167443,0.0372421,0.00886512
2064,0.996889,0.772694,0.167443,0.0372421,0.00886512
2065,0.996889,0.772694,0.167443,0.0372421,0.00886512
2066,0.996889,0.772694,0.167443,0.0372421,0.00886512
2067,0.996889,0.772694,0.167443,0.0372421,0.00886512
2068,0.996889,0.772694,0.167443,0.0372421,0.00886512
2069,0.996889,0.772694,0.167443,0.0372421,0.00886512
2070,0.996889,0.772694,0.167443,0.0372421,0.00886512
2071,0.996889,0.772694,0.167443,0.0372421,0.00886512
2072,0.996889,0.772694,0.167443,0.0372421,0.00886512
2073,0.996889,0.772694,0.167443,0.0372421,0.00886512
2074,0.996889,0.772694,0.167443,0.0372421,0.00886512
2075,0.996889,0.772694,0.167443,0.0372421,0.00886512
2076,0.996889,0.772694,0.167443,0.0372421,0.00886512
2077,0.996889,0.772694,0.167443,0.0372421,0.00886512
2078,0.996889,0.772694,0.167443,0.0372421,0.00886512
2079,0.996889,0.772694,0.167443,0.0372421,0.00886512
2080,0.996889,0.772694,0.167443,0.0372421,0.00886512
2081,0.996889,0.772694,0.167443,0.0372421,0.00886512
2082,0.996889,0.772694,0.167443,0.0372421,0.00886512
2083,0.996889,0.772694,0.167443,0.0372421,0.00886512
2084,0.996889,0.772694,0.167443,0.0372421,0.00886512
2085,0.996889,0.772694,0.167443,0.0372421,0.00886512
2086,0.996889,0.772694,0.167443,0.0372421,0.00886512
2087,0.996889,0.772694,0.167443,0.0372421,0.00886512
2088,0.996889,0.772694,0.167443,0.0372421,0.00886512
2089,0.996889,0.772694,0.167443,0.0372421,0.00886512
2090,0.996889,0.772694,0.167443,0.0372421,0.00886512
2091,0.996889,0.772694,0.167443,0.0372421,0.00886512
2092,0.996889,0.772694,0.167443,0.0372421,0.00886512
2093,0.996889,0.772694,0.167443,0.0372421,0.00886512
2094,0.996889,0.772694,0.167443,0.0372421,0.00886512
2095,0.996889,0.772694,0.167443,0.0372421,0.00886512
2096,0.996889,0.772694,0.167443,0.0372421,0.00886512
2097,0.996889,0.772694,0.167443,0.0372421,0.00886512
2098,0.996889,0.772694,0.167443,0.0372421,0.00886512
2099,0.996889,0.772694,0.167443,0.0372421,0.00886512
2100,0.996889,0.772694,0.167443,0.0372421,0.00886512
2101,0.996889,0.772694,0.167443,0.0372421,0.00886512
2102,0.996889,0.772694,0.167443,0.0372421,0.00886512
2103,0.996889,0.772694,0.167443,0.0372421,0.00886512
2104,0.996889,0.772694,0.167443,0.0372421,0.00886512
2105,0.996889,0.772694,0.167443,0.0372421,0.00886512
2106,0.996889,0.772694,0.167443,0.0372421,0.00886512
2107,0.996889,0.772694,0.167443,0.0372421,0.00886512
2108,0.996889,0.772694,0.167443,0.0372421,0.00886512
2109,0.996889,0.772694,0.167443,0.0372421,0.00886512
2110,0.996889,0.772694,0.167443,0.0372421,0.00886512
2111,0.996889,0.772694,0.167443,0.0372421,0.00886512
2112,0.996889,0.772694,0.167443,0.0372421,0.00886512
2113,0.996889,0.772694,0.167443,0.0372421,0.00886512
2114,0.996889,0.772694,0.167443,0.0372421,0.00886512
2115,0.996889,0.772694,0.167443,0.0372421,0.00886512
2116,0.996889,0.772694,0.167443,0.0372421,0.00886512
2117,0.996889,0.772694,0.167443,0.0372421,0.00886512
2118,0.996889,0.772694,0.167443,0.0372421,0.00886512
2119,0.996889,0.772694,0.167443,0.0372421,0.00886512
2120,0.996889,0.772694,0.167443,0.0372421,0.00886512
2121,0.996889,0.772694,0.167443,0.0372421,0.00886512
2122,0.996889,0.772694,0.167443,0.0372421,0.00886512
2123,0.996889,0.772694,0.167443,0.0372421,0.00886512
2124,0.996889,0.772694,0.167443,0.0372421,0.00886512
2125,0.996889,0.772694,0.167443,0.0372421,0.00886512
2126,0.996889,0.772694,0.167443,0.0372421,0.00886512
2127,0.996889,0.772694,0.167443,0.0372421,0.00886512
2128,0.996889,0.772694,0.167443,0.0372421,0.00886512
2129,0.996889,0.772694,0.167443,0.0372421,0.00886512
2130,0.996889,0.772694,0.167443,0.0372421,0.00886512
2131,0.996889,0.772694,0.167443,0.0372421,0.00886512
2132,0.996889,0.772694,0.167443,0.0372421,0.00886512
2133,0.996889,0.772694,0.167443,0.0372421,0.00886512
2134,0.996889,0.772694,0.167443,0.0372421,0.00886512
2135,0.996889,0.772694,0.167443,0.0372421,0.00886512
2136,0.996889,0.772694,0.167443,0.0372421,0.00886512
2137,0.996889,0.772694,0.167443,0.0372421,0.00886512
2138,0.996889,0.772694,0.167443,0.0372421,0.00886512
2139,0.996889,0.772694,0.167443,0.0372421,0.00886512
2140,0.996889,0.772694,0.167443,0.0372421,0.00886512
2141,0.996889,0.772694,0.167443,0.0372421,0.00886512
2142,0.996889,0.772694,0.167443,0.0372421,0.00886512
2143,0.996889,0.772694,0.167443,0.0372421,0.00886512
2144,0.996889,0.772694,0.167443,0.0372421,0.00886512
2145,0.996889,0.772694,0.167443,0.0372421,0.00886512
2146,0.996889,0.772694,0.167443,0.0372421,0.00886512
2147,0.996889,0.772694,0.167443,0.0372421,0.00886512
2148,0.996889,0.772694,0.167443,0.0372421,0.00886512
2149,0.996889,0.772694,0.167443,0.0372421,0.00886512
2150,0.996889,0.772694,0.167443,0.0372421,0.00886512
2151,0.996889,0.772694,0.167443,0.0372421,0.00886512
2152,0.996889,0.772694,0.167443,0.0372421,0.00886512
2153,0.996889,0.772694,0.167443,0.0372421,0.00886512
2154,0.996889,0.772694,0.167443,0.0372421,0.00886512
2155,0.996889,0.772694,0.167443,0.0372421,0.00886512
2156,0.996889,0.772694,0.167443,0.0372421,0.00886512
2157,0.996889,0.772694,0.167443,0.0372421,0.00886512
2158,0.996889,0.772694,0.167443,0.0372421,0.00886512
2159,0.996889,0.772694,0.167443,0.0372421,0.00886512
2160,0.996889,0.772694,0.167443,0.0372421,0.00886512
2161,0.996889,0.772694,0.167443,0.0372421,0.00886512
2162,0.996889,0.772694,0.167443,0.0372421,0.00886512
2163,0.996889,0.772694,0.167443,0.0372421,0.00886512
2164,0.996889,0.772694,0.167443,0.0372421,0.00886512
2165,0.996889,0.772694,0.167443,0.0372421,0.00886512
2166,0.996889,0.772694,0.167443,0.0372421,0.00886512
2167,0.996889,0.772694,0.167443,0.0372421,0.00886512
2168,0.996889,0.772694,0.167443,0.0372421,0.00886512
2169,0.996889,0.772694,0.167443,0.0372421,0.00886512
2170,0.996889,0.772694,0.167443,0.0372421,0.00886512
2171,0.996889,0.772694,0.167443,0.0372421,0.00886512
2172,0.996889,0.772694,0.167443,0.0372421,0.00886512
2173,0.996889,0.772694,0.167443,0.0372421,0.00886512
2174,0.996889,0.772694,0.167443,0.0372421,0.00886512
2175,0.996889,0.772694,0.167443,0.0372421,0.00886512
2176,0.996889,0.772694,0.167443,0.0372421,0.00886512
2177,0.996889,0.772694,0.167443,0.0372421,0.00886512
2178,0.996889,0.772694,0.167443,0.0372421,0.00886512
2179,0.996889,0.772694,0.167443,0.0372421,0.00886512
2180,0.996889,0.772694,0.167443,0.0372421,0.00886512
2181,0.996889,0.772694,0.167443,0.0372421,0.00886512
2182,0.996889,0.772694,0.167443,0.0372421,0.00886512
2183,0.996889,0.772694,0.167443,0.0372421,0.00886512
2184,0.996889,0.772694,0.167443,0.0372421,0.00886512
2185,0.996889,0.772694,0.167443,0.0372421,0.00886512
2186,0.996889,0.772694,0.167443,0.0372421,0.00886512
2187,0.996889,0.772694,0.167443,0.0372421,0.00886512
2188,0.996889,0.772694,0.167443,0.0372421,0.00886512
2189,0.996889,0.772694,0.167443,0.0372421,0.00886512
2190,0.996889,0.772694,0.167443,0.0372421,0.00886512
2191,0.996889,0.772694,0.167443,0.0372421,0.00886512
2192,0.996889,0.772694,0.167443,0.0372421,0.00886512
2193,0.996889,0.772694,0.167443,0.0372421,0.00886512
2194,0.996889,0.772694,0.167443,0.0372421,0.00886512
2195,0.996889,0.772694,0.167443,0.0372421,0.00886512
2196,0.996889,0.772694,0.167443,0.0372421,0.00886512
2197,0.996889,0.772694,0.167443,0.0372421,0.00886512
2198,0.996889,0.772694,0.167443,0.0372421,0.00886512
2199,0.996889,0.772694,0.167443,0.0372421,0.00886512
2200,0.996889,0.772694,0.167443,0.0372421,0.00886512
2201,0.996889,0.772694,0.167443,0.0372421,0.00886512
2202,0.996889,0.772694,0.167443,0.0372421,0.00886512
2203,0.996889,0.772694,0.167443,0.0372421,0.00886512
2204,0.996889,0.772694,0.167443,0.0372421,0.00886512
2205,0.996889,0.772694,0.167443,0.0372421,0.00886512
2206,0.996889,0.772694,0.167443,0.0372421,0.00886512
2207,0.996889,0.772694,0.167443,0.0372421,0.00886512
2208,0.996889,0.772694,0.167443,0.0372421,0.00886512
2209,0.996889,0.772694,0.167443,0.0372421,0.00886512
2210,0.996889,0.772694,0.167443,0.0372421,0.00886512
2211,0.996889,0.772694,0.167443,0.0372421,0.00886512
2212,0.996889,0.772694,0.167443,0.0372421,0.00886512
2213,0.996889,0.772694,0.167443,0.0372421,0.00886512
2214,0.996889,0.772694,0.167443,0.0372421,0.00886512
2215,0.996889,0.772694,0.167443,0.0372421,0.00886512
2216,0.996889,0.772694,0.167443,0.0372421,0.00886512
2217,0.996889,0.772694,0.167443,0.0372421,0.00886512
2218,0.996889,0.772694,0.167443,0.0372421,0.00886512
2219,0.996889,0.772694,0.167443,0.0372421,0.00886512
2220,0.996889,0.772694,0.167443,0.0372421,0.00886512
2221,0.996889,0.772694,0.167443,0.0372421,0.00886512
2222,0.996889,0.772694,0.167443,0.0372421,0.00886512
2223,0.996889,0.772694,0.167443,0.0372421,0.00886512
2224,0.996889,0.772694,0.167443,0.0372421,0.00886512
2225,0.996889,0.772694,0.167443,0.0372421,0.00886512
2226,0.996889,0.772694,0.167443,0.0372421,0.00886512
2227,0.996889,0.772694,0.167443,0.0372421,0.00886512
2228,0.996889,0.772694,0.167443,0.0372421,0.00886512
2229,0.996889,0.772694,0.167443,0.0372421,0.00886512
2230,0.996889,0.772694,0.167443,0.0372421,0.00886512
2231,0.996889,0.772694,0.167443,0.0372421,0.00886512
2232,0.996889,0.772694,0.167443,0.0372421,0.00886512
2233,0.996889,0.772694,0.167443,0.0372421,0.00886512
2234,0.996889,0.772694,0.167443,0.0372421,0.00886512
2235,0.996889,0.772694,0.167443,0.0372421,0.00886512
2236,0.996889,0.772694,0.167443,0.0372421,0.00886512
2237,0.996889,0.772694,0.167443,0.0372421,0.00886512
2238,0.996889,0.772694,0.167443,0.0372421,0.00886512
2239,0.996889,0.772694,0.167443,0.0372421,0.00886512
2240,0.996889,0.772694,0.167443,0.0372421,0.00886512
2241,0.996889,0.772694,0.167443,0.0372421,0.00886512
2242,0.996889,0.772694,0.167443,0.0372421,0.00886512
2243,0.996889,0.772694,0.167443,0.0372421,0.00886512
2244,0.996889,0.772694,0.167443,0.0372421,0.00886512
2245,0.996889,0.772694,0.167443,0.0372421,0.00886512
2246,0.996889,0.772694,0.167443,0.0372421,0.00886512
2247,0.996889,0.772694,0.167443,0.0372421,0.00886512
2248,0.996889,0.772694,0.167443,0.0372421,0.00886512
2249,0.996889,0.772694,0.167443,0.0372421,0.00886512
2250,0.996889,0.772694,0.167443,0.0372421,0.00886512
2251,0.996889,0.772694,0.167443,0.0372421,0.00886512
2252,0.996889,0.772694,0.167443,0.0372421,0.00886512
2253,0.996889,0.772694,0.167443,0.0372421,0.00886512
2254,0.996889,0.772694,0.167443,0.0372421,0.00886512
2255,0.996889,0.772694,0.167443,0.0372421,0.00886512
2256,0.996889,0.772694,0.167443,0.0372421,0.00886512
2257,0.996889,0.772694,0.167443,0.0372421,0.00886512
2258,0.996889,0.772694,0.167443,0.0372421,0.00886512
2259,0.996889,0.772694,0.167443,0.0372421,0.00886512
2260,0.996889,0.772694,0.167443,0.0372421,0.00886512
2261,0.996889,0.772694,0.167443,0.0372421,0.00886512
2262,0.996889,0.772694,0.167443,0.0372421,0.00886512
2263,0.996889,0.772694,0.167443,0.0372421,0.00886512
2264,0.996889,0.772694,0.167443,0.0372421,0.00886512
2265,0.996889,0.772694,0.167443,0.0372421,0.00886512
2266,0.996889,0.772694,0.167443,0.0372421,0.00886512
2267,0.996889,0.772694,0.167443,0.0372421,0.00886512
2268,0.996889,0.772694,0.167443,0.0372421,0.00886512
2269,0.996889,0.772694,0.167443,0.0372421,0.00886512
2270,0.996889,0.772694,0.167443,0.0372421,0.00886512
2271,0.996889,0.772694,0.167443,0.0372421,0.00886512
2272,0.996889,0.772694,0.167443,0.0372421,0.00886512
2273,0.996889,0.772694,0.167443,0.0372421,0.00886512
2274,0.996889,0.772694,0.167443,0.0372421,0.00886512
2275,0.996889,0.772694,0.167443,0.0372421,0.00886512
2276,0.996889,0.772694,0.167443,0.0372421,0.00886512
2277,0.996889,0.772694,0.167443,0.0372421,0.00886512
2278,0.996889,0.772694,0.167443,0.0372421,0.00886512
2279,0.996889,0.772694,0.167443,0.0372421,0.00886512
2280,0.996889,0.772694,0.167443,0.0372421,0.00886512
2281,0.996889,0.772694,0.167443,0.0372421,0.00886512
2282,0.996889,0.772694,0.167443,0.0372421,0.00886512
2283,0.996889,0.772694,0.167443,0.0372421,0.00886512
2284,0.996889,0.772694,0.167443,0.0372421,0.00886512
2285,0.996889,0.772694,0.167443,0.0372421,0.00886512
2286,0.996889,0.772694,0.167443,0.0372421,0.00886512
2287,0.996889,0.772694,0.167443,0.0372421,0.00886512
2288,0.996889,0.772694,0.167443,0.0372421,0.00886512
2289,0.996889,0.772694,0.167443,0.0372421,0.00886512
2290,0.996889,0.772694,0.167443,0.0372421,0.00886512
2291,0.996889,0.772694,0.167443,0.0372421,0.00886512
2292,0.996889,0.772694,0.167443,0.0372421,0.00886512
2293,0.996889,0.772694,0.167443,0.0372421,0.00886512
2294,0.996889,0.772694,0.167443,0.0372421,0.00886512
2295,0.996889,0.772694,0.167443,0.0372421,0.00886512
2296,0.996889,0.772694,0.167443,0.0372421,0.00886512
2297,0.996889,0.772694,0.167443,0.0372421,0.00886512
2298,0.996889,0.772694,0.167443,0.0372421,0.00886512
2299,0.996889,0.772694,0.167443,0.0372421,0.00886512
2300,0.996889,0.772694,0.167443,0.0372421,0.00886512
2301,0.996889,0.772694,0.167443,0.0372421,0.00886512
2302,0.996889,0.772694,0.167443,0.0372421,0.00886512
2303,0.996889,0.772694,0.167443,0.0372421,0.00886512
2304,0.996889,0.772694,0.167443,0.0372421,0.00886512
2305,0.996889,0.772694,0.167443,0.0372421,0.00886512
2306,0.996889,0.772694,0.167443,0.0372421,0.00886512
2307,0.996889,0.772694,0.167443,0.0372421,0.00886512
2308,0.996889,0.772694,0.167443,0.0372421,0.00886512
2309,0.996889,0.772694,0.167443,0.0372421,0.00886512
2310,0.996889,0.772694,0.167443,0.0372421,0.00886512
2311,0.996889,0.772694,0.167443,0.0372421,0.00886512
2312,0.996889,0.772694,0.167443,0.0372421,0.00886512
2313,0.996889,0.772694,0.167443,0.0372421,0.00886512
2314,0.996889,0.772694,0.167443,0.0372421,0.00886512
2315,0.996889,0.772694,0.167443,0.0372421,0.00886512
2316,0.996889,0.772694,0.167443,0.0372421,0.00886512
2317,0.996889,0.772694,0.167443,0.0372421,0.00886512
2318,0.996889,0.772694,0.167443,0.0372421,0.00886512
2319,0.996889,0.772694,0.167443,0.0372421,0.00886512
2320,0.996889,0.772694,0.167443,0.0372421,0.00886512
2321,0.996889,0.772694,0.167443,0.0372421,0.00886512
2322,0.996889,0.772694,0.167443,0.0372421,0.00886512
2323,0.996889,0.772694,0.167443,0.0372421,0.00886512
2324,0.996889,0.772694,0.167443,0.0372421,0.00886512
2325,0.996889,0.772694,0.167443,0.0372421,0.00886512
2326,0.996889,0.772694,0.167443,0.0372421,0.00886512
2327,0.996889,0.772694,0.167443,0.0372421,0.00886512
2328,0.996889,0.772694,0.167443,0.0372421,0.00886512
2329,0.996889,0.772694,0.167443,0.0372421,0.00886512
2330,0.996889,0.772694,0.167443,0.0372421,0.00886512
2331,0.996889,0.772694,0.167443,0.0372421,0.00886512
2332,0.996889,0.772694,0.167443,0.0372421,0.00886512
2333,0.996889,0.772694,0.167443,0.0372421,0.00886512
2334,0.996889,0.772694,0.167443,0.0372421,0.00886512
2335,0.996889,0.772694,0.167443,0.0372421,0.00886512
2336,0.996889,0.772694,0.167443,0.0372421,0.00886512
2337,0.996889,0.772694,0.167443,0.0372421,0.00886512
