t,Norm_0,AvgX_0,Norm_1,AvgX_1,Norm_2,AvgX_2,Norm_3,AvgX_3
0,0.867749,-31.1821,0.107359,-3.85789,0.0196817,-0.707249,0.0052101,-0.187222
0,0.842215,-29.8764,0.124698,-4.42348,0.0243641,-0.864282,0.00872366,-0.30946
0,0.815262,-28.5446,0.141979,-4.97108,0.028942,-1.01334,0.0138171,-0.483774
0,0.787107,-27.196,0.159056,-5.49566,0.0330751,-1.1428,0.0207624,-0.717378
0,0.757951,-25.8392,0.175855,-5.99504,0.0364357,-1.24212,0.0297579,-1.01447
0,0.727981,-24.4818,0.192377,-6.46958,0.0387451,-1.30299,0.0408971,-1.37536
0,0.697363,-23.1305,0.208687,-6.92183,0.0398062,-1.32031,0.0541439,-1.79588
0,0.666246,-21.7911,0.224908,-7.35613,0.0395277,-1.29284,0.0693182,-2.26721
0,0.63476,-20.4685,0.24121,-7.77806,0.0379361,-1.22329,0.0860935,-2.77617
0,0.603018,-19.1667,0.257798,-8.19401,0.0351754,-1.11804,0.104009,-3.30587
0,0.571119,-17.8892,0.274897,-8.61066,0.0314925,-0.986444,0.122491,-3.83682
0,0.539149,-16.639,0.292745,-9.0346,0.0272114,-0.83979,0.140895,-4.34826
0,0.507186,-15.4185,0.311573,-9.47186,0.0226988,-0.690045,0.158542,-4.81968
0,0.475306,-14.2299,0.331601,-9.9276,0.0183241,-0.548595,0.174769,-5.23232
0,0.443582,-13.0754,0.353017,-10.4058,0.014421,-0.425083,0.18898,-5.57052
0,0.412091,-11.9568,0.375973,-10.9088,0.0112524,-0.326489,0.200683,-5.82281
0,0.380919,-10.8764,0.40057,-11.4375,0.00898561,-0.256567,0.209526,-5.98262
0,0.350159,-9.83641,0.426844,-11.9906,0.00767801,-0.215685,0.215319,-6.04857
0,0.31992,-8.83917,0.454763,-12.5648,0.00727703,-0.201059,0.21804,-6.02429
0,0.290324,-7.88732,0.484211,-13.1547,0.00763255,-0.207356,0.217832,-5.9179
0,0.261509,-6.98365,0.514988,-13.7529,0.00852069,-0.227547,0.214982,-5.74114
0,0.233627,-6.1311,0.546803,-14.3498,0.00967542,-0.253913,0.209894,-5.50827
0,0.206846,-5.33267,0.579277,-14.9343,0.010824,-0.279053,0.203053,-5.23489
0,0.181343,-4.59137,0.611948,-15.4937,0.0117218,-0.296779,0.194987,-4.9368
0,0.157307,-3.91007,0.644283,-16.0145,0.0121812,-0.30278,0.186229,-4.62897
0,0.134927,-3.29141,0.675692,-16.4828,0.0120929,-0.294995,0.177288,-4.32475
0,0.114396,-2.73768,0.705549,-16.8849,0.0114352,-0.273663,0.16862,-4.03534
0,0.0958992,-2.25067,0.733216,-17.208,0.0102711,-0.241055,0.160614,-3.76946
0,0.0796117,-1.8316,0.75807,-17.4407,0.00873516,-0.200967,0.153583,-3.53343
0,0.0656927,-1.48098,0.779532,-17.5738,0.00700988,-0.158031,0.147766,-3.33124
0,0.0542804,-1.19859,0.79709,-17.6009,0.00529763,-0.11698,0.143331,-3.16497
0,0.0454881,-0.9834,0.81033,-17.5184,0.0037902,-0.0819397,0.140392,-3.03511
0,0.0394003,-0.833558,0.818948,-17.3258,0.00264126,-0.055879,0.13901,-2.94092
0,0.0360705,-0.746422,0.822771,-17.0259,0.00194535,-0.0402559,0.139213,-2.88079
0,0.0355201,-0.718595,0.821762,-16.6248,0.00172599,-0.0349178,0.140992,-2.85236
0,0.0377379,-0.745996,0.816017,-16.1309,0.00193483,-0.0382474,0.14431,-2.85269
0,0.0426815,-0.823964,0.805765,-15.5552,0.00246162,-0.0475214,0.149092,-2.87821
0,0.0502793,-0.947364,0.791346,-14.9106,0.0031535,-0.0594184,0.155221,-2.92468
0,0.0604338,-1.11072,0.773199,-14.2107,0.00384096,-0.0705932,0.162527,-2.98709
0,0.0730256,-1.30833,0.751831,-13.4699,0.00436646,-0.0782298,0.170777,-3.05965
0,0.0879176,-1.53443,0.727799,-12.7023,0.00461186,-0.080491,0.179671,-3.13581
0,0.10496,-1.78327,0.701678,-11.9215,0.00452033,-0.0768003,0.188841,-3.20841
0,0.123995,-2.04925,0.674039,-11.1398,0.0041097,-0.0679204,0.197856,-3.26994
0,0.144862,-2.32702,0.645425,-10.3679,0.00347492,-0.0558203,0.206238,-3.31295
0,0.167399,-2.61152,0.616333,-9.61514,0.00277917,-0.0433566,0.213489,-3.33054
0,0.191451,-2.89806,0.587201,-8.88866,0.00223423,-0.0338203,0.219114,-3.31681
0,0.216868,-3.18234,0.558397,-8.19398,0.00207282,-0.0304168,0.222663,-3.26738
0,0.243508,-3.46045,0.530217,-7.53483,0.00251623,-0.0357578,0.223759,-3.1798
0,0.271241,-3.72889,0.502883,-6.9134,0.00374155,-0.0514371,0.222135,-3.05381
0,0.299944,-3.98452,0.476545,-6.33052,0.00585296,-0.0777519,0.217658,-2.89142
0,0.329506,-4.22455,0.451287,-5.78588,0.00886101,-0.113606,0.210345,-2.69681
0,0.359822,-4.44649,0.427137,-5.27832,0.0126729,-0.156605,0.200368,-2.47604
0,0.390793,-4.64811,0.404068,-4.80601,0.0170953,-0.203333,0.188043,-2.2366
0,0.422323,-4.82741,0.382014,-4.36666,0.0218503,-0.249762,0.173812,-1.98677
0,0.454318,-4.98257,0.360874,-3.95775,0.0266013,-0.29174,0.158207,-1.73508
0,0.486681,-5.11193,0.340517,-3.57667,0.0309883,-0.32549,0.141814,-1.48956
0,0.51931,-5.21395,0.320799,-3.22086,0.0346661,-0.348052,0.125226,-1.25728
0,0.552096,-5.28721,0.301561,-2.88793,0.0373419,-0.357608,0.109001,-1.04386
0,0.58492,-5.33041,0.282646,-2.57577,0.0388076,-0.353656,0.0936261,-0.85322
0,0.617653,-5.34238,0.263903,-2.28262,0.0389629,-0.337009,0.0794811,-0.68747
0,0.650152,-5.32208,0.245197,-2.00716,0.0378259,-0.309639,0.0668249,-0.547022
0,0.68226,-5.26861,0.226422,-1.7485,0.03553,-0.274373,0.0557873,-0.430805
0,0.713809,-5.1813,0.207507,-1.50622,0.0323087,-0.234518,0.0463754,-0.336623
0,0.744617,-5.05969,0.188424,-1.28035,0.0284679,-0.19344,0.0384914,-0.26155
0,0.77449,-4.90358,0.169201,-1.07127,0.0243513,-0.154177,0.0319586,-0.202342
0,0.803226,-4.71309,0.149918,-0.879675,0.0203024,-0.119128,0.0265529,-0.155805
0,0.83062,-4.48868,0.130718,-0.7064,0.0166272,-0.0898536,0.0220353,-0.119079
0,0.85646,-4.23119,0.111795,-0.552305,0.0135631,-0.067006,0.0181818,-0.0898241
0,0.880538,-3.94183,0.0933979,-0.418107,0.0112569,-0.050393,0.0148074,-0.0662869
0,0.902651,-3.62226,0.0758124,-0.304228,0.00975517,-0.0391466,0.0117816,-0.0472783
0,0.922606,-3.2745,0.0593523,-0.210653,0.00900661,-0.0319661,0.0090349,-0.0320666
0,0.940225,-2.90103,0.0443421,-0.136816,0.00887719,-0.0273902,0.00655547,-0.0202266
0,0.955348,-2.50466,0.0310999,-0.0815354,0.00917461,-0.0240533,0.00437777,-0.0114773
0,0.967835,-2.08857,0.0199198,-0.0429866,0.00967906,-0.0208872,0.00256584,-0.00553704
0,0.977575,-1.65624,0.0110557,-0.018731,0.010176,-0.0172406,0.00119361,-0.00202226
0,0.98448,-1.21139,0.00470781,-0.00579289,0.0104867,-0.0129038,0.000325844,-0.000400947
0,0.988493,-0.75791,0.00101276,-0.00077652,0.010492,-0.00804456,2.58024e-06,-1.97836e-06
0,0.989586,-0.299824,3.82475e-05,-1.15882e-05,0.0101468,-0.00307426,0.000229373,-6.94952e-05
0,0.987759,0.158807,0.00178258,0.000286595,0.00948346,0.00152471,0.000974783,0.000156721
0,0.983042,0.613939,0.00617901,0.00385898,0.00860373,0.00537328,0.00217532,0.00135855
0,0.975488,1.06161,0.0131042,0.0142611,0.00766032,0.00833659,0.00374697,0.00407776
0,0.965177,1.49799,0.0223901,0.0347502,0.00683159,0.0106029,0.00560134,0.00869346
0,0.952206,1.91944,0.0338376,0.0682091,0.0062924,0.0126841,0.00766386,0.0154487
0,0.936693,2.32255,0.0472307,0.11711,0.00618558,0.0153373,0.00989103,0.024525
0,0.918768,2.70417,0.0623506,0.183514,0.00659806,0.0194198,0.0122838,0.0361544
0,0.898573,3.06143,0.0789872,0.269109,0.00754511,0.0257061,0.0148947,0.050746
0,0.87626,3.39176,0.0969474,0.375256,0.00896492,0.0347007,0.0178272,0.0690042
0,0.851987,3.69288,0.116061,0.503059,0.0107245,0.0464845,0.0212274,0.0920087
0,0.825915,3.96285,0.136182,0.653422,0.0126359,0.060629,0.025267,0.121235
0,0.798207,4.20003,0.157188,0.8271,0.0144816,0.0761998,0.0301225,0.1585
0,0.769032,4.40311,0.178975,1.02472,0.0160436,0.0918581,0.0359498,0.205831
0,0.738555,4.57106,0.20145,1.24681,0.017135,0.106052,0.0428603,0.26527
0,0.706945,4.7032,0.224528,1.49375,0.0176272,0.117271,0.0509002,0.338631
0,0.674371,4.79916,0.248122,1.76576,0.0174703,0.124327,0.0600365,0.42725
0,0.641003,4.85888,0.272142,2.06287,0.0167034,0.126614,0.0701518,0.531759
0,0.607011,4.88264,0.296487,2.38487,0.0154531,0.124301,0.0810484,0.651932
0,0.572569,4.87103,0.321048,2.73126,0.0139199,0.118421,0.0924635,0.786618
0,0.537849,4.825,0.345706,3.1013,0.012354,0.110827,0.104091,0.933788
0,0.503027,4.7458,0.370339,3.49395,0.0110249,0.104014,0.115609,1.09071
0,0.468279,4.63503,0.394823,3.90796,0.0101854,0.100815,0.126713,1.2542
0,0.433781,4.49463,0.419039,4.34188,0.0100384,0.104014,0.137142,1.421
0,0.399709,4.32686,0.442877,4.79415,0.0107085,0.11592,0.146706,1.58809
0,0.366239,4.13429,0.46624,5.26314,0.012222,0.137967,0.155299,1.7531
0,0.333544,3.91979,0.489046,5.74723,0.0144999,0.170402,0.16291,1.91451
0,0.301796,3.68654,0.511227,6.24482,0.0173637,0.212103,0.169614,2.07189
0,0.27116,3.43798,0.53273,6.75435,0.0205526,0.260581,0.175557,2.22585
0,0.2418,3.17776,0.553509,7.27429,0.0237528,0.312162,0.180938,2.37791
0,0.21387,2.9098,0.573525,7.80308,0.0266326,0.362349,0.185973,2.53024
0,0.187519,2.63816,0.592737,8.33908,0.0288805,0.406313,0.190864,2.68523
0,0.162886,2.36707,0.611097,8.8805,0.0302413,0.439468,0.195775,2.84502
0,0.140103,2.10089,0.62855,9.42531,0.0305457,0.458042,0.200801,3.01107
0,0.119289,1.84403,0.645027,9.97117,0.0297296,0.459575,0.205954,3.18374
0,0.100554,1.60099,0.660447,10.5154,0.027841,0.443276,0.211159,3.36201
0,0.0839932,1.37622,0.674716,11.0551,0.0250336,0.410172,0.216257,3.54334
0,0.0696923,1.17417,0.687736,11.587,0.021548,0.36304,0.221024,3.72381
0,0.0577221,0.99923,0.699402,12.1074,0.0176827,0.306106,0.225193,3.89833
0,0.0481407,0.855658,0.709616,12.6128,0.0137596,0.244565,0.228484,4.0611
0,0.040993,0.747594,0.718284,13.0994,0.0100867,0.183952,0.230637,4.20614
0,0.0363108,0.679013,0.725326,13.5636,0.0069242,0.129483,0.231439,4.32792
0,0.034113,0.653707,0.730678,14.002,0.00445755,0.0854199,0.230751,4.42189
0,0.0344065,0.675258,0.734289,14.4111,0.00278039,0.0545675,0.228524,4.48498
0,0.0371866,0.747032,0.736125,14.7878,0.00188987,0.037965,0.224799,4.51592
0,0.0424375,0.872156,0.73616,15.1292,0.00169419,0.0348183,0.219708,4.51534
0,0.0501332,1.05351,0.734376,15.4324,0.00203123,0.0426848,0.21346,4.4857
0,0.0602376,1.29372,0.730754,15.6944,0.00269541,0.0578891,0.206313,4.43098
0,0.0727053,1.59513,0.725272,15.9122,0.0034691,0.0761109,0.198554,4.3562
0,0.0874813,1.95978,0.717897,16.0825,0.00415427,0.093065,0.190467,4.2669
0,0.104501,2.3894,0.708588,16.2017,0.00459995,0.105177,0.182311,4.16851
0,0.12369,2.88536,0.697291,16.2659,0.00472207,0.110153,0.174297,4.06588
0,0.144963,3.44864,0.683948,16.271,0.00451304,0.107364,0.166576,3.9628
0,0.168222,4.07977,0.668502,16.2127,0.00403991,0.0979768,0.159236,3.86182
0,0.193359,4.77879,0.650904,16.0868,0.0034316,0.0848105,0.152306,3.76418
0,0.220249,5.5452,0.631127,15.8898,0.00285713,0.0719338,0.145767,3.66995
0,0.248756,6.3779,0.609177,15.6188,0.00249811,0.0640495,0.139569,3.57842
0,0.278727,7.27515,0.585104,15.272,0.00251921,0.0657549,0.13365,3.48845
0,0.309994,8.23453,0.559008,14.8492,0.00304112,0.0807829,0.127956,3.39897
0,0.342375,9.25289,0.531052,14.352,0.00411964,0.111336,0.122453,3.30938
0,0.375675,10.3264,0.501454,13.7838,0.00573407,0.157616,0.117137,3.21983
0,0.409685,11.4505,0.470493,13.1501,0.00778658,0.217632,0.112035,3.13135
0,0.444187,12.62,0.438499,12.4584,0.0101129,0.287322,0.107201,3.04574
0,0.478958,13.8291,0.405839,11.7179,0.0125028,0.360997,0.1027,2.9653
0,0.513767,15.0714,0.372908,10.9393,0.0147281,0.43205,0.0985964,2.89234
0,0.548387,16.3402,0.340108,10.1341,0.0165738,0.493847,0.094931,2.82865
0,0.582592,17.6284,0.307832,9.31455,0.0178689,0.540687,0.0917067,2.77491
0,0.616164,18.9286,0.27645,8.49257,0.0185119,0.568687,0.0888748,2.73024
0,0.648895,20.2336,0.246289,7.67969,0.0184876,0.576473,0.0863289,2.69188
0,0.680593,21.5361,0.217626,6.88637,0.0178731,0.565562,0.0839081,2.65512
0,0.71108,22.8289,0.190681,6.12171,0.0168315,0.540366,0.0814077,2.61356
0,0.7402,24.1052,0.165608,5.39316,0.0155931,0.507802,0.0785989,2.55964
0,0.767815,25.3587,0.142502,4.70644,0.0144283,0.476525,0.0752544,2.48543
0,0.793809,26.5833,0.121401,4.06552,0.0136132,0.455884,0.0711769,2.38359
0,0.818085,27.7735,0.102294,3.4728,0.0133937,0.454709,0.0662279,2.2484
0,0.840567,28.9243,0.0851288,2.92932,0.013952,0.480096,0.0603518,2.07673
0,0.861198,30.0312,0.0698284,2.43502,0.0153805,0.53634,0.0535931,1.86887
0,0.879935,31.0901,0.0562963,1.98908,0.0176656,0.624167,0.0461032,1.62893
0,0.896749,32.0975,0.0444298,1.59028,0.0206847,0.740371,0.0381361,1.36501
0,0.911624,33.0499,0.0341278,1.23726,0.0242162,0.877931,0.0300323,1.08879
0,0.924548,33.9443,0.0252983,0.928815,0.0279617,1.0266,0.0221924,0.814785
0,0.935516,34.7779,0.0178637,0.664084,0.031578,1.17392,0.0150428,0.55922
0,0.944524,35.5477,0.0117643,0.442757,0.0347148,1.30651,0.00899718,0.338614
0,0.951568,36.251,0.00696113,0.265191,0.0370535,1.41159,0.00441765,0.168295
0,0.95664,36.8846,0.00343706,0.132521,0.0383429,1.47837,0.00158031,0.0609309
0,0.959727,37.4453,0.00119805,0.0467438,0.0384264,1.49927,0.000648154,0.0252888
0,0.960813,37.9298,0.000273788,0.0108083,0.0372585,1.47085,0.00165502,0.0653351
0,0.959871,38.3343,0.000718319,0.0286874,0.034909,1.39416,0.00450191,0.179792
0,0.956871,38.6546,0.00261027,0.105447,0.0315525,1.27462,0.00896613,0.362204
0,0.951778,38.8866,0.00605253,0.247287,0.0274473,1.12141,0.0147221,0.6015
0,0.944552,39.0258,0.0111709,0.461543,0.022905,0.946358,0.0213717,0.883007
0,0.935155,39.0674,0.0181109,0.756608,0.0182547,0.762615,0.0284799,1.18979
0,0.923547,39.007,0.027033,1.14177,0.0138072,0.583161,0.0356131,1.50415
0,0.909697,38.8401,0.0381047,1.6269,0.0098228,0.419391,0.0423751,1.80923
0,0.893585,38.5627,0.0514908,2.22209,0.00648723,0.279957,0.0484374,2.09032
0,0.875201,38.1714,0.0673405,2.93702,0.00389784,0.170002,0.0535611,2.33604
0,0.854556,37.6635,0.0857734,3.78036,0.00206209,0.0908839,0.0576088,2.53904
0,0.831683,37.0373,0.106864,4.75897,0.000907484,0.0404129,0.060546,2.69629
0,0.806639,36.2923,0.130627,5.87716,0.000301555,0.0135676,0.0624326,2.80897
0,0.779513,35.4296,0.157002,7.13589,7.85482e-05,0.0035701,0.0634071,2.88192
0,0.750419,34.4517,0.185846,8.53215,6.90415e-05,0.00316969,0.063666,2.9229
0,0.719508,33.3627,0.216923,10.0585,0.000128182,0.00594366,0.0634409,2.94167
0,0.686957,32.1684,0.249908,11.7025,0.000158595,0.00742658,0.062977,2.94905
0,0.652974,30.8766,0.284385,13.4474,0.000124772,0.00589996,0.0625159,2.95613
0,0.617796,29.4964,0.319864,15.2717,5.70163e-05,0.00272221,0.0622833,2.97369
0,0.58168,28.0386,0.355793,17.1502,4.44623e-05,0.00214321,0.0624832,3.01187
0,0.544901,26.5155,0.391583,19.0549,0.000218271,0.0106213,0.0632982,3.08016
0,0.507748,24.9403,0.426631,20.9558,0.00072747,0.0357329,0.0648936,3.18753
0,0.470517,23.327,0.460347,22.8228,0.00171098,0.0848259,0.067425,3.34276
0,0.433502,21.6905,0.492183,24.6266,0.00326989,0.16361,0.071045,3.55477
0,0.396994,20.0455,0.521655,26.3401,0.00544417,0.274894,0.075907,3.8328
0,0.361269,18.4071,0.548368,27.9399,0.00819726,0.417659,0.0821656,4.18642
0,0.326589,16.7895,0.572031,29.4074,0.0114111,0.58663,0.0899695,4.62522
0,0.293192,15.2068,0.592466,30.729,0.0148927,0.772431,0.0994492,5.15806
0,0.261293,13.6718,0.609617,31.8974,0.018392,0.962336,0.110699,5.79216
0,0.231079,12.1966,0.62354,32.9111,0.021628,1.14155,0.123754,6.53185
0,0.202708,10.7918,0.634401,33.7744,0.0243219,1.29485,0.138569,7.37718
0,0.176311,9.46708,0.642459,34.497,0.0262308,1.40847,0.154999,8.32272
0,0.151992,8.2307,0.648047,35.0932,0.0271792,1.47182,0.172782,9.35652
0,0.129827,7.08975,0.651555,35.5809,0.0270831,1.47898,0.191534,10.4595
0,0.109873,6.05026,0.653405,35.9803,0.0259641,1.42974,0.210758,11.6055
0,0.0921653,5.11725,0.654031,36.3134,0.023951,1.32982,0.229853,12.762
0,0.0767246,4.29497,0.653859,36.6023,0.0212678,1.19055,0.248149,13.8911
0,0.0635601,3.58704,0.653287,36.8685,0.0182111,1.02775,0.264942,14.9521
0,0.0526728,2.99664,0.652672,37.1316,0.0151168,0.860021,0.279538,15.9034
0,0.0440601,2.52675,0.652316,37.4089,0.012323,0.706699,0.2913,16.7054
0,0.0377176,2.18022,0.652455,37.7144,0.0101311,0.585617,0.299697,17.3236
0,0.0336428,1.96002,0.65325,38.0581,0.0087712,0.511007,0.304336,17.7305
0,0.0318363,1.86928,0.654785,38.446,0.00837599,0.4918,0.305002,17.9083
0,0.0323031,1.91141,0.657065,38.8793,0.00896579,0.530516,0.301666,17.8499
0,0.0350526,2.09007,0.660011,39.3542,0.010447,0.622918,0.29449,17.5594
0,0.0400983,2.40919,0.663462,39.8621,0.0126238,0.758464,0.283815,17.0522
0,0.0474561,2.87286,0.667185,40.3896,0.0152222,0.921513,0.270136,16.3533
0,0.057142,3.48523,0.670874,40.9182,0.0179225,1.09314,0.254062,15.4958
0,0.0691696,4.25029,0.674161,41.4254,0.0203969,1.25334,0.236272,14.5183
0,0.0835461,5.17169,0.676633,41.8851,0.0223472,1.38334,0.217474,13.4621
0,0.100269,6.25247,0.677841,42.2681,0.0235383,1.46777,0.198351,12.3686
0,0.119322,7.49478,0.677324,42.5438,0.0238229,1.49635,0.179532,11.2767
0,0.14067,8.89961,0.674624,42.6808,0.0231554,1.46495,0.161551,10.2207
0,0.164257,10.4665,0.669314,42.6489,0.0215929,1.37591,0.144836,9.22901
0,0.190002,12.1933,0.661017,42.4205,0.0192836,1.23751,0.129697,8.32323
0,0.217798,14.076,0.649431,41.9718,0.0164447,1.0628,0.116327,7.51802
0,0.247505,16.1082,0.634346,41.2848,0.0133333,0.867764,0.104816,6.82167
0,0.278957,18.2818,0.615662,40.3482,0.0102129,0.669315,0.0951679,6.23695
0,0.311958,20.5861,0.5934,39.1584,0.00732189,0.483171,0.0873206,5.76228
0,0.346283,23.0082,0.567705,37.7202,0.00484649,0.322017,0.0811659,5.39294
0,0.381684,25.5334,0.538846,36.047,0.00290256,0.194172,0.0765676,5.12212
0,0.417892,28.145,0.507206,34.1603,0.00152795,0.102907,0.0733736,4.94171
0,0.454624,30.8248,0.473267,32.0889,0.000686287,0.0465323,0.0714232,4.84271
0,0.491584,33.5535,0.437586,29.8679,0.000281183,0.0191924,0.070548,4.81532
0,0.528477,36.311,0.400776,27.5368,0.000178609,0.012272,0.0705685,4.84867
0,0.565009,39.0767,0.363469,25.138,0.000233989,0.016183,0.0712889,4.93043
0,0.600894,41.8305,0.326295,22.7146,0.000319978,0.0222749,0.072491,5.04637
0,0.635863,44.5525,0.289854,20.309,0.000350801,0.0245792,0.0739315,5.18009
0,0.66967,47.2239,0.254688,17.9602,0.000299554,0.021124,0.0753425,5.31302
0,0.70209,49.8275,0.221265,15.7032,0.000205854,0.0146095,0.0764392,5.42491
0,0.73293,52.3474,0.189964,13.5676,0.000172564,0.0123249,0.0769334,5.49475
0,0.762026,54.7698,0.16107,11.5767,0.000351903,0.0252927,0.0765523,5.50211
0,0.789247,57.0826,0.134769,9.74719,0.000922707,0.0667352,0.075062,5.42889
0,0.814491,59.2761,0.111156,8.08957,0.00206192,0.15006,0.0722912,5.26112
0,0.837688,61.3423,0.0902434,6.60835,0.00391427,0.286634,0.0681546,4.99083
0,0.858793,63.2752,0.0719727,5.30288,0.00656434,0.483655,0.0626697,4.61745
0,0.877787,65.0705,0.0562303,4.16836,0.0100152,0.742428,0.0559672,4.14885
0,0.894669,66.7252,0.0428635,3.1968,0.0141767,1.05731,0.0482906,3.60156
0,0.909453,68.2376,0.031696,2.3782,0.0188656,1.41551,0.039985,3.00014
0,0.922165,69.6068,0.0225417,1.70149,0.0238179,1.79782,0.0314752,2.37581
0,0.932836,70.8323,0.0152173,1.15548,0.0287122,2.18018,0.0232345,1.76424
0,0.941499,71.9139,0.00955165,0.729577,0.033202,2.53604,0.015747,1.20279
0,0.948187,72.8514,0.00539373,0.414412,0.036952,2.8391,0.00946739,0.727402
0,0.952925,73.6441,0.00261749,0.202285,0.0396753,3.06619,0.0047817,0.36954
0,0.955735,74.2909,0.00112557,0.0874927,0.0411662,3.19992,0.00197341,0.153396
0,0.956626,74.7902,0.000851328,0.0665579,0.0413237,3.23073,0.00119884,0.0937267
0,0.955601,75.1394,0.00175999,0.138389,0.0401645,3.15816,0.00247421,0.194548
0,0.952653,75.3354,0.00384903,0.30438,0.0378225,2.99099,0.00567578,0.448838
0,0.947765,75.3744,0.00714784,0.568458,0.0345338,2.74642,0.0105532,0.839284
0,0.940917,75.252,0.0117167,0.937073,0.0306119,2.44826,0.0167548,1.34
0,0.932081,74.9636,0.0176448,1.4191,0.0264127,2.12427,0.023861,1.91905
0,0.921233,74.5042,0.0250468,2.02564,0.0222959,1.80317,0.0314245,2.54144
0,0.908347,73.8692,0.0340574,2.76964,0.018586,1.51147,0.0390097,3.17237
0,0.893405,73.0545,0.0448251,3.66538,0.015539,1.27064,0.0462304,3.78029
0,0.876401,72.0566,0.0575021,4.72774,0.0133172,1.09493,0.0527796,4.33947
0,0.85734,70.8732,0.0722339,5.97132,0.0119762,0.990028,0.0584503,4.83188
0,0.836244,69.5036,0.0891467,7.40934,0.0114648,0.952883,0.0631441,5.24816
0,0.813159,67.9487,0.108334,9.05254,0.0116381,0.972496,0.0668686,5.58763
0,0.788151,66.2115,0.129843,10.908,0.0122812,1.03173,0.0697247,5.85748
0,0.76131,64.2969,0.153665,12.9779,0.0131404,1.10978,0.0718848,6.07108
0,0.732753,62.2126,0.179721,15.2588,0.0139586,1.18512,0.0735669,6.24601
0,0.702623,59.9682,0.207863,17.7409,0.0145083,1.23827,0.0750061,6.40171
0,0.671084,57.5761,0.237865,20.4078,0.014621,1.25442,0.0764297,6.55734
0,0.638327,55.0505,0.269432,23.2363,0.0142059,1.22515,0.0780358,6.72996
0,0.604558,52.408,0.302203,26.1974,0.0132588,1.14938,0.0799799,6.9333
0,0.570004,49.6667,0.335769,29.2569,0.011858,1.03323,0.0823691,7.17715
0,0.5349,46.8464,0.369685,32.3769,0.0101494,0.88888,0.0852652,7.4675
0,0.499491,43.9678,0.403493,35.5175,0.0083232,0.732652,0.088693,7.80723
0,0.464025,41.0526,0.436736,38.6383,0.00658445,0.58253,0.0926545,8.1972
0,0.428748,38.1225,0.468986,41.7003,0.00512275,0.455493,0.0971432,8.63756
0,0.393902,35.1994,0.499855,44.6674,0.00408489,0.365029,0.102158,9.12895
0,0.359718,32.3047,0.529013,47.5083,0.00355422,0.319189,0.107715,9.67339
0,0.326417,29.4592,0.556197,50.1969,0.00353956,0.319446,0.113847,10.2747
0,0.294203,26.6826,0.581217,52.7132,0.00397525,0.360534,0.120604,10.9381
0,0.263267,23.9938,0.603956,55.0438,0.00473211,0.431278,0.128045,11.6699
0,0.233778,21.41,0.624365,57.1811,0.00563783,0.516328,0.136219,12.4753
0,0.205892,18.9475,0.642454,59.1228,0.00650387,0.598529,0.14515,13.3577
0,0.179746,16.6212,0.658282,60.8714,0.00715504,0.661628,0.154817,14.316
0,0.155461,14.4445,0.671942,62.4326,0.00745756,0.692908,0.165139,15.3437
0,0.133144,12.4299,0.683552,63.8142,0.00734155,0.685384,0.175963,16.4274
0,0.112886,10.5887,0.693235,65.0253,0.00681479,0.639226,0.187065,17.5466
0,0.094768,8.93119,0.701117,66.0751,0.00596538,0.562193,0.19815,18.6741
0,0.0788605,7.46693,0.707313,66.9721,0.00495294,0.46897,0.208873,19.7772
0,0.0652233,6.20454,0.711926,67.7238,0.00398907,0.379471,0.218862,20.8198
0,0.053908,5.15198,0.715041,68.3364,0.00330968,0.316305,0.227741,21.7652
0,0.0449581,4.31651,0.716731,68.8147,0.00314253,0.30172,0.235168,22.579
0,0.0384097,3.70475,0.717053,69.1624,0.00367453,0.354422,0.240863,23.2321
0,0.0342908,3.32262,0.716055,69.3823,0.00502291,0.486696,0.244632,23.7036
0,0.032622,3.17532,0.713777,69.4767,0.00721443,0.702228,0.246386,23.9824
0,0.0334152,3.26726,0.710257,69.4473,0.0101755,0.994937,0.246153,24.0683
0,0.0366733,3.60201,0.705526,69.2959,0.0137348,1.34902,0.244066,23.9718
0,0.0423898,4.18216,0.699617,69.0238,0.0176385,1.7402,0.240355,23.7133
0,0.0505475,5.00926,0.692555,68.6322,0.021576,2.13818,0.235322,23.3204
0,0.0611181,6.08372,0.684361,68.1215,0.0252141,2.50982,0.229307,22.8253
0,0.0740616,7.40471,0.675049,67.4917,0.028234,2.82285,0.222656,22.2612
0,0.0893253,8.97008,0.66462,66.7414,0.0303682,3.04958,0.215686,21.6593
0,0.106844,10.7763,0.653067,65.8684,0.0314312,3.17015,0.208658,21.0452
0,0.126538,12.8182,0.640371,64.8692,0.0313414,3.17487,0.20175,20.4372
0,0.148316,15.0894,0.626501,63.7394,0.0301303,3.06542,0.195053,19.8445
0,0.172071,17.5819,0.611425,62.4741,0.0279389,2.85474,0.188565,19.2671
0,0.197686,20.2858,0.595109,61.0681,0.0250012,2.56554,0.182204,18.6971
