t,T+R,N_0,N_1,N_2,N_3
4524,1.92528,3.79391e-26,5.38859e-26,-4.8245e-29,3.88804e-27
4525,1.96048,2.7713e-26,3.25342e-26,-1.57185e-27,3.82109e-27
4526,1.99556,1.9816e-26,2.8723e-26,-1.29983e-27,1.56182e-27
4527,2.03038,3.62462e-26,4.31681e-26,-6.34531e-28,1.02127e-29
4528,2.06479,2.90322e-26,4.05741e-26,-1.37282e-27,2.85503e-28
4529,2.09868,3.96808e-26,5.32987e-26,-2.63999e-27,5.56392e-28
4530,2.13195,6.86975e-26,4.21604e-26,-4.86451e-28,1.62525e-27
4531,2.16452,7.45693e-26,7.42162e-26,-1.61137e-27,4.47092e-27
4532,2.19632,9.45527e-26,5.44983e-26,-2.20918e-27,1.76675e-27
4533,2.22729,9.98233e-26,7.5325e-26,-1.77497e-27,2.49443e-27
4534,2.25736,1.607e-25,1.07322e-25,-1.54284e-27,5.40323e-27
4535,2.28649,2.01357e-25,4.7461e-26,-1.29686e-27,3.12142e-27
4536,2.31459,2.58985e-25,4.85829e-26,-1.0917e-27,4.79103e-27
4537,2.34162,3.05101e-25,5.59776e-26,1.01178e-27,3.30892e-27
4538,2.36747,3.09786e-25,3.49289e-26,1.74685e-27,6.0455e-27
4539,2.39208,3.48101e-25,1.1807e-26,4.70202e-27,2.59149e-27
4540,2.41536,2.62596e-25,3.15588e-26,7.53586e-27,2.31436e-27
4541,2.43723,2.50773e-25,2.35941e-26,8.53736e-27,2.11907e-27
4542,2.4576,2.27578e-25,8.57791e-27,6.67395e-27,1.71584e-27
4543,2.47641,1.24671e-25,1.85658e-27,9.98902e-27,7.01113e-28
4544,2.49362,7.46756e-26,8.8488e-27,7.2861e-27,4.13549e-28
4545,2.50917,1.68893e-26,3.43816e-27,4.79442e-27,1.08093e-27
4546,2.52305,-1.54563e-27,8.30912e-27,2.85256e-27,2.40197e-27
4547,2.53525,-3.59966e-26,1.82171e-27,1.52366e-27,3.14825e-27
4548,2.54577,-4.91345e-26,-3.57043e-28,3.68678e-28,5.66514e-27
4549,2.55462,-5.4798e-26,-5.33218e-27,-8.91183e-29,7.01557e-27
4550,2.5618,-4.70648e-26,1.07139e-26,1.80532e-28,8.24708e-27
4551,2.56732,-5.5086e-26,8.00186e-27,-3.10907e-28,1.13052e-26
4552,2.57119,-4.44939e-26,3.51037e-26,-8.02904e-30,1.51684e-26
4553,2.5734,-6.71327e-26,2.06897e-26,3.7741e-27,1.85839e-26
4554,2.57394,-4.91747e-26,3.0527e-26,-2.6823e-27,1.99595e-26
4555,2.5728,3.89003e-27,3.47884e-26,2.55681e-27,2.52185e-26
4556,2.57001,-2.39194e-26,2.45859e-26,8.96269e-27,2.41508e-26
4557,2.56557,-1.60604e-26,3.01746e-26,4.02284e-28,3.54186e-26
4558,2.55954,-1.7906e-26,4.58144e-27,3.26606e-27,3.28583e-26
4559,2.55202,3.68074e-27,2.10223e-26,3.43654e-27,3.67104e-26
4560,2.54315,8.49737e-27,1.198e-27,2.33555e-27,2.92611e-26
4561,2.53311,1.65838e-26,-4.60144e-28,-3.57109e-28,3.32633e-26
4562,2.52215,2.06311e-26,-1.3166e-27,3.57883e-27,2.06257e-26
4563,2.51057,2.36477e-26,-1.9788e-27,3.47329e-27,2.38629e-26
4564,2.49872,2.78758e-26,-2.49251e-28,2.51953e-27,1.09973e-26
4565,2.48698,3.11068e-26,-4.93204e-28,7.8114e-28,9.37479e-27
4566,2.47573,4.66664e-26,3.56857e-27,5.67887e-28,4.23978e-27
4567,2.46539,4.79911e-26,1.65425e-26,1.45189e-27,6.15885e-28
4568,2.45633,1.479e-26,2.95729e-26,2.38975e-30,-3.18983e-27
4569,2.4489,3.22096e-26,3.55181e-26,-1.71908e-28,-3.22738e-27
4570,2.4434,3.59672e-26,4.1347e-26,-1.41247e-28,-1.5283e-27
4571,2.44007,5.44227e-26,4.38339e-26,7.80139e-28,-1.99367e-27
4572,2.43905,1.91659e-26,1.57978e-26,1.61196e-27,4.81272e-27
4573,2.44045,3.26173e-26,4.88055e-26,8.03637e-28,8.09688e-27
4574,2.44426,4.18357e-26,6.43868e-26,1.02104e-27,2.55837e-26
4575,2.45042,3.23037e-26,4.02494e-26,1.55272e-27,2.43157e-26
4576,2.4588,3.92888e-26,6.22825e-26,2.44731e-27,3.68856e-26
4577,2.46924,2.0009e-26,1.00219e-25,3.67582e-27,4.5854e-26
4578,2.48152,1.01749e-26,1.03547e-25,3.47626e-27,3.72225e-26
4579,2.49541,8.73928e-27,1.00608e-25,1.84027e-27,3.76092e-26
4580,2.51067,1.24442e-26,5.99477e-26,2.21204e-27,4.15244e-26
4581,2.52706,1.45909e-26,6.91846e-26,1.45207e-27,2.77751e-26
4582,2.54438,2.54744e-26,4.90628e-26,1.99694e-27,2.94449e-26
4583,2.56241,1.75551e-26,3.12349e-26,1.2135e-27,3.18699e-26
4584,2.58101,3.66564e-26,1.3665e-26,1.65016e-27,3.67019e-26
4585,2.60003,3.5986e-26,1.06621e-26,3.11035e-27,1.87828e-26
4586,2.61939,2.56945e-26,-8.97771e-27,2.77572e-27,1.77458e-26
4587,2.63904,2.61992e-26,4.5734e-27,2.25855e-27,3.11968e-26
4588,2.65898,2.84267e-26,-3.04907e-27,4.78404e-27,2.07282e-26
4589,2.67925,2.03687e-26,-7.11944e-28,2.08671e-27,3.10916e-26
4590,2.69994,1.70546e-26,-2.80663e-27,2.68437e-27,1.9522e-26
4591,2.7212,3.05183e-26,1.90137e-27,1.90447e-27,2.59952e-26
4592,2.74325,2.67005e-26,1.64041e-27,2.13505e-27,3.57225e-26
4593,2.76634,3.68169e-26,4.8352e-27,1.47069e-27,3.30686e-26
4594,2.79078,4.39865e-26,3.52485e-27,2.11144e-27,3.64045e-26
4595,2.81693,5.06688e-26,1.45599e-26,3.30927e-27,3.1758e-26
4596,2.84519,4.94517e-26,6.73223e-27,2.40944e-27,5.02828e-26
4597,2.87598,4.54151e-26,2.05687e-26,2.61497e-27,3.99782e-26
4598,2.90971,8.32582e-26,1.48856e-26,3.62962e-27,3.50011e-26
4599,2.9468,6.42892e-26,1.7189e-26,3.25979e-27,5.07183e-26
4600,2.9876,7.237e-26,1.41297e-26,5.94534e-27,3.56895e-26
4601,3.03241,7.08075e-26,1.08922e-26,3.88443e-27,3.38003e-26
4602,3.08144,3.94686e-26,8.65291e-27,6.2839e-27,3.02126e-26
4603,3.1348,5.15953e-26,1.32189e-26,7.61447e-27,3.9111e-26
4604,3.19245,1.17307e-26,1.35003e-26,2.49906e-27,3.35637e-26
4605,3.25425,1.38363e-26,1.35361e-26,8.26169e-27,2.27028e-26
4606,3.31994,-1.0078e-27,3.14103e-27,5.22698e-27,1.56671e-26
4607,3.38911,-3.06199e-27,3.40145e-27,4.614e-27,1.37621e-26
4608,3.46127,-1.09726e-26,5.73742e-27,-1.13819e-27,1.04982e-26
4609,3.53583,-1.20709e-26,2.12892e-27,5.30039e-27,1.40848e-26
4610,3.61216,-1.6398e-26,1.11322e-26,1.43392e-27,6.88207e-27
4611,3.68961,-2.17819e-26,3.58153e-27,1.24879e-27,2.55234e-27
4612,3.76752,-3.75186e-27,-8.37249e-28,6.85356e-28,4.51935e-27
4613,3.84526,-4.88738e-28,8.51495e-27,3.70165e-27,2.89168e-27
4614,3.92226,-2.87302e-28,4.94103e-27,-2.64223e-28,3.68945e-27
4615,3.99804,1.79238e-26,1.19609e-26,2.44951e-27,1.27796e-27
4616,4.07217,2.99902e-26,5.46364e-27,-1.24963e-27,6.06202e-27
4617,4.14435,4.86875e-26,2.26959e-26,6.81496e-27,6.55033e-27
4618,4.21432,6.02649e-26,2.60225e-26,5.14249e-27,3.12994e-27
4619,4.28194,1.12362e-25,-9.74136e-28,7.27949e-27,5.98584e-27
4620,4.34712,1.1346e-25,1.48026e-26,1.21579e-26,1.09544e-27
4621,4.40982,1.15633e-25,-8.54755e-27,1.49393e-26,1.10888e-26
4622,4.47003,1.05395e-25,-3.71832e-26,1.57289e-26,1.06136e-26
4623,4.52779,1.23709e-25,-4.81625e-26,1.39571e-26,8.49524e-27
4624,4.5831,7.64809e-26,-4.37368e-26,2.21822e-26,3.25624e-27
4625,4.63601,9.90061e-26,-4.25632e-26,1.14269e-26,3.85288e-27
4626,4.68654,8.48142e-26,-4.01177e-26,7.2477e-27,4.36712e-27
4627,4.73467,2.79347e-26,-2.948e-26,3.16153e-27,2.12015e-27
4628,4.78042,6.10502e-26,-4.29178e-26,1.94157e-27,2.88567e-27
4629,4.82376,1.3532e-26,-1.21759e-26,1.72536e-27,3.29415e-30
4630,4.86465,9.00474e-27,-1.84822e-26,3.82083e-28,3.45005e-27
4631,4.90305,-9.41225e-27,-3.43099e-27,7.59092e-30,1.77548e-27
4632,4.93889,-1.2789e-26,-5.67542e-27,3.02334e-28,2.81568e-27
4633,4.97211,-4.21771e-26,8.427e-27,2.01811e-27,-6.87667e-28
4634,5.0026,-1.19186e-26,7.27178e-27,2.01842e-27,1.02226e-26
4635,5.03028,-3.73405e-26,1.08229e-26,7.83829e-27,8.10416e-27
4636,5.055,-2.64802e-26,3.44525e-27,4.52321e-27,1.63076e-26
4637,5.07665,-3.6364e-26,-8.34548e-28,1.615e-26,2.39684e-26
4638,5.09506,-3.01864e-26,1.94204e-27,1.72626e-26,1.68297e-26
4639,5.11009,7.83057e-27,-7.68956e-27,1.41067e-26,2.06008e-26
4640,5.12159,-1.05719e-26,-6.38761e-27,1.89678e-26,1.22266e-26
4641,5.12946,-4.63515e-26,-1.01904e-26,1.54683e-26,1.67326e-26
4642,5.13362,-2.64705e-26,-1.08422e-27,1.29751e-26,1.55318e-26
4643,5.13409,-2.87089e-26,-8.98397e-27,1.5045e-26,1.02299e-27
4644,5.13094,-1.43973e-26,1.2776e-27,1.30283e-26,8.13636e-27
4645,5.12438,-3.37909e-26,-7.23054e-27,4.02075e-27,2.35473e-27
4646,5.11472,-9.65701e-26,7.4745e-27,1.18144e-27,1.41616e-27
4647,5.10242,-2.36806e-26,6.56218e-27,2.72585e-27,1.31472e-27
4648,5.08805,-7.39039e-26,1.17082e-26,7.05633e-27,2.03841e-27
4649,5.0723,-8.6897e-26,1.44751e-26,4.4584e-27,1.23339e-27
4650,5.05595,-4.26104e-26,4.34158e-26,1.22252e-27,-8.95294e-28
4651,5.03988,-1.54014e-26,3.07895e-26,8.56498e-27,8.38085e-28
4652,5.02496,-3.11139e-26,4.47876e-26,4.67877e-27,7.31653e-28
4653,5.01208,4.70585e-26,6.29249e-26,5.77731e-27,3.91497e-27
4654,5.00208,5.37917e-26,7.35503e-26,6.8829e-27,5.60491e-27
4655,4.9957,9.46512e-27,5.38076e-26,4.92436e-27,1.98883e-27
4656,4.99359,1.09937e-25,7.23242e-26,1.64556e-27,9.14122e-27
4657,4.99622,1.61059e-25,6.82712e-26,1.8552e-27,1.21906e-26
4658,5.00394,1.25765e-25,5.52564e-26,2.13234e-27,1.92646e-26
4659,5.0169,1.58077e-25,1.02593e-25,1.83109e-27,2.52759e-26
4660,5.03509,1.4498e-25,9.40075e-26,3.69891e-28,3.28473e-26
4661,5.05839,1.15516e-25,4.9545e-26,1.25863e-27,4.0293e-26
4662,5.08653,8.72032e-26,1.13508e-26,9.09077e-28,2.94946e-26
4663,5.11914,8.71675e-26,2.86439e-26,1.04819e-27,4.35162e-26
4664,5.15582,6.70367e-26,1.58437e-26,3.25602e-27,4.99315e-26
4665,5.1961,4.29353e-26,2.36399e-26,7.23877e-27,3.11151e-26
4666,5.23954,2.41086e-26,1.7057e-26,5.15982e-27,4.82448e-26
4667,5.2857,1.97556e-26,2.38268e-26,8.15168e-27,5.1597e-26
4668,5.33422,1.7143e-26,2.31367e-26,5.16111e-27,4.87852e-26
4669,5.38474,9.24794e-27,2.87826e-26,7.63493e-27,5.17393e-26
4670,5.43701,1.14355e-26,2.24614e-26,7.42819e-27,4.71984e-26
4671,5.49082,1.14293e-26,3.63659e-26,7.31325e-27,3.87595e-26
4672,5.54604,1.29881e-26,4.4663e-26,5.78657e-27,3.6902e-26
4673,5.60257,7.92282e-27,8.90101e-26,5.76424e-27,3.3323e-26
4674,5.6604,6.83022e-27,5.74724e-26,3.4453e-27,3.08046e-26
4675,5.71956,6.01438e-27,6.15035e-26,2.5434e-27,3.0093e-26
4676,5.78014,1.8324e-26,7.68446e-26,5.46516e-28,2.11392e-26
4677,5.84229,8.43866e-27,8.88154e-26,4.67749e-28,2.48838e-26
4678,5.9062,-3.35124e-27,5.29355e-26,-2.14268e-28,1.99844e-26
4679,5.97214,1.49453e-26,8.24288e-26,-1.10608e-27,2.35159e-27
4680,6.04041,1.77632e-26,9.54767e-26,-7.25258e-28,2.92367e-27
4681,6.11138,1.35234e-26,9.52179e-26,-4.13693e-28,4.58507e-27
4682,6.18545,2.25244e-26,1.1697e-25,-1.37539e-27,2.80003e-27
4683,6.26306,4.23468e-26,8.01654e-26,-2.06384e-28,2.72643e-27
4684,6.34464,3.77101e-26,8.3936e-26,-1.72473e-27,1.45832e-27
4685,6.4306,3.43609e-26,4.95394e-26,-2.27301e-28,-3.66146e-27
4686,6.52133,5.35691e-26,5.60604e-26,2.5851e-28,-1.58736e-27
4687,6.6171,5.43471e-26,4.6068e-26,-1.17472e-27,-1.6454e-27
4688,6.7181,3.18475e-26,1.99667e-26,-8.80793e-28,8.50946e-29
4689,6.82438,4.58567e-26,2.56225e-26,-1.27829e-27,-3.6734e-28
4690,6.93584,3.76231e-26,4.5784e-26,-3.59586e-27,5.03925e-28
4691,7.05223,4.60332e-26,6.0763e-26,2.32001e-27,-8.2189e-28
4692,7.17315,1.09294e-28,5.70864e-26,-3.05292e-27,2.01593e-27
4693,7.29806,8.37212e-27,5.88808e-26,-1.05244e-27,6.82818e-29
4694,7.4263,-4.19378e-27,6.69647e-26,-2.12873e-27,1.28859e-26
4695,7.55715,1.62009e-26,9.77789e-26,2.85115e-27,1.3317e-26
4696,7.68984,-2.61518e-26,5.02274e-26,6.23101e-28,3.53116e-26
4697,7.82357,-1.89333e-26,5.05862e-26,-5.65975e-28,4.13679e-26
4698,7.95761,-3.67892e-26,3.11908e-26,2.22219e-27,4.7209e-26
4699,8.09127,-9.16792e-27,1.49013e-26,1.86728e-27,5.77319e-26
4700,8.22396,-4.0082e-26,2.88072e-27,1.43831e-27,7.41139e-26
4701,8.35519,-3.82263e-26,4.39514e-27,9.1822e-28,7.96958e-26
4702,8.48456,-5.57926e-26,1.49469e-26,-2.71061e-28,6.7423e-26
4703,8.61179,-5.2772e-26,2.65771e-26,-6.93301e-28,6.84319e-26
4704,8.73666,-8.80947e-27,5.80594e-26,2.52876e-28,6.04413e-26
4705,8.859,-2.69449e-26,1.01042e-25,-2.01514e-27,4.32621e-26
4706,8.97867,1.45734e-26,1.64069e-25,-2.01921e-27,4.45505e-26
4707,9.09555,3.94495e-26,1.61809e-25,-1.91323e-27,3.22109e-26
4708,9.20949,1.31704e-25,1.39563e-25,-3.60094e-27,2.73008e-26
4709,9.32031,1.55897e-25,1.99495e-25,-1.32184e-27,3.00186e-26
4710,9.4278,1.6258e-25,1.70813e-25,-2.47654e-27,1.47325e-26
4711,9.53169,2.13798e-25,1.3846e-25,-2.65848e-27,2.32593e-26
4712,9.63173,2.90836e-25,1.52664e-25,-4.40921e-27,1.36704e-26
4713,9.72764,2.13681e-25,1.04239e-25,-4.46971e-27,1.26381e-26
4714,9.81917,1.21043e-25,1.06192e-25,-2.73473e-27,1.30946e-26
4715,9.9061,1.71488e-25,4.72515e-26,-4.73562e-27,6.25199e-27
4716,9.98829,1.78322e-25,7.15828e-26,-4.28969e-27,-9.5127e-28
4717,10.0657,4.92074e-26,6.92414e-26,-2.89095e-30,-1.92386e-27
4718,10.1383,-1.45262e-26,6.72045e-26,-2.69756e-27,-8.86848e-28
4719,10.2062,-2.79274e-26,5.8552e-26,2.36761e-27,-1.21936e-28
4720,10.2696,-6.60881e-27,5.20316e-26,5.03629e-27,-3.44587e-27
4721,10.3288,-1.43996e-26,4.03019e-26,2.76673e-27,-2.93785e-27
4722,10.384,3.60842e-26,2.7463e-26,4.33284e-27,-3.5019e-27
4723,10.4356,5.92068e-26,2.30825e-26,5.55753e-27,-2.56591e-27
4724,10.4838,4.83914e-26,8.87823e-27,2.48294e-27,-1.69697e-27
4725,10.5288,1.91489e-25,-5.23962e-28,4.19539e-27,7.58114e-28
4726,10.571,2.55272e-25,-1.96796e-26,1.93292e-27,3.39426e-27
4727,10.6105,2.62718e-25,-4.05796e-26,6.28963e-29,5.44931e-27
4728,10.6473,1.59675e-25,-5.42115e-26,6.31053e-28,1.10481e-26
4729,10.6816,1.88297e-25,-5.46669e-26,-6.07845e-28,1.71019e-26
4730,10.7135,2.74295e-25,-5.8794e-26,-3.55449e-28,1.65319e-26
4731,10.7429,3.12428e-25,-6.10871e-26,2.54558e-28,2.27321e-26
4732,10.7701,1.10005e-25,-6.04585e-26,1.01101e-27,2.86153e-26
4733,10.795,1.08208e-25,-4.34734e-26,1.52037e-27,2.77781e-26
4734,10.8179,2.36899e-25,-3.12681e-26,6.60677e-27,2.80438e-26
4735,10.839,2.31548e-25,-6.50853e-27,3.52315e-27,2.71798e-26
4736,10.8585,2.07307e-25,-1.48978e-26,7.08274e-27,2.36634e-26
4737,10.8769,7.86981e-26,-2.19444e-26,5.05815e-27,1.72823e-26
4738,10.8944,1.63109e-25,3.32523e-26,7.96017e-27,1.59792e-26
4739,10.9113,2.06068e-25,4.3696e-26,8.00855e-27,7.6216e-27
4740,10.9282,1.32599e-25,2.24737e-27,1.54303e-26,1.01277e-26
4741,10.9452,1.07986e-25,1.01477e-27,1.14063e-26,5.67235e-27
4742,10.9628,1.43696e-25,2.29715e-26,5.27755e-27,2.14868e-27
4743,10.9812,2.30409e-25,6.48968e-27,1.4169e-26,4.94908e-27
4744,11.0007,1.71653e-25,1.92722e-29,2.37814e-26,6.6697e-27
4745,11.0215,1.36874e-25,-4.97205e-28,2.4723e-26,1.501e-26
4746,11.044,7.78372e-26,-6.31484e-27,2.31309e-26,2.19953e-26
4747,11.0685,1.18588e-25,-5.20796e-27,1.71758e-26,2.24039e-26
4748,11.0954,1.03632e-25,9.82058e-27,1.92873e-26,4.6774e-26
4749,11.1253,5.43441e-26,5.92645e-27,1.40016e-26,7.34909e-26
4750,11.1588,2.94793e-26,-1.06974e-26,9.30362e-27,6.33854e-26
4751,11.1966,-2.17257e-27,-2.27649e-27,9.7416e-27,6.87936e-26
4752,11.2396,1.42591e-26,9.03981e-27,1.07005e-26,1.04481e-25
4753,11.2887,-3.76857e-28,4.9931e-27,8.42809e-27,1.40915e-25
4754,11.345,-3.74178e-26,-2.32714e-26,6.4056e-27,1.48089e-25
4755,11.4093,-3.71984e-26,-3.62709e-26,6.44475e-27,1.47364e-25
4756,11.4825,-3.0881e-26,-2.90842e-26,6.05213e-27,1.52511e-25
4757,11.5654,-7.25533e-27,1.22248e-27,5.93554e-27,1.61329e-25
4758,11.6585,-2.50218e-26,-4.97338e-26,-1.13892e-27,1.40658e-25
4759,11.7622,-1.35734e-26,-4.06579e-26,2.50675e-27,1.14924e-25
4760,11.8764,1.43476e-26,-2.95831e-26,1.87262e-27,1.03881e-25
4761,12.0009,-8.44018e-27,-1.08523e-27,-2.32459e-27,8.76328e-26
4762,12.1352,-8.77548e-27,-4.03854e-27,2.03761e-27,7.77248e-26
4763,12.2785,-6.00856e-27,-1.00022e-26,-3.40721e-27,2.5101e-26
4764,12.4298,-4.60776e-27,-4.9128e-27,-2.1699e-27,1.81684e-26
4765,12.5879,5.65552e-27,8.1907e-27,9.02294e-28,1.43944e-26
4766,12.7515,-2.46369e-27,2.83613e-26,1.63537e-27,8.49073e-27
4767,12.9192,-9.65901e-27,3.38273e-26,2.58014e-29,7.2114e-27
4768,13.0897,1.05731e-26,1.72834e-26,-4.60292e-28,2.64008e-27
4769,13.2618,2.29493e-26,2.60782e-26,1.94472e-27,1.0827e-26
4770,13.4342,2.11902e-26,8.38639e-26,5.12023e-28,2.30712e-26
4771,13.606,7.50241e-27,7.83178e-26,1.93998e-27,3.53468e-26
4772,13.7763,-1.56663e-26,3.56215e-26,3.25891e-27,3.56014e-26
4773,13.9443,1.65236e-26,3.0999e-26,3.96316e-27,2.84623e-26
4774,14.1095,1.87285e-26,4.90042e-26,2.81552e-27,2.53716e-26
4775,14.2714,-1.12455e-26,1.69033e-26,6.97087e-27,2.30121e-26
4776,14.4298,-1.19059e-26,1.7951e-27,2.88301e-27,1.61441e-26
4777,14.5843,-5.54333e-27,8.85448e-27,1.32325e-26,9.48978e-27
4778,14.7349,4.75915e-26,7.05553e-27,1.08365e-26,5.12839e-27
4779,14.8816,2.97583e-26,-1.25155e-26,6.6834e-27,1.01594e-26
4780,15.0244,2.87152e-26,1.34718e-26,1.00084e-26,1.23125e-26
4781,15.1635,3.09554e-26,3.45734e-26,7.78981e-27,6.33979e-27
4782,15.2989,1.596e-25,4.70881e-27,4.9993e-27,8.47786e-27
4783,15.431,1.51784e-25,-1.25009e-26,5.92691e-27,9.31519e-27
4784,15.5601,1.21046e-25,2.81288e-26,1.05055e-26,8.99499e-27
4785,15.6865,9.29916e-26,4.47335e-26,1.08731e-26,6.04922e-27
4786,15.8106,1.87014e-25,4.38278e-26,9.56458e-27,7.60171e-27
4787,15.9328,2.02372e-25,3.82202e-26,9.1631e-27,5.48364e-27
4788,16.0532,1.16417e-25,8.11877e-26,1.40552e-26,7.63565e-27
4789,16.1723,9.51867e-26,1.27411e-25,1.57328e-26,1.00948e-26
4790,16.2902,1.66275e-25,7.77058e-26,8.46305e-27,5.76756e-27
4791,16.4067,1.33129e-25,4.72779e-26,1.50875e-26,6.87718e-27
4792,16.5218,8.07392e-26,6.89674e-26,2.04098e-26,7.97956e-27
4793,16.635,5.03523e-26,7.80189e-26,2.66061e-26,4.02117e-27
4794,16.7459,1.01932e-25,5.52037e-26,1.18952e-26,2.96724e-27
4795,16.8539,5.24523e-26,2.37891e-26,1.66892e-26,2.17391e-27
4796,16.9581,2.13746e-26,3.26608e-26,2.39699e-26,4.02635e-27
4797,17.0579,1.77093e-26,3.69279e-26,2.03836e-26,-9.44975e-28
4798,17.1524,3.12151e-26,1.27557e-26,1.64567e-26,2.55341e-28
4799,17.2409,-2.18189e-26,1.03025e-26,2.08446e-26,3.77379e-28
4800,17.323,-2.94211e-26,1.97597e-26,3.57215e-26,1.52871e-27
4801,17.3983,1.13461e-26,1.37947e-27,2.27042e-26,2.57339e-27
4802,17.4666,-1.05344e-26,2.46601e-26,2.84046e-26,2.09966e-27
4803,17.5282,-1.72875e-26,3.35797e-26,3.46306e-26,2.91141e-27
4804,17.5834,-1.17765e-26,-8.13119e-27,4.2648e-26,6.77729e-27
4805,17.6329,1.60488e-26,-7.74341e-27,3.11466e-26,1.00238e-27
4806,17.6774,1.5536e-27,-1.06911e-26,1.82892e-26,3.55546e-28
4807,17.7181,-1.59997e-27,-9.6702e-27,1.9847e-26,1.89136e-27
4808,17.7558,-1.67045e-26,-2.67772e-26,2.18565e-26,1.22034e-27
4809,17.7917,1.24514e-26,-7.41704e-27,9.93141e-27,-1.27097e-27
4810,17.8266,5.62481e-27,-3.78254e-26,9.94279e-27,-5.00849e-28
4811,17.8614,-1.44417e-27,-1.43101e-26,1.0585e-26,1.42126e-27
4812,17.8969,-3.75764e-27,-1.89914e-26,1.32885e-26,5.43591e-28
4813,17.9335,-5.17539e-27,-4.82743e-26,9.59323e-27,1.43453e-27
4814,17.9714,-1.7765e-27,-4.711e-26,1.84532e-26,2.47187e-27
4815,18.0109,-5.07734e-27,-6.66121e-27,6.48432e-27,7.44689e-27
4816,18.0517,1.23375e-26,-9.85086e-27,9.0714e-27,1.13058e-26
4817,18.0938,1.09691e-26,-1.4411e-26,3.5073e-27,2.0395e-26
4818,18.1367,1.03817e-26,-4.92444e-26,7.95189e-27,2.31062e-26
4819,18.18,4.49327e-26,2.99678e-27,2.25156e-27,5.04879e-26
4820,18.2234,2.50451e-26,2.27996e-26,2.11411e-27,2.58954e-26
4821,18.2664,3.95354e-26,-8.02679e-27,2.72351e-27,4.22102e-26
4822,18.3086,4.92556e-26,-1.11658e-26,4.04157e-27,5.35258e-26
4823,18.3497,6.55359e-26,1.11003e-26,2.1795e-27,6.59539e-26
4824,18.3893,6.0158e-26,2.48269e-26,2.61982e-28,4.26944e-26
4825,18.4273,6.77821e-26,3.93871e-27,5.49911e-28,3.34907e-26
4826,18.4635,9.16536e-26,-2.08149e-27,4.73758e-28,4.64283e-26
4827,18.4978,1.17617e-25,-5.78551e-27,-8.29981e-28,3.77039e-26
4828,18.5301,9.71824e-26,1.46407e-26,3.10017e-28,1.6231e-26
4829,18.5607,1.11874e-25,1.20366e-26,1.71976e-27,2.47488e-26
4830,18.5895,1.30326e-25,-2.47066e-27,3.2036e-27,1.51504e-26
4831,18.6168,1.15539e-25,1.40268e-26,3.79719e-27,1.64518e-26
4832,18.6428,1.17194e-25,5.11508e-26,6.65602e-27,1.74779e-27
4833,18.6678,1.65462e-25,5.61572e-26,9.47313e-27,1.13183e-26
4834,18.6923,8.59087e-26,4.3637e-26,2.70546e-27,3.63609e-27
4835,18.7167,1.14334e-25,1.18379e-25,2.85158e-27,1.09405e-26
4836,18.7413,1.03011e-25,1.19196e-25,1.21836e-27,-2.1049e-27
4837,18.7665,1.0569e-25,1.40406e-25,1.39448e-27,3.73747e-27
4838,18.7928,6.93495e-26,1.58085e-25,1.02024e-27,8.92046e-27
4839,18.8202,5.66086e-26,2.07439e-25,9.25665e-28,3.4139e-26
4840,18.849,6.2902e-26,2.73932e-25,-1.67151e-27,1.93047e-26
4841,18.8791,5.22816e-26,1.86297e-25,-1.85612e-27,1.07951e-26
4842,18.9102,2.1469e-26,2.27849e-25,1.85572e-27,3.99666e-26
4843,18.9418,1.76773e-26,2.4093e-25,-2.34865e-27,5.3939e-26
4844,18.9732,1.70094e-26,2.50746e-25,-1.82734e-28,3.34299e-26
4845,19.0037,5.43338e-27,1.72643e-25,4.43454e-28,3.06395e-26
4846,19.0323,-7.48694e-27,2.22631e-25,8.24444e-28,6.22453e-26
4847,19.0577,1.78139e-26,1.56168e-25,-1.49029e-27,6.81298e-26
4848,19.0789,1.26535e-27,1.97797e-25,-2.39125e-27,5.35185e-26
4849,19.0947,2.17084e-26,1.31232e-25,-3.50706e-27,2.45269e-26
4850,19.104,1.15224e-26,8.50763e-26,-2.35573e-27,3.77064e-26
4851,19.1057,2.2769e-26,6.31544e-26,-4.46137e-27,3.63279e-26
4852,19.099,3.8924e-26,1.00434e-25,-3.87113e-27,2.77515e-26
4853,19.0833,1.2641e-26,3.00701e-26,-4.00604e-27,1.14506e-26
4854,19.0581,4.86663e-26,-2.30256e-27,-2.0093e-27,1.64538e-26
4855,19.0232,2.64774e-26,-9.96912e-27,-3.24676e-27,1.21211e-26
4856,18.9784,2.30477e-26,3.1612e-26,-3.18458e-27,8.5772e-27
4857,18.924,4.79395e-26,-2.10549e-26,5.8431e-28,3.54826e-27
4858,18.8601,2.27736e-26,1.74641e-26,-3.7682e-27,8.41612e-27
4859,18.7872,1.86998e-26,-4.39055e-26,4.86144e-28,1.22669e-26
4860,18.7057,6.35016e-27,-1.87512e-26,7.10131e-27,1.856e-26
4861,18.6161,1.22033e-26,-1.08008e-26,1.14859e-26,3.04431e-26
4862,18.5189,-6.01164e-27,-3.16915e-26,9.05594e-27,4.40767e-26
4863,18.4148,-2.96877e-27,-1.28696e-26,1.33482e-26,2.40902e-26
4864,18.3041,-2.20281e-26,-1.17183e-26,9.46251e-27,3.49718e-26
4865,18.1875,-4.36483e-26,-2.39954e-27,1.57535e-26,2.87775e-26
