t,T+R,N_0,N_1,N_2,N_3
4176,1.00972,8.77536e-27,-5.80863e-28,3.38306e-28,3.39838e-28
4177,1.00952,9.39988e-27,-5.14775e-28,6.81994e-28,6.57088e-28
4178,1.00934,9.9096e-27,-1.29092e-28,8.47931e-28,5.3456e-28
4179,1.00919,9.44456e-27,1.4901e-28,6.13934e-28,5.42933e-28
4180,1.00905,1.21801e-26,4.21848e-28,1.28987e-27,1.20405e-27
4181,1.00893,1.02346e-26,5.13838e-28,1.07128e-27,1.18782e-27
4182,1.00882,1.20967e-26,3.18278e-28,1.46598e-27,1.87354e-27
4183,1.00871,1.48558e-26,7.44452e-28,8.58989e-28,1.0783e-27
4184,1.00861,6.07756e-27,7.55926e-28,2.22239e-27,1.64701e-27
4185,1.0085,1.34323e-26,1.52178e-27,1.20996e-27,1.612e-27
4186,1.00838,1.02775e-26,1.39348e-27,1.53312e-27,1.75797e-27
4187,1.00826,1.24384e-26,2.45441e-27,8.19404e-28,1.50017e-27
4188,1.00813,1.10271e-26,1.96099e-27,7.31252e-28,2.85477e-27
4189,1.008,1.18875e-26,1.91662e-27,8.19232e-28,2.61581e-27
4190,1.00786,1.17881e-26,2.61312e-27,8.04675e-28,2.57929e-27
4191,1.00772,7.28092e-27,2.18142e-27,7.50043e-28,2.58688e-27
4192,1.00758,9.46662e-27,1.94437e-27,6.39379e-28,2.6372e-27
4193,1.00744,1.07873e-26,1.67256e-27,3.76829e-28,2.56785e-27
4194,1.00731,9.32844e-27,1.98122e-27,2.68241e-28,2.51493e-27
4195,1.00718,5.84267e-27,1.55495e-27,2.65016e-28,2.27561e-27
4196,1.00705,7.58789e-27,1.56449e-27,2.81864e-28,2.46797e-27
4197,1.00692,4.22672e-27,1.06853e-27,1.47909e-28,2.36396e-27
4198,1.00681,4.46834e-27,1.45858e-27,1.94719e-28,2.47912e-27
4199,1.00669,2.30289e-27,9.74312e-28,2.4589e-28,1.67272e-27
4200,1.00658,2.0423e-27,1.53926e-27,9.29699e-29,1.46623e-27
4201,1.00648,8.05329e-28,1.29546e-27,4.82977e-28,1.78273e-27
4202,1.00638,1.99415e-28,1.26198e-27,1.29383e-29,1.10796e-27
4203,1.00628,-3.11031e-28,9.93219e-28,2.52234e-28,8.99334e-28
4204,1.00618,-2.66458e-28,2.7475e-27,2.74333e-28,8.81945e-28
4205,1.00607,-2.04446e-28,2.55372e-27,2.91385e-28,7.45253e-28
4206,1.00596,3.0599e-28,2.64553e-27,1.26305e-28,3.17467e-28
4207,1.00584,-2.38521e-28,2.46411e-27,4.50663e-28,5.49349e-28
4208,1.00571,8.47047e-28,4.74613e-27,3.8032e-28,3.60335e-28
4209,1.00555,2.62388e-28,3.60669e-27,8.92188e-29,6.15161e-28
4210,1.00537,2.93339e-28,4.10883e-27,4.976e-28,6.07724e-28
4211,1.00516,5.2918e-28,3.92388e-27,3.26126e-28,2.69418e-28
4212,1.00492,1.40486e-27,3.00718e-27,3.67538e-28,4.22518e-28
4213,1.00463,2.24266e-28,3.99634e-27,7.99583e-28,1.15929e-28
4214,1.00431,-1.51068e-28,4.90917e-27,6.60294e-28,-8.40383e-29
4215,1.00394,6.97515e-28,4.32093e-27,8.03626e-28,3.17554e-28
4216,1.00352,6.13216e-28,2.55021e-27,2.73933e-28,7.35796e-29
4217,1.00307,1.58912e-29,5.76341e-27,9.24179e-29,3.2537e-29
4218,1.00259,-2.01498e-29,5.30794e-27,1.79294e-28,9.25237e-29
4219,1.00208,9.48478e-29,4.35574e-27,7.52531e-29,3.0451e-28
4220,1.00156,2.46679e-28,2.51553e-27,-2.56721e-29,1.40688e-28
4221,1.00103,2.68588e-28,5.67954e-27,3.8791e-29,1.4732e-28
4222,1.00051,2.85057e-29,5.278e-27,4.44968e-29,3.65876e-29
4223,1.00001,3.8689e-28,1.64146e-27,8.212e-30,-9.95819e-29
4224,0.999538,2.61273e-28,4.09444e-27,2.63574e-28,-4.13622e-29
4225,0.999106,-4.43685e-29,5.43007e-27,3.82798e-28,-1.59745e-28
4226,0.998721,9.63894e-29,6.48078e-27,-6.82186e-29,-3.94487e-28
4227,0.998388,4.99905e-28,4.81674e-27,5.66959e-28,4.49098e-28
4228,0.998109,2.56657e-28,6.14035e-27,5.76761e-28,-1.6548e-28
4229,0.997884,3.67209e-28,5.26559e-27,1.34569e-27,7.69787e-29
4230,0.99771,2.98615e-28,5.73781e-27,7.31573e-28,9.72826e-29
4231,0.997583,1.50019e-27,8.55089e-27,1.22412e-27,-5.06656e-29
4232,0.997494,7.68619e-28,6.97732e-27,1.15275e-27,8.84217e-28
4233,0.997437,8.20376e-28,5.24187e-27,7.72784e-28,9.09711e-28
4234,0.997402,1.64729e-27,9.78221e-27,9.12878e-28,1.73499e-27
4235,0.997379,2.54745e-27,8.4099e-27,4.39179e-28,1.65112e-27
4236,0.99736,1.82211e-27,6.29679e-27,8.28977e-28,1.50101e-27
4237,0.997336,1.99128e-27,7.21256e-27,5.43771e-28,1.29938e-27
4238,0.997301,3.39887e-27,3.43683e-27,2.95789e-28,1.37978e-27
4239,0.997247,3.61804e-27,5.93023e-27,4.69082e-28,2.55505e-27
4240,0.997169,5.431e-27,4.80045e-27,1.26001e-28,2.64839e-27
4241,0.997065,4.87584e-27,3.77134e-27,2.50336e-28,2.58656e-27
4242,0.99693,6.33101e-27,3.02583e-27,5.02187e-29,1.93436e-27
4243,0.996764,6.5761e-27,-1.06429e-28,7.02567e-29,3.01852e-27
4244,0.996567,5.85422e-27,9.13099e-28,-1.43143e-29,2.65742e-27
4245,0.99634,7.28712e-27,-1.28815e-27,-1.39326e-28,2.42414e-27
4246,0.996085,6.20415e-27,-1.10842e-27,-5.70375e-29,2.79635e-27
4247,0.995806,8.09475e-27,-9.97221e-28,-1.38709e-28,2.56402e-27
4248,0.995509,7.73509e-27,3.98494e-28,1.87263e-28,3.0082e-27
4249,0.9952,6.58767e-27,8.09953e-28,-2.89947e-28,2.97997e-27
4250,0.994888,5.98781e-27,2.87132e-28,-1.30439e-28,3.12813e-27
4251,0.99458,5.87472e-27,1.8289e-27,-1.13808e-28,2.99101e-27
4252,0.994288,7.32699e-27,2.46949e-27,-1.26042e-28,2.28015e-27
4253,0.994021,8.07304e-27,2.91548e-27,-6.49732e-29,2.33883e-27
4254,0.993791,9.70539e-27,1.58589e-27,4.67498e-29,1.45107e-27
4255,0.993607,1.13089e-26,4.0343e-27,-8.70373e-29,1.34669e-27
4256,0.993477,1.18666e-26,4.16231e-27,6.46926e-29,2.4869e-27
4257,0.99341,1.40458e-26,4.19329e-27,-5.0291e-29,1.00675e-27
4258,0.993411,1.94436e-26,3.56415e-27,7.49461e-29,9.78141e-28
4259,0.993481,1.6002e-26,3.62937e-27,1.11379e-28,7.19828e-28
4260,0.99362,2.1258e-26,2.87308e-27,1.08008e-28,2.9228e-28
4261,0.993826,1.96291e-26,2.74098e-27,8.11687e-29,3.55557e-29
4262,0.994092,1.90813e-26,3.94104e-27,2.75944e-28,-5.16118e-30
4263,0.99441,1.91532e-26,1.68902e-27,2.64875e-28,-5.82228e-29
4264,0.994769,2.14071e-26,3.76689e-27,1.96823e-28,-2.40156e-28
4265,0.99516,1.89288e-26,3.46389e-27,8.53899e-30,1.19818e-28
4266,0.995569,1.99465e-26,2.43919e-27,1.07287e-28,6.30114e-29
4267,0.995985,1.8985e-26,2.02149e-27,1.29678e-28,-2.24536e-28
4268,0.996397,1.57281e-26,1.46808e-27,-8.95811e-30,1.47052e-28
4269,0.996797,1.84775e-26,2.21466e-27,-1.28462e-29,1.28746e-28
4270,0.997177,1.86461e-26,1.75373e-27,2.91824e-28,-1.33291e-29
4271,0.997531,1.5612e-26,1.63288e-27,2.50763e-28,1.88176e-28
4272,0.997857,1.67728e-26,1.82922e-27,4.68346e-28,3.07647e-28
4273,0.998152,1.34223e-26,1.88766e-27,5.50675e-28,6.40887e-29
4274,0.998418,1.78009e-26,2.29439e-27,4.95431e-28,2.02687e-29
4275,0.998655,2.12401e-26,1.21131e-27,7.82551e-28,2.56568e-28
4276,0.998865,1.65281e-26,9.62688e-28,4.67341e-28,2.62966e-28
4277,0.999051,1.70842e-26,1.2098e-27,2.69056e-28,3.23616e-28
4278,0.999215,2.10559e-26,1.17487e-28,1.04344e-27,6.69164e-28
4279,0.99936,2.09107e-26,-6.22429e-29,1.68173e-28,5.20976e-28
4280,0.999485,1.61926e-26,9.10952e-28,5.75115e-28,5.24931e-28
4281,0.999593,1.81193e-26,-5.19287e-28,7.93012e-28,1.38857e-28
4282,0.999683,2.07798e-26,-4.42128e-28,4.5373e-28,2.59269e-28
4283,0.999755,1.35829e-26,1.94839e-28,2.367e-28,6.38632e-28
4284,0.999809,1.5909e-26,3.17665e-29,3.14983e-28,3.51203e-28
4285,0.999845,1.67485e-26,-4.0017e-28,5.16943e-28,4.58691e-28
4286,0.999862,1.01897e-26,-3.35908e-28,3.39362e-29,3.4138e-28
4287,0.999861,1.13908e-26,-4.36384e-28,2.46148e-28,4.86365e-28
4288,0.999842,1.34393e-26,-6.22349e-29,-1.09896e-28,2.13328e-28
4289,0.999806,1.22412e-26,-1.18859e-28,2.39762e-28,5.33753e-28
4290,0.999753,8.13208e-27,-3.7139e-28,1.78893e-28,5.08737e-28
4291,0.999685,5.2064e-27,1.10043e-28,2.27839e-28,6.10121e-28
4292,0.999601,6.56536e-27,-7.54133e-28,1.65774e-28,7.18295e-28
4293,0.999504,4.44147e-27,-4.38901e-29,4.33913e-28,1.30106e-27
4294,0.999391,1.80352e-27,-5.03855e-28,2.22022e-28,1.69533e-27
4295,0.999263,7.42619e-28,7.65953e-29,3.19946e-28,1.87986e-27
4296,0.999118,1.78619e-27,5.23123e-28,2.0265e-28,2.4523e-27
4297,0.998954,1.47312e-27,1.02618e-28,2.36146e-28,2.52633e-27
4298,0.998769,8.26847e-28,6.01227e-28,8.53922e-29,2.92813e-27
4299,0.998563,-4.88869e-28,1.56064e-27,3.96294e-29,3.81539e-27
4300,0.998333,2.3509e-27,3.28371e-27,5.92125e-31,2.80315e-27
4301,0.998081,2.93323e-27,2.63668e-27,1.15028e-28,2.71252e-27
4302,0.997806,2.18337e-27,5.5117e-27,-8.02904e-29,3.25234e-27
4303,0.997511,4.43471e-27,4.12272e-27,-8.29557e-29,3.5901e-27
4304,0.997199,4.94239e-27,6.54253e-27,9.36827e-29,3.30373e-27
4305,0.996875,7.99949e-27,1.38036e-26,1.56327e-28,1.75507e-27
4306,0.996545,3.88159e-27,1.11212e-26,-8.76459e-29,2.14159e-27
4307,0.996214,5.19492e-27,1.85419e-26,-3.73767e-29,3.67578e-27
4308,0.995889,4.95561e-27,1.74851e-26,1.78611e-28,2.11955e-27
4309,0.995576,3.37025e-27,1.95868e-26,2.33821e-28,3.32514e-27
4310,0.99528,6.37302e-27,2.27396e-26,3.20724e-28,2.24489e-27
4311,0.995005,3.54404e-27,2.48435e-26,2.81774e-28,2.78854e-27
4312,0.994754,3.0701e-27,2.39979e-26,6.92224e-28,2.10715e-27
4313,0.994529,2.97138e-27,2.80088e-26,2.58094e-28,2.17854e-27
4314,0.99433,5.44866e-28,2.6552e-26,4.05361e-28,2.5463e-27
4315,0.994157,1.98667e-27,2.27605e-26,4.19262e-28,2.74588e-27
4316,0.994007,3.80132e-27,2.38871e-26,2.58777e-28,1.70412e-27
4317,0.99388,1.95437e-27,2.03025e-26,4.35695e-28,1.29417e-27
4318,0.993772,2.48831e-27,1.74471e-26,4.45937e-28,1.27292e-27
4319,0.993683,2.11333e-27,1.90623e-26,2.19396e-28,1.43496e-27
4320,0.993612,2.73677e-27,1.41887e-26,3.18826e-28,6.61041e-28
4321,0.99356,2.09197e-27,1.53891e-26,2.76695e-29,8.21077e-28
4322,0.993528,1.15118e-27,1.45334e-26,4.32943e-28,7.26206e-28
4323,0.993518,2.36575e-27,7.38511e-27,2.76979e-28,6.39943e-28
4324,0.993534,3.79283e-27,1.1902e-26,1.11046e-28,1.17974e-28
4325,0.993578,2.7439e-27,7.90345e-27,1.41197e-28,5.78756e-28
4326,0.993654,3.27159e-27,8.72584e-27,1.15239e-28,5.33203e-29
4327,0.993766,4.59734e-27,6.14598e-27,1.52571e-28,1.37309e-28
4328,0.993915,5.36157e-27,7.30338e-27,5.76812e-29,5.63184e-29
4329,0.994103,4.26799e-27,2.98141e-27,2.119e-28,-5.34926e-30
4330,0.994329,2.42201e-27,3.74557e-27,5.31978e-30,-1.42449e-30
4331,0.99459,4.4181e-27,7.95051e-28,2.90273e-29,4.19954e-29
4332,0.994885,2.87114e-27,1.81159e-27,1.35698e-28,1.58064e-29
4333,0.995209,3.36996e-27,9.02955e-28,1.62551e-28,3.16301e-29
4334,0.995557,4.29602e-27,6.33531e-28,8.22411e-28,4.85342e-29
4335,0.995923,3.71941e-27,2.54374e-27,6.18842e-28,1.14647e-28
4336,0.996301,2.62091e-27,3.1091e-27,6.40226e-28,3.83393e-28
4337,0.996687,1.95226e-27,1.76802e-27,7.16353e-28,2.26197e-28
4338,0.997075,1.47693e-27,3.40013e-27,8.07118e-28,1.32631e-28
4339,0.997461,9.04585e-28,2.202e-27,1.14437e-27,-1.97403e-29
4340,0.997842,1.48312e-27,4.17422e-27,8.55524e-28,1.78635e-28
4341,0.998216,3.5814e-28,4.64933e-27,3.59989e-28,4.98229e-28
4342,0.998582,2.45295e-28,5.34873e-27,8.38647e-28,-9.85376e-29
4343,0.998938,5.6511e-28,2.87623e-27,5.29948e-28,5.25686e-29
4344,0.999283,3.8552e-28,6.90158e-27,4.17631e-28,2.74056e-28
4345,0.999618,2.60104e-28,5.55102e-27,2.78073e-28,1.35898e-28
4346,0.999942,5.09288e-28,1.85689e-27,-1.26952e-29,2.54715e-28
4347,1.00026,4.46183e-28,7.05996e-28,1.1745e-28,8.79207e-29
4348,1.00056,1.02434e-27,3.33587e-27,4.18182e-29,2.10897e-28
4349,1.00085,6.4343e-28,1.2483e-27,4.70552e-29,1.2779e-28
4350,1.00113,5.74904e-28,1.53463e-27,3.72024e-29,5.36551e-29
4351,1.00139,1.035e-27,1.00136e-27,3.41698e-29,3.90157e-29
4352,1.00165,6.74843e-28,1.70552e-27,9.46557e-29,-4.59168e-29
4353,1.00189,9.80673e-28,2.02351e-27,1.86705e-28,-7.75977e-29
4354,1.00213,3.05602e-29,1.89555e-27,1.40172e-28,-1.24797e-28
4355,1.00235,9.64561e-29,2.78718e-27,2.38569e-28,-1.57663e-28
4356,1.00258,6.58189e-28,3.98366e-27,2.09547e-28,-7.29599e-29
4357,1.0028,9.34044e-28,3.06606e-27,4.27986e-29,-1.6615e-28
4358,1.00302,3.5527e-29,3.82255e-27,3.92613e-29,-4.8912e-29
4359,1.00325,7.44382e-28,3.1096e-27,1.21626e-28,4.49714e-28
4360,1.00348,3.22886e-27,3.69599e-27,2.01101e-28,2.23579e-28
4361,1.00372,1.59476e-27,4.53314e-27,-4.88273e-29,1.82149e-28
4362,1.00397,3.36705e-27,3.45002e-27,1.35228e-28,7.69942e-28
4363,1.00422,3.17902e-27,3.01844e-27,2.02027e-28,6.16949e-28
4364,1.00447,2.81421e-27,2.43291e-27,4.87361e-28,1.15439e-27
4365,1.00472,6.00573e-27,4.26817e-27,2.32761e-28,4.88429e-28
4366,1.00497,7.03654e-27,3.00371e-27,4.10284e-28,1.42386e-27
4367,1.00521,1.2961e-26,2.55062e-27,4.36488e-28,1.26678e-27
4368,1.00543,7.42875e-27,2.2554e-27,9.99424e-28,1.14788e-27
4369,1.00563,5.6543e-27,2.47479e-27,4.43307e-28,1.21446e-27
4370,1.00581,8.00069e-27,1.86071e-27,1.2325e-27,2.54042e-27
4371,1.00596,9.70372e-27,2.38391e-27,5.86952e-28,2.18371e-27
4372,1.00609,8.52069e-27,3.75402e-27,8.22972e-28,2.16351e-27
4373,1.00619,4.52663e-27,3.10936e-27,5.55432e-28,2.55684e-27
4374,1.00628,4.10134e-27,2.98389e-27,7.51554e-28,3.08776e-27
4375,1.00634,7.30119e-27,5.07059e-27,2.05762e-28,3.37115e-27
4376,1.00639,1.30843e-26,4.00177e-27,5.44386e-28,3.46281e-27
4377,1.00643,1.32613e-26,3.89391e-27,2.33675e-28,3.47046e-27
4378,1.00648,1.82984e-27,5.80181e-27,2.64335e-28,3.14662e-27
4379,1.00653,7.02828e-27,5.93563e-27,2.49413e-28,4.92079e-27
4380,1.00659,1.29991e-26,5.63761e-27,2.0903e-28,5.18284e-27
4381,1.00667,1.53561e-26,5.80751e-27,8.02981e-29,4.87798e-27
4382,1.00677,1.00616e-26,6.17731e-27,1.55084e-28,6.2669e-27
4383,1.0069,7.18762e-27,7.21761e-27,1.09405e-28,4.76091e-27
4384,1.00705,1.0492e-26,7.17129e-27,2.11224e-28,5.84445e-27
4385,1.00722,1.29791e-26,9.60788e-27,1.67003e-28,6.39452e-27
4386,1.00741,1.04893e-26,7.55823e-27,3.94953e-28,4.8065e-27
4387,1.00763,7.56827e-27,8.66435e-27,4.48894e-28,5.62222e-27
4388,1.00786,2.07442e-27,9.52366e-27,4.24588e-28,4.68997e-27
4389,1.00811,8.25827e-27,1.10336e-26,6.1571e-28,3.44869e-27
4390,1.00837,7.26792e-27,9.77618e-27,8.49034e-28,3.57179e-27
4391,1.00864,5.93406e-27,7.87902e-27,9.64732e-28,3.497e-27
4392,1.00892,2.12941e-27,9.93422e-27,6.01738e-28,2.80859e-27
4393,1.0092,2.84456e-27,1.10714e-26,2.97155e-28,1.89376e-27
4394,1.00948,4.45858e-27,9.67591e-27,4.87366e-29,2.33713e-27
4395,1.00976,7.04124e-27,9.74506e-27,1.47385e-28,3.52476e-27
4396,1.01004,3.83325e-27,5.42356e-27,1.70342e-30,3.06283e-27
4397,1.01031,3.39957e-27,1.09432e-26,3.68942e-29,3.39627e-27
4398,1.01058,3.54737e-27,7.6903e-27,1.16351e-29,3.0652e-27
4399,1.01084,5.79988e-27,1.19554e-26,7.39837e-29,3.66784e-27
4400,1.01109,5.10441e-27,4.70003e-27,2.63233e-28,3.69163e-27
4401,1.01133,5.39476e-27,6.31491e-27,2.74851e-28,3.63984e-27
4402,1.01156,2.29916e-27,1.11887e-26,2.41553e-28,2.75266e-27
4403,1.01179,2.75135e-27,1.20953e-26,5.76633e-28,3.86456e-27
4404,1.01201,1.86073e-27,1.14758e-26,5.93936e-28,3.38896e-27
4405,1.01222,2.45491e-27,7.77088e-27,1.10439e-27,3.19561e-27
4406,1.01244,1.10047e-27,6.95692e-27,5.52362e-28,8.73245e-28
4407,1.01265,-8.12074e-29,1.06052e-26,5.88699e-28,2.90656e-28
4408,1.01287,1.55964e-27,5.78378e-27,3.69975e-28,1.02975e-27
4409,1.01309,9.21326e-28,4.12259e-27,7.97383e-28,4.1882e-28
4410,1.01333,6.94796e-28,-1.50104e-29,2.3175e-28,-6.50696e-29
4411,1.01357,9.56781e-28,2.79893e-27,4.62348e-28,-4.07244e-28
4412,1.01383,1.78017e-27,3.13184e-27,-1.2207e-28,-8.32447e-28
4413,1.01409,1.91451e-27,1.858e-27,1.22511e-28,-8.37686e-29
4414,1.01437,1.38257e-27,-3.26879e-28,-2.98409e-29,5.62213e-28
4415,1.01464,3.60509e-27,-9.38102e-29,-8.87812e-29,4.23714e-28
4416,1.01492,5.79459e-27,2.11198e-27,-8.15352e-30,-3.72591e-28
4417,1.0152,3.20541e-27,4.06766e-27,2.70649e-29,-2.21025e-29
4418,1.01546,5.02586e-27,4.10241e-27,2.4009e-28,6.77733e-28
4419,1.0157,8.34073e-27,3.40262e-27,2.99937e-28,1.03288e-27
4420,1.01592,7.57549e-27,2.68448e-27,4.52673e-28,4.66632e-28
4421,1.0161,8.20715e-27,7.31188e-27,3.56338e-28,1.46822e-28
4422,1.01624,5.08187e-27,5.68704e-27,5.81172e-28,1.07993e-27
4423,1.01634,9.90078e-27,4.28084e-27,7.32881e-28,8.2031e-28
4424,1.01639,8.74561e-27,2.93553e-27,9.66758e-28,1.69231e-27
4425,1.0164,9.92341e-27,4.65108e-28,1.02402e-27,1.79073e-27
4426,1.01635,6.92576e-27,4.06985e-27,7.94139e-28,8.87386e-28
4427,1.01625,6.42331e-27,5.05074e-27,6.35363e-28,1.13374e-27
4428,1.0161,6.54815e-27,2.67514e-27,1.25867e-27,1.77112e-27
4429,1.01591,6.88808e-27,1.13223e-28,8.32665e-28,2.13488e-27
4430,1.01567,5.34561e-28,-1.32499e-28,7.91276e-28,2.13807e-27
4431,1.01539,9.18422e-28,2.30621e-27,6.46032e-28,1.22763e-27
4432,1.01508,6.43706e-28,4.96449e-27,3.04413e-28,1.6729e-27
4433,1.01473,2.85116e-27,6.31781e-27,4.89406e-28,1.48081e-27
4434,1.01436,-3.6219e-28,1.9137e-27,1.70706e-28,1.64859e-27
4435,1.01396,-4.99043e-27,-1.3031e-27,6.70803e-29,6.96482e-28
4436,1.01355,-4.07675e-27,7.88248e-27,3.26136e-29,4.24773e-28
4437,1.01311,-1.17925e-27,4.61056e-27,2.59112e-29,4.89634e-28
4438,1.01266,3.3416e-27,4.5315e-27,3.52459e-29,4.94578e-28
4439,1.0122,-8.88442e-29,3.83682e-27,8.02802e-29,-1.59854e-28
4440,1.01173,-2.17762e-27,2.21087e-27,2.84965e-29,-5.14932e-29
4441,1.01125,2.32186e-27,6.04682e-27,2.64576e-28,2.2062e-28
4442,1.01077,7.32124e-27,4.67314e-27,2.85739e-28,-1.77854e-28
4443,1.01028,1.00294e-26,2.58684e-27,4.93982e-28,-1.95021e-28
4444,1.00979,9.32641e-27,4.36462e-28,3.41039e-28,-1.11449e-29
4445,1.0093,7.68433e-27,2.27388e-27,4.0322e-28,6.48507e-29
4446,1.00881,1.06904e-26,2.15017e-27,4.85754e-28,7.04338e-28
4447,1.00831,1.70675e-26,4.08651e-28,4.25085e-28,9.62377e-28
4448,1.00782,2.04258e-26,-2.98834e-28,1.31352e-28,7.09832e-28
4449,1.00733,9.13995e-27,2.93855e-28,4.95195e-28,6.96183e-28
4450,1.00685,1.37572e-26,5.08564e-28,2.50966e-28,1.56454e-27
4451,1.00637,1.17141e-26,1.32294e-27,4.0779e-28,7.47369e-28
4452,1.0059,1.92088e-26,7.01428e-28,2.77598e-28,8.22006e-28
4453,1.00544,1.39326e-26,1.31142e-27,4.09541e-28,5.58303e-28
4454,1.005,9.41248e-27,1.55275e-27,8.47038e-28,1.09217e-27
4455,1.00458,1.29121e-26,1.77578e-27,7.60567e-28,1.02949e-27
4456,1.00418,1.33525e-26,1.78439e-27,4.48403e-28,3.75447e-28
4457,1.0038,1.11001e-26,2.38963e-27,1.04829e-27,7.86943e-28
4458,1.00346,6.8706e-27,1.22039e-27,1.34993e-27,7.5561e-28
4459,1.00315,7.08073e-27,1.49898e-27,1.19251e-27,1.28374e-27
4460,1.00288,6.02934e-27,2.60324e-28,5.07118e-28,1.01818e-27
4461,1.00265,5.87582e-27,1.00966e-27,4.77497e-28,6.35406e-28
4462,1.00246,5.32694e-27,7.31947e-28,4.03916e-28,1.72489e-27
4463,1.00231,2.35374e-27,6.00316e-28,3.92062e-28,1.72413e-27
4464,1.0022,3.20511e-27,7.31237e-28,2.11191e-29,1.76714e-27
4465,1.00214,3.22438e-27,4.04668e-28,-1.00879e-28,8.80284e-28
4466,1.00211,2.67392e-27,6.75296e-28,-4.32085e-29,1.45812e-27
4467,1.00212,4.64868e-28,1.16552e-27,1.18942e-29,2.78665e-27
4468,1.00217,1.27612e-27,1.40595e-27,1.53605e-28,2.18031e-27
4469,1.00225,9.79329e-28,1.51865e-27,-2.40346e-28,2.23279e-27
4470,1.00237,8.26587e-28,1.44875e-27,4.393e-28,2.01968e-27
4471,1.00251,-2.15631e-28,2.33794e-27,5.34235e-28,1.89701e-27
4472,1.00268,1.45074e-27,2.2327e-27,4.26358e-28,2.08654e-27
4473,1.00288,-3.97007e-29,2.97002e-27,7.24606e-28,1.84858e-27
4474,1.00311,-2.32374e-27,1.55049e-27,-1.41704e-28,1.43689e-27
4475,1.00336,-9.74124e-28,1.26121e-27,5.40868e-28,1.92337e-27
4476,1.00364,4.44272e-28,1.71269e-27,-7.91804e-29,8.23401e-28
4477,1.00395,7.36795e-28,2.24485e-27,1.15478e-27,1.15511e-27
4478,1.00428,2.85498e-28,7.21434e-28,4.11147e-28,8.70941e-28
4479,1.00464,2.97229e-29,3.7627e-29,5.36011e-28,1.30416e-28
4480,1.00503,1.67823e-27,1.90156e-27,2.03466e-28,1.88323e-27
4481,1.00544,1.11776e-27,1.62468e-27,3.90992e-28,1.86579e-27
4482,1.00588,-1.02828e-27,1.9983e-27,1.97033e-28,1.80583e-28
4483,1.00633,2.45818e-27,3.13482e-27,1.63208e-28,2.15688e-28
4484,1.0068,7.75857e-28,4.54829e-27,6.56571e-29,1.01246e-27
4485,1.00729,-2.168e-28,3.35498e-27,-1.41619e-29,1.46329e-27
4486,1.00779,1.45393e-27,3.55712e-27,3.01592e-29,5.70108e-28
4487,1.0083,-1.23758e-28,3.88111e-27,2.32132e-28,7.20738e-28
4488,1.0088,-6.93076e-29,2.13704e-27,-4.90329e-29,1.29957e-27
4489,1.00931,4.48753e-28,3.1852e-27,1.74784e-28,2.54947e-27
4490,1.00979,2.08042e-28,3.90625e-27,6.66369e-28,1.90633e-27
4491,1.01026,-1.11647e-27,5.24521e-27,5.4676e-28,7.00833e-28
4492,1.0107,-5.65016e-28,4.19313e-27,4.46389e-28,1.4031e-27
4493,1.0111,-1.01871e-27,2.1765e-27,5.67243e-28,9.6429e-28
4494,1.01144,-6.48776e-28,3.54121e-27,7.28312e-28,1.68325e-27
4495,1.01172,-7.67601e-28,3.1299e-27,2.55249e-28,9.75972e-28
4496,1.01191,-4.73082e-28,4.98674e-27,3.44141e-28,2.11843e-28
4497,1.01202,5.26217e-28,3.05336e-27,5.05894e-29,2.78277e-28
4498,1.01202,-4.17308e-29,6.51508e-27,1.70507e-28,3.89364e-28
4499,1.0119,-4.1367e-28,5.89464e-27,1.77012e-29,9.84444e-28
4500,1.01166,1.79933e-28,7.54405e-27,1.81852e-28,-7.66436e-29
4501,1.01129,-8.38197e-29,6.60433e-27,3.78733e-30,-5.21603e-29
4502,1.01077,-3.25078e-28,4.12147e-27,5.53758e-28,2.88843e-28
4503,1.0101,-8.45435e-29,7.68088e-27,3.24452e-28,1.71198e-28
4504,1.00929,6.02759e-28,5.11024e-27,3.53229e-28,1.85846e-28
4505,1.00833,7.15834e-28,4.77382e-27,2.96983e-28,-3.8709e-28
4506,1.00722,2.39494e-28,5.6195e-27,4.40063e-28,-2.83203e-28
4507,1.00597,2.67226e-28,6.99366e-27,4.80748e-28,8.78871e-29
4508,1.00459,1.48715e-27,3.71782e-27,4.42315e-28,-5.77225e-29
4509,1.00306,3.32644e-28,3.18785e-27,6.07896e-28,-1.05492e-28
4510,1.00141,-9.34203e-29,4.18575e-27,8.02735e-28,6.44175e-29
4511,0.999637,-5.18983e-29,2.51356e-27,5.05957e-28,4.5616e-28
4512,0.99774,3.67063e-28,2.70065e-27,4.59878e-28,1.46779e-28
4513,0.995726,3.12263e-28,2.71085e-27,5.59118e-28,-4.66008e-28
4514,0.993598,-7.07889e-28,2.34501e-27,2.70575e-28,-2.67958e-28
4515,0.991358,-1.32163e-28,3.02125e-27,4.69102e-28,4.18427e-28
4516,0.98901,-2.50709e-28,2.33262e-27,5.97622e-28,3.57609e-28
4517,0.986556,-8.69641e-28,1.597e-27,3.95613e-28,-1.48895e-28
4518,0.984002,-4.0594e-28,2.29154e-27,6.09083e-29,3.51134e-28
4519,0.981354,-1.17447e-27,2.60662e-27,3.33693e-28,2.10766e-28
4520,0.978617,-4.92467e-28,1.06878e-27,6.86205e-28,-2.1869e-29
4521,0.975802,1.32125e-27,4.41143e-28,7.95465e-28,7.87005e-28
