t,T+R,N_0,N_1,N_2,N_3
1685,1.31095e-06,1.86894e-07,7.13377e-07,3.18684e-09,4.07492e-07
1686,1.42695e-06,2.31941e-07,7.5117e-07,4.09933e-09,4.39734e-07
1687,1.55165e-06,2.85246e-07,7.87059e-07,4.73246e-09,4.74614e-07
1688,1.68543e-06,3.47874e-07,8.20622e-07,4.9466e-09,5.11985e-07
1689,1.82856e-06,4.20978e-07,8.51421e-07,4.75753e-09,5.51399e-07
1690,1.98124e-06,5.05801e-07,8.78993e-07,4.39625e-09,5.92048e-07
1691,2.1436e-06,6.03678e-07,9.02843e-07,4.34598e-09,6.3273e-07
1692,2.31569e-06,7.16033e-07,9.22443e-07,5.34454e-09,6.71868e-07
1693,2.49755e-06,8.44387e-07,9.37238e-07,8.34306e-09,7.07582e-07
1694,2.68924e-06,9.90345e-07,9.46654e-07,1.44178e-08,7.37827e-07
1695,2.89094e-06,1.1556e-06,9.50124e-07,2.46386e-08,7.60575e-07
1696,3.10298e-06,1.34193e-06,9.47111e-07,3.99054e-08,7.74038e-07
1697,3.32599e-06,1.55116e-06,9.37147e-07,6.07729e-08,7.76912e-07
1698,3.56093e-06,1.78519e-06,9.19866e-07,8.72879e-08,7.68587e-07
1699,3.80919e-06,2.04596e-06,8.95042e-07,1.1887e-07,7.49316e-07
1700,4.07261e-06,2.33543e-06,8.62624e-07,1.5426e-07,7.2029e-07
1701,4.3535e-06,2.65557e-06,8.22755e-07,1.91569e-07,6.83601e-07
1702,4.65461e-06,3.00832e-06,7.75789e-07,2.28425e-07,6.42084e-07
1703,4.97912e-06,3.39557e-06,7.22294e-07,2.6223e-07,5.9902e-07
1704,5.33048e-06,3.81916e-06,6.63042e-07,2.9051e-07,5.5776e-07
1705,5.7124e-06,4.28082e-06,5.99e-07,3.11303e-07,5.21279e-07
1706,6.12874e-06,4.78212e-06,5.31311e-07,3.23567e-07,4.91739e-07
1707,6.58344e-06,5.3245e-06,4.61294e-07,3.27512e-07,4.70138e-07
1708,7.08055e-06,5.90917e-06,3.9045e-07,3.24831e-07,4.56101e-07
1709,7.62424e-06,6.53711e-06,3.20495e-07,3.18734e-07,4.47895e-07
1710,8.21893e-06,7.20904e-06,2.53421e-07,3.13778e-07,4.42698e-07
1711,8.86954e-06,7.92533e-06,1.91595e-07,3.15465e-07,4.37143e-07
1712,9.58164e-06,8.68604e-06,1.3788e-07,3.29624e-07,4.28105e-07
1713,1.03619e-05,9.49078e-06,9.57959e-08,3.6163e-07,4.13659e-07
1714,1.12181e-05,1.03388e-05,6.96888e-08,4.15558e-07,3.94112e-07
1715,1.216e-05,1.12287e-05,6.49145e-08,4.93362e-07,3.7295e-07
1716,1.31987e-05,1.21589e-05,8.80124e-08,5.94219e-07,3.57574e-07
1717,1.43475e-05,1.31268e-05,1.46863e-07,7.14155e-07,3.59664e-07
1718,1.56215e-05,1.41296e-05,2.50813e-07,8.46038e-07,3.95055e-07
1719,1.70373e-05,1.51635e-05,4.10771e-07,9.80008e-07,4.83063e-07
1720,1.86131e-05,1.62243e-05,6.39266e-07,1.10434e-06,6.45269e-07
1721,2.03677e-05,1.73067e-05,9.50479e-07,1.20669e-06,9.0382e-07
1722,2.23202e-05,1.8405e-05,1.36027e-06,1.27553e-06,1.27942e-06
1723,2.44895e-05,1.95123e-05,1.88619e-06,1.30176e-06,1.78924e-06
1724,2.68936e-05,2.06211e-05,2.54757e-06,1.28002e-06,2.44496e-06
1725,2.95493e-05,2.17226e-05,3.36557e-06,1.20979e-06,3.25132e-06
1726,3.24718e-05,2.28073e-05,4.36334e-06,1.0958e-06,4.2053e-06
1727,3.5675e-05,2.38648e-05,5.56621e-06,9.47843e-07,5.29622e-06
1728,3.91718e-05,2.48833e-05,7.00189e-06,7.79809e-07,6.50682e-06
1729,4.29744e-05,2.58505e-05,8.70063e-06,6.08034e-07,7.81516e-06
1730,4.7095e-05,2.6753e-05,1.06954e-05,4.49197e-07,9.1974e-06
1731,5.15472e-05,2.75766e-05,1.30217e-05,3.17973e-07,1.0631e-05
1732,5.63466e-05,2.83064e-05,1.57176e-05,2.24826e-07,1.20978e-05
1733,6.15117e-05,2.89272e-05,1.88229e-05,1.74306e-07,1.35872e-05
1734,6.70648e-05,2.94238e-05,2.23783e-05,1.64195e-07,1.50984e-05
1735,7.30326e-05,2.9781e-05,2.64244e-05,1.85754e-07,1.66413e-05
1736,7.94461e-05,2.99844e-05,3.09998e-05,2.25184e-07,1.82368e-05
1737,8.63413e-05,3.00205e-05,3.61393e-05,2.66229e-07,1.99152e-05
1738,9.37578e-05,2.98777e-05,4.18717e-05,2.93645e-07,2.17147e-05
1739,0.00010174,2.95466e-05,4.82179e-05,2.97097e-07,2.36781e-05
1740,0.000110334,2.90204e-05,5.51881e-05,2.74873e-07,2.58501e-05
1741,0.000119589,2.82961e-05,6.2781e-05,2.36769e-07,2.82754e-05
1742,0.000129559,2.73743e-05,7.09819e-05,2.05504e-07,3.09973e-05
1743,0.000140297,2.62605e-05,7.97621e-05,2.16167e-07,3.40579e-05
1744,0.000151859,2.49651e-05,8.90798e-05,3.13426e-07,3.75005e-05
1745,0.000164304,2.3504e-05,9.88807e-05,5.46544e-07,4.13726e-05
1746,0.000177693,2.1899e-05,0.000109101,9.62583e-07,4.57308e-05
1747,0.00019209,2.01779e-05,0.000119669,1.59854e-06,5.06449e-05
1748,0.00020756,1.83745e-05,0.00013051,2.47347e-06,5.62016e-05
1749,0.000224168,1.65292e-05,0.000141551,3.58168e-06,6.2506e-05
1750,0.000241978,1.46882e-05,0.000152722,4.8884e-06,6.96792e-05
1751,0.000261051,1.29042e-05,0.000163965,6.32877e-06,7.78525e-05
1752,0.000281435,1.12358e-05,0.000175232,7.81102e-06,8.71562e-05
1753,0.000303168,9.74747e-06,0.000186492,9.2239e-06,9.77044e-05
1754,0.000326264,8.50978e-06,0.00019773,1.04481e-05,0.000109576
1755,0.000350715,7.59906e-06,0.000208951,1.13707e-05,0.000122794
1756,0.000376479,7.09772e-06,0.000220176,1.19004e-05,0.000137305
1757,0.000403482,7.09433e-06,0.000231444,1.19829e-05,0.00015296
1758,0.00043161,7.68406e-06,0.000242806,1.16127e-05,0.000169507
1759,0.000460715,8.96908e-06,0.000254325,1.08402e-05,0.000186581
1760,0.000490614,1.10592e-05,0.000266069,9.77239e-06,0.000203714
1761,0.0005211,1.40726e-05,0.000278108,8.56592e-06,0.000220353
1762,0.000551945,1.81367e-05,0.000290511,7.41266e-06,0.000235885
1763,0.000582921,2.33888e-05,0.000303335,6.51908e-06,0.000249678
1764,0.000613806,2.99774e-05,0.000316626,6.08114e-06,0.000261122
1765,0.000644402,3.80625e-05,0.000330405,6.25797e-06,0.000269676
1766,0.00067455,4.78167e-05,0.000344669,7.1475e-06,0.000274916
1767,0.000704139,5.94255e-05,0.000359379,8.76776e-06,0.000276567
1768,0.00073312,7.30871e-05,0.000374451,1.10468e-05,0.000274535
1769,0.000761509,8.90126e-05,0.000389756,1.38237e-05,0.000268916
1770,0.000789386,0.000107425,0.000405106,1.68607e-05,0.000259995
1771,0.0008169,0.000128557,0.000420251,1.98676e-05,0.000248224
1772,0.000844252,0.00015265,0.00043488,2.2534e-05,0.000234187
1773,0.000871691,0.00017995,0.000448617,2.45667e-05,0.000218559
1774,0.000899502,0.000210703,0.000461024,2.57281e-05,0.000202047
1775,0.000927988,0.000245154,0.000471618,2.58692e-05,0.000185347
1776,0.000957458,0.000283536,0.000479879,2.49521e-05,0.000169092
1777,0.000988218,0.000326067,0.000485272,2.30598e-05,0.000153819
1778,0.00102056,0.000372945,0.000487276,2.0389e-05,0.00013995
1779,0.00105475,0.000424336,0.00048541,1.7227e-05,0.000127781
1780,0.00109105,0.000480371,0.000479269,1.39147e-05,0.000117494
1781,0.00112967,0.000541139,0.000468552,1.08006e-05,0.000109175
1782,0.00117081,0.000606678,0.000453097,8.19191e-06,0.000102843
1783,0.00121466,0.000676973,0.000432905,6.31012e-06,9.84688e-05
1784,0.00126137,0.000751952,0.000408157,5.25899e-06,9.60025e-05
1785,0.0013111,0.000831481,0.000379226,5.0106e-06,9.53771e-05
1786,0.00136396,0.000915367,0.000346672,5.41363e-06,9.65049e-05
1787,0.00142007,0.00100336,0.000311227,6.22487e-06,9.92572e-05
1788,0.00147951,0.00109515,0.000273772,7.16106e-06,0.000103433
1789,0.00154236,0.00119037,0.000235297,7.96504e-06,0.000108725
1790,0.00160866,0.00128864,0.000196861,8.47676e-06,0.000114683
1791,0.00167846,0.00138952,0.000159539,8.69822e-06,0.000120698
1792,0.00175177,0.00149255,0.000124374,8.84061e-06,0.000126009
1793,0.00182866,0.00159725,9.2332e-05,9.34334e-06,0.000129733
1794,0.0019092,0.00170315,6.42562e-05,1.08576e-05,0.000130939
1795,0.00199356,0.00180977,4.08424e-05,1.41917e-05,0.000128755
1796,0.00208198,0.00191665,2.26186e-05,2.02201e-05,0.000122498
1797,0.00217487,0.00202333,9.94188e-06,2.97651e-05,0.000111828
1798,0.00227277,0.0021294,3.00842e-06,4.34635e-05,9.6894e-05
1799,0.00237643,0.00223445,1.87672e-06,6.16361e-05,7.84629e-05
1800,0.00248677,0.00233809,6.50211e-06,8.41789e-05,5.80031e-05
1801,0.00260494,0.00243996,1.67797e-05,0.000110493,3.77082e-05
1802,0.00273219,0.00253969,3.25932e-05,0.000139469,2.04435e-05
1803,0.00286993,0.00263692,5.38661e-05,0.000169536,9.60904e-06
1804,0.0030196,0.00273129,8.06131e-05,0.000198774,8.92306e-06
1805,0.00318261,0.00282241,0.000112989,0.000225081,2.21365e-05
1806,0.00336027,0.00290984,0.000151335,0.000246387,5.27026e-05
1807,0.00355365,0.00299311,0.00019622,0.000260882,0.000103432
1808,0.00376357,0.00307169,0.000248474,0.000267233,0.00017617
1809,0.0039905,0.00314498,0.000309219,0.000264767,0.00027153
1810,0.0042345,0.00321229,0.000379896,0.000253587,0.000388718
1811,0.00449524,0.00327288,0.000462273,0.000234603,0.000525484
1812,0.00477203,0.00332591,0.00055846,0.000209467,0.000678191
1813,0.00506383,0.00337048,0.00067089,0.000180422,0.000842032
1814,0.00536936,0.00340563,0.000802306,0.000150062,0.00101136
1815,0.00568722,0.00343036,0.000955706,0.000121047,0.0011801
1816,0.00601598,0.00344366,0.00113428,9.57955e-05,0.00134224
1817,0.00635433,0.00344453,0.00134131,7.62007e-05,0.00149229
1818,0.00670118,0.00343201,0.00158003,6.34036e-05,0.00162574
1819,0.00705579,0.00340525,0.0018535,5.766e-05,0.00173939
1820,0.00741781,0.00336351,0.0021644,5.8322e-05,0.00183158
1821,0.00778735,0.00330623,0.00251485,6.3941e-05,0.00190232
1822,0.00816499,0.00323308,0.00290621,7.24842e-05,0.00195322
1823,0.00855177,0.00314396,0.00333888,8.1637e-05,0.0019873
1824,0.00894915,0.00303909,0.00381215,8.91545e-05,0.00200876
1825,0.00935894,0.00291897,0.00432408,9.32109e-05,0.00202268
1826,0.0097832,0.00278448,0.00487141,9.26978e-05,0.00203462
1827,0.0102242,0.00263683,0.00544958,8.7423e-05,0.0020504
1828,0.0106844,0.00247758,0.00605281,7.81767e-05,0.00207584
1829,0.0111662,0.00230864,0.00667423,6.66456e-05,0.00211666
1830,0.011672,0.00213222,0.00730617,5.51814e-05,0.00217838
1831,0.0122041,0.00195084,0.00794039,4.64465e-05,0.0022664
1832,0.0127647,0.00176724,0.00856846,4.29869e-05,0.00238604
1833,0.0133559,0.00158437,0.00918213,4.67896e-05,0.00254258
1834,0.0139792,0.00140534,0.00977368,5.88949e-05,0.00274129
1835,0.014636,0.00123336,0.0103363,7.91276e-05,0.00298725
1836,0.0153271,0.00107167,0.0108643,0.000105998,0.00328515
1837,0.0160528,0.000923551,0.0113536,0.00013681,0.00363884
1838,0.0168123,0.000792243,0.0118013,0.000167968,0.00405079
1839,0.0176043,0.000680939,0.0122065,0.00019547,0.00452146
1840,0.0184264,0.000592763,0.0125695,0.000215521,0.00504858
1841,0.019275,0.000530765,0.0128924,0.000225191,0.00562663
1842,0.0201454,0.000497926,0.0131782,0.000223019,0.00624633
1843,0.021032,0.000497173,0.0134309,0.000209473,0.0068945
1844,0.0219281,0.000531398,0.0136553,0.000187186,0.00755425
1845,0.0228263,0.000603489,0.0138565,0.000160896,0.00820545
1846,0.0237187,0.000716359,0.0140396,0.000137082,0.00882571
1847,0.0245974,0.000872977,0.0142095,0.000123299,0.00939164
1848,0.0254547,0.0010764,0.0143707,0.000127297,0.00988036
1849,0.0262836,0.00132978,0.0145267,0.000155989,0.0102711
1850,0.0270783,0.00163642,0.0146805,0.00021443,0.010547
1851,0.0278343,0.00199971,0.0148336,0.000304918,0.010696
1852,0.0285489,0.00242319,0.0149867,0.00042636,0.0107127
1853,0.0292213,0.00291047,0.0151387,0.000574008,0.0105981
1854,0.0298524,0.00346524,0.0152876,0.000739632,0.01036
1855,0.0304451,0.00409117,0.0154294,0.000912136,0.0100124
1856,0.0310037,0.00479188,0.0155591,0.00107858,0.00957412
1857,0.0315337,0.00557081,0.0156698,0.00122549,0.00906755
1858,0.0320416,0.00643119,0.0157536,0.00134035,0.00851642
1859,0.0325341,0.00737585,0.0158011,0.00141303,0.00794411
1860,0.0330181,0.00840717,0.0158022,0.00143699,0.00737174
1861,0.0335002,0.00952691,0.0157464,0.0014102,0.00681672
1862,0.0339861,0.0107361,0.0156228,0.00133545,0.00629177
1863,0.0344811,0.012035,0.0154215,0.00122011,0.00580446
1864,0.0349893,0.0134229,0.0151336,0.00107541,0.00535745
1865,0.0355143,0.0148979,0.014752,0.00091512,0.00494924
1866,0.0360587,0.0164573,0.0142721,0.000753994,0.00457529
1867,0.0366249,0.018097,0.0136924,0.000606008,0.0042295
1868,0.037215,0.0198118,0.0130148,0.000482739,0.00390563
1869,0.0378309,0.0215955,0.0122448,0.000392026,0.0035986
1870,0.0384748,0.0234406,0.0113916,0.000337142,0.0033054
1871,0.0391487,0.0253388,0.0104678,0.000316586,0.00302554
1872,0.0398553,0.0272806,0.00948933,0.000324536,0.0027609
1873,0.0405972,0.0292559,0.00847423,0.000351924,0.00251511
1874,0.041377,0.0312541,0.00744235,0.00038799,0.00229252
1875,0.0421973,0.033264,0.00641434,0.000422097,0.00209694
1876,0.0430607,0.0352739,0.00541076,0.000445566,0.00193038
1877,0.0439691,0.0372725,0.00445129,0.000453246,0.00179207
1878,0.0449243,0.0392478,0.00355405,0.000444578,0.00167786
1879,0.045928,0.0411886,0.00273509,0.000423974,0.00158034
1880,0.0469816,0.0430835,0.00200814,0.000400414,0.00148955
1881,0.0480867,0.0449215,0.00138453,0.000386282,0.00139434
1882,0.0492455,0.0466922,0.000873418,0.000395568,0.00128426
1883,0.0504608,0.0483853,0.000482097,0.000441671,0.00115169
1884,0.0517367,0.0499911,0.000216518,0.000535101,0.000993946
1885,0.0530784,0.0515002,8.18089e-05,0.000681417,0.000815002
1886,0.0544928,0.0529036,8.27901e-05,0.000879739,0.000626598
1887,0.0559877,0.0541928,0.0002244,0.00112207,0.00044841
1888,0.0575723,0.0553595,0.000511975,0.00139364,0.000307221
1889,0.0592563,0.0563957,0.000951362,0.0016742,0.000235055
1890,0.0610496,0.057294,0.00154884,0.00194035,0.000266443
1891,0.0629615,0.0580471,0.00231088,0.00216837,0.000435078
1892,0.065,0.0586484,0.00324381,0.00233751,0.000770262
1893,0.0671715,0.0590915,0.00435337,0.00243301,0.00129357
1894,0.06948,0.0593708,0.00564436,0.00244865,0.00201621
1895,0.0719271,0.0594812,0.00712028,0.00238827,0.0029374
1896,0.0745119,0.0594185,0.00878315,0.00226613,0.0040441
1897,0.0772308,0.0591793,0.0106335,0.00210578,0.00531226
1898,0.0800787,0.0587612,0.0126705,0.0019377,0.00670931
1899,0.0830489,0.0581629,0.0148923,0.00179577,0.00819793
1900,0.0861343,0.0573843,0.0172966,0.00171304,0.0097404
1901,0.089328,0.0564267,0.0198807,0.00171737,0.0113033
1902,0.0926238,0.0552925,0.0226425,0.00182734,0.0128614
1903,0.096017,0.0539859,0.0255804,0.00204917,0.0144014
1904,0.0995044,0.0525124,0.0286939,0.00237497,0.0159231
1905,0.103085,0.050879,0.031983,0.00278275,0.0174398
1906,0.106757,0.0490943,0.0354486,0.00323811,0.0189762
1907,0.110523,0.0471686,0.0390914,0.00369772,0.0205651
1908,0.114382,0.0451136,0.0429117,0.00411393,0.0222426
1909,0.118334,0.0429425,0.0469083,0.00444023,0.0240425
1910,0.122376,0.0406701,0.0510781,0.0046368,0.0259905
1911,0.126503,0.0383126,0.0554154,0.00467538,0.0280994
1912,0.130707,0.0358873,0.0599113,0.00454292,0.0303655
1913,0.134977,0.0334129,0.0645536,0.00424345,0.0327668
1914,0.139297,0.0309091,0.0693269,0.00379792,0.035263
1915,0.14365,0.0283966,0.0742128,0.00324192,0.0377988
1916,0.148017,0.0258971,0.0791906,0.00262161,0.0403076
1917,0.152377,0.0234328,0.0842379,0.00198826,0.0427181
1918,0.156711,0.0210269,0.0893311,0.00139222,0.0449605
1919,0.161,0.0187029,0.0944459,0.000876929,0.0469739
1920,0.165228,0.0164853,0.0995578,0.000473923,0.0487114
1921,0.169385,0.0143986,0.104642,0.000199428,0.050145
1922,0.173461,0.0124683,0.109672,5.30378e-05,0.0512677
1923,0.177454,0.0107201,0.114622,1.86774e-05,0.0520929
1924,0.181362,0.0091803,0.119461,6.77537e-05,0.0526529
1925,0.18519,0.00787551,0.124157,0.000164063,0.0529936
1926,0.188943,0.00683279,0.128671,0.000269791,0.0531694
1927,0.192629,0.00607938,0.132962,0.000351766,0.0532365
1928,0.196256,0.00564256,0.136979,0.000387053,0.0532472
1929,0.19983,0.00554935,0.140669,0.000367062,0.0532449
1930,0.203359,0.00582624,0.143973,0.000299518,0.0532606
1931,0.206848,0.00649876,0.146829,0.00020793,0.0533121
1932,0.2103,0.00759102,0.149175,0.000128529,0.0534051
1933,0.213717,0.0091252,0.150951,0.000105038,0.053536
1934,0.217102,0.011121,0.152103,0.000181935,0.0536961
1935,0.220455,0.0135953,0.152586,0.000397127,0.053877
1936,0.223777,0.0165613,0.152366,0.000775103,0.0540746
1937,0.227067,0.0200285,0.151425,0.00132157,0.0542928
1938,0.230328,0.0240019,0.149761,0.00202049,0.0545449
1939,0.23356,0.0284822,0.147391,0.00283401,0.0548525
1940,0.236761,0.0334654,0.144348,0.00370564,0.0552422
1941,0.239932,0.0389432,0.140682,0.00456624,0.0557399
1942,0.243067,0.0449024,0.136458,0.00534233,0.0563639
1943,0.246158,0.0513262,0.131749,0.00596557,0.0571171
1944,0.249196,0.0581937,0.126639,0.00638234,0.0579803
1945,0.252164,0.0654812,0.121213,0.00656191,0.058907
1946,0.255043,0.073162,0.115557,0.00650218,0.0598214
1947,0.25781,0.0812079,0.109751,0.00623195,0.0606197
1948,0.260443,0.0895888,0.103869,0.00580927,0.0611755
1949,0.262916,0.0982741,0.0979767,0.00531586,0.0613493
1950,0.265209,0.107233,0.0921276,0.00484807,0.0610003
1951,0.267305,0.116434,0.0863645,0.0045054,0.0600009
1952,0.269195,0.125847,0.0807192,0.00437802,0.0582508
1953,0.27088,0.135442,0.0752128,0.00453471,0.0556905
1954,0.272371,0.145189,0.0698577,0.00501292,0.0523113
1955,0.273692,0.15506,0.0646585,0.00581225,0.0481613
1956,0.274877,0.165025,0.0596136,0.00689231,0.043346
1957,0.275971,0.175056,0.0547169,0.00817544,0.0380233
1958,0.277028,0.185122,0.0499596,0.00955404,0.0323929
1959,0.278107,0.195193,0.0453309,0.0109019,0.0266816
1960,0.279268,0.205235,0.0408204,0.0120879,0.0211252
1961,0.280572,0.215213,0.036419,0.0129909,0.0159494
1962,0.282073,0.225087,0.032121,0.0135136,0.0113511
1963,0.283819,0.234816,0.0279264,0.0135934,0.00748331
1964,0.285847,0.24435,0.0238428,0.0132103,0.00444357
1965,0.288184,0.253639,0.0198883,0.0123882,0.00226838
1966,0.290846,0.262626,0.0160939,0.0111922,0.000933662
1967,0.293835,0.271248,0.012506,0.00972055,0.000361017
1968,0.297148,0.279438,0.00918798,0.00809274,0.000428993
1969,0.300771,0.287127,0.00622166,0.00643508,0.000987925
1970,0.30469,0.29424,0.00370667,0.0048662,0.00187652
1971,0.308884,0.300703,0.00175895,0.0034838,0.00293825
1972,0.313337,0.306439,0.000507405,0.00235474,0.00403569
1973,0.318034,0.311374,8.88845e-05,0.00150956,0.00506138
1974,0.322964,0.315436,0.000641718,0.000942351,0.0059442
1975,0.328125,0.31856,0.00229799,0.000615753,0.00665098
1976,0.333516,0.320687,0.00517513,0.000470416,0.00718368
1977,0.339146,0.321767,0.00936741,0.000437515,0.00757321
1978,0.345025,0.321763,0.014938,0.000452456,0.00787111
1979,0.351169,0.320648,0.0219125,0.000467734,0.00814092
1980,0.357599,0.318411,0.0302739,0.000462958,0.00845066
1981,0.364335,0.315055,0.039961,0.000450451,0.00886782
1982,0.3714,0.310598,0.0508683,0.000475411,0.00945776
1983,0.378818,0.305073,0.06285,0.000610382,0.0102855
1984,0.386617,0.298526,0.0757261,0.000944614,0.0114204
1985,0.394821,0.291017,0.089291,0.00156965,0.0129434
1986,0.403459,0.282619,0.103324,0.0025631,0.0149535
1987,0.412559,0.273412,0.117601,0.00397286,0.0175736
1988,0.422147,0.263485,0.131905,0.00580417,0.0209529
1989,0.432248,0.252932,0.146041,0.00801155,0.0252637
1990,0.442881,0.241851,0.159839,0.0104972,0.0306939
1991,0.454056,0.230338,0.173169,0.0131161,0.0374327
1992,0.465775,0.218491,0.185944,0.0156886,0.0456514
1993,0.478021,0.206403,0.198119,0.0180179,0.0554813
1994,0.490762,0.194163,0.209696,0.0199116,0.0669906
1995,0.503942,0.181855,0.220721,0.0212037,0.0801619
1996,0.517486,0.169557,0.231278,0.0217759,0.0948759
1997,0.531295,0.157338,0.241482,0.021573,0.110901
1998,0.545247,0.145266,0.251475,0.0206125,0.127894
1999,0.559205,0.1334,0.261414,0.0189853,0.145406
2000,0.573016,0.121794,0.271466,0.0168483,0.162908
2001,0.586524,0.110501,0.281798,0.0144088,0.179815
2002,0.59957,0.099572,0.292568,0.0119018,0.195528
2003,0.612004,0.0890555,0.303918,0.00956506,0.209466
2004,0.623693,0.0790029,0.315964,0.00761194,0.221115
2005,0.634527,0.0694677,0.328793,0.00620783,0.230058
2006,0.644423,0.0605072,0.342453,0.0054516,0.236011
2007,0.653331,0.0521836,0.356947,0.00536515,0.238836
2008,0.661238,0.0445648,0.372228,0.00589206,0.238552
2009,0.668161,0.0377244,0.388197,0.00690579,0.235333
2010,0.674152,0.0317418,0.404697,0.0082262,0.229487
2011,0.679289,0.0267014,0.421512,0.00964247,0.221433
2012,0.683674,0.0226914,0.438375,0.0109395,0.211669
2013,0.687424,0.0198025,0.454965,0.0119241,0.200732
2014,0.690664,0.0181253,0.470921,0.0124486,0.189169
2015,0.693523,0.0177482,0.485849,0.0124275,0.177498
2016,0.696125,0.0187544,0.499339,0.0118458,0.166185
2017,0.698586,0.0212195,0.51098,0.0107587,0.155628
2018,0.70101,0.025208,0.520378,0.00928147,0.146143
2019,0.703486,0.0307709,0.527175,0.00757198,0.137968
2020,0.706085,0.037943,0.531068,0.00580782,0.131267
2021,0.708863,0.046741,0.531824,0.00416178,0.126136
2022,0.711856,0.0571621,0.529294,0.00277846,0.122622
2023,0.715086,0.0691826,0.523423,0.0017558,0.120724
2024,0.718555,0.0827586,0.514252,0.00113388,0.12041
2025,0.722252,0.0978258,0.501921,0.000892511,0.121613
2026,0.726149,0.114302,0.486657,0.000958197,0.124232
2027,0.730204,0.132087,0.468771,0.00121923,0.128127
2028,0.734359,0.151067,0.448636,0.00154688,0.133108
2029,0.738543,0.17112,0.426672,0.0018196,0.138932
2030,0.742673,0.192112,0.403324,0.00194662,0.14529
2031,0.746659,0.213908,0.379047,0.00188738,0.151816
2032,0.750401,0.236371,0.35428,0.0016637,0.158085
2033,0.7538,0.259367,0.329435,0.00136271,0.163634
2034,0.756761,0.282767,0.304879,0.00112937,0.167986
2035,0.7592,0.306449,0.280926,0.00114951,0.170676
2036,0.761048,0.330301,0.257831,0.00162501,0.171291
2037,0.762259,0.354219,0.235788,0.00274446,0.169507
2038,0.762813,0.378113,0.214929,0.00465305,0.165118
2039,0.762723,0.401899,0.195332,0.00742589,0.158066
2040,0.762032,0.425504,0.177024,0.0110486,0.148455
2041,0.760817,0.448862,0.159991,0.0154081,0.136556
2042,0.759182,0.471914,0.144183,0.0202956,0.122789
2043,0.757257,0.494603,0.129528,0.0254218,0.107704
2044,0.755185,0.516872,0.115933,0.0304431,0.0919371
2045,0.753121,0.538665,0.103298,0.0349958,0.0761629
2046,0.751218,0.55992,0.0915188,0.0387344,0.061045
2047,0.74962,0.580572,0.0804963,0.0413695,0.047183
2048,0.748454,0.600545,0.0701411,0.0427006,0.0350677
2049,0.747824,0.619757,0.0603809,0.0426392,0.025047
2050,0.747807,0.638116,0.051166,0.0412197,0.0173054
2051,0.74845,0.655518,0.0424758,0.0385968,0.0118593
2052,0.749773,0.671852,0.0343236,0.0350282,0.00856955
2053,0.751773,0.686998,0.0267615,0.0308464,0.007167
2054,0.754423,0.700828,0.0198826,0.026422,0.00729014
2055,0.757684,0.71321,0.0138224,0.0221223,0.00852888
2056,0.761511,0.724012,0.00875625,0.0182722,0.0104701
2057,0.765855,0.733101,0.00489498,0.0151201,0.0127393
2058,0.770674,0.740349,0.00247629,0.0128145,0.0150346
2059,0.775933,0.745637,0.00175375,0.0113931,0.0171493
2060,0.78161,0.74886,0.00298302,0.010786,0.0189806
2061,0.787693,0.749927,0.00640642,0.0108326,0.0205265
2062,0.794182,0.748767,0.0122368,0.0113087,0.0218695
2063,0.801086,0.74533,0.0206419,0.0119613,0.0231535
2064,0.808422,0.739591,0.0317309,0.0125457,0.0245545
2065,0.816206,0.73155,0.045544,0.0128595,0.0262525
2066,0.824458,0.721235,0.0620458,0.0127703,0.0284063
2067,0.833193,0.7087,0.0811243,0.0122319,0.0311365
2068,0.842422,0.694023,0.102594,0.0112882,0.034517
2069,0.852153,0.677306,0.126206,0.0100632,0.0385778
2070,0.862388,0.658674,0.151658,0.00874021,0.0433155
2071,0.873126,0.63827,0.178613,0.00753184,0.0487111
2072,0.884363,0.61625,0.206716,0.00664595,0.054751
2073,0.896096,0.592787,0.23561,0.0062522,0.0614471
2074,0.90832,0.568057,0.264958,0.00645409,0.0688516
2075,0.921031,0.542244,0.294451,0.00727047,0.077065
2076,0.93422,0.515536,0.323822,0.00862952,0.0862327
2077,0.947879,0.488119,0.352853,0.0103761,0.0965318
2078,0.96199,0.460176,0.381374,0.0122917,0.108148
2079,0.976522,0.431887,0.409265,0.0141247,0.121246
2080,0.991435,0.403429,0.436444,0.0156262,0.135936
2081,1.00667,0.374971,0.462867,0.0165871,0.152242
2082,1.02214,0.346678,0.488511,0.0168713,0.170077
2083,1.03775,0.318711,0.513368,0.0164394,0.189229
2084,1.05337,0.291223,0.537436,0.0153599,0.209356
2085,1.06889,0.264364,0.560712,0.0138059,0.230004
2086,1.08413,0.238281,0.583186,0.0120372,0.250631
2087,1.09897,0.213117,0.604839,0.0103692,0.270646
2088,1.11325,0.189011,0.625644,0.00913319,0.289461
2089,1.12683,0.1661,0.645567,0.00863252,0.306535
2090,1.13961,0.144515,0.664566,0.00910024,0.321424
2091,1.15147,0.124388,0.6826,0.0106644,0.333819
2092,1.16236,0.105844,0.699624,0.013325,0.343571
2093,1.17224,0.0890027,0.715595,0.0169471,0.350698
2094,1.1811,0.0739806,0.730471,0.0212699,0.355379
2095,1.18895,0.0608861,0.744204,0.0259322,0.357925
2096,1.19582,0.0498205,0.756744,0.0305114,0.35874
2097,1.20175,0.0408762,0.768032,0.0345703,0.358273
2098,1.2068,0.0341358,0.777995,0.0377071,0.356963
