t,T+R,N_0,N_1,N_2
1599,6.80881e-12,3.97415e-12,1.41733e-12,1.41733e-12
1600,8.03375e-12,4.94356e-12,1.54509e-12,1.54509e-12
1601,9.47023e-12,6.12787e-12,1.67118e-12,1.67118e-12
1602,1.11542e-11,7.56983e-12,1.79217e-12,1.79217e-12
1603,1.31277e-11,9.31963e-12,1.90401e-12,1.90401e-12
1604,1.544e-11,1.1436e-11,2.002e-12,2.002e-12
1605,1.81491e-11,1.39875e-11,2.08083e-12,2.08083e-12
1606,2.13231e-11,1.70536e-11,2.13474e-12,2.13474e-12
1607,2.50418e-11,2.07266e-11,2.15761e-12,2.15761e-12
1608,2.93992e-11,2.51126e-11,2.14332e-12,2.14332e-12
1609,3.4506e-11,3.03339e-11,2.08608e-12,2.08608e-12
1610,4.04922e-11,3.65302e-11,1.98101e-12,1.98101e-12
1611,4.7511e-11,4.38612e-11,1.82493e-12,1.82493e-12
1612,5.57427e-11,5.2508e-11,1.61731e-12,1.61731e-12
1613,6.53993e-11,6.2676e-11,1.36165e-12,1.36165e-12
1614,7.67305e-11,7.45963e-11,1.06707e-12,1.06707e-12
1615,9.00299e-11,8.85288e-11,7.50546e-13,7.50546e-13
1616,1.05643e-10,1.04764e-10,4.39493e-13,4.39493e-13
1617,1.23975e-10,1.23625e-10,1.75112e-13,1.75112e-13
1618,1.45503e-10,1.4547e-10,1.64397e-14,1.64397e-14
1619,1.70786e-10,1.70695e-10,4.53049e-14,4.53049e-14
1620,2.00478e-10,1.99734e-10,3.72316e-13,3.72316e-13
1621,2.35348e-10,2.3306e-10,1.14406e-12,1.14406e-12
1622,2.76292e-10,2.71188e-10,2.55171e-12,2.55171e-12
1623,3.24358e-10,3.14676e-10,4.8412e-12,4.8412e-12
1624,3.80769e-10,3.64119e-10,8.32528e-12,8.32528e-12
1625,4.4695e-10,4.20155e-10,1.33977e-11,1.33977e-11
1626,5.24557e-10,4.83458e-10,2.05495e-11,2.05495e-11
1627,6.15513e-10,5.54736e-10,3.03886e-11,3.03886e-11
1628,7.22051e-10,6.34728e-10,4.36613e-11,4.36613e-11
1629,8.46752e-10,7.24195e-10,6.12785e-11,6.12785e-11
1630,9.92601e-10,8.23912e-10,8.43442e-11,8.43442e-11
1631,1.16304e-09,9.34661e-10,1.14189e-10,1.14189e-10
1632,1.36203e-09,1.05721e-09,1.52409e-10,1.52409e-10
1633,1.59414e-09,1.19233e-09,2.00906e-10,2.00906e-10
1634,1.86458e-09,1.34071e-09,2.61936e-10,2.61936e-10
1635,2.17935e-09,1.50302e-09,3.38167e-10,3.38167e-10
1636,2.54529e-09,1.67983e-09,4.32731e-10,4.32731e-10
1637,2.97021e-09,1.87161e-09,5.49299e-10,5.49299e-10
1638,3.46298e-09,2.07869e-09,6.92147e-10,6.92147e-10
1639,4.03373e-09,2.30125e-09,8.66241e-10,8.66241e-10
1640,4.6939e-09,2.53925e-09,1.07732e-09,1.07732e-09
1641,5.45646e-09,2.79244e-09,1.33201e-09,1.33201e-09
1642,6.33606e-09,3.06028e-09,1.63789e-09,1.63789e-09
1643,7.34922e-09,3.34194e-09,2.00364e-09,2.00364e-09
1644,8.51454e-09,3.63622e-09,2.43916e-09,2.43916e-09
1645,9.85287e-09,3.94155e-09,2.95566e-09,2.95566e-09
1646,1.13876e-08,4.25594e-09,3.56585e-09,3.56584e-09
1647,1.3145e-08,4.57694e-09,4.28402e-09,4.28402e-09
1648,1.51541e-08,4.90164e-09,5.12625e-09,5.12625e-09
1649,1.74477e-08,5.2266e-09,6.11053e-09,6.11053e-09
1650,2.00617e-08,5.5479e-09,7.25692e-09,7.25692e-09
1651,2.30365e-08,5.86113e-09,8.58771e-09,8.58771e-09
1652,2.64166e-08,6.1614e-09,1.01276e-08,1.01276e-08
1653,3.0251e-08,6.44339e-09,1.19038e-08,1.19038e-08
1654,3.4594e-08,6.70145e-09,1.39463e-08,1.39463e-08
1655,3.95054e-08,6.92968e-09,1.62878e-08,1.62878e-08
1656,4.50508e-08,7.12207e-09,1.89643e-08,1.89643e-08
1657,5.13022e-08,7.27275e-09,2.20147e-08,2.20147e-08
1658,5.83383e-08,7.37616e-09,2.54811e-08,2.54811e-08
1659,6.62454e-08,7.42743e-09,2.9409e-08,2.9409e-08
1660,7.51173e-08,7.42269e-09,3.38473e-08,3.38473e-08
1661,8.50562e-08,7.3596e-09,3.88483e-08,3.88483e-08
1662,9.61731e-08,7.23788e-09,4.44676e-08,4.44676e-08
1663,1.08588e-07,7.05993e-09,5.07642e-08,5.07642e-08
1664,1.22432e-07,6.8317e-09,5.78004e-08,5.78004e-08
1665,1.37846e-07,6.56349e-09,6.56413e-08,6.56413e-08
1666,1.54981e-07,6.2711e-09,7.43551e-08,7.43551e-08
1667,1.74002e-07,5.97697e-09,8.40123e-08,8.40123e-08
1668,1.95083e-07,5.7116e-09,9.46855e-08,9.46855e-08
1669,2.18413e-07,5.5151e-09,1.06449e-07,1.06449e-07
1670,2.44195e-07,5.43901e-09,1.19378e-07,1.19378e-07
1671,2.72646e-07,5.54827e-09,1.33549e-07,1.33549e-07
1672,3.03995e-07,5.92342e-09,1.49036e-07,1.49036e-07
1673,3.38489e-07,6.66318e-09,1.65913e-07,1.65913e-07
1674,3.76392e-07,7.88709e-09,1.84252e-07,1.84252e-07
1675,4.17981e-07,9.73864e-09,2.04121e-07,2.04121e-07
1676,4.63554e-07,1.23885e-08,2.25583e-07,2.25583e-07
1677,5.13426e-07,1.60382e-08,2.48694e-07,2.48694e-07
1678,5.67931e-07,2.09241e-08,2.73503e-07,2.73503e-07
1679,6.27422e-07,2.73214e-08,3.0005e-07,3.0005e-07
1680,6.92275e-07,3.55491e-08,3.28363e-07,3.28363e-07
1681,7.62886e-07,4.59745e-08,3.58456e-07,3.58456e-07
1682,8.39674e-07,5.90187e-08,3.90328e-07,3.90328e-07
1683,9.23083e-07,7.51619e-08,4.2396e-07,4.2396e-07
1684,1.01358e-06,9.4949e-08,4.59316e-07,4.59316e-07
1685,1.11167e-06,1.18996e-07,4.96335e-07,4.96335e-07
1686,1.21786e-06,1.47997e-07,5.34932e-07,5.34932e-07
1687,1.33272e-06,1.82728e-07,5.74996e-07,5.74996e-07
1688,1.45683e-06,2.24058e-07,6.16388e-07,6.16388e-07
1689,1.59082e-06,2.72951e-07,6.58936e-07,6.58936e-07
1690,1.73535e-06,3.30477e-07,7.02436e-07,7.02436e-07
1691,1.89112e-06,3.97815e-07,7.46651e-07,7.46651e-07
1692,2.05887e-06,4.76264e-07,7.91303e-07,7.91303e-07
1693,2.23941e-06,5.67245e-07,8.36081e-07,8.36081e-07
1694,2.43358e-06,6.72314e-07,8.80632e-07,8.80632e-07
1695,2.64229e-06,7.93159e-07,9.24566e-07,9.24566e-07
1696,2.86652e-06,9.31614e-07,9.67453e-07,9.67453e-07
1697,3.10731e-06,1.08966e-06,1.00883e-06,1.00883e-06
1698,3.36579e-06,1.26942e-06,1.04818e-06,1.04818e-06
1699,3.64317e-06,1.4732e-06,1.08498e-06,1.08498e-06
1700,3.94076e-06,1.70343e-06,1.11866e-06,1.11866e-06
1701,4.25997e-06,1.96271e-06,1.14863e-06,1.14863e-06
1702,4.60235e-06,2.25381e-06,1.17427e-06,1.17427e-06
1703,4.96957e-06,2.57965e-06,1.19496e-06,1.19496e-06
1704,5.36343e-06,2.9433e-06,1.21007e-06,1.21007e-06
1705,5.78592e-06,3.34797e-06,1.21898e-06,1.21898e-06
1706,6.23919e-06,3.79702e-06,1.22109e-06,1.22109e-06
1707,6.7256e-06,4.29395e-06,1.21583e-06,1.21583e-06
1708,7.24772e-06,4.84236e-06,1.20268e-06,1.20268e-06
1709,7.80836e-06,5.44596e-06,1.1812e-06,1.1812e-06
1710,8.4106e-06,6.10855e-06,1.15102e-06,1.15102e-06
1711,9.05781e-06,6.83399e-06,1.11191e-06,1.11191e-06
1712,9.75366e-06,7.62618e-06,1.06374e-06,1.06374e-06
1713,1.05022e-05,8.48904e-06,1.00657e-06,1.00657e-06
1714,1.13078e-05,9.42646e-06,9.40668e-07,9.40668e-07
1715,1.21753e-05,1.04423e-05,8.66512e-07,8.66512e-07
1716,1.311e-05,1.15403e-05,7.84859e-07,7.84859e-07
1717,1.41176e-05,1.2724e-05,6.96772e-07,6.96772e-07
1718,1.52044e-05,1.39971e-05,6.03666e-07,6.03666e-07
1719,1.63772e-05,1.53625e-05,5.07349e-07,5.07349e-07
1720,1.76435e-05,1.68234e-05,4.10073e-07,4.10073e-07
1721,1.90114e-05,1.83823e-05,3.14584e-07,3.14584e-07
1722,2.04897e-05,2.00414e-05,2.24174e-07,2.24174e-07
1723,2.2088e-05,2.18025e-05,1.42738e-07,1.42738e-07
1724,2.38165e-05,2.36668e-05,7.48262e-08,7.48262e-08
1725,2.56865e-05,2.56351e-05,2.57091e-08,2.57091e-08
1726,2.77102e-05,2.77073e-05,1.43302e-09,1.43302e-09
1727,2.99005e-05,2.98827e-05,8.88332e-09,8.88332e-09
1728,3.22715e-05,3.21598e-05,5.58454e-08,5.58454e-08
1729,3.48384e-05,3.45363e-05,1.51067e-07,1.51067e-07
1730,3.76174e-05,3.70087e-05,3.04318e-07,3.04318e-07
1731,4.06259e-05,3.9573e-05,5.26453e-07,5.26453e-07
1732,4.38825e-05,4.22236e-05,8.29468e-07,8.29468e-07
1733,4.74072e-05,4.49541e-05,1.22656e-06,1.22656e-06
1734,5.12212e-05,4.77568e-05,1.73216e-06,1.73216e-06
1735,5.5347e-05,5.06229e-05,2.36203e-06,2.36203e-06
1736,5.98086e-05,5.35421e-05,3.13324e-06,3.13324e-06
1737,6.46316e-05,5.65031e-05,4.06427e-06,4.06427e-06
1738,6.98428e-05,5.94928e-05,5.17499e-06,5.17499e-06
1739,7.54707e-05,6.24973e-05,6.48672e-06,6.48672e-06
1740,8.15454e-05,6.5501e-05,8.02221e-06,8.02221e-06
1741,8.80984e-05,6.8487e-05,9.80569e-06,9.80569e-06
1742,9.51629e-05,7.14373e-05,1.18628e-05,1.18628e-05
1743,0.000102774,7.43325e-05,1.42207e-05,1.42207e-05
1744,0.000110967,7.7152e-05,1.69077e-05,1.69077e-05
1745,0.000119782,7.98742e-05,1.99538e-05,1.99538e-05
1746,0.000129257,8.24764e-05,2.33901e-05,2.33901e-05
1747,0.000139433,8.49353e-05,2.72489e-05,2.72489e-05
1748,0.000150354,8.72268e-05,3.15637e-05,3.15637e-05
1749,0.000162064,8.93262e-05,3.63688e-05,3.63688e-05
1750,0.000174608,9.12088e-05,4.16996e-05,4.16996e-05
1751,0.000188034,9.28497e-05,4.75921e-05,4.75921e-05
1752,0.00020239,9.42243e-05,5.40829e-05,5.40829e-05
1753,0.000217727,9.53088e-05,6.12089e-05,6.12089e-05
1754,0.000234094,9.60802e-05,6.90071e-05,6.90071e-05
1755,0.000251546,9.65167e-05,7.75144e-05,7.75144e-05
1756,0.000270133,9.65986e-05,8.67675e-05,8.67675e-05
1757,0.000289912,9.63081e-05,9.68021e-05,9.68021e-05
1758,0.000310937,9.56302e-05,0.000107653,0.000107653
1759,0.000333262,9.45532e-05,0.000119355,0.000119355
1760,0.000356945,9.30691e-05,0.000131938,0.000131938
1761,0.000382042,9.11743e-05,0.000145434,0.000145434
1762,0.000408609,8.887e-05,0.00015987,0.00015987
1763,0.000436704,8.61632e-05,0.00017527,0.00017527
1764,0.000466382,8.30671e-05,0.000191657,0.000191657
1765,0.0004977,7.9602e-05,0.000209049,0.000209049
1766,0.000530714,7.57957e-05,0.000227459,0.000227459
1767,0.00056548,7.16845e-05,0.000246898,0.000246898
1768,0.000602051,6.73138e-05,0.000267369,0.000267369
1769,0.000640483,6.2739e-05,0.000288872,0.000288872
1770,0.000680826,5.8026e-05,0.0003114,0.0003114
1771,0.000723133,5.32522e-05,0.00033494,0.00033494
1772,0.000767453,4.8507e-05,0.000359473,0.000359473
1773,0.000813836,4.38927e-05,0.000384972,0.000384972
1774,0.000862327,3.95251e-05,0.000411401,0.000411401
1775,0.000912972,3.55342e-05,0.000438719,0.000438719
1776,0.000965814,3.20647e-05,0.000466874,0.000466874
1777,0.00102089,2.92767e-05,0.000495809,0.000495809
1778,0.00107825,2.73462e-05,0.000525453,0.000525453
1779,0.00113793,2.64656e-05,0.00055573,0.00055573
1780,0.00119995,2.68439e-05,0.000586554,0.000586554
1781,0.00126436,2.87072e-05,0.000617827,0.000617827
1782,0.00133119,3.22986e-05,0.000649445,0.000649445
1783,0.00140046,3.78789e-05,0.000681292,0.000681292
1784,0.00147221,4.57259e-05,0.000713243,0.000713243
1785,0.00154647,5.61347e-05,0.000745165,0.000745165
1786,0.00162325,6.94173e-05,0.000776916,0.000776916
1787,0.00170259,8.59022e-05,0.000808342,0.000808342
1788,0.00178451,0.000105934,0.000839286,0.000839286
1789,0.00186903,0.000129873,0.000869578,0.000869578
1790,0.00195618,0.000158092,0.000899046,0.000899046
1791,0.00204599,0.000190981,0.000927507,0.000927507
1792,0.00213849,0.000228938,0.000954776,0.000954776
1793,0.0022337,0.000272375,0.000980661,0.000980661
1794,0.00233165,0.000321712,0.00100497,0.00100497
1795,0.00243238,0.000377377,0.0010275,0.0010275
1796,0.00253593,0.000439803,0.00104807,0.00104807
1797,0.00264235,0.000509428,0.00106646,0.00106646
1798,0.00275167,0.000586689,0.00108249,0.00108249
1799,0.00286397,0.000672024,0.00109597,0.00109597
1800,0.00297929,0.000765866,0.00110671,0.00110671
1801,0.00309771,0.000868642,0.00111454,0.00111454
1802,0.00321932,0.000980768,0.00111928,0.00111928
1803,0.0033442,0.00110265,0.00112077,0.00112077
1804,0.00347245,0.00123467,0.00111889,0.00111889
1805,0.00360419,0.0013772,0.0011135,0.0011135
1806,0.00373955,0.00153058,0.00110448,0.00110448
1807,0.00387867,0.00169514,0.00109177,0.00109177
1808,0.00402171,0.00187115,0.00107528,0.00107528
1809,0.00416885,0.00205888,0.00105499,0.00105499
1810,0.00432027,0.00225852,0.00103087,0.00103087
1811,0.00447619,0.00247026,0.00100297,0.00100297
1812,0.00463685,0.00269422,0.000971316,0.000971316
1813,0.0048025,0.00293047,0.000936015,0.000936015
1814,0.00497341,0.00317903,0.000897191,0.000897191
1815,0.00514989,0.00343986,0.000855013,0.000855013
1816,0.00533225,0.00371287,0.000809693,0.000809693
1817,0.00552085,0.00399788,0.000761489,0.000761489
1818,0.00571607,0.00429466,0.000710705,0.000710705
1819,0.0059183,0.0046029,0.000657696,0.000657696
1820,0.00612796,0.00492223,0.000602865,0.000602865
1821,0.00634553,0.00525219,0.00054667,0.00054667
1822,0.00657147,0.00559223,0.000489622,0.000489622
1823,0.0068063,0.00594173,0.000432285,0.000432285
1824,0.00705056,0.0063,0.000375283,0.000375283
1825,0.00730482,0.00666624,0.000319291,0.000319291
1826,0.00756967,0.00703958,0.000265044,0.000265044
1827,0.00784573,0.00741907,0.000213333,0.000213333
1828,0.00813366,0.00780365,0.000165004,0.000165004
1829,0.00843412,0.0081922,0.000120957,0.000120957
1830,0.00874782,0.00858352,8.215e-05,8.215e-05
1831,0.00907549,0.00897632,4.95891e-05,4.95891e-05
1832,0.00941788,0.00936921,2.4333e-05,2.4333e-05
1833,0.00977575,0.00976077,7.48787e-06,7.48787e-06
1834,0.0101499,0.0101495,2.0501e-07,2.0501e-07
1835,0.0105411,0.0105338,3.67751e-06,3.67751e-06
1836,0.0109503,0.010912,1.91365e-05,1.91365e-05
1837,0.0113782,0.0112825,4.7847e-05,4.7847e-05
1838,0.0118257,0.0116435,9.1103e-05,9.1103e-05
1839,0.0122936,0.0119932,0.000150223,0.000150223
1840,0.012783,0.0123299,0.000226543,0.000226543
1841,0.0132945,0.0126516,0.000321412,0.000321412
1842,0.0138291,0.0129567,0.000436186,0.000436186
1843,0.0143876,0.0132432,0.000572218,0.000572218
1844,0.0149709,0.0135092,0.000730854,0.000730854
1845,0.01558,0.0137531,0.000913424,0.000913424
1846,0.0162155,0.013973,0.00112124,0.00112124
1847,0.0168784,0.0141673,0.00135556,0.00135556
1848,0.0175694,0.0143341,0.00161763,0.00161763
1849,0.0182893,0.0144721,0.00190864,0.00190864
1850,0.0190389,0.0145795,0.0022297,0.0022297
1851,0.019819,0.0146552,0.00258188,0.00258188
1852,0.0206301,0.0146978,0.00296614,0.00296614
1853,0.0214729,0.0147061,0.0033834,0.0033834
1854,0.0223481,0.0146792,0.00383443,0.00383443
1855,0.0232561,0.0146162,0.00431994,0.00431994
1856,0.0241976,0.0145166,0.00484049,0.00484049
1857,0.0251728,0.0143798,0.00539653,0.00539653
1858,0.0261823,0.0142056,0.00598839,0.00598839
1859,0.0272264,0.0139939,0.00661623,0.00661623
1860,0.0283053,0.0137451,0.00728009,0.00728009
1861,0.0294191,0.0134595,0.00797981,0.00797981
1862,0.0305681,0.0131379,0.00871509,0.00871509
1863,0.0317523,0.0127814,0.00948547,0.00948547
1864,0.0329716,0.0123911,0.0102903,0.0102903
1865,0.034226,0.0119687,0.0111287,0.0111287
1866,0.0355152,0.011516,0.0119996,0.0119996
1867,0.0368391,0.0110354,0.0129019,0.0129019
1868,0.0381972,0.0105292,0.013834,0.013834
1869,0.0395891,0.0100004,0.0147944,0.0147944
1870,0.0410144,0.00945204,0.0157812,0.0157812
1871,0.0424724,0.00888772,0.0167923,0.0167923
1872,0.0439624,0.00831123,0.0178256,0.0178256
1873,0.0454838,0.00772673,0.0188785,0.0188785
1874,0.0470357,0.00713868,0.0199485,0.0199485
1875,0.0486171,0.00655189,0.0210326,0.0210326
1876,0.0502272,0.00597144,0.0221279,0.0221279
1877,0.0518649,0.00540275,0.0232311,0.0232311
1878,0.0535291,0.00485151,0.0243388,0.0243388
1879,0.0552186,0.00432367,0.0254474,0.0254474
1880,0.0569321,0.00382545,0.0265533,0.0265533
1881,0.0586686,0.00336333,0.0276526,0.0276526
1882,0.0604265,0.00294398,0.0287413,0.0287413
1883,0.0622046,0.00257428,0.0298152,0.0298152
1884,0.0640015,0.00226128,0.0308701,0.0308701
1885,0.0658158,0.00201219,0.0319018,0.0319018
1886,0.067646,0.00183432,0.0329058,0.0329058
1887,0.0694907,0.00173507,0.0338778,0.0338778
1888,0.0713486,0.00172191,0.0348133,0.0348133
1889,0.0732181,0.00180231,0.0357079,0.0357079
1890,0.0750978,0.00198375,0.036557,0.036557
1891,0.0769865,0.00227364,0.0373564,0.0373564
1892,0.0788826,0.0026793,0.0381017,0.0381017
1893,0.0807851,0.00320792,0.0387886,0.0387886
1894,0.0826925,0.00386653,0.039413,0.039413
1895,0.0846038,0.00466193,0.0399709,0.0399709
1896,0.0865177,0.00560067,0.0404585,0.0404585
1897,0.0884334,0.00668901,0.0408722,0.0408722
1898,0.0903499,0.00793285,0.0412085,0.0412085
1899,0.0922664,0.0093377,0.0414644,0.0414644
1900,0.0941822,0.0109087,0.0416368,0.0416368
1901,0.0960967,0.0126504,0.0417232,0.0417232
1902,0.0980094,0.0145669,0.0417213,0.0417213
1903,0.0999201,0.0166617,0.0416292,0.0416292
1904,0.101829,0.0189379,0.0414454,0.0414454
1905,0.103735,0.0213977,0.0411687,0.0411687
1906,0.105639,0.0240427,0.0407983,0.0407983
1907,0.107542,0.0268738,0.0403341,0.0403341
1908,0.109444,0.0298913,0.0397762,0.0397762
1909,0.111345,0.0330944,0.0391252,0.0391252
1910,0.113246,0.0364818,0.0383823,0.0383823
1911,0.11515,0.0400512,0.0375492,0.0375492
1912,0.117056,0.0437995,0.036628,0.036628
1913,0.118966,0.0477228,0.0356216,0.0356216
1914,0.120882,0.0518161,0.0345331,0.0345331
1915,0.122807,0.0560737,0.0333665,0.0333665
1916,0.124741,0.0604889,0.032126,0.032126
1917,0.126688,0.0650541,0.0308167,0.0308167
1918,0.128649,0.0697608,0.029444,0.029444
1919,0.130628,0.0745995,0.0280141,0.0280141
1920,0.132627,0.07956,0.0265333,0.0265333
1921,0.134649,0.084631,0.025009,0.025009
1922,0.136698,0.0898004,0.0234487,0.0234487
1923,0.138777,0.0950553,0.0218606,0.0218606
1924,0.140889,0.100382,0.0202534,0.0202534
1925,0.143038,0.105766,0.018636,0.018636
1926,0.145228,0.111192,0.0170182,0.0170182
1927,0.147463,0.116644,0.0154097,0.0154097
1928,0.149747,0.122105,0.013821,0.013821
1929,0.152085,0.127559,0.0122627,0.0122627
1930,0.154479,0.132987,0.0107458,0.0107458
1931,0.156935,0.138372,0.00928159,0.00928159
1932,0.159457,0.143694,0.00788149,0.00788149
1933,0.16205,0.148935,0.0065572,0.0065572
1934,0.164717,0.154076,0.0053205,0.0053205
1935,0.167464,0.159097,0.00418329,0.00418329
1936,0.170293,0.163978,0.0031575,0.0031575
1937,0.173211,0.168701,0.00225501,0.00225501
1938,0.176221,0.173246,0.00148768,0.00148768
1939,0.179327,0.177593,0.000867204,0.000867204
1940,0.182534,0.181724,0.000405103,0.000405103
1941,0.185845,0.185619,0.000112656,0.000112656
1942,0.189263,0.189262,8.39041e-07,8.39041e-07
1943,0.192794,0.192633,8.02655e-05,8.02655e-05
1944,0.196439,0.195717,0.000361128,0.000361128
1945,0.200203,0.198497,0.000853139,0.000853139
1946,0.204088,0.200957,0.00156547,0.00156547
1947,0.208098,0.203084,0.0025067,0.0025067
1948,0.212233,0.204864,0.00368475,0.00368475
1949,0.216497,0.206284,0.00510682,0.00510682
1950,0.220892,0.207333,0.00677936,0.00677936
1951,0.225418,0.208002,0.008708,0.008708
1952,0.230078,0.208283,0.0108975,0.0108975
1953,0.234872,0.208168,0.0133517,0.0133517
1954,0.2398,0.207653,0.0160734,0.0160734
1955,0.244863,0.206733,0.0190647,0.0190647
1956,0.250059,0.205407,0.0223262,0.0223262
1957,0.25539,0.203674,0.0258578,0.0258578
1958,0.260852,0.201536,0.0296581,0.0296581
1959,0.266446,0.198996,0.0337247,0.0337247
1960,0.272168,0.19606,0.0380539,0.0380539
1961,0.278016,0.192734,0.042641,0.042641
1962,0.283988,0.189028,0.0474799,0.0474799
1963,0.29008,0.184953,0.0525635,0.0525635
1964,0.296289,0.180522,0.0578833,0.0578833
1965,0.302609,0.17575,0.06343,0.06343
1966,0.309038,0.170653,0.0691926,0.0691926
1967,0.31557,0.165251,0.0751593,0.0751593
1968,0.322199,0.159565,0.0813171,0.0813171
1969,0.32892,0.153617,0.0876517,0.0876517
1970,0.335727,0.147431,0.0941478,0.0941478
1971,0.342612,0.141034,0.100789,0.100789
1972,0.349571,0.134453,0.107559,0.107559
1973,0.356594,0.127719,0.114437,0.114437
1974,0.363675,0.120862,0.121407,0.121407
1975,0.370806,0.113914,0.128446,0.128446
1976,0.37798,0.10691,0.135535,0.135535
1977,0.385187,0.0998841,0.142651,0.142651
1978,0.39242,0.0928726,0.149774,0.149774
1979,0.39967,0.0859126,0.156878,0.156878
1980,0.406928,0.079042,0.163943,0.163943
1981,0.414185,0.0722993,0.170943,0.170943
1982,0.421433,0.0657237,0.177855,0.177855
1983,0.428663,0.0593547,0.184654,0.184654
1984,0.435865,0.053232,0.191316,0.191316
1985,0.443031,0.0473955,0.197818,0.197818
1986,0.450152,0.0418847,0.204134,0.204134
1987,0.457219,0.0367391,0.21024,0.21024
1988,0.464224,0.0319976,0.216113,0.216113
1989,0.471158,0.0276985,0.22173,0.22173
1990,0.478012,0.0238793,0.227067,0.227067
1991,0.48478,0.0205765,0.232102,0.232102
1992,0.491453,0.0178255,0.236814,0.236814
1993,0.498024,0.0156601,0.241182,0.241182
1994,0.504485,0.0141129,0.245186,0.245186
1995,0.510831,0.0132145,0.248808,0.248808
1996,0.517054,0.012994,0.25203,0.25203
1997,0.52315,0.013478,0.254836,0.254836
1998,0.529112,0.0146914,0.25721,0.25721
1999,0.534936,0.0166563,0.25914,0.25914
2000,0.540618,0.0193927,0.260613,0.260613
2001,0.546154,0.0229177,0.261618,0.261618
2002,0.551541,0.0272458,0.262148,0.262148
2003,0.556776,0.0323885,0.262194,0.262194
2004,0.561857,0.0383545,0.261751,0.261751
2005,0.566784,0.0451491,0.260817,0.260817
2006,0.571555,0.0527749,0.25939,0.25939
2007,0.57617,0.0612307,0.25747,0.25747
2008,0.580631,0.0705125,0.255059,0.255059
2009,0.584938,0.0806125,0.252163,0.252163
2010,0.589094,0.0915199,0.248787,0.248787
2011,0.593101,0.10322,0.244941,0.244941
2012,0.596963,0.115695,0.240634,0.240634
2013,0.600684,0.128924,0.23588,0.23588
2014,0.604268,0.142882,0.230693,0.230693
2015,0.607722,0.157541,0.22509,0.22509
2016,0.61105,0.17287,0.21909,0.21909
2017,0.61426,0.188834,0.212713,0.212713
2018,0.617359,0.205395,0.205982,0.205982
2019,0.620355,0.222512,0.198921,0.198921
2020,0.623256,0.240142,0.191557,0.191557
2021,0.626071,0.258238,0.183916,0.183916
2022,0.628809,0.276751,0.176029,0.176029
2023,0.631481,0.295628,0.167926,0.167926
2024,0.634097,0.314816,0.15964,0.15964
2025,0.636666,0.334258,0.151204,0.151204
2026,0.639201,0.353895,0.142653,0.142653
2027,0.641713,0.373667,0.134023,0.134023
2028,0.644213,0.393513,0.12535,0.12535
2029,0.646712,0.413368,0.116672,0.116672
2030,0.649224,0.43317,0.108027,0.108027
2031,0.65176,0.452852,0.0994541,0.0994541
2032,0.654332,0.472348,0.0909917,0.0909917
2033,0.656952,0.491593,0.0826792,0.0826792
2034,0.659632,0.51052,0.0745559,0.0745559
2035,0.662385,0.529063,0.066661,0.066661
2036,0.665222,0.547156,0.0590332,0.0590332
2037,0.668156,0.564734,0.0517109,0.0517109
2038,0.671196,0.581732,0.0447319,0.0447319
2039,0.674356,0.598089,0.0381334,0.0381334
2040,0.677644,0.613742,0.0319512,0.0319512
2041,0.681073,0.628631,0.0262206,0.0262206
2042,0.684651,0.6427,0.0209751,0.0209751
2043,0.688388,0.655894,0.0162472,0.0162472
2044,0.692293,0.668158,0.0120677,0.0120677
2045,0.696375,0.679444,0.00846567,0.00846567
2046,0.700641,0.689704,0.00546838,0.00546838
2047,0.705098,0.698895,0.00310111,0.00310111
2048,0.709752,0.706978,0.00138704,0.00138704
2049,0.714609,0.713914,0.000347142,0.000347142
2050,0.719673,0.719673,1.66603e-08,1.66603e-08
2051,0.72495,0.724226,0.000361836,0.000361836
2052,0.73044,0.727548,0.00144622,0.00144622
2053,0.736148,0.72962,0.00326417,0.00326417
2054,0.742074,0.730426,0.00582397,0.00582397
2055,0.748218,0.729956,0.00913112,0.00913112
2056,0.754581,0.728204,0.0131883,0.0131883
2057,0.76116,0.72517,0.0179953,0.0179953
2058,0.767954,0.720856,0.023549,0.023549
2059,0.774958,0.715271,0.0298434,0.0298434
2060,0.782169,0.70843,0.0368694,0.0368694
2061,0.789581,0.700351,0.0446151,0.0446151
2062,0.797189,0.691058,0.0530657,0.0530657
2063,0.804985,0.680578,0.0622033,0.0622033
2064,0.812961,0.668946,0.0720073,0.0720073
2065,0.821108,0.6562,0.0824541,0.0824541
2066,0.829417,0.642381,0.0935177,0.0935177
2067,0.837876,0.627538,0.105169,0.105169
2068,0.846476,0.611722,0.117377,0.117377
2069,0.855202,0.594989,0.130106,0.130106
2070,0.864043,0.577399,0.143322,0.143322
2071,0.872985,0.559016,0.156985,0.156985
2072,0.882014,0.539906,0.171054,0.171054
2073,0.891114,0.520141,0.185487,0.185487
2074,0.900271,0.499795,0.200238,0.200238
2075,0.909468,0.478944,0.215262,0.215262
2076,0.918689,0.457668,0.23051,0.23051
2077,0.927917,0.436048,0.245934,0.245934
2078,0.937135,0.414169,0.261483,0.261483
2079,0.946326,0.392116,0.277105,0.277105
2080,0.955472,0.369976,0.292748,0.292748
2081,0.964555,0.347835,0.30836,0.30836
2082,0.973558,0.325784,0.323887,0.323887
2083,0.982463,0.303911,0.339276,0.339276
2084,0.991251,0.282305,0.354473,0.354473
2085,0.999906,0.261055,0.369426,0.369426
