t,T+R,N_0,N_1,N_2
3170,2.25756e-25,3.85306e-26,4.90141e-26,3.61777e-26
3171,2.62624e-25,4.20078e-26,6.31759e-26,5.97773e-26
3172,2.12418e-25,3.07417e-26,5.12919e-26,3.93856e-26
3173,2.34452e-25,4.18513e-26,6.18706e-26,3.35124e-26
3174,1.86323e-25,2.75247e-26,3.10285e-26,2.40631e-26
3175,2.99841e-25,2.25733e-26,9.89015e-26,5.9215e-26
3176,3.24983e-25,2.0143e-26,9.5576e-26,7.07958e-26
3177,2.42216e-25,1.57656e-27,7.86272e-26,1.92568e-26
3178,4.06477e-25,9.31712e-27,1.35337e-25,7.94492e-26
3179,4.82631e-25,-2.55494e-27,1.87559e-25,1.25357e-25
3180,3.51226e-25,-3.76011e-27,1.53203e-25,3.97849e-26
3181,3.11836e-25,-7.9679e-27,9.7954e-26,5.18406e-26
3182,3.80061e-25,-8.33163e-27,1.62552e-25,6.89663e-26
3183,3.88589e-25,-7.29541e-27,1.78067e-25,7.8004e-26
3184,2.35132e-25,-4.98091e-27,8.94108e-26,1.49725e-26
3185,2.1197e-25,-3.42068e-27,8.28578e-26,1.70637e-26
3186,2.13268e-25,4.53619e-27,6.68406e-26,2.74927e-26
3187,1.85175e-25,-7.68255e-28,5.17229e-26,2.76257e-26
3188,1.57317e-25,9.17991e-27,2.20881e-26,2.85542e-26
3189,1.45811e-25,1.38595e-26,2.27238e-26,1.85075e-26
3190,1.36633e-25,1.19333e-26,6.10608e-27,1.88255e-26
3191,1.18708e-25,2.43979e-26,-2.75231e-27,1.56621e-26
3192,8.01076e-26,1.45397e-26,-5.68359e-27,8.26223e-27
3193,6.81883e-26,1.13439e-26,-5.04254e-27,8.22512e-27
3194,6.70112e-26,1.15271e-26,1.35295e-28,2.10993e-27
3195,5.17869e-26,6.78107e-27,7.10371e-27,-2.73333e-27
3196,7.94572e-26,6.01332e-28,3.33377e-26,4.58729e-27
3197,5.60115e-26,-3.51038e-27,2.37686e-26,-2.6176e-27
3198,6.25543e-26,-7.2949e-27,4.47682e-26,-9.16554e-27
3199,1.07741e-25,-1.12627e-26,7.00728e-26,1.20566e-26
3200,5.04664e-26,-6.09684e-27,4.58252e-26,-1.35116e-26
3201,5.06979e-26,-1.1651e-26,4.86581e-26,-1.14416e-26
3202,7.93985e-26,-2.75083e-26,7.36478e-26,5.90116e-27
3203,1.43018e-25,1.33543e-26,9.31132e-26,9.14466e-27
3204,6.10195e-26,1.97431e-27,4.10198e-26,-9.83479e-27
3205,6.02908e-26,-1.16657e-26,4.52688e-26,-7.33995e-27
3206,7.9656e-26,1.69069e-28,3.86008e-26,1.72169e-27
3207,1.49768e-25,1.60627e-26,5.32086e-26,9.45868e-27
3208,1.01924e-25,1.58584e-28,2.23665e-26,1.25225e-27
3209,1.19115e-25,-1.2487e-26,3.26045e-26,9.37026e-28
3210,1.69484e-25,-2.42814e-27,4.99859e-26,1.11452e-26
3211,2.54309e-25,1.02759e-27,7.12817e-26,2.83034e-26
3212,2.4304e-25,-6.89226e-27,6.71283e-26,8.38871e-27
3213,2.67028e-25,-7.99179e-27,7.78245e-26,2.22151e-26
3214,3.12355e-25,-2.38551e-27,1.07097e-25,2.75433e-26
3215,2.83828e-25,2.74146e-27,7.95002e-26,1.04085e-26
3216,2.83456e-25,1.93951e-27,8.9562e-26,9.37855e-27
3217,3.3651e-25,9.94236e-27,1.28171e-25,1.3507e-26
3218,2.86731e-25,5.88178e-27,9.72245e-26,1.20688e-26
3219,2.7783e-25,5.60869e-27,8.88805e-26,1.21347e-26
3220,2.38447e-25,4.45833e-28,6.71817e-26,1.00131e-26
3221,2.13758e-25,-1.09252e-26,7.09513e-26,1.87476e-26
3222,1.87427e-25,8.45208e-27,4.95418e-26,1.43383e-26
3223,1.14775e-25,-2.75704e-26,2.40023e-26,2.00267e-26
3224,1.29355e-25,-1.34558e-26,7.60261e-27,1.35401e-26
3225,1.42044e-25,3.9125e-27,4.5781e-27,1.64901e-26
3226,1.5061e-25,2.69889e-26,1.18842e-26,1.68484e-26
3227,1.29277e-25,1.69161e-26,5.38011e-27,1.58652e-26
3228,1.7144e-25,4.09787e-26,2.07056e-26,4.3848e-27
3229,2.1602e-25,9.43996e-26,2.1676e-26,1.5589e-26
3230,1.50477e-25,4.51086e-26,3.5183e-26,-2.00185e-27
3231,1.88214e-25,7.03418e-26,4.602e-26,4.59058e-27
3232,2.06136e-25,1.09784e-25,4.33328e-26,-2.15702e-27
3233,1.79468e-25,9.64928e-26,3.33959e-26,4.82747e-27
3234,1.25727e-25,3.38749e-26,3.93751e-26,-1.65615e-27
3235,1.36231e-25,5.17096e-26,3.41577e-26,5.67214e-27
3236,1.38756e-25,5.10664e-26,3.08658e-26,1.44071e-27
3237,7.27043e-26,1.52867e-26,1.54211e-26,2.76683e-28
3238,4.84335e-26,-4.29012e-27,1.08459e-26,9.87966e-28
3239,4.63787e-26,1.26004e-26,4.72493e-27,-2.88972e-27
3240,4.09511e-26,1.01688e-26,3.01715e-27,4.38109e-28
3241,6.19768e-26,2.27071e-26,1.5475e-26,7.51755e-28
3242,7.67928e-26,5.19064e-26,7.9985e-27,-3.45448e-27
3243,1.16745e-25,7.95514e-26,1.28391e-26,-2.5325e-28
3244,1.52206e-25,1.1296e-25,1.74303e-26,4.00784e-28
3245,1.68602e-25,1.30227e-25,1.45761e-26,-2.04839e-27
3246,2.47086e-25,2.14924e-25,6.45172e-27,-3.06325e-27
3247,2.60296e-25,2.16683e-25,1.31285e-26,-1.68353e-27
3248,2.53548e-25,2.09472e-25,-9.90996e-28,-1.29736e-27
3249,3.02481e-25,2.40915e-25,-2.09722e-27,3.64751e-27
3250,3.31139e-25,2.72144e-25,-4.03817e-27,8.31662e-28
3251,2.69592e-25,1.86923e-25,9.81583e-29,1.51162e-26
3252,3.30396e-25,2.09347e-25,1.95539e-27,2.6909e-26
3253,2.91142e-25,1.45251e-25,1.33129e-26,2.59969e-26
3254,3.65543e-25,1.78316e-25,2.13098e-26,4.85383e-26
3255,2.69171e-25,5.98398e-26,3.33941e-26,6.74016e-26
3256,2.34139e-25,3.51534e-26,3.40895e-26,6.00808e-26
3257,2.52473e-25,1.51201e-26,3.81493e-26,6.61322e-26
3258,2.82372e-25,1.11183e-26,6.21949e-26,8.85331e-26
3259,2.48413e-25,4.61851e-27,5.03148e-26,7.93804e-26
3260,2.42396e-25,-1.111e-26,5.75442e-26,9.14098e-26
3261,2.35779e-25,6.58769e-28,5.90058e-26,7.64417e-26
3262,2.98811e-25,2.91314e-26,7.9121e-26,7.33027e-26
3263,1.88764e-25,3.33284e-26,1.58913e-26,3.46203e-26
3264,2.07943e-25,5.28766e-26,1.95829e-26,2.01632e-26
3265,2.0555e-25,5.89419e-26,1.72081e-26,2.42839e-26
3266,2.49156e-25,9.31716e-26,1.48369e-26,1.49485e-26
3267,1.76803e-25,4.76916e-26,-5.13434e-27,4.50853e-27
3268,1.99012e-25,5.19199e-26,2.27236e-27,3.6436e-27
3269,2.20072e-25,9.13929e-26,5.2031e-27,6.11765e-28
3270,2.12985e-25,7.81441e-26,8.37817e-27,-5.99696e-27
3271,1.58159e-25,5.86434e-26,6.84392e-28,-2.35658e-27
3272,1.45379e-25,3.88506e-26,1.27748e-26,-6.8537e-27
3273,1.49007e-25,5.36221e-26,1.39873e-26,-1.56778e-26
3274,1.81542e-25,6.49378e-26,2.26003e-26,-7.24519e-28
3275,1.26989e-25,4.78853e-26,4.62692e-27,-5.71524e-27
3276,1.1528e-25,4.36586e-26,-4.12691e-27,-1.24369e-26
3277,1.6582e-25,6.38538e-26,1.63482e-26,-1.04583e-26
3278,1.48286e-25,6.02467e-26,5.53305e-27,-3.50596e-27
3279,1.51447e-25,4.79161e-26,2.94184e-27,9.49058e-27
3280,1.75919e-25,6.6017e-26,9.08971e-28,7.7361e-27
3281,1.53814e-25,5.50886e-26,7.644e-27,-1.48733e-27
3282,1.26625e-25,3.94606e-26,2.28144e-27,5.4505e-27
3283,1.30364e-25,3.06979e-26,3.95816e-27,2.49482e-26
3284,1.40077e-25,4.31554e-26,1.25701e-26,6.06473e-27
3285,8.98007e-26,1.82407e-26,1.17951e-26,-2.03936e-27
3286,9.34507e-26,1.89558e-26,1.12003e-26,1.42254e-26
3287,9.36582e-26,1.78417e-27,1.69686e-26,3.43656e-26
3288,1.0908e-25,1.53487e-26,2.11762e-26,3.36879e-26
3289,1.04961e-25,5.72151e-27,2.89827e-26,3.28397e-26
3290,1.20738e-25,3.52526e-27,2.14472e-26,5.01668e-26
3291,1.33551e-25,2.6298e-27,2.47198e-26,8.0455e-26
3292,1.57312e-25,8.39883e-27,2.26308e-26,9.84131e-26
3293,1.88009e-25,-1.33881e-27,3.41174e-26,1.21661e-25
3294,1.53266e-25,-4.82122e-27,2.1371e-26,1.06163e-25
3295,2.74742e-25,1.56052e-27,4.25739e-26,2.13736e-25
3296,2.37076e-25,-8.48857e-28,4.45349e-26,1.81162e-25
3297,1.71945e-25,1.86642e-27,2.72153e-26,1.30326e-25
3298,1.97895e-25,-5.28558e-29,2.45599e-26,1.54773e-25
3299,2.12094e-25,5.12419e-27,2.75479e-26,1.64963e-25
3300,1.6119e-25,2.31077e-27,1.23373e-26,1.27003e-25
3301,1.21424e-25,1.86301e-27,6.07036e-27,8.55597e-26
3302,1.50098e-25,5.04256e-27,7.42673e-27,1.17487e-25
3303,9.90592e-26,3.07508e-28,-4.48173e-27,8.10763e-26
3304,4.57852e-26,5.35926e-27,-6.1899e-27,2.68134e-26
3305,4.73069e-26,-1.56965e-26,4.83682e-27,4.3663e-26
3306,2.53605e-26,-1.66041e-27,-4.33264e-27,2.26885e-26
3307,-3.15442e-27,-1.1126e-26,-9.72757e-27,2.12422e-27
3308,-5.84661e-27,-3.73735e-26,1.61878e-27,2.99514e-27
3309,4.01728e-26,-1.25536e-26,9.384e-27,4.47812e-27
3310,5.59917e-26,-1.25017e-26,1.36443e-26,-4.50633e-27
3311,5.11246e-26,-3.32273e-26,1.04239e-26,-4.228e-27
3312,9.6217e-26,-1.51642e-26,1.72362e-26,-2.70966e-27
3313,1.61502e-25,-2.29125e-27,2.48572e-26,6.97215e-27
3314,1.58421e-25,-5.01579e-27,1.65597e-26,4.31297e-28
3315,1.2068e-25,-1.19502e-26,-7.4029e-28,-1.92474e-27
3316,1.41687e-25,-1.24551e-26,3.65053e-27,6.84143e-27
3317,1.20008e-25,-1.1024e-26,-5.67395e-28,6.34786e-27
3318,9.01288e-26,-1.19344e-26,-2.15182e-27,-3.00495e-27
3319,9.31668e-26,-1.13317e-26,-4.55968e-27,3.56657e-28
3320,5.64751e-26,-1.18192e-26,-6.98571e-27,3.41688e-27
3321,5.05837e-26,-1.62859e-26,6.69032e-27,-1.49485e-27
3322,5.04566e-26,-1.68629e-26,2.09763e-27,-6.93453e-28
3323,6.06895e-26,1.39483e-26,-1.10179e-26,-2.49913e-27
3324,5.18917e-26,4.40675e-27,-2.07033e-27,1.56099e-27
3325,3.70664e-26,-1.96699e-26,4.61018e-28,-5.24608e-27
3326,8.75266e-26,2.56003e-26,3.66751e-28,-3.8195e-27
3327,1.25821e-25,3.98377e-26,-1.50172e-27,-1.53885e-27
3328,7.68645e-26,-1.23617e-26,2.88085e-27,-2.74197e-27
3329,1.53712e-25,4.1738e-26,6.31266e-27,-5.52065e-27
3330,1.65593e-25,3.75588e-26,2.90149e-27,-3.37248e-27
3331,2.1317e-25,6.05776e-26,-1.93733e-27,5.59613e-27
3332,1.61881e-25,5.56788e-27,1.2234e-27,1.40778e-27
3333,2.28946e-25,6.43784e-26,-1.72968e-27,1.75175e-27
3334,2.07162e-25,3.70579e-26,5.38398e-28,7.79432e-27
3335,1.74351e-25,7.79595e-27,-4.89621e-27,6.12726e-27
3336,1.6702e-25,2.18975e-26,-3.88424e-27,3.1906e-27
3337,1.59259e-25,2.92611e-26,-4.98882e-27,6.11748e-27
3338,1.35616e-25,4.81608e-27,-6.08528e-27,5.80748e-27
3339,1.0717e-25,3.52861e-27,-5.58966e-27,4.61672e-27
3340,1.03525e-25,1.56281e-26,-1.03412e-26,1.22685e-28
3341,8.31746e-26,-1.84493e-26,-7.84459e-27,3.67901e-27
3342,8.50484e-26,-8.34346e-27,-9.51383e-27,9.15856e-27
3343,9.68616e-26,8.29872e-27,-6.23313e-27,4.19807e-27
3344,5.51635e-26,-1.60999e-26,-1.24266e-26,4.73568e-27
3345,5.98364e-26,-1.20031e-26,-3.68698e-27,9.99922e-28
3346,8.85561e-26,1.38259e-26,-3.02493e-27,3.2211e-28
3347,5.96427e-26,1.67421e-26,-7.37313e-27,-1.85454e-27
3348,1.58519e-26,-5.15147e-27,-5.99508e-27,-6.0014e-27
3349,7.93791e-26,3.63518e-26,1.19464e-27,1.68423e-27
3350,8.36368e-26,4.90336e-26,2.33329e-27,-9.17604e-27
3351,4.91028e-26,1.76489e-26,-5.28102e-28,-5.74098e-27
3352,5.87028e-26,3.41569e-26,1.24443e-27,-8.93318e-27
3353,1.06892e-25,7.24782e-26,2.32917e-27,-6.01232e-27
3354,9.73325e-26,3.97803e-26,1.68451e-27,-2.55504e-27
3355,5.88992e-26,1.19143e-26,1.07485e-27,3.97081e-27
3356,1.19179e-25,6.78366e-26,2.45229e-27,4.69079e-27
3357,1.45515e-25,5.7812e-26,8.10678e-27,1.28984e-26
3358,9.72053e-26,8.32456e-27,7.11195e-27,1.70582e-26
3359,1.26415e-25,1.55325e-26,5.90561e-27,4.41766e-26
3360,1.67229e-25,3.83038e-26,2.21889e-26,4.19675e-26
3361,1.28124e-25,2.51742e-26,1.4829e-26,2.44124e-26
3362,1.17342e-25,7.81922e-28,2.4606e-27,4.21568e-26
3363,1.55643e-25,1.15752e-26,2.47171e-26,4.08271e-26
3364,1.832e-25,2.40132e-26,3.21753e-26,1.64146e-26
3365,1.35915e-25,1.12668e-26,-2.47955e-27,-6.87268e-27
3366,1.41981e-25,-5.2526e-27,-9.71054e-27,2.10549e-26
3367,2.90536e-25,2.60985e-26,5.38646e-26,2.79903e-26
3368,2.56539e-25,1.51608e-26,9.2943e-27,-1.20551e-26
3369,1.05904e-25,-4.12386e-27,-4.34831e-26,-5.91818e-27
3370,3.56043e-25,3.27743e-26,3.81764e-26,3.28845e-26
3371,5.04388e-25,3.14276e-26,5.33577e-26,6.58191e-26
3372,1.00817e-25,-1.71841e-26,-3.45403e-26,-2.28676e-27
3373,3.22659e-25,5.6269e-26,1.08138e-26,-1.59987e-26
3374,6.95021e-25,6.99453e-26,9.80701e-26,1.76137e-25
3375,7.37623e-26,-8.17012e-27,1.79825e-26,-1.24248e-26
3376,2.36415e-25,7.34058e-26,-6.61588e-27,-1.76228e-26
3377,6.12233e-25,9.81906e-26,1.03521e-25,1.51416e-25
3378,3.13377e-26,-9.60332e-28,3.43015e-26,-3.07006e-26
3379,2.38632e-25,7.03133e-26,-1.01317e-26,2.20302e-26
3380,3.58821e-25,4.30571e-26,1.14447e-25,9.41232e-26
3381,1.97455e-26,2.80493e-26,-2.03701e-26,-4.45497e-26
3382,2.90742e-25,1.30777e-26,4.34849e-26,7.47139e-26
3383,1.59606e-25,1.87353e-26,3.7991e-26,-4.98989e-28
3384,1.53168e-25,3.56095e-26,-2.52317e-27,1.73388e-26
3385,2.83133e-25,-4.11983e-27,4.28219e-26,2.51518e-26
3386,2.21782e-25,7.95549e-26,3.37427e-26,2.47327e-26
3387,2.24041e-25,-2.38563e-26,7.02492e-27,2.26056e-26
3388,3.20991e-25,5.28827e-26,9.66643e-26,4.22667e-26
3389,2.33123e-25,2.30725e-26,-1.97177e-26,-1.04872e-26
3390,3.92117e-25,2.82949e-26,1.25704e-25,7.7807e-26
3391,1.35344e-25,1.39199e-26,-2.62573e-26,-1.21055e-26
3392,3.17841e-25,4.14071e-28,8.63509e-26,7.79173e-26
3393,1.53721e-25,2.17098e-26,-1.92642e-26,1.19364e-27
3394,2.41592e-25,-8.61057e-27,5.45743e-26,4.61194e-26
3395,1.62533e-25,9.25827e-27,-1.96706e-26,2.7486e-26
3396,1.65033e-25,-6.71115e-27,3.90734e-26,1.99349e-26
3397,2.46838e-25,1.90491e-27,4.21258e-27,9.02303e-26
3398,1.68683e-25,-2.32766e-27,2.68047e-26,-1.16227e-26
3399,2.43072e-25,-1.03642e-27,3.74972e-26,1.00327e-25
3400,1.74045e-25,5.34899e-27,1.31269e-27,-1.58598e-26
3401,2.33284e-25,-4.63659e-27,5.16879e-26,7.63311e-26
3402,2.24701e-25,2.19853e-26,3.54659e-26,6.80775e-27
3403,2.4174e-25,7.16037e-27,2.38923e-26,3.93897e-26
3404,2.07571e-25,2.21993e-26,3.0948e-26,4.02476e-26
3405,3.04262e-25,3.28855e-26,5.07403e-26,1.78026e-26
3406,1.43473e-25,3.58059e-27,-7.12657e-27,3.41762e-26
3407,3.91171e-25,4.81329e-26,8.29957e-26,8.44595e-26
3408,7.16027e-26,-1.42674e-26,-4.59635e-26,-5.03852e-26
3409,4.61604e-25,5.44898e-26,8.31283e-26,1.84043e-25
3410,2.64572e-25,-4.73838e-27,4.7365e-26,-2.6615e-26
3411,2.43675e-25,1.38186e-26,-2.72409e-26,1.33216e-25
3412,7.44094e-25,6.11744e-27,1.39217e-25,1.11167e-25
3413,4.88028e-25,1.52588e-26,-5.20577e-26,-1.88338e-26
3414,1.77204e-24,-7.0033e-28,7.12726e-26,2.38407e-25
3415,3.16604e-24,8.84066e-26,2.81732e-26,-7.98879e-26
3416,7.50602e-24,-2.16916e-28,-4.49044e-27,1.93592e-25
3417,1.69691e-23,1.0665e-25,4.2087e-26,4.69545e-26
3418,3.81266e-23,1.29738e-25,1.18387e-26,-4.7819e-26
3419,9.20293e-23,-2.75568e-26,3.4197e-26,1.75862e-25
3420,2.01281e-22,1.95479e-25,2.15869e-27,-1.21237e-25
3421,4.55864e-22,-9.7987e-27,3.69187e-26,4.05958e-26
3422,1.02406e-21,1.07837e-25,7.56757e-27,2.89208e-26
3423,2.19616e-21,1.23382e-25,-4.2034e-27,-1.42517e-25
3424,4.72723e-21,-4.22117e-26,3.21139e-26,4.9185e-26
3425,1.00289e-20,1.67344e-25,-8.93884e-27,-6.02736e-26
3426,2.07469e-20,-2.31793e-26,1.89463e-26,-4.21451e-26
3427,4.24301e-20,3.26884e-26,2.55099e-26,5.71737e-26
3428,8.55305e-20,1.31439e-25,-1.22822e-27,-3.19274e-26
3429,1.69268e-19,-7.06723e-26,8.06722e-27,2.10936e-26
3430,3.29931e-19,1.15466e-25,-1.98512e-27,2.60537e-26
3431,6.33653e-19,6.23453e-26,2.57779e-26,-1.14221e-27
3432,1.1974e-18,-7.09039e-26,-5.57318e-27,3.94605e-26
3433,2.22761e-18,1.18427e-25,-1.89585e-26,1.27991e-26
3434,4.08325e-18,6.57613e-26,5.15857e-26,1.87059e-26
3435,7.3725e-18,-3.72023e-26,2.59682e-26,6.0425e-26
3436,1.31118e-17,1.33569e-25,-3.32348e-27,2.80329e-26
3437,2.29829e-17,9.50813e-26,4.84182e-26,5.36581e-27
3438,3.97186e-17,-1.68414e-26,4.29879e-26,4.52498e-26
3439,6.76898e-17,2.03076e-26,1.64486e-26,3.63061e-26
3440,1.1383e-16,1.01382e-25,3.05715e-26,-7.93693e-27
3441,1.89042e-16,4.00384e-26,5.20644e-26,2.54566e-26
3442,3.10335e-16,-8.79059e-27,2.23485e-26,3.58243e-26
3443,5.04213e-16,1.17108e-25,1.71131e-26,9.9237e-27
3444,8.12192e-16,1.78267e-25,3.66945e-26,-1.80856e-26
3445,1.2999e-15,-3.37816e-27,1.57655e-26,1.85314e-26
3446,2.07255e-15,6.90715e-26,6.07585e-27,3.6436e-26
3447,3.30226e-15,1.91399e-25,1.70629e-26,-4.56737e-27
3448,5.27663e-15,2.53802e-26,1.96582e-26,7.56896e-27
3449,8.48597e-15,7.5713e-27,3.06223e-27,1.64986e-26
3450,1.37804e-14,1.96897e-25,9.67322e-28,1.41759e-26
3451,2.26518e-14,2.24549e-26,4.83521e-28,1.10969e-26
3452,3.77352e-14,-1.11351e-25,2.793e-28,5.79209e-27
3453,6.3691e-14,1.06505e-25,1.31901e-27,4.34704e-27
3454,1.0874e-13,1.01087e-25,1.62065e-27,3.63305e-28
3455,1.87293e-13,-2.11714e-25,6.40248e-27,6.89798e-27
3456,3.24411e-13,-1.93937e-25,1.52816e-26,1.56225e-27
3457,5.63229e-13,3.90601e-26,5.06182e-27,-1.38639e-27
3458,9.7721e-13,1.13247e-26,-5.91437e-27,5.26916e-27
3459,1.69002e-12,-1.89225e-25,-4.15943e-27,3.47385e-27
3460,2.90743e-12,-4.3186e-26,1.0842e-26,-1.33171e-27
3461,4.96778e-12,1.27273e-25,1.88836e-26,8.56301e-28
3462,8.42094e-12,-1.72599e-27,-1.92924e-26,1.3444e-26
3463,1.41502e-11,-3.77362e-26,-6.1681e-27,1.00178e-26
3464,2.35588e-11,5.14409e-26,2.09561e-26,-1.26402e-26
3465,3.88505e-11,8.27566e-26,1.35314e-26,-9.47212e-27
3466,6.34503e-11,-2.33577e-27,-1.13306e-26,2.10855e-26
3467,1.02624e-10,-2.54678e-26,-2.03839e-26,3.87972e-26
3468,1.64386e-10,1.48551e-27,-6.76343e-27,-5.31818e-27
3469,2.60812e-10,7.58129e-26,4.77875e-27,-3.86773e-26
3470,4.09919e-10,1.16398e-25,1.62459e-27,-3.03642e-26
3471,6.38339e-10,1.04285e-25,4.59586e-27,1.46061e-26
3472,9.85071e-10,-1.31166e-26,2.71787e-26,5.82243e-26
3473,1.50671e-09,5.40882e-27,1.73793e-26,1.15313e-26
3474,2.28468e-09,1.72218e-25,-3.83061e-27,-2.74316e-26
3475,3.43509e-09,2.62404e-25,-6.27374e-28,-1.5165e-26
3476,5.1222e-09,9.60386e-26,1.17555e-26,4.45963e-27
3477,7.57637e-09,-4.30356e-26,2.07505e-26,-3.44997e-27
3478,1.11182e-08,1.04553e-25,3.2128e-27,2.60045e-27
3479,1.61904e-08,2.02113e-25,1.01629e-26,4.73902e-26
3480,2.33993e-08,9.34355e-26,4.23754e-26,7.3419e-26
3481,3.35697e-08,-6.57711e-26,2.82373e-26,2.74083e-26
3482,4.78147e-08,-1.21607e-26,-1.67692e-26,-4.77785e-26
3483,6.76261e-08,2.61976e-25,-3.34656e-26,-5.941e-26
3484,9.49888e-08,2.75298e-25,2.58763e-26,8.90763e-26
3485,1.32525e-07,4.52613e-26,4.92664e-26,1.53559e-25
3486,1.83677e-07,-8.58642e-26,4.0601e-26,9.53166e-26
3487,2.52929e-07,-3.47031e-26,-1.47875e-26,-3.98136e-26
3488,3.46089e-07,9.01954e-26,-1.30438e-26,-3.62511e-26
3489,4.70629e-07,1.23045e-25,6.39075e-26,1.12943e-25
3490,6.36094e-07,2.36551e-26,1.15188e-25,2.19974e-25
3491,8.5461e-07,-2.42059e-26,7.1848e-26,2.37288e-25
3492,1.14148e-06,-9.29417e-27,-1.74543e-26,6.40204e-26
3493,1.51589e-06,1.23055e-26,-5.53471e-26,-4.97722e-26
3494,2.00176e-06,1.41347e-26,-2.23789e-26,1.18e-27
3495,2.62874e-06,-1.56842e-27,7.52958e-26,1.78249e-25
3496,3.43334e-06,3.2473e-27,1.46008e-25,2.26646e-25
3497,4.46026e-06,2.29295e-26,1.5874e-25,2.26355e-25
3498,5.76391e-06,2.09023e-26,1.07236e-25,1.22855e-25
3499,7.41016e-06,1.11965e-26,5.58573e-26,2.47069e-26
3500,9.47827e-06,-2.3283e-27,7.83558e-27,-1.6291e-26
3501,1.20631e-05,-7.71452e-27,7.84997e-27,4.97945e-27
3502,1.52775e-05,-7.40346e-28,9.05363e-26,1.0543e-25
3503,1.92549e-05,-1.82757e-27,2.49498e-25,1.80947e-25
3504,2.41526e-05,2.28118e-27,2.5016e-25,1.47401e-25
3505,3.01545e-05,7.79356e-27,2.11178e-25,1.17437e-25
3506,3.74746e-05,5.31082e-27,1.1143e-25,5.84309e-26
3507,4.63608e-05,6.97583e-27,7.84589e-27,-1.81e-26
3508,5.70985e-05,-6.26047e-29,-3.93777e-26,-4.59644e-26
3509,7.00146e-05,-3.83399e-27,1.30295e-26,-1.77363e-26
3510,8.54815e-05,-3.48157e-27,9.60027e-26,1.47181e-26
3511,0.000103921,-5.59854e-27,5.2191e-26,-1.20919e-26
3512,0.000125811,-5.06432e-27,2.67644e-26,1.01948e-26
3513,0.000151683,8.93412e-27,8.00247e-28,3.3844e-27
3514,0.000182134,2.43209e-27,5.04765e-27,1.20243e-26
3515,0.000217827,6.62582e-27,1.67392e-26,-2.62184e-26
3516,0.000259492,-5.92812e-28,7.07318e-28,-7.29499e-26
3517,0.000307935,1.53202e-26,-3.58811e-26,-1.24103e-25
3518,0.000364035,2.65423e-26,-5.55316e-26,-8.82774e-26
3519,0.000428753,3.57715e-26,-1.89035e-26,-1.74146e-26
3520,0.00050313,5.89317e-26,5.74089e-26,1.00232e-25
3521,0.000588289,2.88758e-26,1.50311e-25,1.42022e-25
3522,0.000685442,1.68316e-26,1.27501e-25,1.42569e-25
3523,0.000795885,-1.33967e-27,9.89434e-26,6.26443e-26
3524,0.000921005,1.62873e-26,1.64623e-26,-1.36598e-27
3525,0.00106228,-9.85745e-27,-1.62822e-26,-3.75867e-26
3526,0.00122128,3.75851e-26,-3.25214e-26,-4.94683e-26
3527,0.00139967,6.38507e-26,-3.48183e-27,-6.61367e-27
3528,0.00159923,9.3732e-26,2.2103e-26,1.61375e-26
3529,0.00182182,8.69845e-26,4.52042e-26,5.21525e-26
3530,0.00206943,5.16847e-26,3.91226e-26,5.21527e-26
3531,0.00234419,-8.86059e-28,1.72607e-26,4.12657e-26
3532,0.00264834,-6.89626e-27,1.53132e-26,1.01807e-26
3533,0.0029843,-7.52305e-27,1.34034e-26,-7.43025e-27
3534,0.00335466,2.89814e-26,9.55513e-27,-1.14861e-26
3535,0.00376222,6.18284e-26,5.94021e-27,-1.31326e-26
3536,0.00421002,6.96158e-26,-9.50284e-27,-8.41823e-27
3537,0.00470141,5.57076e-26,-1.45667e-26,4.99394e-27
3538,0.00524005,4.78636e-27,-7.12448e-27,9.79608e-27
3539,0.00583003,-2.63242e-26,-6.61483e-27,1.67498e-26
3540,0.0064759,-2.76414e-26,1.77623e-26,7.21242e-27
3541,0.00718277,-1.00099e-26,1.92951e-26,1.42175e-26
3542,0.0079564,-5.42068e-27,3.01585e-26,1.05417e-26
3543,0.00880333,-2.10534e-26,1.18111e-26,8.67516e-27
3544,0.00973098,-4.76111e-27,7.54744e-27,2.88937e-27
3545,0.0107478,3.67739e-26,1.7079e-27,7.13983e-27
3546,0.0118634,1.00835e-25,-1.10688e-26,1.81584e-28
3547,0.0130887,2.0801e-25,2.9622e-27,-3.2181e-27
3548,0.0144362,2.59837e-25,2.55203e-27,9.7248e-28
3549,0.0159201,2.10708e-25,8.89067e-27,-1.34047e-26
3550,0.0175566,1.71144e-25,1.09582e-26,-2.1142e-27
3551,0.019364,7.59628e-26,3.28522e-27,-5.8909e-27
3552,0.0213628,3.57592e-26,3.76046e-27,1.60178e-26
3553,0.0235763,1.22134e-25,4.13994e-27,1.2362e-26
3554,0.0260307,2.66975e-25,-9.52206e-28,1.22137e-26
3555,0.0287552,4.2362e-25,-6.64009e-28,9.57242e-27
3556,0.0317825,6.32718e-25,-3.50067e-28,1.01576e-27
3557,0.0351486,5.63092e-25,6.57691e-27,-2.63816e-27
3558,0.0388938,3.61094e-25,9.99968e-27,-1.8071e-27
3559,0.0430622,9.67656e-26,1.00392e-26,-4.2516e-28
3560,0.0477023,-1.60849e-25,1.73617e-26,5.83996e-27
3561,0.0528672,-3.34136e-25,6.32668e-27,7.66723e-27
3562,0.0586145,-2.8332e-25,5.20462e-27,8.13046e-27
