t,T+R,N_0,N_1,N_2
1320,1.09136e-26,3.19938e-27,2.041e-27,3.71555e-27
1321,7.02422e-27,3.42477e-27,4.94907e-28,-1.32681e-27
1322,1.2409e-26,1.88874e-27,2.78883e-27,6.35778e-27
1323,6.39293e-27,4.20331e-27,3.9406e-28,-2.23773e-27
1324,1.27596e-26,1.77795e-27,3.48376e-27,5.90086e-27
1325,5.32129e-27,4.02453e-27,-3.63006e-28,-2.03878e-27
1326,1.42191e-26,5.83155e-28,4.5846e-27,7.21142e-27
1327,5.63539e-27,4.15073e-27,-4.91358e-28,-1.35039e-27
1328,1.55227e-26,9.05371e-28,5.61923e-27,6.36638e-27
1329,5.53531e-27,2.58016e-27,-3.50684e-28,-5.49475e-28
1330,1.31608e-26,9.0621e-28,4.53115e-27,5.40565e-27
1331,9.59228e-27,2.88705e-27,2.19644e-27,2.15384e-28
1332,1.23982e-26,6.35541e-28,4.04983e-27,4.81239e-27
1333,1.16985e-26,2.24169e-27,3.29784e-27,9.88382e-28
1334,8.49909e-27,6.35531e-28,6.45952e-28,4.86782e-27
1335,1.5837e-26,2.65128e-27,6.91691e-27,-3.77756e-28
1336,5.91359e-27,-1.5292e-28,-1.05832e-27,5.42623e-27
1337,1.55344e-26,2.64733e-27,8.42637e-27,-1.68438e-27
1338,4.26245e-27,-6.10047e-28,-3.98908e-27,7.41903e-27
1339,1.71867e-26,2.70015e-27,1.09637e-26,-2.6706e-27
1340,4.64239e-27,-6.7955e-28,-3.35595e-27,7.40545e-27
1341,1.378e-26,2.12115e-27,6.94575e-27,-1.35215e-27
1342,6.6589e-27,-2.77075e-28,7.5338e-28,3.91524e-27
1343,9.19511e-27,8.87712e-28,1.96651e-27,2.17732e-27
1344,1.1356e-26,9.6403e-28,5.75157e-27,2.03637e-28
1345,7.47072e-27,-4.7629e-28,-1.74411e-27,6.48432e-27
1346,1.30355e-26,1.62704e-27,1.0151e-26,-4.17526e-27
1347,7.46111e-27,-4.81071e-28,-3.39431e-27,9.19526e-27
1348,1.19439e-26,1.45149e-27,7.50149e-27,-3.94832e-27
1349,1.15433e-26,1.02544e-28,3.02041e-27,6.75885e-27
1350,1.5089e-26,4.09077e-28,1.25056e-27,3.98962e-27
1351,1.50145e-26,2.51484e-27,9.3962e-27,-1.78681e-27
1352,1.72348e-26,-7.93933e-28,-2.4262e-27,1.55968e-26
1353,1.45108e-26,2.03011e-27,8.94194e-27,-6.59434e-27
1354,1.72818e-26,2.22793e-27,3.37159e-27,1.00438e-26
1355,2.63774e-26,-1.04331e-27,2.62476e-27,1.4059e-26
1356,1.30621e-26,4.50552e-27,1.509e-26,-1.14753e-26
1357,3.37691e-26,-3.83508e-28,-1.665e-27,3.09199e-26
1358,3.54413e-26,1.26251e-27,1.89461e-26,5.22972e-27
1359,2.60145e-26,7.20027e-27,1.85524e-26,-1.91686e-27
1360,8.66671e-26,-4.1984e-27,7.24808e-27,7.53588e-26
1361,8.76759e-26,8.506e-27,6.90911e-26,4.11196e-27
1362,1.36635e-25,1.48792e-26,5.52595e-26,6.28505e-26
1363,3.30797e-25,-6.75665e-27,1.17526e-25,2.12713e-25
1364,4.4181e-25,4.11678e-26,2.7703e-25,1.20792e-25
1365,8.00898e-25,4.73072e-26,3.31326e-25,4.17177e-25
1366,1.56325e-24,2.84195e-26,7.1916e-25,8.10594e-25
1367,2.42802e-24,2.10099e-25,1.23856e-24,9.75909e-25
1368,4.29662e-24,2.84961e-25,1.9077e-24,2.09831e-24
1369,7.7032e-24,4.01795e-25,3.66387e-24,3.63339e-24
1370,1.27932e-23,1.17738e-24,5.9269e-24,5.68404e-24
1371,2.19908e-23,1.97398e-24,9.76565e-24,1.02469e-23
1372,3.78731e-23,3.4014e-24,1.74264e-23,1.70406e-23
1373,6.30117e-23,7.39229e-24,2.78679e-23,2.77452e-23
1374,1.05228e-22,1.31796e-23,4.5432e-23,4.6613e-23
1375,1.75528e-22,2.35098e-23,7.66399e-23,7.53725e-23
1376,2.88633e-22,4.5348e-23,1.21852e-22,1.21426e-22
1377,4.72501e-22,8.16131e-23,1.94222e-22,1.96663e-22
1378,7.67213e-22,1.44584e-22,3.12467e-22,3.10154e-22
1379,1.2349e-21,2.62289e-22,4.86777e-22,4.85822e-22
1380,1.9761e-21,4.64035e-22,7.53551e-22,7.58508e-22
1381,3.14103e-21,8.09623e-22,1.16702e-21,1.16437e-21
1382,4.95659e-21,1.41909e-21,1.77051e-21,1.76698e-21
1383,7.76633e-21,2.45025e-21,2.65405e-21,2.66203e-21
1384,1.20952e-20,4.18454e-21,3.95575e-21,3.95495e-21
1385,1.87299e-20,7.1257e-21,5.80674e-21,5.79749e-21
1386,2.88382e-20,1.20231e-20,8.40349e-21,8.41161e-21
1387,4.4136e-20,2.00853e-20,1.20225e-20,1.20281e-20
1388,6.72247e-20,3.33479e-20,1.69453e-20,1.69314e-20
1389,1.01985e-19,5.49747e-20,2.35062e-20,2.35043e-20
1390,1.54015e-19,8.98445e-20,3.20797e-20,3.20909e-20
1391,2.31736e-19,1.45836e-19,4.29496e-20,4.29504e-20
1392,3.47682e-19,2.35067e-19,5.63073e-20,5.63075e-20
1393,5.20308e-19,3.75991e-19,7.21641e-20,7.21533e-20
1394,7.77104e-19,5.97252e-19,8.99323e-20,8.99196e-20
1395,1.15915e-18,9.42442e-19,1.08344e-19,1.08368e-19
1396,1.72747e-18,1.47659e-18,1.25433e-19,1.25451e-19
1397,2.57346e-18,2.2976e-18,1.37954e-19,1.3791e-19
1398,3.83459e-18,3.55204e-18,1.41277e-19,1.41268e-19
1399,5.71623e-18,5.4551e-18,1.30533e-19,1.30592e-19
1400,8.52645e-18,8.32199e-18,1.02232e-19,1.0223e-19
1401,1.27298e-17,1.26143e-17,5.77787e-20,5.77387e-20
1402,1.90242e-17,1.90003e-17,1.19539e-20,1.19588e-20
1403,2.84535e-17,2.84371e-17,8.18541e-21,8.16983e-21
1404,4.2583e-17,4.22932e-17,1.44878e-19,1.44903e-19
1405,6.37578e-17,6.25143e-17,6.21686e-19,6.21797e-19
1406,9.5471e-17,9.18385e-17,1.81629e-18,1.81619e-18
1407,1.4291e-16,1.34094e-16,4.40795e-18,4.40773e-18
1408,2.13761e-16,1.94609e-16,9.57618e-18,9.57639e-18
1409,3.19373e-16,2.80748e-16,1.93126e-17,1.93128e-17
1410,4.76404e-16,4.02608e-16,3.68981e-17,3.68976e-17
1411,7.09204e-16,5.73945e-16,6.76297e-17,6.76295e-17
1412,1.05322e-15,8.13388e-16,1.19917e-16,1.19918e-16
1413,1.5598e-15,1.146e-15,2.06903e-16,2.06903e-16
1414,2.3029e-15,1.60522e-15,3.48841e-16,3.48839e-16
1415,3.38852e-15,2.23542e-15,5.76552e-16,5.76553e-16
1416,4.96786e-15,3.09503e-15,9.36413e-16,9.36417e-16
1417,7.25538e-15,4.2605e-15,1.49744e-15,1.49744e-15
1418,1.05537e-14,5.83104e-15,2.36132e-15,2.36131e-15
1419,1.52875e-14,7.93458e-15,3.67645e-15,3.67645e-15
1420,2.20499e-14,1.07348e-14,5.65756e-15,5.65757e-15
1421,3.16646e-14,1.44394e-14,8.61261e-15,8.61261e-15
1422,4.52697e-14,1.93101e-14,1.29798e-14,1.29798e-14
1423,6.44295e-14,2.56739e-14,1.93778e-14,1.93778e-14
1424,9.1283e-14,3.39357e-14,2.86737e-14,2.86737e-14
1425,1.28741e-13,4.45927e-14,4.20739e-14,4.20739e-14
1426,1.80741e-13,5.82496e-14,6.12458e-14,6.12458e-14
1427,2.5259e-13,7.56347e-14,8.84776e-14,8.84776e-14
1428,3.51396e-13,9.76156e-14,1.2689e-13,1.2689e-13
1429,4.86642e-13,1.25215e-13,1.80713e-13,1.80714e-13
1430,6.70907e-13,1.59621e-13,2.55643e-13,2.55643e-13
1431,9.20809e-13,2.02199e-13,3.59305e-13,3.59305e-13
1432,1.25819e-12,2.54492e-13,5.01849e-13,5.01849e-13
1433,1.71162e-12,3.18212e-13,6.96705e-13,6.96705e-13
1434,2.31831e-12,3.95222e-13,9.61545e-13,9.61545e-13
1435,3.12649e-12,4.875e-13,1.31949e-12,1.31949e-12
1436,4.19838e-12,5.97083e-13,1.80065e-12,1.80065e-12
1437,5.61392e-12,7.25988e-13,2.44396e-12,2.44396e-12
1438,7.47531e-12,8.76103e-13,3.2996e-12,3.2996e-12
1439,9.91269e-12,1.04905e-12,4.43182e-12,4.43182e-12
1440,1.3091e-11,1.24604e-12,5.92248e-12,5.92248e-12
1441,1.72185e-11,1.46765e-12,7.87541e-12,7.87541e-12
1442,2.25567e-11,1.71365e-12,1.04215e-11,1.04215e-11
1443,2.94332e-11,1.98281e-12,1.37252e-11,1.37252e-11
1444,3.8256e-11,2.27274e-12,1.79916e-11,1.79916e-11
1445,4.95315e-11,2.57981e-12,2.34759e-11,2.34759e-11
1446,6.38858e-11,2.8993e-12,3.04932e-11,3.04932e-11
1447,8.20893e-11,3.22571e-12,3.94318e-11,3.94318e-11
1448,1.05087e-10,3.5536e-12,5.07666e-11,5.07666e-11
1449,1.34032e-10,3.87896e-12,6.50765e-11,6.50765e-11
1450,1.70328e-10,4.20154e-12,8.30631e-11,8.30631e-11
1451,2.15675e-10,4.52839e-12,1.05573e-10,1.05573e-10
1452,2.72125e-10,4.87911e-12,1.33623e-10,1.33623e-10
1453,3.42145e-10,5.29342e-12,1.68426e-10,1.68426e-10
1454,4.28691e-10,5.84183e-12,2.11425e-10,2.11425e-10
1455,5.35289e-10,6.64032e-12,2.64324e-10,2.64324e-10
1456,6.66132e-10,7.87029e-12,3.29131e-10,3.29131e-10
1457,8.26187e-10,9.80526e-12,4.08191e-10,4.08191e-10
1458,1.02132e-09,1.28461e-11,5.04235e-10,5.04235e-10
1459,1.25841e-09,1.75671e-11,6.20423e-10,6.20423e-10
1460,1.54556e-09,2.47755e-11,7.60392e-10,7.60392e-10
1461,1.89219e-09,3.55881e-11,9.28302e-10,9.28302e-10
1462,2.3093e-09,5.15276e-11,1.12888e-09,1.12888e-09
1463,2.80962e-09,7.46453e-11,1.36749e-09,1.36749e-09
1464,3.40789e-09,1.07673e-10,1.65011e-09,1.65011e-09
1465,4.12111e-09,1.54214e-10,1.98345e-09,1.98345e-09
1466,4.96878e-09,2.18973e-10,2.3749e-09,2.3749e-09
1467,5.97328e-09,3.08045e-10,2.83262e-09,2.83262e-09
1468,7.16015e-09,4.29262e-10,3.36544e-09,3.36544e-09
1469,8.55848e-09,5.92611e-10,3.98294e-09,3.98294e-09
1470,1.02014e-08,8.10739e-10,4.69531e-09,4.69531e-09
1471,1.21262e-08,1.09956e-09,5.51334e-09,5.51334e-09
1472,1.43755e-08,1.47895e-09,6.44826e-09,6.44826e-09
1473,1.69969e-08,1.97363e-09,7.51163e-09,7.51163e-09
1474,2.00443e-08,2.61412e-09,8.71507e-09,8.71507e-09
1475,2.35781e-08,3.4379e-09,1.00701e-08,1.00701e-08
1476,2.76661e-08,4.49078e-09,1.15877e-08,1.15877e-08
1477,3.23845e-08,5.82843e-09,1.32781e-08,1.32781e-08
1478,3.78184e-08,7.51818e-09,1.51501e-08,1.51501e-08
1479,4.40628e-08,9.64101e-09,1.72109e-08,1.72109e-08
1480,5.12243e-08,1.22939e-08,1.94652e-08,1.94652e-08
1481,5.94217e-08,1.55926e-08,2.19146e-08,2.19146e-08
1482,6.87881e-08,1.96741e-08,2.4557e-08,2.4557e-08
1483,7.94721e-08,2.47006e-08,2.73858e-08,2.73858e-08
1484,9.16401e-08,3.08624e-08,3.03888e-08,3.03888e-08
1485,1.05478e-07,3.83826e-08,3.35479e-08,3.35479e-08
1486,1.21196e-07,4.75212e-08,3.68375e-08,3.68375e-08
1487,1.39028e-07,5.85797e-08,4.02242e-08,4.02242e-08
1488,1.59238e-07,7.19068e-08,4.36658e-08,4.36658e-08
1489,1.82125e-07,8.79037e-08,4.71106e-08,4.71106e-08
1490,2.08024e-07,1.0703e-07,5.0497e-08,5.0497e-08
1491,2.37317e-07,1.29811e-07,5.37532e-08,5.37532e-08
1492,2.70435e-07,1.56841e-07,5.67968e-08,5.67968e-08
1493,3.07869e-07,1.88797e-07,5.95362e-08,5.95362e-08
1494,3.50177e-07,2.26436e-07,6.18705e-08,6.18705e-08
1495,3.97997e-07,2.70613e-07,6.36921e-08,6.36921e-08
1496,4.52057e-07,3.22279e-07,6.48887e-08,6.48887e-08
1497,5.13187e-07,3.82494e-07,6.53465e-08,6.53465e-08
1498,5.82341e-07,4.5243e-07,6.49554e-08,6.49554e-08
1499,6.60609e-07,5.3338e-07,6.36147e-08,6.36147e-08
1500,7.49243e-07,6.26761e-07,6.12407e-08,6.12407e-08
1501,8.49675e-07,7.34123e-07,5.77759e-08,5.77759e-08
1502,9.63549e-07,8.57148e-07,5.32008e-08,5.32008e-08
1503,1.09275e-06,9.97654e-07,4.75478e-08,4.75478e-08
1504,1.23943e-06,1.1576e-06,4.09175e-08,4.09175e-08
1505,1.40607e-06,1.33907e-06,3.34984e-08,3.34984e-08
1506,1.59548e-06,1.5443e-06,2.55898e-08,2.55898e-08
1507,1.81088e-06,1.77562e-06,1.76282e-08,1.76282e-08
1508,2.05596e-06,2.03552e-06,1.02177e-08,1.02177e-08
1509,2.33489e-06,2.32656e-06,4.16475e-09,4.16475e-09
1510,2.65243e-06,2.65139e-06,5.17332e-10,5.17332e-10
1511,3.01397e-06,3.01275e-06,6.09319e-10,6.09319e-10
1512,3.42562e-06,3.4134e-06,6.10972e-09,6.10972e-09
1513,3.89429e-06,3.85613e-06,1.90775e-08,1.90775e-08
1514,4.42774e-06,4.3437e-06,4.20221e-08,4.20221e-08
1515,5.03475e-06,4.87881e-06,7.79695e-08,7.79695e-08
1516,5.72512e-06,5.46405e-06,1.30534e-07,1.30534e-07
1517,6.50987e-06,6.10187e-06,2.03998e-07,2.03998e-07
1518,7.40129e-06,6.7945e-06,3.03393e-07,3.03393e-07
1519,8.41307e-06,7.54388e-06,4.34592e-07,4.34592e-07
1520,9.56045e-06,8.35164e-06,6.04403e-07,6.04403e-07
1521,1.08603e-05,9.21898e-06,8.20671e-07,8.20671e-07
1522,1.23314e-05,1.01466e-05,1.09238e-06,1.09238e-06
1523,1.39942e-05,1.11347e-05,1.42976e-06,1.42976e-06
1524,1.58715e-05,1.21827e-05,1.84442e-06,1.84442e-06
1525,1.79882e-05,1.32894e-05,2.34942e-06,2.34942e-06
1526,2.03716e-05,1.44527e-05,2.95944e-06,2.95944e-06
1527,2.30514e-05,1.56698e-05,3.69083e-06,3.69083e-06
1528,2.60602e-05,1.69365e-05,4.56181e-06,4.56181e-06
1529,2.94331e-05,1.8248e-05,5.5925e-06,5.5925e-06
1530,3.32083e-05,1.95982e-05,6.80507e-06,6.80507e-06
1531,3.74272e-05,2.09795e-05,8.22382e-06,8.22382e-06
1532,4.21342e-05,2.23836e-05,9.8753e-06,9.8753e-06
1533,4.73772e-05,2.38005e-05,1.17883e-05,1.17883e-05
1534,5.32074e-05,2.52191e-05,1.39941e-05,1.39941e-05
1535,5.96798e-05,2.6627e-05,1.65264e-05,1.65264e-05
1536,6.68527e-05,2.80105e-05,1.94211e-05,1.94211e-05
1537,7.47884e-05,2.93546e-05,2.27169e-05,2.27169e-05
1538,8.35528e-05,3.06435e-05,2.64546e-05,2.64546e-05
1539,9.32157e-05,3.18602e-05,3.06778e-05,3.06778e-05
1540,0.000103851,3.29868e-05,3.54319e-05,3.54319e-05
1541,0.000115535,3.40051e-05,4.0765e-05,4.0765e-05
1542,0.00012835,3.48964e-05,4.6727e-05,4.6727e-05
1543,0.000142381,3.56422e-05,5.33695e-05,5.33695e-05
1544,0.000157716,3.62241e-05,6.07461e-05,6.07461e-05
1545,0.000174448,3.66247e-05,6.89114e-05,6.89114e-05
1546,0.000192671,3.68281e-05,7.79213e-05,7.79213e-05
1547,0.000212485,3.68201e-05,8.78322e-05,8.78322e-05
1548,0.000233991,3.65892e-05,9.87008e-05,9.87008e-05
1549,0.000257294,3.61272e-05,0.000110583,0.000110583
1550,0.000282501,3.54301e-05,0.000123536,0.000123536
1551,0.000309722,3.44987e-05,0.000137612,0.000137612
1552,0.000339068,3.33401e-05,0.000152864,0.000152864
1553,0.000370653,3.1968e-05,0.000169342,0.000169342
1554,0.00040459,3.04047e-05,0.000187092,0.000187092
1555,0.000440995,2.86814e-05,0.000206157,0.000206157
1556,0.000479984,2.68401e-05,0.000226572,0.000226572
1557,0.000521673,2.49346e-05,0.000248369,0.000248369
1558,0.000566178,2.30322e-05,0.000271573,0.000271573
1559,0.000613615,2.12146e-05,0.0002962,0.0002962
1560,0.000664098,1.958e-05,0.000322259,0.000322259
1561,0.000717739,1.8244e-05,0.000349748,0.000349748
1562,0.000774651,1.73416e-05,0.000378655,0.000378655
1563,0.000834942,1.70285e-05,0.000408957,0.000408957
1564,0.00089872,1.74827e-05,0.000440619,0.000440619
1565,0.000966088,1.8906e-05,0.000473591,0.000473591
1566,0.00103715,2.15253e-05,0.000507812,0.000507812
1567,0.001112,2.55942e-05,0.000543203,0.000543203
1568,0.00119074,3.13941e-05,0.000579672,0.000579672
1569,0.00127345,3.92356e-05,0.000617109,0.000617109
1570,0.00136024,4.94595e-05,0.000655389,0.000655389
1571,0.00145118,6.24377e-05,0.000694369,0.000694369
1572,0.00154635,7.85738e-05,0.000733889,0.000733889
1573,0.00164585,9.8304e-05,0.000773772,0.000773772
1574,0.00174974,0.000122097,0.000813824,0.000813824
1575,0.00185812,0.000150454,0.000853832,0.000853832
1576,0.00197105,0.000183911,0.000893568,0.000893568
1577,0.00208861,0.000223032,0.000932789,0.000932789
1578,0.00221088,0.000268415,0.000971235,0.000971235
1579,0.00233795,0.000320689,0.00100863,0.00100863
1580,0.0024699,0.000380508,0.0010447,0.0010447
1581,0.00260682,0.000448557,0.00107913,0.00107913
1582,0.0027488,0.000525542,0.00111163,0.00111163
1583,0.00289595,0.000612191,0.00114188,0.00114188
1584,0.00304838,0.000709252,0.00116956,0.00116956
1585,0.00320621,0.000817486,0.00119436,0.00119436
1586,0.00336959,0.000937665,0.00121596,0.00121596
1587,0.00353867,0.00107057,0.00123405,0.00123405
1588,0.00371361,0.00121698,0.00124832,0.00124832
1589,0.00389462,0.00137766,0.00125848,0.00125848
1590,0.0040819,0.0015534,0.00126425,0.00126425
1591,0.00427569,0.00174492,0.00126538,0.00126538
1592,0.00447626,0.00195296,0.00126165,0.00126165
1593,0.0046839,0.00217822,0.00125284,0.00125284
1594,0.00489894,0.00242136,0.00123879,0.00123879
1595,0.00512174,0.00268298,0.00121938,0.00121938
1596,0.00535269,0.00296365,0.00119452,0.00119452
1597,0.00559225,0.00326387,0.00116419,0.00116419
1598,0.00584088,0.00358406,0.00112841,0.00112841
1599,0.00609911,0.00392459,0.00108726,0.00108726
1600,0.0063675,0.0042857,0.0010409,0.0010409
1601,0.00664668,0.00466759,0.000989549,0.000989549
1602,0.00693732,0.0050703,0.000933508,0.000933508
1603,0.00724011,0.0054938,0.000873157,0.000873157
1604,0.00755585,0.00593792,0.000808963,0.000808963
1605,0.00788534,0.00640238,0.000741482,0.000741482
1606,0.00822947,0.00688674,0.000671365,0.000671365
1607,0.00858916,0.00739044,0.000599362,0.000599362
1608,0.00896541,0.00791276,0.000526322,0.000526322
1609,0.00935924,0.00845284,0.000453197,0.000453197
1610,0.00977175,0.00900966,0.000381047,0.000381047
1611,0.0102041,0.00958203,0.000311036,0.000311036
1612,0.0106575,0.0101686,0.000244438,0.000244438
1613,0.0111331,0.0107678,0.000182634,0.000182634
1614,0.0116323,0.0113781,0.000127112,0.000127112
1615,0.0121564,0.0119975,7.94648e-05,7.94648e-05
1616,0.0127068,0.012624,4.13885e-05,4.13885e-05
1617,0.0132849,0.0132555,1.4679e-05,1.4679e-05
1618,0.0138921,0.0138896,1.22758e-06,1.22758e-06
1619,0.0145299,0.0145239,3.01574e-06,3.01574e-06
1620,0.0151999,0.0151557,2.21091e-05,2.21091e-05
1621,0.0159036,0.0157823,6.06501e-05,6.06501e-05
1622,0.0166424,0.0164007,0.00012085,0.00012085
1623,0.017418,0.017008,0.000204981,0.000204981
1624,0.0182318,0.0176011,0.000315363,0.000315363
1625,0.0190855,0.0181768,0.000454356,0.000454356
1626,0.0199805,0.0187318,0.000624346,0.000624346
1627,0.0209184,0.0192629,0.000827734,0.000827734
1628,0.0219006,0.0197667,0.00106692,0.00106692
1629,0.0229286,0.02024,0.00134429,0.00134429
1630,0.0240038,0.0206794,0.0016622,0.0016622
1631,0.0251275,0.0210816,0.00202296,0.00202296
1632,0.0263011,0.0214435,0.00242881,0.00242881
1633,0.0275257,0.0217619,0.00288193,0.00288193
1634,0.0288026,0.0220338,0.00338439,0.00338439
1635,0.0301328,0.0222565,0.00393814,0.00393814
1636,0.0315172,0.0224272,0.004545,0.004545
1637,0.0329568,0.0225435,0.00520664,0.00520664
1638,0.0344523,0.0226032,0.00592456,0.00592456
1639,0.0360044,0.0226043,0.00670008,0.00670008
1640,0.0376137,0.0225451,0.00753429,0.00753429
1641,0.0392806,0.0224244,0.00842808,0.00842808
1642,0.0410053,0.0222412,0.00938207,0.00938207
1643,0.0427881,0.0219948,0.0103967,0.0103967
1644,0.0446289,0.0216851,0.0114719,0.0114719
1645,0.0465277,0.0213123,0.0126077,0.0126077
1646,0.0484841,0.0208772,0.0138035,0.0138035
1647,0.0504978,0.0203809,0.0150585,0.0150585
1648,0.0525682,0.0198252,0.0163715,0.0163715
1649,0.0546946,0.0192123,0.0177412,0.0177412
1650,0.0568761,0.018545,0.0191656,0.0191656
1651,0.0591117,0.0178265,0.0206426,0.0206426
1652,0.0614003,0.0170609,0.0221697,0.0221697
1653,0.0637404,0.0162526,0.0237439,0.0237439
1654,0.0661307,0.0154067,0.025362,0.025362
1655,0.0685696,0.0145287,0.0270205,0.0270205
1656,0.0710554,0.0136251,0.0287152,0.0287152
1657,0.0735862,0.0127025,0.0304418,0.0304418
1658,0.07616,0.0117684,0.0321958,0.0321958
1659,0.0787748,0.0108308,0.033972,0.033972
1660,0.0814284,0.00989815,0.0357651,0.0357651
1661,0.0841185,0.00897948,0.0375695,0.0375695
1662,0.0868428,0.00808433,0.0393792,0.0393792
1663,0.0895987,0.00722271,0.041188,0.041188
1664,0.092384,0.00640506,0.0429895,0.0429895
1665,0.0951959,0.00564226,0.0447768,0.0447768
1666,0.098032,0.0049455,0.0465433,0.0465433
1667,0.10089,0.00432633,0.0482817,0.0482817
1668,0.103766,0.00379657,0.0499849,0.0499849
1669,0.106659,0.00336824,0.0516456,0.0516456
1670,0.109566,0.00305355,0.0532564,0.0532564
1671,0.112484,0.00286481,0.0548098,0.0548098
1672,0.115411,0.00281436,0.0562985,0.0562985
1673,0.118345,0.00291456,0.0577152,0.0577152
1674,0.121282,0.00317765,0.0590524,0.0590524
1675,0.124222,0.00361574,0.0603031,0.0603031
1676,0.127161,0.0042407,0.0614602,0.0614602
1677,0.130098,0.00506411,0.062517,0.062517
1678,0.133031,0.00609719,0.063467,0.063467
1679,0.135958,0.0073507,0.0643038,0.0643038
1680,0.138878,0.00883489,0.0650217,0.0650217
1681,0.14179,0.0105594,0.0656152,0.0656152
1682,0.144691,0.0125333,0.066079,0.066079
1683,0.147582,0.0147647,0.0664088,0.0664088
1684,0.150462,0.0172611,0.0666003,0.0666003
1685,0.153329,0.020029,0.0666501,0.0666501
1686,0.156184,0.0230741,0.0665552,0.0665552
1687,0.159027,0.0264009,0.0663132,0.0663132
1688,0.161858,0.0300128,0.0659226,0.0659226
1689,0.164677,0.0339123,0.0653823,0.0653823
1690,0.167485,0.0381005,0.0646922,0.0646922
1691,0.170283,0.0425772,0.0638527,0.0638527
1692,0.173071,0.0473412,0.0628651,0.0628651
1693,0.175853,0.0523897,0.0617315,0.0617315
1694,0.178628,0.0577186,0.0604547,0.0604547
1695,0.181399,0.0633224,0.0590385,0.0590385
1696,0.184169,0.0691942,0.0574873,0.0574873
1697,0.186939,0.0753257,0.0558065,0.0558065
1698,0.189712,0.0817071,0.0540022,0.0540022
1699,0.19249,0.0883271,0.0520816,0.0520816
1700,0.195278,0.0951732,0.0500524,0.0500524
1701,0.198078,0.102231,0.0479233,0.0479233
1702,0.200893,0.109486,0.0457037,0.0457037
1703,0.203727,0.11692,0.0434038,0.0434038
1704,0.206584,0.124515,0.0410346,0.0410346
1705,0.209467,0.132252,0.0386077,0.0386077
1706,0.212381,0.14011,0.0361354,0.0361354
1707,0.215329,0.148067,0.0336308,0.0336308
1708,0.218316,0.156101,0.0311074,0.0311074
1709,0.221345,0.164186,0.0285794,0.0285794
1710,0.224421,0.172298,0.0260613,0.0260613
1711,0.227548,0.180411,0.0235683,0.0235683
1712,0.23073,0.188499,0.0211158,0.0211158
1713,0.233972,0.196533,0.0187195,0.0187195
1714,0.237277,0.204486,0.0163955,0.0163955
1715,0.24065,0.21233,0.01416,0.01416
1716,0.244094,0.220035,0.0120293,0.0120293
1717,0.247613,0.227574,0.0100198,0.0100198
1718,0.251212,0.234916,0.00814783,0.00814783
1719,0.254893,0.242034,0.00642964,0.00642964
1720,0.25866,0.248897,0.00488127,0.00488127
1721,0.262516,0.255479,0.00351847,0.00351847
1722,0.266464,0.26175,0.0023567,0.0023567
1723,0.270507,0.267685,0.00141095,0.00141095
1724,0.274646,0.273255,0.000695717,0.000695717
1725,0.278885,0.278436,0.000224917,0.000224917
1726,0.283226,0.283202,1.18004e-05,1.18004e-05
1727,0.287668,0.287531,6.88774e-05,6.88774e-05
1728,0.292215,0.2914,0.000407844,0.000407844
1729,0.296867,0.294788,0.00103951,0.00103951
1730,0.301624,0.297677,0.00197373,0.00197373
1731,0.306487,0.300048,0.00321932,0.00321932
1732,0.311455,0.301887,0.00478403,0.00478403
1733,0.316528,0.303179,0.00667446,0.00667446
1734,0.321705,0.303914,0.00889598,0.00889598
1735,0.326986,0.30408,0.0114527,0.0114527
1736,0.332367,0.303672,0.0143475,0.0143475
1737,0.337848,0.302684,0.0175819,0.0175819
1738,0.343426,0.301114,0.0211559,0.0211559
1739,0.349098,0.298961,0.0250683,0.0250683
1740,0.354861,0.296228,0.0293163,0.0293163
1741,0.360712,0.29292,0.0338958,0.0338958
1742,0.366647,0.289045,0.038801,0.038801
1743,0.372661,0.284612,0.0440249,0.0440249
1744,0.378751,0.279634,0.0495588,0.0495588
1745,0.384912,0.274127,0.0553927,0.0553927
1746,0.391138,0.268108,0.0615151,0.0615151
1747,0.397425,0.261599,0.0679131,0.0679131
1748,0.403767,0.254622,0.0745723,0.0745723
1749,0.410157,0.247204,0.081477,0.081477
1750,0.416591,0.239371,0.0886101,0.0886101
1751,0.423062,0.231155,0.0959534,0.0959534
1752,0.429563,0.222588,0.103487,0.103487
1753,0.436088,0.213705,0.111191,0.111191
1754,0.44263,0.204544,0.119043,0.119043
1755,0.449183,0.195142,0.127021,0.127021
1756,0.455739,0.185541,0.135099,0.135099
1757,0.462293,0.175783,0.143255,0.143255
1758,0.468837,0.165912,0.151462,0.151462
1759,0.475363,0.155973,0.159695,0.159695
1760,0.481867,0.146014,0.167927,0.167927
1761,0.488339,0.13608,0.17613,0.17613
1762,0.494775,0.126221,0.184277,0.184277
1763,0.501167,0.116486,0.19234,0.19234
1764,0.507508,0.106925,0.200292,0.200292
1765,0.513794,0.0975855,0.208104,0.208104
1766,0.520016,0.0885191,0.215749,0.215749
1767,0.52617,0.0797747,0.223198,0.223198
1768,0.53225,0.0714017,0.230424,0.230424
1769,0.538251,0.0634486,0.237401,0.237401
1770,0.544167,0.0559632,0.244102,0.244102
1771,0.549993,0.0489922,0.2505,0.2505
1772,0.555725,0.0425811,0.256572,0.256572
1773,0.56136,0.036774,0.262293,0.262293
1774,0.566892,0.0316133,0.267639,0.267639
