t,T+R,N_0,N_1,N_2
3081,1.49475e-25,4.56738e-26,5.22219e-26,-4.7552e-28
3082,1.36034e-25,2.45494e-26,6.53542e-26,2.12053e-27
3083,1.01823e-25,5.38112e-26,-9.84482e-27,-3.39973e-27
3084,1.71814e-25,4.2528e-26,3.70661e-26,2.98065e-27
3085,2.22798e-25,3.95223e-26,7.94029e-26,1.22474e-26
3086,1.76149e-25,4.0531e-26,4.13973e-26,3.03661e-27
3087,2.31119e-25,5.18385e-26,5.83056e-26,4.80678e-27
3088,2.90643e-25,2.74055e-26,1.20393e-25,2.33405e-26
3089,2.46182e-25,1.12951e-26,8.74966e-26,1.70667e-26
3090,1.47778e-25,-7.88013e-27,1.90294e-26,2.35147e-26
3091,1.88807e-25,-1.91891e-26,7.95514e-26,1.98885e-26
3092,2.18212e-25,-2.37967e-26,6.98137e-26,4.04534e-26
3093,1.72203e-25,-2.60869e-26,4.27038e-26,4.30477e-26
3094,9.63296e-26,-4.63389e-26,1.70315e-26,3.0613e-26
3095,1.42283e-25,-3.42716e-26,4.64275e-26,5.70904e-26
3096,1.32839e-25,-2.95067e-26,3.12344e-26,5.2845e-26
3097,7.79545e-26,-2.36122e-26,1.7041e-26,2.1669e-26
3098,2.38362e-26,-1.20827e-26,-2.0277e-26,1.10737e-26
3099,4.85713e-26,-9.08583e-27,4.81465e-27,8.00224e-27
3100,8.00917e-26,6.36246e-27,5.54123e-27,1.77744e-26
3101,7.01451e-26,2.8541e-26,-1.39135e-26,8.40971e-27
3102,4.40329e-26,1.51706e-26,-1.34626e-26,-3.48664e-27
3103,1.13006e-25,2.9627e-26,1.48414e-26,3.86468e-27
3104,1.7895e-25,3.61813e-26,6.95562e-26,4.69793e-27
3105,1.14314e-25,4.34432e-26,5.51626e-27,-1.55381e-29
3106,7.60825e-26,2.88815e-26,-2.08235e-26,3.77621e-27
3107,1.23886e-25,2.54428e-26,2.53309e-26,9.01063e-27
3108,8.13576e-26,6.63301e-27,5.76767e-27,7.03069e-27
3109,4.85539e-26,5.10375e-27,-6.26143e-27,5.34563e-27
3110,4.41635e-26,6.07933e-27,-8.16736e-27,1.70116e-26
3111,5.81733e-26,2.78586e-27,2.79039e-27,2.6152e-26
3112,6.18615e-26,7.20429e-27,3.37619e-27,2.25684e-26
3113,6.52467e-26,1.31433e-26,-2.63077e-27,2.68348e-26
3114,8.81979e-26,1.76825e-26,-3.53996e-27,3.2578e-26
3115,1.0851e-25,4.52238e-26,7.28217e-27,1.86694e-26
3116,9.00736e-26,5.72463e-27,1.70016e-26,1.28183e-26
3117,9.64939e-26,5.35633e-27,1.2851e-26,1.08742e-26
3118,1.53302e-25,4.93602e-26,6.72988e-27,1.62303e-26
3119,7.41759e-26,8.91216e-27,2.85755e-27,-6.44127e-27
3120,2.16585e-26,-1.40662e-26,9.88817e-28,-3.04545e-26
3121,1.38241e-26,-2.18775e-26,-1.60015e-27,-2.44478e-26
3122,7.84059e-27,-3.78428e-27,-5.51051e-27,-3.59499e-26
3123,-3.48134e-26,-3.45119e-26,-7.22803e-27,-4.53482e-26
3124,-8.0219e-26,-3.39657e-26,-5.72405e-28,-8.30342e-26
3125,-8.99771e-27,-3.31933e-26,7.81539e-27,-2.60474e-26
3126,3.21571e-27,-3.56462e-26,1.31821e-26,-1.31055e-26
3127,1.5237e-26,-1.69126e-26,2.10507e-26,-3.10914e-26
3128,1.47929e-26,-2.52937e-26,2.69645e-26,-2.74148e-26
3129,1.0241e-25,-5.63121e-27,3.52526e-26,1.85077e-26
3130,1.33793e-25,1.8975e-26,3.71001e-26,-5.33265e-27
3131,1.4494e-25,3.36288e-26,3.17721e-26,-2.09929e-27
3132,1.64618e-25,3.71072e-26,2.76953e-26,8.31039e-27
3133,1.67965e-25,2.64715e-26,1.66406e-26,1.0851e-26
3134,1.49868e-25,1.60068e-26,2.05988e-27,5.49669e-27
3135,1.45954e-25,3.2237e-26,-3.49222e-27,5.64601e-27
3136,1.55652e-25,1.51769e-26,-3.07017e-27,2.68118e-26
3137,1.2619e-25,6.08795e-27,-4.01071e-27,7.96086e-27
3138,8.90147e-26,1.20603e-26,-1.89468e-26,4.10895e-27
3139,1.09145e-25,1.26976e-26,-2.15814e-26,2.01052e-26
3140,1.02515e-25,1.64092e-26,-1.66821e-26,2.79395e-26
3141,1.33184e-25,2.96115e-26,-1.66815e-26,5.18337e-26
3142,9.8652e-26,4.05015e-26,-1.8423e-26,3.2214e-26
3143,1.08989e-25,4.60071e-26,-1.66793e-26,5.20679e-26
3144,1.74402e-25,6.66564e-26,9.25832e-27,7.67151e-26
3145,1.36396e-25,5.88559e-26,6.68603e-27,5.81289e-26
3146,1.491e-25,5.2026e-26,5.1621e-27,7.17686e-26
3147,2.09233e-25,4.43587e-26,2.97839e-26,1.0224e-25
3148,2.10195e-25,3.51915e-26,3.06433e-26,8.72564e-26
3149,2.19373e-25,4.63258e-27,5.11002e-26,8.35394e-26
3150,2.23418e-25,2.36648e-27,4.28305e-26,7.82331e-26
3151,2.86043e-25,-1.22361e-27,1.93667e-26,1.17738e-25
3152,3.20698e-25,2.74558e-27,4.65013e-26,9.81247e-26
3153,2.89453e-25,1.71954e-26,3.94212e-26,4.89852e-26
3154,3.57234e-25,4.64842e-26,4.09587e-26,7.44669e-26
3155,3.61537e-25,5.61433e-26,1.85458e-26,6.67222e-26
3156,3.3663e-25,5.3023e-26,3.24514e-26,2.65717e-26
3157,3.48341e-25,1.16739e-25,1.63292e-26,2.36833e-26
3158,3.11173e-25,1.27504e-25,6.79133e-28,1.22193e-26
3159,3.38763e-25,1.14875e-25,1.87979e-26,1.2718e-26
3160,3.22436e-25,1.11118e-25,1.82039e-26,8.15339e-27
3161,3.37448e-25,1.71894e-25,-3.20732e-27,-2.04864e-27
3162,3.11253e-25,1.16594e-25,1.89142e-26,-3.50197e-27
3163,3.35786e-25,1.11687e-25,9.27253e-27,1.61166e-26
3164,2.92874e-25,1.06947e-25,-1.53767e-26,7.33538e-27
3165,3.1699e-25,1.58986e-25,-1.18312e-26,4.86555e-27
3166,2.92358e-25,1.26944e-25,-2.557e-27,-1.18481e-26
3167,3.21052e-25,1.32695e-25,-1.37867e-26,1.54094e-26
3168,3.10925e-25,1.5181e-25,-8.74135e-27,9.63589e-27
3169,3.02775e-25,1.82301e-25,-9.55338e-27,-6.28915e-27
3170,2.71967e-25,1.42208e-25,-4.83616e-27,1.66812e-26
3171,3.18635e-25,1.69486e-25,-4.29021e-27,2.88483e-26
3172,2.5151e-25,1.53968e-25,-1.24235e-27,1.70942e-26
3173,2.47654e-25,1.71418e-25,4.151e-28,-6.60474e-28
3174,2.43481e-25,1.6329e-25,6.77649e-27,-8.22e-27
3175,3.01673e-25,1.92104e-25,1.15944e-26,2.03253e-26
3176,3.012e-25,1.94407e-25,2.92002e-26,3.23866e-27
3177,2.55902e-25,1.37174e-25,3.77648e-26,-1.15524e-26
3178,2.81798e-25,1.31227e-25,3.54628e-26,-8.11332e-27
3179,2.87227e-25,1.05556e-25,6.33756e-26,-1.61134e-26
3180,2.90806e-25,9.40223e-26,6.29449e-26,2.20989e-26
3181,2.5428e-25,7.07739e-26,6.76847e-26,-6.24696e-27
3182,2.38095e-25,5.66647e-26,4.96551e-26,1.13624e-26
3183,2.43439e-25,5.02393e-26,4.54576e-26,2.79104e-26
3184,1.94895e-25,4.45863e-26,4.14267e-26,7.17506e-27
3185,1.59909e-25,3.11042e-26,4.71556e-27,2.65752e-26
3186,1.19991e-25,1.83326e-26,-1.00174e-27,-5.16605e-28
3187,1.35155e-25,1.79595e-26,-1.49864e-27,3.24637e-26
3188,7.70479e-26,4.85887e-27,-1.06297e-26,1.04079e-26
3189,6.45738e-26,8.74852e-27,-2.20805e-26,-3.24529e-27
3190,5.43074e-26,1.22553e-26,-5.01736e-26,3.15437e-27
3191,1.16894e-25,7.87573e-27,5.9315e-27,2.08299e-26
3192,9.34888e-26,8.29399e-27,-7.34856e-27,8.33179e-27
3193,9.00214e-26,4.80374e-27,-3.19482e-27,-1.82046e-27
3194,1.19024e-25,6.3593e-27,2.15312e-26,4.53002e-27
3195,1.48081e-25,6.67077e-27,5.21199e-26,-1.24354e-27
3196,1.35402e-25,3.3541e-27,3.80675e-26,9.02943e-27
3197,7.27895e-26,-1.42195e-26,1.23715e-26,1.20321e-27
3198,7.60166e-26,-2.60157e-27,-3.85041e-27,2.64912e-27
3199,8.00938e-26,-2.08591e-26,4.58931e-26,-1.38552e-26
3200,4.92349e-26,-9.18646e-27,2.59494e-26,-1.92961e-26
3201,5.21943e-26,-2.47508e-26,3.56434e-26,-1.30573e-27
3202,1.81575e-26,-1.15717e-26,8.74283e-27,-1.87784e-26
3203,5.90454e-26,-1.33325e-26,4.70238e-26,-5.72984e-27
3204,4.23577e-26,-4.56146e-27,1.72855e-26,-1.31275e-26
3205,1.97255e-26,-4.28478e-26,6.24369e-27,3.542e-27
3206,3.90862e-26,-3.97257e-26,3.06599e-26,-2.86745e-27
3207,1.00642e-25,-2.59378e-26,4.54979e-26,9.66452e-27
3208,9.19581e-26,-4.43711e-26,4.42403e-26,8.00479e-27
3209,6.84183e-26,-4.31749e-26,3.74327e-26,-1.16946e-27
3210,1.04311e-25,-1.78112e-26,4.33462e-26,7.84676e-28
3211,1.1304e-25,-2.63555e-26,5.21254e-26,6.13491e-27
3212,1.14031e-25,-2.24024e-26,5.7183e-26,-1.1123e-26
3213,8.20683e-26,-1.63963e-26,3.85392e-26,-2.95165e-27
3214,1.08596e-25,3.54511e-27,3.71742e-26,1.03893e-28
3215,9.49198e-26,1.82681e-26,2.00703e-26,-4.60234e-27
3216,6.1511e-26,1.36126e-26,4.83272e-27,-5.44931e-27
3217,4.98484e-26,9.26352e-27,1.52951e-27,-7.12644e-27
3218,7.58429e-26,2.15026e-26,1.1363e-27,-1.15319e-27
3219,4.31375e-26,2.07629e-26,-5.30874e-28,-1.6078e-26
3220,3.31589e-26,-6.71993e-27,1.20142e-27,-2.78689e-27
3221,2.39485e-26,-1.22439e-26,1.09956e-28,-5.72755e-27
3222,3.02468e-26,3.14427e-27,-1.50655e-27,-1.04285e-26
3223,9.73787e-27,-1.80232e-26,4.4124e-27,-1.27326e-26
3224,2.90616e-26,-1.18902e-26,6.95267e-27,-9.71717e-27
3225,4.84832e-26,-1.53282e-26,1.2388e-26,-4.22717e-27
3226,5.22731e-26,-1.62025e-26,8.8293e-27,-3.88456e-27
3227,1.00352e-25,-1.59999e-26,3.31626e-26,-2.37769e-27
3228,1.351e-25,1.70326e-26,2.19485e-26,-2.45055e-27
3229,2.06244e-25,7.09198e-26,3.73973e-26,-5.63698e-28
3230,1.83843e-25,2.46057e-26,4.91257e-26,-2.41774e-27
3231,1.91156e-25,2.94877e-26,3.45522e-26,-2.18673e-27
3232,2.18838e-25,5.39003e-26,3.05104e-26,-1.09269e-27
3233,2.0932e-25,6.21548e-26,1.80447e-26,-2.79167e-27
3234,2.48718e-25,5.45132e-26,3.4236e-26,-9.5945e-28
3235,2.07335e-25,2.87226e-26,2.94886e-26,4.39988e-28
3236,2.21613e-25,4.48072e-26,2.26657e-26,4.83855e-28
3237,2.6267e-25,3.49731e-26,2.99165e-26,1.71995e-27
3238,2.3924e-25,1.12478e-26,2.6013e-26,7.12925e-27
3239,3.10713e-25,5.07888e-26,1.87727e-26,2.20697e-27
3240,3.31896e-25,5.31186e-26,1.58505e-26,2.8591e-27
3241,3.22806e-25,6.11641e-26,-5.00217e-27,6.74772e-27
3242,3.74137e-25,1.12978e-25,1.81124e-26,-5.40764e-27
3243,4.26474e-25,1.87714e-25,4.48511e-27,8.38341e-27
3244,4.60658e-25,2.22433e-25,1.76737e-26,-6.49427e-28
3245,4.9983e-25,2.45002e-25,2.35499e-26,-9.28227e-28
3246,6.0674e-25,3.45137e-25,3.25172e-26,9.33429e-28
3247,5.35044e-25,3.01961e-25,1.08921e-26,4.29015e-28
3248,4.99687e-25,2.59341e-25,2.55815e-26,-9.64971e-29
3249,5.06e-25,2.7629e-25,1.62783e-26,6.79299e-27
3250,5.54217e-25,3.58294e-25,1.21352e-26,-2.07627e-27
3251,5.09637e-25,3.07589e-25,2.18169e-26,1.03308e-27
3252,3.35649e-25,1.6034e-25,5.64156e-27,-8.45794e-28
3253,4.34199e-25,2.4547e-25,7.17937e-27,8.16287e-28
3254,3.80612e-25,2.09811e-25,3.23786e-27,6.58665e-29
3255,2.86338e-25,1.04347e-25,3.54706e-27,-3.82439e-29
3256,2.45394e-25,6.01516e-26,6.26584e-27,-2.17584e-28
3257,2.64156e-25,5.95139e-26,1.13144e-28,-4.77088e-28
3258,1.73038e-25,-2.4988e-26,7.59743e-27,1.07802e-27
3259,1.72815e-25,-2.84266e-26,4.71771e-27,2.81938e-27
3260,1.96675e-25,-2.77733e-26,3.91745e-27,7.96408e-27
3261,1.97509e-25,-1.63452e-26,6.61319e-27,1.60378e-26
3262,2.02841e-25,-8.87257e-27,3.96983e-27,2.76808e-26
3263,1.71966e-25,-6.02735e-27,-1.0895e-28,1.87362e-26
3264,2.03956e-25,-1.79597e-27,-1.04506e-27,4.83877e-26
3265,2.17302e-25,2.80076e-26,-7.77565e-28,5.4266e-26
3266,2.04654e-25,4.85117e-26,2.73357e-28,4.64335e-26
3267,1.84105e-25,2.59056e-26,2.09078e-28,6.19406e-26
3268,1.84929e-25,4.02168e-26,2.38146e-27,4.44169e-26
3269,2.06354e-25,5.4868e-26,2.07377e-28,5.85582e-26
3270,1.92243e-25,7.14656e-26,1.22091e-26,3.62878e-26
3271,1.81754e-25,5.62222e-26,1.25662e-26,2.90125e-26
3272,1.74921e-25,5.43809e-26,1.4755e-26,2.81807e-26
3273,1.72204e-25,6.16168e-26,1.30138e-26,1.43675e-26
3274,1.27035e-25,2.71384e-26,1.42689e-26,1.01289e-26
3275,1.36351e-25,4.92398e-26,1.71314e-26,1.74771e-27
3276,1.16097e-25,4.37141e-26,7.1627e-27,2.89957e-27
3277,1.10363e-25,5.37477e-26,-2.57101e-27,2.32126e-27
3278,1.18569e-25,4.962e-26,5.32883e-27,6.68328e-27
3279,9.06428e-26,2.66819e-26,-5.5813e-27,8.97582e-27
3280,9.34401e-26,2.67515e-26,-6.08513e-27,7.11747e-27
3281,1.3006e-25,3.99528e-26,-3.89317e-27,1.09246e-26
3282,1.29999e-25,9.13574e-27,8.28945e-27,2.20468e-26
3283,9.91982e-26,-5.69972e-27,1.62515e-26,1.15197e-26
3284,1.45173e-25,1.55226e-26,2.66006e-26,9.71282e-27
3285,1.5784e-25,2.66338e-26,1.30773e-26,1.27694e-26
3286,1.38633e-25,-1.70675e-26,4.24236e-26,1.51363e-26
3287,1.64752e-25,-2.80465e-28,2.70006e-26,1.97846e-26
3288,1.53935e-25,4.08193e-27,1.68272e-26,1.35291e-26
3289,1.66613e-25,-5.03855e-27,6.10902e-27,1.5919e-26
3290,1.7212e-25,-1.40506e-26,2.20873e-27,4.15496e-26
3291,1.70931e-25,-2.40804e-27,7.88507e-27,3.83572e-26
3292,1.69009e-25,6.34882e-27,-4.32082e-27,4.54973e-26
3293,1.65692e-25,-1.95447e-27,-1.17279e-27,2.05582e-26
3294,1.6925e-25,-5.3646e-27,8.04689e-27,4.08152e-26
3295,1.58034e-25,-2.12401e-27,6.26723e-27,3.52752e-26
3296,1.34819e-25,-2.72089e-27,1.84535e-26,2.27329e-26
3297,1.6004e-25,-3.18249e-27,2.68318e-26,3.38664e-26
3298,1.3138e-25,-2.01393e-27,2.21538e-26,2.59326e-26
3299,1.48699e-25,7.41121e-28,3.50673e-26,3.10957e-26
3300,1.16072e-25,-1.34815e-27,2.87371e-26,1.85627e-26
3301,9.03346e-26,-1.4781e-27,2.38315e-26,4.91205e-28
3302,1.14307e-25,2.25886e-26,1.57493e-26,9.82196e-27
3303,7.20161e-26,4.01467e-27,1.213e-26,1.47268e-26
3304,5.78037e-26,5.56675e-27,6.99554e-27,5.47359e-27
3305,5.93924e-26,1.68106e-26,1.03178e-26,-2.87706e-27
3306,5.20053e-26,1.59681e-26,-1.27227e-27,-1.87517e-27
3307,8.20244e-26,2.55836e-26,-1.06635e-26,2.49678e-27
3308,9.52569e-26,4.15148e-27,-5.30778e-27,-5.43956e-27
3309,1.65045e-25,1.42752e-26,1.52168e-26,-3.10306e-28
3310,2.1962e-25,9.34628e-27,8.07648e-27,6.23744e-27
3311,2.51272e-25,8.25089e-27,6.34924e-27,-9.82353e-28
3312,2.64044e-25,5.62119e-27,2.16852e-26,-5.31655e-27
3313,3.66954e-25,1.33753e-26,3.69925e-26,1.29551e-26
3314,3.52324e-25,2.07649e-26,7.16951e-27,-3.98466e-27
3315,3.61056e-25,8.15829e-27,1.93552e-26,5.79508e-27
3316,3.21461e-25,1.73437e-26,4.58888e-27,8.14299e-27
3317,3.03137e-25,2.8298e-27,4.88737e-27,1.65938e-26
3318,2.67394e-25,8.09013e-27,-4.99961e-27,5.27176e-27
3319,1.97987e-25,-1.23785e-27,-4.14623e-27,1.55574e-26
3320,1.60581e-25,-4.10755e-27,-1.05095e-26,2.48071e-26
3321,1.10186e-25,-4.43613e-27,-9.85998e-27,2.18054e-26
3322,5.35615e-26,-2.84435e-27,-1.86537e-26,1.72123e-27
3323,3.75856e-26,1.4235e-27,-2.1231e-26,5.00112e-27
3324,2.81207e-26,-2.05416e-27,-1.95707e-26,6.23248e-27
3325,3.56702e-26,-9.1098e-27,7.2715e-28,4.09028e-27
3326,6.42629e-26,2.76032e-26,-9.97853e-27,3.95666e-27
3327,3.91874e-26,1.70357e-26,-1.11531e-26,-2.15075e-26
3328,7.73604e-26,-1.04114e-26,6.71329e-27,1.72557e-26
3329,1.00447e-25,-6.44929e-28,-2.23548e-27,2.27336e-26
3330,1.01398e-25,9.95309e-27,-1.29085e-27,1.12844e-26
3331,1.19892e-25,8.35326e-27,5.83156e-27,1.07209e-26
3332,1.67259e-25,2.14088e-27,1.93755e-26,2.20035e-26
3333,2.45006e-25,2.96622e-26,1.20432e-26,4.67693e-26
3334,2.39967e-25,2.62504e-26,1.72147e-26,1.90927e-26
3335,2.25511e-25,2.54404e-26,1.33427e-26,-2.78568e-27
3336,2.45516e-25,-1.62824e-27,2.62591e-26,1.18051e-26
3337,3.08271e-25,2.31239e-26,2.92527e-26,3.42154e-26
3338,2.74542e-25,4.35615e-28,8.71788e-27,1.96872e-26
3339,2.33969e-25,2.40816e-27,1.62839e-26,4.97316e-27
3340,2.33254e-25,-3.42939e-27,1.3467e-26,2.04594e-26
3341,2.22158e-25,-3.28903e-28,8.88814e-27,1.99533e-26
3342,1.96342e-25,-1.1904e-26,9.9515e-27,1.98233e-26
3343,1.66757e-25,4.47266e-27,6.8695e-27,4.00185e-27
3344,1.87739e-25,1.22289e-26,2.55198e-26,1.11955e-26
3345,1.61561e-25,-2.37748e-27,6.90632e-27,1.76742e-26
3346,1.07753e-25,-4.92866e-27,1.17099e-26,4.5788e-28
3347,1.10337e-25,4.06373e-27,2.3657e-26,-2.96564e-27
3348,1.14747e-25,7.00365e-27,1.29571e-26,2.33161e-27
3349,9.94918e-26,6.84376e-27,1.58384e-26,-1.47664e-27
3350,5.68727e-26,-9.96525e-27,2.31452e-27,7.7999e-27
3351,8.63041e-26,1.0606e-26,1.50553e-26,1.64997e-26
3352,9.32911e-26,3.80551e-26,7.20736e-27,1.32439e-26
3353,6.48814e-26,1.13063e-26,-5.70036e-27,1.79385e-26
3354,1.0339e-25,1.14988e-26,-5.19961e-27,4.338e-26
3355,1.10891e-25,4.74285e-26,-3.81451e-27,3.13983e-26
3356,8.49836e-26,5.03937e-26,-2.5519e-27,-6.01024e-27
3357,7.41495e-26,2.00579e-26,-1.02035e-26,2.47018e-27
3358,1.24716e-25,1.87421e-26,2.48372e-28,2.44387e-26
3359,1.77962e-25,7.63893e-26,-3.04835e-27,-9.95966e-28
3360,1.19851e-25,5.54448e-26,-1.92811e-27,-3.44867e-26
3361,1.41585e-25,-1.7139e-26,9.70875e-27,-3.4973e-28
3362,2.90633e-25,3.60595e-26,-2.57825e-27,3.03306e-26
3363,3.00374e-25,7.37717e-26,4.70689e-27,-1.83682e-27
3364,2.51513e-25,3.40719e-26,9.98925e-27,-1.53209e-26
3365,3.24919e-25,-1.9561e-26,1.48342e-27,2.85572e-27
3366,5.30535e-25,5.21784e-26,-6.14537e-27,9.41811e-26
3367,5.18835e-25,8.18682e-26,1.96725e-26,5.60679e-26
3368,4.13041e-25,1.18661e-26,3.83576e-27,-4.79576e-26
3369,6.00807e-25,-2.68956e-26,3.25978e-27,1.60058e-25
3370,6.86917e-25,1.10649e-25,1.35481e-26,1.59189e-25
3371,4.14173e-25,5.70961e-26,-7.02704e-27,-6.16649e-26
3372,5.16257e-25,-4.24297e-26,8.59945e-26,1.09447e-25
3373,5.58205e-25,4.60426e-26,2.34585e-26,1.37856e-25
3374,4.50077e-25,1.46794e-25,-2.59045e-26,-4.42272e-26
3375,4.02506e-25,1.06524e-26,1.76675e-25,5.99058e-26
3376,4.00845e-25,1.16627e-26,4.18342e-27,7.57656e-26
3377,3.46964e-25,1.65706e-25,-4.48862e-27,-5.5553e-26
3378,4.79995e-25,5.16884e-26,2.17644e-25,1.03037e-25
3379,2.40644e-25,-6.27081e-27,-7.61696e-26,-2.64255e-27
3380,3.96713e-25,1.37181e-25,1.31048e-25,1.80343e-27
3381,4.36187e-25,3.70901e-27,4.7899e-26,6.48e-26
3382,1.36423e-25,3.36196e-26,-4.55469e-26,-2.23572e-26
3383,5.4791e-25,6.00761e-26,1.50402e-25,4.10721e-26
3384,1.40791e-25,-6.49532e-27,-4.16362e-26,8.17207e-27
3385,4.40539e-25,5.34452e-26,4.80537e-26,3.77083e-27
3386,3.74712e-25,-6.89209e-27,7.08758e-26,5.9688e-26
3387,2.83789e-25,2.98129e-26,-3.3145e-26,-1.76818e-26
3388,5.46919e-25,1.0813e-26,1.33038e-25,6.89263e-26
3389,1.83362e-25,5.68187e-27,-4.91244e-26,-2.5406e-26
3390,5.87586e-25,3.0639e-26,1.11559e-25,6.39954e-26
3391,9.44727e-26,-6.109e-27,-3.40767e-26,-1.41969e-26
3392,5.62402e-25,2.49224e-26,7.34693e-26,5.63378e-26
3393,6.53017e-26,3.28315e-27,-3.68377e-26,-1.14013e-26
3394,5.13353e-25,1.32535e-26,4.31769e-26,5.06042e-26
3395,7.85401e-26,-4.17012e-27,5.3468e-27,1.05497e-27
3396,4.35479e-25,1.66328e-26,8.52298e-27,4.04434e-26
3397,1.69035e-25,6.24091e-27,9.17252e-26,4.24964e-27
3398,3.14065e-25,2.37531e-26,-2.92979e-26,2.62139e-26
3399,2.03161e-25,-1.68117e-27,1.40607e-25,4.23185e-29
3400,2.67823e-25,2.10837e-26,-4.58535e-26,3.8643e-26
3401,3.10464e-25,-1.34963e-27,2.12182e-25,-1.9228e-26
3402,1.91318e-25,2.17943e-26,-6.29409e-26,6.07243e-26
3403,3.07547e-25,-8.18861e-27,1.63093e-25,-2.7877e-26
3404,1.08067e-25,2.17098e-26,-6.0807e-26,3.6075e-26
3405,3.25084e-25,-1.52919e-26,1.14502e-25,-5.41869e-27
3406,1.01437e-25,2.71341e-26,-3.22486e-26,6.16156e-27
3407,3.11336e-25,-2.28449e-26,7.67971e-26,2.51294e-26
3408,1.94772e-25,2.21751e-26,1.43065e-26,-1.51485e-26
3409,2.58568e-25,-1.86288e-26,2.7157e-26,2.49485e-26
3410,5.50432e-25,4.14805e-28,1.45353e-25,-3.76528e-27
3411,3.69695e-25,7.20868e-27,-4.05507e-26,9.50281e-27
3412,1.57409e-24,-2.20918e-26,2.91057e-25,-4.17512e-28
3413,2.1907e-24,3.15516e-26,-9.50193e-26,9.36094e-27
3414,5.73541e-24,-2.27668e-26,3.02398e-25,7.60525e-27
3415,1.27894e-23,4.17767e-26,2.52153e-26,1.2402e-27
3416,2.86942e-23,-2.70747e-27,1.04663e-25,8.62808e-27
3417,6.67922e-23,3.30338e-26,2.32888e-25,-1.24289e-26
3418,1.51793e-22,3.40947e-26,-8.29104e-26,1.85784e-27
3419,3.5004e-22,2.67086e-27,2.46775e-25,4.58034e-27
3420,7.91602e-22,6.75097e-26,-1.25903e-25,-1.10723e-26
3421,1.78409e-21,2.54007e-26,5.1321e-26,1.40756e-26
3422,4.02586e-21,4.56116e-26,5.92169e-26,-1.7135e-27
3423,8.99023e-21,5.90634e-26,-1.60998e-25,-6.74327e-27
3424,1.98798e-20,1.67093e-26,2.53287e-25,1.68809e-26
3425,4.37359e-20,3.84338e-26,-6.4698e-26,9.81363e-27
3426,9.54984e-20,4.83373e-26,3.44934e-26,1.93997e-27
3427,2.06278e-19,-1.89169e-27,4.01796e-25,1.71725e-26
3428,4.41746e-19,3.18358e-26,-2.01072e-26,1.51055e-26
3429,9.37822e-19,1.64272e-26,1.62421e-25,2.73061e-28
3430,1.96964e-18,-4.71807e-27,3.62018e-25,1.11016e-26
3431,4.09388e-18,2.91447e-26,1.92101e-26,1.34635e-26
3432,8.42279e-18,8.05206e-28,9.24292e-26,-1.17594e-27
3433,1.71407e-17,-1.19936e-26,1.5137e-25,4.87929e-27
3434,3.45012e-17,1.15692e-26,-2.04598e-26,4.8086e-27
3435,6.86879e-17,-6.05429e-27,2.94506e-26,-7.42417e-27
3436,1.35234e-16,-1.77535e-26,5.64329e-27,3.06845e-27
3437,2.63313e-16,1.15715e-26,-7.02017e-26,1.01407e-26
3438,5.07061e-16,-7.20112e-27,5.6521e-26,-5.77712e-27
3439,9.65694e-16,-6.68721e-27,-7.33969e-27,-2.54481e-27
3440,1.81909e-15,2.00284e-26,-7.419e-26,1.00599e-26
3441,3.38969e-15,1.25561e-26,6.36877e-26,-3.52236e-27
3442,6.24878e-15,8.42042e-27,7.6362e-26,-1.05511e-26
3443,1.13975e-14,3.48432e-26,-7.01221e-26,7.84694e-27
3444,2.05718e-14,2.18161e-26,-1.18767e-26,4.71878e-27
3445,3.67491e-14,4.6926e-27,1.20925e-25,-2.6615e-27
3446,6.49823e-14,3.32416e-26,4.15113e-26,2.03742e-26
3447,1.1376e-13,3.06044e-26,-5.77689e-26,3.42009e-26
3448,1.97196e-13,-5.30108e-27,4.1661e-27,5.71494e-28
3449,3.3853e-13,8.80031e-27,1.26119e-25,7.273e-27
3450,5.75645e-13,2.4067e-26,1.26456e-25,3.92996e-26
3451,9.69713e-13,-3.04802e-27,-6.14853e-26,3.51187e-26
3452,1.61859e-12,-1.64324e-26,4.77813e-27,-8.24305e-27
3453,2.67735e-12,1.37291e-26,2.17129e-25,1.79429e-27
3454,4.38954e-12,2.79919e-27,1.43733e-25,4.01996e-26
3455,7.1343e-12,-2.03803e-26,-4.45158e-26,2.10172e-26
3456,1.14966e-11,-1.13882e-26,1.54989e-26,-1.18312e-26
3457,1.83715e-11,3.56797e-27,2.66008e-25,2.03588e-26
3458,2.91166e-11,-9.39991e-28,1.90652e-25,3.32012e-26
3459,4.57747e-11,-3.42896e-27,-3.05029e-26,-1.05458e-27
3460,7.13948e-11,1.09421e-26,-6.80037e-27,2.01515e-27
3461,1.10491e-10,2.76559e-27,2.51802e-25,8.23798e-26
3462,1.69695e-10,-5.28954e-28,1.54953e-25,8.94052e-26
3463,2.58675e-10,1.05687e-26,-3.55713e-26,1.3867e-26
3464,3.91421e-10,1.02058e-26,-4.02902e-26,-2.41592e-26
3465,5.8803e-10,9.43103e-27,8.37121e-26,8.31742e-26
3466,8.77158e-10,2.06344e-26,1.41528e-25,1.20776e-25
3467,1.29938e-09,3.16215e-26,3.5979e-26,5.66767e-26
3468,1.91175e-09,3.75989e-27,-3.69923e-26,-3.21524e-26
3469,2.79393e-09,1.24024e-26,-2.0198e-26,2.57648e-26
3470,4.05646e-09,5.03925e-26,2.26021e-26,1.48644e-25
