t,T+R,N_0,N_1,N_2
3184,5.39015e-27,2.15305e-28,2.6375e-27,5.25796e-28
3185,8.36834e-27,8.5548e-28,5.57343e-27,-4.9238e-30
3186,9.1018e-27,1.00486e-27,5.75377e-27,-9.48649e-29
3187,6.63867e-27,7.11273e-28,2.90237e-27,6.41135e-28
3188,4.8161e-27,9.83692e-28,1.44151e-27,2.62861e-29
3189,8.53566e-27,8.74546e-28,4.71977e-27,2.48781e-28
3190,8.0257e-27,1.28829e-27,3.46866e-27,5.54816e-28
3191,5.9079e-27,1.06839e-27,2.94774e-27,-2.8957e-28
3192,7.20717e-27,1.07428e-27,2.41604e-27,1.5215e-27
3193,7.51475e-27,5.73847e-28,4.10613e-27,6.61829e-28
3194,7.32486e-27,1.96698e-28,3.39261e-27,1.23429e-27
3195,5.30136e-27,4.84194e-28,2.21409e-27,3.4756e-28
3196,6.30816e-27,6.28734e-28,2.99969e-27,4.12514e-28
3197,8.2257e-27,5.50645e-29,5.42138e-27,4.46365e-28
3198,4.16438e-27,-5.56176e-29,1.98725e-27,6.35833e-28
3199,5.1374e-27,4.46678e-28,2.8616e-27,3.93454e-28
3200,6.5735e-27,6.15905e-28,4.34672e-27,1.64919e-28
3201,3.49881e-27,-1.04122e-28,1.69076e-27,4.17318e-28
3202,5.06552e-27,3.17853e-28,2.99401e-27,4.39019e-29
3203,5.96914e-27,6.68999e-28,3.65599e-27,2.72421e-29
3204,5.52554e-27,4.09208e-28,2.84546e-27,5.03851e-28
3205,4.80703e-27,6.44967e-28,2.2688e-27,1.66197e-28
3206,4.64646e-27,1.26384e-27,1.43904e-27,1.77201e-28
3207,7.62757e-27,1.85717e-27,3.67373e-27,2.71169e-28
3208,4.24231e-27,3.76616e-28,1.82784e-27,3.91266e-28
3209,5.85965e-27,1.74475e-27,2.26051e-27,3.67272e-28
3210,6.55917e-27,2.86929e-27,2.12987e-27,-6.60384e-29
3211,5.24466e-27,1.52051e-27,1.78137e-27,3.7238e-28
3212,6.64214e-27,3.9955e-27,8.64812e-28,7.59605e-30
3213,6.45557e-27,3.63873e-27,5.02368e-28,6.52789e-28
3214,4.98111e-27,2.84329e-27,1.57649e-28,9.20513e-29
3215,3.9949e-27,1.66775e-27,-2.18735e-28,2.0055e-28
3216,6.8696e-27,3.30091e-27,7.93675e-28,2.73228e-28
3217,7.5403e-27,3.46304e-27,6.35054e-28,2.67208e-28
3218,7.22937e-27,3.47424e-27,3.06732e-28,4.5943e-28
3219,5.10603e-27,2.20257e-27,1.40278e-28,1.03418e-28
3220,5.90178e-27,2.8424e-27,8.58412e-29,4.12871e-29
3221,5.55977e-27,1.24792e-27,3.28422e-28,2.47594e-28
3222,5.72702e-27,1.8526e-27,1.34488e-28,2.53596e-28
3223,5.5631e-27,1.94443e-27,-1.31144e-28,3.40555e-28
3224,5.3139e-27,1.13278e-27,8.207e-28,6.79297e-29
3225,3.81703e-27,1.99781e-28,2.58081e-28,9.93397e-29
3226,2.94897e-27,6.99412e-28,-6.74979e-29,1.5603e-28
3227,5.25688e-27,2.22852e-27,4.54189e-28,7.54152e-29
3228,3.71112e-27,1.00507e-27,1.70486e-28,-7.26721e-29
3229,3.69373e-27,7.59565e-28,-9.96087e-29,1.57982e-28
3230,4.81896e-27,1.30583e-27,5.27954e-28,2.47087e-28
3231,4.62164e-27,1.73779e-27,1.19916e-28,3.89679e-28
3232,2.6776e-27,-1.31586e-28,2.63195e-28,-4.83357e-29
3233,4.29495e-27,1.43659e-27,-2.81447e-30,2.2612e-28
3234,5.48941e-27,1.99244e-27,2.73138e-28,8.77033e-29
3235,3.69031e-27,-1.03079e-28,1.07082e-28,1.07461e-28
3236,4.53437e-27,1.20723e-27,1.37589e-28,1.11024e-28
3237,5.7194e-27,2.58967e-27,-2.91095e-28,3.37481e-28
3238,5.60995e-27,1.37079e-27,4.04322e-28,2.15239e-28
3239,4.56227e-27,5.05059e-28,-1.12041e-28,5.16286e-28
3240,5.84624e-27,1.38552e-27,2.78148e-28,1.63663e-28
3241,6.21936e-27,1.63691e-27,4.0517e-28,2.941e-28
3242,6.74048e-27,1.49933e-27,1.37263e-28,3.61977e-28
3243,7.13228e-27,1.87861e-27,1.75425e-28,3.20412e-28
3244,8.10026e-27,2.94604e-27,1.16478e-29,2.91537e-28
3245,7.83169e-27,2.8236e-27,1.02424e-28,1.86577e-28
3246,7.76379e-27,2.07429e-27,4.88692e-28,7.36293e-29
3247,7.74716e-27,2.37686e-27,-3.34545e-29,1.00689e-28
3248,8.78524e-27,2.74287e-27,-1.96425e-29,4.19687e-28
3249,6.30289e-27,9.04459e-28,-9.01399e-30,8.35839e-29
3250,7.76459e-27,1.91831e-27,1.79903e-28,1.98709e-28
3251,1.14491e-26,5.12588e-27,2.10725e-28,3.42629e-28
3252,7.54431e-27,1.6119e-27,3.05364e-28,1.19493e-28
3253,7.2138e-27,1.44823e-27,1.03344e-28,3.09211e-28
3254,9.7506e-27,3.67946e-27,2.7755e-28,2.92107e-28
3255,8.02449e-27,2.43301e-27,3.52456e-28,3.03872e-28
3256,7.80764e-27,2.44969e-27,4.7346e-28,7.09748e-29
3257,8.20164e-27,2.78397e-27,1.62036e-28,6.21731e-28
3258,8.16602e-27,2.76513e-27,1.64473e-28,7.60476e-28
3259,6.12737e-27,1.24855e-27,8.02226e-29,5.72362e-28
3260,8.48664e-27,2.2884e-27,8.81689e-29,7.43966e-28
3261,8.91088e-27,3.35993e-27,-7.80465e-29,6.06858e-28
3262,7.00522e-27,1.70016e-27,-1.8727e-28,3.87559e-28
3263,8.39311e-27,2.64906e-27,5.30827e-29,9.13433e-28
3264,8.00103e-27,2.41573e-27,-7.00965e-29,3.86682e-28
3265,8.88595e-27,3.16372e-27,-3.77433e-28,2.9888e-28
3266,6.72876e-27,6.46175e-28,-1.19075e-28,5.61564e-28
3267,7.53667e-27,1.92098e-27,-1.29812e-28,5.48571e-28
3268,8.88664e-27,3.70453e-27,-2.07301e-28,7.01613e-29
3269,6.52385e-27,1.28221e-27,-4.62377e-28,9.37726e-29
3270,7.41972e-27,2.16331e-27,-2.18816e-28,4.02638e-28
3271,7.84903e-27,2.92807e-27,2.10928e-28,2.9975e-28
3272,6.8899e-27,2.609e-27,-7.10808e-28,2.37341e-29
3273,5.21069e-27,-4.43127e-29,1.25786e-29,1.96854e-28
3274,7.95337e-27,2.54523e-27,-2.37433e-29,8.12975e-28
3275,8.89475e-27,4.23026e-27,-4.5035e-28,2.00047e-28
3276,6.63702e-27,1.90381e-27,-4.44e-28,1.70467e-28
3277,7.20579e-27,1.95911e-27,-1.46071e-28,2.2891e-28
3278,7.64736e-27,3.08534e-27,-3.44079e-28,2.91284e-28
3279,7.9566e-27,2.77246e-27,-1.79186e-28,3.19927e-28
3280,9.13448e-27,3.33879e-27,-1.92167e-28,5.24096e-28
3281,8.42941e-27,3.14179e-27,-1.75816e-29,8.20255e-29
3282,9.20017e-27,3.89576e-27,-2.14089e-28,6.85601e-29
3283,9.10884e-27,3.35305e-27,-3.11825e-28,1.24008e-28
3284,8.05637e-27,2.05164e-27,-3.3658e-29,4.37809e-28
3285,7.75062e-27,2.02259e-27,1.3366e-28,2.53992e-28
3286,7.28272e-27,1.34835e-27,-3.1013e-28,4.86465e-28
3287,7.57453e-27,2.4066e-27,-5.91126e-31,9.67615e-29
3288,8.35275e-27,2.16716e-27,-4.66027e-29,2.90261e-28
3289,7.09576e-27,6.14272e-28,1.3263e-28,-8.35073e-30
3290,6.9008e-27,7.65133e-28,-1.08093e-28,1.88281e-28
3291,7.54435e-27,1.09644e-27,5.95235e-28,5.84416e-29
3292,8.19608e-27,6.23103e-28,6.41407e-28,1.93326e-29
3293,7.86954e-27,-1.06527e-28,1.65465e-28,5.17861e-29
3294,9.54356e-27,5.25311e-28,7.81087e-28,8.1833e-29
3295,1.07771e-26,1.12186e-27,1.43226e-27,1.40336e-29
3296,1.07878e-26,8.69305e-28,1.66648e-27,-1.97098e-29
3297,8.50848e-27,3.35414e-29,3.37423e-28,-2.23885e-29
3298,1.0608e-26,7.7653e-28,9.17277e-28,1.18594e-29
3299,1.22805e-26,1.22356e-27,2.1256e-27,-3.63472e-29
3300,1.15667e-26,8.839e-28,1.69016e-27,-1.32985e-28
3301,9.85605e-27,8.53126e-28,1.23719e-27,-5.6006e-29
3302,9.45992e-27,1.13176e-27,5.87111e-28,3.25568e-28
3303,9.43747e-27,1.20247e-27,2.28728e-27,-1.18569e-28
3304,7.96503e-27,1.32932e-27,5.81653e-28,-1.98613e-28
3305,8.41414e-27,1.61467e-27,7.2084e-28,1.3962e-28
3306,8.93925e-27,2.40504e-27,7.32261e-28,-1.00152e-28
3307,6.44104e-27,9.20729e-28,9.89693e-29,-2.37545e-28
3308,7.09916e-27,1.80849e-27,-8.60623e-29,9.06444e-29
3309,8.89028e-27,2.75832e-27,2.01094e-28,-1.4714e-28
3310,7.9494e-27,1.99773e-27,1.91608e-28,-6.58398e-29
3311,9.98901e-27,2.87875e-27,2.42902e-28,1.32553e-28
3312,1.04625e-26,3.31654e-27,2.7858e-28,-2.76744e-29
3313,8.88167e-27,2.28107e-27,6.37085e-28,-2.70156e-29
3314,9.96498e-27,1.55853e-27,1.45113e-27,5.78139e-30
3315,1.19093e-26,2.88126e-27,1.53628e-27,1.89705e-28
3316,1.17281e-26,2.81028e-27,1.37314e-27,2.20272e-28
3317,1.13631e-26,1.74219e-27,2.33059e-27,-3.78097e-29
3318,1.41583e-26,2.92864e-27,2.81841e-27,7.47555e-29
3319,1.2478e-26,3.64381e-27,1.3858e-27,1.43838e-28
3320,1.46445e-26,3.27058e-27,3.1937e-27,1.26804e-28
3321,1.32065e-26,2.38444e-27,2.56762e-27,1.12163e-28
3322,1.43665e-26,2.57473e-27,3.12707e-27,1.7505e-28
3323,1.2749e-26,1.78535e-27,3.22566e-27,8.17436e-31
3324,1.19803e-26,1.18459e-27,2.69689e-27,-2.02459e-28
3325,1.18636e-26,1.63737e-27,2.17726e-27,1.8418e-28
3326,1.13922e-26,1.88395e-27,1.85682e-27,-5.14652e-29
3327,1.27115e-26,4.57751e-28,3.07759e-27,7.52172e-29
3328,1.13015e-26,8.17987e-28,1.84609e-27,-2.16557e-28
3329,1.1274e-26,4.69331e-28,2.33704e-27,3.34622e-28
3330,1.08659e-26,1.85362e-29,3.09197e-27,1.01645e-28
3331,9.17724e-27,-2.43917e-28,1.30669e-27,-1.71137e-28
3332,1.07968e-26,5.74659e-28,1.5303e-27,2.69631e-28
3333,1.18602e-26,5.11272e-28,2.60977e-27,9.20718e-28
3334,9.68503e-27,-1.97045e-28,2.59106e-27,3.82804e-28
3335,1.10866e-26,-2.28224e-28,2.77137e-27,6.84621e-28
3336,9.95298e-27,5.0753e-28,1.81015e-27,1.46814e-27
3337,8.76101e-27,8.58476e-29,2.8623e-27,8.70077e-29
3338,8.14948e-27,-3.5203e-28,2.95142e-27,6.26958e-28
3339,7.3618e-27,2.06729e-28,1.28088e-27,1.63264e-27
3340,7.28587e-27,4.67731e-28,2.72821e-27,6.05943e-28
3341,7.07446e-27,3.28586e-28,3.13668e-27,5.10656e-29
3342,6.68552e-27,2.41249e-28,1.13087e-27,1.56897e-27
3343,6.62292e-27,4.85044e-28,2.62498e-27,4.29164e-28
3344,7.50231e-27,9.39494e-29,3.23869e-27,5.08075e-28
3345,5.32389e-27,-7.82535e-30,1.68264e-27,5.6537e-28
3346,6.16108e-27,6.60763e-28,2.06688e-27,2.46322e-28
3347,6.8685e-27,8.86155e-28,3.16683e-27,-1.47172e-28
3348,6.67198e-27,6.23184e-28,2.3178e-27,6.31392e-28
3349,6.43487e-27,5.75164e-28,2.01146e-27,1.04867e-27
3350,6.87298e-27,8.89529e-28,3.17144e-27,3.21062e-28
3351,6.50208e-27,1.81967e-27,2.0791e-27,-1.75754e-28
3352,6.07447e-27,1.14858e-27,1.97134e-27,9.99784e-28
3353,4.1759e-27,8.37756e-28,1.49676e-27,-1.13186e-28
3354,5.86874e-27,1.22563e-27,2.41688e-27,3.24617e-28
3355,5.334e-27,6.78707e-28,2.23233e-27,5.99592e-28
3356,4.262e-27,5.42309e-28,1.91454e-27,-1.49333e-29
3357,5.27185e-27,2.48999e-27,5.86725e-28,9.9846e-29
3358,5.42191e-27,9.36959e-28,1.90834e-27,1.13651e-28
3359,4.53439e-27,3.30686e-28,1.71472e-27,-2.4823e-28
3360,6.27413e-27,2.29777e-27,1.31789e-27,9.82201e-29
3361,3.57762e-27,5.58751e-28,7.62199e-28,4.80506e-28
3362,3.91884e-27,5.2669e-28,1.11747e-27,1.47378e-28
3363,3.43963e-27,6.79154e-28,-3.365e-29,9.52623e-29
3364,4.49615e-27,6.58936e-28,3.744e-28,5.96458e-28
3365,3.11376e-27,-7.96495e-29,7.6077e-28,1.67471e-28
3366,2.59529e-27,2.654e-28,-2.24135e-28,1.25365e-30
3367,4.76277e-27,5.94456e-28,4.717e-28,3.62219e-28
3368,3.26224e-27,9.26827e-29,-2.19181e-28,5.62241e-28
3369,3.97119e-27,7.59827e-29,2.23146e-28,1.81644e-28
3370,4.77386e-27,4.07427e-28,3.98147e-28,4.49849e-28
3371,6.09497e-27,1.14797e-28,1.70571e-27,4.428e-28
3372,5.39686e-27,-1.32347e-28,6.08568e-28,2.31772e-28
3373,4.90758e-27,7.35988e-29,3.83683e-28,3.72579e-28
3374,6.79282e-27,9.97513e-29,1.38804e-27,8.95649e-28
3375,6.70799e-27,1.94834e-28,1.22694e-27,3.02045e-28
3376,6.73018e-27,2.95512e-28,9.692e-28,1.26875e-28
3377,7.42477e-27,3.59628e-28,1.54971e-27,4.91116e-28
3378,7.48866e-27,8.54283e-29,2.21639e-27,1.5061e-28
3379,6.29463e-27,-3.41292e-28,2.37003e-27,3.87681e-29
3380,5.77089e-27,2.08225e-28,6.30256e-28,1.50289e-28
3381,5.50756e-27,4.90766e-29,1.01382e-27,4.91469e-28
3382,7.3467e-27,-1.50189e-28,3.3178e-27,2.74313e-28
3383,5.09139e-27,7.85126e-29,1.89999e-27,6.94505e-29
3384,4.25928e-27,-4.31414e-29,8.13397e-28,4.04024e-28
3385,5.58324e-27,-5.92564e-29,2.28863e-27,-6.88958e-29
3386,4.77815e-27,-1.51109e-28,2.03822e-27,4.10918e-31
3387,4.08067e-27,-5.30131e-31,1.31117e-27,3.57135e-28
3388,4.77048e-27,-7.45164e-29,2.51876e-27,1.11098e-28
3389,5.19025e-27,-7.05311e-29,2.88631e-27,6.52414e-29
3390,3.779e-27,3.91552e-28,8.31521e-28,4.69271e-28
3391,3.07973e-27,6.96525e-29,4.20436e-28,2.93828e-28
3392,8.61303e-27,3.97924e-28,5.56343e-27,-1.39492e-29
3393,6.35439e-27,8.66329e-28,2.22191e-27,1.63416e-28
3394,4.99146e-27,2.18458e-28,1.58275e-27,3.27523e-28
3395,7.71563e-27,6.79559e-28,3.54721e-27,9.1905e-29
3396,5.31346e-27,6.55794e-28,1.67429e-27,3.39946e-29
3397,6.33066e-27,4.91452e-28,1.16336e-27,7.43685e-28
3398,9.93675e-27,1.35396e-27,4.72169e-27,3.06247e-28
3399,8.28304e-27,1.00868e-27,3.34591e-27,-4.92967e-29
3400,7.07892e-27,7.83255e-28,1.2345e-27,3.21935e-28
3401,9.12459e-27,8.47596e-28,3.35265e-27,2.02681e-28
3402,1.03395e-26,1.20789e-27,4.0446e-27,-2.74049e-29
3403,9.63844e-27,1.24408e-27,1.86489e-27,-4.58102e-30
3404,7.52047e-27,5.07579e-28,1.25429e-27,2.14037e-28
3405,1.01593e-26,7.52349e-28,4.52317e-27,-2.88454e-29
3406,9.49041e-27,1.14019e-27,2.78223e-27,2.16914e-28
3407,6.38374e-27,2.95436e-29,1.17198e-27,2.85113e-28
3408,1.20375e-26,5.81685e-28,6.43609e-27,4.58564e-29
3409,1.00708e-26,9.59548e-28,3.90169e-27,4.91904e-29
3410,8.20936e-27,6.65305e-28,1.85636e-27,8.52394e-30
3411,1.08373e-26,7.20364e-28,4.45407e-27,1.4319e-29
3412,1.09897e-26,5.36233e-28,5.29956e-27,3.97583e-29
3413,7.55311e-27,1.18413e-27,3.93684e-28,2.108e-29
3414,8.75176e-27,6.73473e-28,2.67073e-27,-2.53136e-29
3415,9.11313e-27,6.53642e-28,3.65088e-27,4.9048e-29
3416,6.40227e-27,6.56947e-28,1.72256e-27,2.63522e-30
3417,7.04556e-27,6.7164e-28,2.30021e-28,2.95255e-29
3418,7.60964e-27,4.87168e-28,2.30466e-27,9.89506e-30
3419,6.47631e-27,5.33656e-28,1.85528e-27,-4.02177e-30
3420,4.40245e-27,3.02346e-28,-7.767e-28,-1.25686e-30
3421,5.03617e-27,2.86334e-28,1.21597e-28,-5.60316e-30
3422,6.28398e-27,5.88923e-28,1.51698e-27,-1.63558e-29
3423,3.78757e-27,1.44655e-28,-2.97749e-28,5.51194e-29
3424,5.69797e-27,2.45058e-28,8.2922e-28,4.24893e-30
3425,4.844e-27,6.27304e-29,2.53377e-28,4.41641e-30
3426,4.76469e-27,5.8567e-29,1.02192e-28,4.91297e-29
3427,5.34409e-27,1.05305e-28,-4.27856e-28,2.06954e-29
3428,6.39501e-27,6.75778e-29,1.08416e-27,-9.06365e-29
3429,3.46142e-27,1.8281e-29,-1.59446e-28,1.08194e-28
3430,4.03761e-27,-1.91812e-29,-2.045e-28,1.06555e-28
3431,6.09499e-27,-4.75707e-29,1.26331e-27,2.92162e-29
3432,4.97891e-27,8.47338e-29,4.00768e-28,-5.48159e-29
3433,4.13299e-27,-3.74043e-29,1.00219e-29,7.24249e-29
3434,6.14133e-27,-9.58918e-29,6.83124e-28,1.26194e-28
3435,4.14805e-27,7.15365e-29,6.61754e-29,-1.07649e-28
3436,2.77767e-27,1.3004e-28,-1.3519e-28,3.86111e-28
3437,3.90577e-27,1.8886e-28,4.4725e-28,1.4078e-28
3438,3.50407e-27,2.72677e-29,1.37763e-28,5.35976e-29
3439,2.63109e-27,3.39693e-28,-5.61154e-29,1.58901e-28
3440,2.28643e-27,-1.87438e-29,-4.98354e-29,1.85057e-28
3441,1.90051e-27,6.54626e-29,1.52749e-28,-1.33395e-28
3442,6.48848e-28,-8.60031e-29,-3.24757e-28,2.56965e-28
3443,7.48051e-28,3.75331e-28,-1.11979e-27,1.46933e-28
3444,3.28641e-27,-1.34907e-28,2.01107e-27,-2.31405e-28
3445,2.52764e-27,-5.65125e-30,1.00419e-27,1.521e-28
3446,1.79958e-27,2.97001e-28,-7.13752e-28,7.99899e-28
3447,3.87894e-27,4.87644e-28,2.28484e-27,-4.32216e-28
3448,2.35566e-27,1.7715e-29,9.92801e-28,3.49032e-28
3449,7.55715e-28,6.20777e-28,-1.33136e-27,3.00236e-28
3450,2.74725e-27,7.23334e-29,5.5565e-28,-2.20738e-28
3451,4.23792e-27,-1.73388e-28,3.11933e-27,2.11919e-28
3452,2.58062e-27,3.90763e-28,-1.77877e-27,1.11517e-27
3453,4.32282e-27,5.34407e-28,7.68609e-28,-5.41336e-28
3454,6.9295e-27,-3.30036e-28,3.65918e-27,1.1342e-27
3455,4.66717e-27,4.43593e-28,-1.20358e-27,7.29623e-28
3456,6.60111e-27,1.62704e-27,-4.95369e-28,-3.30667e-28
3457,1.38239e-26,1.89817e-28,7.28434e-27,2.96156e-27
3458,6.69012e-27,1.55391e-28,-7.99608e-28,4.58916e-28
3459,1.34865e-26,2.96099e-27,3.98427e-28,3.67178e-28
3460,1.74823e-26,5.48495e-28,7.33586e-27,4.17962e-27
3461,1.19416e-26,-4.00584e-28,7.22811e-28,8.90897e-28
3462,2.16809e-26,3.4325e-27,1.5304e-27,1.68979e-27
3463,2.75763e-26,2.05439e-27,1.00578e-26,7.34146e-27
3464,1.38252e-26,-8.41878e-28,9.82917e-30,-8.41753e-28
3465,3.35503e-26,6.19355e-27,4.52591e-27,5.96878e-27
3466,2.46125e-26,3.21649e-27,9.70548e-27,3.99868e-27
3467,1.46012e-26,-9.85217e-28,-1.31723e-27,-1.0125e-27
3468,3.79849e-26,9.72328e-27,6.99555e-27,7.82782e-27
3469,1.40468e-26,2.40004e-27,4.1505e-27,-8.27882e-28
3470,2.43726e-26,6.39367e-28,2.12642e-27,5.33409e-27
3471,2.51372e-26,1.09471e-26,3.18878e-27,3.61958e-27
3472,1.16643e-26,-8.98502e-28,9.01448e-28,-2.85564e-28
3473,2.96151e-26,4.70578e-27,3.94459e-27,8.45206e-27
3474,9.21374e-27,5.37565e-27,-6.83005e-28,-2.39572e-27
3475,2.51403e-26,-1.49478e-27,4.70807e-27,7.9065e-27
3476,1.25824e-26,8.67716e-27,-8.78719e-28,-1.06684e-28
3477,2.06623e-26,-5.59532e-28,4.00093e-27,4.3086e-27
3478,1.68694e-26,4.84914e-27,-3.63542e-28,2.82741e-27
3479,2.23214e-26,6.56267e-27,2.32871e-27,1.60522e-27
3480,1.48312e-26,-1.72216e-27,1.14178e-27,4.18574e-27
3481,2.19488e-26,1.0739e-26,1.21379e-27,-3.55711e-28
3482,1.72246e-26,-2.19866e-27,1.57351e-27,5.88578e-27
3483,2.21044e-26,1.32047e-26,-1.041e-27,-1.00958e-27
3484,2.14371e-26,-5.25846e-29,3.63194e-27,4.82708e-27
3485,1.99485e-26,9.32203e-27,-2.14674e-27,-9.22968e-28
3486,2.72467e-26,4.69267e-27,5.52142e-27,3.40258e-27
3487,1.65052e-26,3.6144e-27,-2.57055e-27,1.02309e-28
3488,2.80545e-26,6.66566e-27,5.00679e-27,2.47008e-27
3489,1.71835e-26,1.56218e-27,-2.8786e-27,1.13499e-27
3490,2.89979e-26,8.32897e-27,4.08511e-27,3.043e-27
3491,1.65104e-26,1.43057e-28,-2.91686e-27,2.15387e-28
3492,2.93833e-26,7.72134e-27,3.85811e-27,2.29481e-27
3493,1.42658e-26,-5.48358e-28,-1.36066e-27,-1.87462e-28
3494,2.65677e-26,9.13635e-27,3.13921e-27,1.6961e-27
3495,1.37886e-26,-4.37149e-28,-9.48442e-28,3.77327e-29
3496,2.56933e-26,7.6816e-27,3.48643e-27,1.69723e-27
3497,1.12895e-26,-8.71797e-28,-1.49911e-27,1.00873e-27
3498,2.4953e-26,6.9655e-27,4.20851e-27,1.12007e-27
3499,1.17642e-26,-5.80054e-28,-8.07737e-28,1.4655e-27
3500,2.15804e-26,5.20507e-27,3.69268e-27,2.28271e-28
3501,1.15791e-26,-9.15595e-29,-3.70274e-28,1.65121e-27
3502,2.13919e-26,4.04992e-27,3.49505e-27,5.54683e-28
3503,1.32307e-26,5.4467e-28,1.3481e-27,2.74526e-27
3504,1.86051e-26,2.75285e-27,2.79978e-27,1.19947e-27
3505,1.35458e-26,6.06516e-28,3.57487e-27,1.53044e-27
3506,1.43371e-26,1.64554e-27,1.22812e-27,9.0192e-28
3507,1.48969e-26,1.5407e-27,5.84179e-27,1.98415e-28
3508,1.26855e-26,1.18749e-27,-9.86869e-28,1.90723e-27
3509,2.05411e-26,2.51102e-27,8.00998e-27,1.30995e-27
3510,8.30427e-27,5.12667e-29,-2.12098e-27,2.63721e-27
3511,1.90896e-26,3.37555e-27,6.16314e-27,-5.77325e-29
3512,1.23291e-26,2.34569e-29,1.49924e-27,3.03447e-27
3513,1.19414e-26,1.44762e-27,1.76939e-28,2.05137e-27
3514,1.43995e-26,7.98609e-28,5.38034e-27,1.02677e-27
3515,9.80949e-27,7.82772e-28,-1.80524e-27,2.5033e-27
3516,1.06007e-26,8.21183e-28,3.91309e-27,-1.89082e-29
3517,1.29566e-26,1.06519e-27,-1.22469e-27,3.89504e-27
3518,1.22913e-26,5.92795e-28,4.15129e-27,2.50031e-27
3519,8.93194e-27,1.52731e-27,4.16682e-29,4.74809e-28
3520,1.48662e-26,5.23868e-28,1.41732e-27,3.67955e-27
3521,1.33884e-26,1.73821e-27,5.80069e-27,1.52193e-27
3522,1.11485e-26,1.89892e-27,-2.95562e-27,1.37191e-27
3523,1.469e-26,4.54231e-29,7.14395e-27,2.33557e-27
3524,1.40236e-26,3.88795e-27,5.84338e-28,2.18308e-27
3525,1.57708e-26,9.30353e-28,-3.91165e-28,1.40431e-27
3526,1.37133e-26,1.24266e-27,6.19719e-27,1.95486e-27
3527,1.95031e-26,3.11384e-27,-1.2844e-27,2.64786e-27
3528,2.17974e-26,-3.13894e-29,3.24381e-27,5.21852e-28
3529,1.58004e-26,2.89931e-27,1.43419e-27,1.96593e-27
3530,3.77954e-26,7.50164e-28,9.04388e-28,2.60703e-27
3531,4.30808e-26,1.86388e-27,5.48316e-27,7.93756e-28
3532,4.21124e-26,3.79487e-27,-8.78372e-28,2.31494e-27
3533,1.00883e-25,-3.92175e-28,1.13768e-27,1.53631e-27
3534,1.24378e-25,2.94316e-27,3.34834e-27,3.9121e-28
3535,1.93271e-25,2.14026e-27,-1.32006e-28,2.47832e-27
3536,3.94961e-25,4.52421e-28,4.46174e-27,7.06028e-28
3537,5.43339e-25,4.15019e-27,1.40205e-27,7.61422e-28
3538,9.12823e-25,-4.0769e-29,1.8189e-27,2.7003e-27
3539,1.63398e-24,4.46046e-28,5.42881e-27,-3.17361e-29
3540,2.4883e-24,3.94484e-27,5.96935e-28,6.91913e-28
3541,4.1915e-24,-7.14934e-28,1.63725e-27,2.12653e-27
3542,7.19133e-24,2.45115e-27,5.98893e-27,4.17492e-28
3543,1.13481e-23,3.77606e-27,4.72913e-28,9.61051e-28
3544,1.86328e-23,-1.2319e-27,1.55734e-27,1.37148e-27
3545,3.09299e-23,3.25731e-27,4.21316e-27,-1.51741e-29
3546,4.89593e-23,1.59369e-27,2.69738e-28,6.8574e-28
3547,7.8903e-23,-9.85875e-28,2.17792e-27,1.08937e-27
3548,1.27675e-22,4.32798e-27,4.41225e-27,-7.76257e-29
3549,2.01848e-22,1.27945e-27,5.18324e-28,3.80382e-28
3550,3.18738e-22,-7.76515e-28,-5.78011e-28,1.35596e-27
3551,5.03858e-22,4.94314e-27,1.01563e-27,-3.71025e-29
3552,7.8725e-22,1.06933e-27,1.89468e-27,-1.82859e-28
3553,1.22364e-21,-7.51519e-29,5.92581e-28,1.02941e-27
3554,1.89816e-21,6.38024e-27,6.48069e-28,3.40938e-28
3555,2.92239e-21,2.9332e-27,3.22609e-27,3.09593e-28
3556,4.47466e-21,-1.56567e-27,1.60638e-27,1.28238e-27
3557,6.82495e-21,6.5506e-27,2.24523e-28,1.01771e-27
3558,1.03514e-20,4.73693e-27,2.72584e-27,2.96709e-29
3559,1.56059e-20,-2.14735e-27,2.50215e-27,5.60743e-28
3560,2.34313e-20,5.11911e-27,-1.4421e-27,6.64587e-28
3561,3.50117e-20,6.72673e-27,1.03216e-27,-1.44082e-28
3562,5.20372e-20,-1.83935e-27,5.92511e-27,6.55238e-28
3563,7.69806e-20,4.21123e-27,1.00397e-27,1.2363e-27
3564,1.13368e-19,9.50998e-27,-1.82337e-27,4.55552e-29
3565,1.66169e-19,2.16867e-27,3.5025e-27,7.19156e-29
3566,2.42423e-19,8.03026e-29,4.88261e-27,9.6898e-28
3567,3.52104e-19,1.07005e-26,-1.71869e-27,7.39477e-28
3568,5.09222e-19,4.93704e-27,-2.21718e-28,-1.44711e-28
3569,7.33259e-19,-9.65409e-28,7.67891e-27,4.55825e-28
3570,1.05131e-18,6.59355e-27,1.83257e-27,5.1294e-28
3571,1.50119e-18,9.0788e-27,-1.49095e-27,1.92095e-28
3572,2.13515e-18,8.66274e-28,5.37588e-27,-4.24728e-29
3573,3.02477e-18,-8.66094e-28,6.33203e-27,2.41358e-28
3574,4.26841e-18,9.9374e-27,1.00355e-28,3.27107e-28
3575,6.00134e-18,4.59893e-27,-1.51191e-28,-1.3531e-28
3576,8.40786e-18,-2.19966e-27,5.30109e-27,2.56787e-28
