t,T+R,N_0,N_1,N_2,N_3
4070,0.147692,1.82165e-25,4.96695e-26,1.00349e-27,4.73526e-27
4071,0.150657,-4.04173e-26,2.66976e-26,3.75811e-27,7.05274e-28
4072,0.153707,1.15969e-25,7.17714e-27,2.45143e-27,6.23768e-27
4073,0.156844,1.97093e-25,2.69401e-26,9.78837e-27,1.12936e-27
4074,0.160071,1.11275e-25,2.99218e-26,4.54869e-27,2.10861e-27
4075,0.163392,5.46986e-27,2.56282e-26,1.08131e-28,2.37997e-29
4076,0.166807,1.26402e-25,-1.15728e-26,-6.34278e-29,7.16144e-27
4077,0.17032,1.99579e-25,5.63831e-26,-2.38432e-29,3.25264e-27
4078,0.173934,1.79295e-25,7.44254e-26,2.81298e-27,2.61502e-27
4079,0.177649,1.34112e-26,6.51213e-26,6.28181e-28,2.08132e-28
4080,0.181468,3.02508e-26,-1.42775e-27,4.83243e-27,4.89824e-28
4081,0.185394,1.48542e-25,7.50066e-26,3.11726e-27,5.47518e-27
4082,0.189427,1.70775e-25,8.35095e-26,2.75674e-27,-1.61721e-28
4083,0.193568,-1.736e-27,5.00429e-26,9.04843e-28,-3.69012e-27
4084,0.197821,4.3667e-26,-1.67063e-26,1.06766e-26,6.69605e-27
4085,0.202185,9.01711e-26,2.36444e-26,-3.21571e-29,-6.87051e-29
4086,0.206661,2.42325e-25,9.1259e-26,2.94682e-27,1.81386e-27
4087,0.211251,5.58368e-26,3.19451e-26,3.1437e-27,6.84552e-28
4088,0.215954,1.40613e-26,1.05925e-26,3.37399e-27,1.12425e-27
4089,0.220772,2.00214e-25,1.33187e-26,5.40521e-27,-5.48938e-28
4090,0.225705,1.10423e-25,9.66997e-26,-7.86145e-28,9.01876e-28
4091,0.230751,-8.85377e-27,9.6407e-26,7.68197e-27,3.82897e-27
4092,0.235912,7.00578e-26,-8.06658e-28,7.62283e-27,8.11175e-27
4093,0.241186,1.04575e-25,5.03179e-26,6.1733e-28,2.02908e-26
4094,0.246573,1.77094e-25,9.75937e-26,-1.24066e-27,-3.43506e-27
4095,0.252072,2.1921e-26,9.93968e-26,1.18905e-26,1.85122e-27
4096,0.257682,1.98345e-26,-2.67525e-26,-1.99487e-27,3.33669e-26
4097,0.263401,1.63602e-25,6.25434e-26,-2.35377e-27,1.21233e-26
4098,0.269228,1.06871e-25,1.02339e-25,6.4825e-27,3.65361e-27
4099,0.275161,4.30199e-26,5.3331e-26,1.53235e-26,2.66596e-26
4100,0.281199,2.58919e-26,-1.74643e-26,1.96907e-28,-1.86128e-27
4101,0.287338,6.82724e-26,5.72813e-26,-2.8423e-27,1.90654e-26
4102,0.293577,4.84531e-26,1.226e-25,1.82481e-26,-1.63578e-27
4103,0.299913,4.08872e-26,1.11615e-25,8.97798e-27,5.50879e-27
4104,0.306344,7.38408e-26,-5.99003e-27,4.12303e-26,1.40105e-26
4105,0.312866,6.90774e-26,2.42507e-26,1.12085e-26,1.37223e-26
4106,0.319477,3.94147e-26,1.51264e-25,1.72058e-26,1.72951e-27
4107,0.326173,1.05471e-25,1.0074e-25,3.50395e-27,8.96955e-27
4108,0.332951,3.0926e-26,1.09995e-25,2.65958e-26,4.26541e-26
4109,0.339808,1.65014e-26,4.74148e-26,2.48155e-26,2.70523e-27
4110,0.346739,3.98437e-26,1.35366e-25,1.34779e-28,-4.31482e-27
4111,0.353742,2.0434e-26,1.09283e-25,2.81687e-26,2.41368e-26
4112,0.360812,3.04776e-26,-1.68528e-26,3.82712e-26,-2.37276e-27
4113,0.367946,1.97259e-26,1.27645e-25,2.59552e-27,4.70703e-26
4114,0.37514,1.1797e-26,1.02377e-25,-7.35264e-27,1.76202e-26
4115,0.382389,6.76024e-26,2.19494e-26,4.90488e-26,-2.77941e-28
4116,0.38969,6.34035e-26,9.64188e-26,1.94147e-26,1.98798e-26
4117,0.397038,1.36301e-26,1.33989e-25,2.52231e-27,4.20236e-26
4118,0.40443,3.55252e-26,9.61277e-27,2.75073e-26,2.80784e-26
4119,0.411861,3.34955e-26,4.57487e-26,2.3765e-26,1.86921e-26
4120,0.419328,4.99639e-26,1.43535e-25,3.14293e-26,4.20204e-26
4121,0.426825,2.17895e-26,1.56439e-25,2.87616e-26,1.74886e-26
4122,0.43435,2.24599e-26,-1.68508e-26,4.17442e-26,4.34608e-26
4123,0.441897,5.9411e-26,8.82761e-26,4.30878e-26,6.23338e-26
4124,0.449464,3.81144e-26,5.73677e-26,1.1675e-27,6.82631e-26
4125,0.457045,1.99387e-26,2.07637e-25,7.40104e-26,7.68653e-26
4126,0.464637,-1.28478e-26,1.09546e-26,5.08587e-26,2.44144e-26
4127,0.472237,9.02928e-26,4.40772e-26,4.63502e-26,3.21888e-26
4128,0.479841,5.29018e-26,1.0673e-25,5.2232e-26,6.00126e-26
4129,0.487444,3.97673e-26,1.97173e-25,7.7677e-26,3.13196e-26
4130,0.495044,-6.63185e-27,6.04375e-26,6.24395e-26,1.66024e-26
4131,0.502638,4.39182e-26,3.11201e-26,1.16068e-26,5.21791e-26
4132,0.510221,4.33014e-26,1.74418e-25,1.03503e-25,8.7869e-27
4133,0.51779,-2.71674e-27,1.31799e-25,2.14893e-26,2.24574e-26
4134,0.525343,4.31258e-27,5.34911e-26,1.40949e-25,1.36517e-26
4135,0.532877,6.79517e-26,5.60162e-26,1.0736e-25,4.4709e-26
4136,0.540389,2.67607e-26,2.46748e-25,2.76274e-26,2.08627e-26
4137,0.547876,1.02938e-26,7.34442e-26,8.66588e-26,3.51674e-27
4138,0.555336,2.07414e-26,9.42076e-26,1.13938e-25,3.51978e-26
4139,0.562766,2.91861e-26,6.63788e-26,2.05918e-26,4.90297e-26
4140,0.570165,2.75443e-26,6.7227e-26,2.82123e-26,-6.66755e-27
4141,0.57753,2.13292e-26,2.35069e-25,1.34205e-25,2.14298e-26
4142,0.584859,1.49577e-26,-8.24394e-27,8.26517e-26,2.93081e-26
4143,0.59215,5.36047e-26,1.15019e-25,3.02921e-26,3.55134e-26
4144,0.599402,2.75115e-26,1.36901e-25,2.75023e-26,2.69971e-26
4145,0.606614,-4.27427e-27,7.20134e-26,1.41054e-25,1.18875e-27
4146,0.613783,3.00996e-26,2.83392e-26,1.28907e-25,7.95854e-26
4147,0.620909,6.27565e-26,1.18736e-26,8.63844e-26,3.31627e-26
4148,0.62799,4.59463e-26,1.67732e-25,1.1887e-26,2.8224e-26
4149,0.635026,-3.6575e-27,9.2333e-26,7.2797e-26,5.52358e-27
4150,0.642016,4.45848e-26,2.97979e-26,1.19974e-25,4.44874e-26
4151,0.648958,5.95325e-26,8.55168e-26,4.63086e-26,5.01759e-26
4152,0.655852,3.27013e-26,2.12179e-25,3.81072e-26,7.61043e-27
4153,0.662698,4.09039e-26,9.61986e-26,1.0285e-25,1.64221e-26
4154,0.669494,6.05496e-26,-1.08394e-26,1.41737e-25,4.60549e-26
4155,0.676242,1.00108e-26,3.84325e-26,4.76756e-26,9.7801e-26
4156,0.682939,1.9894e-26,8.5888e-26,1.01508e-26,1.16671e-26
4157,0.689586,6.37578e-26,4.81111e-26,8.15744e-26,1.64399e-26
4158,0.696183,3.73165e-26,5.07758e-26,9.45067e-26,1.95371e-26
4159,0.70273,9.08928e-27,2.37216e-26,4.17459e-26,6.86499e-26
4160,0.709225,4.91562e-26,1.17278e-25,1.11365e-26,3.8786e-26
4161,0.715671,6.27518e-26,2.05721e-25,7.55645e-26,-5.4083e-27
4162,0.722065,3.96425e-26,6.23274e-27,1.85995e-25,3.06976e-26
4163,0.728408,1.3224e-26,3.88273e-26,7.2923e-26,9.16884e-26
4164,0.734701,2.1609e-26,5.3414e-26,1.4284e-26,8.66838e-27
4165,0.740943,9.37746e-26,6.90619e-26,1.24327e-25,-5.3415e-27
4166,0.747134,1.04316e-26,1.67674e-25,1.24902e-25,2.83386e-26
4167,0.753275,1.63587e-26,1.59231e-25,1.81635e-26,3.32828e-26
4168,0.759365,3.28604e-26,-2.87174e-27,1.28416e-25,7.33773e-28
4169,0.765405,2.38888e-26,7.25184e-26,6.26164e-26,1.20547e-26
4170,0.771394,9.40368e-27,1.83887e-25,8.31405e-26,6.01233e-27
4171,0.777333,4.12684e-26,1.60464e-25,5.00996e-26,4.52587e-26
4172,0.783221,2.99518e-26,8.91405e-26,7.3244e-26,9.80488e-28
4173,0.78906,7.66539e-26,1.26546e-25,3.80723e-26,5.49727e-27
4174,0.794848,1.58961e-26,1.57288e-25,4.32011e-26,7.23965e-27
4175,0.800586,1.48523e-26,1.67756e-25,2.70568e-27,1.96691e-26
4176,0.806274,3.80038e-26,6.51328e-26,8.4587e-26,1.11951e-26
4177,0.811912,3.86062e-26,7.58438e-26,5.67844e-26,6.59001e-27
4178,0.8175,1.81259e-26,2.78634e-25,-2.17591e-27,1.99461e-26
4179,0.823038,1.50206e-26,1.62076e-25,8.47608e-26,2.62082e-27
4180,0.828526,3.38833e-26,9.12997e-26,1.05439e-25,1.8116e-26
4181,0.833964,2.14935e-26,1.81517e-26,3.58176e-26,1.14105e-26
4182,0.839353,7.25704e-27,2.57009e-25,1.71057e-26,2.15113e-26
4183,0.844692,7.25392e-27,1.5467e-25,5.9944e-26,7.9987e-27
4184,0.849982,2.54512e-26,1.24427e-25,4.17294e-26,3.768e-27
4185,0.855222,2.23134e-26,1.54996e-25,-1.03831e-26,7.06683e-27
4186,0.860413,7.42191e-27,2.53838e-25,2.09912e-26,1.39573e-26
4187,0.865555,-2.21275e-27,1.55174e-25,5.5682e-26,-9.16888e-28
4188,0.870649,1.22783e-26,1.07094e-26,2.66202e-26,5.91612e-27
4189,0.875694,2.70973e-26,1.82659e-25,4.83671e-26,9.64762e-27
4190,0.880691,-5.05765e-27,1.71886e-25,1.56679e-26,2.03428e-26
4191,0.88564,2.47191e-26,1.24274e-25,2.65157e-26,1.52231e-26
4192,0.890543,2.42957e-26,1.40994e-26,3.05474e-26,-4.24694e-27
4193,0.895399,5.08326e-27,2.27777e-25,1.66673e-27,4.79034e-26
4194,0.900208,1.6143e-26,2.81455e-25,-7.22725e-28,8.17212e-27
4195,0.904973,4.24339e-27,6.02009e-26,4.75836e-26,-4.98164e-27
4196,0.909694,6.06393e-27,1.15726e-25,1.2892e-26,1.31742e-26
4197,0.91437,9.12474e-27,2.96835e-25,1.46572e-26,1.20838e-26
4198,0.919005,-1.43426e-28,7.74831e-26,4.13647e-26,1.06174e-26
4199,0.923598,2.58803e-27,9.34767e-26,2.88085e-26,-2.27302e-27
4200,0.928151,3.08471e-27,7.4618e-26,2.33653e-26,1.62357e-26
4201,0.932664,4.05811e-27,1.22194e-25,2.37579e-26,8.93857e-27
4202,0.937141,8.55567e-28,1.84235e-25,2.81083e-27,-1.17942e-27
4203,0.941581,6.03967e-27,6.47884e-26,5.02056e-26,1.77622e-26
4204,0.945987,5.04783e-27,2.06236e-25,1.27606e-26,1.43447e-26
4205,0.95036,1.12339e-27,1.88985e-25,1.2937e-26,4.77142e-27
4206,0.954703,1.59789e-26,5.60381e-26,2.74456e-26,-6.40468e-28
4207,0.959016,-7.49764e-28,1.47321e-25,4.4832e-26,-1.35898e-27
4208,0.963302,7.58838e-27,2.58235e-25,6.27169e-27,8.3754e-28
4209,0.967564,1.99564e-27,1.53411e-25,4.7873e-27,3.81878e-27
4210,0.971802,2.80514e-26,1.58086e-25,4.63213e-26,-1.2973e-27
4211,0.97602,2.96669e-26,2.55165e-25,3.3124e-26,1.63167e-26
4212,0.98022,2.95259e-26,1.39712e-25,1.44534e-26,6.40158e-27
4213,0.984405,7.58954e-28,3.22081e-26,1.83514e-26,-1.05353e-27
4214,0.988575,3.4722e-26,2.70154e-26,2.50456e-26,4.23625e-27
4215,0.992735,3.34657e-26,3.23272e-25,3.32552e-26,2.02676e-27
4216,0.996887,-7.43048e-27,2.27778e-25,6.92925e-27,-9.55495e-28
4217,1.00103,5.40147e-26,8.37613e-26,2.74517e-26,-1.89894e-28
4218,1.00517,7.35267e-27,9.83461e-26,-2.79103e-27,-7.56677e-29
4219,1.00932,2.82846e-26,4.03514e-25,3.54622e-27,3.28063e-27
4220,1.01346,1.16383e-26,6.12135e-26,4.58897e-26,8.42917e-27
4221,1.0176,1.60122e-26,1.73999e-26,1.73249e-26,4.40789e-27
4222,1.02176,5.09233e-26,1.37989e-25,3.40943e-26,-2.8741e-27
4223,1.02592,6.5541e-27,2.93101e-25,2.40575e-26,8.231e-27
4224,1.03009,5.61481e-26,1.54068e-25,9.4235e-27,2.96085e-28
4225,1.03428,6.03836e-26,5.13339e-26,3.3005e-26,4.47376e-28
4226,1.03848,3.11089e-26,1.68274e-25,1.26402e-27,2.97418e-27
4227,1.04269,9.79918e-27,3.39527e-25,9.38027e-27,9.98796e-28
4228,1.04693,4.34102e-26,9.98532e-26,3.46443e-26,8.12871e-27
4229,1.05118,4.68715e-26,-4.40735e-26,9.34707e-26,7.23033e-27
4230,1.05546,2.40112e-26,1.61688e-25,1.31682e-26,6.08189e-27
4231,1.05975,3.86652e-26,2.68384e-25,1.39152e-26,5.04855e-27
4232,1.06407,7.92112e-26,-2.84657e-26,7.74997e-26,-1.31491e-27
4233,1.06842,6.94684e-26,1.21562e-25,4.24123e-26,6.85487e-27
4234,1.07279,1.22341e-26,1.21288e-25,-8.37057e-27,-6.26703e-28
4235,1.07718,9.86311e-26,7.89843e-26,6.49662e-26,6.09919e-27
4236,1.08159,2.25681e-26,9.17075e-27,1.34366e-25,6.99138e-27
4237,1.08603,9.44449e-26,9.45647e-26,2.7406e-26,5.02772e-27
4238,1.09049,6.48302e-26,1.54446e-25,1.73479e-26,6.76838e-28
4239,1.09497,9.62037e-26,2.00206e-25,8.95948e-26,-1.54603e-27
4240,1.09947,3.71107e-26,1.42641e-26,1.36609e-25,-7.95688e-28
4241,1.10398,5.18989e-26,1.09994e-25,3.43438e-26,1.02078e-26
4242,1.10851,1.53361e-25,1.29816e-25,3.05121e-26,-1.27403e-28
4243,1.11305,9.94675e-26,1.3559e-26,1.12832e-25,1.7346e-26
4244,1.11761,4.48333e-26,6.95391e-26,6.67583e-26,7.99078e-27
4245,1.12216,8.35903e-26,8.40686e-26,2.07098e-26,1.51122e-26
4246,1.12672,1.96586e-25,1.26992e-25,5.72618e-26,1.47245e-26
4247,1.13128,4.88108e-26,5.81513e-26,9.15384e-26,1.61692e-26
4248,1.13583,7.59025e-26,5.80442e-26,9.18393e-26,5.67135e-27
4249,1.14036,1.5235e-25,2.90505e-26,2.68386e-26,1.44106e-26
4250,1.14488,5.18183e-26,2.03464e-26,2.7303e-26,1.88781e-26
4251,1.14938,7.04318e-26,9.26292e-26,5.73226e-26,-6.40578e-27
4252,1.15384,1.48721e-26,5.38947e-27,6.70127e-26,1.79818e-26
4253,1.15827,1.91693e-25,6.341e-26,5.89012e-26,1.17872e-26
4254,1.16266,8.03771e-26,1.39899e-26,3.76295e-26,3.96384e-26
4255,1.167,-8.81261e-27,1.35035e-25,7.56912e-26,1.21072e-26
4256,1.17128,1.02397e-25,9.17004e-26,4.32533e-26,2.2548e-26
4257,1.17549,1.66972e-25,1.03196e-26,3.74604e-26,1.11421e-26
4258,1.17964,6.29876e-26,6.05767e-26,4.33302e-26,1.19952e-26
4259,1.1837,-2.94267e-27,8.62299e-26,3.45422e-26,5.49399e-26
4260,1.18767,1.10957e-25,6.61238e-26,4.69172e-26,5.91324e-27
4261,1.19155,1.09083e-25,6.97941e-27,1.19502e-25,6.16111e-26
4262,1.19532,3.26506e-26,6.23993e-26,7.69192e-26,4.44299e-26
4263,1.19897,2.82053e-26,1.2277e-25,2.08278e-27,2.3303e-26
4264,1.2025,1.69757e-25,3.36994e-27,6.15786e-26,2.44104e-26
4265,1.2059,1.25762e-25,3.73156e-26,1.69771e-25,2.36683e-26
4266,1.20916,1.14703e-25,6.22269e-26,-8.70807e-27,2.50704e-26
4267,1.21226,4.43551e-26,6.46023e-26,7.42971e-26,3.45832e-26
4268,1.2152,9.61374e-26,1.56253e-26,9.07935e-26,-5.33269e-27
4269,1.21798,8.20046e-26,4.51451e-26,2.88822e-26,1.32741e-26
4270,1.22057,9.01686e-26,4.37125e-26,2.12668e-26,2.89615e-26
4271,1.22298,3.82644e-26,5.26083e-26,2.54316e-27,1.87976e-26
4272,1.22519,8.60304e-26,2.31803e-27,9.87823e-26,1.57517e-26
4273,1.2272,8.10665e-26,2.5924e-26,8.1605e-26,2.61472e-26
4274,1.229,7.10361e-26,4.85187e-26,-4.66656e-27,8.50162e-26
4275,1.23057,6.55027e-26,6.19187e-26,2.08246e-26,5.72368e-27
4276,1.23192,3.00182e-26,-5.2832e-27,1.32918e-25,-9.06558e-27
4277,1.23304,8.52749e-26,8.35558e-27,4.05307e-26,2.32256e-26
4278,1.23391,1.19685e-25,8.31232e-26,-2.66296e-26,5.58125e-26
4279,1.23454,7.6879e-27,3.25273e-26,7.69056e-26,1.81453e-26
4280,1.23491,1.29857e-25,2.49497e-26,1.37846e-25,1.59423e-26
4281,1.23502,1.34688e-25,6.92003e-26,1.2082e-26,2.59184e-26
4282,1.23486,1.1052e-25,3.07666e-26,1.38597e-26,4.7821e-26
4283,1.23444,3.13291e-26,8.39767e-26,9.79407e-26,-8.52742e-27
4284,1.23375,4.80555e-26,1.94294e-26,6.08916e-26,3.2461e-27
4285,1.23278,1.29168e-25,1.26235e-25,2.9834e-26,4.42894e-26
4286,1.23153,5.11428e-26,5.6315e-26,6.12839e-26,3.64032e-26
4287,1.23,4.59535e-26,3.7221e-26,7.65073e-26,-4.59922e-27
4288,1.22819,3.38254e-26,5.24524e-26,3.32097e-27,2.84118e-26
4289,1.22609,2.01289e-25,3.6547e-26,4.39173e-26,4.34735e-26
4290,1.22371,-5.83915e-27,7.47076e-26,2.59492e-26,1.0339e-26
4291,1.22105,3.51541e-26,1.12771e-25,7.43495e-26,1.74637e-26
4292,1.21811,1.48798e-25,4.77633e-26,-7.49933e-27,3.25335e-26
4293,1.21489,9.36617e-26,4.00413e-26,4.46647e-26,5.38198e-26
4294,1.21139,6.56479e-26,8.24701e-26,9.81058e-27,1.5373e-26
4295,1.20762,6.03556e-26,1.84239e-25,7.32935e-27,3.25937e-26
4296,1.20358,1.4521e-25,7.9508e-26,1.61303e-26,3.4569e-26
4297,1.19928,7.7451e-26,7.17815e-26,6.99658e-26,5.32321e-26
4298,1.19472,8.24319e-26,1.19644e-25,1.10523e-26,2.91666e-26
4299,1.18991,1.47636e-25,2.39296e-26,4.09445e-26,4.06458e-26
4300,1.18485,1.14251e-25,3.07691e-26,2.21661e-26,1.13673e-26
4301,1.17956,1.8974e-25,1.19211e-25,-2.65926e-27,1.39389e-26
4302,1.17403,7.47562e-26,3.54577e-26,2.74142e-29,6.63121e-26
4303,1.16829,1.18235e-25,8.07926e-27,1.67533e-26,1.42897e-26
4304,1.16233,1.02064e-25,2.12808e-26,2.99151e-26,1.12815e-26
4305,1.15618,1.75058e-25,1.19276e-25,-1.90977e-27,8.47307e-27
4306,1.14983,1.8615e-25,8.21166e-26,3.92369e-27,3.89471e-26
4307,1.1433,1.70361e-25,-2.3596e-26,8.1074e-27,5.7077e-27
4308,1.13661,1.48547e-25,6.72999e-26,3.19872e-27,2.58434e-26
4309,1.12976,9.17278e-26,5.44226e-26,1.51406e-27,1.04426e-26
4310,1.12277,1.84546e-25,7.40912e-26,5.07231e-27,4.48126e-26
4311,1.11564,5.53534e-26,1.20345e-26,1.58083e-26,2.11438e-27
4312,1.1084,1.84411e-25,5.13931e-26,6.8712e-27,1.83219e-26
4313,1.10106,2.4207e-25,1.77866e-26,3.85397e-27,9.00025e-26
4314,1.09362,1.05984e-25,4.91446e-26,5.32094e-27,1.11717e-26
4315,1.08611,1.00186e-25,2.68108e-26,1.42441e-26,-1.31057e-26
4316,1.07853,3.33409e-25,2.89048e-26,-1.39534e-28,6.17854e-26
4317,1.0709,1.18915e-25,2.80593e-26,-3.65284e-27,5.05354e-26
4318,1.06324,8.18022e-26,3.89982e-26,1.2674e-26,1.42168e-26
4319,1.05556,3.14031e-25,3.60952e-26,7.54352e-28,1.03359e-26
4320,1.04787,3.63142e-25,1.6435e-27,1.8484e-27,1.35033e-26
4321,1.04018,1.14829e-26,4.87637e-26,-9.21557e-28,1.73219e-26
4322,1.03252,2.576e-25,7.32029e-26,1.3104e-29,6.35985e-27
4323,1.02489,3.59429e-25,1.87159e-26,3.25476e-27,1.58295e-26
4324,1.01731,1.94967e-25,3.8096e-26,8.5385e-27,2.24197e-26
4325,1.00979,1.05805e-25,5.64894e-26,2.67834e-27,1.8741e-26
4326,1.00234,2.36607e-25,2.14268e-26,1.02123e-27,7.37361e-27
4327,0.994973,3.05861e-25,4.88423e-26,9.06629e-29,-2.58995e-27
4328,0.987706,1.73579e-25,3.7918e-26,3.07829e-27,2.81087e-27
4329,0.980549,2.02938e-25,6.61475e-26,1.43115e-27,3.76144e-27
4330,0.973511,2.75722e-25,5.5246e-26,1.94362e-28,2.25246e-26
4331,0.966603,3.24903e-25,3.29727e-26,8.41745e-28,-2.43709e-27
4332,0.959835,6.96381e-26,2.19548e-26,1.26884e-26,1.10771e-26
4333,0.953216,3.8762e-25,4.03521e-26,9.7182e-28,1.38879e-26
4334,0.946756,3.43221e-25,1.6482e-26,-1.53383e-27,5.29807e-27
4335,0.940461,1.65879e-25,2.44657e-26,6.89705e-28,-1.34392e-27
4336,0.934339,2.05844e-25,1.71276e-26,2.38659e-27,4.94047e-27
4337,0.928397,1.40919e-25,4.37782e-27,5.34013e-27,5.92007e-27
4338,0.922641,2.99937e-25,-3.02399e-28,4.89092e-28,5.38613e-27
4339,0.917075,1.97102e-25,2.18813e-26,2.18878e-27,-4.47842e-28
4340,0.911705,3.00846e-25,1.15694e-26,5.74639e-27,4.96538e-27
4341,0.906533,1.04737e-25,7.19076e-27,-7.33683e-28,1.10301e-26
4342,0.901562,1.30998e-25,7.33137e-27,3.81344e-27,4.75702e-27
4343,0.896795,3.61555e-25,-3.80327e-28,-9.92829e-28,2.49906e-27
4344,0.892232,1.75157e-25,5.399e-27,2.35789e-27,6.84079e-27
4345,0.887874,1.67627e-25,3.08734e-27,2.22189e-27,-9.6568e-28
4346,0.883721,2.83029e-25,-6.83393e-28,3.21258e-27,2.89799e-27
4347,0.879771,2.94835e-25,3.67971e-27,2.97251e-27,1.94368e-27
4348,0.876023,8.28225e-26,1.41238e-27,-1.56686e-27,-6.13387e-29
4349,0.872473,3.71067e-25,-7.68355e-28,1.07818e-28,5.07293e-28
4350,0.869119,4.02974e-25,2.19178e-27,3.47453e-27,-6.50416e-28
4351,0.865955,1.3001e-25,6.57846e-27,1.67139e-27,1.46714e-27
4352,0.862978,7.56553e-26,-2.22435e-28,-5.71571e-28,-4.81556e-28
4353,0.860182,2.84651e-25,7.76322e-27,4.75296e-27,7.30572e-27
4354,0.85756,2.76465e-25,7.20546e-27,2.29895e-27,4.00452e-27
4355,0.855106,1.83078e-26,1.74053e-26,7.31138e-28,1.74888e-26
4356,0.852812,2.7601e-25,1.81605e-26,1.09159e-26,7.68094e-27
4357,0.85067,2.94094e-25,3.24598e-26,-1.72983e-28,3.71778e-27
4358,0.848672,9.07648e-26,8.28513e-27,1.44314e-26,1.0235e-26
4359,0.846808,1.99756e-25,8.8498e-27,-2.38089e-27,8.11458e-27
4360,0.845069,3.32207e-25,7.34062e-27,6.31379e-27,7.34009e-27
4361,0.843446,1.32918e-25,2.6944e-27,6.72494e-27,-5.41162e-28
4362,0.841927,9.07254e-27,2.29203e-27,3.45896e-27,9.72804e-28
4363,0.840503,3.75027e-25,2.63959e-27,-1.511e-30,9.37291e-27
4364,0.839162,2.32878e-25,2.76165e-26,1.79241e-27,1.00177e-26
4365,0.837893,2.57838e-26,1.90525e-26,2.61673e-26,-1.94985e-27
4366,0.836685,1.41012e-25,-2.59073e-28,1.17263e-26,3.43711e-27
4367,0.835526,2.79265e-25,2.33386e-26,1.60969e-26,1.5872e-26
4368,0.834404,9.99773e-26,7.1775e-27,1.06369e-27,1.74267e-27
4369,0.833309,1.21957e-25,2.38173e-26,2.03766e-26,5.33634e-27
4370,0.832227,2.45157e-25,1.85638e-26,1.79253e-27,2.09519e-26
4371,0.831148,6.27532e-26,3.58759e-26,1.85964e-27,2.4808e-26
4372,0.83006,2.52867e-25,6.96702e-27,6.75124e-27,2.22383e-26
4373,0.828951,3.31386e-25,1.31269e-26,6.51299e-28,1.1336e-26
4374,0.82781,-6.54971e-27,1.62434e-26,2.33028e-26,6.25584e-26
4375,0.826626,1.42522e-25,-3.12997e-27,3.95994e-27,1.42507e-26
4376,0.825387,3.23595e-25,4.22676e-26,3.0136e-26,1.53296e-26
4377,0.824084,7.38722e-26,9.07858e-27,1.76082e-26,3.36665e-26
4378,0.822705,6.55219e-26,1.06532e-26,8.24891e-27,1.66517e-26
4379,0.82124,1.27192e-25,2.26037e-26,6.96616e-27,2.55744e-27
4380,0.81968,2.75168e-25,2.04636e-26,3.24207e-27,2.56779e-26
4381,0.818016,7.42967e-26,-2.47239e-27,1.22261e-27,2.27249e-26
4382,0.816239,6.72065e-26,4.79597e-26,4.86492e-27,4.7431e-26
4383,0.814339,2.61458e-25,-2.395e-27,3.18586e-26,7.41979e-27
4384,0.812311,9.9419e-26,4.2349e-27,8.67529e-27,8.60366e-27
4385,0.810145,6.27707e-26,1.01483e-25,2.08071e-26,4.2644e-26
4386,0.807836,2.71792e-25,2.74375e-26,8.35161e-27,1.34514e-26
4387,0.805377,1.82638e-25,-8.08537e-27,2.49397e-26,1.57547e-26
4388,0.802762,1.31773e-25,1.33765e-26,2.02704e-26,5.40114e-26
4389,0.799987,2.91217e-26,2.69664e-26,2.30188e-26,1.33694e-26
4390,0.797046,1.30086e-25,1.66454e-26,-2.44348e-27,1.93918e-26
4391,0.793935,1.44987e-25,4.73689e-26,1.88507e-26,8.38611e-26
4392,0.790653,1.11495e-25,6.79094e-26,3.4169e-26,3.866e-26
4393,0.787194,1.63101e-25,3.55728e-26,4.07595e-26,4.63647e-26
4394,0.783559,1.36417e-25,-1.44625e-26,2.31037e-26,2.14175e-26
4395,0.779744,1.06081e-25,4.16105e-26,3.25777e-26,3.26054e-26
4396,0.775749,1.31548e-25,2.77522e-26,-1.68485e-27,2.52709e-26
4397,0.771575,5.1325e-26,2.42886e-26,2.25577e-26,3.27437e-26
4398,0.76722,1.77164e-25,2.84087e-26,4.80599e-26,2.27266e-26
4399,0.762687,1.7116e-25,4.15172e-26,1.45679e-26,1.12814e-26
4400,0.757976,4.90827e-26,1.16647e-26,3.78847e-26,8.40022e-27
4401,0.75309,1.14137e-25,2.69988e-26,5.56633e-26,5.16283e-26
4402,0.748031,8.3216e-26,2.02657e-26,3.44988e-26,-9.58531e-27
4403,0.742802,5.60231e-26,4.5837e-26,1.39109e-26,3.64179e-26
4404,0.737406,1.88322e-25,1.57037e-26,4.68349e-26,4.94238e-26
4405,0.731848,1.09157e-25,3.47965e-27,5.93052e-26,1.29563e-26
4406,0.726133,6.4564e-26,4.97158e-26,2.12556e-26,2.30836e-27
4407,0.720264,3.92281e-26,2.78973e-26,4.14606e-26,6.09929e-26
4408,0.714248,1.18594e-25,4.04042e-26,6.25221e-26,6.48773e-26
4409,0.70809,1.37167e-25,5.05595e-27,5.84038e-26,4.41908e-26
4410,0.701796,4.93531e-27,1.18206e-26,5.84657e-26,6.65173e-26
4411,0.695373,1.27772e-25,5.79212e-26,9.65547e-26,5.14448e-26
4412,0.688827,1.25405e-25,1.88077e-26,3.35703e-26,-6.86067e-27
4413,0.682165,4.08087e-26,2.9874e-26,8.01602e-27,4.20476e-26
4414,0.675394,8.17367e-26,1.12402e-26,5.08763e-26,7.14423e-26
4415,0.668522,1.46198e-25,2.42302e-27,8.79537e-26,3.33472e-27
