t,T+R,N_0,N_1,N_2,N_3
1743,7.06003,3.54918,2.78639,0.340905,0.383558
1744,6.96793,3.41831,2.78644,0.366931,0.396242
1745,6.87709,3.29288,2.7822,0.393662,0.408353
1746,6.78755,3.17291,2.77375,0.421033,0.419861
1747,6.69937,3.05845,2.76121,0.448977,0.430738
1748,6.61258,2.94948,2.74471,0.477424,0.44096
1749,6.52721,2.846,2.72441,0.506301,0.450505
1750,6.44329,2.74795,2.70045,0.535533,0.459355
1751,6.36085,2.65529,2.67302,0.565045,0.467496
1752,6.27991,2.56795,2.64229,0.594756,0.474913
1753,6.2005,2.48583,2.60848,0.624587,0.481599
1754,6.12262,2.40883,2.57178,0.654456,0.487547
1755,6.04628,2.33683,2.53242,0.684283,0.492751
1756,5.9715,2.26968,2.49062,0.713985,0.497212
1757,5.89827,2.20724,2.44662,0.743479,0.50093
1758,5.8266,2.14936,2.40066,0.772682,0.503908
1759,5.75649,2.09584,2.35298,0.801514,0.506153
1760,5.68792,2.04652,2.30383,0.829894,0.507673
1761,5.62089,2.0012,2.25347,0.857741,0.508478
1762,5.55538,1.95968,2.20214,0.884976,0.508581
1763,5.49138,1.92176,2.15011,0.911525,0.507994
1764,5.42887,1.8872,2.09762,0.93731,0.506735
1765,5.36783,1.85581,2.04494,0.962261,0.504821
1766,5.30824,1.82736,1.9923,0.986307,0.50227
1767,5.25006,1.80162,1.93995,1.00938,0.499103
1768,5.19327,1.77836,1.88814,1.03142,0.495342
1769,5.13784,1.75737,1.8371,1.05236,0.491009
1770,5.08374,1.73841,1.78706,1.07215,0.486129
1771,5.03093,1.72126,1.73823,1.09072,0.480725
1772,4.97939,1.70569,1.69083,1.10805,0.474823
1773,4.92906,1.69149,1.64506,1.12406,0.46845
1774,4.87993,1.67844,1.60112,1.13874,0.461631
1775,4.83194,1.66634,1.55918,1.15203,0.454394
1776,4.78506,1.65497,1.51941,1.1639,0.446767
1777,4.73924,1.64415,1.48198,1.17434,0.438776
1778,4.69446,1.63368,1.44703,1.1833,0.43045
1779,4.65067,1.62338,1.41469,1.19078,0.421815
1780,4.60783,1.61308,1.38508,1.19676,0.412901
1781,4.56589,1.60262,1.3583,1.20123,0.403733
1782,4.52482,1.59183,1.33446,1.20419,0.39434
1783,4.48459,1.58059,1.31362,1.20564,0.384747
1784,4.44514,1.56874,1.29585,1.20557,0.374982
1785,4.40644,1.55618,1.28119,1.20401,0.36507
1786,4.36846,1.54278,1.26968,1.20096,0.355037
1787,4.33116,1.52846,1.26135,1.19644,0.344907
1788,4.29449,1.51311,1.25619,1.19048,0.334704
1789,4.25843,1.49668,1.2542,1.18311,0.324452
1790,4.22294,1.47908,1.25535,1.17435,0.314172
1791,4.188,1.46026,1.25961,1.16424,0.303888
1792,4.15356,1.44019,1.26692,1.15282,0.29362
1793,4.11959,1.41883,1.27724,1.14014,0.283387
1794,4.08608,1.39616,1.29047,1.12624,0.273209
1795,4.05299,1.37217,1.30654,1.11117,0.263104
1796,4.02029,1.34688,1.32534,1.09499,0.25309
1797,3.98797,1.32028,1.34676,1.07775,0.243183
1798,3.95599,1.2924,1.3707,1.0595,0.233397
1799,3.92434,1.26327,1.397,1.04032,0.223748
1800,3.893,1.23294,1.42555,1.02027,0.214249
1801,3.86195,1.20145,1.45618,0.999406,0.204913
1802,3.83117,1.16887,1.48875,0.977802,0.19575
1803,3.80065,1.13526,1.52309,0.955527,0.186773
1804,3.77037,1.1007,1.55904,0.93265,0.177989
1805,3.74033,1.06526,1.59642,0.909243,0.169409
1806,3.7105,1.02903,1.63505,0.885378,0.16104
1807,3.68088,0.992106,1.67476,0.861128,0.152889
1808,3.65146,0.954584,1.71535,0.836565,0.144963
1809,3.62224,0.916564,1.75665,0.811762,0.137266
1810,3.59321,0.878152,1.79846,0.786792,0.129805
1811,3.56436,0.839456,1.84059,0.761727,0.122581
1812,3.53569,0.800586,1.88286,0.736637,0.115599
1813,3.50719,0.761655,1.92508,0.711594,0.108861
1814,3.47887,0.722775,1.96706,0.686667,0.10237
1815,3.45073,0.684061,2.00862,0.661922,0.0961254
1816,3.42276,0.645627,2.04957,0.637426,0.090129
1817,3.39496,0.607585,2.08975,0.613243,0.0843807
1818,3.36733,0.570047,2.12897,0.589436,0.0788802
1819,3.33989,0.533124,2.16707,0.566063,0.0736265
1820,3.31262,0.496922,2.2039,0.543183,0.0686185
1821,3.28553,0.461548,2.23928,0.520851,0.0638544
1822,3.25863,0.427102,2.27308,0.499118,0.0593322
1823,3.23192,0.393681,2.30515,0.478033,0.0550495
1824,3.2054,0.361379,2.33537,0.457644,0.0510037
1825,3.17907,0.330285,2.3636,0.437993,0.0471917
1826,3.15294,0.300482,2.38972,0.419121,0.0436103
1827,3.12701,0.272048,2.41364,0.401064,0.0402563
1828,3.10129,0.245055,2.43525,0.383855,0.0371259
1829,3.07578,0.219569,2.45447,0.367525,0.0342154
1830,3.05048,0.195652,2.4712,0.352099,0.031521
1831,3.02539,0.173355,2.4854,0.337601,0.0290386
1832,3.00053,0.152726,2.49699,0.324051,0.0267642
1833,2.97589,0.133804,2.50593,0.311463,0.0246936
1834,2.95147,0.116624,2.51217,0.299851,0.0228226
1835,2.92728,0.10121,2.5157,0.289222,0.0211471
1836,2.90332,0.0875817,2.51649,0.279583,0.0196626
1837,2.87958,0.0757509,2.51453,0.270934,0.0183651
1838,2.85608,0.0657224,2.50983,0.263275,0.0172503
1839,2.83281,0.0574939,2.5024,0.2566,0.0163138
1840,2.80977,0.0510563,2.49226,0.250901,0.0155516
1841,2.78696,0.0463938,2.47944,0.246167,0.0149595
1842,2.76439,0.0434839,2.46399,0.242383,0.0145333
1843,2.74204,0.0422976,2.44594,0.239531,0.0142689
1844,2.71992,0.0427998,2.42537,0.23759,0.0141624
1845,2.69803,0.0449491,2.40233,0.236539,0.0142096
1846,2.67636,0.0486986,2.3769,0.23635,0.0144066
1847,2.65491,0.0539959,2.34917,0.236996,0.0147496
1848,2.63367,0.0607834,2.31921,0.238445,0.0152346
1849,2.61265,0.0689985,2.28713,0.240665,0.0158578
1850,2.59185,0.0785744,2.25303,0.243621,0.0166154
1851,2.57124,0.0894399,2.21702,0.247276,0.0175037
1852,2.55084,0.10152,2.17921,0.251591,0.0185187
1853,2.53063,0.114736,2.13971,0.256527,0.0196569
1854,2.51062,0.129008,2.09866,0.262041,0.0209144
1855,2.49079,0.14425,2.05616,0.26809,0.0222875
1856,2.47114,0.160377,2.01236,0.274632,0.0237724
1857,2.45167,0.177301,1.96739,0.281621,0.0253654
1858,2.43237,0.194932,1.92137,0.289013,0.0270627
1859,2.41324,0.213181,1.87444,0.29676,0.0288603
1860,2.39426,0.231955,1.82674,0.304817,0.0307545
1861,2.37545,0.251164,1.7784,0.313137,0.0327413
1862,2.35678,0.270718,1.72957,0.321673,0.0348166
1863,2.33825,0.290525,1.68037,0.330381,0.0369765
1864,2.31987,0.310497,1.63094,0.339212,0.0392167
1865,2.30162,0.330547,1.58141,0.348123,0.041533
1866,2.2835,0.350587,1.53192,0.357067,0.0439212
1867,2.26551,0.370534,1.4826,0.366,0.0463767
1868,2.24764,0.390307,1.43356,0.37488,0.048895
1869,2.22989,0.409828,1.38493,0.383665,0.0514716
1870,2.21226,0.42902,1.33683,0.392312,0.0541016
1871,2.19475,0.447812,1.28937,0.400782,0.0567803
1872,2.17734,0.466135,1.24267,0.409037,0.0595027
1873,2.16005,0.483925,1.19683,0.417039,0.0622637
1874,2.14287,0.501122,1.15194,0.424755,0.0650581
1875,2.1258,0.517669,1.10811,0.432149,0.0678806
1876,2.10884,0.533515,1.06541,0.439191,0.0707258
1877,2.09199,0.548613,1.02394,0.44585,0.0735882
1878,2.07526,0.562922,0.983774,0.452098,0.0764622
1879,2.05863,0.576404,0.944975,0.45791,0.079342
1880,2.04212,0.589028,0.90761,0.463262,0.0822219
1881,2.02573,0.600767,0.871737,0.468132,0.085096
1882,2.00946,0.611599,0.837405,0.4725,0.0879583
1883,1.99332,0.621508,0.804659,0.476348,0.0908027
1884,1.9773,0.630483,0.773535,0.479662,0.0936233
1885,1.96142,0.638518,0.744064,0.482429,0.0964138
1886,1.94568,0.645611,0.716269,0.484637,0.0991682
1887,1.93009,0.651768,0.690166,0.486277,0.10188
1888,1.91465,0.656997,0.665767,0.487344,0.104544
1889,1.89937,0.661311,0.643073,0.487832,0.107153
1890,1.88425,0.664731,0.622082,0.48774,0.109701
1891,1.86931,0.667278,0.602785,0.487067,0.112182
1892,1.85455,0.668981,0.585167,0.485815,0.11459
1893,1.83998,0.669871,0.569204,0.483987,0.116919
1894,1.82561,0.669985,0.554871,0.481591,0.119164
1895,1.81145,0.669362,0.542135,0.478632,0.121318
1896,1.7975,0.668044,0.530957,0.475122,0.123376
1897,1.78378,0.666079,0.521295,0.47107,0.125332
1898,1.77029,0.663516,0.5131,0.46649,0.127181
1899,1.75704,0.660407,0.50632,0.461396,0.128918
1900,1.74405,0.656807,0.500898,0.455804,0.130538
1901,1.73132,0.652773,0.496775,0.449731,0.132036
1902,1.71885,0.648363,0.493886,0.443197,0.133408
1903,1.70667,0.643639,0.492165,0.43622,0.134649
1904,1.69478,0.638661,0.49154,0.428822,0.135756
1905,1.68318,0.633493,0.49194,0.421025,0.136724
1906,1.67189,0.628198,0.49329,0.412851,0.137551
1907,1.66091,0.622841,0.495513,0.404325,0.138233
1908,1.65025,0.617484,0.498531,0.395471,0.138768
1909,1.63992,0.612191,0.502266,0.386313,0.139152
1910,1.62992,0.607026,0.506636,0.376877,0.139384
1911,1.62027,0.602051,0.511563,0.36719,0.139463
1912,1.61095,0.597328,0.516964,0.357277,0.139386
1913,1.60199,0.592915,0.52276,0.347165,0.139153
1914,1.59339,0.588871,0.528871,0.336881,0.138764
1915,1.58514,0.585253,0.535219,0.32645,0.138217
1916,1.57725,0.582115,0.541725,0.315899,0.137514
1917,1.56973,0.579507,0.548313,0.305255,0.136655
1918,1.56257,0.57748,0.554908,0.294544,0.13564
1919,1.55578,0.576079,0.561439,0.28379,0.134472
1920,1.54936,0.575348,0.567836,0.27302,0.133152
1921,1.5433,0.575325,0.574029,0.262257,0.131683
1922,1.5376,0.576049,0.579956,0.251527,0.130067
1923,1.53226,0.577551,0.585553,0.240851,0.128307
1924,1.52728,0.579861,0.590762,0.230253,0.126407
1925,1.52266,0.583004,0.595528,0.219755,0.12437
1926,1.51838,0.587002,0.5998,0.209377,0.122201
1927,1.51445,0.591872,0.603528,0.19914,0.119905
1928,1.51085,0.597628,0.606669,0.189062,0.117486
1929,1.50757,0.604278,0.609182,0.179162,0.114951
1930,1.50462,0.611829,0.611031,0.169457,0.112303
1931,1.50198,0.62028,0.612184,0.159962,0.109551
1932,1.49963,0.629628,0.612613,0.150692,0.106699
1933,1.49758,0.639868,0.612293,0.141662,0.103755
1934,1.4958,0.650986,0.611205,0.132883,0.100725
1935,1.49429,0.662967,0.609334,0.124367,0.0976178
1936,1.49302,0.675792,0.606667,0.116124,0.0944395
1937,1.492,0.689439,0.603199,0.108163,0.091198
1938,1.4912,0.703878,0.598925,0.100492,0.0879014
1939,1.4906,0.719081,0.593847,0.0931182,0.0845576
1940,1.4902,0.735013,0.587969,0.0860462,0.081175
1941,1.48998,0.751635,0.581301,0.0792807,0.0777618
1942,1.48991,0.768909,0.573855,0.0728249,0.0743266
1943,1.48999,0.786788,0.565646,0.066681,0.0708779
1944,1.4902,0.805228,0.556695,0.06085,0.0674243
1945,1.49051,0.824178,0.547025,0.0553319,0.0639745
1946,1.49091,0.843588,0.536661,0.0501257,0.0605373
1947,1.49139,0.863402,0.525633,0.0452294,0.0571212
1948,1.49191,0.883566,0.513972,0.0406401,0.0537349
1949,1.49248,0.904022,0.501713,0.0363539,0.050387
1950,1.49305,0.924709,0.488893,0.0323663,0.047086
1951,1.49363,0.945569,0.475551,0.0286715,0.0438402
1952,1.49419,0.966539,0.461728,0.0252636,0.0406579
1953,1.49471,0.987557,0.447467,0.0221354,0.0375472
1954,1.49517,1.00856,0.432813,0.0192795,0.0345159
1955,1.49556,1.02949,0.41781,0.0166875,0.0315718
1956,1.49585,1.05027,0.402507,0.0143509,0.0287223
1957,1.49604,1.07085,0.38695,0.0122604,0.0259746
1958,1.4961,1.09117,0.371189,0.0104063,0.0233356
1959,1.49601,1.11115,0.355271,0.0087786,0.020812
1960,1.49577,1.13075,0.339247,0.00736701,0.0184101
1961,1.49536,1.1499,0.323165,0.00616092,0.0161358
1962,1.49475,1.16854,0.307073,0.00514953,0.0139948
1963,1.49395,1.18661,0.29102,0.00432189,0.0119924
1964,1.49293,1.20407,0.275054,0.00366695,0.0101334
1965,1.49168,1.22086,0.259222,0.00317362,0.00842228
1966,1.49019,1.23693,0.243568,0.00283084,0.00686312
1967,1.48845,1.25222,0.228138,0.00262757,0.00545957
1968,1.48644,1.2667,0.212974,0.00255291,0.00421482
1969,1.48417,1.28032,0.198119,0.00259609,0.00313163
1970,1.48161,1.29305,0.183611,0.00274657,0.00221232
1971,1.47877,1.30483,0.169488,0.002994,0.00145873
1972,1.47564,1.31565,0.155786,0.00332836,0.00087225
1973,1.47221,1.32548,0.142539,0.00373991,0.000453797
1974,1.46847,1.33427,0.129778,0.00421928,0.000203822
1975,1.46443,1.34202,0.117531,0.00475749,0.000122302
1976,1.46007,1.34869,0.105825,0.00534594,0.000208746
1977,1.45541,1.35429,0.0946843,0.00597651,0.000462195
1978,1.45043,1.35878,0.0841292,0.0066415,0.000881227
1979,1.44514,1.36217,0.0741785,0.00733373,0.00146396
1980,1.43954,1.36444,0.0648479,0.00804649,0.00220805
1981,1.43364,1.3656,0.0561503,0.00877361,0.00311073
1982,1.42743,1.36565,0.0480959,0.00950942,0.00416877
1983,1.42091,1.3646,0.040692,0.0102488,0.00537854
1984,1.41411,1.36244,0.0339434,0.0109872,0.00673597
1985,1.40702,1.35921,0.0278519,0.0117204,0.0082366
1986,1.39964,1.3549,0.0224166,0.0124452,0.00987559
1987,1.39199,1.34955,0.0176339,0.0131584,0.0116477
1988,1.38408,1.34318,0.0134978,0.0138576,0.0135474
1989,1.37592,1.33581,0.00999949,0.0145409,0.0155688
1990,1.36751,1.32747,0.00712779,0.0152069,0.0177055
1991,1.35887,1.31819,0.00486912,0.0158547,0.0199511
1992,1.35,1.30801,0.00320762,0.0164839,0.0222988
1993,1.34094,1.29697,0.00212523,0.0170946,0.0247415
1994,1.33167,1.28511,0.00160181,0.0176871,0.0272719
1995,1.32223,1.27247,0.0016153,0.0182624,0.0298823
1996,1.31262,1.25909,0.00214179,0.0188217,0.0325652
1997,1.30286,1.24502,0.0031557,0.0193669,0.0353126
1998,1.29296,1.23032,0.00462992,0.0198997,0.0381165
1999,1.28295,1.21502,0.00653595,0.0204227,0.0409686
2000,1.27283,1.19919,0.00884402,0.0209383,0.0438608
2001,1.26262,1.18287,0.0115233,0.0214494,0.0467846
2002,1.25235,1.16612,0.0145421,0.021959,0.0497317
2003,1.24202,1.14899,0.0178678,0.0224705,0.0526937
2004,1.23165,1.13154,0.0214673,0.0229873,0.0556622
2005,1.22127,1.11382,0.0253072,0.0235128,0.0586287
2006,1.21088,1.09589,0.0293535,0.0240506,0.0615849
2007,1.2005,1.0778,0.0335723,0.0246045,0.0645225
2008,1.19016,1.05961,0.0379299,0.0251782,0.0674333
2009,1.17986,1.04138,0.0423925,0.0257752,0.0703094
2010,1.16963,1.02316,0.0469269,0.0263992,0.0731427
2011,1.15947,1.00499,0.0515003,0.0270538,0.0759254
2012,1.14941,0.986941,0.0560808,0.0277424,0.0786501
2013,1.13947,0.969054,0.060637,0.0284682,0.0813093
2014,1.12965,0.951379,0.0651387,0.0292345,0.0838959
2015,1.11997,0.933966,0.0695569,0.0300441,0.086403
2016,1.11045,0.91686,0.0738635,0.0308997,0.088824
2017,1.10109,0.900105,0.0780321,0.0318038,0.0911524
2018,1.09192,0.883744,0.0820375,0.0327587,0.0933822
2019,1.08294,0.867815,0.0858563,0.0337661,0.0955076
2020,1.07417,0.852356,0.0894667,0.0348276,0.0975233
2021,1.06562,0.837403,0.0928486,0.0359446,0.0994241
2022,1.05729,0.822987,0.0959839,0.037118,0.101205
2023,1.04921,0.809139,0.0988562,0.0383481,0.102862
2024,1.04136,0.795886,0.101451,0.0396354,0.104392
2025,1.03378,0.783251,0.103757,0.0409795,0.105789
2026,1.02645,0.771256,0.105763,0.0423799,0.107052
2027,1.01939,0.75992,0.107462,0.0438356,0.108177
2028,1.01261,0.749257,0.108847,0.0453453,0.109162
2029,1.00611,0.73928,0.109915,0.0469071,0.110004
2030,0.999885,0.729999,0.110664,0.0485189,0.110703
2031,0.993949,0.721419,0.111095,0.0501782,0.111257
2032,0.988302,0.713544,0.111211,0.051882,0.111665
2033,0.982944,0.706374,0.111016,0.0536271,0.111926
2034,0.977876,0.699907,0.110518,0.0554097,0.112042
2035,0.973097,0.694136,0.109725,0.057226,0.112011
2036,0.968608,0.689053,0.108648,0.0590714,0.111835
2037,0.964405,0.684647,0.107301,0.0609414,0.111515
2038,0.960485,0.680904,0.105697,0.0628311,0.111053
2039,0.956846,0.677807,0.103854,0.064735,0.11045
2040,0.953483,0.675337,0.10179,0.0666479,0.109709
2041,0.950391,0.673472,0.0995236,0.0685638,0.108832
2042,0.947564,0.672188,0.0970771,0.070477,0.107823
2043,0.944996,0.671458,0.0944727,0.0723811,0.106684
2044,0.942678,0.671254,0.0917344,0.0742701,0.105419
2045,0.940605,0.671547,0.0888872,0.0761374,0.104033
2046,0.938766,0.672303,0.0859571,0.0779766,0.10253
2047,0.937153,0.673489,0.082971,0.079781,0.100913
2048,0.935758,0.675069,0.0799567,0.0815442,0.0991878
2049,0.934568,0.677007,0.0769424,0.0832594,0.0973595
2050,0.933575,0.679265,0.0739569,0.0849201,0.0954331
2051,0.932767,0.681803,0.0710293,0.0865198,0.0934142
2052,0.932132,0.684583,0.068189,0.088052,0.0913082
2053,0.93166,0.687563,0.0654653,0.0895104,0.089121
2054,0.931338,0.690703,0.0628876,0.090889,0.0868586
2055,0.931155,0.693961,0.0604848,0.0921817,0.0845271
2056,0.931097,0.697296,0.0582858,0.0933827,0.0821325
2057,0.931153,0.700666,0.0563187,0.0944867,0.0796813
2058,0.931309,0.70403,0.0546111,0.0954884,0.0771799
2059,0.931553,0.707346,0.0531897,0.0963828,0.0746345
2060,0.931873,0.710575,0.0520805,0.0971655,0.0720518
2061,0.932255,0.713676,0.0513082,0.0978322,0.0694383
2062,0.932686,0.71661,0.0508965,0.0983792,0.0668003
2063,0.933155,0.71934,0.0508678,0.0988029,0.0641445
2064,0.933648,0.721827,0.0512432,0.0991004,0.0614772
2065,0.934154,0.724037,0.0520421,0.0992693,0.0588048
2066,0.934659,0.725936,0.0532824,0.0993075,0.0561338
2067,0.935154,0.727489,0.0549806,0.0992133,0.0534703
2068,0.935625,0.728668,0.0571509,0.0989859,0.0508204
2069,0.936061,0.729441,0.059806,0.0986245,0.0481903
2070,0.936453,0.729781,0.0629567,0.0981293,0.0455857
2071,0.936788,0.729664,0.0666117,0.0975007,0.0430125
2072,0.937058,0.729064,0.0707776,0.0967398,0.0404762
2073,0.937252,0.727963,0.0754592,0.0958483,0.0379822
2074,0.937362,0.726339,0.0806589,0.0948283,0.0355358
2075,0.937378,0.724176,0.0863771,0.0936824,0.0331419
2076,0.937292,0.72146,0.0926121,0.0924141,0.0308055
2077,0.937097,0.718179,0.0993599,0.091027,0.028531
2078,0.936786,0.714323,0.106614,0.0895255,0.0263228
2079,0.936351,0.709884,0.114367,0.0879145,0.0241851
2080,0.935788,0.704859,0.122609,0.0861994,0.0221218
2081,0.935091,0.699243,0.131325,0.0843859,0.0201365
2082,0.934254,0.693038,0.140503,0.0824804,0.0182325
2083,0.933274,0.686246,0.150126,0.0804898,0.016413
2084,0.932147,0.678871,0.160174,0.0784212,0.0146808
2085,0.930871,0.670922,0.170628,0.0762825,0.0130385
2086,0.929442,0.662407,0.181466,0.0740815,0.0114884
2087,0.927859,0.653337,0.192662,0.0718268,0.0100326
2088,0.926121,0.643729,0.204193,0.0695272,0.00867279
2089,0.924228,0.633596,0.21603,0.0671916,0.00741046
2090,0.922178,0.622958,0.228144,0.0648295,0.00624684
2091,0.919974,0.611834,0.240507,0.0624505,0.00518287
2092,0.917616,0.600247,0.253086,0.0600643,0.00421925
2093,0.915105,0.58822,0.265848,0.0576811,0.00335638
2094,0.912445,0.575778,0.278762,0.0553109,0.00259442
2095,0.909638,0.562949,0.291791,0.052964,0.00193327
2096,0.906686,0.549761,0.304902,0.0506506,0.0013726
2097,0.903594,0.536243,0.318058,0.0483812,0.000911813
2098,0.900367,0.522427,0.331224,0.046166,0.000550089
2099,0.897008,0.508344,0.344362,0.0440154,0.000286379
2100,0.893522,0.494026,0.357437,0.0419395,0.000119411
2101,0.889916,0.479508,0.370411,0.0399483,4.7705e-05
2102,0.886194,0.464824,0.383249,0.0380518,6.95771e-05
2103,0.882364,0.450008,0.395913,0.0362596,0.000183151
2104,0.87843,0.435095,0.408367,0.0345813,0.000386365
2105,0.874401,0.420121,0.420577,0.0330258,0.000676987
2106,0.870283,0.40512,0.432508,0.0316021,0.00105262
2107,0.866082,0.390128,0.444125,0.0303186,0.00151072
2108,0.861807,0.37518,0.455396,0.0291835,0.00204858
2109,0.857465,0.36031,0.466288,0.0282043,0.0026634
2110,0.853064,0.345551,0.476772,0.0273883,0.00335223
2111,0.84861,0.330939,0.486817,0.0267422,0.00411202
2112,0.844113,0.316505,0.496396,0.0262721,0.00493963
2113,0.839579,0.302281,0.505483,0.0259837,0.00583182
2114,0.835017,0.288297,0.514052,0.0258821,0.00678528
2115,0.830434,0.274584,0.522082,0.0259717,0.00779665
2116,0.825839,0.26117,0.52955,0.0262564,0.0088625
2117,0.821238,0.248081,0.536439,0.0267393,0.00997937
2118,0.816641,0.235343,0.54273,0.0274231,0.0111438
2119,0.812053,0.222981,0.54841,0.0283096,0.0123521
2120,0.807482,0.211016,0.553465,0.0294,0.013601
2121,0.802937,0.19947,0.557885,0.0306947,0.0148868
2122,0.798423,0.188361,0.561662,0.0321936,0.016206
2123,0.793948,0.177707,0.56479,0.0338958,0.0175551
2124,0.789518,0.167522,0.567266,0.0357996,0.0189306
2125,0.78514,0.157821,0.569087,0.0379027,0.0203291
2126,0.780819,0.148613,0.570257,0.0402019,0.0217472
2127,0.776562,0.13991,0.570777,0.0426936,0.0231815
2128,0.772375,0.131718,0.570655,0.0453732,0.0246287
2129,0.768262,0.124043,0.569898,0.0482356,0.0260856
2130,0.764229,0.116887,0.568518,0.0512749,0.027549
2131,0.76028,0.110253,0.566527,0.0544847,0.0290158
2132,0.75642,0.10414,0.56394,0.0578579,0.030483
2133,0.752653,0.098544,0.560775,0.0613865,0.0319478
2134,0.748983,0.0934619,0.557052,0.0650624,0.0334071
2135,0.745413,0.0888867,0.552792,0.0688765,0.0348584
2136,0.741947,0.0848102,0.548018,0.0728193,0.0362989
2137,0.738587,0.0812223,0.542757,0.0768808,0.0377262
2138,0.735335,0.0781111,0.537036,0.0810505,0.0391376
2139,0.732195,0.0754631,0.530883,0.0853175,0.040531
2140,0.729168,0.0732633,0.52433,0.0896703,0.041904
2141,0.726255,0.0714951,0.517408,0.0940972,0.0432545
2142,0.723458,0.0701406,0.510151,0.0985861,0.0445805
2143,0.720778,0.0691804,0.502593,0.103125,0.04588
2144,0.718216,0.0685942,0.494771,0.1077,0.0471512
2145,0.715773,0.0683602,0.486721,0.112299,0.0483924
2146,0.713448,0.068456,0.478481,0.116909,0.0496019
2147,0.711242,0.0688582,0.470089,0.121517,0.0507783
2148,0.709154,0.0695424,0.461583,0.126108,0.05192
2149,0.707185,0.070484,0.453004,0.130671,0.0530258
2150,0.705333,0.0716575,0.44439,0.135191,0.0540944
2151,0.703598,0.0730372,0.43578,0.139656,0.0551247
2152,0.70198,0.0745973,0.427216,0.144051,0.0561156
2153,0.700476,0.0763114,0.418734,0.148364,0.0570662
2154,0.699087,0.0781536,0.410376,0.152582,0.0579754
2155,0.69781,0.0800978,0.402177,0.156693,0.0588426
2156,0.696645,0.0821183,0.394177,0.160683,0.059667
2157,0.69559,0.0841897,0.386412,0.16454,0.0604479
2158,0.694644,0.0862872,0.378918,0.168254,0.0611847
2159,0.693805,0.0883864,0.37173,0.171812,0.0618768
2160,0.693072,0.0904638,0.364881,0.175203,0.0625239
2161,0.692443,0.0924968,0.358402,0.178418,0.0631254
2162,0.691916,0.0944636,0.352326,0.181446,0.063681
2163,0.691491,0.0963435,0.34668,0.184278,0.0641903
2164,0.691166,0.0981171,0.341491,0.186905,0.0646532
2165,0.69094,0.099766,0.336786,0.189319,0.0650693
2166,0.690811,0.101273,0.332588,0.191512,0.0654385
2167,0.690778,0.102624,0.328917,0.193477,0.0657606
2168,0.69084,0.103803,0.325793,0.195209,0.0660355
2169,0.690997,0.104799,0.323233,0.196701,0.0662631
2170,0.691246,0.105601,0.321252,0.19795,0.0664433
2171,0.691588,0.106199,0.319861,0.198951,0.0665762
2172,0.692022,0.106587,0.319072,0.199702,0.0666616
2173,0.692547,0.106758,0.318891,0.200199,0.0666997
2174,0.693163,0.106709,0.319323,0.200441,0.0666904
2175,0.693869,0.106438,0.32037,0.200427,0.0666339
2176,0.694667,0.105945,0.322033,0.200158,0.0665301
2177,0.695555,0.105231,0.32431,0.199634,0.0663793
2178,0.696533,0.1043,0.327194,0.198858,0.0661816
2179,0.697604,0.103158,0.330678,0.197831,0.065937
2180,0.698766,0.101811,0.334753,0.196556,0.0656459
2181,0.70002,0.100268,0.339405,0.195039,0.0653083
2182,0.701368,0.0985405,0.344619,0.193283,0.0649245
2183,0.702809,0.0966406,0.350379,0.191295,0.0644948
2184,0.704346,0.0945822,0.356664,0.189081,0.0640194
2185,0.705979,0.0923809,0.363452,0.186647,0.0634987
2186,0.707709,0.0900539,0.37072,0.184002,0.062933
2187,0.709537,0.0876197,0.378441,0.181154,0.0623226
2188,0.711466,0.0850983,0.386588,0.178112,0.061668
