t,T+R,N_0,N_1,N_2
2994,1.76033e-26,-1.55254e-27,3.61155e-27,6.45441e-27
2995,1.08265e-26,2.14927e-27,1.06867e-27,-4.85754e-27
2996,2.34434e-26,2.93728e-27,-6.43243e-28,5.99516e-27
2997,2.10292e-26,1.42544e-28,1.77194e-27,7.94139e-27
2998,1.08654e-26,1.13619e-27,2.30031e-27,-3.69417e-27
2999,1.976e-26,3.01927e-27,9.5402e-28,1.85236e-27
3000,2.50585e-26,2.37901e-27,5.6639e-28,9.30198e-27
3001,1.95536e-26,1.83679e-27,3.52581e-27,7.66705e-28
3002,2.05336e-26,3.50594e-27,2.66822e-27,-8.53095e-28
3003,2.72906e-26,5.78476e-27,3.30856e-28,6.39056e-27
3004,2.51318e-26,4.37843e-27,4.1586e-27,2.56665e-27
3005,2.71917e-26,7.32346e-27,3.43912e-27,-1.28012e-27
3006,2.87793e-26,7.43396e-27,1.26584e-27,4.0377e-27
3007,2.60475e-26,4.37743e-27,1.57577e-27,4.7972e-27
3008,2.33659e-26,4.03239e-27,2.6903e-27,8.30684e-29
3009,2.48091e-26,9.57998e-27,9.27455e-28,-8.09588e-28
3010,2.33766e-26,5.04729e-27,1.21472e-27,2.74769e-27
3011,1.79791e-26,5.01961e-27,4.65961e-28,-2.50519e-28
3012,1.87443e-26,5.48382e-27,1.6276e-28,-1.0404e-27
3013,1.89519e-26,6.07011e-27,7.18909e-29,-3.77384e-28
3014,1.25719e-26,7.76047e-28,-1.60995e-28,8.38341e-29
3015,1.35364e-26,2.19812e-27,-8.08859e-28,-8.15203e-28
3016,1.74208e-26,3.25656e-27,-7.4424e-28,-1.15129e-28
3017,1.35069e-26,1.35349e-27,-4.68786e-28,-4.44735e-28
3018,1.37813e-26,8.01529e-28,4.68766e-29,1.93081e-27
3019,1.55987e-26,8.46936e-28,1.00581e-27,2.02714e-27
3020,1.78906e-26,1.17033e-27,6.18393e-28,2.57329e-27
3021,1.37526e-26,5.44108e-28,1.23597e-27,3.3061e-27
3022,1.68332e-26,2.03001e-28,3.10907e-27,4.07171e-27
3023,1.93961e-26,-1.37974e-28,3.188e-27,5.55594e-27
3024,1.67689e-26,-2.985e-28,2.84121e-27,3.41188e-27
3025,1.077e-26,-3.12139e-28,5.08804e-28,2.41721e-27
3026,1.50776e-26,-1.77454e-28,4.31663e-27,3.22679e-27
3027,1.61617e-26,-3.58661e-28,2.85728e-27,4.42447e-27
3028,1.16281e-26,-4.11508e-28,-2.22758e-28,3.9628e-27
3029,1.4223e-26,1.0733e-27,3.38373e-27,2.55983e-27
3030,9.27809e-27,1.53645e-28,3.00216e-28,2.06328e-27
3031,9.7627e-27,8.32148e-30,-4.15019e-28,2.87624e-27
3032,8.81924e-27,1.11173e-27,1.63917e-28,9.82379e-28
3033,1.04722e-26,9.26429e-28,1.19546e-27,1.89911e-27
3034,1.08686e-26,1.05673e-28,2.37708e-27,2.09077e-27
3035,8.55446e-27,8.12691e-28,-4.8595e-28,1.81612e-27
3036,9.68811e-27,3.35951e-28,1.81474e-28,1.76339e-27
3037,1.33706e-26,8.71839e-28,3.80833e-27,1.33533e-27
3038,1.29979e-26,1.84871e-27,2.17927e-27,1.31115e-27
3039,1.14254e-26,6.66487e-28,-2.63823e-28,1.51763e-27
3040,1.08688e-26,1.34918e-27,-7.96298e-28,3.97743e-28
3041,1.54555e-26,1.71746e-27,3.08996e-27,4.18119e-28
3042,1.41123e-26,1.87073e-28,2.76332e-27,7.12771e-28
3043,1.21926e-26,3.67575e-28,-1.6802e-27,6.99683e-28
3044,1.7192e-26,1.37927e-27,1.31487e-27,5.97217e-28
3045,2.01292e-26,9.00759e-28,5.50599e-27,3.35342e-28
3046,2.33043e-26,4.16175e-28,8.51859e-27,1.36824e-27
3047,1.95783e-26,7.63642e-28,4.74415e-27,8.20562e-28
3048,2.46336e-26,1.38235e-27,8.79043e-27,1.24107e-27
3049,2.41543e-26,1.14883e-27,9.82775e-27,6.71346e-28
3050,2.00508e-26,7.43069e-28,5.75496e-27,2.5119e-27
3051,2.42133e-26,1.90728e-27,7.69744e-27,1.26633e-27
3052,2.35789e-26,1.81476e-27,1.11997e-26,6.33218e-28
3053,2.33221e-26,1.3726e-27,1.01382e-26,1.46204e-27
3054,2.44205e-26,1.50536e-27,9.45011e-27,1.15818e-27
3055,2.05117e-26,1.68256e-27,6.32365e-27,8.71355e-28
3056,2.49381e-26,1.25731e-27,1.01742e-26,1.02447e-27
3057,2.71242e-26,1.27602e-27,1.09357e-26,1.66184e-27
3058,2.51926e-26,8.59833e-28,8.98762e-27,6.99151e-28
3059,2.38829e-26,7.61904e-28,5.90484e-27,1.43043e-27
3060,2.70499e-26,1.1577e-27,1.01388e-26,2.98147e-28
3061,2.58474e-26,1.30548e-27,9.68045e-27,2.61548e-29
3062,2.57168e-26,7.26628e-28,6.72061e-27,7.41629e-28
3063,2.4148e-26,1.63332e-27,4.9929e-27,3.48534e-28
3064,2.42742e-26,1.25433e-27,7.09947e-27,9.51818e-28
3065,2.28601e-26,7.46577e-28,6.49058e-27,1.62436e-27
3066,2.15578e-26,5.64501e-28,4.17826e-27,1.9799e-27
3067,2.13965e-26,1.1303e-27,5.53381e-27,1.83979e-27
3068,2.12219e-26,1.44015e-27,6.28319e-27,1.71685e-27
3069,1.9107e-26,1.40595e-28,6.37157e-27,1.18447e-27
3070,1.88224e-26,1.76331e-27,4.49171e-27,1.3193e-27
3071,1.53873e-26,1.34676e-27,4.15803e-27,1.56417e-27
3072,1.79279e-26,1.1849e-27,7.62573e-27,1.67458e-27
3073,1.5551e-26,1.64538e-27,6.38059e-27,1.28924e-27
3074,1.51534e-26,2.68553e-27,5.57727e-27,1.05817e-27
3075,1.22914e-26,1.2625e-27,5.31008e-27,8.5494e-28
3076,1.36243e-26,1.09504e-27,7.73849e-27,1.10673e-27
3077,1.0169e-26,2.06241e-27,4.43342e-27,2.29208e-28
3078,8.53062e-27,2.13621e-27,3.121e-27,3.7896e-28
3079,1.07359e-26,3.08999e-27,5.1174e-27,3.1888e-28
3080,8.42721e-27,1.59651e-27,3.85643e-27,7.62184e-28
3081,6.94268e-27,3.49745e-27,7.13212e-28,4.21168e-28
3082,6.61811e-27,2.53503e-27,-3.19082e-29,3.37712e-28
3083,6.48508e-27,1.34326e-27,1.3476e-27,-3.68782e-29
3084,6.0788e-27,8.41977e-28,5.46309e-28,1.10903e-27
3085,6.04021e-27,1.81143e-27,-1.4111e-28,-2.87069e-28
3086,6.08581e-27,1.20799e-27,-4.4468e-28,9.43902e-29
3087,6.25391e-27,8.90182e-28,-1.57432e-28,3.64542e-28
3088,5.67318e-27,1.93282e-29,-8.6975e-29,4.86624e-29
3089,8.02658e-27,8.60102e-28,1.40209e-28,3.95934e-28
3090,8.8062e-27,1.1032e-27,7.8252e-28,6.92139e-29
3091,8.37891e-27,3.59755e-28,4.42955e-28,3.78018e-28
3092,7.96456e-27,5.97424e-28,1.03925e-27,-2.56461e-29
3093,1.07091e-26,1.45824e-27,1.38007e-27,6.33059e-28
3094,9.54349e-27,2.03726e-27,7.26835e-28,2.1517e-28
3095,9.87585e-27,1.10718e-27,2.39153e-27,-1.38419e-28
3096,1.07429e-26,1.68821e-27,1.9671e-27,2.07942e-28
3097,1.00403e-26,1.57065e-27,1.07487e-27,5.38803e-28
3098,9.39825e-27,1.76199e-27,1.08609e-27,2.86316e-29
3099,8.66075e-27,7.58084e-28,1.81889e-27,-1.72711e-28
3100,9.29295e-27,1.93676e-27,1.18328e-27,1.35703e-28
3101,8.10462e-27,1.22957e-27,5.69562e-28,3.64813e-28
3102,6.81335e-27,7.3956e-28,4.98106e-28,-4.37323e-28
3103,8.03145e-27,8.81173e-28,2.02293e-27,-8.48523e-28
3104,7.07433e-27,3.9493e-28,7.4314e-28,-6.32053e-28
3105,8.57653e-27,1.07931e-27,1.92893e-28,2.9098e-28
3106,6.96584e-27,9.64748e-29,6.35382e-28,4.53046e-28
3107,6.2361e-27,9.23982e-29,1.05996e-27,-5.31398e-28
3108,7.58164e-27,3.84784e-28,4.86848e-28,1.08192e-28
3109,7.96721e-27,6.2952e-29,5.38536e-28,-2.89499e-29
3110,9.0882e-27,2.99704e-28,1.58827e-27,-3.62758e-28
3111,9.0243e-27,6.2898e-29,1.24692e-27,1.94575e-28
3112,9.3474e-27,-4.93177e-28,2.98873e-28,1.32696e-27
3113,1.09347e-26,5.72869e-28,8.28653e-28,1.27746e-27
3114,1.02454e-26,7.78326e-29,8.0578e-28,6.00093e-28
3115,1.12918e-26,9.88516e-29,6.11143e-28,1.65362e-27
3116,1.18396e-26,1.4616e-27,2.53565e-29,1.03655e-27
3117,1.18419e-26,2.08225e-27,1.80002e-28,1.60805e-27
3118,1.27097e-26,3.12628e-27,-1.0711e-28,1.34165e-27
3119,1.10228e-26,1.13398e-27,-1.44736e-28,2.15755e-27
3120,1.46981e-26,5.41806e-27,-1.15693e-28,2.21858e-27
3121,1.36015e-26,6.04757e-27,-6.27311e-28,1.2502e-27
3122,1.31122e-26,4.18396e-27,-5.36522e-28,2.26491e-27
3123,1.56227e-26,4.15459e-27,2.58857e-28,3.853e-27
3124,1.70178e-26,7.69e-27,-4.77529e-28,2.75668e-27
3125,1.9429e-26,9.38946e-27,-1.03843e-28,3.2209e-27
3126,1.43575e-26,3.40749e-27,3.24185e-29,2.99221e-27
3127,1.90875e-26,5.99236e-27,4.70856e-29,5.16706e-27
3128,1.8778e-26,8.96759e-27,-3.83746e-29,3.05849e-27
3129,1.55783e-26,7.08645e-27,-3.67506e-28,2.44615e-27
3130,1.38382e-26,2.06454e-27,3.09488e-28,3.94425e-27
3131,1.82856e-26,8.77382e-27,8.50723e-29,2.01715e-27
3132,1.69826e-26,7.46457e-27,9.76284e-28,1.46289e-27
3133,1.4762e-26,4.15814e-27,9.71973e-28,2.46105e-27
3134,1.49195e-26,3.67865e-27,1.28246e-27,1.6541e-27
3135,1.2826e-26,3.89527e-27,1.37366e-27,-6.07573e-29
3136,1.46382e-26,5.00157e-27,1.0733e-27,5.60373e-28
3137,1.66525e-26,2.88681e-27,2.11987e-27,2.86281e-27
3138,1.48612e-26,2.99348e-27,1.90895e-27,6.90016e-28
3139,1.54547e-26,2.36136e-27,1.56126e-27,1.51125e-27
3140,1.23661e-26,1.98552e-27,7.92716e-28,9.08022e-28
3141,1.39961e-26,1.28677e-27,1.0496e-27,1.7999e-27
3142,1.1328e-26,2.06956e-27,2.93683e-28,5.74308e-28
3143,9.59937e-27,1.84284e-27,8.38756e-29,-2.75734e-29
3144,1.12781e-26,2.44284e-27,4.64489e-28,1.1164e-27
3145,9.14823e-27,1.5945e-27,5.8865e-28,7.10239e-28
3146,9.7078e-27,3.09711e-27,6.54671e-29,-7.62234e-29
3147,9.76852e-27,3.51957e-27,1.75641e-28,-2.02088e-28
3148,8.75311e-27,2.01592e-27,9.634e-28,-3.85444e-28
3149,1.08667e-26,2.69815e-27,-4.58494e-29,6.53537e-28
3150,9.62362e-27,2.71777e-27,6.0658e-28,-5.33363e-28
3151,1.11094e-26,3.45919e-27,6.54927e-28,-1.11705e-28
3152,1.25034e-26,3.2541e-27,1.19207e-27,8.39372e-28
3153,1.30558e-26,3.21781e-27,8.97892e-28,3.66566e-28
3154,1.31536e-26,4.57089e-27,1.45822e-27,-3.07174e-28
3155,1.30223e-26,3.60378e-27,1.75312e-27,1.29086e-29
3156,1.18495e-26,1.89945e-27,1.68382e-27,6.1019e-28
3157,1.07577e-26,2.56524e-27,1.14531e-27,-5.93635e-28
3158,1.05312e-26,2.42012e-27,1.12787e-27,-2.10691e-28
3159,1.11911e-26,1.82018e-27,2.27196e-27,5.41075e-28
3160,1.10854e-26,1.23496e-27,1.93127e-27,1.29636e-28
3161,1.06646e-26,1.75198e-27,1.16875e-27,3.32507e-29
3162,1.0611e-26,2.05884e-27,1.24653e-27,2.02243e-28
3163,1.17426e-26,6.98446e-28,3.1134e-27,3.86586e-29
3164,1.44974e-26,1.73541e-27,4.62615e-27,1.48833e-28
3165,1.09979e-26,2.68981e-28,2.17084e-27,2.75427e-29
3166,1.1639e-26,1.45971e-27,1.84908e-27,-8.47229e-29
3167,1.50584e-26,4.16669e-28,5.17412e-27,-8.33687e-29
3168,1.47358e-26,2.77555e-28,4.2836e-27,-5.19646e-29
3169,1.59151e-26,1.34081e-27,4.0647e-27,-6.7617e-29
3170,1.46654e-26,1.26517e-27,2.60598e-27,-2.27727e-28
3171,1.63139e-26,2.90145e-28,5.11721e-27,-2.88995e-28
3172,1.87992e-26,1.51978e-27,5.00796e-27,1.22236e-29
3173,1.81339e-26,2.31302e-27,3.62821e-27,-1.97012e-28
3174,1.8157e-26,2.22738e-27,3.61858e-27,4.39944e-28
3175,1.849e-26,1.61075e-27,3.93372e-27,1.26411e-28
3176,1.65748e-26,1.8006e-27,2.40748e-27,3.21269e-29
3177,1.58085e-26,4.04428e-27,1.94968e-27,-4.22362e-28
3178,1.57983e-26,3.25199e-27,2.56929e-27,-2.43537e-28
3179,1.45398e-26,1.70245e-27,1.70354e-27,1.71584e-28
3180,1.32941e-26,4.68997e-27,-1.96815e-28,-4.99955e-29
3181,1.08671e-26,3.22241e-27,5.17323e-28,2.89847e-28
3182,1.04098e-26,2.51843e-27,1.4226e-27,4.3885e-28
3183,1.57728e-26,6.20916e-27,2.71679e-27,1.10905e-27
3184,1.2713e-26,7.01781e-27,7.17113e-28,8.04777e-28
3185,1.15765e-26,5.52761e-27,1.97804e-27,5.403e-28
3186,1.27073e-26,4.49363e-27,4.57911e-27,4.77515e-28
3187,1.76548e-26,1.01455e-26,3.78152e-27,1.31595e-27
3188,1.02829e-26,6.9575e-27,1.24746e-27,-2.15526e-28
3189,1.47997e-26,6.15892e-27,5.05442e-27,1.02281e-27
3190,1.53307e-26,6.86273e-27,5.85548e-27,-6.39089e-29
3191,1.86193e-26,9.57969e-27,5.51918e-27,1.24358e-27
3192,1.73365e-26,9.25557e-27,5.18651e-27,1.47984e-29
3193,1.75209e-26,7.46644e-27,6.50706e-27,4.66437e-28
3194,1.88854e-26,9.54627e-27,5.45394e-27,8.3076e-28
3195,1.97442e-26,9.57729e-27,6.00855e-27,1.21171e-27
3196,1.65165e-26,6.90728e-27,5.0172e-27,9.38335e-28
3197,1.97487e-26,8.43159e-27,7.34458e-27,1.51443e-28
3198,2.54719e-26,1.15638e-26,7.7794e-27,1.40472e-27
3199,1.97375e-26,5.91697e-27,6.10727e-27,2.22617e-27
3200,2.37441e-26,6.5898e-27,1.11691e-26,5.78152e-28
3201,2.48604e-26,6.06336e-27,1.27727e-26,5.81431e-29
3202,2.49033e-26,6.09174e-27,1.14151e-26,1.33574e-27
3203,2.04186e-26,5.47034e-27,8.64551e-27,-5.98089e-28
3204,3.04776e-26,6.67735e-27,1.53872e-26,2.61095e-28
3205,2.69452e-26,2.66365e-27,1.40737e-26,9.39021e-28
3206,2.81692e-26,7.08526e-27,1.17553e-26,3.68768e-28
3207,3.05546e-26,5.16954e-27,1.52701e-26,1.12952e-27
3208,2.91713e-26,5.0601e-27,1.57995e-26,-2.57894e-28
3209,3.17499e-26,9.70121e-27,1.37668e-26,1.89935e-28
3210,2.67362e-26,8.03293e-27,1.08627e-26,-8.94096e-28
3211,2.87926e-26,4.72022e-27,1.39247e-26,8.61931e-28
3212,3.20642e-26,1.26179e-26,1.09242e-26,-1.88576e-28
3213,2.76878e-26,7.12956e-27,1.18309e-26,1.88869e-28
3214,2.66093e-26,7.01423e-27,1.01886e-26,1.39703e-28
3215,3.05293e-26,1.20258e-26,8.38885e-27,6.41846e-28
3216,3.35771e-26,1.16382e-26,1.27374e-26,5.31808e-29
3217,2.16736e-26,6.00707e-27,6.34234e-27,-1.45595e-28
3218,2.32409e-26,5.89262e-27,6.17382e-27,4.3347e-28
3219,3.11491e-26,8.36706e-27,1.01954e-26,1.17833e-27
3220,2.09922e-26,7.07786e-27,3.91929e-27,-1.39643e-28
3221,2.37628e-26,7.17093e-27,5.72973e-27,3.8475e-28
3222,2.58877e-26,1.03112e-26,4.42515e-27,7.46979e-28
3223,2.38789e-26,9.43044e-27,3.38395e-27,3.01632e-28
3224,1.45989e-26,3.85348e-27,1.81941e-27,5.78807e-28
3225,1.46415e-26,3.48753e-27,2.51257e-27,4.1134e-29
3226,2.16708e-26,7.80313e-27,4.44604e-27,6.98813e-28
3227,1.014e-26,3.36157e-27,1.77293e-28,4.13248e-28
3228,9.10998e-27,2.26419e-27,1.55118e-27,-4.58365e-29
3229,1.10633e-26,3.80843e-27,2.34184e-27,6.62449e-29
3230,8.4004e-27,3.45172e-27,7.60774e-28,1.22662e-29
3231,5.42047e-27,-3.07887e-28,1.01501e-27,2.72305e-29
3232,6.15743e-27,-2.0696e-28,1.31419e-27,1.28088e-28
3233,7.28122e-27,-8.77291e-28,2.00056e-27,4.34282e-29
3234,8.47703e-27,9.41816e-28,1.48439e-27,7.67569e-29
3235,5.91114e-27,-2.5285e-27,1.28623e-27,3.51854e-30
3236,5.49564e-27,-3.1587e-27,9.36215e-28,-3.41164e-29
3237,1.01245e-26,3.23928e-28,1.26928e-27,-5.11949e-29
3238,7.06419e-27,-1.59093e-27,1.29278e-27,2.05867e-29
3239,8.97597e-27,-1.00533e-27,7.83703e-28,6.34105e-30
3240,8.92774e-27,-2.31121e-28,9.98245e-28,1.40903e-28
3241,9.89115e-27,1.03729e-27,1.4378e-27,5.59298e-29
3242,8.43427e-27,-7.46544e-28,1.27206e-27,3.07514e-29
3243,8.20483e-27,-6.59367e-28,1.0831e-27,4.08667e-29
3244,1.24735e-26,3.02101e-27,1.35427e-27,-2.88876e-30
3245,8.28581e-27,-1.05667e-27,1.36576e-27,1.00489e-29
3246,9.42497e-27,-2.70577e-28,1.12935e-27,-7.02852e-29
3247,8.96892e-27,9.60814e-28,6.24679e-28,3.10757e-29
3248,7.82438e-27,1.44586e-28,1.2572e-27,7.54915e-29
3249,7.88164e-27,2.06558e-28,8.98582e-28,-6.60738e-29
3250,8.86075e-27,4.83934e-28,4.97324e-28,1.56663e-28
3251,7.15974e-27,3.32168e-28,4.46371e-28,1.46609e-28
3252,9.05016e-27,1.5377e-27,9.93722e-28,1.46e-28
3253,9.87176e-27,1.94981e-27,4.21343e-28,-1.78429e-28
3254,9.03533e-27,2.23161e-27,-1.61046e-28,-6.8959e-30
3255,1.07732e-26,4.35684e-27,3.71201e-28,3.08542e-28
3256,9.92335e-27,3.48355e-27,-2.30992e-28,8.24929e-29
3257,6.66725e-27,2.55576e-28,5.69964e-28,3.63456e-28
3258,8.47641e-27,3.09503e-27,-1.42068e-28,4.85368e-29
3259,9.66783e-27,4.46323e-27,6.35322e-28,5.67654e-29
3260,8.04048e-27,2.65432e-27,5.27133e-28,2.02069e-28
3261,6.25605e-27,6.99962e-28,-3.08644e-28,3.15497e-28
3262,5.36042e-27,1.66584e-27,-3.19575e-28,-1.58256e-28
3263,5.73662e-27,8.37751e-28,2.6118e-28,1.5169e-28
3264,4.72441e-27,-1.2217e-27,2.17595e-28,2.0228e-29
3265,5.49614e-27,-9.11799e-28,1.68408e-28,-1.13564e-28
3266,6.18043e-27,-8.76639e-29,-4.28517e-28,-9.53988e-29
3267,5.35151e-27,-1.78379e-27,9.80268e-28,3.52462e-30
3268,5.4552e-27,-1.07381e-27,4.16215e-28,1.97656e-29
3269,6.94672e-27,-1.83783e-28,9.98865e-28,1.83524e-28
3270,6.46352e-27,-2.37573e-28,1.23643e-27,1.13885e-28
3271,8.45512e-27,-6.31612e-29,1.87371e-27,3.4444e-28
3272,7.00666e-27,3.80567e-29,6.08048e-28,5.87668e-28
3273,8.41356e-27,5.85229e-28,2.22025e-27,2.93088e-28
3274,1.05029e-26,2.03681e-27,2.13871e-27,3.57141e-28
3275,8.14675e-27,5.81381e-28,2.14819e-27,5.98352e-28
3276,8.36885e-27,2.61918e-28,2.15715e-27,8.17027e-28
3277,9.9175e-27,1.79471e-27,2.20681e-27,5.98791e-28
3278,9.60769e-27,1.0008e-27,2.47753e-27,1.19228e-27
3279,7.09345e-27,-5.34118e-28,2.26083e-27,7.47259e-28
3280,1.07436e-26,7.13436e-28,2.58777e-27,1.53074e-27
3281,8.3434e-27,1.44869e-27,1.13056e-27,9.05263e-28
3282,1.03361e-26,5.2716e-28,3.18832e-27,1.26803e-27
3283,7.02302e-27,1.09996e-28,7.6637e-28,5.54209e-28
3284,7.03563e-27,9.54421e-28,8.17831e-28,4.85939e-28
3285,7.97859e-27,1.0798e-27,1.80307e-27,3.77065e-28
3286,7.29524e-27,4.60689e-28,1.43911e-27,1.17574e-28
3287,7.58548e-27,-1.57654e-29,2.46664e-27,4.27842e-28
3288,7.7502e-27,6.47271e-28,2.13984e-27,1.54189e-28
3289,9.04133e-27,1.6052e-27,1.9159e-27,1.34896e-28
3290,8.56591e-27,6.62628e-28,2.9947e-27,4.48474e-29
3291,8.17513e-27,1.20174e-27,1.61434e-27,1.08508e-28
3292,9.0343e-27,1.3939e-27,3.03993e-27,-1.43468e-28
3293,8.30087e-27,5.16604e-28,2.09541e-27,4.18269e-28
3294,8.07232e-27,5.97351e-28,2.65621e-27,3.40712e-28
3295,7.77283e-27,8.91485e-28,2.12335e-27,2.19427e-28
3296,6.61258e-27,-1.49031e-29,1.29092e-27,3.60029e-28
3297,6.67781e-27,8.70656e-30,1.43685e-27,6.05869e-28
3298,6.37263e-27,1.10208e-28,1.82733e-28,7.03762e-28
3299,6.54266e-27,1.88591e-28,8.28706e-28,5.17573e-28
3300,7.02392e-27,5.02156e-28,3.7504e-28,2.08838e-28
3301,7.65762e-27,-1.08431e-29,5.02011e-28,1.14997e-27
3302,7.0474e-27,1.73556e-28,-2.08556e-28,1.06825e-27
3303,7.59182e-27,8.67983e-28,5.34042e-28,6.15653e-28
3304,9.95145e-27,1.85478e-27,8.03775e-28,1.75344e-27
3305,7.45761e-27,5.35777e-28,1.74182e-28,1.61936e-27
3306,8.09786e-27,9.38435e-28,9.64969e-28,1.39533e-27
3307,1.18652e-26,3.78177e-27,1.57074e-27,1.04549e-27
3308,9.38059e-27,5.75629e-28,1.58995e-27,2.28075e-27
3309,8.93407e-27,9.2918e-28,7.09703e-28,2.62182e-27
3310,1.01282e-26,2.55445e-27,4.51191e-28,2.42508e-27
3311,1.10049e-26,2.62362e-27,7.19665e-28,3.06095e-27
3312,1.15534e-26,2.73874e-27,7.17248e-28,3.94019e-27
3313,8.35881e-27,2.05544e-27,-5.52855e-28,2.09814e-27
3314,8.2246e-27,1.98819e-27,7.89705e-29,1.13255e-27
3315,9.65724e-27,2.4797e-27,5.62002e-28,2.45527e-27
3316,9.59212e-27,3.00525e-27,6.21723e-29,1.60843e-27
3317,7.93675e-27,2.50195e-27,1.34672e-28,1.15447e-28
3318,9.85665e-27,2.97049e-27,2.77609e-28,8.64566e-28
3319,7.34709e-27,1.29577e-27,5.87101e-28,1.48504e-28
3320,7.45505e-27,1.25814e-27,-5.8045e-29,6.6188e-28
3321,1.12392e-26,2.67932e-27,1.60711e-27,1.27368e-27
3322,6.95362e-27,1.2819e-27,-2.02878e-28,4.39424e-28
3323,9.47548e-27,1.39253e-27,3.24905e-28,2.75345e-27
3324,7.31407e-27,3.29367e-28,5.51692e-29,1.76272e-27
3325,9.32011e-27,4.70036e-28,3.29981e-28,4.19946e-27
3326,8.64856e-27,2.87581e-28,-5.70071e-29,4.19743e-27
3327,8.83883e-27,2.89063e-29,2.65476e-28,5.11779e-27
3328,9.03987e-27,3.08775e-28,2.22016e-28,5.40939e-27
3329,8.17704e-27,2.1328e-28,-2.95193e-29,4.74006e-27
3330,8.56753e-27,4.62421e-28,4.29065e-29,5.16027e-27
3331,6.39484e-27,6.2209e-28,9.55823e-29,2.91349e-27
3332,9.777e-27,6.83454e-28,1.24769e-28,6.21182e-27
3333,8.48824e-27,1.75162e-27,-1.30161e-29,3.92792e-27
3334,7.94178e-27,5.08628e-28,3.11121e-28,4.14008e-27
3335,8.69927e-27,2.48714e-27,-8.64283e-29,2.94228e-27
3336,7.76202e-27,1.48405e-27,5.15666e-29,2.50336e-27
3337,8.96935e-27,1.25914e-27,2.37918e-28,4.1867e-27
3338,7.10577e-27,2.11107e-27,2.3191e-28,1.37927e-27
3339,9.48003e-27,3.45804e-27,1.04437e-29,2.36331e-27
3340,9.19389e-27,2.60485e-27,-1.00758e-28,2.68864e-27
3341,6.96728e-27,1.63092e-27,3.26186e-28,1.17181e-27
3342,7.81936e-27,2.90774e-27,8.51307e-29,1.08511e-27
3343,9.7584e-27,2.67548e-27,5.27949e-28,2.02734e-27
3344,7.96955e-27,1.26848e-27,3.438e-28,2.75744e-27
3345,5.35585e-27,1.03594e-27,-1.17817e-28,9.37139e-28
3346,7.90362e-27,2.43421e-27,4.72976e-29,8.87182e-28
3347,1.00667e-26,2.97577e-27,3.62013e-28,2.75268e-27
3348,9.33004e-27,1.2675e-27,-1.32818e-28,3.58877e-27
3349,1.00762e-26,3.6801e-27,1.43345e-28,1.44055e-27
3350,1.16983e-26,3.43581e-27,-1.83076e-29,2.86887e-27
3351,1.00201e-26,1.49949e-27,-2.24864e-29,3.07293e-27
3352,1.00676e-26,2.11923e-27,7.02819e-29,1.67073e-27
3353,1.10807e-26,3.57945e-27,1.56895e-28,1.71793e-27
3354,1.78997e-26,7.92763e-27,2.54338e-29,2.66848e-27
3355,1.44247e-26,4.85091e-27,2.68147e-28,2.1752e-27
3356,1.27173e-26,3.23394e-27,1.97431e-28,2.869e-27
3357,1.88848e-26,5.96944e-27,2.28656e-28,4.02426e-27
3358,1.64701e-26,5.03936e-27,1.40849e-28,2.34839e-27
3359,1.41346e-26,3.54112e-27,7.16015e-28,2.03205e-27
3360,1.69501e-26,4.23085e-27,1.41441e-27,2.89161e-27
3361,2.0968e-26,7.73819e-27,4.95889e-28,3.82807e-27
3362,1.34732e-26,3.12187e-27,1.08762e-27,1.28962e-27
3363,1.67817e-26,3.6205e-27,1.59746e-27,2.7905e-27
3364,1.92716e-26,5.04697e-27,1.07814e-27,3.87067e-27
3365,1.61647e-26,4.20081e-27,8.70641e-28,2.03706e-27
3366,1.34426e-26,9.96061e-28,7.98612e-28,2.07518e-27
3367,1.62298e-26,4.04051e-27,7.51842e-28,2.97404e-27
3368,1.53755e-26,4.21152e-27,1.18856e-28,1.5341e-27
3369,1.38149e-26,2.62336e-27,5.05716e-28,9.77775e-28
3370,1.0086e-26,-7.55239e-28,3.67452e-28,1.26748e-27
3371,1.13762e-26,1.37413e-27,-1.81818e-28,1.50794e-27
3372,1.12086e-26,1.62544e-27,7.59129e-29,7.18673e-28
3373,8.58334e-27,1.48254e-27,-1.18975e-28,1.25643e-28
3374,6.36791e-27,-4.68243e-29,-2.6478e-28,2.78429e-28
3375,7.3882e-27,2.01325e-27,-3.07598e-28,2.74843e-28
3376,5.93903e-27,1.08331e-27,-5.22082e-28,2.6177e-29
3377,4.83147e-27,-7.41501e-29,-3.13715e-28,1.40487e-29
3378,7.75188e-27,2.77309e-27,-1.67222e-28,4.21756e-28
3379,9.31941e-27,3.18494e-27,-2.19118e-28,1.08462e-27
3380,9.01466e-27,2.35809e-27,4.83675e-28,6.96523e-28
3381,1.23942e-26,3.87047e-27,1.5334e-27,9.40688e-28
3382,1.41034e-26,5.42979e-27,2.14578e-28,1.29065e-27
3383,1.31086e-26,3.65813e-27,7.40814e-28,1.03291e-27
3384,1.39065e-26,3.55848e-27,2.15453e-27,1.10498e-27
3385,1.51117e-26,5.26868e-27,2.1837e-27,6.15937e-28
3386,1.49775e-26,5.72071e-27,1.40256e-28,9.14355e-28
3387,1.6928e-26,5.57738e-27,2.08792e-27,2.98536e-28
3388,1.36258e-26,3.36815e-27,1.65894e-27,5.09834e-28
