t,T+R,N_0,N_1,N_2,N_3
3235,1.59421e-26,-1.08283e-27,-3.83912e-28,7.65118e-27,1.95416e-27
3236,1.55977e-26,-1.07859e-27,1.36166e-28,7.29095e-27,1.28049e-27
3237,1.67069e-26,-3.51169e-28,-1.20815e-28,6.8773e-27,2.00491e-27
3238,1.95344e-26,-9.76114e-28,3.01412e-28,8.53944e-27,2.56864e-27
3239,1.93586e-26,7.96094e-28,1.26101e-28,7.84693e-27,3.0616e-27
3240,1.71392e-26,-1.85661e-27,1.35034e-28,7.25987e-27,2.34862e-27
3241,1.74719e-26,1.98009e-28,1.06221e-27,5.3595e-27,2.69133e-27
3242,2.38738e-26,1.20662e-27,2.48756e-27,7.86169e-27,4.89781e-27
3243,2.11628e-26,5.87787e-28,2.14962e-27,7.41043e-27,3.16887e-27
3244,1.82184e-26,1.51287e-27,2.73524e-27,5.00161e-27,1.76627e-27
3245,2.13985e-26,2.08683e-27,3.62289e-27,5.69846e-27,3.36475e-27
3246,2.55203e-26,1.60347e-27,5.63397e-27,8.09158e-27,3.96889e-27
3247,2.21805e-26,2.5146e-27,5.35429e-27,5.25502e-27,2.58478e-27
3248,2.38811e-26,2.76005e-27,5.95988e-27,5.62274e-27,3.41466e-27
3249,2.61307e-26,3.82765e-27,8.26809e-27,5.66808e-27,2.89105e-27
3250,2.08194e-26,1.91153e-27,6.53907e-27,5.0273e-27,1.67982e-27
3251,2.10879e-26,3.239e-27,6.89097e-27,3.56446e-27,1.51517e-27
3252,2.25299e-26,4.68339e-27,8.05826e-27,3.63336e-27,1.42128e-27
3253,2.3406e-26,5.63869e-27,8.83331e-27,3.45679e-27,9.8484e-28
3254,2.22411e-26,4.5616e-27,8.70443e-27,3.43357e-27,1.16711e-27
3255,1.90672e-26,4.84317e-27,6.74902e-27,3.2707e-27,2.24075e-30
3256,2.31732e-26,5.67446e-27,1.01568e-26,2.36252e-27,1.06236e-27
3257,2.07226e-26,4.52602e-27,9.41559e-27,2.89047e-27,4.61005e-28
3258,1.77194e-26,3.66113e-27,7.39598e-27,1.3838e-27,1.00801e-27
3259,1.78944e-26,4.14045e-27,7.55264e-27,1.32243e-27,9.3935e-28
3260,1.52032e-26,2.68671e-27,6.47067e-27,1.82076e-27,4.96625e-28
3261,1.30866e-26,2.42595e-27,3.25152e-27,9.22271e-28,1.28792e-27
3262,1.11336e-26,3.06833e-27,2.50274e-27,1.80295e-28,1.08381e-27
3263,1.41558e-26,2.97895e-27,5.75706e-27,5.35195e-28,6.81541e-28
3264,8.73939e-27,1.18273e-27,1.01943e-27,4.09813e-28,7.80716e-28
3265,5.48499e-27,-3.59286e-28,-1.84735e-28,1.02656e-28,4.56805e-28
3266,9.12723e-27,2.25162e-27,1.70322e-27,-3.68066e-28,1.27311e-28
3267,1.48171e-26,2.82473e-27,4.84485e-27,6.12271e-28,6.94807e-28
3268,1.01789e-26,1.3651e-27,2.68491e-27,1.16856e-27,-1.34144e-30
3269,1.21544e-26,3.98624e-27,2.33421e-27,5.56611e-28,1.53307e-28
3270,1.36934e-26,2.89285e-27,5.80711e-27,7.67525e-28,-1.25668e-29
3271,1.4001e-26,1.55434e-27,6.36495e-27,1.32832e-27,4.59213e-28
3272,1.12863e-26,1.36451e-27,5.55606e-27,1.28622e-27,-2.72392e-28
3273,1.40283e-26,4.74945e-27,4.43895e-27,1.09304e-27,-2.57121e-29
3274,1.61344e-26,4.84714e-27,6.68336e-27,1.86743e-27,-1.57248e-28
3275,1.49591e-26,3.68139e-27,7.33194e-27,1.10711e-27,-8.38779e-29
3276,1.24993e-26,3.04105e-27,5.34105e-27,1.47681e-27,-1.61473e-28
3277,1.25903e-26,3.39389e-27,5.87247e-27,9.23653e-28,8.13955e-29
3278,1.81184e-26,5.14591e-27,8.82448e-27,1.30001e-27,3.14606e-28
3279,1.23873e-26,1.44824e-27,7.68246e-27,8.87561e-28,5.12516e-28
3280,1.28595e-26,4.34376e-27,5.01622e-27,8.0269e-28,3.57401e-28
3281,9.97487e-27,4.0052e-27,3.20795e-27,3.86503e-28,5.0382e-28
3282,9.04465e-27,1.79879e-27,4.63023e-27,3.6782e-28,5.62688e-28
3283,8.9065e-27,3.36811e-27,2.50282e-27,2.97259e-28,8.27197e-28
3284,1.06303e-26,6.17404e-27,1.28507e-27,3.9237e-28,7.35174e-28
3285,1.01693e-26,4.11364e-27,2.19005e-27,8.65621e-28,9.35138e-28
3286,6.91818e-27,3.03142e-27,1.0766e-27,1.00533e-28,6.16054e-28
3287,6.58575e-27,3.2444e-27,7.73173e-28,9.21286e-29,6.3441e-28
3288,1.10743e-26,7.45705e-27,1.11984e-27,9.56226e-29,6.79891e-28
3289,9.08831e-27,5.06362e-27,1.52594e-27,1.52345e-28,6.62278e-28
3290,9.08785e-27,5.03364e-27,1.32221e-27,-1.04106e-28,7.35642e-28
3291,6.8624e-27,3.59042e-27,1.3616e-27,7.03703e-31,3.32618e-28
3292,1.11783e-26,7.68407e-27,1.51182e-27,-4.72751e-29,4.7735e-28
3293,7.61614e-27,5.03253e-27,7.80207e-28,-7.20603e-29,2.1664e-28
3294,6.56758e-27,3.67498e-27,8.46188e-28,8.16098e-29,9.66298e-29
3295,7.81053e-27,5.24176e-27,7.62891e-28,5.55676e-29,-3.83102e-29
3296,7.41712e-27,4.91764e-27,5.01356e-28,5.72454e-29,-1.94288e-30
3297,4.05321e-27,1.29047e-27,3.85605e-28,3.18362e-28,9.76456e-29
3298,4.00298e-27,2.30745e-27,-2.85573e-28,4.88406e-30,-1.9223e-29
3299,6.52148e-27,4.68579e-27,6.4766e-29,1.11716e-28,1.74347e-28
3300,7.06327e-27,4.41093e-27,3.44477e-28,2.66834e-28,-8.07924e-29
3301,5.14961e-27,1.91473e-27,-1.70196e-28,1.09616e-27,-8.83641e-29
3302,1.03236e-26,7.7782e-27,-1.62194e-28,8.24209e-28,-1.47306e-28
3303,1.19952e-26,8.8903e-27,-7.51996e-30,7.68865e-28,2.1799e-29
3304,1.19117e-26,9.02387e-27,-2.33591e-28,9.9071e-28,4.44303e-29
3305,1.4723e-26,1.17441e-26,-2.19566e-28,1.11968e-27,1.02044e-28
3306,1.57895e-26,1.30102e-26,-1.06848e-28,8.19563e-28,2.89053e-28
3307,1.74211e-26,1.43227e-26,-2.37647e-28,1.31101e-27,1.75005e-28
3308,1.49712e-26,1.12039e-26,-1.64253e-28,2.20011e-27,-5.76412e-29
3309,1.41207e-26,9.51451e-27,-1.17895e-28,2.09239e-27,2.99329e-28
3310,1.45071e-26,1.16919e-26,-2.07843e-28,1.14643e-27,1.4026e-28
3311,1.59099e-26,1.16789e-26,-2.41402e-28,2.43157e-27,1.13661e-28
3312,1.29806e-26,8.33361e-27,5.34183e-29,2.48313e-27,1.63611e-28
3313,1.52388e-26,1.15555e-26,3.04569e-28,1.40584e-27,1.65491e-28
3314,1.78717e-26,1.50166e-26,1.58488e-28,1.24605e-27,-1.46162e-29
3315,1.49697e-26,1.12237e-26,3.1011e-28,1.45686e-27,-4.39785e-29
3316,1.19118e-26,8.36839e-27,-3.3857e-29,1.21063e-27,8.5956e-29
3317,1.50319e-26,1.29306e-26,-1.8595e-28,5.75995e-28,-1.6699e-29
3318,1.96019e-26,1.61803e-26,1.99534e-28,7.98815e-28,-4.36608e-29
3319,1.16037e-26,8.32505e-27,7.5631e-29,4.98641e-28,5.92721e-29
3320,1.13547e-26,7.68116e-27,2.41485e-28,2.72689e-28,1.07279e-28
3321,1.5845e-26,1.21166e-26,3.98432e-28,5.21858e-28,1.62756e-29
3322,1.43217e-26,8.60776e-27,3.28007e-28,9.87413e-28,2.73285e-29
3323,1.67382e-26,9.72988e-27,4.74598e-28,1.03714e-27,1.1704e-28
3324,1.5331e-26,9.18854e-27,3.90901e-28,9.83328e-28,1.1335e-31
3325,1.94486e-26,1.32975e-26,2.798e-28,1.12134e-27,-1.8547e-29
3326,1.53863e-26,7.24062e-27,7.08477e-28,2.11532e-27,1.07855e-28
3327,1.00982e-26,3.72144e-27,4.32789e-29,1.13186e-27,3.00672e-28
3328,1.4025e-26,8.7184e-27,6.441e-28,1.16509e-27,-1.16536e-28
3329,1.51078e-26,9.20816e-27,8.45586e-28,4.67161e-28,1.95362e-28
3330,1.30128e-26,4.68454e-27,3.4974e-28,2.48748e-27,6.14127e-28
3331,1.07401e-26,4.2367e-27,7.25681e-28,1.61761e-27,3.70531e-28
3332,1.33197e-26,7.52233e-27,6.37577e-28,7.58656e-28,3.41573e-28
3333,1.31285e-26,6.43248e-27,9.4322e-28,1.87339e-27,6.8814e-28
3334,8.08491e-27,2.64781e-27,5.72416e-28,7.30056e-28,5.80001e-28
3335,1.38215e-26,9.19065e-27,4.9953e-28,2.6978e-28,7.67043e-28
3336,1.38669e-26,9.09938e-27,1.99274e-28,6.97766e-28,9.63681e-28
3337,1.24744e-26,7.79761e-27,1.7859e-28,1.04329e-27,7.07927e-28
3338,9.56636e-27,6.16938e-27,2.36412e-28,5.15951e-28,4.03105e-28
3339,1.30777e-26,9.97493e-27,-1.22685e-28,3.97865e-29,9.25715e-28
3340,1.34034e-26,8.93654e-27,-2.7203e-28,7.40195e-28,1.01496e-27
3341,1.52637e-26,1.10857e-26,-4.34158e-28,4.90375e-28,7.52088e-28
3342,1.4701e-26,1.01134e-26,-3.20053e-28,8.64244e-28,5.06974e-28
3343,1.85344e-26,1.34147e-26,-1.41278e-28,5.37355e-28,8.10263e-28
3344,1.33562e-26,7.67044e-27,-1.9344e-28,1.06962e-27,4.42674e-28
3345,1.39945e-26,8.20691e-27,-1.45908e-28,1.28684e-27,5.22274e-28
3346,1.70616e-26,1.18272e-26,-3.11441e-28,6.57203e-28,3.91102e-28
3347,1.77985e-26,1.13884e-26,1.32039e-28,7.70891e-28,7.96823e-29
3348,1.49413e-26,8.71996e-27,6.18008e-29,5.67613e-28,1.30122e-29
3349,1.42307e-26,8.0293e-27,-1.16687e-29,4.43544e-28,1.84693e-29
3350,1.17199e-26,5.50672e-27,1.3418e-28,1.64686e-28,2.90314e-28
3351,1.05764e-26,4.96974e-27,8.72849e-30,6.46081e-28,-3.90105e-28
3352,8.55009e-27,2.55287e-27,6.69922e-28,-1.77426e-28,1.18952e-28
3353,1.19134e-26,6.13766e-27,-3.76107e-30,4.30489e-28,-7.32451e-29
3354,1.03904e-26,4.44288e-27,5.54141e-28,1.08085e-28,-3.57743e-29
3355,7.67436e-27,2.36131e-27,3.43529e-28,7.94366e-30,6.25174e-29
3356,7.81291e-27,1.25978e-27,1.31456e-27,2.03096e-28,1.09931e-28
3357,1.14653e-26,5.15928e-27,1.0908e-27,-5.4742e-29,3.6074e-28
3358,9.03452e-27,2.47942e-27,1.88717e-27,-8.84064e-29,3.43385e-28
3359,6.40755e-27,2.57425e-28,1.47942e-27,5.79508e-29,1.40191e-28
3360,8.63447e-27,1.90012e-27,1.9212e-27,-1.01414e-28,6.50632e-28
3361,8.66945e-27,2.17742e-27,1.92341e-27,-1.30843e-28,2.97307e-28
3362,6.32102e-27,6.20521e-28,1.74206e-27,-5.38608e-29,7.59006e-29
3363,4.58478e-27,-3.27479e-28,1.23826e-27,-2.01815e-28,2.88088e-28
3364,5.6911e-27,9.85111e-28,7.12598e-28,-1.50078e-28,3.91754e-28
3365,6.84464e-27,2.04045e-27,9.04369e-28,-2.59691e-28,3.18148e-28
3366,5.79943e-27,1.81566e-27,1.21878e-27,4.04728e-29,-2.92345e-28
3367,4.51683e-27,1.09501e-27,5.18248e-28,-3.17748e-28,3.8829e-28
3368,7.10126e-27,3.42776e-27,6.03416e-28,-2.88255e-28,4.52284e-28
3369,5.98521e-27,3.11826e-27,5.54696e-28,-4.54284e-28,-2.70651e-28
3370,4.29063e-27,1.24437e-28,6.68578e-28,1.33121e-28,9.18691e-29
3371,9.39263e-27,4.8475e-27,4.7297e-28,-7.80799e-29,2.84128e-28
3372,1.00322e-26,5.97154e-27,5.74693e-28,-3.65148e-28,3.09029e-28
3373,6.31272e-27,2.44841e-27,5.67973e-28,-5.47332e-29,4.60941e-28
3374,9.58992e-27,5.1424e-27,7.86215e-28,-2.2189e-28,1.15205e-27
3375,1.58096e-26,1.09402e-26,7.4192e-28,-1.44141e-28,8.24025e-28
3376,1.26769e-26,7.57204e-27,1.04781e-27,1.04782e-28,1.07878e-27
3377,9.32037e-27,4.83877e-27,9.7542e-28,2.40296e-28,4.97787e-28
3378,1.51751e-26,8.79198e-27,8.56173e-28,1.89542e-28,1.53221e-27
3379,1.6509e-26,1.05438e-26,4.5123e-28,2.00598e-28,1.43977e-27
3380,1.93803e-26,1.29246e-26,7.01224e-28,1.18953e-27,9.99206e-28
3381,1.47746e-26,8.73405e-27,2.17394e-28,5.25144e-28,1.17782e-27
3382,2.84983e-26,2.06057e-26,4.84635e-28,9.26066e-28,1.1613e-27
3383,2.37451e-26,1.73456e-26,4.53028e-29,1.54403e-27,6.20279e-28
3384,2.11561e-26,1.37334e-26,-5.31864e-30,9.73434e-28,8.67414e-28
3385,2.37663e-26,1.3928e-26,1.19939e-29,1.93823e-27,1.41857e-27
3386,2.31349e-26,1.32344e-26,1.28326e-28,1.49424e-27,8.32504e-28
3387,2.40368e-26,1.56015e-26,2.1899e-28,1.14224e-27,8.25472e-28
3388,2.04584e-26,9.99694e-27,-2.8514e-29,1.10695e-27,9.86122e-28
3389,2.87945e-26,1.5057e-26,3.41183e-28,1.48052e-27,2.20246e-27
3390,2.01287e-26,9.38394e-27,-2.21242e-28,1.34562e-27,1.84053e-27
3391,1.66061e-26,5.69237e-27,-4.86773e-29,9.19006e-28,9.96719e-28
3392,1.65189e-26,3.88304e-27,1.5215e-28,7.90847e-28,1.82159e-27
3393,1.5557e-26,4.64214e-27,-8.86917e-29,6.92579e-28,1.05434e-27
3394,1.27495e-26,3.03905e-27,-3.85852e-29,5.15962e-28,9.75221e-28
3395,1.3895e-26,1.52393e-27,2.07596e-28,3.79826e-28,1.70798e-27
3396,1.41228e-26,1.46138e-27,5.43623e-28,4.6929e-28,1.57187e-27
3397,1.65134e-26,5.91014e-27,5.36434e-29,2.58439e-28,8.96548e-28
3398,1.63346e-26,4.05553e-27,1.30116e-27,3.71247e-29,5.87343e-28
3399,1.55039e-26,3.85425e-27,4.15448e-28,2.06012e-28,1.03296e-27
3400,1.70052e-26,6.6392e-27,2.71818e-28,2.88633e-28,1.44818e-27
3401,2.02061e-26,9.96468e-27,1.93153e-28,1.41413e-28,9.61032e-28
3402,1.72656e-26,5.20665e-27,1.25607e-27,1.06794e-28,8.61784e-28
3403,1.91432e-26,7.68989e-27,1.84881e-27,2.44837e-28,1.79344e-27
3404,2.08591e-26,1.03684e-26,1.70718e-27,2.01608e-28,7.19879e-28
3405,1.69229e-26,5.99115e-27,1.51009e-27,4.11409e-29,1.64928e-27
3406,1.39868e-26,4.50298e-27,1.84547e-27,1.05254e-28,1.30898e-27
3407,1.66388e-26,8.45594e-27,2.15914e-27,2.12477e-28,7.19252e-28
3408,1.7294e-26,9.30484e-27,8.107e-28,2.75375e-28,8.86712e-28
3409,1.46173e-26,6.22162e-27,2.87538e-27,1.81649e-28,2.22991e-28
3410,1.43722e-26,5.57179e-27,3.22549e-27,2.7558e-28,4.02877e-28
3411,1.64077e-26,9.64206e-27,1.35505e-27,4.42714e-28,3.72793e-28
3412,1.38054e-26,6.51754e-27,2.05836e-27,3.54566e-28,3.88819e-28
3413,1.14436e-26,4.64032e-27,2.65185e-27,1.27496e-28,4.37012e-28
3414,1.17141e-26,6.15376e-27,1.38523e-27,1.37457e-28,4.32412e-28
3415,1.3119e-26,8.36251e-27,2.72954e-28,2.23001e-28,4.28808e-28
3416,9.71118e-27,4.65628e-27,1.03452e-27,-1.06695e-28,2.15852e-28
3417,6.58056e-27,1.4889e-27,1.607e-27,2.7033e-29,4.7948e-28
3418,1.0022e-26,6.03715e-27,3.10323e-28,3.11328e-28,3.03986e-28
3419,8.91813e-27,5.73633e-27,6.7947e-29,4.59986e-29,8.11542e-29
3420,6.55479e-27,2.95831e-27,1.7974e-27,-1.35059e-28,2.68969e-28
3421,6.6441e-27,1.93752e-27,2.76127e-27,-3.21408e-29,1.27668e-28
3422,1.07171e-26,7.24194e-27,4.99761e-28,5.3394e-28,1.29692e-28
3423,8.68097e-27,4.60595e-27,2.22291e-27,5.41148e-29,2.67067e-28
3424,9.02403e-27,8.70011e-28,7.01838e-27,5.70643e-29,2.11681e-28
3425,1.30864e-26,5.55547e-27,5.28036e-27,3.276e-28,2.70748e-28
3426,1.25109e-26,7.16328e-27,3.40447e-27,3.47583e-28,1.51076e-28
3427,1.78317e-26,2.30601e-27,1.48664e-26,-2.55278e-28,3.1082e-28
3428,1.81763e-26,3.33252e-27,1.28267e-26,2.72795e-28,1.70208e-28
3429,1.35275e-26,7.04779e-27,4.61388e-27,1.23994e-28,4.89388e-28
3430,1.8237e-26,3.28348e-27,1.38344e-26,-3.67132e-28,6.47822e-28
3431,2.19502e-26,-4.80555e-28,2.08812e-26,8.31278e-29,-8.67949e-29
3432,1.78446e-26,7.37834e-27,7.04874e-27,6.26596e-28,4.54361e-28
3433,1.38005e-26,4.0314e-27,7.30155e-27,-2.19261e-28,1.12264e-27
3434,3.35274e-26,-9.60707e-28,3.21584e-26,-1.34208e-28,8.06557e-29
3435,1.52219e-26,2.90219e-27,7.03166e-27,7.95552e-28,3.70277e-28
3436,5.97224e-27,4.05562e-27,-2.43977e-27,4.64423e-28,1.01421e-27
3437,3.6938e-26,-6.20734e-28,3.39858e-26,-1.9398e-28,4.49835e-28
3438,1.86424e-26,1.09018e-27,1.05135e-26,1.62732e-27,2.06453e-28
3439,-7.28849e-28,2.78068e-27,-1.09025e-26,9.6647e-28,2.05847e-27
3440,3.87157e-26,5.23778e-28,3.37818e-26,-4.37254e-28,5.90362e-28
3441,2.71557e-26,2.20209e-27,1.51296e-26,2.53301e-27,2.22065e-28
3442,-2.81791e-27,1.22918e-27,-1.48264e-26,1.4755e-27,3.024e-27
3443,3.47867e-26,2.63756e-27,2.95841e-26,-3.33032e-28,-4.99695e-28
3444,3.22045e-26,2.09512e-27,1.68498e-26,3.41039e-27,1.44771e-27
3445,-3.60582e-27,1.12167e-27,-1.27053e-26,1.14037e-27,1.77711e-27
3446,3.44751e-26,2.61529e-27,2.70769e-26,1.03592e-27,-4.38805e-28
3447,3.25912e-26,5.05254e-27,1.23611e-26,2.88953e-27,2.65507e-27
3448,-3.7322e-27,-1.11529e-27,-5.95045e-27,-3.94178e-28,-7.45338e-28
3449,4.87486e-26,4.89849e-27,3.19551e-26,3.83955e-27,7.77001e-28
3450,5.89523e-27,4.69428e-27,-7.8384e-27,1.94264e-28,1.06258e-27
3451,2.0788e-26,-5.35038e-28,1.51272e-26,7.39813e-28,-6.20568e-28
3452,4.60539e-26,9.08279e-27,2.22143e-26,2.77787e-27,7.30199e-28
3453,-2.92234e-27,-1.50271e-27,-7.07305e-27,-9.9487e-28,-1.28688e-28
3454,5.51926e-26,7.48424e-27,3.15258e-26,2.94007e-27,7.36839e-29
3455,5.5231e-27,3.27987e-27,-8.25907e-27,-6.34261e-28,1.0852e-27
3456,3.22072e-26,5.31679e-28,2.09315e-26,1.33686e-27,-7.60432e-28
3457,3.09277e-26,9.59178e-27,5.11485e-27,7.55697e-28,2.32506e-27
3458,1.17565e-26,-2.69024e-27,4.96752e-27,5.62855e-29,-3.958e-28
3459,4.22047e-26,7.50527e-27,1.58169e-26,1.60564e-27,3.43115e-27
3460,-1.61703e-27,-2.11717e-27,-7.76766e-27,-5.82553e-28,2.79062e-28
3461,4.26672e-26,3.60809e-27,2.01488e-26,1.78415e-27,2.8197e-27
3462,4.83725e-27,2.31767e-27,-8.66247e-27,-1.98941e-28,1.79496e-27
3463,3.58227e-26,4.54387e-28,1.4746e-26,1.14245e-27,3.20132e-27
3464,9.99433e-27,4.24252e-27,-7.81603e-27,9.52466e-28,1.36088e-27
3465,2.79022e-26,-9.38835e-28,9.8434e-27,5.13269e-28,2.3143e-27
3466,1.87672e-26,6.18455e-27,-3.58726e-27,2.02245e-27,1.38344e-27
3467,2.59799e-26,-1.3797e-27,6.96033e-27,7.05232e-28,2.39733e-27
3468,2.02269e-26,4.87131e-27,-1.25702e-27,2.58721e-27,1.07768e-27
3469,2.1617e-26,-5.75637e-28,3.02096e-27,3.6563e-28,1.68761e-27
3470,1.94934e-26,3.90958e-27,-9.84496e-28,3.39971e-27,1.42201e-27
3471,2.59136e-26,1.4793e-28,3.2271e-27,7.43164e-28,2.1876e-27
3472,1.86172e-26,4.20456e-27,-4.1516e-29,2.87416e-27,1.48942e-27
3473,2.51877e-26,-8.87935e-28,2.81728e-27,1.18728e-27,2.40116e-27
3474,1.26624e-26,3.69306e-27,2.45862e-28,1.46974e-27,3.87334e-28
3475,3.02419e-26,7.43013e-28,1.8338e-27,3.32352e-27,3.41627e-27
3476,1.48941e-26,4.29251e-27,2.05224e-27,2.23721e-28,1.8753e-27
3477,3.03904e-26,-3.72805e-28,5.14742e-29,7.28742e-27,5.59233e-27
3478,1.33302e-26,5.14725e-27,4.58186e-27,-3.78165e-27,3.72035e-28
3479,3.13986e-26,-2.253e-28,-1.26148e-27,8.06895e-27,8.95248e-27
3480,1.73121e-26,6.51188e-27,5.69932e-27,-3.89338e-27,-4.92184e-28
3481,2.38888e-26,-8.34591e-28,-1.64618e-27,6.66273e-27,9.25737e-27
3482,2.02965e-26,5.17542e-27,5.25947e-27,-3.64774e-27,-3.4836e-28
3483,1.88808e-26,-8.4739e-28,1.68538e-28,4.65367e-27,9.2419e-27
3484,3.2604e-26,6.94517e-27,4.95366e-27,4.43873e-28,3.78972e-27
3485,1.28398e-26,4.29941e-28,2.37843e-27,6.84946e-28,4.32489e-27
3486,3.55178e-26,4.09447e-27,2.79241e-27,3.14464e-27,1.04223e-26
3487,1.62204e-26,1.76365e-27,9.03019e-27,-1.59921e-27,-1.8964e-27
3488,2.91687e-26,1.40465e-27,-2.88512e-27,6.25758e-27,1.38248e-26
3489,2.49522e-26,3.87168e-27,1.05263e-26,-3.10172e-27,3.19876e-28
3490,1.78229e-26,-5.31751e-28,-2.25236e-27,6.67098e-27,7.79176e-27
3491,3.71825e-26,3.94326e-27,9.23339e-27,-7.53132e-29,7.53399e-27
3492,1.13e-26,-7.5063e-28,2.65694e-27,8.24141e-28,-4.52204e-28
3493,3.71599e-26,4.12747e-27,2.15753e-27,4.63398e-27,1.28183e-26
3494,2.27581e-26,-1.17328e-27,9.0557e-27,-2.02021e-27,-1.54317e-28
3495,2.73595e-26,4.38012e-27,-2.76714e-27,6.44524e-27,7.93524e-27
3496,4.80269e-26,1.29864e-27,1.3187e-26,-1.06454e-28,8.56599e-27
3497,1.72306e-26,1.02346e-27,-7.12091e-28,5.48184e-28,-1.41053e-27
3498,5.93167e-26,3.42833e-27,4.7357e-27,5.85692e-27,1.33481e-26
3499,5.79177e-26,-1.534e-27,9.2926e-27,-1.73459e-27,6.30525e-28
3500,5.91196e-26,4.82432e-27,-4.16268e-27,3.62317e-27,5.42695e-27
3501,1.42799e-25,-1.09682e-27,1.1437e-26,3.71094e-27,8.57387e-27
3502,1.77186e-25,1.91225e-27,-1.33273e-27,-1.35482e-27,-3.57805e-28
3503,2.96018e-25,1.99307e-27,1.95563e-27,4.30549e-27,7.02909e-27
3504,6.11084e-25,-9.76237e-28,7.94235e-27,3.2449e-27,5.05322e-27
3505,9.46255e-25,6.63016e-27,-5.81244e-27,-1.7955e-27,-6.92847e-28
3506,1.67866e-24,-1.40035e-27,8.16122e-27,4.63988e-27,7.34719e-27
3507,3.15714e-24,1.87563e-27,2.61309e-28,2.28637e-27,1.63792e-27
3508,5.33166e-24,4.48367e-27,-2.75429e-28,-2.36968e-27,1.7237e-27
3509,9.39354e-24,-1.60318e-27,1.09312e-26,5.24506e-27,5.28836e-27
3510,1.67411e-23,4.10376e-27,-5.17843e-27,2.29494e-27,3.07172e-29
3511,2.86154e-23,1.80023e-27,7.59022e-27,-3.29284e-27,7.04578e-28
3512,4.946e-23,-4.04684e-28,1.07552e-26,6.07338e-27,2.72579e-27
3513,8.51367e-23,4.2909e-27,-4.873e-27,2.14793e-28,-3.6465e-28
3514,1.44284e-22,-3.82613e-28,1.53975e-26,-2.89446e-27,8.17617e-28
3515,2.44538e-22,9.14942e-28,9.4712e-27,5.76523e-27,6.41419e-28
3516,4.10453e-22,4.78894e-27,-4.9013e-27,1.49071e-28,-2.67718e-28
3517,6.83507e-22,-9.29057e-28,1.60731e-26,-3.15088e-27,8.44553e-28
3518,1.13451e-21,1.13187e-27,7.99312e-27,3.43765e-27,1.56642e-28
3519,1.86422e-21,2.28919e-27,-4.05381e-27,9.69412e-28,9.86083e-29
3520,3.04367e-21,-7.61917e-28,1.79397e-26,-1.31774e-27,1.3656e-27
3521,4.94732e-21,1.7706e-27,7.63012e-27,3.45605e-27,-8.25721e-29
3522,7.9734e-21,1.54985e-27,-4.42779e-27,1.92063e-27,1.72763e-28
3523,1.27636e-20,-5.02052e-28,1.76214e-26,-1.84721e-27,1.2631e-27
3524,2.03389e-20,1.71179e-28,7.20877e-27,4.04664e-27,1.40419e-28
3525,3.21811e-20,1.48655e-28,-1.99112e-27,2.57977e-27,-7.90145e-29
3526,5.0567e-20,-2.78776e-28,1.61709e-26,-1.67711e-27,1.25371e-27
3527,7.90571e-20,5.61754e-28,1.03597e-26,3.02799e-27,5.17632e-28
3528,1.22876e-19,-5.91383e-29,1.02924e-27,3.83416e-27,-3.01714e-28
3529,1.89754e-19,-4.16339e-28,1.79441e-26,-4.43464e-28,1.28833e-27
3530,2.91448e-19,1.52276e-27,1.6555e-26,5.51983e-28,2.43638e-28
3531,4.45319e-19,8.33347e-28,5.06492e-28,3.62823e-27,-1.0976e-28
3532,6.76529e-19,6.24738e-28,1.38451e-26,4.55336e-28,7.89875e-28
3533,1.02232e-18,1.39216e-27,2.03069e-26,-9.47881e-28,9.65726e-28
3534,1.53726e-18,2.2471e-27,2.13396e-27,1.58689e-27,-1.42325e-28
3535,2.29994e-18,3.95243e-28,1.09804e-26,8.43522e-28,2.8331e-28
3536,3.4239e-18,1.68832e-27,1.79025e-26,-7.29592e-28,5.55543e-28
3537,5.0736e-18,1.33339e-27,2.70355e-27,-5.12428e-28,4.38633e-29
3538,7.4844e-18,1.11643e-27,5.58963e-27,2.58511e-28,-4.32487e-30
3539,1.09917e-17,4.5069e-28,1.83452e-26,-1.05671e-28,1.08464e-27
3540,1.60743e-17,-1.19575e-28,6.04512e-27,1.5513e-28,4.51082e-28
3541,2.34128e-17,7.92749e-28,-1.38654e-27,5.67534e-28,4.7922e-30
3542,3.39687e-17,-4.74524e-29,1.15481e-26,4.09943e-29,3.18978e-28
3543,4.90995e-17,-4.20985e-28,1.19904e-26,2.34477e-28,1.03692e-27
3544,7.07196e-17,5.26203e-28,-2.61142e-27,1.22699e-27,1.34638e-28
3545,1.01517e-16,-2.61601e-29,3.7683e-27,9.83013e-28,-1.84994e-28
3546,1.45258e-16,-1.19453e-28,1.84783e-26,-1.80679e-28,1.21447e-28
3547,2.07215e-16,-8.76278e-29,8.77309e-27,3.03157e-28,-1.47163e-29
3548,2.94752e-16,-8.73001e-29,-2.60205e-27,1.64689e-27,-7.58602e-29
3549,4.18133e-16,9.62107e-28,8.63489e-27,9.12374e-28,4.99012e-30
3550,5.91638e-16,2.36785e-27,2.20367e-26,1.1704e-28,1.44752e-28
3551,8.35118e-16,1.01312e-27,5.71665e-27,8.93007e-28,-3.83866e-28
3552,1.17611e-15,1.23324e-28,-1.91559e-27,1.76983e-27,-1.84737e-28
3553,1.65276e-15,7.55078e-28,1.58958e-26,5.23771e-28,2.46373e-28
