t,T+R,N_0,N_1,N_2
2803,1.1618e-24,2.21028e-25,1.94276e-25,1.3029e-25
2804,1.08131e-24,1.77039e-25,2.12462e-25,2.34551e-25
2805,1.01011e-24,4.32133e-26,8.228e-26,2.84632e-25
2806,1.08203e-24,1.51749e-25,2.2295e-25,1.54321e-25
2807,8.75774e-25,1.25805e-25,2.46767e-25,7.80288e-26
2808,9.81255e-25,5.15363e-26,1.3165e-25,2.11111e-25
2809,8.65886e-25,1.95184e-25,1.818e-25,8.62852e-26
2810,7.9879e-25,1.52842e-25,1.92987e-25,5.24348e-26
2811,9.86118e-25,1.02833e-25,1.18267e-25,1.90675e-25
2812,8.43155e-25,1.02203e-25,1.86307e-25,1.80673e-25
2813,6.82337e-25,8.63883e-26,2.19414e-25,2.3057e-26
2814,1.10317e-24,1.67019e-25,2.03672e-25,1.73868e-25
2815,1.02701e-24,1.71811e-25,2.61059e-25,2.08896e-25
2816,7.00744e-25,9.19201e-27,2.03701e-25,3.75371e-26
2817,9.93443e-25,1.44846e-25,2.28071e-25,1.08395e-25
2818,1.09788e-24,2.14448e-25,2.45634e-25,2.39088e-25
2819,9.63307e-25,1.45225e-25,2.68489e-25,1.03291e-25
2820,8.79795e-25,1.49897e-25,2.2823e-25,6.27039e-26
2821,8.25786e-25,1.27413e-25,2.19454e-25,1.1133e-25
2822,8.21764e-25,1.91189e-25,1.54697e-25,1.62354e-25
2823,8.77518e-25,1.57248e-25,2.57593e-25,1.13112e-25
2824,9.97455e-25,1.70381e-25,4.40635e-25,5.52527e-26
2825,8.44387e-25,3.07861e-25,8.95081e-26,1.28667e-25
2826,9.30824e-25,1.87498e-25,1.11632e-25,1.92302e-25
2827,8.77627e-25,1.29356e-25,3.87404e-25,5.97019e-26
2828,8.90099e-25,2.78897e-25,2.99672e-25,8.57749e-26
2829,9.21887e-25,3.17341e-25,1.54806e-25,1.1842e-25
2830,1.10193e-24,4.17719e-25,2.67228e-25,1.37363e-25
2831,8.39601e-25,1.48071e-25,3.07355e-25,1.46894e-25
2832,9.1861e-25,2.19798e-25,3.0009e-25,1.08885e-25
2833,1.1555e-24,4.14626e-25,3.01034e-25,1.64472e-25
2834,1.00792e-24,3.92447e-25,3.06825e-25,8.89615e-26
2835,1.0329e-24,4.66621e-25,3.38403e-25,6.03388e-26
2836,9.58321e-25,1.64477e-25,3.99081e-25,1.06846e-25
2837,8.73188e-25,3.2925e-25,2.35703e-25,6.80871e-26
2838,1.09684e-24,6.131e-25,2.19714e-25,1.18363e-25
2839,7.55356e-25,1.83412e-25,2.40082e-25,6.10922e-26
2840,1.18731e-24,5.19344e-25,3.59181e-25,5.21522e-26
2841,1.0304e-24,3.86424e-25,3.13542e-25,1.04017e-25
2842,1.02949e-24,5.51547e-25,1.43445e-25,1.02702e-25
2843,1.26106e-24,5.41084e-25,3.265e-25,6.98778e-26
2844,9.82229e-25,4.27164e-25,2.3683e-25,2.76858e-26
2845,9.94482e-25,4.71616e-25,2.94509e-25,9.21741e-26
2846,9.90081e-25,4.57636e-25,2.73318e-25,4.6341e-26
2847,1.13843e-24,6.13696e-25,1.06528e-25,7.0163e-26
2848,1.35082e-24,4.24256e-25,4.2178e-25,9.04483e-26
2849,1.6376e-24,1.05753e-24,3.3745e-25,-2.98285e-28
2850,6.97309e-25,3.08829e-25,1.72361e-25,3.71752e-26
2851,9.37276e-25,4.14264e-25,1.91123e-25,5.04145e-26
2852,1.14889e-24,7.28626e-25,1.04791e-25,6.46527e-26
2853,1.10552e-24,5.65291e-25,2.13907e-25,3.33699e-26
2854,1.20648e-24,7.38061e-25,1.70598e-25,3.99077e-26
2855,9.61574e-25,3.76565e-25,2.35086e-25,5.49913e-26
2856,9.5476e-25,4.75896e-25,1.15559e-25,3.69926e-26
2857,1.10692e-24,4.95046e-25,2.34375e-25,8.84798e-26
2858,1.37996e-24,8.60419e-25,1.77836e-25,-1.57615e-27
2859,1.10815e-24,6.16699e-25,9.07683e-26,2.75017e-26
2860,1.25956e-24,6.641e-25,1.86795e-25,1.135e-26
2861,8.20543e-25,3.13237e-25,6.2925e-26,1.78043e-26
2862,1.09415e-24,5.24793e-25,1.31042e-25,1.51435e-26
2863,8.37248e-25,4.42132e-25,2.49058e-26,1.31873e-26
2864,1.05505e-24,6.04037e-25,1.40511e-25,1.28307e-26
2865,1.09347e-24,3.27338e-25,7.27898e-26,2.92331e-26
2866,1.44211e-24,6.59749e-25,7.85607e-26,1.53453e-26
2867,1.1759e-24,3.23046e-25,1.0058e-25,2.03344e-27
2868,1.01124e-24,5.13857e-25,2.89792e-26,1.6695e-26
2869,5.57383e-25,2.16203e-25,3.13731e-26,3.66315e-28
2870,9.23668e-25,4.95116e-25,6.04421e-28,6.11677e-27
2871,7.65166e-25,1.41099e-25,2.52318e-26,9.64925e-28
2872,1.34771e-24,5.01421e-25,4.42083e-26,-1.45539e-27
2873,1.09116e-24,1.95142e-25,1.97878e-26,1.57123e-27
2874,1.61333e-24,6.71692e-25,2.77029e-26,9.30625e-27
2875,1.32319e-24,4.38735e-25,8.59263e-27,8.73952e-28
2876,1.21594e-24,4.5309e-25,1.08294e-26,1.96812e-27
2877,7.92227e-25,2.64553e-25,1.18952e-26,7.21884e-27
2878,7.68272e-25,1.11489e-25,1.89103e-26,1.35977e-26
2879,6.50565e-25,7.77851e-26,1.2311e-27,1.59711e-26
2880,9.30729e-25,1.95937e-25,7.32408e-27,-2.72491e-27
2881,9.09194e-25,2.56417e-25,2.21671e-27,2.0019e-27
2882,1.19418e-24,4.22607e-25,7.90995e-28,6.49625e-28
2883,1.16289e-24,3.26908e-25,2.15e-27,-9.03972e-28
2884,1.34038e-24,4.39095e-25,-1.73039e-27,4.91205e-27
2885,1.15586e-24,1.79321e-25,-2.30925e-27,1.34522e-27
2886,1.51107e-24,5.42982e-25,1.74244e-27,6.52757e-28
2887,1.62501e-24,2.67198e-25,-1.33741e-28,1.97376e-27
2888,1.64587e-24,5.20441e-25,1.686e-27,3.76174e-28
2889,1.55295e-24,4.27784e-25,-1.60546e-28,2.98996e-26
2890,1.23021e-24,3.93732e-25,2.62193e-27,-5.45578e-27
2891,1.186e-24,4.93127e-25,3.05217e-26,2.26108e-26
2892,9.62367e-25,2.9905e-25,-9.92363e-28,-8.02638e-27
2893,8.81221e-25,4.05961e-25,1.39526e-26,1.66374e-26
2894,6.60758e-25,3.36318e-25,4.85195e-27,6.47877e-27
2895,3.56981e-25,7.37195e-26,3.84365e-27,9.87306e-27
2896,3.87033e-25,2.12204e-25,2.28414e-26,-1.66239e-27
2897,2.2381e-25,3.09436e-26,-9.01537e-27,3.59028e-26
2898,2.54473e-25,3.82179e-27,3.45704e-26,-2.52923e-27
2899,2.60206e-25,6.46611e-26,-1.35448e-27,8.70207e-27
2900,2.48117e-25,1.16737e-26,-2.01998e-27,4.94797e-27
2901,2.38087e-25,4.74538e-26,2.03567e-26,6.0382e-27
2902,2.9034e-25,1.12206e-25,3.49557e-27,1.45757e-26
2903,1.02165e-25,1.8258e-28,4.92897e-27,5.64048e-30
2904,1.75055e-25,7.24195e-26,2.12494e-26,3.30785e-27
2905,1.10261e-25,2.40536e-26,-2.66526e-27,8.41154e-27
2906,6.34535e-26,6.38798e-27,6.68119e-27,-6.57141e-27
2907,1.76669e-25,1.24048e-25,6.60505e-28,2.2063e-26
2908,3.08596e-26,-8.86937e-27,5.1274e-27,-4.14763e-27
2909,8.67875e-26,8.20325e-27,2.0384e-26,1.43427e-26
2910,8.7392e-26,6.27188e-26,3.46588e-27,8.38389e-28
2911,4.83377e-26,3.52003e-27,1.16504e-26,-4.37479e-28
2912,7.06772e-26,4.51128e-26,6.48731e-27,1.24591e-27
2913,5.55204e-26,2.04555e-26,2.26958e-28,7.98668e-28
2914,-3.48372e-27,-3.15877e-26,5.38158e-27,5.32276e-27
2915,9.8949e-26,6.8033e-26,1.85276e-26,9.62373e-28
2916,4.50173e-26,1.63086e-26,-1.49635e-27,5.75543e-28
2917,6.02562e-26,-5.17624e-27,3.88293e-26,3.5755e-27
2918,7.09368e-26,2.7167e-27,1.52392e-26,-1.70309e-27
2919,8.58503e-26,2.97818e-26,-2.91876e-27,3.46385e-27
2920,7.12518e-26,1.69868e-26,2.48883e-26,2.70908e-27
2921,5.30014e-26,-2.0912e-27,1.73534e-26,5.78526e-27
2922,6.48575e-26,2.80893e-26,3.33839e-27,1.12598e-26
2923,6.62181e-26,5.55189e-27,3.83548e-26,1.09755e-27
2924,9.77898e-27,-4.78132e-27,8.77154e-28,1.82569e-27
2925,5.30503e-26,6.85796e-27,3.7506e-27,5.14659e-28
2926,7.00022e-26,-7.24174e-28,3.23066e-26,1.33015e-26
2927,5.68183e-26,3.2805e-27,1.80602e-26,3.01027e-27
2928,2.77597e-26,1.33638e-26,-5.03958e-27,-1.30942e-27
2929,7.01155e-26,1.54096e-26,1.50384e-26,1.57059e-26
2930,4.89927e-26,2.31263e-26,1.18246e-26,-1.18255e-27
2931,2.85986e-26,6.89878e-27,2.72089e-27,4.57284e-27
2932,3.60248e-26,1.96712e-26,-2.27947e-27,4.74003e-28
2933,9.98049e-27,-4.51861e-27,-3.85762e-27,-9.26631e-28
2934,3.31342e-26,6.33491e-27,2.59074e-27,-4.50442e-27
2935,5.23579e-26,2.5962e-26,-3.26367e-27,4.59525e-27
2936,4.0386e-26,-9.12832e-27,1.79587e-26,-2.58513e-27
2937,8.8882e-26,2.68395e-26,4.27243e-26,9.08475e-28
2938,5.72017e-26,2.51059e-27,2.54427e-26,-2.1844e-27
2939,4.6515e-26,7.53244e-27,2.05605e-26,4.16075e-28
2940,2.03725e-26,6.59768e-28,2.86205e-27,8.10814e-29
2941,3.90848e-26,3.17482e-27,1.50163e-26,6.38029e-27
2942,7.31672e-26,-1.33818e-28,3.00599e-26,6.36297e-27
2943,1.55034e-26,1.53242e-27,-7.38789e-27,4.06416e-27
2944,5.02903e-26,4.68104e-30,2.20166e-26,3.92905e-27
2945,3.63719e-26,-1.40031e-27,2.5884e-26,4.20965e-27
2946,2.33911e-26,2.78479e-28,4.53172e-27,2.59769e-27
2947,5.42615e-26,1.20146e-26,1.17015e-26,1.22484e-28
2948,3.81362e-26,-9.60328e-28,1.20777e-26,1.43126e-26
2949,2.65091e-26,3.03644e-27,6.83925e-27,-1.48561e-28
2950,4.99964e-26,1.08495e-26,3.44354e-28,1.63303e-26
2951,2.75274e-26,1.74411e-29,8.53918e-27,-1.61077e-28
2952,5.43882e-26,8.856e-27,1.41315e-26,1.02272e-26
2953,3.24197e-26,1.21614e-26,5.00035e-27,-4.22161e-27
2954,8.19095e-26,3.907e-26,3.17702e-28,1.90223e-26
2955,3.52651e-26,1.85056e-27,1.94738e-26,1.91596e-27
2956,2.13303e-26,9.93109e-28,7.43242e-27,1.83036e-27
2957,3.26273e-26,2.46145e-26,-3.98741e-27,6.6774e-28
2958,5.38299e-26,3.36907e-27,7.39937e-27,1.14643e-26
2959,3.66466e-26,1.28614e-26,-2.84074e-28,4.58138e-27
2960,9.56318e-26,3.05468e-26,6.7338e-27,3.04874e-26
2961,3.46051e-26,3.94545e-27,2.20014e-26,-1.08203e-26
2962,2.9437e-26,9.68854e-27,-3.55842e-27,3.49212e-27
2963,3.37714e-26,1.98042e-27,7.09038e-27,1.28486e-26
2964,2.91773e-26,9.71371e-28,3.39506e-27,5.51196e-27
2965,1.91113e-26,2.58654e-27,2.7595e-28,2.32403e-27
2966,6.62871e-26,1.05626e-26,1.516e-26,3.03632e-27
2967,2.85413e-26,-1.20645e-27,9.97297e-27,-2.41635e-27
2968,8.3263e-26,3.92221e-27,1.8823e-26,1.74304e-26
2969,3.14038e-26,3.82581e-27,1.86268e-27,1.33764e-27
2970,6.78303e-26,1.05048e-26,1.50272e-26,1.20008e-26
2971,3.30813e-26,-9.32916e-29,-2.67756e-27,9.51079e-27
2972,6.33572e-26,9.95453e-27,1.13722e-26,1.10013e-26
2973,3.12654e-26,4.86681e-27,5.11043e-27,4.07741e-27
2974,4.96917e-26,1.09753e-26,-7.8716e-28,1.28106e-26
2975,4.27606e-26,1.45911e-26,8.30872e-27,-3.305e-27
2976,2.53769e-26,-3.18011e-27,-8.68548e-28,2.20453e-27
2977,3.78852e-26,7.50019e-27,1.32597e-27,1.08212e-26
2978,3.42516e-26,1.95949e-27,2.2388e-26,-9.86324e-27
2979,6.82777e-26,3.0575e-27,1.08352e-28,3.92993e-26
2980,2.22331e-26,4.23959e-28,-3.81226e-27,9.62043e-27
2981,3.82409e-26,5.58732e-27,-4.27333e-28,1.85794e-26
2982,6.17966e-26,4.00663e-27,3.55297e-27,1.87153e-26
2983,1.63004e-26,1.03408e-27,-1.89024e-29,-1.88126e-27
2984,3.37324e-26,1.07463e-26,1.83225e-28,-4.96338e-27
2985,5.41568e-26,5.30647e-27,4.21276e-28,2.91263e-26
2986,3.73272e-26,9.95052e-29,5.65622e-28,6.89598e-27
2987,3.32538e-26,5.67831e-27,2.9095e-27,4.19072e-27
2988,4.57599e-26,1.43202e-26,6.16101e-28,1.30019e-26
2989,2.4189e-26,2.66851e-27,3.69128e-28,-5.37513e-27
2990,5.59999e-26,4.20055e-27,1.5802e-26,3.66871e-27
2991,6.61999e-26,8.5652e-27,-4.04756e-27,4.55378e-26
2992,4.14636e-26,5.59724e-27,1.92173e-27,6.08922e-27
2993,2.70059e-26,-1.21001e-27,3.46271e-28,9.84495e-27
2994,9.13648e-26,3.02927e-26,-3.99011e-28,3.19761e-26
2995,9.62391e-27,-8.20921e-27,2.52193e-27,1.65282e-27
2996,7.75233e-26,1.83461e-26,2.03854e-26,2.23342e-26
2997,5.29112e-26,2.10181e-26,-4.20576e-28,9.26178e-27
2998,2.00084e-26,-3.51602e-27,1.6916e-27,3.89569e-27
2999,3.22391e-26,1.32014e-27,-6.18135e-28,8.95906e-27
3000,2.92281e-26,2.06162e-26,8.35704e-28,-1.28961e-27
3001,5.19083e-26,1.71008e-26,-8.16293e-28,5.78438e-27
3002,3.80092e-26,-1.69118e-27,-3.16912e-27,1.9137e-26
3003,6.76527e-26,3.12912e-26,2.66728e-27,8.93919e-27
3004,6.95937e-26,2.04159e-26,-8.51262e-28,2.28157e-26
3005,4.99017e-26,5.37637e-27,7.16997e-27,1.3319e-26
3006,4.37481e-26,-3.65988e-27,6.69324e-27,1.5129e-26
3007,5.91344e-26,1.39348e-26,1.04043e-27,2.27497e-26
3008,3.83285e-26,6.73613e-27,7.53621e-27,-8.21074e-27
3009,4.96894e-26,2.11977e-26,1.51593e-26,2.65171e-28
3010,8.24773e-26,1.7254e-26,-1.85966e-28,4.78989e-26
3011,3.70005e-26,4.30769e-27,1.54911e-26,2.00812e-27
3012,5.13834e-26,9.37676e-27,3.53878e-27,2.73996e-26
3013,4.55113e-26,1.65283e-27,-7.16968e-28,3.19441e-26
3014,1.73001e-26,4.32248e-29,3.75127e-27,1.84031e-27
3015,5.29306e-26,1.64531e-26,-7.09888e-28,2.32915e-26
3016,4.67463e-26,7.40963e-28,2.51942e-27,1.79415e-26
3017,4.03382e-26,9.07001e-27,-7.74006e-28,1.42751e-26
3018,4.59262e-26,9.92661e-28,6.89679e-27,2.20384e-26
3019,3.57078e-26,-2.86848e-27,4.66293e-27,1.63893e-26
3020,3.22885e-26,2.55654e-27,8.29559e-27,-5.14014e-27
3021,2.46871e-26,4.43308e-28,4.38468e-27,9.77658e-27
3022,2.90454e-26,4.77748e-27,-7.74059e-28,9.72755e-28
3023,3.10004e-26,2.95478e-27,1.1457e-26,-2.00409e-28
3024,6.99839e-26,1.40252e-26,5.04605e-27,2.29236e-27
3025,3.90461e-26,-4.74068e-28,-6.66718e-27,8.53026e-27
3026,2.65789e-26,2.80273e-27,2.73931e-27,9.76365e-27
3027,7.06512e-26,-4.39478e-28,1.25227e-26,1.28932e-26
3028,8.88145e-26,4.88455e-27,1.01539e-27,3.1817e-26
3029,5.4433e-26,7.31403e-28,3.2147e-26,3.83808e-27
3030,2.7369e-26,9.1931e-27,-2.12941e-26,1.80702e-26
3031,6.48102e-26,-1.39343e-27,5.32609e-26,-1.12971e-28
3032,2.08674e-26,1.61528e-27,-6.97295e-27,3.38825e-27
3033,3.85894e-26,8.44856e-27,1.50837e-26,1.34699e-27
3034,3.98142e-26,4.73461e-27,-7.27398e-28,7.11814e-27
3035,6.11534e-26,1.3156e-26,-1.3791e-27,1.96698e-26
3036,6.12326e-26,8.86513e-27,2.03331e-26,5.09044e-27
3037,2.58932e-26,-1.63024e-27,2.20242e-27,8.14189e-27
3038,5.67832e-26,7.0754e-27,1.40811e-26,9.72678e-27
3039,2.7787e-26,1.0062e-26,3.06165e-27,6.28406e-28
3040,1.4038e-26,9.23868e-27,-1.85323e-27,-4.49714e-27
3041,3.85058e-26,-2.61915e-28,1.6383e-26,-2.10112e-28
3042,3.6753e-26,2.81993e-27,2.70001e-27,1.30254e-26
3043,8.84465e-27,-1.16305e-27,-7.53938e-27,-1.80764e-27
3044,6.5858e-26,2.86914e-27,2.95727e-26,-4.09759e-28
3045,1.17043e-26,-1.22173e-27,-4.28524e-27,6.89349e-27
3046,3.36537e-26,4.06538e-27,-4.54413e-27,-2.84143e-27
3047,1.14204e-25,3.77807e-27,6.65972e-26,2.60256e-27
3048,4.56115e-26,8.24435e-27,2.23219e-26,8.72092e-29
3049,1.27749e-26,2.75622e-27,-2.10449e-26,9.91789e-28
3050,8.7342e-26,2.372e-26,3.02783e-26,7.9168e-27
3051,1.94642e-26,7.77946e-28,-4.51375e-27,5.96083e-27
3052,3.96292e-26,3.51754e-27,1.88342e-26,2.54671e-27
3053,2.18812e-26,-7.77984e-28,3.58348e-27,5.72283e-27
3054,4.20302e-26,4.48752e-27,-2.84978e-27,6.8534e-27
3055,2.268e-26,1.1298e-27,-4.49654e-29,8.29635e-27
3056,9.68909e-26,1.22631e-26,5.2814e-26,2.48748e-27
3057,9.2017e-27,2.35235e-27,-1.11024e-26,3.16252e-27
3058,3.67931e-26,3.6859e-27,2.1543e-26,-7.91382e-28
3059,1.1514e-25,-1.45297e-27,9.77627e-26,1.09212e-27
3060,1.93835e-26,4.25316e-27,9.40531e-28,2.82499e-27
3061,4.70548e-26,2.35369e-27,2.70326e-26,8.42812e-27
3062,6.5451e-26,1.0968e-26,2.45888e-26,2.86953e-27
3063,4.52181e-26,1.22249e-26,2.2446e-26,3.56229e-27
3064,3.05825e-26,6.62601e-27,4.89881e-27,4.84869e-27
3065,3.69804e-26,1.37948e-27,-3.52295e-27,9.15595e-27
3066,2.81089e-26,1.22297e-27,-1.86938e-27,-6.18197e-28
3067,5.77859e-26,6.5418e-27,4.62995e-27,4.24594e-27
3068,5.0829e-26,1.05415e-26,2.58777e-26,-4.28639e-27
3069,3.29204e-26,6.32316e-27,-1.84799e-27,3.5247e-27
3070,5.06352e-26,3.62151e-27,1.51628e-26,1.17974e-26
3071,2.76031e-26,2.82667e-27,-3.17462e-28,-3.46209e-27
3072,3.42748e-26,7.50147e-27,2.18147e-27,2.34084e-27
3073,4.51329e-26,4.02989e-27,1.89153e-27,5.36279e-27
3074,3.9736e-26,2.09572e-27,2.02024e-26,2.82991e-27
3075,3.73903e-26,2.4348e-27,1.1492e-26,7.57229e-27
3076,2.1078e-26,1.06788e-26,-1.82056e-27,-8.71164e-28
3077,4.65664e-27,-3.97944e-28,4.17272e-27,-3.52426e-27
3078,4.91484e-26,2.6885e-27,1.75709e-26,1.8889e-26
3079,3.3416e-26,1.95282e-27,2.07203e-26,-2.56523e-28
3080,2.27596e-26,4.06268e-27,3.54443e-27,-1.62914e-27
3081,2.94828e-26,9.60649e-28,5.51563e-27,3.09908e-27
3082,2.5044e-26,-2.41452e-28,1.54156e-27,1.67492e-27
3083,3.79482e-26,5.7039e-27,4.4547e-27,-3.35311e-27
3084,9.475e-26,1.84964e-26,4.83347e-26,8.78527e-27
3085,4.53948e-26,-5.93279e-28,-7.93186e-27,3.07377e-26
3086,9.17071e-26,6.11171e-27,3.25471e-26,1.36169e-26
3087,6.07865e-26,-8.11534e-28,-4.17481e-27,3.84265e-26
3088,9.22264e-26,3.78829e-26,1.7144e-27,3.0521e-26
3089,6.95759e-26,3.76241e-27,3.60536e-26,9.75435e-27
3090,2.92058e-26,-2.41129e-27,7.61609e-27,3.7938e-28
3091,5.44141e-26,1.12941e-26,-4.44957e-27,8.51089e-27
3092,5.18227e-26,4.28467e-28,3.62796e-26,-8.07097e-28
3093,3.07746e-26,-2.21581e-27,1.41996e-26,5.67082e-27
3094,2.70803e-26,1.0422e-26,6.62642e-27,5.29961e-28
3095,2.22382e-26,-2.07577e-28,8.94919e-27,4.86441e-28
3096,3.62221e-26,5.60797e-27,-3.19102e-27,2.02973e-26
3097,7.4173e-26,3.9548e-26,7.96197e-27,1.01875e-26
3098,3.85396e-26,2.93869e-28,9.091e-27,8.91849e-27
3099,9.11718e-26,2.0313e-26,4.48359e-27,1.64198e-26
3100,2.00299e-26,1.07818e-26,-4.64187e-27,-1.15114e-27
3101,3.29613e-26,-8.79895e-27,7.03518e-27,4.94169e-27
3102,4.17804e-26,5.11133e-27,-5.96482e-27,1.66055e-26
3103,5.25257e-26,2.38476e-26,3.64242e-27,5.63058e-29
3104,2.84779e-26,7.55232e-27,-2.99058e-27,1.89165e-27
3105,7.34796e-26,3.34557e-27,2.99389e-26,8.50971e-27
3106,5.2238e-26,1.21866e-26,-4.05266e-27,1.51472e-26
3107,5.80817e-26,6.10093e-27,1.32647e-26,2.02406e-26
3108,4.99901e-26,1.80712e-26,4.09968e-27,2.99283e-27
3109,3.28958e-26,1.82182e-27,-4.09587e-28,6.16539e-27
3110,4.17338e-26,8.97885e-27,1.54056e-26,8.3325e-27
3111,5.61932e-26,7.3713e-27,-7.62758e-29,3.3072e-26
3112,4.31833e-26,6.57273e-27,1.21183e-26,1.83102e-27
3113,6.26888e-26,5.58598e-27,2.01347e-26,1.23397e-26
3114,5.2283e-26,8.02397e-27,2.93366e-27,2.33536e-26
3115,2.34927e-26,1.67882e-27,5.52455e-27,-2.43513e-27
3116,5.94031e-26,-4.15369e-28,1.26529e-26,2.59737e-26
3117,2.56083e-26,1.35345e-27,1.36876e-26,-2.54447e-27
3118,3.81227e-26,1.10012e-26,2.13996e-27,6.82923e-27
3119,3.82002e-26,-1.0706e-27,2.05577e-26,3.34037e-27
3120,3.01664e-26,2.90733e-27,2.89174e-27,-8.08241e-28
3121,4.44499e-26,8.82451e-28,3.88555e-27,1.28557e-26
3122,2.57811e-26,8.04191e-28,2.80696e-27,-2.22804e-27
3123,1.45963e-26,-3.83606e-27,1.04725e-27,1.22358e-27
3124,7.23038e-26,1.80315e-26,9.56982e-28,3.40096e-26
3125,3.68044e-26,2.70287e-27,2.40138e-26,8.88942e-28
3126,4.41018e-26,8.30515e-27,2.86638e-28,1.42479e-26
3127,4.47745e-26,1.09779e-26,2.66859e-27,8.37888e-27
3128,1.80434e-26,-2.44317e-27,5.51041e-27,-5.62318e-27
3129,6.57483e-26,1.21825e-26,-4.96784e-27,2.45074e-26
3130,3.51796e-26,1.01239e-26,9.6734e-27,3.31595e-28
3131,2.32114e-26,-4.72959e-27,-1.01047e-27,-8.27816e-28
3132,6.25813e-26,1.8179e-26,3.68468e-27,3.05463e-27
3133,4.3482e-26,2.08833e-27,3.78018e-27,1.14635e-26
3134,7.71344e-26,8.60809e-27,4.20476e-27,4.30517e-27
3135,5.09165e-26,1.22061e-26,4.79004e-27,9.77083e-27
3136,2.90222e-26,-8.15556e-28,-9.65243e-29,8.30633e-27
3137,3.10625e-26,4.34789e-27,1.41138e-27,1.58986e-26
3138,3.18059e-26,1.28816e-26,4.29856e-27,1.09204e-27
3139,2.97144e-26,2.80167e-27,6.27815e-27,1.43519e-27
3140,7.67567e-26,1.03151e-26,8.7479e-27,4.25479e-26
3141,6.40204e-26,2.57723e-26,7.78311e-27,2.54733e-27
3142,2.48126e-26,-2.13108e-27,-8.96174e-28,4.66594e-27
3143,3.7834e-26,5.68933e-27,2.3885e-27,1.43216e-26
3144,5.76436e-26,1.28867e-26,2.04425e-26,6.00606e-27
3145,6.85595e-26,3.13217e-27,1.24043e-26,1.54468e-26
3146,6.07906e-26,3.0785e-26,3.07431e-27,-7.24375e-28
3147,6.52256e-26,9.1848e-28,6.86109e-27,1.50605e-26
3148,6.38452e-26,3.61385e-27,4.47409e-27,7.74412e-27
3149,6.55386e-26,1.4652e-27,1.44586e-26,9.0791e-28
3150,4.09502e-26,2.47496e-26,-2.67256e-27,1.24467e-26
3151,3.65397e-26,-1.10007e-27,-1.52069e-27,1.00457e-26
3152,4.38444e-26,1.74579e-26,9.58795e-27,4.87018e-27
3153,1.25268e-26,-3.79766e-29,-3.56975e-28,-6.49209e-28
3154,3.32755e-26,5.92352e-27,-1.14718e-27,1.01609e-26
3155,3.59837e-26,7.61714e-28,2.12721e-26,-7.46927e-28
3156,2.25822e-26,3.74033e-27,3.48163e-28,9.36972e-27
3157,2.58454e-26,1.30406e-27,7.5072e-28,-6.8454e-28
3158,3.40487e-26,5.13334e-27,-1.95403e-27,8.3951e-27
3159,2.58259e-26,1.15051e-27,1.3487e-27,1.27198e-26
3160,6.41814e-26,1.61045e-26,6.10416e-27,6.91725e-27
3161,4.20355e-26,6.64276e-27,6.73834e-27,1.54409e-27
3162,5.57867e-26,1.51843e-26,1.95472e-26,3.80366e-27
3163,3.29636e-26,7.34298e-28,6.65404e-27,6.45841e-27
3164,3.68336e-26,9.66407e-27,-1.0506e-26,4.65989e-27
3165,4.48932e-26,4.47624e-27,9.47541e-27,1.17426e-26
3166,2.0149e-26,-3.74012e-27,5.01921e-27,3.6975e-27
3167,4.90076e-26,8.514e-27,-1.64185e-27,1.26411e-26
3168,3.96618e-26,2.60369e-27,9.88897e-27,-1.14e-27
3169,2.39317e-26,6.19401e-27,-1.34294e-27,-1.23074e-26
3170,2.78691e-26,5.25466e-28,6.23407e-27,1.6668e-26
3171,5.3542e-26,-2.40266e-28,2.43707e-26,1.73425e-27
3172,1.6089e-26,-5.31441e-28,-3.12369e-27,-3.28601e-27
3173,6.64752e-26,6.60156e-27,2.54062e-26,1.89023e-26
3174,3.14923e-26,5.72929e-27,1.09163e-26,-5.12525e-27
3175,2.2124e-26,9.28415e-27,2.80269e-27,1.24553e-27
3176,2.99719e-26,8.87897e-28,3.30942e-27,1.6297e-26
3177,2.97851e-26,1.55724e-26,4.2525e-28,-3.73027e-27
3178,3.54417e-26,-6.22135e-27,2.04486e-27,1.20562e-26
3179,4.19603e-26,3.99057e-27,5.69481e-27,1.03672e-26
3180,3.47435e-26,1.59914e-26,5.34108e-27,-9.18888e-27
3181,8.06002e-26,7.68418e-27,1.58304e-26,2.79585e-26
3182,6.10303e-26,6.48688e-27,2.38812e-26,6.59623e-27
3183,4.71621e-27,-1.38876e-27,2.62679e-28,-1.71925e-27
3184,5.80785e-26,-5.07681e-28,2.08406e-26,4.02348e-27
3185,3.68961e-26,1.86461e-26,-2.90158e-27,4.14106e-27
3186,2.1193e-26,-3.73639e-27,5.54169e-27,-1.27234e-27
3187,1.93526e-26,9.54295e-28,6.23506e-27,5.8004e-27
3188,2.67856e-26,7.4301e-27,7.03822e-27,1.43791e-27
3189,2.6796e-26,-6.35902e-27,1.02262e-26,-9.39969e-28
3190,4.41779e-26,6.7641e-27,9.16771e-27,2.36064e-28
3191,3.62178e-26,2.32779e-26,-5.93284e-28,-1.75621e-27
3192,4.38176e-26,1.02176e-26,1.16897e-26,-4.89673e-28
3193,4.90588e-26,1.74228e-27,-3.24075e-29,2.385e-26
3194,1.7433e-26,2.88269e-27,8.56949e-27,-8.92637e-27
3195,3.88608e-26,-5.50844e-27,1.75142e-26,2.95515e-27
3196,3.18702e-26,1.6173e-26,2.36667e-27,6.91547e-28
