t,T+R,N_0,N_1,N_2
1509,0.000128062,2.05805e-05,4.52942e-05,6.21874e-05
1510,0.000142502,2.26772e-05,4.96637e-05,7.01612e-05
1511,0.000158344,2.49978e-05,5.4325e-05,7.90212e-05
1512,0.0001757,2.75682e-05,5.92832e-05,8.88484e-05
1513,0.000194687,3.04166e-05,6.45415e-05,9.97292e-05
1514,0.000215431,3.35747e-05,7.01015e-05,0.000111755
1515,0.000238064,3.70771e-05,7.59629e-05,0.000125024
1516,0.000262724,4.09622e-05,8.21234e-05,0.000139638
1517,0.000289557,4.52722e-05,8.85788e-05,0.000155706
1518,0.000318718,5.00531e-05,9.53224e-05,0.000173343
1519,0.000350369,5.53554e-05,0.000102346,0.000192667
1520,0.000384678,6.12341e-05,0.000109638,0.000213806
1521,0.000421824,6.77489e-05,0.000117186,0.000236888
1522,0.000461992,7.49646e-05,0.000124976,0.000262052
1523,0.000505377,8.2951e-05,0.000132989,0.000289437
1524,0.000552183,9.17835e-05,0.00014121,0.000319189
1525,0.00060262,0.000101543,0.000149618,0.00035146
1526,0.000656911,0.000112316,0.000158193,0.000386402
1527,0.000715286,0.000124195,0.000166916,0.000424175
1528,0.000777983,0.000137279,0.000175766,0.000464938
1529,0.000845252,0.00015167,0.000184726,0.000508856
1530,0.000917352,0.000167481,0.00019378,0.000556092
1531,0.000994552,0.000184825,0.000202914,0.000606813
1532,0.00107713,0.000203826,0.00021212,0.000661185
1533,0.00116538,0.000224609,0.000221395,0.000719372
1534,0.00125959,0.000247307,0.000230745,0.000781538
1535,0.00136008,0.000272057,0.000240181,0.000847842
1536,0.00146717,0.000299,0.000249728,0.000918442
1537,0.00158119,0.000328282,0.000259422,0.000993488
1538,0.00170249,0.000360051,0.000269314,0.00107312
1539,0.00183142,0.000394458,0.000279472,0.00115749
1540,0.00196834,0.000431656,0.000289985,0.0012467
1541,0.00211365,0.0004718,0.000300961,0.00134089
1542,0.00226773,0.000515043,0.000312535,0.00144015
1543,0.00243098,0.000561539,0.00032487,0.00154458
1544,0.00260383,0.000611437,0.000338159,0.00165424
1545,0.00278671,0.000664885,0.00035263,0.0017692
1546,0.00298006,0.000722025,0.000368549,0.00188949
1547,0.00318434,0.000782993,0.00038622,0.00201513
1548,0.00340004,0.000847917,0.000405997,0.00214612
1549,0.00362762,0.000916915,0.000428276,0.00228243
1550,0.00386761,0.000990095,0.000453509,0.00242401
1551,0.00412053,0.00106755,0.000482203,0.00257078
1552,0.0043869,0.00114936,0.000514922,0.00272262
1553,0.00466729,0.00123559,0.000552294,0.0028794
1554,0.00496225,0.00132628,0.000595014,0.00304096
1555,0.00527239,0.00142146,0.000643847,0.00320708
1556,0.0055983,0.00152113,0.000699628,0.00337754
1557,0.0059406,0.00162526,0.000763272,0.00355207
1558,0.00629994,0.00173381,0.000835771,0.00373036
1559,0.00667697,0.0018467,0.000918199,0.00391207
1560,0.00707237,0.00196383,0.00101171,0.00409683
1561,0.00748684,0.00208505,0.00111756,0.00428422
1562,0.00792109,0.00221021,0.00123707,0.00447381
1563,0.00837585,0.00233909,0.00137167,0.0046651
1564,0.00885189,0.00247145,0.00152286,0.00485757
1565,0.00934996,0.00260703,0.00169225,0.00505068
1566,0.00987086,0.0027455,0.00188152,0.00524384
1567,0.0104154,0.00288652,0.00209247,0.00543642
1568,0.0109844,0.0030297,0.00232694,0.00562778
1569,0.0115788,0.00317462,0.00258689,0.00581725
1570,0.0121993,0.0033208,0.00287437,0.00600411
1571,0.0128469,0.00346774,0.00319146,0.00618765
1572,0.0135224,0.00361491,0.00354037,0.00636713
1573,0.0142269,0.00376174,0.00392335,0.00654177
1574,0.0149611,0.00390761,0.0043427,0.0067108
1575,0.0157261,0.00405189,0.00480081,0.00687345
1576,0.0165229,0.00419391,0.0053001,0.00702892
1577,0.0173524,0.00433296,0.00584301,0.00717642
1578,0.0182156,0.00446835,0.00643206,0.00731518
1579,0.0191135,0.00459932,0.00706973,0.00744443
1580,0.0200471,0.00472512,0.00775857,0.0075634
1581,0.0210174,0.00484499,0.00850107,0.00767137
1582,0.0220256,0.00495816,0.00929976,0.00776764
1583,0.0230725,0.00506386,0.0101571,0.00785154
1584,0.0241593,0.00516132,0.0110755,0.00792245
1585,0.0252869,0.00524978,0.0120574,0.00797978
1586,0.0264565,0.00532852,0.013105,0.00802301
1587,0.0276691,0.00539681,0.0142206,0.0080517
1588,0.0289258,0.00545397,0.0154063,0.00806545
1589,0.0302274,0.00549937,0.0166641,0.00806395
1590,0.0315752,0.0055324,0.0179959,0.00804697
1591,0.0329702,0.00555254,0.0194032,0.00801439
1592,0.0344132,0.00555929,0.0208878,0.00796617
1593,0.0359054,0.00555226,0.0224508,0.00790238
1594,0.0374478,0.00553112,0.0240935,0.0078232
1595,0.0390413,0.00549562,0.0258168,0.00772896
1596,0.0406869,0.00544564,0.0276212,0.00762007
1597,0.0423856,0.00538112,0.0295074,0.00749711
1598,0.0441382,0.00530214,0.0314753,0.00736078
1599,0.0459456,0.0052089,0.0335248,0.00721193
1600,0.0478088,0.00510172,0.0356556,0.00705156
1601,0.0497286,0.00498106,0.0378667,0.00688084
1602,0.0517058,0.00484752,0.0401573,0.00670106
1603,0.0537413,0.00470185,0.0425257,0.00651371
1604,0.0558357,0.00454494,0.0449703,0.00632043
1605,0.0579898,0.00437787,0.0474889,0.00612303
1606,0.0602043,0.00420186,0.0500789,0.00592349
1607,0.0624799,0.00401832,0.0527376,0.00572395
1608,0.0648172,0.00382879,0.0554616,0.00552674
1609,0.0672168,0.00363504,0.0582474,0.00533435
1610,0.0696793,0.00343898,0.0610909,0.00514943
1611,0.0722052,0.00324269,0.0639877,0.00497481
1612,0.074795,0.00304846,0.066933,0.00481348
1613,0.0774491,0.00285872,0.0699218,0.00466858
1614,0.0801679,0.0026761,0.0729484,0.00454343
1615,0.0829519,0.00250336,0.0760071,0.00444147
1616,0.0858013,0.00234346,0.0790916,0.0043663
1617,0.0887165,0.00219949,0.0821954,0.00432164
1618,0.0916977,0.00207472,0.0853116,0.00431137
1619,0.0947452,0.00197253,0.0884332,0.00433945
1620,0.0978591,0.00189645,0.0915526,0.00440996
1621,0.10104,0.00185012,0.0946623,0.00452709
1622,0.104287,0.0018373,0.0977543,0.00469509
1623,0.107601,0.00186183,0.100821,0.00491831
1624,0.110982,0.00192765,0.103853,0.00520115
1625,0.114429,0.00203877,0.106843,0.00554803
1626,0.117944,0.00219922,0.109781,0.00596343
1627,0.121526,0.00241309,0.112661,0.00645183
1628,0.125174,0.00268448,0.115472,0.00701773
1629,0.128889,0.00301749,0.118206,0.00766558
1630,0.13267,0.00341618,0.120854,0.00839981
1631,0.136519,0.00388458,0.123409,0.0092248
1632,0.140433,0.00442666,0.125861,0.0101449
1633,0.144414,0.00504628,0.128203,0.0111642
1634,0.14846,0.00574721,0.130426,0.012287
1635,0.152573,0.00653309,0.132522,0.0135171
1636,0.15675,0.00740741,0.134485,0.0148585
1637,0.160994,0.00837346,0.136306,0.0163148
1638,0.165302,0.00943437,0.137978,0.0178895
1639,0.169675,0.010593,0.139496,0.0195859
1640,0.174113,0.011852,0.140854,0.0214071
1641,0.178615,0.0132138,0.142045,0.023356
1642,0.183181,0.0146805,0.143065,0.0254351
1643,0.187811,0.0162538,0.14391,0.0276468
1644,0.192504,0.0179353,0.144575,0.0299931
1645,0.19726,0.0197261,0.145058,0.0324758
1646,0.202079,0.0216269,0.145355,0.0350963
1647,0.20696,0.0236381,0.145466,0.0378558
1648,0.211904,0.0257598,0.145389,0.0407549
1649,0.216909,0.0279915,0.145123,0.043794
1650,0.221976,0.0303325,0.14467,0.0469733
1651,0.227103,0.0327816,0.144029,0.0502923
1652,0.232292,0.035337,0.143204,0.0537505
1653,0.237541,0.0379967,0.142198,0.0573465
1654,0.242849,0.0407581,0.141012,0.061079
1655,0.248218,0.0436182,0.139654,0.064946
1656,0.253645,0.0465738,0.138126,0.0689452
1657,0.259131,0.0496208,0.136437,0.0730738
1658,0.264676,0.0527549,0.134592,0.0773287
1659,0.270278,0.0559716,0.1326,0.0817064
1660,0.275937,0.0592656,0.130469,0.0862029
1661,0.281653,0.0626313,0.128208,0.0908138
1662,0.287426,0.0660629,0.125828,0.0955344
1663,0.293254,0.0695541,0.12334,0.100359
1664,0.299137,0.0730981,0.120755,0.105283
1665,0.305074,0.076688,0.118086,0.1103
1666,0.311065,0.0803165,0.115345,0.115404
1667,0.317109,0.0839759,0.112546,0.120587
1668,0.323205,0.0876585,0.109703,0.125844
1669,0.329353,0.0913561,0.106831,0.131166
1670,0.335551,0.0950605,0.103944,0.136546
1671,0.341799,0.0987632,0.101059,0.141976
1672,0.348095,0.102456,0.0981908,0.147448
1673,0.354439,0.106129,0.0953557,0.152954
1674,0.360829,0.109775,0.0925701,0.158484
1675,0.367265,0.113385,0.0898506,0.16403
1676,0.373745,0.11695,0.0872137,0.169582
1677,0.380268,0.120461,0.084676,0.175131
1678,0.386833,0.12391,0.0822543,0.180669
1679,0.393438,0.127289,0.0799648,0.186184
1680,0.400082,0.130589,0.0778241,0.191668
1681,0.406763,0.133804,0.0758482,0.197111
1682,0.413479,0.136924,0.0740528,0.202503
1683,0.42023,0.139943,0.0724534,0.207834
1684,0.427013,0.142854,0.0710647,0.213094
1685,0.433826,0.14565,0.0699012,0.218274
1686,0.440668,0.148326,0.0689767,0.223365
1687,0.447536,0.150877,0.0683043,0.228355
1688,0.454429,0.153296,0.0678963,0.233236
1689,0.461344,0.155581,0.0677643,0.237999
1690,0.468279,0.157726,0.0679191,0.242634
1691,0.475233,0.15973,0.0683703,0.247133
1692,0.482202,0.16159,0.0691269,0.251486
1693,0.489185,0.163304,0.0701966,0.255685
1694,0.496179,0.164871,0.0715862,0.259722
1695,0.503182,0.166292,0.0733011,0.263589
1696,0.510191,0.167567,0.0753459,0.267278
1697,0.517203,0.168697,0.0777237,0.270782
1698,0.524216,0.169686,0.0804364,0.274094
1699,0.531227,0.170535,0.0834849,0.277207
1700,0.538235,0.17125,0.0868685,0.280116
1701,0.545235,0.171835,0.0905852,0.282815
1702,0.552225,0.172296,0.094632,0.285297
1703,0.559203,0.17264,0.0990041,0.287559
1704,0.566166,0.172874,0.103696,0.289596
1705,0.573111,0.173007,0.1087,0.291404
1706,0.580035,0.173049,0.114007,0.292979
1707,0.586936,0.173008,0.119609,0.294318
1708,0.59381,0.172897,0.125493,0.29542
1709,0.600656,0.172727,0.131648,0.296281
1710,0.60747,0.17251,0.138059,0.296901
1711,0.61425,0.17226,0.144711,0.297278
1712,0.620993,0.171991,0.151589,0.297412
1713,0.627696,0.171717,0.158676,0.297303
1714,0.634358,0.171454,0.165952,0.296951
1715,0.640975,0.171217,0.1734,0.296358
1716,0.647545,0.171023,0.180998,0.295525
1717,0.654066,0.170888,0.188725,0.294453
1718,0.660536,0.170831,0.196559,0.293146
1719,0.666952,0.170867,0.204479,0.291606
1720,0.673313,0.171017,0.212459,0.289837
1721,0.679615,0.171297,0.220476,0.287842
1722,0.685858,0.171726,0.228507,0.285626
1723,0.69204,0.172322,0.236524,0.283194
1724,0.698158,0.173105,0.244504,0.280549
1725,0.704212,0.174092,0.25242,0.277699
1726,0.710199,0.175302,0.260248,0.274649
1727,0.716119,0.176754,0.26796,0.271405
1728,0.72197,0.178465,0.275531,0.267974
1729,0.727752,0.180453,0.282936,0.264362
1730,0.733462,0.182737,0.290149,0.260576
1731,0.739101,0.185331,0.297145,0.256625
1732,0.744667,0.188254,0.303898,0.252515
1733,0.750161,0.19152,0.310386,0.248255
1734,0.755581,0.195146,0.316583,0.243852
1735,0.760927,0.199145,0.322467,0.239315
1736,0.7662,0.203531,0.328016,0.234652
1737,0.771398,0.208317,0.333209,0.229873
1738,0.776523,0.213515,0.338024,0.224985
1739,0.781575,0.219135,0.342444,0.219997
1740,0.786554,0.225188,0.346448,0.214918
1741,0.791459,0.231681,0.350021,0.209757
1742,0.796294,0.238624,0.353147,0.204523
1743,0.801057,0.246021,0.355811,0.199224
1744,0.805749,0.253879,0.358,0.193871
1745,0.810373,0.2622,0.359702,0.18847
1746,0.814929,0.270988,0.360909,0.183032
1747,0.819418,0.280243,0.36161,0.177565
1748,0.823841,0.289965,0.361799,0.172077
1749,0.828201,0.300152,0.361471,0.166577
1750,0.832498,0.310802,0.360623,0.161074
1751,0.836735,0.321909,0.359252,0.155574
1752,0.840913,0.333467,0.357359,0.150087
1753,0.845033,0.345469,0.354944,0.14462
1754,0.849099,0.357905,0.352012,0.139181
1755,0.853111,0.370766,0.348568,0.133778
1756,0.857073,0.384038,0.344618,0.128416
1757,0.860985,0.397709,0.340172,0.123105
1758,0.86485,0.411763,0.335239,0.117849
1759,0.868671,0.426184,0.329832,0.112656
1760,0.872449,0.440954,0.323964,0.107531
1761,0.876187,0.456054,0.317651,0.102482
1762,0.879887,0.471464,0.31091,0.0975129
1763,0.883551,0.487162,0.303759,0.0926299
1764,0.887182,0.503124,0.296219,0.087838
1765,0.890781,0.519328,0.288311,0.0831422
1766,0.894351,0.535747,0.280058,0.078547
1767,0.897895,0.552355,0.271483,0.0740568
1768,0.901414,0.569125,0.262614,0.0696758
1769,0.904911,0.586028,0.253475,0.0654077
1770,0.908387,0.603036,0.244095,0.0612561
1771,0.911845,0.620119,0.234502,0.0572243
1772,0.915287,0.637245,0.224727,0.0533155
1773,0.918715,0.654384,0.214798,0.0495323
1774,0.92213,0.671505,0.204748,0.0458774
1775,0.925535,0.688574,0.194608,0.0423531
1776,0.928931,0.70556,0.184409,0.0389616
1777,0.93232,0.722429,0.174186,0.0357047
1778,0.935703,0.739149,0.16397,0.0325842
1779,0.939082,0.755687,0.153794,0.0296016
1780,0.942458,0.772009,0.143692,0.0267582
1781,0.945833,0.788082,0.133696,0.0240552
1782,0.949207,0.803874,0.12384,0.0214935
1783,0.952582,0.819353,0.114155,0.0190741
1784,0.955959,0.834486,0.104675,0.0167977
1785,0.959338,0.849241,0.0954316,0.0146648
1786,0.96272,0.863589,0.086455,0.0126759
1787,0.966106,0.877498,0.0777762,0.0108315
1788,0.969496,0.890939,0.0694249,0.00913165
1789,0.97289,0.903884,0.0614298,0.00757673
1790,0.976289,0.916304,0.0538188,0.00616681
1791,0.979693,0.928173,0.0466185,0.00490199
1792,0.983102,0.939465,0.0398546,0.00378229
1793,0.986515,0.950157,0.0335512,0.0028077
1794,0.989933,0.960224,0.0277312,0.00197819
1795,0.993355,0.969645,0.0224162,0.00129371
1796,0.99678,0.9784,0.0176261,0.000754203
1797,1.00021,0.98647,0.0133793,0.000359606
1798,1.00364,0.993837,0.00969237,0.00010987
1799,1.00707,1.00049,0.00658048,4.95638e-06
1800,1.0105,1.0064,0.00405683,4.48494e-05
1801,1.01393,1.01157,0.00213289,0.000229559
1802,1.01736,1.01599,0.000818251,0.000559126
1803,1.02079,1.01964,0.000120616,0.00103363
1804,1.02421,1.02251,4.57803e-05,0.00165318
1805,1.02763,1.02461,0.000597592,0.00241794
1806,1.03104,1.02593,0.00177794,0.00332811
1807,1.03444,1.02647,0.00358674,0.00438393
1808,1.03783,1.02622,0.00602195,0.00558569
1809,1.04121,1.0252,0.00907952,0.00693372
1810,1.04458,1.02339,0.0127535,0.00842839
1811,1.04792,1.02082,0.0170359,0.0100701
1812,1.05126,1.01748,0.0219168,0.0118594
1813,1.05457,1.01339,0.0273846,0.0137966
1814,1.05786,1.00855,0.0334255,0.0158823
1815,1.06113,1.00299,0.0400241,0.0181171
1816,1.06438,0.996711,0.0471632,0.0205014
1817,1.06759,0.989733,0.0548238,0.0230359
1818,1.07078,0.982075,0.0629853,0.025721
1819,1.07394,0.973756,0.0716255,0.0285574
1820,1.07706,0.964798,0.0807204,0.0315455
1821,1.08015,0.955223,0.0902451,0.0346859
1822,1.08321,0.945056,0.100173,0.037979
1823,1.08622,0.934321,0.110476,0.0414253
1824,1.0892,0.923047,0.121124,0.0450252
1825,1.09213,0.911261,0.132089,0.0487788
1826,1.09502,0.898992,0.143338,0.0526865
1827,1.09786,0.88627,0.154839,0.0567484
1828,1.10065,0.873128,0.16656,0.0609645
1829,1.1034,0.859596,0.178466,0.0653347
1830,1.10609,0.845709,0.190523,0.0698588
1831,1.10873,0.831499,0.202696,0.0745363
1832,1.11132,0.817,0.214951,0.0793669
1833,1.11385,0.802249,0.227251,0.0843498
1834,1.11632,0.787279,0.239561,0.0894841
1835,1.11874,0.772126,0.251846,0.0947689
1836,1.1211,0.756827,0.264069,0.100203
1837,1.12339,0.741416,0.276194,0.105784
1838,1.12563,0.72593,0.288188,0.111512
1839,1.1278,0.710405,0.300015,0.117383
1840,1.12991,0.694876,0.31164,0.123397
1841,1.13196,0.679378,0.32303,0.12955
1842,1.13394,0.663946,0.334153,0.135839
1843,1.13585,0.648616,0.344975,0.142262
1844,1.1377,0.63342,0.355467,0.148816
1845,1.13949,0.618392,0.365597,0.155497
1846,1.1412,0.603565,0.375337,0.162301
1847,1.14285,0.58897,0.384659,0.169224
1848,1.14444,0.574637,0.393537,0.176261
1849,1.14595,0.560598,0.401945,0.183408
1850,1.1474,0.546879,0.409861,0.19066
1851,1.14878,0.53351,0.417262,0.198011
1852,1.1501,0.520515,0.424128,0.205456
1853,1.15135,0.50792,0.43044,0.212988
1854,1.15253,0.495748,0.436182,0.220602
1855,1.15365,0.484022,0.441338,0.22829
1856,1.1547,0.472763,0.445896,0.236045
1857,1.15569,0.461989,0.449843,0.243862
1858,1.15662,0.451717,0.453172,0.25173
1859,1.15748,0.441965,0.455874,0.259644
1860,1.15828,0.432745,0.457945,0.267595
1861,1.15902,0.424071,0.45938,0.275573
1862,1.15971,0.415954,0.46018,0.283572
1863,1.16033,0.408402,0.460345,0.291581
1864,1.16089,0.401423,0.459877,0.299591
1865,1.1614,0.395023,0.458782,0.307594
1866,1.16185,0.389205,0.457067,0.315579
1867,1.16225,0.383971,0.454741,0.323536
1868,1.16259,0.379322,0.451815,0.331456
1869,1.16289,0.375256,0.448302,0.339328
1870,1.16313,0.37177,0.444217,0.347141
1871,1.16332,0.368859,0.439577,0.354886
1872,1.16347,0.366516,0.434401,0.362551
1873,1.16357,0.364733,0.428708,0.370127
1874,1.16362,0.3635,0.422522,0.3776
1875,1.16363,0.362805,0.415867,0.384962
1876,1.1636,0.362636,0.408767,0.392201
1877,1.16353,0.362976,0.40125,0.399306
1878,1.16342,0.363812,0.393344,0.406267
1879,1.16327,0.365124,0.385079,0.413071
1880,1.16309,0.366894,0.376487,0.419709
1881,1.16287,0.369103,0.367599,0.426169
1882,1.16262,0.371728,0.35845,0.432441
1883,1.16233,0.374747,0.349073,0.438514
1884,1.16202,0.378137,0.339504,0.444379
1885,1.16167,0.381873,0.329778,0.450023
1886,1.1613,0.38593,0.319933,0.455439
1887,1.1609,0.390281,0.310007,0.460614
1888,1.16048,0.3949,0.300036,0.465542
1889,1.16003,0.399759,0.290059,0.47021
1890,1.15956,0.40483,0.280114,0.474612
1891,1.15906,0.410083,0.27024,0.478738
1892,1.15855,0.415491,0.260476,0.482579
1893,1.15801,0.421023,0.25086,0.486129
1894,1.15746,0.42665,0.24143,0.489378
1895,1.15689,0.432342,0.232223,0.492321
1896,1.1563,0.438069,0.223279,0.49495
1897,1.15569,0.443803,0.214633,0.497258
1898,1.15507,0.449512,0.206322,0.499241
1899,1.15444,0.455168,0.19838,0.500892
1900,1.15379,0.460742,0.190844,0.502208
1901,1.15313,0.466205,0.183746,0.503182
1902,1.15246,0.47153,0.17712,0.503813
1903,1.15178,0.476688,0.170996,0.504096
1904,1.15109,0.481652,0.165404,0.504029
1905,1.15038,0.486398,0.160374,0.50361
1906,1.14967,0.490898,0.155932,0.502837
1907,1.14894,0.49513,0.152105,0.501709
1908,1.14821,0.499069,0.148917,0.500226
1909,1.14747,0.502692,0.146389,0.498388
1910,1.14672,0.505979,0.144544,0.496197
1911,1.14596,0.50891,0.1434,0.493654
1912,1.1452,0.511465,0.142973,0.49076
1913,1.14443,0.513626,0.14328,0.487519
1914,1.14365,0.515378,0.144333,0.483935
1915,1.14286,0.516705,0.146143,0.480011
1916,1.14206,0.517592,0.148721,0.475752
1917,1.14126,0.518029,0.152071,0.471163
1918,1.14046,0.518005,0.156201,0.46625
1919,1.13964,0.517509,0.161111,0.461021
1920,1.13882,0.516534,0.166804,0.455481
1921,1.13799,0.515074,0.173277,0.449639
1922,1.13716,0.513124,0.180528,0.443503
1923,1.13631,0.510682,0.188549,0.437083
1924,1.13546,0.507744,0.197333,0.430386
1925,1.13461,0.504312,0.206871,0.423425
1926,1.13374,0.500387,0.217149,0.416208
1927,1.13287,0.495971,0.228154,0.408747
1928,1.13199,0.49107,0.23987,0.401055
1929,1.13111,0.48569,0.252277,0.393141
1930,1.13022,0.479838,0.265357,0.385021
1931,1.12931,0.473523,0.279087,0.376705
1932,1.12841,0.466757,0.293442,0.368207
1933,1.12749,0.45955,0.308398,0.359542
1934,1.12656,0.451916,0.323926,0.350723
1935,1.12563,0.44387,0.339997,0.341764
1936,1.12469,0.435428,0.356582,0.332681
1937,1.12374,0.426606,0.373647,0.323488
1938,1.12278,0.417424,0.391159,0.3142
1939,1.12182,0.407901,0.409083,0.304834
1940,1.12084,0.398056,0.427382,0.295403
1941,1.11986,0.387912,0.44602,0.285926
1942,1.11887,0.377492,0.464958,0.276416
1943,1.11787,0.366818,0.484156,0.266891
1944,1.11686,0.355914,0.503575,0.257366
1945,1.11584,0.344806,0.523173,0.247858
1946,1.11481,0.333519,0.542908,0.238383
1947,1.11377,0.322079,0.562739,0.228957
1948,1.11273,0.310513,0.582623,0.219595
1949,1.11168,0.298847,0.602517,0.210315
1950,1.11062,0.287109,0.622377,0.201131
1951,1.10955,0.275326,0.642162,0.19206
1952,1.10847,0.263528,0.661826,0.183116
1953,1.10738,0.25174,0.681328,0.174317
1954,1.10629,0.239992,0.700624,0.165675
1955,1.10519,0.228311,0.719672,0.157208
1956,1.10408,0.216725,0.73843,0.148927
1957,1.10297,0.205261,0.756856,0.140849
1958,1.10184,0.193947,0.77491,0.132987
1959,1.10071,0.182809,0.792551,0.125354
1960,1.09958,0.171875,0.80974,0.117963
1961,1.09844,0.16117,0.826439,0.110827
1962,1.09729,0.150719,0.84261,0.103958
1963,1.09613,0.140547,0.858219,0.0973673
1964,1.09497,0.130677,0.873229,0.0910665
1965,1.09381,0.121134,0.887608,0.0850661
1966,1.09264,0.111939,0.901324,0.0793761
1967,1.09147,0.103114,0.914345,0.0740059
1968,1.09029,0.0946792,0.926644,0.0689644
1969,1.08911,0.0866536,0.938192,0.0642599
1970,1.08792,0.0790558,0.948965,0.0599
1971,1.08673,0.0719027,0.958938,0.0558918
1972,1.08554,0.0652104,0.96809,0.0522416
1973,1.08435,0.0589936,0.9764,0.048955
1974,1.08315,0.0532657,0.983851,0.0460372
1975,1.08196,0.0480389,0.990425,0.0434924
1976,1.08076,0.0433241,0.99611,0.0413243
1977,1.07956,0.0391307,1.00089,0.0395358
1978,1.07836,0.0354667,1.00476,0.0381292
1979,1.07716,0.032339,1.00771,0.0371061
1980,1.07596,0.0297527,1.00974,0.0364672
1981,1.07476,0.0277118,1.01084,0.0362127
1982,1.07356,0.0262186,1.011,0.0363421
1983,1.07236,0.0252742,1.01024,0.036854
1984,1.07117,0.0248781,1.00854,0.0377464
1985,1.06997,0.0250284,1.00593,0.0390168
1986,1.06878,0.0257219,1.00239,0.0406616
1987,1.06759,0.0269539,0.997956,0.042677
1988,1.0664,0.0287182,0.992622,0.0450581
1989,1.06521,0.0310075,0.986405,0.0477996
1990,1.06403,0.0338128,0.97932,0.0508955
1991,1.06285,0.0371241,0.971384,0.0543391
1992,1.06167,0.0409301,0.962617,0.0581232
1993,1.0605,0.0452179,0.953038,0.0622398
1994,1.05932,0.0499739,0.94267,0.0666806
1995,1.05816,0.0551829,0.931538,0.0714365
1996,1.05699,0.0608288,0.919667,0.076498
1997,1.05583,0.0668945,0.907085,0.0818548
1998,1.05468,0.0733616,0.89382,0.0874965
1999,1.05353,0.0802109,0.879903,0.093412
2000,1.05238,0.0874224,0.865366,0.0995896
2001,1.05123,0.0949751,0.850242,0.106017
2002,1.05009,0.102847,0.834564,0.112683
2003,1.04896,0.111016,0.818369,0.119574
2004,1.04783,0.119459,0.801692,0.126676
2005,1.0467,0.128152,0.78457,0.133977
2006,1.04558,0.137071,0.767043,0.141463
2007,1.04446,0.146191,0.749147,0.149119
2008,1.04334,0.155487,0.730923,0.156932
2009,1.04223,0.164933,0.712411,0.164886
2010,1.04112,0.174505,0.693651,0.172968
2011,1.04002,0.184175,0.674683,0.181161
2012,1.03892,0.193919,0.655549,0.189452
2013,1.03782,0.203711,0.636288,0.197825
2014,1.03673,0.213524,0.616943,0.206265
2015,1.03564,0.223332,0.597554,0.214756
2016,1.03456,0.233111,0.578162,0.223284
2017,1.03348,0.242835,0.558807,0.231833
2018,1.0324,0.25248,0.539529,0.240388
2019,1.03132,0.262019,0.520367,0.248934
2020,1.03025,0.271431,0.501362,0.257456
2021,1.02918,0.28069,0.48255,0.265939
2022,1.02811,0.289775,0.463969,0.274368
2023,1.02705,0.298664,0.445656,0.282729
2024,1.02599,0.307334,0.427647,0.291008
2025,1.02493,0.315765,0.409976,0.299189
2026,1.02388,0.323938,0.392677,0.307261
2027,1.02282,0.331833,0.375782,0.315208
2028,1.02177,0.339434,0.359322,0.323018
2029,1.02073,0.346722,0.343328,0.330678
2030,1.01968,0.353682,0.327826,0.338175
2031,1.01864,0.3603,0.312845,0.345497
2032,1.0176,0.366563,0.29841,0.352632
2033,1.01657,0.372456,0.284543,0.359569
2034,1.01554,0.377971,0.271269,0.366298
2035,1.01451,0.383096,0.258606,0.372806
2036,1.01348,0.387823,0.246574,0.379086
2037,1.01246,0.392145,0.23519,0.385126
2038,1.01144,0.396056,0.224468,0.390917
2039,1.01043,0.399551,0.214423,0.396453
2040,1.00942,0.402627,0.205066,0.401723
2041,1.00841,0.405283,0.196407,0.406721
2042,1.00741,0.407516,0.188453,0.41144
2043,1.00641,0.409329,0.18121,0.415873
2044,1.00542,0.410723,0.174683,0.420015
2045,1.00443,0.411701,0.168873,0.42386
2046,1.00345,0.412269,0.163781,0.427403
2047,1.00248,0.412433,0.159406,0.430641
2048,1.00151,0.412201,0.155743,0.433569
2049,1.00055,0.41158,0.152788,0.436184
2050,0.999599,0.410581,0.150534,0.438485
2051,0.998654,0.409215,0.148971,0.440469
2052,0.997718,0.407494,0.14809,0.442134
2053,0.99679,0.405433,0.147878,0.44348
2054,0.995872,0.403045,0.148321,0.444507
2055,0.994964,0.400347,0.149403,0.445214
2056,0.994067,0.397355,0.151108,0.445604
2057,0.993181,0.394088,0.153417,0.445676
2058,0.992306,0.390563,0.15631,0.445433
2059,0.991444,0.386801,0.159765,0.444878
2060,0.990595,0.382822,0.16376,0.444013
2061,0.989759,0.378647,0.16827,0.442841
2062,0.988938,0.374299,0.173272,0.441367
2063,0.988131,0.369799,0.178737,0.439595
2064,0.98734,0.365171,0.18464,0.437528
2065,0.986565,0.360439,0.190952,0.435174
2066,0.985807,0.355627,0.197643,0.432537
2067,0.985066,0.350759,0.204684,0.429623
2068,0.984343,0.34586,0.212044,0.426438
2069,0.983639,0.340956,0.219693,0.42299
2070,0.982954,0.336071,0.227598,0.419286
2071,0.98229,0.331231,0.235727,0.415332
2072,0.981646,0.326462,0.244047,0.411137
2073,0.981023,0.321788,0.252527,0.406708
2074,0.980422,0.317236,0.261132,0.402054
