t,T+R,N_0,N_1,N_2,N_3
1574,2.04691e-05,4.16372e-06,1.39305e-05,1.58446e-06,7.90487e-07
1575,2.22898e-05,4.79436e-06,1.50067e-05,1.75874e-06,7.30032e-07
1576,2.42635e-05,5.50815e-06,1.61301e-05,1.96328e-06,6.6196e-07
1577,2.64028e-05,6.31411e-06,1.72988e-05,2.20272e-06,5.87212e-07
1578,2.87216e-05,7.22192e-06,1.85103e-05,2.48221e-06,5.0713e-07
1579,3.12348e-05,8.24203e-06,1.97619e-05,2.80739e-06,4.23512e-07
1580,3.39588e-05,9.38564e-06,2.105e-05,3.18445e-06,3.38689e-07
1581,3.6911e-05,1.06647e-05,2.23706e-05,3.62011e-06,2.55591e-07
1582,4.01107e-05,1.2092e-05,2.37192e-05,4.12166e-06,1.77831e-07
1583,4.35784e-05,1.3681e-05,2.50906e-05,4.69698e-06,1.09792e-07
1584,4.73365e-05,1.54461e-05,2.64791e-05,5.35451e-06,5.67139e-08
1585,5.14092e-05,1.74026e-05,2.78785e-05,6.10328e-06,2.47918e-08
1586,5.58224e-05,1.95663e-05,2.9282e-05,6.95291e-06,2.12773e-08
1587,6.06044e-05,2.1954e-05,3.06823e-05,7.91359e-06,5.45847e-08
1588,6.57855e-05,2.45832e-05,3.20718e-05,8.99606e-06,1.34401e-07
1589,7.13982e-05,2.74723e-05,3.34425e-05,1.02116e-05,2.71802e-07
1590,7.74777e-05,3.06402e-05,3.4786e-05,1.15721e-05,4.79367e-07
1591,8.40616e-05,3.41068e-05,3.60939e-05,1.30897e-05,7.71306e-07
1592,9.11904e-05,3.78923e-05,3.73574e-05,1.47771e-05,1.16357e-06
1593,9.89073e-05,4.20177e-05,3.85679e-05,1.66476e-05,1.674e-06
1594,0.000107259,4.65046e-05,3.9717e-05,1.87145e-05,2.32242e-06
1595,0.000116294,5.1375e-05,4.07965e-05,2.09914e-05,3.13077e-06
1596,0.000126065,5.66513e-05,4.17983e-05,2.34924e-05,4.12325e-06
1597,0.00013663,6.23563e-05,4.27155e-05,2.62313e-05,5.3264e-06
1598,0.000148046,6.85132e-05,4.35415e-05,2.92221e-05,6.76925e-06
1599,0.000160378,7.51452e-05,4.42707e-05,3.24788e-05,8.48338e-06
1600,0.000173693,8.22758e-05,4.4899e-05,3.60151e-05,1.05031e-05
1601,0.000188061,8.99284e-05,4.54231e-05,3.98443e-05,1.28654e-05
1602,0.000203558,9.81265e-05,4.58417e-05,4.39796e-05,1.56102e-05
1603,0.000220262,0.000106894,4.61552e-05,4.84333e-05,1.87802e-05
1604,0.000238257,0.000116253,4.63659e-05,5.32172e-05,2.24212e-05
1605,0.000257629,0.000126227,4.64783e-05,5.83422e-05,2.6582e-05
1606,0.000278471,0.000136839,4.64995e-05,6.38185e-05,3.13142e-05
1607,0.000300877,0.00014811,4.64391e-05,6.96549e-05,3.66726e-05
1608,0.000324948,0.000160064,4.63095e-05,7.58591e-05,4.27147e-05
1609,0.000350787,0.000172722,4.61263e-05,8.24376e-05,4.95013e-05
1610,0.000378503,0.000186104,4.59082e-05,8.93952e-05,5.70956e-05
1611,0.000408208,0.000200232,4.56772e-05,9.67352e-05,6.55637e-05
1612,0.000440019,0.000215126,4.54587e-05,0.000104459,7.49743e-05
1613,0.000474054,0.000230807,4.5282e-05,0.000112567,8.53984e-05
1614,0.000510439,0.000247295,4.51798e-05,0.000121055,9.69091e-05
1615,0.0005493,0.000264609,4.51883e-05,0.000129921,0.000109582
1616,0.000590769,0.000282771,4.53476e-05,0.000139157,0.000123493
1617,0.000634978,0.000301801,4.57014e-05,0.000148755,0.00013872
1618,0.000682065,0.00032172,4.62967e-05,0.000158704,0.000155344
1619,0.000732169,0.000342552,4.7184e-05,0.000168991,0.000173442
1620,0.000785431,0.000364319,4.84169e-05,0.0001796,0.000193096
1621,0.000841996,0.000387048,5.00519e-05,0.000190513,0.000214383
1622,0.000902007,0.000410765,5.21479e-05,0.00020171,0.000237384
1623,0.000965611,0.000435501,5.47662e-05,0.000213169,0.000262174
1624,0.00103295,0.00046129,5.79697e-05,0.000224865,0.00028883
1625,0.00110418,0.000488167,6.18225e-05,0.000236773,0.000317423
1626,0.00117945,0.000516175,6.63893e-05,0.000248862,0.000348022
1627,0.00125889,0.000545361,7.17352e-05,0.000261105,0.000380694
1628,0.00134266,0.000575775,7.79241e-05,0.000273468,0.000415497
1629,0.0014309,0.000607479,8.50188e-05,0.000285918,0.000452488
1630,0.00152375,0.000640537,9.308e-05,0.000298421,0.000491716
1631,0.00162135,0.000675024,0.000102165,0.000310943,0.000533221
1632,0.00172384,0.000711025,0.000112328,0.000323447,0.000577039
1633,0.00183134,0.000748633,0.000123617,0.000335896,0.000623194
1634,0.00194399,0.000787953,0.000136075,0.000348255,0.000671704
1635,0.0020619,0.000829102,0.000149738,0.000360488,0.000722573
1636,0.0021852,0.000872211,0.000164635,0.000372558,0.000775798
1637,0.002314,0.000917423,0.000180785,0.000384433,0.000831361
1638,0.00244841,0.000964898,0.000198198,0.000396078,0.000889234
1639,0.00258852,0.00101481,0.000216872,0.000407462,0.000949374
1640,0.00273443,0.00106735,0.000236796,0.000418556,0.00101172
1641,0.00288622,0.00112273,0.000257944,0.000429332,0.00107622
1642,0.00304399,0.00118118,0.000280277,0.000439766,0.00114276
1643,0.00320779,0.00124294,0.000303743,0.000449836,0.00121126
1644,0.00337769,0.00130829,0.000328274,0.000459524,0.0012816
1645,0.00355375,0.00137751,0.000353788,0.000468816,0.00135364
1646,0.00373602,0.00145091,0.000380185,0.0004777,0.00142723
1647,0.00392454,0.00152881,0.00040735,0.00048617,0.00150221
1648,0.00411935,0.00161159,0.000435154,0.000494223,0.00157838
1649,0.00432047,0.0016996,0.000463449,0.000501861,0.00165556
1650,0.00452793,0.00179325,0.000492072,0.00050909,0.00173352
1651,0.00474174,0.00189295,0.000520843,0.00051592,0.00181202
1652,0.00496191,0.00199915,0.000549569,0.000522367,0.00189083
1653,0.00518846,0.0021123,0.000578042,0.00052845,0.00196966
1654,0.00542137,0.00223289,0.000606042,0.000534193,0.00204824
1655,0.00566064,0.00236141,0.000633334,0.000539622,0.00212627
1656,0.00590628,0.00249839,0.000659676,0.00054477,0.00220345
1657,0.00615828,0.00264435,0.000684816,0.000549671,0.00227945
1658,0.00641664,0.00279984,0.000708495,0.000554363,0.00235393
1659,0.00668134,0.00296543,0.000730452,0.000558886,0.00242657
1660,0.00695238,0.00314169,0.000750421,0.000563283,0.00249699
1661,0.00722978,0.00332919,0.000768139,0.000567598,0.00256486
1662,0.00751354,0.00352852,0.000783348,0.000571876,0.0026298
1663,0.00780367,0.00374026,0.000795797,0.000576161,0.00269145
1664,0.00810021,0.00396501,0.000805244,0.000580498,0.00274945
1665,0.00840317,0.00420335,0.000811464,0.000584929,0.00280343
1666,0.00871262,0.00445585,0.000814249,0.000589497,0.00285302
1667,0.00902861,0.00472308,0.000813416,0.000594238,0.00289788
1668,0.00935123,0.00500558,0.000808805,0.000599187,0.00293765
1669,0.00968056,0.00530389,0.000800291,0.000604373,0.002972
1670,0.0100167,0.00561851,0.000787783,0.000609819,0.00300062
1671,0.0103599,0.00594991,0.000771229,0.000615544,0.00302318
1672,0.0107101,0.00629855,0.000750623,0.000621557,0.0030394
1673,0.0110677,0.00666483,0.000726009,0.000627861,0.00304903
1674,0.0114329,0.00704912,0.000697483,0.000634448,0.00305182
1675,0.0118058,0.00745173,0.000665198,0.000641303,0.00304755
1676,0.0121868,0.00787293,0.000629373,0.0006484,0.00303605
1677,0.0125761,0.00831293,0.000590289,0.000655703,0.00301717
1678,0.0129741,0.00877189,0.0005483,0.000663163,0.00299079
1679,0.0133813,0.00924989,0.000503832,0.000670724,0.00295684
1680,0.0137979,0.00974695,0.000457388,0.000678315,0.00291528
1681,0.0142245,0.010263,0.000409551,0.000685855,0.00286612
1682,0.0146616,0.0107979,0.000360986,0.000693253,0.00280942
1683,0.0151096,0.0113515,0.000312441,0.000700407,0.00274529
1684,0.0155692,0.0119234,0.000264753,0.000707204,0.00267387
1685,0.016041,0.0125133,0.000218841,0.000713522,0.00259536
1686,0.0165256,0.0131206,0.000175714,0.000719231,0.00251003
1687,0.0170237,0.0137449,0.000136466,0.000724195,0.00241819
1688,0.0175362,0.0143854,0.000102276,0.000728269,0.00232019
1689,0.0180636,0.0150415,7.44096e-05,0.000731308,0.00221647
1690,0.018607,0.0157121,5.42107e-05,0.000733161,0.00210751
1691,0.0191671,0.0163965,4.31032e-05,0.000733679,0.00199383
1692,0.0197449,0.0170935,4.25854e-05,0.000732714,0.00187604
1693,0.0203412,0.0178021,5.42249e-05,0.000730125,0.00175478
1694,0.0209572,0.018521,7.96539e-05,0.000725776,0.00163076
1695,0.0215937,0.0192488,0.000120562,0.000719542,0.00150473
1696,0.0222518,0.0199843,0.000178692,0.000711312,0.00137752
1697,0.0229326,0.0207258,0.000255825,0.000700993,0.00124998
1698,0.0236372,0.0214719,0.000353782,0.000688512,0.00112302
1699,0.0243667,0.0222209,0.000474405,0.00067382,0.000997621
1700,0.0251224,0.0229711,0.000619553,0.000656896,0.000874772
1701,0.0259052,0.0237208,0.000791089,0.000637755,0.000755524
1702,0.0267164,0.0244682,0.000990868,0.000616443,0.000640959
1703,0.0275573,0.0252113,0.00122073,0.000593052,0.000532196
1704,0.028429,0.0259484,0.00148247,0.000567715,0.000430383
1705,0.0293326,0.0266775,0.00177786,0.000540616,0.000336691
1706,0.0302695,0.0273966,0.0021086,0.000511994,0.000252315
1707,0.0312408,0.0281039,0.00247632,0.000482143,0.000178463
1708,0.0322477,0.0287973,0.00288256,0.000451421,0.000116355
1709,0.0332913,0.0294751,0.00332878,0.000420249,6.72154e-05
1710,0.0343729,0.0301352,0.0038163,0.000389121,3.22694e-05
1711,0.0354935,0.0307758,0.00434634,0.000358602,1.27346e-05
1712,0.0366543,0.0313952,0.00491996,0.000329334,9.81669e-06
1713,0.0378564,0.0319915,0.00553807,0.000302039,2.47031e-05
1714,0.0391007,0.0325632,0.00620142,0.000277521,5.85569e-05
1715,0.0403883,0.0331085,0.00691057,0.000256668,0.00011251
1716,0.0417201,0.0336261,0.00766591,0.000240454,0.000187658
1717,0.0430971,0.0341145,0.00846759,0.000229945,0.000285053
1718,0.04452,0.0345725,0.00931558,0.00022629,0.000405697
1719,0.0459898,0.0349989,0.0102096,0.000230732,0.000550537
1720,0.047507,0.0353928,0.0111492,0.000244603,0.000720459
1721,0.0490725,0.0357532,0.0121336,0.00026932,0.000916281
1722,0.0506867,0.0360796,0.0131619,0.000306392,0.00113875
1723,0.0523502,0.0363714,0.0142328,0.00035741,0.00138852
1724,0.0540634,0.0366283,0.0153448,0.000424048,0.0016662
1725,0.0558268,0.0368502,0.0164963,0.000508062,0.00197225
1726,0.0576406,0.037037,0.0176853,0.000611279,0.0023071
1727,0.0595051,0.037189,0.0189094,0.0007356,0.00267103
1728,0.0614203,0.0373067,0.0201664,0.000882987,0.00306425
1729,0.0633863,0.0373907,0.0214533,0.00105546,0.00348685
1730,0.0654031,0.0374418,0.0227675,0.0012551,0.00393883
1731,0.0674706,0.037461,0.0241055,0.00148403,0.00442005
1732,0.0695885,0.0374497,0.0254642,0.00174438,0.00493028
1733,0.0717566,0.0374092,0.0268398,0.00203834,0.00546917
1734,0.0739744,0.0373413,0.0282287,0.00236811,0.00603624
1735,0.0762415,0.0372477,0.029627,0.00273589,0.00663092
1736,0.0785574,0.0371305,0.0310305,0.00314386,0.00725251
1737,0.0809214,0.0369918,0.0324352,0.00359421,0.00790017
1738,0.0833327,0.0368341,0.0338366,0.00408907,0.00857299
1739,0.0857908,0.0366598,0.0352305,0.00463056,0.00926991
1740,0.0882945,0.0364717,0.0366124,0.00522072,0.00998978
1741,0.0908432,0.0362725,0.0379778,0.00586153,0.0107313
1742,0.0934356,0.0360652,0.0393224,0.00655488,0.0114932
1743,0.0960708,0.0358527,0.0406417,0.00730257,0.0122739
1744,0.0987477,0.0356383,0.0419313,0.00810629,0.0130718
1745,0.101465,0.035425,0.0431871,0.00896759,0.0138853
1746,0.104222,0.0352161,0.044405,0.0098879,0.0147127
1747,0.107016,0.0350148,0.0455808,0.0108685,0.015552
1748,0.109847,0.0348245,0.046711,0.0119104,0.0164015
1749,0.112714,0.0346483,0.047792,0.0130146,0.017259
1750,0.115614,0.0344895,0.0488204,0.0141818,0.0181226
1751,0.118547,0.0343513,0.0497934,0.0154125,0.0189902
1752,0.121511,0.0342367,0.0507082,0.016707,0.0198596
1753,0.124505,0.0341487,0.0515627,0.0180653,0.0207286
1754,0.127527,0.0340901,0.0523549,0.0194872,0.0215951
1755,0.130576,0.0340637,0.0530833,0.0209724,0.0224567
1756,0.13365,0.0340721,0.0537469,0.02252,0.0233112
1757,0.136748,0.0341175,0.0543452,0.0241291,0.0241564
1758,0.139869,0.0342021,0.0548782,0.0257985,0.02499
1759,0.14301,0.0343279,0.0553462,0.0275266,0.0258097
1760,0.146172,0.0344965,0.0557504,0.0293115,0.0266134
1761,0.149352,0.0347093,0.0560924,0.0311511,0.0273988
1762,0.152548,0.0349675,0.0563742,0.033043,0.0281638
1763,0.155761,0.0352718,0.0565987,0.0349845,0.0289063
1764,0.158989,0.0356227,0.0567692,0.0369725,0.0296242
1765,0.162229,0.0360205,0.0568896,0.0390037,0.0303154
1766,0.165482,0.0364649,0.0569646,0.0410746,0.0309782
1767,0.168747,0.0369556,0.0569993,0.0431812,0.0316106
1768,0.172021,0.0374915,0.0569994,0.0453194,0.0322109
1769,0.175305,0.0380716,0.0569714,0.0474848,0.0327775
1770,0.178598,0.0386942,0.0569222,0.0496726,0.0333086
1771,0.181898,0.0393574,0.0568593,0.051878,0.0338029
1772,0.185205,0.040059,0.0567908,0.0540958,0.0342591
1773,0.188518,0.0407962,0.0567252,0.0563207,0.0346758
1774,0.191837,0.0415662,0.0566716,0.058547,0.035052
1775,0.195161,0.0423655,0.0566395,0.060769,0.0353866
1776,0.198489,0.0431906,0.056639,0.0629809,0.0356788
1777,0.201822,0.0440375,0.0566804,0.0651766,0.0359278
1778,0.205159,0.0449019,0.0567743,0.0673499,0.0361331
1779,0.2085,0.0457793,0.0569318,0.0694947,0.0362941
1780,0.211844,0.046665,0.057164,0.0716047,0.0364105
1781,0.215192,0.0475538,0.0574826,0.0736735,0.0364821
1782,0.218543,0.0484406,0.057899,0.0756949,0.0365088
1783,0.221898,0.0493199,0.0584249,0.0776625,0.0364907
1784,0.225256,0.0501862,0.0590721,0.07957,0.0364279
1785,0.228618,0.0510338,0.0598521,0.0814114,0.0363209
1786,0.231984,0.0518569,0.0607767,0.0831806,0.03617
1787,0.235354,0.0526497,0.0618571,0.0848716,0.0359758
1788,0.238729,0.0534063,0.0631046,0.0864787,0.0357391
1789,0.242108,0.0541209,0.0645301,0.0879965,0.0354606
1790,0.245493,0.0547877,0.0661439,0.0894196,0.0351414
1791,0.248883,0.055401,0.0679564,0.0907431,0.0347824
1792,0.252279,0.0559551,0.0699769,0.0919622,0.0343848
1793,0.255682,0.0564448,0.0722146,0.0930725,0.03395
1794,0.259092,0.0568647,0.0746778,0.0940701,0.0334791
1795,0.262509,0.05721,0.0773743,0.0949512,0.0329738
1796,0.265935,0.0574758,0.0803108,0.0957127,0.0324354
1797,0.269369,0.0576578,0.0834936,0.0963517,0.0318657
1798,0.272812,0.057752,0.0869278,0.096866,0.0312663
1799,0.276265,0.0577547,0.0906178,0.0972537,0.030639
1800,0.279729,0.0576627,0.0945668,0.0975135,0.0299856
1801,0.283203,0.0574732,0.0987772,0.0976445,0.0293078
1802,0.286688,0.0571838,0.10325,0.0976465,0.0286077
1803,0.290186,0.0567927,0.107986,0.0975198,0.0278872
1804,0.293695,0.0562987,0.112983,0.0972651,0.0271483
1805,0.297218,0.0557011,0.11824,0.096884,0.0263929
1806,0.300754,0.0549996,0.123752,0.0963785,0.0256232
1807,0.304303,0.0541947,0.129516,0.0957511,0.024841
1808,0.307866,0.0532874,0.135525,0.0950049,0.0240486
1809,0.311444,0.0522794,0.141773,0.0941439,0.023248
1810,0.315037,0.051173,0.148251,0.0931723,0.0224411
1811,0.318645,0.0499709,0.154948,0.0920951,0.0216302
1812,0.322268,0.0486769,0.161856,0.0909178,0.0208172
1813,0.325906,0.0472949,0.168961,0.0896463,0.0200041
1814,0.32956,0.0458297,0.17625,0.0882874,0.019193
1815,0.33323,0.0442868,0.183709,0.0868482,0.0183859
1816,0.336916,0.0426721,0.191323,0.0853362,0.0175847
1817,0.340617,0.040992,0.199074,0.0837596,0.0167914
1818,0.344335,0.0392538,0.206946,0.0821269,0.0160079
1819,0.348068,0.037465,0.21492,0.0804471,0.0152361
1820,0.351818,0.0356338,0.222976,0.0787296,0.0144778
1821,0.355583,0.0337687,0.231095,0.0769841,0.0137349
1822,0.359363,0.0318789,0.239255,0.0752206,0.0130091
1823,0.363159,0.0299736,0.247434,0.0734495,0.0123023
1824,0.36697,0.0280628,0.25561,0.0716814,0.0116161
1825,0.370797,0.0261565,0.263761,0.069927,0.0109522
1826,0.374637,0.0242651,0.271863,0.0681972,0.0103123
1827,0.378493,0.0223992,0.279893,0.0665031,0.009698
1828,0.382362,0.0205696,0.287826,0.0648559,0.00911087
1829,0.386246,0.0187871,0.295639,0.0632665,0.00855247
1830,0.390142,0.0170628,0.303309,0.0617462,0.00802434
1831,0.394052,0.0154075,0.310811,0.060306,0.00752798
1832,0.397975,0.0138321,0.318121,0.0589566,0.00706486
1833,0.401909,0.0123475,0.325217,0.0577089,0.00663642
1834,0.405856,0.0109644,0.332074,0.0565733,0.0062441
1835,0.409815,0.00969299,0.338672,0.05556,0.00588929
1836,0.413784,0.00854358,0.344988,0.0546788,0.00557337
1837,0.417764,0.00752592,0.351001,0.0539393,0.0052977
1838,0.421755,0.00664942,0.356691,0.0533505,0.00506364
1839,0.425755,0.00592304,0.362039,0.0529209,0.00487249
1840,0.429766,0.00535524,0.367026,0.0526587,0.00472558
1841,0.433785,0.00495395,0.371636,0.0525713,0.00462419
1842,0.437813,0.00472645,0.375852,0.0526657,0.0045696
1843,0.44185,0.00467943,0.37966,0.0529481,0.00456307
1844,0.445895,0.00481886,0.383046,0.0534242,0.00460585
1845,0.449948,0.00514997,0.386,0.0540988,0.00469916
1846,0.454009,0.00567723,0.388511,0.0549759,0.00484422
1847,0.458077,0.00640433,0.390571,0.0560591,0.00504221
1848,0.462151,0.00733408,0.392172,0.0573509,0.00529431
1849,0.466233,0.00846848,0.39331,0.0588529,0.00560165
1850,0.470321,0.00980863,0.393981,0.0605662,0.00596536
1851,0.474416,0.0113547,0.394184,0.0624907,0.00638652
1852,0.478516,0.0131061,0.393918,0.0646256,0.00686618
1853,0.482623,0.015061,0.393187,0.0669693,0.00740537
1854,0.486735,0.017217,0.391994,0.0695192,0.00800504
1855,0.490853,0.0195707,0.390344,0.0722718,0.00866613
1856,0.494976,0.0221176,0.388246,0.0752227,0.00938951
1857,0.499104,0.0248525,0.385709,0.0783668,0.010176
1858,0.503237,0.0277693,0.382744,0.081698,0.0110263
1859,0.507376,0.0308609,0.379364,0.0852094,0.0119411
1860,0.511519,0.0341196,0.375585,0.0888932,0.012921
1861,0.515666,0.0375368,0.371422,0.0927409,0.0139665
1862,0.519818,0.041103,0.366894,0.0967431,0.015078
1863,0.523974,0.0448082,0.36202,0.10089,0.0162558
1864,0.528134,0.0486417,0.356822,0.10517,0.0175001
1865,0.532297,0.052592,0.351321,0.109573,0.018811
1866,0.536464,0.0566473,0.345543,0.114085,0.0201884
1867,0.540634,0.0607952,0.339512,0.118695,0.0216321
1868,0.544807,0.0650227,0.333253,0.123389,0.0231418
1869,0.548983,0.0693167,0.326795,0.128153,0.024717
1870,0.55316,0.0736637,0.320166,0.132974,0.026357
1871,0.557339,0.0780498,0.313393,0.137835,0.0280611
1872,0.56152,0.0824612,0.306507,0.142723,0.0298281
1873,0.565701,0.0868839,0.299537,0.147622,0.031657
1874,0.569882,0.0913038,0.292515,0.152517,0.0335463
1875,0.574062,0.0957071,0.285469,0.157392,0.0354944
1876,0.578241,0.10008,0.278431,0.16223,0.0374997
1877,0.582418,0.104409,0.271432,0.167017,0.03956
1878,0.586593,0.108681,0.264502,0.171736,0.0416733
1879,0.590763,0.112883,0.25767,0.176373,0.043837
1880,0.594929,0.117003,0.250968,0.18091,0.0460485
1881,0.599089,0.121029,0.244423,0.185332,0.048305
1882,0.603243,0.12495,0.238064,0.189626,0.0506033
1883,0.607388,0.128755,0.231918,0.193775,0.0529402
1884,0.611525,0.132435,0.226012,0.197765,0.055312
1885,0.615651,0.135982,0.220372,0.201582,0.0577151
1886,0.619765,0.139386,0.21502,0.205214,0.0601453
1887,0.623866,0.142641,0.209981,0.208646,0.0625985
1888,0.627953,0.145742,0.205275,0.211866,0.0650703
1889,0.632023,0.148682,0.200921,0.214863,0.0675559
1890,0.636075,0.15146,0.196938,0.217626,0.0700506
1891,0.640108,0.154071,0.193343,0.220145,0.0725494
1892,0.64412,0.156515,0.190148,0.22241,0.0750468
1893,0.648109,0.158791,0.187368,0.224412,0.0775377
1894,0.652073,0.160901,0.185011,0.226145,0.0800163
1895,0.656011,0.162847,0.183087,0.2276,0.0824771
1896,0.659919,0.164631,0.181602,0.228772,0.084914
1897,0.663798,0.16626,0.18056,0.229656,0.0873212
1898,0.667644,0.16774,0.179964,0.230248,0.0896925
1899,0.671456,0.169077,0.179812,0.230545,0.0920218
1900,0.675231,0.17028,0.180103,0.230545,0.0943029
1901,0.678968,0.17136,0.180832,0.230247,0.0965293
1902,0.682665,0.172327,0.181992,0.229651,0.0986949
1903,0.68632,0.173193,0.183576,0.228758,0.100793
1904,0.68993,0.173973,0.185571,0.227569,0.102818
1905,0.693495,0.174679,0.187965,0.226088,0.104763
1906,0.697011,0.175328,0.190742,0.224319,0.106621
1907,0.700477,0.175936,0.193887,0.222266,0.108388
1908,0.703892,0.17652,0.19738,0.219935,0.110056
1909,0.707253,0.177098,0.201201,0.217334,0.11162
1910,0.710558,0.17769,0.205327,0.214469,0.113073
1911,0.713808,0.178313,0.209734,0.211349,0.114411
1912,0.716998,0.178988,0.214398,0.207983,0.115628
1913,0.720129,0.179736,0.219292,0.204382,0.116719
1914,0.723199,0.180577,0.224388,0.200555,0.117678
1915,0.726206,0.181533,0.229656,0.196515,0.118502
1916,0.72915,0.182624,0.235067,0.192274,0.119186
1917,0.732028,0.183871,0.240589,0.187843,0.119725
1918,0.734842,0.185297,0.246192,0.183237,0.120116
1919,0.737589,0.186921,0.251843,0.178468,0.120357
1920,0.740269,0.188764,0.25751,0.173552,0.120443
1921,0.742882,0.190847,0.263161,0.168502,0.120372
1922,0.745426,0.19319,0.268761,0.163332,0.120143
1923,0.747903,0.195812,0.274279,0.158059,0.119754
1924,0.750312,0.198731,0.279681,0.152696,0.119203
1925,0.752652,0.201965,0.284937,0.14726,0.11849
1926,0.754925,0.205531,0.290013,0.141766,0.117615
1927,0.757131,0.209445,0.29488,0.136228,0.116578
1928,0.75927,0.213721,0.299507,0.130662,0.11538
1929,0.761343,0.218372,0.303865,0.125083,0.114022
1930,0.76335,0.223411,0.307926,0.119507,0.112506
1931,0.765294,0.228849,0.311664,0.113946,0.110835
1932,0.767176,0.234694,0.315052,0.108417,0.109012
1933,0.768996,0.240956,0.318067,0.102933,0.10704
1934,0.770756,0.247638,0.320687,0.0975076,0.104924
1935,0.772459,0.254747,0.322891,0.0921538,0.102667
1936,0.774106,0.262285,0.324661,0.0868843,0.100276
1937,0.775699,0.270252,0.32598,0.0817114,0.0977558
1938,0.77724,0.278649,0.326832,0.0766465,0.0951129
1939,0.778733,0.287471,0.327207,0.0717005,0.092354
1940,0.780178,0.296716,0.327092,0.0668838,0.0894866
1941,0.781579,0.306376,0.326479,0.0622058,0.0865183
1942,0.78294,0.316444,0.325363,0.0576753,0.0834574
1943,0.784261,0.326908,0.32374,0.0533006,0.0803126
1944,0.785548,0.337758,0.321608,0.049089,0.0770931
1945,0.786802,0.348979,0.318968,0.045047,0.0738084
1946,0.788027,0.360555,0.315823,0.0411804,0.0704685
1947,0.789226,0.37247,0.312178,0.0374943,0.0670837
1948,0.790403,0.384704,0.308041,0.0339927,0.0636646
1949,0.79156,0.397236,0.303423,0.0306791,0.060222
1950,0.792703,0.410045,0.298335,0.0275562,0.0567673
1951,0.793833,0.423105,0.292791,0.0246255,0.0533117
1952,0.794955,0.436392,0.286808,0.0218883,0.0498671
1953,0.796071,0.449878,0.280403,0.0193447,0.046445
1954,0.797187,0.463537,0.273599,0.0169942,0.0430575
1955,0.798305,0.477338,0.266415,0.0148355,0.0397165
1956,0.799428,0.491251,0.258877,0.0128668,0.0364341
1957,0.800561,0.505244,0.251009,0.0110853,0.0332224
1958,0.801706,0.519287,0.242838,0.00948789,0.0300932
1959,0.802868,0.533346,0.234393,0.00807055,0.0270586
1960,0.80405,0.547387,0.225704,0.00682887,0.0241304
1961,0.805254,0.561377,0.216799,0.0057578,0.0213203
1962,0.806485,0.575281,0.207713,0.00485185,0.0186397
1963,0.807744,0.589065,0.198475,0.00410504,0.0160998
1964,0.809036,0.602694,0.18912,0.00351098,0.0137117
1965,0.810364,0.616134,0.179681,0.00306291,0.0114858
1966,0.811729,0.629351,0.170191,0.00275374,0.00943244
1967,0.813134,0.642311,0.160685,0.00257614,0.0075615
1968,0.814583,0.654981,0.151197,0.0025225,0.00588236
1969,0.816077,0.667327,0.14176,0.00258508,0.00440396
1970,0.817618,0.679319,0.132408,0.00275598,0.0031347
1971,0.819209,0.690925,0.123174,0.00302724,0.00208245
1972,0.820851,0.702115,0.11409,0.00339087,0.0012545
1973,0.822545,0.71286,0.105189,0.00383887,0.0006575
1974,0.824294,0.723134,0.0964999,0.00436333,0.000297485
1975,0.826099,0.732909,0.0880534,0.00495645,0.000179806
1976,0.82796,0.742162,0.0798779,0.00561058,0.000309119
1977,0.829878,0.75087,0.0720003,0.00631827,0.00068936
1978,0.831855,0.759012,0.0644464,0.00707229,0.00132372
1979,0.833889,0.766568,0.0572403,0.00786572,0.00221464
1980,0.835982,0.773522,0.0504043,0.00869195,0.00336378
1981,0.838134,0.779858,0.0439591,0.00954471,0.004772
1982,0.840343,0.785563,0.0379233,0.0104181,0.00643938
1983,0.842611,0.790625,0.0323136,0.0113067,0.00836517
1984,0.844935,0.795037,0.0271448,0.0122054,0.0105478
1985,0.847315,0.798791,0.0224294,0.0131097,0.012985
1986,0.849751,0.801884,0.0181777,0.0140155,0.0156734
1987,0.85224,0.804314,0.0143981,0.0149192,0.0186091
1988,0.854782,0.80608,0.0110964,0.0158178,0.0217873
1989,0.857374,0.807186,0.0082763,0.0167086,0.0252024
1990,0.860014,0.807637,0.00593923,0.0175897,0.028848
1991,0.862701,0.80744,0.00408433,0.0184597,0.0327169
1992,0.865433,0.806606,0.00270847,0.0193175,0.0368011
1993,0.868206,0.805145,0.00180633,0.0201627,0.0410921
1994,0.871018,0.803072,0.00137034,0.0209955,0.0455804
1995,0.873867,0.800404,0.00139083,0.0218166,0.0502559
1996,0.87675,0.797159,0.00185601,0.0226269,0.055108
1997,0.879663,0.793358,0.00275207,0.0234282,0.0601253
1998,0.882604,0.789022,0.00406327,0.0242225,0.0652957
1999,0.885569,0.784178,0.00577199,0.0250124,0.0706068
2000,0.888555,0.77885,0.00785887,0.0258007,0.0760456
2001,0.891558,0.773066,0.0103029,0.0265909,0.0815984
2002,0.894576,0.766856,0.0130815,0.0273866,0.0872514
2003,0.897603,0.760251,0.0161708,0.0281918,0.09299
2004,0.900638,0.753282,0.0195454,0.0290108,0.0987996
2005,0.903675,0.745983,0.023179,0.0298481,0.104665
