t,T+R,N_0,N_1,N_2,N_3
1370,9.18774e-27,2.45008e-27,-2.99489e-28,8.20355e-29,1.50453e-27
1371,1.5206e-26,8.00172e-27,4.38038e-27,-1.1328e-29,6.68506e-29
1372,6.74853e-27,1.66166e-27,-1.99725e-27,6.44303e-28,1.41545e-27
1373,1.68487e-26,7.37718e-27,3.99795e-27,-1.49895e-28,1.0848e-27
1374,7.68337e-27,2.81408e-27,-3.37264e-28,6.19086e-28,6.42765e-28
1375,1.35723e-26,3.7836e-27,1.41722e-27,6.23866e-28,2.10864e-27
1376,9.54755e-27,4.21787e-27,1.55472e-27,-1.94928e-28,6.00423e-28
1377,9.45377e-27,1.79053e-27,-7.97561e-28,1.39687e-27,1.58416e-27
1378,1.36991e-26,4.9038e-27,2.41733e-27,-6.17147e-30,2.14072e-27
1379,9.63519e-27,4.23378e-27,-4.49226e-28,5.80852e-28,4.8203e-28
1380,1.33881e-26,3.12451e-27,8.29107e-28,1.44859e-27,2.63943e-27
1381,1.0342e-26,5.08152e-27,5.60109e-28,-4.72632e-28,1.28845e-27
1382,1.12623e-26,4.22723e-27,-3.33471e-28,1.78667e-27,9.29322e-28
1383,1.39905e-26,2.69808e-27,1.72801e-27,1.3896e-27,3.29642e-27
1384,1.12676e-26,5.75379e-27,-7.25853e-28,1.99692e-28,8.61039e-28
1385,1.45483e-26,4.01037e-27,9.15692e-28,3.95019e-27,1.59833e-27
1386,1.67707e-26,5.44375e-27,1.33992e-27,9.97213e-28,4.0487e-27
1387,1.90461e-26,9.08621e-27,-8.48577e-28,3.49429e-27,1.17444e-27
1388,2.41714e-26,5.48199e-27,1.89648e-27,1.08079e-26,1.02613e-27
1389,2.79005e-26,1.46252e-26,-2.94713e-29,4.5605e-27,3.18094e-27
1390,4.92378e-26,2.07333e-26,5.78047e-28,1.90591e-26,4.34208e-27
1391,5.91905e-26,1.68835e-26,3.33992e-27,3.43674e-26,6.14951e-28
1392,9.14945e-26,4.13209e-26,-3.89728e-28,3.00609e-26,1.39224e-26
1393,1.83316e-25,5.77589e-26,1.91739e-27,7.99191e-26,3.92457e-26
1394,2.71837e-25,8.81607e-26,1.57919e-27,1.26389e-25,5.15829e-26
1395,5.11101e-25,1.7974e-25,-7.41825e-28,1.62555e-25,1.63464e-25
1396,9.39347e-25,2.37303e-25,3.77889e-27,3.13627e-25,3.81349e-25
1397,1.59631e-24,4.29342e-25,8.1474e-28,4.76763e-25,6.85176e-25
1398,2.95344e-24,7.81947e-25,-1.79561e-27,6.88127e-25,1.47959e-24
1399,5.26447e-24,1.1471e-24,9.14739e-28,1.14187e-24,2.97162e-24
1400,9.24186e-24,2.08653e-24,1.64828e-26,1.68381e-24,5.44993e-24
1401,1.64603e-23,3.5791e-24,1.83178e-26,2.45974e-24,1.03983e-23
1402,2.88838e-23,5.6335e-24,5.89261e-26,3.82368e-24,1.93649e-23
1403,5.02796e-23,9.81358e-24,2.90497e-25,5.54629e-24,3.46235e-23
1404,8.63966e-23,1.63915e-23,4.90274e-25,7.81746e-24,6.16927e-23
1405,1.46722e-22,2.61269e-23,1.06577e-24,1.13133e-23,1.08213e-22
1406,2.48823e-22,4.39156e-23,2.93448e-24,1.58236e-23,1.86145e-22
1407,4.1647e-22,7.23342e-23,5.39577e-24,2.14744e-23,3.17261e-22
1408,6.88853e-22,1.15382e-22,1.03809e-23,2.93089e-23,5.33778e-22
1409,1.13666e-21,1.88027e-22,2.27002e-23,3.92349e-23,8.86698e-22
1410,1.85659e-21,3.0407e-22,4.2551e-23,5.11061e-23,1.45885e-21
1411,2.9985e-21,4.80635e-22,7.74901e-23,6.59018e-23,2.37447e-21
1412,4.82426e-21,7.6505e-22,1.49516e-22,8.4345e-23,3.82534e-21
1413,7.70525e-21,1.21543e-21,2.74026e-22,1.05621e-22,6.11017e-21
1414,1.21895e-20,1.90024e-21,4.8418e-22,1.3013e-22,9.67492e-21
1415,1.91801e-20,2.96336e-21,8.71375e-22,1.60807e-22,1.51846e-20
1416,3.0015e-20,4.61553e-21,1.54291e-21,1.9832e-22,2.36582e-20
1417,4.66285e-20,7.12378e-21,2.65816e-21,2.4415e-22,3.66024e-20
1418,7.20246e-20,1.09228e-20,4.5731e-21,3.07668e-22,5.6221e-20
1419,1.10718e-19,1.66973e-20,7.82423e-21,4.00043e-22,8.57963e-20
1420,1.69249e-19,2.53693e-20,1.31616e-20,5.33878e-22,1.30184e-19
1421,2.57396e-19,3.82981e-20,2.1942e-20,7.38973e-22,1.96417e-19
1422,3.89743e-19,5.75471e-20,3.63857e-20,1.06038e-21,2.9475e-19
1423,5.87506e-19,8.60359e-20,5.97153e-20,1.5521e-21,4.40203e-19
1424,8.81758e-19,1.27889e-19,9.70539e-20,2.30114e-21,6.54513e-19
1425,1.31826e-18,1.89094e-19,1.56679e-19,3.45166e-21,9.69034e-19
1426,1.96344e-18,2.78206e-19,2.50992e-19,5.20655e-21,1.42903e-18
1427,2.91355e-18,4.07155e-19,3.98625e-19,7.88893e-21,2.09988e-18
1428,4.30868e-18,5.92782e-19,6.2849e-19,1.20843e-20,3.07532e-18
1429,6.35117e-18,8.58685e-19,9.84054e-19,1.88387e-20,4.48959e-18
1430,9.33168e-18,1.23763e-18,1.52925e-18,3.00185e-20,6.53478e-18
1431,1.36683e-17,1.77478e-18,2.35927e-18,4.90878e-20,9.48518e-18
1432,1.99617e-17,2.53241e-18,3.61546e-18,8.24993e-20,1.37313e-17
1433,2.90685e-17,3.59577e-18,5.50307e-18,1.41953e-19,1.98277e-17
1434,4.22084e-17,5.08072e-18,8.31895e-18,2.48282e-19,2.85605e-17
1435,6.11175e-17,7.14413e-18,1.24932e-17,4.38181e-19,4.1042e-17
1436,8.8257e-17,9.99732e-18,1.86423e-17,7.75202e-19,5.88423e-17
1437,1.27101e-16,1.39238e-17,2.76396e-17,1.36686e-18,8.41711e-17
1438,1.82547e-16,1.93013e-17,4.07205e-17,2.39168e-18,1.20134e-16
1439,2.61482e-16,2.66311e-17,5.96231e-17,4.14182e-18,1.71086e-16
1440,3.73556e-16,3.65755e-17,8.67714e-17,7.08788e-18,2.43122e-16
1441,5.32248e-16,5.00049e-17,1.25521e-16,1.19746e-17,3.44748e-16
1442,7.56338e-16,6.80586e-17,1.80497e-16,1.99624e-17,4.8782e-16
1443,1.07193e-15,9.22194e-17,2.58044e-16,3.28362e-17,6.8883e-16
1444,1.51518e-15,1.24411e-16,3.66792e-16,5.33044e-17,9.70672e-16
1445,2.13601e-15,1.67117e-16,5.18414e-16,8.54197e-17,1.36506e-15
1446,3.00317e-15,2.23532e-16,7.28623e-16,1.3517e-16,1.91584e-15
1447,4.21103e-15,2.97746e-16,1.01845e-15,2.11296e-16,2.68354e-15
1448,5.88877e-15,3.94975e-16,1.41587e-15,3.26417e-16,3.75151e-15
1449,8.21255e-15,5.21856e-16,1.95787e-15,4.98528e-16,5.2343e-15
1450,1.14219e-14,6.86795e-16,2.69315e-15,7.53011e-16,7.28898e-15
1451,1.58416e-14,9.00407e-16,3.68547e-15,1.12529e-15,1.01304e-14
1452,2.191e-14,1.17606e-15,5.01785e-15,1.66429e-15,1.40518e-14
1453,3.02175e-14,1.53054e-15,6.79784e-15,2.43685e-15,1.94523e-14
1454,4.15557e-14,1.98489e-15,9.16413e-15,3.53341e-15,2.68733e-14
1455,5.69827e-14,2.56543e-15,1.22948e-14,5.07512e-15,3.70474e-14
1456,7.79071e-14,3.305e-15,1.64171e-14,7.22265e-15,5.09623e-14
1457,1.06198e-13,4.24458e-15,2.18204e-14,1.01871e-14,6.99455e-14
1458,1.44323e-13,5.4352e-15,2.88707e-14,1.42432e-14,9.57742e-14
1459,1.95534e-13,6.94042e-15,3.80301e-14,1.9745e-14,1.30818e-13
1460,2.6409e-13,8.83936e-15,4.9879e-14,2.71449e-14,1.78226e-13
1461,3.55552e-13,1.12306e-14,6.51436e-14,3.70155e-14,2.42162e-13
1462,4.77151e-13,1.42368e-14,8.47301e-14,5.00752e-14,3.28109e-13
1463,6.38248e-13,1.80113e-14,1.09765e-13,6.72176e-14,4.43254e-13
1464,8.50909e-13,2.27452e-14,1.41645e-13,8.95446e-14,5.96974e-13
1465,1.13062e-12,2.86778e-14,1.82097e-13,1.18404e-13,8.01442e-13
1466,1.49717e-12,3.61089e-14,2.33249e-13,1.55432e-13,1.07238e-12
1467,1.97574e-12,4.54146e-14,2.97721e-13,2.02598e-13,1.43001e-12
1468,2.59821e-12,5.70681e-14,3.78726e-13,2.62262e-13,1.90015e-12
1469,3.40476e-12,7.16655e-14,4.80205e-13,3.37229e-13,2.51566e-12
1470,4.44584e-12,8.99594e-14,6.06979e-13,4.30817e-13,3.31809e-12
1471,5.78445e-12,1.12902e-13,7.6494e-13,5.4694e-13,4.35967e-12
1472,7.49892e-12,1.41698e-13,9.61278e-13,6.90202e-13,5.70574e-12
1473,9.6862e-12,1.77879e-13,1.20477e-12,8.6601e-13,7.43755e-12
1474,1.24657e-11,2.23388e-13,1.50609e-12,1.08073e-12,9.6555e-12
1475,1.59838e-11,2.80696e-13,1.87829e-12,1.34188e-12,1.2483e-11
1476,2.04193e-11,3.52947e-13,2.33721e-12,1.65837e-12,1.60707e-11
1477,2.5989e-11,4.44145e-13,2.90217e-12,2.04088e-12,2.06018e-11
1478,3.29552e-11,5.59389e-13,3.59668e-12,2.50227e-12,2.62969e-11
1479,4.16336e-11,7.0517e-13,4.44938e-12,3.05826e-12,3.34208e-11
1480,5.24022e-11,8.89754e-13,5.49512e-12,3.72816e-12,4.22891e-11
1481,6.57113e-11,1.12366e-12,6.77632e-12,4.53603e-12,5.32753e-11
1482,8.20955e-11,1.42026e-12,8.34465e-12,5.51206e-12,6.68185e-11
1483,1.02186e-10,1.79655e-12,1.0263e-11,6.69438e-12,8.3432e-11
1484,1.26725e-10,2.2741e-12,1.26079e-11,8.13142e-12,1.03711e-10
1485,1.5658e-10,2.88025e-12,1.54726e-11,9.88485e-12,1.28343e-10
1486,1.92765e-10,3.64962e-12,1.89703e-11,1.20333e-11,1.58111e-10
1487,2.36451e-10,4.62599e-12,2.32388e-11,1.46767e-11,1.93909e-10
1488,2.88994e-10,5.86461e-12,2.84457e-11,1.79422e-11,2.36742e-10
1489,3.51954e-10,7.43511e-12,3.47942e-11,2.19901e-11,2.87735e-10
1490,4.27115e-10,9.42514e-12,4.25309e-11,2.70221e-11,3.48137e-10
1491,5.16513e-10,1.19447e-11,5.19546e-11,3.32903e-11,4.19323e-10
1492,6.22462e-10,1.51319e-11,6.34268e-11,4.1107e-11,5.02796e-10
1493,7.47581e-10,1.91592e-11,7.73841e-11,5.08568e-11,6.00181e-10
1494,8.94824e-10,2.42424e-11,9.43531e-11,6.30089e-11,7.1322e-10
1495,1.06751e-09,3.06503e-11,1.14967e-10,7.81312e-11,8.43765e-10
1496,1.26937e-09,3.87172e-11,1.39988e-10,9.69044e-11,9.9376e-10
1497,1.50455e-09,4.88582e-11,1.70327e-10,1.20137e-10,1.16523e-09
1498,1.7777e-09,6.15877e-11,2.07074e-10,1.4878e-10,1.36026e-09
1499,2.09396e-09,7.75415e-11,2.51526e-10,1.83941e-10,1.58095e-09
1500,2.45906e-09,9.75038e-11,3.05227e-10,2.26894e-10,1.82944e-09
1501,2.87933e-09,1.2244e-10,3.70002e-10,2.7909e-10,2.1078e-09
1502,3.36178e-09,1.53537e-10,4.48008e-10,3.42163e-10,2.41807e-09
1503,3.91416e-09,1.92247e-10,5.41779e-10,4.1793e-10,2.7622e-09
1504,4.54502e-09,2.40347e-10,6.54284e-10,5.0838e-10,3.14201e-09
1505,5.2638e-09,3.00007e-10,7.88988e-10,6.15664e-10,3.55914e-09
1506,6.08094e-09,3.73864e-10,9.49915e-10,7.42069e-10,4.01509e-09
1507,7.00795e-09,4.65125e-10,1.14172e-09,8.8998e-10,4.51112e-09
1508,8.05757e-09,5.77673e-10,1.36976e-09,1.06183e-09,5.0483e-09
1509,9.24388e-09,7.16201e-10,1.64017e-09,1.26006e-09,5.62746e-09
1510,1.05825e-08,8.8637e-10,1.95993e-09,1.48699e-09,6.2492e-09
1511,1.20907e-08,1.09499e-09,2.33697e-09,1.74481e-09,6.91393e-09
1512,1.37877e-08,1.35022e-09,2.78019e-09,2.03539e-09,7.6219e-09
1513,1.56949e-08,1.66186e-09,3.29958e-09,2.36026e-09,8.3732e-09
1514,1.7836e-08,2.04157e-09,3.90623e-09,2.72038e-09,9.16785e-09
1515,2.02376e-08,2.50327e-09,4.61237e-09,3.11612e-09,1.00059e-08
1516,2.29293e-08,3.06349e-09,5.43141e-09,3.54704e-09,1.08873e-08
1517,2.59441e-08,3.74182e-09,6.37793e-09,4.01183e-09,1.18125e-08
1518,2.93189e-08,4.56141e-09,7.46761e-09,4.50816e-09,1.27817e-08
1519,3.30952e-08,5.54957e-09,8.71716e-09,5.03258e-09,1.37959e-08
1520,3.73192e-08,6.73841e-09,1.01442e-08,5.58047e-09,1.48561e-08
1521,4.20426e-08,8.16561e-09,1.17671e-08,6.14602e-09,1.59639e-08
1522,4.73236e-08,9.87523e-09,1.36048e-08,6.72222e-09,1.71213e-08
1523,5.32269e-08,1.19187e-08,1.56761e-08,7.30093e-09,1.83311e-08
1524,5.98252e-08,1.4356e-08,1.80001e-08,7.87303e-09,1.95962e-08
1525,6.71998e-08,1.72565e-08,2.05948e-08,8.42862e-09,2.092e-08
1526,7.54416e-08,2.07007e-08,2.34772e-08,8.95732e-09,2.23065e-08
1527,8.46521e-08,2.47815e-08,2.66625e-08,9.44856e-09,2.37595e-08
1528,9.49448e-08,2.96061e-08,3.01634e-08,9.89208e-09,2.52832e-08
1529,1.06446e-07,3.52973e-08,3.39891e-08,1.02784e-08,2.68815e-08
1530,1.19298e-07,4.1996e-08,3.81449e-08,1.05995e-08,2.85578e-08
1531,1.33658e-07,4.98632e-08,4.26309e-08,1.0849e-08,3.0315e-08
1532,1.49702e-07,5.90824e-08,4.7441e-08,1.10235e-08,3.21551e-08
1533,1.67626e-07,6.9862e-08,5.25624e-08,1.11225e-08,3.40792e-08
1534,1.87649e-07,8.24384e-08,5.79739e-08,1.11494e-08,3.60871e-08
1535,2.10014e-07,9.7079e-08,6.36457e-08,1.11117e-08,3.81774e-08
1536,2.34992e-07,1.14085e-07,6.95378e-08,1.10217e-08,4.03473e-08
1537,2.62886e-07,1.33796e-07,7.55998e-08,1.08966e-08,4.25934e-08
1538,2.94031e-07,1.56592e-07,8.17699e-08,1.07582e-08,4.49113e-08
1539,3.28802e-07,1.82898e-07,8.79745e-08,1.06332e-08,4.72963e-08
1540,3.67615e-07,2.1319e-07,9.41283e-08,1.05524e-08,4.97445e-08
1541,4.10933e-07,2.47996e-07,1.00134e-07,1.05499e-08,5.22532e-08
1542,4.59272e-07,2.87903e-07,1.05884e-07,1.06622e-08,5.48221e-08
1543,5.13203e-07,3.33563e-07,1.11259e-07,1.09264e-08,5.74546e-08
1544,5.73363e-07,3.85692e-07,1.16132e-07,1.13791e-08,6.01592e-08
1545,6.40458e-07,4.45084e-07,1.20369e-07,1.20541e-08,6.29504e-08
1546,7.15271e-07,5.12607e-07,1.23832e-07,1.29805e-08,6.58506e-08
1547,7.9867e-07,5.89217e-07,1.26381e-07,1.41807e-08,6.88912e-08
1548,8.91619e-07,6.75957e-07,1.2788e-07,1.56686e-08,7.2113e-08
1549,9.95182e-07,7.73966e-07,1.28201e-07,1.74478e-08,7.55676e-08
1550,1.11054e-06,8.84484e-07,1.27227e-07,1.95107e-08,7.93167e-08
1551,1.23899e-06,1.00886e-06,1.24862e-07,2.18381e-08,8.34318e-08
1552,1.38197e-06,1.14854e-06,1.21037e-07,2.43996e-08,8.79928e-08
1553,1.54107e-06,1.30512e-06,1.15713e-07,2.71561e-08,9.30852e-08
1554,1.71804e-06,1.48029e-06,1.08895e-07,3.00626e-08,9.8797e-08
1555,1.9148e-06,1.67587e-06,1.00641e-07,3.30739e-08,1.05214e-07
1556,2.13346e-06,1.89383e-06,9.10651e-08,3.61516e-08,1.12415e-07
1557,2.37637e-06,2.13628e-06,8.0356e-08,3.92735e-08,1.20464e-07
1558,2.64608e-06,2.40545e-06,6.87824e-08,4.24459e-08,1.29403e-07
1559,2.9454e-06,2.70373e-06,5.67068e-08,4.57171e-08,1.39247e-07
1560,3.27744e-06,3.03368e-06,4.45966e-08,4.91947e-08,1.49972e-07
1561,3.6456e-06,3.39799e-06,3.30368e-08,5.30636e-08,1.61511e-07
1562,4.0536e-06,3.79951e-06,2.27435e-08,5.76074e-08,1.73749e-07
1563,4.50558e-06,4.24125e-06,1.45766e-08,6.323e-08,1.86517e-07
1564,5.00604e-06,4.72641e-06,9.55519e-09,7.04789e-08,1.99595e-07
1565,5.55996e-06,5.25831e-06,8.87168e-09,8.0068e-08,2.12714e-07
1566,6.17283e-06,5.84045e-06,1.39082e-08,9.29003e-08,2.25571e-07
1567,6.85068e-06,6.47649e-06,2.62535e-08,1.10088e-07,2.37842e-07
1568,7.60017e-06,7.17026e-06,4.77209e-08,1.32971e-07,2.49217e-07
1569,8.42864e-06,7.92571e-06,8.03685e-08,1.63127e-07,2.59432e-07
1570,9.34421e-06,8.74698e-06,1.2652e-07,2.02385e-07,2.68326e-07
1571,1.03558e-05,9.63831e-06,1.88788e-07,2.52818e-07,2.75904e-07
1572,1.14734e-05,1.06041e-05,2.70102e-07,3.16744e-07,2.82418e-07
1573,1.27078e-05,1.16489e-05,3.73732e-07,3.96702e-07,2.88471e-07
1574,1.40712e-05,1.27773e-05,5.03325e-07,4.95428e-07,2.95124e-07
1575,1.55769e-05,1.39941e-05,6.62934e-07,6.15816e-07,3.04042e-07
1576,1.72396e-05,1.5304e-05,8.57059e-07,7.6087e-07,3.17639e-07
1577,1.90756e-05,1.6712e-05,1.09069e-06,9.3364e-07,3.39257e-07
1578,2.11028e-05,1.8223e-05,1.36934e-06,1.13715e-06,3.7335e-07
1579,2.3341e-05,1.98419e-05,1.6991e-06,1.37433e-06,4.25694e-07
1580,2.58119e-05,2.15737e-05,2.08669e-06,1.6479e-06,5.036e-07
1581,2.85393e-05,2.34233e-05,2.53952e-06,1.9603e-06,6.16145e-07
1582,3.15493e-05,2.53956e-05,3.06571e-06,2.3136e-06,7.74404e-07
1583,3.48706e-05,2.74953e-05,3.67419e-06,2.70939e-06,9.91683e-07
1584,3.85344e-05,2.97272e-05,4.37472e-06,3.14868e-06,1.28375e-06
1585,4.25746e-05,3.20957e-05,5.17795e-06,3.63189e-06,1.66905e-06
1586,4.70282e-05,3.46051e-05,6.09549e-06,4.15873e-06,2.1689e-06
1587,5.19353e-05,3.72595e-05,7.13994e-06,4.72821e-06,2.8077e-06
1588,5.73391e-05,4.00626e-05,8.32494e-06,5.33861e-06,3.61302e-06
1589,6.32863e-05,4.30178e-05,9.66518e-06,5.98756e-06,4.61575e-06
1590,6.9827e-05,4.61283e-05,1.11765e-05,6.67211e-06,5.85014e-06
1591,7.70151e-05,4.93967e-05,1.28757e-05,7.38884e-06,7.35384e-06
1592,8.49079e-05,5.28252e-05,1.47809e-05,8.1341e-06,9.16781e-06
1593,9.35669e-05,5.64153e-05,1.69112e-05,8.9042e-06,1.13362e-05
1594,0.000103057,6.01683e-05,1.92867e-05,9.69578e-06,1.39064e-05
1595,0.000113448,6.40847e-05,2.19287e-05,1.05061e-05,1.69283e-05
1596,0.000124812,6.81642e-05,2.48593e-05,1.13337e-05,2.04547e-05
1597,0.000137226,7.24061e-05,2.81016e-05,1.21784e-05,2.45403e-05
1598,0.000150772,7.68087e-05,3.16795e-05,1.30423e-05,2.92417e-05
1599,0.000165535,8.13697e-05,3.56174e-05,1.39304e-05,3.4617e-05
1600,0.000181602,8.6086e-05,3.99405e-05,1.48508e-05,4.0725e-05
1601,0.000199068,9.09536e-05,4.46744e-05,1.58155e-05,4.7625e-05
1602,0.00021803,9.59678e-05,4.98448e-05,1.68411e-05,5.53763e-05
1603,0.000238588,0.000101123,5.54777e-05,1.79494e-05,6.40376e-05
1604,0.000260846,0.000106412,6.15991e-05,1.91679e-05,7.36669e-05
1605,0.000284915,0.000111829,6.82348e-05,2.05301e-05,8.43206e-05
1606,0.000310905,0.000117365,7.54105e-05,2.20761e-05,9.60539e-05
1607,0.000338935,0.00012301,8.31513e-05,2.38528e-05,0.00010892
1608,0.000369124,0.000128756,9.1482e-05,2.59139e-05,0.000122972
1609,0.000401597,0.000134592,0.000100427,2.83199e-05,0.000138258
1610,0.000436483,0.000140507,0.00011001,3.11378e-05,0.000154829
1611,0.000473916,0.000146489,0.000120254,3.44406e-05,0.000172732
1612,0.000514031,0.000152525,0.000131183,3.83066e-05,0.000192017
1613,0.000556973,0.000158605,0.000142818,4.28183e-05,0.000212731
1614,0.000602886,0.000164714,0.000155184,4.80614e-05,0.000234927
1615,0.000651924,0.00017084,0.000168302,5.4123e-05,0.000258659
1616,0.000704241,0.000176969,0.000182196,6.10901e-05,0.000283985
1617,0.000759999,0.00018309,0.000196891,6.90477e-05,0.000310971
1618,0.000819367,0.00018919,0.000212412,7.80762e-05,0.000339688
1619,0.000882514,0.000195257,0.000228788,8.82498e-05,0.00037022
1620,0.000949621,0.000201279,0.000246049,9.96334e-05,0.000402659
1621,0.00102087,0.000207248,0.000264228,0.000112281,0.000437112
1622,0.00109645,0.000213154,0.000283362,0.000126231,0.000473698
1623,0.00117655,0.000218991,0.000303495,0.000141507,0.000512555
1624,0.00126137,0.000224752,0.000324672,0.000158113,0.000553835
1625,0.00135112,0.000230434,0.000346947,0.000176032,0.000597707
1626,0.001446,0.000236038,0.000370379,0.000195225,0.000644362
1627,0.00154623,0.000241565,0.000395035,0.000215628,0.000694003
1628,0.00165202,0.00024702,0.00042099,0.000237151,0.000746855
1629,0.00176358,0.000252412,0.000448327,0.000259681,0.000803156
1630,0.00188113,0.000257754,0.000477138,0.000283076,0.000863158
1631,0.00200488,0.000263063,0.000507523,0.000307172,0.000927125
1632,0.00213506,0.00026836,0.000539595,0.000331778,0.000995327
1633,0.00227187,0.000273675,0.000573472,0.000356684,0.00106804
1634,0.00241552,0.000279038,0.000609284,0.00038166,0.00114554
1635,0.00256621,0.000284489,0.000647171,0.000406461,0.00122808
1636,0.00272412,0.000290075,0.000687282,0.000430831,0.00131593
1637,0.00288945,0.000295848,0.000729772,0.000454506,0.00140932
1638,0.00306235,0.00030187,0.000774808,0.000477222,0.00150845
1639,0.00324299,0.000308209,0.000822562,0.000498719,0.0016135
1640,0.00343149,0.000314944,0.000873214,0.000518746,0.00172459
1641,0.00362799,0.000322162,0.000926951,0.000537071,0.00184181
1642,0.00383257,0.000329961,0.000983961,0.000553482,0.00196517
1643,0.00404532,0.00033845,0.00104444,0.000567799,0.00209463
1644,0.0042663,0.000347748,0.00110859,0.000579874,0.00223009
1645,0.00449553,0.000357987,0.0011766,0.000589602,0.00237134
1646,0.00473302,0.000369311,0.00124867,0.000596921,0.00251811
1647,0.00497875,0.000381878,0.00132501,0.000601819,0.00267004
1648,0.00523269,0.00039586,0.00140582,0.000604334,0.00282668
1649,0.00549475,0.000411443,0.00149128,0.000604561,0.00298747
1650,0.00576485,0.000428829,0.00158159,0.000602647,0.00315179
1651,0.00604287,0.000448235,0.00167693,0.000598793,0.00331891
1652,0.00632866,0.000469897,0.0017775,0.000593252,0.00348801
1653,0.00662207,0.000494066,0.00188346,0.000586325,0.00365822
1654,0.00692292,0.000521014,0.00199499,0.000578354,0.00382856
1655,0.00723101,0.000551031,0.00211224,0.000569718,0.00399802
1656,0.00754613,0.000584428,0.00223537,0.000560826,0.0041655
1657,0.00786807,0.000621536,0.00236453,0.000552103,0.0043299
1658,0.0081966,0.000662708,0.00249985,0.000543986,0.00449006
1659,0.00853151,0.00070832,0.00264144,0.000536908,0.00464484
1660,0.00887256,0.000758773,0.00278943,0.000531291,0.00479307
1661,0.00921955,0.00081449,0.0029439,0.00052753,0.00493363
1662,0.00957227,0.000875922,0.00310494,0.000525984,0.00506542
1663,0.00993053,0.000943544,0.0032726,0.000526966,0.00518742
1664,0.0102942,0.00101786,0.00344693,0.000530727,0.00529864
1665,0.010663,0.00109941,0.00362793,0.000537453,0.00539822
1666,0.011037,0.00118874,0.00381561,0.00054725,0.00548539
1667,0.011416,0.00128645,0.0040099,0.000560144,0.00555948
1668,0.0117999,0.00139316,0.00421074,0.000576072,0.00561997
1669,0.0121889,0.00150953,0.00441799,0.000594879,0.00566647
1670,0.0125828,0.00163624,0.00463149,0.000616321,0.00569874
1671,0.0129817,0.001774,0.00485101,0.000640066,0.00571667
1672,0.0133859,0.00192357,0.00507627,0.000665698,0.00572034
1673,0.0137953,0.00208573,0.00530691,0.000692724,0.00570995
1674,0.0142103,0.0022613,0.00554252,0.000720589,0.00568587
1675,0.014631,0.00245113,0.0057826,0.000748681,0.00564862
1676,0.0150578,0.00265609,0.00602655,0.000776349,0.00559883
1677,0.015491,0.0028771,0.0062737,0.000802922,0.00553728
1678,0.0159309,0.00311509,0.00652327,0.000827721,0.00546486
1679,0.0163781,0.00337105,0.00677439,0.000850084,0.00538254
1680,0.0168328,0.00364596,0.00702606,0.00086938,0.00529141
1681,0.0172957,0.00394084,0.00727721,0.000885032,0.00519259
1682,0.0177671,0.00425674,0.00752661,0.000896532,0.00508726
1683,0.0182478,0.00459471,0.00777298,0.000903463,0.00497663
1684,0.0187382,0.00495583,0.00801489,0.000905513,0.00486192
1685,0.0192389,0.00534119,0.00825083,0.000902488,0.00474434
1686,0.0197505,0.00575186,0.00847919,0.000894323,0.00462509
1687,0.0202736,0.00618894,0.00869828,0.000881092,0.00450531
1688,0.0208089,0.00665351,0.00890631,0.000863008,0.00438609
1689,0.021357,0.00714664,0.00910147,0.000840428,0.00426849
1690,0.0219186,0.00766939,0.00928189,0.000813847,0.00415345
1691,0.0224942,0.00822278,0.00944566,0.000783888,0.00404188
1692,0.0230845,0.00880781,0.00959088,0.000751293,0.00393456
1693,0.0236902,0.00942542,0.00971568,0.000716906,0.00383223
1694,0.0243119,0.0100765,0.0098182,0.000681651,0.00373552
1695,0.0249502,0.010762,0.0098967,0.000646513,0.00364499
1696,0.0256056,0.0114825,0.00994948,0.000612507,0.00356113
1697,0.0262789,0.0122389,0.00997502,0.000580654,0.00348436
1698,0.0269706,0.0130317,0.00997192,0.000551951,0.00341505
1699,0.0276813,0.0138615,0.00993897,0.000527338,0.0033535
1700,0.0284115,0.0147287,0.00987518,0.000507674,0.00329999
1701,0.0291619,0.0156336,0.00977979,0.000493705,0.00325476
1702,0.0299328,0.0165765,0.00965231,0.000486037,0.00321803
1703,0.030725,0.0175573,0.00949252,0.000485121,0.00319
1704,0.0315387,0.0185761,0.00930053,0.000491224,0.00317085
1705,0.0323747,0.0196327,0.00907675,0.000504425,0.00316076
1706,0.0332332,0.0207268,0.00882193,0.000524603,0.0031599
1707,0.0341148,0.0218578,0.00853718,0.000551435,0.0031684
1708,0.03502,0.0230252,0.00822392,0.000584404,0.00318639
1709,0.035949,0.0242283,0.00788396,0.000622812,0.00321396
1710,0.0369024,0.025466,0.00751942,0.000665797,0.00325116
1711,0.0378804,0.0267373,0.00713275,0.000712363,0.00329797
1712,0.0388835,0.0280411,0.00672672,0.00076141,0.00335427
1713,0.039912,0.0293759,0.0063044,0.000811777,0.00341988
1714,0.0409661,0.0307403,0.00586909,0.000862286,0.00349445
1715,0.0420462,0.0321325,0.00542436,0.000911792,0.00357752
1716,0.0431525,0.0335509,0.00497396,0.000959232,0.00366843
1717,0.0442854,0.0349935,0.00452178,0.00100368,0.00376636
1718,0.0454449,0.0364584,0.00407185,0.00104442,0.00387025
1719,0.0466314,0.0379433,0.00362824,0.00108097,0.00397885
1720,0.047845,0.0394462,0.00319507,0.00111313,0.00409064
