t,T+R,N_0,N_1,N_2,N_3
1400,0.010676,0.00675683,1.30197e-05,0.00151489,0.00239126
1401,0.0122809,0.00769264,3.29406e-05,0.00153125,0.00302405
1402,0.0140992,0.00873629,6.77848e-05,0.00153237,0.00376276
1403,0.0161523,0.00989708,0.00012231,0.00151769,0.00461523
1404,0.0184629,0.0111847,0.000202289,0.00148712,0.0055888
1405,0.021055,0.0126091,0.000314671,0.00144107,0.00669012
1406,0.0239541,0.0141807,0.000467753,0.00138047,0.00792516
1407,0.0271872,0.0159099,0.000671382,0.00130678,0.00929916
1408,0.0307831,0.0178074,0.000937153,0.00122197,0.0108166
1409,0.0347724,0.0198841,0.00127864,0.00112845,0.0124812
1410,0.0391875,0.0221506,0.00171163,0.001029,0.0142963
1411,0.0440632,0.0246176,0.00225436,0.000926706,0.0162645
1412,0.0494366,0.0272956,0.00292778,0.000824771,0.0183885
1413,0.0553472,0.0301945,0.00375581,0.000726417,0.0206705
1414,0.0618376,0.033324,0.00476556,0.000634713,0.0231134
1415,0.0689534,0.036693,0.0059876,0.000552427,0.0257203
1416,0.0767435,0.0403099,0.00745616,0.00048187,0.0284956
1417,0.0852604,0.0441818,0.00920933,0.000424771,0.0314445
1418,0.0945607,0.0483151,0.0112892,0.000382179,0.0345742
1419,0.104705,0.0527147,0.013742,0.000354412,0.0378938
1420,0.115758,0.0573844,0.0166182,0.000341068,0.0414145
1421,0.12779,0.0623263,0.0199724,0.000341102,0.0451504
1422,0.140876,0.0675408,0.0238632,0.000352996,0.0491187
1423,0.155095,0.0730268,0.0283532,0.000375019,0.0533396
1424,0.170532,0.0787809,0.0335086,0.000405585,0.0578367
1425,0.187278,0.0847979,0.0393992,0.000443718,0.0626377
1426,0.205431,0.0910704,0.0460972,0.000489626,0.0677735
1427,0.225091,0.0975889,0.0536772,0.000545358,0.0732793
1428,0.246367,0.104342,0.0622156,0.00061556,0.0791942
1429,0.269373,0.111314,0.0717893,0.000708295,0.0855612
1430,0.294229,0.118491,0.0824751,0.000835908,0.0924274
1431,0.321062,0.125853,0.0943487,0.00101591,0.0998443
1432,0.350002,0.13338,0.107484,0.00127185,0.107867
1433,0.381189,0.141048,0.12195,0.00163415,0.116556
1434,0.414765,0.148835,0.137814,0.00214079,0.125976
1435,0.450881,0.156712,0.155134,0.00283794,0.136197
1436,0.48969,0.164654,0.173963,0.00378036,0.147293
1437,0.531353,0.172629,0.194345,0.00503158,0.159347
1438,0.576035,0.18061,0.216316,0.00666383,0.172446
1439,0.623906,0.188565,0.239898,0.00875767,0.186685
1440,0.67514,0.196464,0.265103,0.0114013,0.202171
1441,0.729913,0.204276,0.291932,0.0146895,0.219016
1442,0.788407,0.21197,0.32037,0.0187223,0.237345
1443,0.850805,0.219517,0.350388,0.0236031,0.257297
1444,0.917291,0.226889,0.381943,0.0294364,0.279022
1445,0.988052,0.23406,0.414979,0.0363261,0.302686
1446,1.06327,0.241005,0.449424,0.0443717,0.32847
1447,1.14313,0.247703,0.485191,0.0536663,0.356573
1448,1.22782,0.254135,0.52218,0.0642931,0.387209
1449,1.3175,0.260285,0.560279,0.0763223,0.420614
1450,1.41235,0.266142,0.599364,0.0898078,0.457037
1451,1.51253,0.271699,0.639301,0.104785,0.496748
1452,1.6182,0.276952,0.679946,0.121266,0.540031
1453,1.72948,0.281903,0.72115,0.139239,0.587186
1454,1.84651,0.286559,0.762759,0.158668,0.638524
1455,1.96939,0.290932,0.804614,0.179485,0.694363
1456,2.09822,0.295039,0.846559,0.201596,0.755029
1457,2.23306,0.298903,0.888437,0.224877,0.820845
1458,2.37396,0.302552,0.930098,0.249176,0.89213
1459,2.52092,0.306022,0.971397,0.274314,0.969191
1460,2.67395,0.30935,1.0122,0.300087,1.05231
1461,2.83299,0.312585,1.05237,0.326271,1.14176
1462,2.99798,0.315776,1.09182,0.352623,1.23776
1463,3.1688,0.31898,1.13043,0.378889,1.3405
1464,3.34531,0.322261,1.16814,0.404809,1.4501
1465,3.52733,0.325686,1.20488,0.430119,1.56665
1466,3.71463,0.329327,1.2406,0.454563,1.69014
1467,3.90697,0.333264,1.2753,0.477899,1.82051
1468,4.10404,0.337578,1.30896,0.499903,1.9576
1469,4.30552,0.342357,1.34161,0.520378,2.10118
1470,4.51104,0.347694,1.37329,0.539161,2.25089
1471,4.72019,0.353684,1.40407,0.55613,2.40631
1472,4.93256,0.36043,1.43403,0.571206,2.5669
1473,5.14768,0.368035,1.46328,0.584362,2.73201
1474,5.36507,0.376608,1.49193,0.595625,2.90091
1475,5.58422,0.386264,1.52013,0.605078,3.07275
1476,5.80461,0.397117,1.54804,0.61286,3.2466
1477,6.02571,0.40929,1.57582,0.619168,3.42143
1478,6.24698,0.422908,1.60367,0.624255,3.59615
1479,6.46788,0.438098,1.63177,0.628422,3.76959
1480,6.68785,0.454995,1.66033,0.632019,3.94051
1481,6.90639,0.473735,1.68957,0.635435,4.10765
1482,7.12295,0.49446,1.71969,0.639089,4.26971
1483,7.33706,0.517316,1.75093,0.643422,4.42539
1484,7.54823,0.542454,1.78349,0.648888,4.57339
1485,7.75601,0.570031,1.81761,0.65594,4.71243
1486,7.96,0.600207,1.85349,0.665018,4.84129
1487,8.15982,0.633149,1.89135,0.676538,4.95878
1488,8.35514,0.669028,1.9314,0.690882,5.06383
1489,8.54566,0.708023,1.97382,0.70838,5.15544
1490,8.73114,0.750317,2.0188,0.729304,5.23272
1491,8.91139,0.7961,2.0665,0.753855,5.29493
1492,9.08625,0.845568,2.11707,0.782155,5.34146
1493,9.25564,0.898921,2.17065,0.814239,5.37183
1494,9.4195,0.956369,2.22734,0.85005,5.38574
1495,9.57784,1.01813,2.28722,0.889434,5.38306
1496,9.7307,1.08441,2.35034,0.932138,5.36381
1497,9.87818,1.15544,2.41673,0.977813,5.32819
1498,10.0204,1.23146,2.48637,1.02602,5.27656
1499,10.1576,1.31269,2.55922,1.07622,5.20943
1500,10.2898,1.39937,2.63518,1.12781,5.12748
1501,10.4175,1.49175,2.71412,1.1801,5.03153
1502,10.5408,1.59006,2.79587,1.23236,4.92253
1503,10.6601,1.69455,2.88021,1.28379,4.80152
1504,10.7756,1.80546,2.96685,1.33359,4.66967
1505,10.8877,1.92303,3.05549,1.38093,4.52821
1506,10.9967,2.0475,3.14573,1.42497,4.37845
1507,11.1029,2.1791,3.23717,1.46493,4.22172
1508,11.2068,2.31806,3.32931,1.50003,4.05938
1509,11.3086,2.46458,3.42164,1.52957,3.89279
1510,11.4087,2.61889,3.51357,1.55291,3.7233
1511,11.5073,2.78116,3.60448,1.5695,3.55221
1512,11.6049,2.95158,3.69371,1.57888,3.38078
1513,11.7018,3.13031,3.78055,1.58073,3.21018
1514,11.7981,3.31748,3.86426,1.57481,3.04152
1515,11.8941,3.51322,3.9441,1.56102,2.8758
1516,11.9902,3.71761,4.01927,1.5394,2.71392
1517,12.0865,3.93072,4.08899,1.5101,2.55666
1518,12.1831,4.15258,4.15247,1.47341,2.40469
1519,12.2804,4.38319,4.20891,1.42974,2.25857
1520,12.3784,4.62253,4.25756,1.3796,2.11872
1521,12.4773,4.87052,4.29766,1.32361,1.98547
1522,12.5771,5.12707,4.32853,1.2625,1.859
1523,12.678,5.39201,4.34951,1.19704,1.73943
1524,12.78,5.66517,4.36,1.12808,1.62674
1525,12.8832,5.94632,4.35949,1.05652,1.52086
1526,12.9876,6.23518,4.34752,0.983261,1.42162
1527,13.0932,6.53143,4.32374,0.909222,1.32879
1528,13.2,6.8347,4.2879,0.835305,1.2421
1529,13.308,7.14461,4.23982,0.762383,1.16122
1530,13.4172,7.46068,4.17948,0.691275,1.08581
1531,13.5276,7.78243,4.10693,0.622738,1.0155
1532,13.639,8.10931,4.02235,0.55745,0.949917
1533,13.7515,8.44077,3.92606,0.495998,0.888701
1534,13.865,8.77616,3.81845,0.438868,0.8315
1535,13.9794,9.11485,3.70008,0.38644,0.777982
1536,14.0946,9.45615,3.57159,0.338983,0.727844
1537,14.2105,9.79933,3.43372,0.296652,0.680812
1538,14.3271,10.1437,3.28734,0.259494,0.636648
1539,14.4444,10.4884,3.13339,0.227447,0.595149
1540,14.562,10.8327,2.9729,0.20035,0.556146
1541,14.6801,11.1757,2.80696,0.17795,0.519504
1542,14.7985,11.5167,2.63673,0.159915,0.485119
1543,14.9171,11.8549,2.46342,0.145848,0.452913
1544,15.0358,12.1894,2.28825,0.135297,0.422829
1545,15.1544,12.5193,2.11247,0.127776,0.394829
1546,15.273,12.844,1.93735,0.122775,0.368882
1547,15.3913,13.1624,1.76412,0.119782,0.344965
1548,15.5093,13.474,1.59399,0.118294,0.323052
1549,15.6269,13.7778,1.42816,0.117835,0.303111
1550,15.7439,14.0731,1.26773,0.117969,0.285099
1551,15.8603,14.3592,1.11379,0.118311,0.268955
1552,15.9759,14.6354,0.967303,0.11854,0.254603
1553,16.0906,14.9011,0.829188,0.118404,0.241943
1554,16.2044,15.1556,0.700255,0.11773,0.230853
1555,16.3171,15.3983,0.58122,0.116427,0.221191
1556,16.4287,15.6287,0.472695,0.114484,0.212792
1557,16.5389,15.8463,0.375187,0.111969,0.205476
1558,16.6478,16.0506,0.289098,0.109032,0.199047
1559,16.7551,16.2412,0.21472,0.105888,0.193299
1560,16.8609,16.4178,0.152243,0.102816,0.188025
1561,16.965,16.5801,0.101757,0.100148,0.183018
1562,17.0673,16.7277,0.0632516,0.0982537,0.178081
1563,17.1677,16.8605,0.0366307,0.09753,0.173036
1564,17.2662,16.9783,0.0217129,0.0983863,0.167728
1565,17.3625,17.081,0.0182428,0.10123,0.162033
1566,17.4567,17.1685,0.0258987,0.106452,0.155865
1567,17.5486,17.2407,0.044302,0.114412,0.149183
1568,17.6381,17.2977,0.073027,0.125425,0.141996
1569,17.7252,17.3394,0.11161,0.139752,0.134367
1570,17.8096,17.3661,0.159559,0.157585,0.126416
1571,17.8915,17.3777,0.216363,0.179038,0.118321
1572,17.9705,17.3745,0.281499,0.204147,0.110321
1573,18.0466,17.3566,0.354443,0.232856,0.102711
1574,18.1198,17.3243,0.434673,0.265023,0.0958425
1575,18.1899,17.2777,0.521677,0.300415,0.0901179
1576,18.2568,17.2171,0.614961,0.338714,0.0859845
1577,18.3203,17.1428,0.714047,0.379523,0.0839274
1578,18.3805,17.0552,0.818479,0.42237,0.0844616
1579,18.4371,16.9544,0.927826,0.466722,0.0881221
1580,18.49,16.8409,1.04168,0.511997,0.0954534
1581,18.5392,16.715,1.15966,0.557574,0.106999
1582,18.5846,16.5771,1.28141,0.602811,0.123288
1583,18.626,16.4275,1.40658,0.647061,0.144828
1584,18.6633,16.2667,1.53485,0.689687,0.172088
1585,18.6965,16.095,1.66592,0.730077,0.205491
1586,18.7253,15.9128,1.79948,0.767663,0.245402
1587,18.7499,15.7206,1.93526,0.801937,0.292119
1588,18.77,15.5187,2.07295,0.832459,0.345866
1589,18.7856,15.3077,2.21227,0.858878,0.406781
1590,18.7966,15.0878,2.35292,0.880937,0.474917
1591,18.803,14.8597,2.49461,0.898482,0.550235
1592,18.8048,14.6237,2.637,0.91147,0.6326
1593,18.8018,14.3803,2.77978,0.919973,0.721785
1594,18.7942,14.1299,2.92259,0.924175,0.817469
1595,18.7818,13.8731,3.06507,0.924377,0.919244
1596,18.7647,13.6102,3.20683,0.920983,1.02662
1597,18.7428,13.3418,3.34749,0.914501,1.13902
1598,18.7163,13.0684,3.48662,0.905527,1.25582
1599,18.6852,12.7903,3.62379,0.894739,1.37632
1600,18.6495,12.5082,3.75859,0.882877,1.49978
1601,18.6092,12.2225,3.89055,0.870728,1.62543
1602,18.5645,11.9337,4.01924,0.859112,1.75247
1603,18.5154,11.6422,4.14423,0.84886,1.8801
1604,18.4621,11.3487,4.26508,0.840798,2.00753
1605,18.4046,11.0535,4.38139,0.835724,2.13397
1606,18.343,10.7572,4.49276,0.834394,2.25869
1607,18.2775,10.4602,4.59884,0.837499,2.38097
1608,18.2082,10.1631,4.69928,0.845653,2.50018
1609,18.1353,9.86635,4.79381,0.859374,2.61573
1610,18.0587,9.57038,4.88217,0.879071,2.72712
1611,17.9788,9.27568,4.96416,0.905035,2.83391
1612,17.8956,8.98271,5.03965,0.937428,2.93577
1613,17.8092,8.69194,5.10853,0.976277,3.03245
1614,17.7198,8.40381,5.17077,1.02147,3.12378
1615,17.6276,8.11874,5.22639,1.07277,3.2097
1616,17.5326,7.83715,5.27549,1.12977,3.29022
1617,17.4351,7.55947,5.31819,1.19198,3.36545
1618,17.3351,7.28606,5.3547,1.25875,3.43557
1619,17.2328,7.01733,5.38526,1.32934,3.50083
1620,17.1282,6.75362,5.41018,1.4029,3.56154
1621,17.0217,6.49528,5.4298,1.4785,3.61807
1622,16.9131,6.24263,5.44451,1.55515,3.67084
1623,16.8028,5.996,5.45473,1.63181,3.72026
1624,16.6908,5.75566,5.46091,1.70739,3.76681
1625,16.5772,5.5219,5.46353,1.78084,3.81093
1626,16.4622,5.29497,5.46308,1.85107,3.85309
1627,16.3459,5.07509,5.46004,1.91705,3.89372
1628,16.2284,4.8625,5.45491,1.9778,3.93321
1629,16.1099,4.65737,5.44819,2.03239,3.97192
1630,15.9904,4.4599,5.44035,2.08001,4.01018
1631,15.8702,4.27024,5.43185,2.11992,4.04822
1632,15.7494,4.08852,5.42311,2.1515,4.08624
1633,15.628,3.91487,5.41455,2.17427,4.12434
1634,15.5063,3.74939,5.40652,2.18785,4.16256
1635,15.3844,3.59217,5.39936,2.19204,4.20087
1636,15.2625,3.44326,5.39335,2.18675,4.23914
1637,15.1407,3.30273,5.38872,2.17204,4.27719
1638,15.0192,3.17061,5.38568,2.14811,4.31475
1639,14.8981,3.0469,5.38437,2.11529,4.35149
1640,14.7776,2.93163,5.3849,2.07403,4.387
1641,14.6578,2.82476,5.38731,2.02492,4.42085
1642,14.5391,2.72629,5.39164,1.96862,4.45253
1643,14.4214,2.63616,5.39784,1.9059,4.48151
1644,14.305,2.55432,5.40585,1.83759,4.50724
1645,14.1901,2.48072,5.41558,1.76461,4.52915
1646,14.0767,2.41527,5.42689,1.68788,4.54665
1647,13.9651,2.35789,5.43962,1.60837,4.5592
1648,13.8554,2.30848,5.45361,1.52705,4.56623
1649,13.7477,2.26694,5.46864,1.44487,4.56723
1650,13.6422,2.23315,5.48451,1.36276,4.56174
1651,13.5389,2.207,5.50098,1.28162,4.54932
1652,13.4381,2.18835,5.51785,1.20227,4.52961
1653,13.3397,2.17707,5.53486,1.12547,4.50232
1654,13.2439,2.17302,5.55179,1.0519,4.46722
1655,13.1508,2.17606,5.56841,0.982143,4.42415
1656,13.0603,2.18604,5.58449,0.916701,4.37306
1657,12.9725,2.2028,5.59982,0.855961,4.31397
1658,12.8875,2.22619,5.61418,0.800207,4.24696
1659,12.8053,2.25605,5.62737,0.749623,4.17223
1660,12.7258,2.29223,5.6392,0.704284,4.09005
1661,12.649,2.33456,5.64948,0.664171,4.00075
1662,12.5748,2.38288,5.65803,0.629168,3.90474
1663,12.5033,2.43704,5.66468,0.599071,3.80251
1664,12.4343,2.49686,5.66927,0.573603,3.69459
1665,12.3678,2.56218,5.67163,0.552412,3.58158
1666,12.3036,2.63284,5.6716,0.535096,3.46411
1667,12.2417,2.70869,5.66902,0.521202,3.34283
1668,12.182,2.78955,5.66373,0.510246,3.21845
1669,12.1242,2.87526,5.65556,0.501724,3.09167
1670,12.0683,2.96566,5.64436,0.495121,2.9632
1671,12.0142,3.06059,5.62994,0.489927,2.83374
1672,11.9616,3.15988,5.61213,0.485645,2.70398
1673,11.9105,3.26336,5.59075,0.481803,2.57461
1674,11.8607,3.37087,5.56561,0.477963,2.44627
1675,11.812,3.48224,5.53651,0.47373,2.31956
1676,11.7643,3.59728,5.50325,0.468758,2.19505
1677,11.7175,3.71583,5.46564,0.462754,2.07327
1678,11.6713,3.8377,5.42348,0.455484,1.95468
1679,11.6258,3.9627,5.37656,0.446776,1.83971
1680,11.5806,4.09065,5.3247,0.436518,1.7287
1681,11.5357,4.22133,5.26771,0.424659,1.62197
1682,11.4909,4.35454,5.20542,0.411206,1.51977
1683,11.4462,4.49007,5.13767,0.396222,1.42228
1684,11.4015,4.62769,5.06432,0.379822,1.32964
1685,11.3565,4.76717,4.98526,0.362163,1.24193
1686,11.3113,4.90827,4.90041,0.343444,1.1592
1687,11.2658,5.05074,4.80971,0.323891,1.08143
1688,11.2198,5.19431,4.71314,0.303758,1.00856
1689,11.1733,5.33871,4.61073,0.283313,0.940515
1690,11.1262,5.48366,4.50254,0.262832,0.877173
1691,11.0785,5.62887,4.38868,0.242591,0.818385
1692,11.0302,5.77405,4.26929,0.22286,0.763983
1693,10.9811,5.91887,4.14459,0.203891,0.713781
1694,10.9313,6.06303,4.01481,0.185921,0.66758
1695,10.8808,6.20619,3.88027,0.169154,0.625172
1696,10.8295,6.34803,3.74131,0.153769,0.586344
1697,10.7773,6.48821,3.59833,0.139907,0.550883
1698,10.7244,6.62639,3.45175,0.127672,0.518578
1699,10.6707,6.76222,3.30208,0.11713,0.489221
1700,10.6161,6.89537,3.14981,0.108307,0.462612
1701,10.5607,7.02548,2.99552,0.10119,0.438559
1702,10.5046,7.15221,2.83978,0.09573,0.416879
1703,10.4477,7.27523,2.68321,0.0918421,0.397399
1704,10.39,7.3942,2.52642,0.089411,0.379956
1705,10.3315,7.5088,2.37005,0.0882943,0.364397
1706,10.2724,7.61871,2.21476,0.0883273,0.350577
1707,10.2125,7.72363,2.06119,0.0893285,0.338362
1708,10.152,7.82325,1.90997,0.0911054,0.327623
1709,10.0907,7.91732,1.76173,0.0934598,0.318238
1710,10.0289,8.00556,1.61706,0.0961941,0.310088
1711,9.96646,8.08773,1.47656,0.0991166,0.303059
1712,9.90345,8.16362,1.34075,0.102048,0.297039
1713,9.8399,8.23301,1.21015,0.104824,0.291916
1714,9.77583,8.29573,1.08522,0.107303,0.287579
1715,9.71128,8.35163,0.96637,0.109368,0.283914
1716,9.64628,8.40057,0.853973,0.11093,0.280808
1717,9.58086,8.44245,0.748335,0.111931,0.278145
1718,9.51504,8.47718,0.64971,0.112345,0.275806
1719,9.44886,8.50471,0.558293,0.112179,0.273672
1720,9.38234,8.52502,0.474219,0.111471,0.271624
1721,9.3155,8.5381,0.397566,0.110291,0.269541
1722,9.24838,8.54398,0.328352,0.108741,0.267304
1723,9.18099,8.54271,0.266538,0.106944,0.264799
1724,9.11335,8.53435,0.21203,0.105052,0.261914
1725,9.04548,8.51902,0.164681,0.103233,0.258545
1726,8.9774,8.49684,0.124297,0.101669,0.254595
1727,8.90912,8.46795,0.0906363,0.100554,0.249978
1728,8.84064,8.43251,0.0634184,0.100084,0.244621
1729,8.77197,8.39072,0.0423256,0.100455,0.238466
1730,8.70312,8.34279,0.0270091,0.101855,0.23147
1731,8.63408,8.28892,0.0170941,0.104463,0.223608
1732,8.56486,8.22936,0.0121848,0.108438,0.214875
1733,8.49543,8.16435,0.0118701,0.11392,0.205287
1734,8.4258,8.09417,0.0157283,0.121021,0.19488
1735,8.35594,8.01907,0.0233328,0.129826,0.183713
1736,8.28585,7.93934,0.0342566,0.140385,0.171868
1737,8.2155,7.85526,0.0480771,0.152716,0.159445
1738,8.14487,7.76712,0.0643807,0.1668,0.14657
1739,8.07394,7.67521,0.0827663,0.18258,0.133384
1740,8.00269,7.57982,0.102849,0.199964,0.120049
1741,7.93108,7.48125,0.124264,0.218824,0.106743
1742,7.85909,7.37977,0.146668,0.239,0.0936559
1743,7.7867,7.27567,0.169742,0.260297,0.0809901
1744,7.71388,7.16924,0.193193,0.282496,0.0689558
1745,7.64061,7.06074,0.216755,0.305353,0.0577679
1746,7.56687,6.95043,0.240191,0.328603,0.0476427
1747,7.49263,6.83858,0.263291,0.351968,0.0387942
1748,7.41788,6.72541,0.285873,0.375161,0.0314308
1749,7.34261,6.61118,0.307785,0.397889,0.0257513
1750,7.26681,6.4961,0.328898,0.419863,0.0219418
1751,7.19047,6.38039,0.349112,0.440799,0.0201719
1752,7.1136,6.26423,0.36835,0.460429,0.020592
1753,7.03621,6.14782,0.386559,0.478498,0.0233299
1754,6.9583,6.03133,0.403705,0.494779,0.0284886
1755,6.87991,5.91492,0.419775,0.509066,0.036144
1756,6.80104,5.79874,0.434774,0.521189,0.046343
1757,6.72175,5.68292,0.448721,0.53101,0.0591025
1758,6.64206,5.56758,0.461649,0.538427,0.0744083
1759,6.56203,5.45283,0.473603,0.543376,0.0922147
1760,6.4817,5.33878,0.484638,0.545834,0.112445
1761,6.40113,5.2255,0.494818,0.545816,0.134992
1762,6.32039,5.11308,0.504214,0.543378,0.159718
1763,6.23955,5.00158,0.512902,0.538611,0.18646
1764,6.15868,4.89105,0.520963,0.531643,0.215028
1765,6.07786,4.78153,0.528481,0.522636,0.245208
1766,5.99717,4.67308,0.535543,0.511782,0.276768
1767,5.9167,4.56571,0.542237,0.499296,0.309456
1768,5.83654,4.45946,0.548655,0.485417,0.34301
1769,5.75678,4.35433,0.554887,0.470402,0.377154
1770,5.6775,4.25035,0.561025,0.454516,0.41161
1771,5.5988,4.14751,0.567161,0.438036,0.446094
1772,5.52076,4.04582,0.573387,0.421236,0.480324
1773,5.44349,3.94528,0.579795,0.404389,0.514026
1774,5.36705,3.84588,0.586477,0.38776,0.546932
1775,5.29154,3.74763,0.593526,0.3716,0.578787
1776,5.21704,3.65051,0.601032,0.356142,0.60935
1777,5.14361,3.55452,0.609087,0.341598,0.638402
1778,5.07133,3.45965,0.617781,0.328156,0.665741
1779,5.00027,3.3659,0.627203,0.315975,0.69119
1780,4.93048,3.27327,0.63744,0.305183,0.714596
1781,4.86202,3.18174,0.648577,0.295877,0.735835
1782,4.79494,3.09131,0.660697,0.288121,0.754805
1783,4.72926,3.002,0.673879,0.281945,0.771437
1784,4.66504,2.9138,0.688198,0.277346,0.785687
1785,4.60228,2.82673,0.703724,0.274289,0.797537
1786,4.54101,2.74079,0.720519,0.272708,0.806998
1787,4.48125,2.656,0.738639,0.272508,0.814106
1788,4.423,2.57237,0.758134,0.273568,0.81892
1789,4.36625,2.48994,0.779042,0.275745,0.821522
1790,4.311,2.40873,0.801391,0.278874,0.822011
1791,4.25725,2.32876,0.825199,0.282778,0.820508
1792,4.20496,2.25008,0.850469,0.287264,0.817146
1793,4.15412,2.17272,0.877194,0.292134,0.81207
1794,4.1047,2.09673,0.90535,0.297185,0.805437
1795,4.05667,2.02215,0.934901,0.302214,0.797409
1796,4.01,1.94903,0.965795,0.307024,0.788154
1797,3.96465,1.87742,0.997962,0.311425,0.777838
1798,3.92057,1.80738,1.03132,0.315238,0.766631
1799,3.87773,1.73897,1.06577,0.318301,0.754695
1800,3.83609,1.67223,1.1012,0.320467,0.742189
1801,3.7956,1.60724,1.13748,0.321612,0.729265
1802,3.75622,1.54406,1.17446,0.321632,0.716064
1803,3.7179,1.48274,1.212,0.320445,0.702717
1804,3.6806,1.42334,1.24992,0.317998,0.689344
1805,3.64428,1.36593,1.28804,0.314257,0.676051
1806,3.6089,1.31056,1.32619,0.309217,0.66293
1807,3.57441,1.25729,1.36416,0.302895,0.650063
1808,3.54078,1.20618,1.40175,0.295331,0.637515
1809,3.50797,1.15727,1.43877,0.286586,0.625339
1810,3.47595,1.11062,1.47501,0.276742,0.613573
1811,3.44467,1.06627,1.51026,0.265897,0.602247
1812,3.41412,1.02425,1.54433,0.254165,0.591374
1813,3.38427,0.984609,1.57702,0.241671,0.580962
1814,3.35507,0.94737,1.60814,0.22855,0.571007
1815,3.32652,0.91256,1.63751,0.214944,0.561496
1816,3.29857,0.880198,1.66497,0.200999,0.552411
1817,3.27123,0.850296,1.69034,0.186859,0.543728
1818,3.24445,0.822861,1.7135,0.172669,0.53542
1819,3.21824,0.797894,1.73432,0.158568,0.527455
1820,3.19256,0.775389,1.75268,0.144688,0.519802
1821,3.1674,0.755333,1.76849,0.131151,0.512428
1822,3.14275,0.737709,1.78167,0.118068,0.5053
1823,3.1186,0.722492,1.79218,0.105539,0.498388
1824,3.09492,0.70965,1.79996,0.0936466,0.491665
1825,3.07172,0.699147,1.80501,0.0824619,0.485104
1826,3.04898,0.690941,1.80732,0.0720387,0.478683
1827,3.02669,0.684983,1.8069,0.0624159,0.472385
1828,3.00483,0.68122,1.8038,0.0536169,0.466194
1829,2.98341,0.679595,1.79806,0.0456503,0.460101
1830,2.96241,0.680046,1.78976,0.038511,0.454098
1831,2.94182,0.682506,1.77896,0.0321808,0.448182
1832,2.92165,0.686906,1.76576,0.0266301,0.442352
1833,2.90187,0.693173,1.75026,0.0218194,0.436609
1834,2.88248,0.701232,1.73259,0.017701,0.43096
1835,2.86348,0.711004,1.71284,0.0142205,0.425407
1836,2.84485,0.722412,1.69116,0.0113193,0.419959
1837,2.8266,0.735373,1.66767,0.00893585,0.414621
1838,2.80872,0.749807,1.64251,0.00700782,0.4094
1839,2.7912,0.765632,1.6158,0.0054738,0.404299
1840,2.77404,0.782765,1.58768,0.00427495,0.399323
1841,2.75724,0.801125,1.55828,0.00335648,0.394471
1842,2.74078,0.82063,1.52774,0.00266896,0.389743
1843,2.72467,0.841201,1.49616,0.00216945,0.385134
1844,2.7089,0.862758,1.46368,0.00182232,0.380636
1845,2.69347,0.885223,1.43041,0.00159988,0.376239
1846,2.67838,0.90852,1.39645,0.00148275,0.371927
1847,2.66362,0.932576,1.3619,0.00145995,0.367683
1848,2.64919,0.957317,1.32686,0.00152871,0.363488
1849,2.63509,0.982673,1.2914,0.00169415,0.359318
1850,2.62132,1.00858,1.25562,0.00196858,0.355148
1851,2.60786,1.03496,1.21958,0.00237069,0.35095
1852,2.59473,1.06176,1.18335,0.00292458,0.346697
1853,2.58192,1.08891,1.14699,0.00365856,0.342359
1854,2.56941,1.11636,1.11054,0.00460387,0.337908
1855,2.55722,1.14404,1.07407,0.0057934,0.333315
1856,2.54533,1.1719,1.03761,0.00726019,0.328554
1857,2.53373,1.19989,1.00121,0.00903612,0.3236
1858,2.52243,1.22794,0.964908,0.0111505,0.31843
1859,2.51141,1.25601,0.928742,0.0136288,0.313027
1860,2.50067,1.28406,0.892748,0.0164913,0.307375
1861,2.4902,1.31201,0.856965,0.0197524,0.301464
1862,2.47998,1.33984,0.821429,0.0234192,0.295287
1863,2.47001,1.3675,0.78618,0.0274913,0.288844
1864,2.46028,1.39493,0.751255,0.0319597,0.282138
1865,2.45077,1.42208,0.716698,0.0368072,0.275179
1866,2.44147,1.44893,0.682552,0.0420076,0.26798
1867,2.43237,1.47542,0.648862,0.0475264,0.260561
1868,2.42345,1.5015,0.615677,0.0533207,0.252945
1869,2.41469,1.52715,0.583046,0.0593402,0.24516
1870,2.40609,1.5523,0.551021,0.0655277,0.237238
1871,2.39762,1.57693,0.519655,0.0718203,0.229214
1872,2.38927,1.60099,0.489004,0.0781503,0.221126
1873,2.38101,1.62444,0.459121,0.0844465,0.213012
1874,2.37285,1.64724,0.430061,0.0906357,0.204913
1875,2.36475,1.66935,0.40188,0.096644,0.19687
1876,2.3567,1.69074,0.374629,0.102399,0.188924
1877,2.34868,1.71138,0.34836,0.107829,0.181113
1878,2.34068,1.73122,0.323121,0.112868,0.173476
1879,2.33269,1.75023,0.298955,0.117454,0.166046
1880,2.32468,1.76839,0.275904,0.121533,0.158856
1881,2.31665,1.78566,0.254001,0.125057,0.151933
1882,2.30858,1.80201,0.233277,0.127989,0.1453
1883,2.30046,1.81743,0.213755,0.130299,0.138976
1884,2.29228,1.83188,0.195451,0.131969,0.132974
1885,2.28402,1.84535,0.178375,0.132993,0.127302
1886,2.27569,1.85782,0.16253,0.133374,0.121963
1887,2.26726,1.86927,0.14791,0.133126,0.116955
1888,2.25874,1.87969,0.134504,0.132277,0.112269
1889,2.25011,1.88906,0.122291,0.130863,0.107894
1890,2.24137,1.89739,0.111243,0.12893,0.103812
