t,T+R,N_0,N_1,N_2
4095,0.759923,3.34101e-27,2.20173e-27,6.2243e-29
4096,0.762214,6.37753e-27,2.27378e-27,1.70328e-28
4097,0.764586,4.07598e-27,1.57157e-27,8.30862e-29
4098,0.767038,6.08892e-27,1.16118e-27,-1.82953e-29
4099,0.769573,7.57853e-27,1.24666e-27,-8.79697e-29
4100,0.772191,7.01537e-27,9.77005e-28,-9.19496e-30
4101,0.77489,1.11026e-26,4.80125e-28,4.54785e-29
4102,0.777672,7.90024e-27,2.5003e-28,-1.33519e-28
4103,0.780535,8.35569e-27,1.85823e-27,1.25401e-28
4104,0.783479,7.74247e-27,7.95309e-29,-5.96462e-29
4105,0.786501,8.3654e-27,8.12626e-28,-1.36516e-29
4106,0.789601,1.01119e-26,6.6444e-28,-3.36242e-29
4107,0.792776,1.06184e-26,1.26916e-27,1.31655e-28
4108,0.796024,8.50837e-27,6.64782e-28,-9.58207e-30
4109,0.799342,9.62482e-27,1.03621e-27,-1.57882e-28
4110,0.802727,9.88651e-27,2.21279e-28,-8.73368e-29
4111,0.806176,9.1997e-27,4.20371e-28,1.6751e-28
4112,0.809685,8.92006e-27,6.1013e-28,-5.40435e-29
4113,0.813251,8.52367e-27,6.28911e-28,-1.98969e-28
4114,0.816869,1.02977e-26,5.24702e-28,6.01858e-29
4115,0.820535,1.03726e-26,4.04802e-28,-2.05356e-28
4116,0.824246,8.24573e-27,6.59905e-28,1.79624e-28
4117,0.827995,6.83566e-27,4.45621e-28,-1.39382e-28
4118,0.831778,7.76158e-27,3.49016e-29,8.37621e-29
4119,0.835591,7.15278e-27,-1.36696e-29,2.77875e-29
4120,0.839427,6.79539e-27,8.01566e-30,1.83255e-28
4121,0.843282,6.64566e-27,1.56163e-28,1.59484e-28
4122,0.84715,6.55194e-27,-4.63209e-28,2.82439e-29
4123,0.851025,8.08375e-27,-1.74965e-28,3.21929e-29
4124,0.854902,4.83489e-27,-2.73773e-29,2.31455e-28
4125,0.858776,5.09859e-27,3.06136e-28,3.01788e-28
4126,0.86264,6.22969e-27,-7.27836e-29,1.84998e-28
4127,0.866489,4.37121e-27,-1.06135e-28,3.46294e-28
4128,0.870317,3.913e-27,1.37644e-28,6.01887e-28
4129,0.874119,3.74288e-27,1.49929e-28,5.66485e-28
4130,0.877889,2.43983e-27,1.76753e-28,9.68382e-28
4131,0.881621,2.38656e-27,5.99067e-28,1.16856e-27
4132,0.885309,2.37184e-27,3.24829e-28,2.96253e-28
4133,0.88895,1.61343e-27,7.38598e-28,6.47716e-28
4134,0.892536,1.90223e-27,6.17709e-28,9.2892e-28
4135,0.896063,8.95565e-28,7.36614e-28,8.84822e-28
4136,0.899527,1.25242e-27,7.9739e-28,1.0883e-27
4137,0.902922,1.20719e-27,1.78038e-27,7.38689e-28
4138,0.906244,4.86789e-28,1.3128e-27,8.01621e-28
4139,0.909489,1.06767e-27,3.42294e-27,2.02968e-27
4140,0.912651,6.39091e-28,1.55336e-27,6.61635e-28
4141,0.915728,7.69865e-28,4.51431e-27,2.68028e-27
4142,0.918716,6.9996e-28,3.67761e-27,2.28668e-27
4143,0.921611,2.23288e-28,5.73586e-27,3.76935e-27
4144,0.924411,1.26721e-27,4.76449e-27,2.99163e-27
4145,0.927111,4.50511e-28,6.12703e-27,5.29902e-27
4146,0.929711,2.33534e-28,7.43368e-27,4.74739e-27
4147,0.932206,2.26093e-29,6.77758e-27,5.8282e-27
4148,0.934597,2.65931e-28,1.04895e-26,6.37972e-27
4149,0.93688,1.02358e-28,7.06178e-27,4.6692e-27
4150,0.939054,-2.56134e-29,5.24927e-27,5.13472e-27
4151,0.941119,3.04969e-29,9.65552e-27,6.51634e-27
4152,0.943074,4.15692e-29,8.62493e-27,7.83072e-27
4153,0.944918,1.63283e-28,8.2587e-27,6.54987e-27
4154,0.946652,1.23772e-28,4.81037e-27,8.32631e-27
4155,0.948275,1.64607e-28,4.87216e-27,5.66718e-27
4156,0.949789,1.76552e-28,5.62286e-27,5.0509e-27
4157,0.951193,2.89836e-28,9.80434e-27,8.5154e-27
4158,0.95249,5.72109e-28,5.17502e-27,5.68025e-27
4159,0.95368,6.80563e-28,6.02539e-27,5.26149e-27
4160,0.954767,8.78074e-28,5.09278e-27,4.81362e-27
4161,0.955751,5.63057e-28,4.67353e-27,3.75598e-27
4162,0.956635,5.75104e-28,4.51807e-27,4.0352e-27
4163,0.957422,4.63978e-28,2.98349e-27,3.50659e-27
4164,0.958115,6.916e-28,1.22698e-27,2.07836e-27
4165,0.958717,8.87793e-28,3.54123e-27,1.35427e-27
4166,0.959232,1.13405e-27,1.27746e-27,1.69759e-27
4167,0.959663,6.57476e-28,2.71969e-27,8.43488e-28
4168,0.960014,1.38644e-27,-6.63097e-28,3.7118e-28
4169,0.960289,1.04768e-27,7.45776e-28,6.60007e-28
4170,0.960493,1.62352e-27,-1.13151e-28,1.58696e-28
4171,0.96063,2.01992e-29,2.65996e-28,1.35623e-27
4172,0.960705,2.16276e-27,4.96951e-29,6.08196e-29
4173,0.960723,2.27639e-27,6.07657e-28,7.63384e-28
4174,0.960687,2.21126e-27,5.13334e-28,8.05648e-28
4175,0.960605,1.84656e-27,1.0864e-27,1.06349e-27
4176,0.96048,1.65597e-27,1.16026e-27,2.28142e-27
4177,0.960318,2.31409e-27,1.72115e-27,1.14518e-27
4178,0.960124,2.24236e-27,2.88861e-27,2.57106e-27
4179,0.959903,7.60127e-28,2.04952e-27,1.74479e-27
4180,0.959662,1.60583e-27,1.80268e-27,1.99448e-27
4181,0.959404,2.12497e-27,2.37086e-27,3.31146e-27
4182,0.959136,8.61428e-28,2.14731e-27,2.09212e-27
4183,0.958863,1.76439e-27,2.10243e-27,2.32474e-27
4184,0.958589,9.20133e-28,2.69222e-27,4.18073e-27
4185,0.958321,5.54011e-28,2.68092e-27,3.33484e-27
4186,0.958063,1.96588e-27,1.91204e-27,2.79024e-27
4187,0.957821,2.29998e-27,1.81864e-27,1.68961e-27
4188,0.957599,1.54926e-27,2.35954e-27,2.74959e-27
4189,0.957401,1.51005e-27,1.49037e-27,3.34177e-27
4190,0.957234,3.7122e-27,2.387e-27,2.98076e-27
4191,0.9571,2.61245e-27,1.21329e-27,2.09658e-27
4192,0.957005,1.45447e-27,1.31251e-27,1.575e-27
4193,0.956952,3.80642e-27,1.46292e-27,1.68057e-27
4194,0.956946,4.27393e-27,1.70619e-27,1.56348e-27
4195,0.956989,3.74118e-27,1.42163e-27,1.4583e-27
4196,0.957086,3.62162e-27,1.23873e-27,5.59059e-28
4197,0.95724,5.58267e-27,2.35168e-28,3.45687e-28
4198,0.957453,3.17602e-27,5.28287e-28,7.41004e-28
4199,0.957729,3.23526e-27,5.31227e-28,8.78576e-28
4200,0.95807,1.7712e-27,4.87269e-28,1.71456e-28
4201,0.958477,4.82255e-27,-5.5994e-29,7.66328e-28
4202,0.958954,5.64231e-27,1.65376e-28,1.30312e-29
4203,0.959501,1.92864e-27,4.86422e-30,2.58594e-28
4204,0.96012,3.01724e-27,2.11124e-28,1.65096e-28
4205,0.960812,2.74943e-27,1.17472e-28,-7.5274e-29
4206,0.961578,3.85275e-27,3.31899e-28,1.92816e-28
4207,0.962418,3.61876e-27,7.40747e-28,1.85175e-28
4208,0.963332,2.31393e-27,4.85853e-28,3.00127e-28
4209,0.964321,2.63084e-27,1.43242e-28,5.10062e-28
4210,0.965383,4.63264e-27,8.29852e-28,3.50147e-28
4211,0.966519,4.32978e-27,3.00902e-28,1.01502e-27
4212,0.967727,3.13022e-27,3.52559e-28,9.67663e-28
4213,0.969005,2.97157e-27,6.85647e-28,1.86949e-27
4214,0.970353,4.09443e-27,1.13937e-27,1.33952e-27
4215,0.971769,5.71839e-27,5.37632e-28,1.97045e-27
4216,0.97325,5.039e-27,1.23139e-27,1.71129e-27
4217,0.974794,5.85158e-27,7.72305e-28,2.38191e-27
4218,0.976399,9.63317e-27,1.29312e-27,1.62984e-27
4219,0.978061,6.08953e-27,1.48404e-27,1.68366e-27
4220,0.979778,8.74005e-27,1.23157e-27,3.24176e-27
4221,0.981547,9.14828e-27,4.63555e-28,1.3693e-27
4222,0.983363,9.41234e-27,1.70427e-27,1.79555e-27
4223,0.985224,9.80923e-27,1.17712e-27,1.84529e-27
4224,0.987125,9.18244e-27,4.82338e-28,2.69474e-27
4225,0.989063,9.65067e-27,6.06034e-28,1.68695e-27
4226,0.991033,1.07962e-26,4.87038e-28,1.87914e-27
4227,0.99303,1.09093e-26,-4.92146e-29,1.00905e-27
4228,0.995052,1.05816e-26,2.93777e-28,1.08244e-27
4229,0.997092,1.22455e-26,-2.98958e-29,7.2508e-28
4230,0.999147,1.11296e-26,-9.97501e-29,1.31758e-27
4231,1.00121,8.8563e-27,-7.96544e-28,6.21077e-28
4232,1.00328,7.97604e-27,5.68964e-28,3.14562e-28
4233,1.00535,1.1317e-26,-4.69967e-28,2.84503e-28
4234,1.00741,9.4285e-27,-2.95375e-28,1.39256e-28
4235,1.00947,7.94379e-27,2.66086e-28,-8.03327e-29
4236,1.01151,8.9322e-27,5.73739e-28,-1.01974e-28
4237,1.01353,9.60253e-27,-2.22781e-28,-3.75129e-28
4238,1.01553,7.94478e-27,6.19721e-28,-1.29837e-29
4239,1.01749,7.2789e-27,1.92353e-28,-2.05384e-28
4240,1.01943,7.74343e-27,3.22222e-27,6.44065e-28
4241,1.02133,5.49222e-27,2.03187e-27,2.42069e-28
4242,1.02318,5.70426e-27,4.04811e-27,3.17216e-28
4243,1.02498,5.53977e-27,4.96215e-27,4.72071e-28
4244,1.02674,4.70826e-27,6.88762e-27,1.98284e-27
4245,1.02844,4.33297e-27,6.10212e-27,1.33927e-27
4246,1.03008,4.65779e-27,7.74612e-27,3.01057e-27
4247,1.03165,3.96954e-27,8.75176e-27,1.1852e-27
4248,1.03316,3.57629e-27,1.22603e-26,4.3143e-27
4249,1.0346,3.42418e-27,7.35767e-27,2.94071e-27
4250,1.03596,4.10253e-27,1.22509e-26,5.37082e-27
4251,1.03725,2.50103e-27,8.40785e-27,2.90544e-27
4252,1.03846,3.76312e-27,1.25847e-26,3.45224e-27
4253,1.03958,2.70068e-27,1.21107e-26,5.49586e-27
4254,1.04062,2.99906e-27,1.12411e-26,2.74204e-27
4255,1.04158,3.86816e-27,1.58694e-26,6.51124e-27
4256,1.04244,2.41812e-27,1.34037e-26,4.93587e-27
4257,1.04322,2.81384e-27,1.12984e-26,3.20046e-27
4258,1.0439,2.01931e-27,1.07108e-26,6.61722e-27
4259,1.04449,1.79765e-27,1.32348e-26,7.43977e-27
4260,1.04499,1.62927e-27,1.21346e-26,6.33321e-27
4261,1.04539,1.24936e-27,1.03332e-26,6.18162e-27
4262,1.0457,2.16071e-27,9.19966e-27,6.3278e-27
4263,1.04591,1.21365e-27,9.42417e-27,3.68922e-27
4264,1.04603,1.65718e-27,5.32051e-27,3.96382e-27
4265,1.04606,1.17053e-27,6.05034e-27,5.61895e-27
4266,1.04599,6.55692e-28,3.59837e-27,5.19041e-27
4267,1.04584,7.59441e-28,1.51807e-27,2.36186e-27
4268,1.04559,1.41236e-27,2.56467e-27,2.80442e-27
4269,1.04525,9.2572e-28,4.56116e-27,7.53248e-27
4270,1.04483,3.81384e-28,3.50546e-27,3.57509e-27
4271,1.04432,7.94899e-28,3.35897e-27,1.79248e-27
4272,1.04373,8.19669e-28,-2.62732e-28,4.32368e-27
4273,1.04307,1.038e-27,2.18171e-27,3.4091e-27
4274,1.04232,6.92737e-28,3.58724e-27,4.45321e-27
4275,1.0415,7.72936e-28,1.2478e-27,9.71079e-28
4276,1.04061,2.58827e-28,1.34574e-27,3.1335e-27
4277,1.03965,1.60815e-27,1.48617e-27,1.61829e-27
4278,1.03863,6.16837e-28,1.85413e-27,3.13537e-27
4279,1.03756,1.54489e-28,2.05831e-27,2.94185e-27
4280,1.03642,6.92384e-28,2.28395e-27,1.2214e-27
4281,1.03523,9.74654e-28,8.7701e-29,-1.86839e-28
4282,1.034,7.78121e-28,9.998e-29,6.78454e-28
4283,1.03272,8.22793e-28,3.2429e-28,5.51269e-28
4284,1.03141,6.29825e-28,1.15558e-27,-2.1943e-29
4285,1.03006,4.75968e-28,1.53835e-27,-6.9477e-29
4286,1.02868,8.17514e-28,8.48326e-28,8.58325e-28
4287,1.02728,1.07041e-27,-2.12364e-28,1.91193e-28
4288,1.02585,6.28467e-28,1.03873e-27,6.83433e-28
4289,1.02442,6.78448e-28,1.10776e-27,6.48482e-28
4290,1.02297,1.57459e-28,1.14328e-27,-7.79679e-28
4291,1.02151,6.68299e-28,7.20003e-28,1.17511e-27
4292,1.02006,2.08072e-27,-3.51114e-29,-2.5e-28
4293,1.01861,1.13043e-27,1.19921e-27,2.26526e-27
4294,1.01716,2.0008e-27,2.40007e-27,5.34045e-28
4295,1.01573,1.11413e-28,1.89616e-27,9e-28
4296,1.01432,1.86429e-27,1.21961e-27,1.37654e-27
4297,1.01293,3.04641e-27,1.39262e-27,1.95118e-27
4298,1.01157,3.6366e-27,1.91249e-27,2.41495e-27
4299,1.01024,2.77882e-27,1.00798e-27,6.78869e-28
4300,1.00894,2.59892e-27,3.83252e-28,1.96243e-27
4301,1.00768,6.0156e-27,1.12675e-27,1.68656e-27
4302,1.00646,7.34635e-27,9.96158e-28,3.18715e-27
4303,1.00529,1.043e-26,1.10496e-27,3.92299e-28
4304,1.00417,5.745e-27,1.69973e-27,1.89909e-27
4305,1.0031,9.37914e-27,8.8867e-28,8.42428e-28
4306,1.00208,1.30501e-26,5.97856e-28,6.52379e-29
4307,1.00113,9.49077e-27,1.07563e-27,2.12706e-27
4308,1.00023,1.09493e-26,1.49916e-27,1.22642e-27
4309,0.999403,6.75588e-27,8.7903e-28,1.28885e-27
4310,0.998636,1.09632e-26,5.60772e-28,1.00599e-27
4311,0.997937,1.2592e-26,9.12279e-28,1.01094e-27
4312,0.997306,1.15891e-26,9.51625e-28,6.57532e-28
4313,0.996745,8.14097e-27,6.99907e-28,5.81503e-28
4314,0.996255,1.16672e-26,4.18312e-28,6.56843e-28
4315,0.995837,1.78477e-26,3.03689e-28,2.5623e-28
4316,0.995491,1.86439e-26,3.66806e-28,4.55514e-28
4317,0.995217,1.40349e-26,6.29637e-28,6.37525e-29
4318,0.995016,9.98453e-27,6.64188e-28,-1.07893e-28
4319,0.994886,1.53298e-26,5.90855e-28,2.43443e-28
4320,0.994828,1.75747e-26,2.63814e-28,-2.23403e-29
4321,0.99484,1.28987e-26,5.75204e-28,-1.52856e-28
4322,0.994921,1.00539e-26,1.57329e-29,1.69897e-28
4323,0.995071,1.46963e-26,1.31488e-28,4.76196e-28
4324,0.995286,1.52472e-26,-9.91526e-29,1.07261e-28
4325,0.995566,1.72317e-26,1.88295e-29,4.22468e-28
4326,0.995907,7.15092e-27,6.3511e-28,5.08046e-28
4327,0.996308,1.05858e-26,4.1955e-29,1.38989e-27
4328,0.996766,1.27631e-26,-2.59561e-29,1.9302e-27
4329,0.997278,1.22915e-26,5.72844e-28,8.2232e-28
4330,0.99784,7.04225e-27,5.88912e-28,3.2128e-27
4331,0.99845,7.16454e-27,2.26443e-28,8.14638e-28
4332,0.999103,9.75863e-27,7.29189e-28,2.16354e-27
4333,0.999797,1.3147e-26,2.1244e-27,5.09854e-27
4334,1.00053,8.37999e-27,1.58953e-27,3.34354e-27
4335,1.00129,6.1672e-27,9.87538e-28,3.23353e-28
4336,1.00208,6.06281e-27,4.55791e-28,3.55959e-27
4337,1.00289,7.55319e-27,1.68067e-27,3.81157e-27
4338,1.00372,7.73074e-27,1.3353e-27,3.74315e-27
4339,1.00457,4.46336e-27,1.52382e-27,3.52069e-27
4340,1.00542,4.63302e-27,2.51112e-28,4.39824e-28
4341,1.00628,5.68199e-27,5.44513e-28,3.16607e-27
4342,1.00714,5.69189e-27,2.80426e-27,6.74216e-27
4343,1.008,3.59449e-27,1.81609e-27,3.70932e-27
4344,1.00884,3.68053e-27,-4.63857e-28,2.46375e-27
4345,1.00967,3.92579e-27,2.93532e-28,8.31654e-28
4346,1.01048,5.04672e-27,1.29349e-27,3.38543e-27
4347,1.01127,3.75315e-27,4.38987e-28,3.99296e-27
4348,1.01203,1.58173e-27,1.51183e-28,1.13913e-27
4349,1.01275,2.06661e-27,-1.04453e-27,-1.10544e-27
4350,1.01343,3.87801e-27,-2.45726e-28,-2.95576e-28
4351,1.01407,4.72114e-27,5.73188e-28,5.53167e-27
4352,1.01465,2.92107e-27,-4.46046e-28,-8.80115e-28
4353,1.01519,2.71222e-27,-9.42179e-28,-3.17062e-27
4354,1.01567,2.22625e-27,-1.06336e-27,-2.12166e-27
4355,1.01608,2.9332e-27,-7.92394e-28,1.92214e-28
4356,1.01643,2.55151e-27,-1.17233e-28,2.23625e-27
4357,1.01671,9.97025e-28,1.30979e-28,-2.74112e-28
4358,1.01692,2.22499e-27,-3.58988e-29,-2.34075e-27
4359,1.01705,2.39776e-27,-3.72455e-28,-1.74217e-27
4360,1.0171,2.11062e-27,-2.12851e-28,2.97775e-27
4361,1.01706,1.30184e-27,8.89231e-28,-5.53762e-28
4362,1.01694,1.37299e-27,1.36861e-27,-1.4298e-27
4363,1.01673,2.28972e-27,1.0224e-28,-1.53152e-27
4364,1.01643,9.72924e-28,2.71302e-28,-3.79813e-28
4365,1.01603,1.78973e-27,2.03131e-27,1.35557e-27
4366,1.01554,1.02832e-27,2.77408e-27,2.56417e-28
4367,1.01495,1.86495e-27,1.98827e-27,-1.5901e-28
4368,1.01426,1.60034e-27,2.43997e-27,-3.53927e-28
4369,1.01347,9.28902e-28,1.86946e-27,1.57004e-27
4370,1.01258,1.2725e-27,4.40749e-27,1.52696e-27
4371,1.01159,9.74059e-28,3.76025e-27,4.4232e-28
4372,1.0105,1.89104e-27,2.43755e-27,5.22357e-28
4373,1.00931,9.32184e-28,2.96823e-27,2.47628e-27
4374,1.00802,9.09154e-28,2.50869e-27,1.78192e-27
4375,1.00663,1.38431e-27,3.18318e-27,3.08309e-27
4376,1.00514,9.16845e-28,2.57824e-27,3.12443e-28
4377,1.00355,5.73709e-28,4.01213e-27,1.25057e-27
4378,1.00187,5.12783e-29,1.17239e-27,3.53524e-28
4379,1.00009,5.69162e-28,4.14093e-27,3.4513e-27
4380,0.998217,6.89507e-29,4.29484e-27,1.04123e-27
4381,0.996257,5.69507e-29,4.40581e-27,2.46835e-27
4382,0.99421,3.24581e-28,4.40299e-27,3.2405e-27
4383,0.992078,2.91404e-28,4.06516e-27,2.64332e-27
4384,0.989866,1.56075e-29,4.09587e-27,4.36002e-27
4385,0.987577,4.30931e-28,5.40353e-27,2.49883e-27
4386,0.985213,-3.53961e-29,5.77997e-27,2.70623e-27
4387,0.982779,1.01355e-28,5.11347e-27,4.82123e-27
4388,0.980279,6.85693e-28,5.85219e-27,3.61179e-27
4389,0.977718,3.02713e-28,4.61846e-27,3.39759e-27
4390,0.975098,2.6271e-28,4.28232e-27,2.21407e-27
4391,0.972426,1.46277e-27,8.23458e-27,7.46814e-27
4392,0.969706,7.71176e-28,5.25521e-27,4.24303e-27
4393,0.966942,4.37822e-28,6.14558e-27,5.35313e-27
4394,0.964139,2.45346e-28,7.07193e-27,6.06877e-27
4395,0.961303,9.64092e-28,3.67527e-27,3.49803e-27
4396,0.958439,1.13256e-27,4.41347e-27,2.64768e-27
4397,0.955551,-1.4369e-28,2.61407e-27,3.65186e-27
4398,0.952646,2.58345e-28,3.44009e-27,3.48869e-27
4399,0.949727,5.18623e-28,2.98709e-27,3.24229e-27
4400,0.946801,4.32387e-28,1.77216e-27,2.44585e-27
4401,0.943873,1.18029e-28,1.07942e-27,1.67714e-27
4402,0.940947,1.57697e-28,1.2376e-27,2.44099e-27
4403,0.93803,9.68395e-28,9.03208e-28,1.32379e-27
4404,0.935126,7.36237e-28,1.17277e-27,1.62473e-27
4405,0.932239,-3.14066e-28,1.27523e-27,1.32929e-27
4406,0.929376,1.49704e-27,1.81878e-28,8.87661e-28
4407,0.926541,1.77731e-27,-1.20361e-29,1.36678e-27
4408,0.923738,4.08839e-28,1.28971e-27,1.06306e-27
4409,0.920973,2.53548e-28,9.73823e-28,1.00005e-27
4410,0.918249,1.84159e-27,6.4192e-28,-2.89425e-28
4411,0.91557,1.49171e-27,6.61444e-28,3.41138e-28
4412,0.912941,8.64081e-29,-4.72968e-28,7.09747e-28
4413,0.910366,-3.68417e-28,7.28764e-28,-1.5874e-28
4414,0.907847,1.76518e-27,6.97765e-28,3.91311e-28
4415,0.905389,2.5109e-27,3.36698e-28,-2.51557e-30
4416,0.902994,-1.08492e-28,7.08879e-28,3.64043e-28
4417,0.900665,-6.52032e-28,4.39522e-28,2.85297e-28
4418,0.898405,4.80506e-28,4.23051e-28,7.13613e-29
4419,0.896215,1.49234e-27,5.26141e-28,-1.1743e-28
4420,0.894099,-1.72993e-28,2.52874e-28,9.8585e-28
4421,0.892057,6.67686e-28,1.35544e-28,4.13796e-28
4422,0.890091,4.48014e-28,7.29979e-29,6.51169e-28
4423,0.888202,8.47657e-28,-5.50525e-29,6.33148e-28
4424,0.886391,-3.20824e-28,1.96875e-28,1.56711e-28
4425,0.884658,-4.11073e-28,1.54514e-28,1.19049e-27
4426,0.883003,1.66682e-27,6.19316e-29,7.33769e-28
4427,0.881426,4.88197e-28,3.87669e-28,6.12442e-28
4428,0.879927,8.41918e-28,2.11427e-29,-5.05313e-30
4429,0.878504,9.81723e-29,1.33195e-28,1.38356e-27
4430,0.877156,1.35487e-27,6.43409e-28,1.45226e-27
4431,0.875883,1.25894e-27,1.60344e-27,1.71533e-27
4432,0.874681,1.25481e-27,5.62234e-28,1.53513e-27
4433,0.873549,-5.31315e-29,1.08726e-27,9.75171e-28
4434,0.872485,2.9516e-27,1.87722e-27,2.35066e-27
4435,0.871486,1.57253e-27,1.31965e-27,1.41367e-27
4436,0.870548,1.54925e-27,4.82543e-28,9.42352e-28
4437,0.869669,1.0474e-27,1.33121e-27,2.04157e-27
4438,0.868844,1.73917e-27,2.35784e-27,1.65844e-27
4439,0.868071,3.15081e-27,1.97645e-27,1.75937e-27
4440,0.867345,1.09254e-27,7.32698e-28,1.47237e-29
4441,0.866661,2.44633e-27,1.42404e-27,2.6281e-28
4442,0.866015,2.58523e-27,2.38983e-27,2.28848e-27
4443,0.865403,4.15616e-27,3.42589e-27,2.7824e-28
4444,0.864819,3.36367e-27,1.78006e-27,1.02398e-27
4445,0.864259,2.09154e-27,7.57339e-28,4.32713e-29
4446,0.863717,4.89811e-27,1.9971e-27,6.78916e-28
4447,0.863188,3.75996e-27,1.82696e-27,2.53133e-27
4448,0.862666,1.43934e-27,1.18617e-27,7.10666e-28
4449,0.862146,3.00917e-27,8.27933e-28,7.77392e-28
4450,0.861622,3.36407e-27,1.52683e-27,1.78311e-29
4451,0.861088,3.45045e-27,4.30001e-27,2.89923e-27
4452,0.86054,2.13898e-27,7.23673e-28,1.38746e-27
4453,0.859969,1.75587e-27,-1.79054e-28,-5.3977e-28
4454,0.859373,2.79028e-27,2.60506e-27,1.74063e-27
4455,0.858743,2.11105e-27,2.3379e-27,1.63115e-27
4456,0.858075,2.48995e-27,1.21448e-27,2.00111e-28
4457,0.857363,2.4287e-27,3.70569e-28,7.15008e-28
4458,0.856601,1.60046e-27,4.15538e-28,-1.48884e-27
4459,0.855784,2.85755e-27,3.7848e-28,1.33461e-27
4460,0.854907,3.48567e-27,2.4223e-28,9.23634e-28
4461,0.853963,3.45129e-27,-5.00373e-28,4.03464e-28
4462,0.852949,3.52733e-27,-9.48868e-28,1.28602e-27
4463,0.85186,2.95997e-27,-3.76353e-28,3.22355e-28
4464,0.850689,3.42581e-27,2.44208e-28,1.44373e-27
4465,0.849434,2.82077e-27,-1.89688e-27,-6.58864e-28
4466,0.84809,3.36499e-27,-3.64468e-28,5.08617e-28
4467,0.846653,3.20767e-27,-6.40935e-28,-1.1418e-28
4468,0.845118,2.66793e-27,-2.91185e-28,9.50555e-28
4469,0.843483,2.3884e-27,-7.86379e-28,6.30534e-28
4470,0.841745,2.42776e-27,-1.60562e-27,1.19453e-27
4471,0.839899,2.21594e-27,-6.75564e-29,4.62936e-28
4472,0.837945,1.07097e-27,-5.29403e-28,1.11366e-27
4473,0.835879,1.79728e-27,6.82713e-29,2.53979e-28
4474,0.833699,1.19567e-27,-1.12207e-27,9.26351e-28
4475,0.831405,5.94249e-28,7.44034e-28,3.2091e-27
4476,0.828993,2.98845e-28,-3.34595e-28,1.02914e-28
4477,0.826465,3.92916e-28,-8.2908e-28,1.0834e-27
4478,0.823818,2.69979e-28,2.8019e-29,1.98336e-27
4479,0.821053,-9.77255e-29,2.00429e-27,1.90779e-27
4480,0.81817,-1.09724e-28,-2.52907e-28,1.30083e-27
4481,0.815169,7.1402e-30,-6.50566e-29,3.04725e-27
4482,0.812052,2.90432e-28,1.14222e-27,1.5306e-27
4483,0.808818,-6.90714e-29,2.08482e-28,2.0682e-27
4484,0.80547,4.2946e-29,2.87001e-29,1.90561e-27
4485,0.80201,-8.21416e-29,-2.52203e-28,1.48578e-27
4486,0.79844,1.70255e-28,1.26986e-27,3.45466e-27
4487,0.794762,8.41287e-28,1.529e-27,3.28666e-27
4488,0.790979,9.86761e-28,1.91064e-28,2.61457e-27
4489,0.787095,2.27844e-28,-5.39985e-28,2.47329e-27
4490,0.783112,2.43365e-27,5.99802e-28,4.93572e-27
4491,0.779035,2.37142e-27,2.22852e-27,4.11192e-27
4492,0.774868,1.80172e-27,2.35097e-28,1.71697e-27
4493,0.770614,1.88463e-27,4.99231e-28,1.33085e-27
4494,0.766279,2.76109e-27,1.42005e-27,5.28827e-27
4495,0.761867,4.24616e-27,7.44751e-28,1.41432e-27
4496,0.757383,2.5674e-27,1.96224e-28,1.59071e-27
4497,0.752832,1.9289e-27,2.09989e-28,2.37624e-28
4498,0.748221,3.36645e-27,6.99032e-28,3.19834e-27
4499,0.743553,4.02058e-27,7.51035e-28,3.35754e-27
4500,0.738836,3.11048e-27,4.35406e-28,1.37331e-27
4501,0.734074,2.17171e-27,1.96361e-28,1.64225e-27
4502,0.729274,2.91044e-27,6.16479e-28,2.08051e-27
4503,0.724442,4.12542e-27,5.99916e-28,5.31347e-28
4504,0.719583,5.15207e-27,-1.59332e-28,-3.88111e-28
4505,0.714705,2.73221e-27,-1.86831e-28,2.55537e-28
4506,0.709812,3.44316e-27,-2.01645e-28,4.74682e-28
4507,0.704911,4.80916e-27,9.26812e-29,5.04981e-28
4508,0.700009,5.11771e-27,-1.91173e-29,-2.77163e-28
4509,0.69511,3.64457e-27,-7.23487e-28,-1.20799e-27
4510,0.690222,5.78835e-27,-7.33281e-28,-1.63686e-28
4511,0.685349,5.62934e-27,8.37747e-29,2.29577e-27
4512,0.680499,1.02357e-26,3.40068e-28,4.85468e-29
4513,0.675675,5.18834e-27,-6.21351e-28,-1.28017e-28
4514,0.670885,1.10933e-26,-8.44697e-28,-9.73014e-28
4515,0.666132,7.31158e-27,4.14291e-28,2.50804e-27
4516,0.661423,1.22256e-26,8.26391e-28,6.37093e-28
4517,0.656762,1.35908e-26,-1.81813e-28,2.89584e-28
4518,0.652153,1.20756e-26,-6.47989e-28,1.58441e-27
4519,0.647602,1.26444e-26,2.51283e-28,1.26444e-27
4520,0.643112,1.78094e-26,9.18413e-28,7.99731e-28
4521,0.638688,1.23328e-26,-9.22657e-28,1.45407e-27
4522,0.634332,1.73946e-26,7.57811e-28,3.42574e-27
4523,0.630049,1.83039e-26,3.77543e-28,2.44189e-27
4524,0.62584,1.83363e-26,1.85861e-28,9.25709e-28
4525,0.62171,2.25855e-26,-1.86494e-28,1.21627e-27
4526,0.61766,2.21753e-26,4.27615e-28,1.68244e-27
4527,0.613692,2.01649e-26,3.99293e-30,1.10789e-27
