t,T+R,N_0,N_1,N_2,N_3
3194,1.19276e-26,2.47062e-27,1.62616e-27,8.79045e-29,3.22159e-27
3195,1.39353e-26,5.11785e-27,1.7399e-27,1.18172e-28,2.81141e-27
3196,1.01761e-26,-1.36719e-28,2.27656e-27,1.29189e-28,2.82324e-27
3197,1.32988e-26,1.15194e-27,3.08412e-27,2.09522e-29,2.16746e-27
3198,1.57478e-26,3.78842e-27,2.25277e-27,7.23075e-29,3.30722e-27
3199,1.33423e-26,5.01235e-28,2.44619e-27,6.55879e-29,3.4676e-27
3200,1.45377e-26,3.08935e-28,3.54997e-27,1.34803e-28,2.67822e-27
3201,1.75243e-26,1.77648e-27,4.0352e-27,7.8874e-29,3.61534e-27
3202,1.61148e-26,1.01647e-27,2.68363e-27,2.17924e-28,3.73017e-27
3203,1.71802e-26,1.51605e-27,2.67283e-27,1.24559e-28,3.55354e-27
3204,1.71638e-26,-2.1427e-28,4.16039e-27,2.494e-28,2.75698e-27
3205,1.80463e-26,1.06744e-27,4.69659e-27,2.00772e-28,2.79169e-27
3206,1.904e-26,1.71297e-27,3.33128e-27,3.82756e-28,3.87222e-27
3207,1.89507e-26,1.5574e-27,4.91255e-27,5.93372e-29,2.53544e-27
3208,1.69075e-26,1.86868e-27,3.43079e-27,6.82408e-29,2.76326e-27
3209,1.67517e-26,1.8853e-27,3.73534e-27,3.29306e-28,2.61532e-27
3210,1.78195e-26,2.70738e-27,3.83613e-27,2.79091e-28,3.33856e-27
3211,1.61144e-26,1.50427e-27,4.22443e-27,5.17353e-28,1.8913e-27
3212,1.66258e-26,2.8793e-27,5.19473e-27,3.41094e-28,1.17533e-27
3213,1.44523e-26,3.28527e-27,3.45138e-27,4.08012e-28,1.63034e-27
3214,1.32124e-26,1.26682e-27,4.69951e-27,3.09744e-28,1.53232e-27
3215,1.22487e-26,1.86407e-27,3.90486e-27,1.66406e-28,8.65085e-28
3216,1.19466e-26,4.54023e-27,1.75191e-27,4.37455e-28,7.36213e-28
3217,9.14873e-27,1.86745e-27,2.03464e-27,9.41131e-28,6.99394e-28
3218,8.45094e-27,2.57473e-27,1.45486e-27,9.7919e-28,3.02443e-28
3219,8.2053e-27,2.78767e-27,1.53478e-27,6.7611e-28,-4.75061e-29
3220,7.12885e-27,2.24148e-27,-3.85349e-28,1.51626e-27,3.08463e-28
3221,7.44514e-27,1.79269e-27,2.64945e-28,2.68585e-27,3.57746e-28
3222,9.78437e-27,3.79824e-27,-7.3029e-28,3.35382e-27,1.70793e-28
3223,7.67455e-27,2.32877e-27,-1.42019e-27,3.53521e-27,2.33973e-28
3224,8.33339e-27,2.06813e-27,-2.71526e-27,5.42946e-27,2.97264e-28
3225,1.33224e-26,3.61042e-27,-7.77117e-28,6.63638e-27,2.60756e-28
3226,1.56875e-26,4.52289e-27,6.88753e-29,6.99902e-27,-1.18876e-29
3227,1.32553e-26,3.24183e-27,-1.34636e-29,5.91091e-27,1.28604e-28
3228,1.51827e-26,3.83993e-27,-9.16523e-29,7.66177e-27,1.80113e-28
3229,1.47337e-26,3.04428e-27,-1.57027e-28,7.65019e-27,6.84555e-29
3230,1.37277e-26,2.4067e-27,1.24122e-28,7.08924e-27,3.29168e-28
3231,1.11321e-26,4.06466e-28,-2.40396e-28,7.47239e-27,3.65644e-28
3232,1.18811e-26,8.50505e-28,-1.171e-28,7.12547e-27,3.17344e-28
3233,1.37038e-26,1.72803e-27,3.96793e-28,7.25372e-27,3.03082e-28
3234,9.33181e-27,2.93191e-28,-1.25411e-28,5.28729e-27,4.10648e-28
3235,1.02032e-26,-7.84148e-28,2.57515e-28,6.80342e-27,2.98532e-28
3236,6.8352e-27,-2.16106e-27,-2.36022e-28,5.16109e-27,4.09718e-28
3237,1.14223e-26,1.93787e-27,-1.8326e-28,4.93121e-27,3.87835e-28
3238,8.11069e-27,-1.26362e-28,-2.55243e-29,3.76867e-27,6.5556e-28
3239,6.95657e-27,-1.37363e-27,-1.23182e-28,4.00306e-27,7.49984e-28
3240,7.00642e-27,3.14037e-28,1.18875e-29,2.43373e-27,4.34337e-28
3241,1.00139e-26,2.63938e-27,1.41004e-28,1.97948e-27,8.5064e-28
3242,7.43367e-27,2.88911e-28,3.62889e-28,1.68582e-27,9.94115e-28
3243,7.72591e-27,4.97792e-28,1.91167e-28,2.08223e-27,7.36931e-28
3244,7.9119e-27,1.07248e-27,6.08994e-28,8.50827e-28,1.05236e-27
3245,7.14995e-27,-2.92373e-28,1.10719e-27,7.71054e-28,1.019e-27
3246,6.93847e-27,-2.35811e-28,1.1939e-27,5.75302e-28,6.17458e-28
3247,8.67227e-27,1.40337e-27,8.83592e-28,5.17497e-28,7.69643e-28
3248,7.73816e-27,7.28155e-28,4.60606e-28,1.88844e-28,1.10555e-27
3249,4.80618e-27,-1.3489e-27,1.16054e-27,6.84177e-28,5.371e-28
3250,6.20062e-27,4.41676e-29,8.49973e-28,7.34439e-28,3.82178e-28
3251,6.51597e-27,8.93485e-29,3.36227e-28,3.653e-28,3.69005e-28
3252,6.20242e-27,6.63877e-28,6.58289e-28,5.92302e-28,4.64396e-28
3253,6.80275e-27,2.03676e-27,6.79237e-28,3.06343e-28,1.2826e-28
3254,5.36095e-27,2.08516e-28,3.09666e-28,6.11478e-28,2.28265e-28
3255,4.60431e-27,6.8078e-28,-6.75049e-29,4.66289e-28,8.58678e-29
3256,7.71874e-27,4.25419e-27,2.26878e-28,2.95977e-28,1.86194e-28
3257,6.3101e-27,1.65971e-27,2.54504e-28,6.25916e-28,9.49424e-29
3258,3.97049e-27,-3.53386e-28,3.92468e-28,4.86054e-28,-7.48999e-29
3259,5.32801e-27,8.85921e-28,4.06065e-28,6.95449e-28,1.64481e-28
3260,3.72619e-27,-6.84734e-28,2.01773e-28,6.80515e-28,8.22527e-29
3261,4.71769e-27,-5.86718e-28,3.95647e-28,5.02883e-28,-5.25271e-30
3262,4.41778e-27,-1.03297e-27,4.91449e-28,1.22289e-27,-1.94801e-28
3263,6.89103e-27,1.2712e-27,7.13368e-28,9.71329e-28,-1.06233e-28
3264,2.27901e-27,-4.26471e-27,5.43425e-28,9.99216e-28,-5.08165e-29
3265,5.83493e-27,-7.62123e-28,5.87553e-28,1.03036e-27,-1.87863e-28
3266,5.64189e-27,-7.62913e-28,1.02978e-28,1.27443e-27,-1.84674e-28
3267,5.29209e-27,-2.49491e-27,1.71079e-27,1.01633e-27,-1.48229e-28
3268,6.27331e-27,-1.70387e-27,6.369e-28,1.5113e-27,-5.04565e-29
3269,6.82941e-27,-6.00822e-29,5.5271e-28,1.40246e-27,-7.39424e-29
3270,8.99765e-27,7.22608e-28,4.93278e-28,1.04335e-27,4.11644e-28
3271,1.0044e-26,2.77008e-28,1.70575e-27,1.20961e-27,2.05036e-28
3272,7.12045e-27,-6.08276e-28,5.22754e-28,1.6969e-27,3.29176e-28
3273,9.60273e-27,9.72374e-28,1.44936e-27,1.42798e-27,7.63332e-28
3274,1.12579e-26,2.00298e-27,1.91915e-27,1.24369e-27,8.20045e-28
3275,9.16571e-27,8.32559e-28,2.57555e-27,9.57143e-28,6.70927e-28
3276,9.77518e-27,6.28804e-28,2.60443e-27,1.8273e-27,8.86922e-28
3277,9.64166e-27,1.46779e-27,2.33364e-27,1.01967e-27,7.55987e-28
3278,9.57807e-27,7.60622e-28,3.01881e-27,3.39565e-28,8.54756e-28
3279,1.0433e-26,1.44454e-27,3.38042e-27,6.63366e-28,9.47849e-28
3280,7.26693e-27,4.37834e-28,1.60022e-27,3.21214e-28,1.11158e-27
3281,9.81713e-27,2.27351e-27,3.54285e-27,-6.96685e-29,4.15011e-28
3282,9.29067e-27,1.43479e-27,3.9377e-27,-8.12301e-29,5.4982e-28
3283,6.95184e-27,3.98088e-28,2.42782e-27,5.00496e-28,7.77429e-28
3284,7.37272e-27,1.77715e-27,2.1435e-27,1.97712e-28,4.23237e-28
3285,8.62524e-27,2.89527e-27,2.52426e-27,-6.17213e-29,2.571e-28
3286,7.18121e-27,1.80716e-27,2.03259e-27,-3.66366e-29,8.31153e-28
3287,7.10159e-27,2.35256e-27,2.2089e-27,1.54061e-29,-3.63198e-29
3288,7.90798e-27,3.61003e-27,1.68852e-27,9.74645e-29,3.73511e-28
3289,8.21331e-27,3.53587e-27,1.55314e-27,1.73173e-28,7.85605e-28
3290,7.06809e-27,2.77766e-27,1.59313e-27,2.49557e-28,1.10237e-28
3291,7.76936e-27,4.00821e-27,1.23155e-27,2.25428e-28,-3.5504e-28
3292,9.38507e-27,4.47082e-27,1.3874e-27,-5.39527e-29,3.56869e-28
3293,7.64066e-27,2.32916e-27,1.91124e-27,3.03244e-28,-1.34869e-28
3294,7.18287e-27,2.88567e-27,8.99055e-28,3.98462e-28,-6.26083e-28
3295,7.88934e-27,4.34777e-27,-2.80514e-29,9.12046e-29,-2.30942e-28
3296,5.85449e-27,2.89045e-27,4.3414e-29,-8.48058e-29,-7.40888e-29
3297,4.75257e-27,9.49763e-28,-1.6077e-28,4.06075e-28,-2.10504e-28
3298,5.03874e-27,2.45865e-27,-4.62253e-28,-1.79853e-28,-1.26929e-28
3299,6.45612e-27,3.25333e-27,-7.73748e-28,9.09797e-30,-6.2486e-30
3300,8.03778e-27,3.17296e-27,-2.85035e-28,8.16961e-29,3.97431e-28
3301,6.7325e-27,2.82407e-27,-6.91852e-28,1.65209e-28,-4.50685e-30
3302,8.34086e-27,5.07194e-27,-1.17792e-27,2.19568e-28,1.70698e-28
3303,1.07281e-26,6.23261e-27,-5.34609e-28,1.93017e-29,5.46857e-28
3304,9.17489e-27,3.73384e-27,1.16731e-28,1.50909e-28,2.04684e-28
3305,1.04662e-26,5.4079e-27,-1.2042e-29,3.87079e-28,1.46336e-28
3306,1.21359e-26,7.7702e-27,-5.19372e-28,2.39329e-28,2.08528e-28
3307,1.22749e-26,7.27369e-27,9.90303e-29,3.36784e-28,5.0083e-28
3308,9.69847e-27,4.61248e-27,5.11409e-28,2.73925e-28,1.62086e-28
3309,9.1726e-27,3.87565e-27,8.57637e-29,3.40716e-28,1.44373e-28
3310,1.15906e-26,8.27346e-27,-6.72138e-29,2.30457e-28,1.59247e-28
3311,9.65475e-27,4.91658e-27,4.47994e-28,1.88835e-28,1.37968e-28
3312,6.70243e-27,3.75338e-27,-2.52341e-28,2.16959e-28,3.80183e-29
3313,6.08822e-27,3.69224e-27,9.13193e-29,1.189e-28,-2.53213e-29
3314,7.66213e-27,5.74945e-27,-2.46305e-28,1.03062e-28,1.82472e-29
3315,5.10981e-27,2.59275e-27,-1.76578e-28,1.80453e-28,3.01658e-30
3316,4.95785e-27,2.51875e-27,3.61611e-28,1.21354e-28,-2.86258e-30
3317,6.51473e-27,5.12072e-27,-2.08793e-28,2.95658e-28,1.52819e-31
3318,6.62312e-27,4.45252e-27,2.1564e-28,2.16995e-28,-6.27636e-30
3319,4.24029e-27,1.9053e-27,-3.62472e-28,2.28514e-28,6.36173e-29
3320,6.33135e-27,4.59373e-27,-3.5502e-28,1.5623e-28,-3.71487e-29
3321,8.40814e-27,5.73373e-27,-1.37592e-28,2.24097e-28,-2.92986e-30
3322,7.28373e-27,3.18675e-27,-8.88082e-29,1.90096e-28,2.83809e-30
3323,6.66906e-27,2.63628e-27,-2.31514e-28,2.46823e-28,1.68114e-29
3324,7.6941e-27,3.70111e-27,-1.24034e-28,2.83065e-28,2.22002e-29
3325,9.08345e-27,4.78385e-27,7.5699e-29,2.79912e-28,1.34128e-29
3326,6.68044e-27,1.8442e-27,-9.36539e-29,8.55208e-29,3.2966e-29
3327,5.2726e-27,-4.59728e-28,-6.55742e-29,2.88331e-28,1.36564e-28
3328,7.56962e-27,9.63479e-28,2.62235e-28,2.3038e-28,1.10709e-28
3329,7.35629e-27,6.91034e-28,3.06523e-28,-8.20027e-30,5.99625e-29
3330,8.32981e-27,-6.05427e-28,4.98597e-29,2.31709e-28,1.77251e-28
3331,3.79547e-27,-2.53808e-27,1.16748e-28,-2.23537e-29,5.99237e-29
3332,9.0306e-27,1.30895e-27,8.70679e-29,2.90335e-28,3.88524e-29
3333,1.03747e-26,9.81826e-28,1.82736e-28,3.5579e-28,5.89079e-29
3334,9.54637e-27,1.52899e-27,2.18051e-28,5.18917e-31,1.20316e-28
3335,9.86103e-27,6.53245e-28,8.71276e-29,1.55227e-29,1.47245e-29
3336,1.50482e-26,5.06955e-27,5.55336e-28,6.20586e-29,5.68085e-29
3337,1.42137e-26,4.33993e-27,-3.24602e-29,2.70248e-29,2.1352e-28
3338,1.25211e-26,1.27003e-27,5.76096e-28,7.75336e-30,1.08452e-28
3339,1.86123e-26,8.31106e-27,1.66872e-28,-4.43926e-29,-9.3983e-29
3340,1.94586e-26,6.65601e-27,6.0057e-28,2.72361e-29,-6.07307e-29
3341,1.83683e-26,5.73179e-27,6.47496e-28,4.65425e-29,1.27763e-28
3342,1.79168e-26,6.48968e-27,3.8145e-28,6.75301e-30,1.25546e-29
3343,2.17944e-26,9.79816e-27,2.91696e-28,-2.52601e-29,-1.7514e-28
3344,2.07402e-26,7.48808e-27,1.09586e-27,7.28474e-28,-6.47479e-29
3345,1.44115e-26,4.14137e-27,3.70405e-29,2.69929e-28,-2.02865e-28
3346,1.57602e-26,6.5988e-27,2.02974e-28,-1.03049e-28,-1.62104e-28
3347,2.12294e-26,9.82682e-27,1.30306e-27,2.71712e-28,-1.53303e-28
3348,1.68538e-26,5.45878e-27,5.85112e-28,7.07431e-28,-1.85302e-28
3349,1.27104e-26,3.4102e-27,-5.48427e-28,6.27814e-28,-1.21129e-28
3350,1.44884e-26,4.9824e-27,-7.64965e-30,3.91749e-28,-4.45797e-28
3351,1.78264e-26,6.66648e-27,8.05668e-28,8.51992e-28,-2.83855e-28
3352,1.32245e-26,2.52202e-27,6.63731e-28,3.02481e-28,-1.52801e-28
3353,1.59824e-26,6.33332e-27,-4.60618e-29,1.0262e-28,-2.29882e-28
3354,1.56123e-26,4.18867e-27,1.02183e-28,1.04456e-27,-2.52349e-28
3355,1.49775e-26,3.52426e-27,1.13817e-27,4.77488e-28,1.8892e-30
3356,1.3637e-26,3.32412e-27,-2.61957e-28,1.69338e-28,-4.37341e-29
3357,1.36385e-26,2.67885e-27,4.12435e-28,1.32872e-28,-1.70231e-28
3358,1.22861e-26,1.32009e-27,7.51577e-28,8.2542e-29,-5.25394e-29
3359,1.21372e-26,2.51855e-28,1.34582e-27,1.73197e-28,-3.88627e-29
3360,1.09463e-26,1.76222e-27,-6.86307e-29,2.12755e-28,5.79875e-29
3361,1.24877e-26,1.03981e-27,9.0583e-28,-5.36045e-30,5.17551e-29
3362,1.03225e-26,-1.66839e-28,4.01457e-28,2.74168e-28,-4.95806e-29
3363,1.0561e-26,1.97395e-28,7.71739e-28,2.18982e-28,8.0352e-30
3364,1.09544e-26,-2.99745e-28,1.06327e-27,7.18739e-29,2.03211e-28
3365,1.15558e-26,-1.30942e-28,7.44407e-28,3.71869e-28,-9.66121e-29
3366,1.18732e-26,2.45067e-28,5.93872e-28,3.8428e-28,-9.97441e-29
3367,9.483e-27,-5.54968e-28,4.42637e-28,-7.2366e-29,2.05898e-28
3368,1.35038e-26,1.80545e-27,8.53568e-28,3.62964e-28,3.71082e-28
3369,1.21599e-26,2.38608e-27,5.83225e-28,-2.94026e-29,-1.06962e-28
3370,1.15237e-26,3.90257e-28,2.89214e-28,8.90485e-28,3.05915e-28
3371,9.03807e-27,-3.28773e-28,1.44514e-28,-4.28814e-28,1.14556e-27
3372,1.2195e-26,2.42373e-27,3.16755e-28,6.11163e-28,1.50711e-28
3373,1.01022e-26,1.95789e-27,8.85693e-29,5.9739e-28,2.49936e-28
3374,7.50313e-27,-1.10172e-28,-9.57753e-31,1.05519e-27,4.19041e-28
3375,8.10284e-27,2.49517e-27,-3.05026e-30,3.79545e-28,5.10515e-28
3376,9.57215e-27,4.61401e-27,-1.02354e-29,5.6541e-28,1.10654e-28
3377,7.9124e-27,3.8709e-27,4.29742e-28,6.09947e-28,-7.76253e-29
3378,7.31501e-27,4.80636e-27,4.29261e-29,-5.99054e-30,9.83146e-29
3379,1.26168e-26,9.44819e-27,2.78691e-28,4.39381e-28,-7.91568e-30
3380,8.97042e-27,6.27808e-27,2.25265e-28,5.7738e-28,-5.97463e-29
3381,9.29797e-27,6.93666e-27,4.01308e-28,-1.13931e-28,5.61217e-29
3382,8.78571e-27,7.27543e-27,1.05079e-28,-1.9055e-28,-6.10149e-30
3383,1.70829e-26,1.37556e-26,3.24412e-28,4.91415e-28,4.29201e-29
3384,8.86799e-27,6.82407e-27,6.65167e-29,-2.92707e-29,-5.52141e-30
3385,9.39783e-27,7.02126e-27,3.33726e-28,1.59215e-28,2.40217e-29
3386,1.1741e-26,9.121e-27,7.49107e-29,3.89034e-28,3.81936e-29
3387,8.45043e-27,5.73013e-27,1.5384e-28,2.81288e-28,6.79974e-29
3388,6.23761e-27,3.65471e-27,-8.74541e-29,4.27196e-28,-6.91076e-30
3389,8.51163e-27,5.65974e-27,-9.37433e-29,8.14276e-28,-5.89267e-29
3390,6.16634e-27,3.29531e-27,1.21751e-28,8.27924e-28,-2.94549e-29
3391,3.63185e-27,7.49846e-28,-1.57278e-29,8.68546e-28,6.41663e-29
3392,3.71741e-27,6.30808e-28,-1.89206e-28,1.34152e-27,1.84056e-29
3393,3.73103e-27,5.72006e-28,7.21211e-30,1.36128e-27,-4.08628e-29
3394,3.20471e-27,3.30201e-28,-1.26997e-28,5.57001e-28,3.86876e-29
3395,2.88102e-27,-5.54714e-28,-1.39994e-28,7.73853e-28,1.59599e-28
3396,2.15643e-27,-1.33821e-27,-9.40357e-29,1.0199e-27,3.27483e-29
3397,4.62166e-27,4.54861e-28,-1.80855e-28,9.66483e-28,1.61282e-28
3398,5.94975e-27,7.02888e-28,5.02268e-29,9.86514e-28,2.28452e-28
3399,7.17825e-27,5.92767e-28,2.28255e-28,1.46913e-27,5.29677e-28
3400,5.46072e-27,-8.60257e-28,-1.9029e-28,1.57317e-27,4.4304e-28
3401,9.69008e-27,2.98764e-27,-3.7318e-28,1.22216e-27,3.93287e-28
3402,1.01808e-26,1.79182e-27,5.6801e-28,8.85754e-28,5.96153e-28
3403,8.89556e-27,4.47492e-28,5.11866e-28,1.68422e-27,5.27129e-28
3404,1.241e-26,4.03291e-27,-4.37483e-28,1.48784e-27,5.66435e-28
3405,1.30299e-26,3.95258e-27,9.77306e-28,8.0022e-28,3.18797e-28
3406,1.16893e-26,2.45364e-27,1.55708e-27,5.90555e-28,4.4211e-28
3407,1.11346e-26,2.99335e-27,-1.58588e-28,1.38864e-27,5.59635e-28
3408,1.47015e-26,5.26185e-27,5.32294e-28,6.03875e-28,5.906e-28
3409,1.34593e-26,3.40234e-27,1.90682e-27,5.20397e-28,4.03935e-28
3410,1.1451e-26,2.64933e-27,9.36795e-28,1.66181e-27,7.27402e-28
3411,1.27349e-26,3.77738e-27,2.8998e-28,1.27878e-27,9.31055e-28
3412,1.39571e-26,4.983e-27,8.895e-28,1.03087e-27,1.28312e-27
3413,8.25895e-27,2.0482e-27,1.63908e-28,1.16177e-27,7.98157e-28
3414,1.04828e-26,3.59962e-27,2.08652e-28,1.6197e-27,1.38652e-27
3415,1.12219e-26,4.34981e-27,-2.18516e-28,1.23185e-27,2.46408e-27
3416,7.82929e-27,2.66519e-27,7.36834e-28,4.43181e-28,1.4281e-27
3417,5.71045e-27,9.30861e-28,2.02233e-29,1.11645e-27,1.67e-27
3418,8.77906e-27,2.71978e-27,-2.19091e-28,1.00763e-27,2.65625e-27
3419,7.06137e-27,3.20054e-27,-4.86731e-28,6.12514e-29,2.01702e-27
3420,3.37033e-27,9.07979e-28,4.43354e-28,-8.47138e-29,5.99769e-28
3421,4.72829e-27,-3.04184e-28,4.95254e-28,7.58523e-28,1.34983e-27
3422,6.31193e-27,2.40097e-27,-4.41632e-28,1.11675e-28,2.27648e-27
3423,6.67814e-27,8.59734e-28,1.38748e-27,-4.52825e-28,1.35732e-27
3424,6.25013e-27,-1.50946e-29,2.90975e-27,-5.88185e-28,-3.50079e-28
3425,1.22169e-26,6.61976e-28,2.20087e-27,1.78204e-27,2.25572e-27
3426,1.26195e-26,3.0198e-27,9.15576e-28,1.13899e-27,1.78258e-27
3427,1.13771e-26,6.82229e-29,6.16787e-27,-1.17711e-27,-5.92452e-28
3428,1.42208e-26,-1.08343e-28,3.96844e-27,2.15626e-27,6.15335e-28
3429,1.683e-26,3.21527e-27,1.32421e-27,2.18327e-27,2.38218e-27
3430,1.32519e-26,1.10798e-27,3.64868e-27,-9.59251e-28,-3.17847e-28
3431,1.64148e-26,-6.69867e-28,7.29536e-27,1.54925e-27,-1.13611e-27
3432,1.68325e-26,1.79694e-27,1.00425e-27,2.81275e-27,3.22902e-27
3433,1.23287e-26,1.68873e-27,8.49035e-28,-6.72994e-28,7.11151e-28
3434,1.65012e-26,-1.71095e-28,8.399e-27,-2.95109e-28,-2.01416e-27
3435,1.3978e-26,-1.94531e-28,8.26015e-28,3.16874e-27,2.7756e-27
3436,1.32691e-26,2.29851e-27,-2.22857e-27,1.11516e-27,2.59688e-27
3437,1.46412e-26,9.72417e-28,7.66792e-27,-1.7874e-28,-1.5983e-27
3438,1.23075e-26,1.72119e-29,1.68758e-27,2.20468e-27,1.92931e-27
3439,1.34071e-26,2.37645e-27,-2.76904e-27,3.32154e-27,3.2034e-27
3440,1.63426e-26,2.1112e-27,6.6946e-27,-3.0127e-28,-6.18616e-28
3441,1.54427e-26,4.91708e-27,2.0125e-27,1.16604e-27,1.22731e-27
3442,1.43002e-26,2.42622e-27,-2.41819e-27,4.00917e-27,3.66149e-27
3443,1.22638e-26,2.19158e-27,4.05363e-27,-1.28315e-27,-9.03062e-28
3444,2.29094e-26,1.26168e-26,7.98486e-28,1.65484e-27,2.23539e-27
3445,1.08213e-26,1.62453e-27,-1.2577e-27,2.14098e-27,1.69016e-27
3446,1.30523e-26,4.52812e-27,2.85026e-27,-1.58599e-27,-5.41053e-28
3447,3.50371e-26,2.34198e-26,2.87635e-28,2.30765e-27,2.73479e-27
3448,6.66944e-28,-5.66909e-27,-1.41286e-28,-2.80361e-29,-5.95608e-28
3449,2.83977e-26,1.76367e-26,1.55628e-27,-2.25189e-28,1.38215e-27
3450,2.29878e-26,1.49234e-26,-4.256e-28,1.24888e-27,1.25603e-27
3451,7.17231e-28,-6.44266e-27,1.31849e-27,-7.88648e-28,-1.61265e-28
3452,4.366e-26,3.36385e-26,1.15654e-28,9.3563e-28,1.45833e-27
3453,-2.69977e-27,-8.05454e-27,1.76607e-28,7.01192e-29,-2.92441e-28
3454,3.37495e-26,2.29653e-26,1.07774e-27,3.79628e-29,9.62676e-28
3455,2.65874e-26,2.05773e-26,-1.42229e-28,9.47063e-28,9.48716e-29
3456,-1.19201e-27,-9.34331e-27,8.96524e-28,1.48069e-29,1.99959e-28
3457,4.84653e-26,3.86172e-26,1.29386e-28,1.21319e-27,4.50597e-28
3458,-1.17356e-26,-1.63158e-26,3.94293e-29,2.42043e-28,-8.3538e-29
3459,3.40411e-26,2.48977e-26,7.27027e-28,4.23539e-28,4.15472e-28
3460,-4.17728e-28,-5.01456e-27,-1.09298e-28,6.17084e-28,-1.1776e-28
3461,1.60665e-26,7.86871e-27,9.69727e-28,7.24613e-28,2.94224e-28
3462,1.94742e-26,1.17579e-26,-2.51622e-28,5.43657e-28,6.94612e-29
3463,-3.29537e-28,-6.75238e-27,7.93595e-28,2.59622e-28,2.41565e-28
3464,3.2796e-26,2.06978e-26,-9.70991e-29,8.00374e-28,1.67637e-29
3465,-5.54725e-27,-1.11949e-26,2.18947e-28,2.44836e-28,2.27105e-28
3466,2.85031e-26,1.50565e-26,4.3074e-28,3.44406e-28,7.92881e-30
3467,-6.90121e-28,-8.28133e-27,3.74386e-28,6.86208e-28,1.21922e-28
3468,3.07066e-26,1.57178e-26,3.68869e-28,7.61235e-28,4.78942e-29
3469,4.61852e-27,-4.42549e-27,-4.34551e-29,2.52488e-28,1.08346e-28
3470,2.75302e-26,1.11876e-26,7.65297e-28,1.13581e-27,5.89106e-29
3471,1.07242e-26,-1.30143e-27,8.66589e-28,1.00208e-27,1.07678e-28
3472,2.52196e-26,8.13464e-27,1.75211e-27,1.29751e-27,2.97156e-28
3473,1.28122e-26,1.17007e-27,-8.00209e-28,2.53494e-28,9.7927e-31
3474,2.63963e-26,5.59607e-27,3.86921e-27,1.22967e-27,6.22344e-28
3475,1.19532e-26,2.07247e-27,-9.84927e-28,4.73412e-28,-2.09854e-28
3476,2.34467e-26,5.34325e-27,4.10011e-27,5.02326e-28,4.02295e-28
3477,1.2389e-26,2.75931e-27,-2.23771e-27,1.47866e-27,-4.67676e-29
3478,2.4211e-26,5.06517e-27,6.62209e-27,-3.10354e-28,3.82577e-28
3479,9.55428e-27,-3.93089e-28,-2.58777e-27,1.93399e-27,9.44193e-28
3480,3.09193e-26,9.6913e-27,5.9455e-27,-1.20701e-27,-2.93625e-28
3481,4.82272e-27,-2.85058e-27,-2.18123e-27,2.29313e-27,1.37566e-27
3482,3.09062e-26,6.74173e-27,6.09109e-27,-1.4075e-27,-2.01375e-28
3483,4.81629e-27,-3.88491e-27,1.29211e-28,3.24323e-27,1.61912e-27
3484,2.8087e-26,7.31777e-27,2.64379e-27,-1.96454e-27,1.61184e-27
3485,7.07426e-27,-4.19227e-27,3.80955e-27,3.60961e-27,-5.33583e-28
3486,2.15883e-26,5.89724e-27,-6.50863e-28,-7.0137e-28,2.53502e-27
3487,1.18368e-26,-2.51343e-27,4.73604e-27,1.9898e-27,-9.31022e-28
3488,1.66324e-26,4.67424e-27,-1.34575e-27,1.69151e-27,2.33046e-27
3489,1.79433e-26,-1.37402e-27,5.41727e-27,2.27468e-28,8.77889e-28
3490,8.81907e-27,2.15695e-27,-1.877e-27,4.09218e-27,-3.63643e-28
3491,2.11407e-26,3.89316e-28,4.3009e-27,-2.41e-27,2.85908e-27
3492,1.09095e-26,2.17433e-27,1.36763e-28,6.56931e-27,-1.43382e-27
3493,2.31464e-26,4.20886e-27,2.20704e-27,-8.77451e-28,2.76e-27
3494,1.09047e-26,-2.84833e-27,2.2304e-27,2.11871e-27,1.09768e-28
3495,2.26761e-26,8.45907e-27,8.79399e-28,4.45742e-27,4.97698e-28
3496,2.01949e-26,-3.0984e-27,5.26911e-27,-1.60396e-27,3.07715e-27
3497,1.61004e-26,9.06021e-27,-2.99554e-27,4.76206e-27,-1.24081e-27
3498,3.25136e-26,7.31808e-28,5.93163e-27,-1.73143e-28,2.22538e-27
3499,2.24796e-26,-8.80273e-28,1.64269e-27,9.92903e-28,4.17812e-28
3500,4.90865e-26,1.11582e-26,4.84682e-29,2.84779e-27,6.14323e-28
3501,6.89678e-26,-5.62687e-27,5.5496e-27,-7.26133e-28,2.5883e-27
3502,9.46454e-26,1.28896e-26,-2.38973e-27,1.56851e-27,-4.28518e-28
3503,1.95614e-25,-5.16184e-28,3.67493e-27,1.21445e-27,1.84853e-27
3504,2.87582e-25,2.01285e-27,1.16564e-27,1.51201e-27,2.13684e-27
3505,4.9197e-25,1.54736e-26,-2.44681e-28,-5.0871e-28,-2.60102e-28
3506,9.46562e-25,-8.81021e-27,4.23485e-27,9.73502e-28,2.51446e-27
3507,1.48063e-24,1.56469e-26,-1.82816e-27,2.1734e-27,4.73755e-28
3508,2.66088e-24,4.93152e-27,2.49579e-27,-1.92372e-27,9.82061e-28
3509,4.73953e-24,-3.17072e-27,2.28814e-27,3.36673e-27,2.91844e-27
3510,7.68891e-24,2.05827e-26,-1.44696e-27,1.65971e-27,1.7029e-28
3511,1.34775e-23,-5.5435e-27,3.81252e-27,-1.9558e-27,3.68974e-28
