t,T+R,N_0,N_1,N_2
447,0.172436,3.10714e-28,3.4831e-27,4.15188e-28
448,0.168145,1.64992e-28,3.66547e-27,4.48844e-28
449,0.163979,3.01646e-28,3.27829e-27,4.89887e-28
450,0.159939,3.11737e-28,3.03873e-27,5.51068e-28
451,0.156025,5.35759e-28,2.4885e-27,6.41509e-28
452,0.152237,7.99092e-28,1.98601e-27,6.44479e-28
453,0.148575,1.50984e-27,1.84642e-27,6.04755e-28
454,0.145038,2.32707e-27,1.35808e-27,5.57706e-28
455,0.141623,3.31505e-27,8.0101e-28,4.77188e-28
456,0.138329,4.06035e-27,9.23266e-28,3.80694e-28
457,0.135154,6.06635e-27,6.2927e-28,2.34426e-28
458,0.132095,6.89545e-27,6.50862e-28,1.75136e-28
459,0.129148,7.70635e-27,4.67812e-28,5.55987e-29
460,0.12631,8.16406e-27,5.025e-28,-4.95567e-29
461,0.123578,7.68602e-27,4.02747e-28,-1.63177e-31
462,0.120947,9.06879e-27,2.12246e-28,-1.0451e-28
463,0.118413,7.53696e-27,2.45392e-28,-8.32074e-29
464,0.115972,7.5419e-27,2.78988e-28,-5.21216e-29
465,0.113618,7.65362e-27,2.29899e-28,-8.58243e-29
466,0.111348,6.45752e-27,1.28839e-28,-1.30455e-29
467,0.109155,4.89202e-27,1.93147e-28,-2.3361e-29
468,0.107036,5.13891e-27,1.31123e-28,3.55952e-29
469,0.104984,2.48518e-27,1.9241e-28,-6.74833e-29
470,0.102996,1.53886e-27,1.64812e-28,-5.93678e-29
471,0.101065,4.49387e-28,1.56308e-28,-1.31278e-28
472,0.0991871,8.84438e-28,2.19617e-28,-1.02983e-28
473,0.0973571,7.01395e-28,2.69111e-28,-3.31787e-29
474,0.0955701,8.22259e-28,2.37846e-28,7.56451e-29
475,0.0938215,7.1548e-28,4.06242e-28,3.52879e-28
476,0.0921067,6.75458e-28,4.29713e-28,7.787e-28
477,0.0904213,7.96814e-28,2.6325e-28,1.27062e-27
478,0.0887612,1.74384e-27,2.05348e-28,1.73689e-27
479,0.0871225,2.03052e-27,3.41666e-28,1.99427e-27
480,0.0855013,2.01381e-27,3.79536e-28,2.95037e-27
481,0.0838944,1.56343e-27,5.1499e-28,2.94784e-27
482,0.0822984,1.30748e-27,6.01388e-28,4.03935e-27
483,0.0807106,1.90152e-27,6.09955e-28,3.96863e-27
484,0.0791282,8.93017e-28,1.064e-27,4.10893e-27
485,0.0775489,4.88716e-28,1.28067e-27,3.62644e-27
486,0.0759707,4.00892e-29,1.52182e-27,3.96732e-27
487,0.0743918,-5.53316e-31,1.68104e-27,3.2526e-27
488,0.0728108,2.37824e-28,1.86184e-27,2.63123e-27
489,0.0712265,8.52149e-29,2.34151e-27,1.07518e-27
490,0.0696381,5.26889e-28,1.89303e-27,7.42967e-28
491,0.068045,1.51002e-27,1.32604e-27,6.60185e-28
492,0.0664467,1.26044e-27,1.11143e-27,5.68534e-29
493,0.0648434,2.31755e-27,1.1277e-27,-4.36405e-28
494,0.0632352,3.53198e-27,3.0228e-28,-3.17263e-28
495,0.0616225,3.28299e-27,-6.33544e-28,-1.4028e-28
496,0.0600061,3.31753e-27,-2.85011e-28,-1.40642e-28
497,0.0583867,4.13544e-27,-4.61547e-28,5.4931e-28
498,0.0567655,3.53824e-27,-7.0463e-28,7.42979e-28
499,0.0551437,2.6523e-27,-3.91151e-28,8.74939e-28
500,0.0535227,2.69477e-27,6.91907e-29,1.54925e-27
501,0.0519041,2.04584e-27,8.66899e-28,1.5642e-27
502,0.0502896,1.36971e-27,1.6099e-27,1.29514e-27
503,0.0486809,1.02822e-27,1.79156e-27,1.99978e-27
504,0.0470799,5.13205e-28,3.05403e-27,1.52035e-27
505,0.0454886,-3.53305e-28,2.93041e-27,1.23305e-27
506,0.0439088,-1.72693e-28,3.08072e-27,1.71229e-27
507,0.0423427,-2.78652e-28,3.37016e-27,1.06898e-27
508,0.0407922,-2.77708e-28,2.33709e-27,1.29763e-27
509,0.0392593,1.54918e-29,1.90202e-27,1.16908e-27
510,0.0377461,2.70865e-28,1.66613e-27,5.55248e-28
511,0.0362545,1.06877e-27,4.62207e-28,1.40691e-27
512,0.0347864,1.07917e-27,2.86413e-29,5.37618e-28
513,0.0333436,2.04695e-27,-1.83514e-28,5.02822e-28
514,0.0319279,1.58983e-27,-7.28262e-28,7.55299e-28
515,0.030541,2.39557e-27,-3.51281e-28,-3.3543e-28
516,0.0291844,2.31556e-27,-8.0474e-29,-4.77422e-29
517,0.0278595,1.80737e-27,5.55377e-28,-5.63143e-28
518,0.0265678,1.92729e-27,7.70287e-28,-4.33458e-28
519,0.0253104,4.29555e-28,1.49694e-27,-5.21196e-28
520,0.0240884,9.33934e-28,1.66651e-27,-1.31824e-28
521,0.0229028,-3.65946e-28,1.86954e-27,3.13441e-28
522,0.0217543,-1.98064e-28,1.78409e-27,1.24228e-27
523,0.0206437,-2.72756e-28,1.95071e-27,1.81824e-27
524,0.0195714,-1.18423e-28,1.10636e-27,2.7406e-27
525,0.0185379,2.6159e-28,9.07462e-28,2.92058e-27
526,0.0175433,6.35501e-28,9.88156e-28,3.52383e-27
527,0.0165879,9.12197e-28,1.76739e-28,3.53798e-27
528,0.0156715,1.56244e-27,1.28029e-28,3.11139e-27
529,0.014794,1.05909e-27,-1.34576e-28,2.16615e-27
530,0.0139553,1.86794e-27,-3.66211e-29,1.4271e-27
531,0.0131547,8.89648e-28,1.01789e-28,9.74369e-28
532,0.0123919,1.38196e-27,1.61067e-28,4.17677e-29
533,0.0116663,6.74863e-28,1.75081e-28,8.42865e-29
534,0.0109771,1.22595e-27,2.82519e-28,-5.28933e-28
535,0.0103235,1.10869e-27,2.49136e-28,4.04986e-29
536,0.00970467,2.23746e-27,1.79385e-28,4.18213e-28
537,0.00911961,2.31365e-27,2.77833e-28,9.20695e-28
538,0.00856732,3.22327e-27,1.04532e-28,1.48638e-27
539,0.00804671,2.90049e-27,2.02483e-28,1.91629e-27
540,0.00755666,2.95965e-27,7.23225e-29,1.82108e-27
541,0.007096,3.22079e-27,5.15489e-29,1.85782e-27
542,0.00666353,2.14382e-27,7.23418e-29,1.18749e-27
543,0.00625803,1.43198e-27,8.32008e-30,1.00438e-27
544,0.00587825,2.51142e-28,-4.92296e-30,7.97169e-28
545,0.00552295,-1.58218e-29,-1.68382e-29,1.68109e-28
546,0.00519087,-7.66251e-28,-1.4015e-28,3.51072e-28
547,0.00488079,-4.8193e-29,-1.3441e-28,1.65139e-28
548,0.00459145,8.33723e-28,-7.99829e-29,1.94274e-28
549,0.00432166,2.06726e-27,-1.69579e-28,3.57059e-28
550,0.00407022,3.05583e-27,-8.62795e-29,5.31764e-28
551,0.00383597,4.53878e-27,-2.4177e-29,7.38563e-28
552,0.00361777,3.70247e-27,-2.49118e-29,7.21842e-28
553,0.00341455,4.83935e-27,-3.43241e-29,5.36975e-28
554,0.00322523,2.20002e-27,8.29796e-29,6.6607e-28
555,0.00304882,4.67282e-28,1.87067e-29,4.5092e-28
556,0.00288435,5.71456e-28,1.20896e-28,6.58012e-28
557,0.0027309,-8.34691e-28,2.2832e-28,8.63265e-28
558,0.0025876,-4.31165e-28,1.29391e-28,8.76329e-28
559,0.00245363,3.99825e-28,2.85875e-28,1.27347e-27
560,0.00232822,1.22885e-27,2.37796e-28,1.40149e-27
561,0.00221065,2.98608e-27,2.00464e-28,1.50626e-27
562,0.00210026,4.33235e-27,1.92531e-28,1.14809e-27
563,0.00199641,4.08609e-27,2.05282e-29,9.43564e-28
564,0.00189854,4.70854e-27,-2.475e-29,4.23466e-28
565,0.00180612,2.74862e-27,-7.23629e-30,1.89974e-28
566,0.00171867,1.37044e-27,1.46487e-28,1.33369e-28
567,0.00163576,7.10073e-28,1.51279e-28,6.5602e-29
568,0.00155697,1.80611e-28,2.983e-28,2.11399e-28
569,0.00148197,-1.01135e-27,3.87302e-28,3.19213e-28
570,0.00141043,-6.07292e-28,3.99696e-28,4.95971e-28
571,0.00134207,2.34849e-28,1.88198e-28,6.93427e-28
572,0.00127664,7.76668e-28,-2.81412e-28,4.99111e-28
573,0.00121392,1.99341e-27,-2.34845e-28,2.88936e-28
574,0.00115371,2.10933e-27,-3.93525e-28,1.50292e-28
575,0.00109585,2.05373e-27,-4.6051e-28,-1.14823e-28
576,0.00104019,1.92258e-27,-1.81492e-28,-4.20467e-29
577,0.000986618,1.75851e-27,2.92442e-28,1.8313e-29
578,0.000935021,1.03109e-27,8.04881e-28,3.52733e-28
579,0.000885314,7.92956e-28,1.65605e-27,4.95101e-28
580,0.000837422,1.73096e-28,1.86565e-27,5.25316e-28
581,0.000791283,2.87367e-28,1.9459e-27,8.99858e-28
582,0.000746845,-3.32064e-29,1.68436e-27,8.0682e-28
583,0.000704065,-1.13792e-29,1.69181e-27,3.13378e-28
584,0.000662909,2.12173e-28,9.60888e-28,2.64225e-28
585,0.000623344,-1.17736e-28,9.69504e-29,4.29999e-28
586,0.000585346,3.89023e-28,-3.64001e-29,4.15434e-28
587,0.000548892,7.41754e-28,4.67754e-29,5.92545e-28
588,0.000513959,1.28569e-27,-1.55697e-28,8.1892e-28
589,0.00048053,2.05966e-27,-7.37721e-30,5.97347e-28
590,0.000448583,2.44683e-27,1.1119e-28,3.17196e-28
591,0.000418099,1.90415e-27,2.28483e-28,2.94748e-28
592,0.000389057,1.59691e-27,2.12953e-28,-3.8669e-29
593,0.000361436,1.17887e-27,2.78173e-28,-4.01254e-28
594,0.00033521,7.51994e-29,4.50116e-28,6.33728e-29
595,0.000310354,-9.69726e-29,7.83678e-28,2.98908e-28
596,0.00028684,-4.58017e-29,6.70486e-28,6.19641e-28
597,0.000264639,5.37613e-28,1.11724e-27,7.78192e-28
598,0.000243716,1.66835e-27,9.07282e-28,8.78256e-28
599,0.000224039,2.51084e-27,6.33101e-28,5.18774e-28
600,0.00020557,3.35697e-27,2.30412e-28,9.54426e-29
601,0.000188272,2.76536e-27,-1.84325e-28,-3.62211e-28
602,0.000172103,2.57944e-27,-1.41764e-28,-6.11592e-28
603,0.000157022,1.51104e-27,1.5462e-28,-3.1168e-28
604,0.000142986,2.16821e-28,7.96117e-28,4.89775e-28
605,0.000129952,3.20066e-28,1.18252e-27,7.68459e-28
606,0.000117874,5.21449e-28,1.98392e-27,1.89837e-27
607,0.000106706,1.8816e-27,2.63429e-27,1.65606e-27
608,9.64047e-05,3.65548e-27,1.4638e-27,1.17275e-27
609,8.69228e-05,4.37652e-27,1.04967e-27,1.08864e-28
610,7.82154e-05,5.40043e-27,-1.49788e-29,-4.30921e-30
611,7.02375e-05,5.14522e-27,5.11606e-29,-2.38376e-28
612,6.29449e-05,3.79105e-27,2.56105e-29,2.93316e-28
613,5.62942e-05,1.54346e-27,4.51115e-28,1.11773e-27
614,5.02431e-05,2.86778e-28,1.36188e-27,1.57768e-27
615,4.47505e-05,4.13212e-28,2.57408e-27,2.08625e-27
616,3.97766e-05,1.50073e-27,2.3803e-27,1.79068e-27
617,3.5283e-05,3.36354e-27,1.56252e-27,7.06423e-28
618,3.12332e-05,4.24624e-27,5.2156e-28,-3.27363e-28
619,2.75919e-05,4.2465e-27,4.22308e-28,-4.04893e-28
620,2.43259e-05,3.71925e-27,-1.27027e-28,-3.23928e-29
621,2.14034e-05,1.14085e-27,1.04613e-28,6.75598e-28
622,1.87947e-05,-1.70769e-28,7.1084e-28,1.50853e-27
623,1.64716e-05,-4.1491e-28,1.29985e-27,2.65849e-27
624,1.44079e-05,8.3939e-28,1.71028e-27,1.8793e-27
625,1.25789e-05,2.30875e-27,1.81357e-27,1.34776e-27
626,1.0962e-05,2.6823e-27,9.01683e-28,5.02265e-28
627,9.53575e-06,2.96308e-27,5.24193e-28,-1.0582e-28
628,8.28079e-06,1.46071e-27,1.7188e-28,-2.66128e-28
629,7.1791e-06,1.54942e-29,5.58063e-28,7.87904e-29
630,6.21419e-06,-3.13177e-28,9.29216e-28,6.45558e-28
631,5.37099e-06,3.55498e-28,1.46584e-27,7.89957e-28
632,4.63581e-06,1.33427e-27,1.5242e-27,9.57849e-28
633,3.99619e-06,1.93481e-27,1.37275e-27,6.88267e-28
634,3.4409e-06,1.76732e-27,1.08375e-27,-3.77706e-29
635,2.9598e-06,1.14104e-27,8.42526e-28,4.49127e-29
636,2.5438e-06,3.94314e-28,4.12064e-28,-2.05588e-28
637,2.18475e-06,4.723e-28,2.70225e-28,-1.16557e-28
638,1.87539e-06,1.5954e-27,2.55668e-28,6.46407e-29
639,1.60929e-06,2.21539e-27,4.45193e-28,3.35442e-28
640,1.38072e-06,2.0134e-27,2.92399e-28,2.59798e-28
641,1.18465e-06,1.54294e-27,5.83645e-28,3.36922e-28
642,1.01664e-06,7.73069e-28,4.0964e-28,2.09755e-28
643,8.72813e-07,4.31133e-28,1.15202e-28,-2.3755e-29
644,7.49771e-07,1.22404e-27,-5.91091e-29,-6.82907e-29
645,6.44559e-07,3.1119e-27,-7.19323e-29,-3.13635e-29
646,5.54612e-07,3.73512e-27,1.19124e-28,5.54018e-29
647,4.77711e-07,1.89067e-27,8.7904e-28,2.8992e-28
648,4.11942e-07,1.78509e-27,9.51278e-28,6.11528e-28
649,3.55662e-07,2.43771e-28,8.20956e-28,5.32024e-28
650,3.07458e-07,9.78379e-29,2.57754e-28,3.79228e-28
651,2.66128e-07,1.39189e-27,-4.07278e-28,1.84441e-28
652,2.30641e-07,1.84845e-27,-1.98796e-28,3.10732e-28
653,2.00126e-07,3.07815e-27,7.09493e-28,3.77919e-28
654,1.73839e-07,2.39686e-27,1.72074e-27,4.62891e-28
655,1.51154e-07,1.0817e-27,2.4418e-27,5.61338e-28
656,1.31538e-07,1.34329e-27,6.85556e-28,1.56197e-28
657,1.14543e-07,1.7172e-27,-1.83661e-28,2.6355e-28
658,9.97895e-08,1.83191e-27,-4.37443e-28,1.7319e-28
659,8.69587e-08,1.84734e-27,1.15851e-27,4.83259e-28
660,7.57804e-08,9.87609e-28,4.01731e-27,6.64518e-28
661,6.60266e-08,1.01218e-27,4.34953e-27,5.23633e-28
662,5.75044e-08,2.07461e-27,1.56793e-27,-7.85872e-29
663,5.00502e-08,1.98702e-27,-4.15455e-28,-3.02956e-29
664,4.35248e-08,1.64102e-27,-9.51353e-28,2.24862e-28
665,3.78096e-08,7.47093e-28,2.12637e-27,5.7826e-28
666,3.28029e-08,4.90405e-28,6.46903e-27,9.89934e-28
667,2.84174e-08,1.25089e-27,8.10951e-27,7.51623e-28
668,2.45774e-08,2.67181e-27,4.73553e-27,-4.63423e-29
669,2.12175e-08,2.30588e-27,-1.49279e-27,-1.75236e-28
670,1.82806e-08,1.23869e-27,-2.16427e-27,1.77057e-28
671,1.57165e-08,1.39604e-28,1.92361e-27,8.23946e-28
672,1.34814e-08,9.76861e-28,8.00872e-27,9.09371e-28
673,1.15364e-08,2.02065e-27,8.42838e-27,1.03128e-28
674,9.84718e-09,2.93114e-27,3.78216e-27,-2.21426e-28
675,8.38323e-09,1.44621e-27,-1.42662e-27,-3.43562e-29
676,7.11749e-09,-7.94789e-29,-3.19341e-27,8.50279e-28
677,6.02584e-09,-2.45692e-28,2.54351e-27,1.48877e-27
678,5.08684e-09,1.06063e-27,7.51864e-27,8.81449e-28
679,4.28137e-09,2.62051e-27,7.52473e-27,-1.22106e-28
680,3.59246e-09,1.55732e-27,1.61178e-27,-2.91893e-28
681,3.00502e-09,7.81908e-28,-3.05352e-27,7.88465e-28
682,2.50564e-09,-4.2606e-28,-9.45633e-28,1.83097e-27
683,2.08249e-09,3.19342e-28,5.39237e-27,2.0646e-27
684,1.72511e-09,1.927e-27,7.91081e-27,5.12955e-28
685,1.42429e-09,2.14224e-27,4.53106e-27,-3.15238e-28
686,1.17193e-09,1.05707e-27,-4.17642e-28,6.41898e-28
687,9.6098e-10,-9.20306e-28,-1.57885e-27,1.93043e-27
688,7.85257e-10,-6.64971e-28,2.44597e-27,2.15409e-27
689,6.39406e-10,1.68013e-27,5.38642e-27,8.11321e-28
690,5.1879e-10,2.67263e-27,3.75558e-27,-4.01116e-28
691,4.19409e-10,1.73004e-27,6.55309e-28,7.06057e-28
692,3.37832e-10,-1.2616e-27,-2.07804e-28,2.81157e-27
693,2.7112e-10,-1.17133e-27,1.77708e-27,3.17487e-27
694,2.16774e-10,8.09333e-28,2.43099e-27,3.02811e-28
695,1.7267e-10,2.62112e-27,1.2404e-27,-1.15821e-27
696,1.37019e-10,2.26279e-27,-6.54159e-28,7.17476e-28
697,1.08313e-10,3.70534e-28,1.24132e-27,4.86904e-27
698,8.52898e-11,-8.95821e-28,3.96135e-27,4.22492e-27
699,6.68992e-11,8.02897e-28,2.48876e-27,1.04241e-27
700,5.22678e-11,2.7626e-27,-1.58433e-28,-1.4995e-27
701,4.06746e-11,2.10547e-27,-8.1443e-28,5.87755e-28
702,3.15262e-11,-6.81799e-29,1.85818e-27,5.04893e-27
703,2.4337e-11,-6.8312e-28,5.24898e-27,5.2968e-27
704,1.87109e-11,9.61743e-28,2.36103e-27,1.75968e-27
705,1.43264e-11,2.02034e-27,-5.17032e-28,-1.82247e-27
706,1.09241e-11,1.7435e-27,-2.17784e-28,5.89368e-28
707,8.29513e-12,3.10129e-28,2.97893e-27,4.5387e-27
708,6.27247e-12,2.95088e-28,2.7504e-27,3.87176e-27
709,4.72302e-12,1.8467e-27,1.64264e-28,3.48901e-28
710,3.54124e-12,1.84134e-27,-8.88036e-28,-1.36481e-27
711,2.64383e-12,1.25214e-27,1.48319e-27,1.14064e-27
712,1.96538e-12,2.53648e-28,3.18332e-27,3.55957e-27
713,1.45473e-12,5.68335e-28,6.20338e-28,2.09577e-27
714,1.07211e-12,1.28915e-27,-8.25118e-28,-8.12669e-28
715,7.86701e-13,1.50629e-27,2.18319e-28,-1.66031e-28
716,5.74765e-13,1.9443e-27,2.00477e-27,1.80222e-27
717,4.181e-13,1.68144e-27,1.40545e-27,1.34437e-27
718,3.02818e-13,-5.74178e-29,-6.32251e-28,-1.72172e-28
719,2.18373e-13,4.36299e-28,-4.43198e-28,-4.82845e-28
720,1.56798e-13,2.7516e-27,1.42397e-27,1.23226e-27
721,1.12103e-13,2.40035e-27,2.26828e-27,1.61413e-27
722,7.98079e-14,-1.05722e-28,7.47597e-29,-2.44452e-29
723,5.65781e-14,-2.61428e-28,-4.14e-28,-6.55854e-28
724,3.9944e-14,3.35869e-27,6.11152e-28,6.22269e-28
725,2.80857e-14,3.71843e-27,1.24853e-27,1.65104e-27
726,1.96694e-14,4.37474e-28,7.29897e-28,1.333e-28
727,1.37218e-14,-3.71549e-28,-2.31925e-28,-4.62865e-28
728,9.53677e-15,3.42121e-27,2.56758e-28,7.02982e-28
729,6.60417e-15,3.23124e-27,6.72981e-28,5.62668e-28
730,4.55753e-15,-2.85281e-29,3.69561e-28,-4.7246e-28
731,3.13481e-15,-2.89775e-28,-1.25234e-28,-4.76016e-28
732,2.14952e-15,3.2623e-27,1.31825e-28,6.88305e-28
733,1.46964e-15,1.57125e-27,6.51953e-28,4.77184e-28
734,1.00209e-15,-1.42819e-27,1.36927e-28,-1.12619e-27
735,6.81598e-16,6.46859e-28,-2.05085e-28,-2.2018e-28
736,4.62562e-16,3.13196e-27,1.52281e-28,1.33854e-27
737,3.13277e-16,-4.9779e-28,6.60956e-28,1.62297e-28
738,2.11785e-16,-1.83865e-27,2.7111e-28,-1.16279e-27
739,1.4294e-16,2.01152e-27,-3.01387e-28,2.19622e-28
740,9.63331e-17,2.40142e-27,6.412e-29,1.17868e-27
741,6.48373e-17,-1.96714e-27,8.46451e-28,4.65004e-30
742,4.35861e-17,-9.15135e-28,5.40693e-28,-7.89392e-28
743,2.92659e-17,2.82657e-27,-6.32587e-28,7.18388e-28
744,1.96275e-17,-6.50845e-30,4.74069e-29,1.03048e-27
745,1.31478e-17,-2.49913e-27,1.60071e-27,-5.21496e-28
746,8.79592e-18,2.19612e-27,3.71238e-28,-4.28222e-28
747,5.87581e-18,2.93881e-27,-1.02474e-27,8.8882e-28
748,3.91862e-18,-3.70013e-27,8.36505e-28,2.42145e-28
749,2.60852e-18,-8.66967e-28,1.89254e-27,-5.98046e-28
750,1.73265e-18,3.48508e-27,-8.32178e-28,1.51262e-28
751,1.148e-18,-1.25617e-27,-1.27499e-27,3.56609e-28
752,7.58525e-19,-3.57029e-27,2.89171e-27,-3.41844e-28
753,4.99617e-19,2.42689e-27,1.89034e-27,-7.59623e-29
754,3.27914e-19,1.18028e-27,-2.39583e-27,2.15428e-28
755,2.14416e-19,-3.06147e-27,1.97016e-27,-2.10725e-28
756,1.3962e-19,3.49216e-28,5.6634e-27,-2.49274e-29
757,9.04842e-20,2.89519e-27,-1.53054e-28,4.2007e-28
758,5.837e-20,-1.17915e-27,-7.55119e-28,-3.35178e-29
759,3.74718e-20,-7.44304e-28,6.98095e-27,-2.19163e-28
760,2.39086e-20,2.21175e-27,2.15974e-27,5.30436e-28
761,1.51704e-20,-6.3992e-28,-2.42204e-27,-6.64308e-31
762,9.57837e-21,-5.75723e-28,5.2152e-27,-2.43516e-28
763,6.00198e-21,1.37665e-27,5.06364e-27,6.21007e-28
764,3.73613e-21,4.22694e-28,-1.84279e-27,2.70527e-28
765,2.31647e-21,-8.18746e-29,3.15383e-27,-5.25124e-28
766,1.42297e-21,8.9586e-28,5.4399e-27,6.05963e-28
767,8.66485e-22,9.70434e-28,-4.93667e-28,4.80746e-28
768,5.27524e-22,-3.10724e-28,1.73235e-27,-3.99736e-28
769,3.17141e-22,5.41802e-28,4.20261e-27,5.59636e-28
770,1.88408e-22,1.47286e-27,1.3856e-27,4.32856e-28
771,1.12837e-22,1.84356e-29,1.04805e-27,-4.31747e-28
772,6.62363e-23,4.54406e-28,9.77848e-28,5.84604e-28
773,3.83201e-23,2.30608e-27,3.95194e-27,4.93041e-28
774,2.27061e-23,-2.08338e-28,8.04001e-28,-1.3793e-28
775,1.29911e-23,4.49522e-28,4.35691e-28,1.16982e-27
776,7.27079e-24,2.34097e-27,6.58525e-27,2.6502e-28
777,4.3558e-24,-1.08814e-27,-9.07192e-28,3.22574e-29
778,2.40085e-24,1.60475e-27,1.84628e-27,1.05006e-27
779,1.33014e-24,2.6828e-27,1.00078e-26,-1.59181e-28
780,8.15936e-25,-1.24888e-27,-2.74436e-27,6.31461e-28
781,4.33803e-25,2.80052e-27,7.26992e-27,1.68436e-27
782,2.47326e-25,1.29421e-27,8.91686e-27,-5.49854e-28
783,1.54251e-25,-6.65658e-28,-4.90146e-27,2.00262e-27
784,9.26345e-26,4.69363e-27,1.26287e-26,1.45585e-27
785,5.11228e-26,-1.06017e-27,2.44219e-27,-4.9212e-28
786,4.09475e-26,1.91186e-27,4.57707e-28,3.47143e-27
787,3.18241e-26,3.53763e-27,1.32367e-26,-3.77109e-28
788,1.1474e-26,-1.76829e-27,-4.08125e-27,1.1588e-27
789,2.88024e-26,6.2428e-27,9.96966e-27,3.27602e-27
790,9.35221e-27,-8.9775e-30,5.03734e-27,-1.26437e-27
791,1.34294e-26,1.91551e-27,-3.25352e-28,3.7939e-27
792,1.91272e-26,4.92275e-27,8.99223e-27,1.06448e-27
793,-2.85079e-28,-2.67687e-27,-2.96449e-27,3.64671e-28
794,2.28873e-26,7.82532e-27,7.12947e-27,4.28921e-27
795,1.87045e-27,-1.5748e-27,8.25608e-28,-9.17615e-28
796,1.54322e-26,4.35893e-27,3.66054e-27,3.2028e-27
797,1.2062e-26,4.17901e-27,4.02144e-27,5.48222e-28
798,3.74643e-27,-9.2228e-28,-2.27366e-28,8.68332e-28
799,2.05631e-26,7.61757e-27,5.95115e-27,2.69298e-27
800,-1.99931e-27,-3.01615e-27,-2.25149e-27,-4.016e-28
801,2.07651e-26,7.79059e-27,6.37859e-27,1.72488e-27
802,-8.75771e-29,-1.64039e-27,-2.53378e-27,-3.58803e-28
803,1.74966e-26,6.21319e-27,4.83034e-27,1.27801e-27
804,5.92501e-27,8.7918e-28,-5.39071e-28,3.64212e-29
805,1.17071e-26,3.02865e-27,3.04509e-27,6.86959e-28
806,9.64288e-27,2.97e-27,1.54349e-27,-2.54662e-28
807,6.21506e-27,-2.22991e-28,7.55883e-28,8.20131e-28
808,1.36185e-26,5.07844e-27,2.96069e-27,-8.32038e-28
809,3.91749e-27,-1.28597e-27,-9.90191e-28,1.17686e-27
810,1.77084e-26,7.92769e-27,3.50897e-27,-1.22063e-27
811,3.61372e-27,-2.54274e-27,-1.32864e-27,1.43878e-27
812,1.63024e-26,6.97285e-27,2.90437e-27,-8.66324e-28
813,3.50588e-27,-3.26137e-27,-1.30782e-27,1.33072e-27
814,1.61598e-26,7.19628e-27,1.89919e-27,8.52998e-28
815,3.69121e-27,-3.38749e-27,-7.15149e-28,1.20236e-27
816,1.73598e-26,8.09007e-27,5.09964e-28,1.32198e-27
817,5.06028e-27,-3.10771e-27,-3.96608e-28,1.60983e-27
818,1.65085e-26,6.62895e-27,3.90015e-28,1.86347e-27
819,7.1248e-27,-2.47387e-27,1.78302e-28,1.93785e-27
820,1.43131e-26,5.59193e-27,3.34807e-28,1.80994e-27
821,9.37794e-27,-1.13104e-27,4.96556e-28,2.40121e-27
822,1.34219e-26,5.01952e-27,9.50563e-29,1.32461e-27
823,1.43164e-26,1.17502e-27,1.08099e-27,3.34302e-27
824,7.10723e-27,2.588e-27,1.77974e-28,3.17003e-28
825,1.73238e-26,3.45041e-27,1.68902e-27,3.3507e-27
826,4.22932e-27,1.90946e-27,-1.9632e-28,-9.16407e-28
827,1.7424e-26,3.33023e-27,2.12403e-27,4.30385e-27
828,3.62951e-27,2.53854e-27,-5.99861e-28,-1.22051e-27
829,1.50276e-26,2.47486e-27,1.94017e-27,3.90386e-27
830,1.15887e-26,5.78694e-27,-2.56171e-28,1.35935e-28
831,6.39009e-27,1.29003e-27,1.20955e-27,1.15278e-27
832,1.2631e-26,4.36981e-27,5.86759e-28,2.51202e-27
833,7.91613e-27,6.52854e-27,4.2698e-29,-1.22505e-27
834,1.14464e-26,-1.69273e-27,1.51075e-27,5.82107e-27
835,1.46002e-26,1.24139e-26,-2.06106e-28,-1.90079e-27
836,3.66049e-27,-3.00508e-27,1.05083e-27,3.78664e-27
837,1.59911e-26,8.53069e-27,7.3603e-28,1.86497e-27
838,1.00097e-26,9.27562e-27,2.10283e-28,-1.86284e-27
839,5.27791e-27,-5.54513e-27,1.54687e-27,5.7681e-27
840,2.23851e-26,1.78657e-26,1.8779e-27,-2.13257e-27
841,3.04986e-27,-3.09645e-28,-8.74994e-28,2.24781e-27
842,1.47212e-26,1.95988e-27,4.42739e-27,5.22127e-27
843,1.75541e-26,1.74647e-26,-4.76823e-28,-3.37147e-27
844,2.41036e-27,-5.20149e-27,1.24469e-27,4.78978e-27
845,1.9446e-26,6.7362e-27,5.43454e-27,3.16508e-27
846,1.46169e-26,1.4517e-26,-2.23094e-27,-2.18303e-27
847,6.11098e-27,-4.80317e-27,3.04828e-27,6.17115e-27
848,1.48275e-26,5.18553e-27,4.60308e-27,1.83194e-27
849,9.7623e-27,1.00781e-26,-1.2574e-27,-2.52929e-27
850,4.69069e-27,-2.85248e-27,1.69685e-27,3.81106e-27
851,1.17394e-26,1.95195e-27,4.20105e-27,2.7281e-27
852,1.3911e-26,9.86065e-27,6.66841e-28,-2.40061e-27
853,7.96148e-27,1.33704e-27,2.37303e-29,2.18949e-27
854,1.00515e-26,-2.1747e-27,3.92036e-27,3.66746e-27
855,1.28071e-26,3.91386e-27,4.42939e-27,-1.38154e-27
856,1.32225e-26,5.03264e-27,9.52845e-28,-2.33352e-28
857,9.97207e-27,-4.28751e-28,-3.91085e-28,4.38055e-27
858,7.46012e-27,-8.69935e-28,2.12864e-27,1.93268e-27
859,1.12815e-26,1.41232e-27,6.04995e-27,-1.43463e-27
