t,T+R,N_0,N_1,N_2
447,0.0228043,4.77656e-27,6.55878e-30,5.35683e-28
448,0.0219051,5.48314e-27,1.39906e-28,3.15007e-28
449,0.021045,5.60268e-27,1.39481e-28,2.47262e-28
450,0.0202232,6.04352e-27,3.32101e-28,1.72711e-28
451,0.0194386,5.87355e-27,3.66301e-28,7.67665e-29
452,0.01869,6.1039e-27,4.46141e-28,7.46631e-29
453,0.0179764,4.94351e-27,3.68886e-28,2.10204e-29
454,0.0172964,4.71833e-27,5.56108e-28,1.00653e-29
455,0.0166489,3.82839e-27,3.32815e-28,3.085e-30
456,0.0160325,2.53436e-27,3.59787e-28,-7.20832e-30
457,0.0154459,1.97653e-27,2.70318e-28,-1.93672e-29
458,0.0148877,1.18498e-27,1.63918e-28,-3.29564e-29
459,0.0143566,8.81027e-28,1.35147e-28,-2.78204e-29
460,0.0138512,4.38806e-28,1.04028e-28,-5.15652e-29
461,0.0133701,6.87972e-28,4.80114e-29,-7.74563e-30
462,0.012912,9.75397e-28,4.95777e-29,3.04791e-29
463,0.0124755,1.4029e-27,4.61681e-29,5.87523e-29
464,0.0120593,1.49615e-27,2.67799e-29,1.70947e-28
465,0.0116621,2.50828e-27,2.70546e-29,2.24821e-28
466,0.0112827,3.19462e-27,1.83551e-29,4.00139e-28
467,0.0109198,3.32579e-27,8.08696e-30,3.75829e-28
468,0.0105723,4.36788e-27,4.83156e-29,4.55349e-28
469,0.010239,4.64442e-27,2.25912e-29,4.86644e-28
470,0.00991888,4.3497e-27,4.7624e-29,5.27761e-28
471,0.00961089,4.26596e-27,1.03281e-28,6.27964e-28
472,0.00931405,4.42094e-27,1.55618e-28,4.18463e-28
473,0.00902747,3.68605e-27,2.52389e-28,4.83304e-28
474,0.00875029,3.53905e-27,2.53787e-28,4.48626e-28
475,0.00848171,3.34168e-27,4.14219e-28,3.0383e-28
476,0.008221,2.03148e-27,4.12271e-28,5.61579e-28
477,0.00796748,1.76039e-27,4.89488e-28,7.35135e-28
478,0.00772055,7.34794e-28,3.97243e-28,3.06075e-28
479,0.00747965,8.19948e-28,1.33185e-28,2.10217e-28
480,0.00724428,3.31081e-28,5.31347e-29,4.3635e-28
481,0.007014,-1.63808e-28,5.18169e-30,5.01131e-28
482,0.00678842,-1.68173e-28,-2.70188e-28,2.42325e-28
483,0.0065672,7.83603e-29,-2.29294e-28,2.45214e-28
484,0.00635006,2.12465e-28,-5.18417e-28,3.56927e-28
485,0.00613676,3.4407e-28,-5.39611e-28,4.59314e-28
486,0.00592711,8.82721e-28,-3.06858e-28,5.27892e-28
487,0.00572094,9.38752e-28,-2.61159e-28,6.68611e-28
488,0.00551814,1.08267e-27,-6.10276e-29,1.27438e-27
489,0.00531863,1.17124e-27,2.37429e-28,1.23258e-27
490,0.00512236,1.45808e-27,4.92222e-28,9.86228e-28
491,0.00492931,1.33845e-27,8.7233e-28,1.51559e-27
492,0.00473948,9.46138e-28,1.10219e-27,1.68077e-27
493,0.0045529,1.10791e-27,1.03856e-27,1.08816e-27
494,0.00436961,8.86605e-28,1.38692e-27,8.24713e-28
495,0.00418968,3.92172e-28,1.45588e-27,8.52155e-28
496,0.00401317,5.32039e-28,1.03896e-27,4.71176e-28
497,0.00384018,3.91227e-28,7.07338e-28,-5.93649e-31
498,0.00367078,3.73341e-28,8.53837e-28,2.01089e-28
499,0.00350509,7.09923e-28,4.80255e-28,1.73857e-28
500,0.00334319,8.49043e-28,-1.21708e-29,3.91146e-28
501,0.0031852,9.88036e-28,6.75698e-28,6.70821e-28
502,0.00303119,1.604e-27,2.88314e-29,9.42226e-28
503,0.00288127,9.00543e-28,2.22736e-28,1.39187e-27
504,0.00273552,1.39357e-27,2.52347e-28,1.61498e-27
505,0.00259403,9.43251e-28,2.51637e-28,1.65123e-27
506,0.00245686,6.77013e-28,4.39247e-28,1.94876e-27
507,0.00232408,5.7767e-28,6.87656e-29,1.0168e-27
508,0.00219575,8.17121e-29,5.58944e-28,1.38902e-27
509,0.00207189,-1.3912e-28,2.55367e-28,5.89863e-28
510,0.00195256,-5.59312e-29,7.36442e-28,1.83682e-28
511,0.00183775,8.99847e-29,8.36386e-28,1.79676e-28
512,0.00172748,4.92908e-28,8.8295e-28,-1.40949e-28
513,0.00162174,1.21199e-27,1.51874e-27,-1.33633e-29
514,0.00152051,1.88002e-27,6.71631e-28,1.7586e-28
515,0.00142377,2.93156e-27,1.5744e-27,5.29265e-28
516,0.00133146,3.15339e-27,2.90062e-28,6.74548e-28
517,0.00124353,3.26602e-27,7.17149e-28,1.33421e-27
518,0.00115992,3.58815e-27,-1.69153e-28,1.02458e-27
519,0.00108055,2.32453e-27,-3.68585e-28,1.8788e-27
520,0.00100534,2.49138e-27,-3.29019e-28,1.38966e-27
521,0.000934196,9.10133e-28,-3.21756e-28,1.31131e-27
522,0.000867008,4.89551e-28,2.6728e-29,1.12696e-27
523,0.000803671,4.11364e-30,4.38299e-28,9.83091e-28
524,0.000744067,6.5072e-30,9.61378e-28,6.60092e-28
525,0.000688074,8.34929e-28,1.73417e-27,4.00356e-28
526,0.000635565,1.7904e-27,1.31159e-27,1.5175e-28
527,0.00058641,2.94851e-27,1.86178e-27,-5.26774e-30
528,0.000540474,4.41784e-27,1.20349e-27,-9.14053e-29
529,0.000497621,4.6048e-27,1.36202e-27,-7.27721e-29
530,0.000457712,4.58399e-27,-7.0403e-29,-1.08351e-28
531,0.000420609,3.69467e-27,1.32422e-29,5.57897e-29
532,0.000386173,2.69433e-27,-2.76739e-28,1.65329e-28
533,0.000354266,1.41962e-27,-1.54608e-28,3.20431e-28
534,0.000324751,4.05567e-28,1.04796e-28,5.93047e-28
535,0.000297492,-1.73999e-28,2.87272e-28,6.29351e-28
536,0.000272358,-4.73253e-29,6.88351e-28,8.1686e-28
537,0.000249219,4.43063e-28,9.89416e-28,6.52907e-28
538,0.000227949,1.63275e-27,1.01768e-27,4.89772e-28
539,0.000208425,2.25899e-27,9.10095e-28,3.28457e-28
540,0.000190529,3.7662e-27,5.66256e-28,1.34315e-28
541,0.000174147,2.72291e-27,6.48108e-28,-1.12626e-28
542,0.00015917,2.27002e-27,2.40638e-28,-1.66247e-28
543,0.000145494,1.31009e-27,1.226e-28,-2.5313e-29
544,0.000133018,3.03387e-28,1.38546e-28,5.60682e-30
545,0.00012165,1.21748e-28,7.9044e-29,1.21366e-28
546,0.000111299,7.50646e-29,3.99652e-29,2.57601e-28
547,0.000101881,8.58205e-28,2.58647e-28,3.14134e-28
548,9.33166e-05,2.09215e-27,9.99244e-29,2.0649e-28
549,8.55327e-05,2.88513e-27,8.00684e-30,3.48114e-28
550,7.84596e-05,3.05136e-27,1.49995e-29,2.12987e-28
551,7.20331e-05,2.95231e-27,-1.7815e-29,7.13584e-29
552,6.61936e-05,1.80885e-27,-2.82274e-29,8.63603e-29
553,6.08859e-05,5.09248e-28,-1.12035e-29,3.36647e-29
554,5.60593e-05,-2.00789e-28,-3.3423e-29,3.34385e-29
555,5.16672e-05,-2.61904e-28,-4.28232e-29,4.65019e-29
556,4.7667e-05,5.50688e-28,-2.34819e-29,6.87036e-29
557,4.40197e-05,2.12907e-27,-1.23941e-29,9.97605e-29
558,4.06901e-05,3.42078e-27,5.34182e-29,-1.6348e-29
559,3.76462e-05,3.85773e-27,1.43177e-28,1.69676e-29
560,3.48589e-05,4.0225e-27,2.47047e-28,-5.25669e-29
561,3.23024e-05,2.60802e-27,4.42542e-28,-6.70942e-29
562,2.99531e-05,1.29013e-27,2.90663e-28,4.19789e-29
563,2.77903e-05,-3.06132e-28,2.47377e-28,5.79148e-29
564,2.57953e-05,-4.70201e-28,6.35755e-29,1.80074e-28
565,2.39514e-05,8.67325e-28,1.87274e-28,2.84019e-28
566,2.2244e-05,2.65634e-27,-7.26434e-30,4.76453e-28
567,2.06601e-05,5.4526e-27,5.44968e-29,3.04082e-28
568,1.91882e-05,6.79005e-27,1.30144e-28,4.35974e-28
569,1.7818e-05,6.4548e-27,5.27292e-29,3.23451e-28
570,1.65408e-05,4.66308e-27,-2.03575e-29,6.85949e-29
571,1.53487e-05,1.93255e-27,8.8723e-29,-5.71381e-29
572,1.42348e-05,1.30144e-27,1.9288e-28,-8.19233e-29
573,1.3193e-05,-2.05118e-28,3.2257e-28,5.58322e-30
574,1.22179e-05,5.69582e-28,6.78221e-28,2.8378e-28
575,1.1305e-05,2.5989e-27,8.52805e-28,4.19853e-28
576,1.045e-05,5.19566e-27,5.42491e-28,7.78222e-28
577,9.64918e-06,6.56433e-27,8.64064e-28,5.37771e-28
578,8.89928e-06,6.29854e-27,-4.9566e-29,5.17022e-28
579,8.19732e-06,4.66747e-27,-5.44266e-28,1.25881e-28
580,7.5406e-06,2.29222e-27,-5.15343e-28,-1.71355e-28
581,6.92665e-06,4.87073e-28,-2.1403e-28,-1.19455e-28
582,6.35321e-06,2.34156e-28,3.6548e-28,1.01855e-28
583,5.81818e-06,8.86926e-28,1.52003e-27,5.84909e-28
584,5.31958e-06,2.67119e-27,1.96054e-27,1.34056e-27
585,4.85555e-06,3.90809e-27,1.06216e-27,1.05831e-27
586,4.42433e-06,5.19063e-27,1.31028e-27,8.166e-28
587,4.02422e-06,4.25425e-27,-3.38299e-28,7.75743e-28
588,3.6536e-06,2.05287e-27,-9.52411e-28,-2.39023e-28
589,3.3109e-06,2.52795e-28,-6.30186e-28,-3.89396e-28
590,2.9946e-06,-3.70078e-29,1.37766e-28,-5.00803e-30
591,2.70322e-06,5.30637e-28,1.44901e-27,8.48899e-28
592,2.43534e-06,1.87193e-27,2.35945e-27,1.94605e-27
593,2.18956e-06,3.12488e-27,1.75243e-27,2.21415e-27
594,1.96454e-06,3.50821e-27,2.75477e-28,1.70311e-27
595,1.75896e-06,3.22065e-27,-2.80485e-28,1.24278e-27
596,1.57155e-06,1.97275e-27,-1.40133e-27,3.83155e-28
597,1.4011e-06,2.2192e-28,-9.3193e-28,-4.4916e-28
598,1.24643e-06,-2.12419e-28,4.54683e-28,-4.55028e-30
599,1.10639e-06,7.54118e-28,1.82861e-27,9.14247e-28
600,9.79902e-07,2.45977e-27,2.49698e-27,1.92742e-27
601,8.65926e-07,3.60218e-27,2.45656e-27,2.73709e-27
602,7.6347e-07,4.1826e-27,-8.29616e-29,2.50567e-27
603,6.71596e-07,2.75432e-27,-6.38623e-28,8.8146e-28
604,5.89413e-07,1.86602e-27,-9.38393e-28,1.34026e-28
605,5.1608e-07,-3.00776e-29,-3.89955e-28,-4.23751e-28
606,4.5081e-07,-1.23724e-28,1.27155e-27,2.33214e-28
607,3.92861e-07,1.42334e-27,1.77624e-27,1.40921e-27
608,3.41545e-07,3.62e-27,2.7172e-27,1.95856e-27
609,2.96219e-07,5.39923e-27,1.30168e-27,2.79425e-27
610,2.56287e-07,3.74793e-27,8.70395e-28,1.91036e-27
611,2.21199e-07,2.11353e-27,-9.49408e-28,5.55706e-28
612,1.90448e-07,7.18054e-29,-3.24476e-28,-1.61605e-28
613,1.63569e-07,-3.67485e-28,1.65636e-28,-1.81644e-28
614,1.40137e-07,1.1124e-27,1.01571e-27,6.7103e-28
615,1.19765e-07,2.75618e-27,1.22627e-27,1.88542e-27
616,1.02101e-07,4.31029e-27,1.16488e-27,2.33417e-27
617,8.6826e-08,4.01898e-27,6.62123e-28,1.79581e-27
618,7.36528e-08,1.57536e-27,9.88123e-29,1.0708e-27
619,6.23233e-08,1.07567e-28,-4.62153e-29,7.09893e-29
620,5.2606e-08,4.34331e-28,3.21865e-28,-5.43353e-29
621,4.42944e-08,2.26456e-27,5.25076e-28,4.80873e-28
622,3.72047e-08,3.95024e-27,8.52254e-28,1.79007e-27
623,3.1174e-08,4.51019e-27,6.53659e-28,2.64504e-27
624,2.60581e-08,2.2764e-27,6.50202e-28,1.43055e-27
625,2.17302e-08,1.02202e-27,-6.1801e-30,7.08154e-28
626,1.8079e-08,6.09099e-28,3.6239e-29,-1.45246e-28
627,1.50071e-08,3.08906e-27,-1.99984e-28,9.6349e-29
628,1.24296e-08,4.60845e-27,4.41329e-29,9.35848e-28
629,1.02727e-08,4.56366e-27,5.31968e-28,1.9819e-27
630,8.47265e-09,2.72154e-27,6.94604e-28,2.04202e-27
631,6.97429e-09,2.81005e-28,3.49699e-28,5.68354e-28
632,5.73027e-09,1.52419e-27,2.52714e-28,-1.87248e-28
633,4.70001e-09,3.77692e-27,1.36415e-28,-1.96168e-28
634,3.84885e-09,7.05396e-27,-1.55411e-28,1.0823e-27
635,3.14733e-09,5.46087e-27,5.74765e-29,2.02106e-27
636,2.57042e-09,1.72861e-27,3.43767e-28,2.27412e-27
637,2.09701e-09,4.34909e-28,3.95597e-28,7.79413e-28
638,1.70931e-09,1.69478e-27,3.81689e-28,9.56986e-29
639,1.39237e-09,6.17676e-27,3.73521e-28,-1.19187e-28
640,1.13372e-09,7.17127e-27,7.89129e-29,1.0599e-27
641,9.22943e-10,5.74971e-27,-1.74587e-29,2.55797e-27
642,7.5139e-10,2.22337e-27,-1.16187e-28,2.58601e-27
643,6.11903e-10,-2.78002e-28,2.1778e-28,1.30905e-27
644,4.98572e-10,2.58724e-27,4.83312e-28,2.80188e-28
645,4.06533e-10,5.84746e-27,5.59225e-28,5.51647e-28
646,3.31797e-10,7.43004e-27,3.18065e-28,1.48813e-27
647,2.71104e-10,4.42701e-27,1.78653e-28,2.07966e-27
648,2.21792e-10,6.7419e-28,-1.73895e-29,1.94114e-27
649,1.81697e-10,8.48211e-28,1.96595e-28,1.00092e-27
650,1.49061e-10,3.62468e-27,1.91077e-28,5.38195e-28
651,1.22463e-10,6.06241e-27,1.13708e-28,1.40633e-27
652,1.00751e-10,4.47627e-27,-1.07542e-28,1.59626e-27
653,8.29975e-11,1.9706e-27,6.81347e-28,1.01266e-27
654,6.84536e-11,1.04973e-27,1.25897e-27,8.50449e-28
655,5.65158e-11,3.01876e-27,9.43731e-28,9.03867e-28
656,4.66978e-11,4.29206e-27,1.30723e-28,1.23186e-27
657,3.86077e-11,3.61434e-27,-6.77857e-28,1.87484e-27
658,3.19295e-11,2.34826e-27,6.76753e-28,9.91652e-28
659,2.64079e-11,2.10962e-27,2.70034e-27,3.03806e-28
660,2.1836e-11,3.22055e-27,3.07883e-27,1.12985e-27
661,1.80464e-11,3.10681e-27,7.31723e-28,2.45755e-27
662,1.49025e-11,1.38909e-27,-4.4909e-28,2.37917e-27
663,1.22932e-11,2.66259e-28,1.85349e-28,1.01133e-27
664,1.01271e-11,2.28706e-27,3.0053e-27,2.86971e-28
665,8.32935e-12,4.12342e-27,3.62154e-27,1.15138e-27
666,6.83819e-12,3.84153e-27,1.37895e-27,2.71975e-27
667,5.60243e-12,1.02636e-27,-8.29846e-28,2.20673e-27
668,4.57959e-12,-4.97832e-29,3.30271e-28,9.44021e-28
669,3.73428e-12,1.89098e-27,2.83197e-27,-2.25407e-28
670,3.03697e-12,4.32453e-27,3.31376e-27,1.30038e-27
671,2.46296e-12,3.39308e-27,7.68537e-28,3.1644e-27
672,1.99156e-12,8.28519e-28,-1.04582e-27,1.6526e-27
673,1.60543e-12,-2.92403e-28,1.73765e-27,3.01206e-29
674,1.29001e-12,1.93359e-27,4.09273e-27,2.04236e-28
675,1.03312e-12,4.31185e-27,3.39616e-27,2.3742e-27
676,8.24565e-13,2.97983e-27,-1.36003e-27,3.28829e-27
677,6.55797e-13,3.11967e-28,-3.6269e-28,7.99919e-28
678,5.19696e-13,-7.94255e-29,3.7431e-27,-6.69534e-28
679,4.10327e-13,1.60556e-27,4.66907e-27,1.44645e-27
680,3.2276e-13,2.56819e-27,2.95596e-28,3.68244e-27
681,2.52912e-13,1.10701e-27,-2.31072e-27,2.21617e-27
682,1.97411e-13,-3.29497e-28,1.55341e-27,-3.36255e-28
683,1.53483e-13,5.70891e-28,6.28026e-27,-6.23201e-29
684,1.18853e-13,2.02524e-27,3.55606e-27,2.89176e-27
685,9.1665e-14,1.64828e-27,-2.23962e-27,2.80197e-27
686,7.04068e-14,3.86752e-29,-4.79274e-28,4.4519e-28
687,5.38546e-14,-1.93352e-28,5.26277e-27,-6.99154e-28
688,4.10213e-14,1.53674e-27,4.51032e-27,1.72768e-27
689,3.11138e-14,2.41112e-27,-3.45165e-28,2.89763e-27
690,2.34983e-14,7.55156e-28,-8.50902e-28,5.77621e-28
691,1.76702e-14,-2.35861e-28,4.65807e-27,-6.6114e-28
692,1.32297e-14,3.79476e-28,4.70554e-27,1.3441e-27
693,9.86142e-15,1.56177e-27,-2.58265e-28,3.09409e-27
694,7.31807e-15,1.07366e-27,-1.40109e-27,1.32274e-27
695,5.40633e-15,-1.32338e-28,3.99286e-27,-5.07743e-28
696,3.97594e-15,5.66918e-29,4.93881e-27,1.3398e-27
697,2.91065e-15,1.3109e-27,-1.81313e-28,3.25567e-27
698,2.12097e-15,1.46891e-27,-1.51273e-27,1.5419e-27
699,1.53835e-15,1.75474e-28,4.41805e-27,-5.56361e-28
700,1.11055e-15,-1.50618e-29,5.48404e-27,1.44576e-27
701,7.97926e-16,1.30904e-27,4.18576e-28,3.23244e-27
702,5.70572e-16,1.46138e-27,-1.54317e-27,1.14141e-27
703,4.06037e-16,6.03849e-29,4.66251e-27,-2.9014e-28
704,2.87547e-16,1.04397e-28,5.70575e-27,1.27335e-27
705,2.02639e-16,1.07569e-27,-4.04344e-28,2.64928e-27
706,1.42099e-16,1.13748e-27,-1.05299e-27,7.56925e-28
707,9.9151e-17,-1.23301e-28,4.4018e-27,-2.85038e-28
708,6.88372e-17,6.89977e-28,4.43645e-27,1.82149e-27
709,4.75498e-17,2.40022e-27,-1.16657e-27,2.13829e-27
710,3.26786e-17,5.90173e-28,1.49193e-28,1.2256e-28
711,2.23438e-17,-3.07893e-28,3.7971e-27,8.30782e-29
712,1.51987e-17,1.51732e-27,5.67955e-28,1.64049e-27
713,1.02847e-17,2.22204e-27,-1.28871e-27,1.19286e-27
714,6.92339e-18,-2.49186e-28,1.4262e-27,-3.63775e-28
715,4.63635e-18,1.42386e-28,2.90566e-27,5.07074e-28
716,3.08842e-18,2.9866e-27,-2.88694e-28,1.06739e-27
717,2.04645e-18,2.581e-27,-8.73018e-28,2.3213e-29
718,1.34894e-18,-5.5399e-28,1.75322e-27,7.0996e-29
719,8.84461e-19,1.74146e-27,8.52832e-28,6.51324e-28
720,5.76828e-19,4.24419e-27,-1.3874e-27,1.34901e-29
721,3.74244e-19,3.43701e-28,7.60915e-28,1.3319e-28
722,2.41549e-19,2.3619e-28,1.39339e-27,1.07743e-27
723,1.55073e-19,5.67932e-27,-1.24168e-27,2.01859e-29
724,9.90466e-20,2.94702e-27,1.58253e-29,-1.57898e-28
725,6.29573e-20,-8.35757e-28,1.59616e-27,1.1321e-27
726,3.98074e-20,4.02485e-27,1.59484e-28,4.38538e-28
727,2.50401e-20,5.01786e-27,-7.06102e-28,-4.16322e-28
728,1.56855e-20,-9.65203e-28,1.89425e-27,1.11739e-27
729,9.77914e-21,2.9308e-27,1.26158e-27,1.44228e-27
730,6.06358e-21,5.83976e-27,-4.99205e-28,-5.36745e-28
731,3.74703e-21,-2.28912e-28,1.38875e-27,1.05974e-27
732,2.30743e-21,2.4384e-27,1.87192e-27,1.90489e-27
733,1.41277e-21,6.70747e-27,-1.71817e-28,-5.18935e-28
734,8.62537e-22,3.04851e-28,5.96032e-28,8.68091e-28
735,5.25896e-22,2.35932e-27,2.18008e-27,2.03966e-27
736,3.18508e-22,7.45672e-27,-2.1029e-29,-6.62571e-29
737,1.92521e-22,1.02494e-27,7.96309e-29,6.47682e-28
738,1.16621e-22,1.95931e-27,2.90204e-27,2.1387e-27
739,7.0105e-23,8.87988e-27,-2.38851e-28,-1.84338e-28
740,4.20609e-23,1.21619e-27,-1.26105e-28,8.67205e-28
741,2.54365e-23,3.06728e-27,3.53863e-27,2.19263e-27
742,1.51606e-23,7.65535e-27,-2.03218e-28,-2.74185e-28
743,9.07656e-24,-1.84246e-28,-2.67193e-28,9.36421e-28
744,5.533e-24,4.50934e-27,4.50217e-27,1.54018e-27
745,3.23408e-24,7.99369e-27,-1.68223e-27,-2.57151e-28
746,1.96238e-24,-2.56036e-28,2.81707e-28,1.21817e-27
747,1.22068e-24,5.97288e-27,5.26218e-27,9.50451e-28
748,6.99782e-25,5.03268e-27,-2.71002e-27,-3.925e-28
749,4.43192e-25,9.15001e-29,1.44083e-27,1.57297e-27
750,2.84081e-25,6.92334e-27,5.22863e-27,7.17067e-29
751,1.55892e-25,3.5077e-27,-3.26648e-27,-6.69009e-31
752,1.12934e-25,2.06534e-27,3.8137e-27,1.56912e-27
753,7.84231e-26,7.65941e-27,3.09199e-27,-4.74925e-28
754,3.76507e-26,2.97687e-28,-2.71016e-27,1.13785e-27
755,4.61139e-26,4.83986e-27,5.54812e-27,9.52514e-28
756,2.39448e-26,5.85932e-27,-7.05591e-31,-3.12725e-28
757,1.55578e-26,-7.88339e-30,6.19225e-28,1.55176e-27
758,2.58221e-26,6.24075e-27,5.584e-27,-2.50551e-28
759,7.13953e-27,1.20254e-27,-1.74872e-27,7.69892e-28
760,1.70595e-26,2.02769e-27,4.92762e-27,1.65447e-27
761,1.21274e-26,4.66446e-27,1.15333e-27,-5.15167e-28
762,7.97444e-27,6.34707e-28,3.8673e-28,2.12412e-27
763,1.57739e-26,4.37264e-27,5.72819e-27,-9.98899e-29
764,4.73711e-27,1.04645e-27,-1.1686e-27,6.7692e-28
765,1.58914e-26,2.87782e-27,6.92714e-27,1.08305e-27
766,7.94527e-27,2.09194e-27,1.10012e-27,-3.41389e-28
767,8.9127e-27,4.57235e-28,2.29821e-27,2.05165e-27
768,1.43614e-26,4.02253e-27,5.78346e-27,-7.22478e-28
769,3.61853e-27,-4.07614e-28,-1.54612e-27,1.68671e-27
770,1.59188e-26,3.15184e-27,6.55276e-27,5.21402e-28
771,4.96464e-27,5.13596e-28,-5.74706e-28,2.41003e-28
772,1.26722e-26,1.26657e-27,4.63375e-27,1.62593e-27
773,9.54811e-27,2.5658e-27,2.19755e-27,-7.36635e-28
774,9.22817e-27,-2.47081e-28,2.36443e-27,2.47884e-27
775,1.33324e-26,2.70084e-27,4.15892e-27,-6.61343e-28
776,8.09868e-27,-5.88002e-28,1.95189e-27,1.98209e-27
777,1.47654e-26,2.00919e-27,5.41405e-27,1.99355e-28
778,6.38338e-27,3.80342e-28,-6.47352e-28,1.26136e-27
779,1.7426e-26,8.8742e-28,6.96938e-27,1.79262e-27
780,4.03062e-27,9.7568e-28,-2.85698e-27,-1.12856e-28
781,1.6971e-26,1.96171e-28,7.22954e-27,2.60366e-27
782,3.47316e-27,1.41802e-27,-3.55206e-27,-6.82546e-28
783,1.82191e-26,-1.24821e-28,7.31141e-27,2.74794e-27
784,6.0513e-27,1.44231e-27,-1.79589e-27,-7.00105e-28
785,1.62123e-26,-1.76914e-28,4.94788e-27,2.04948e-27
786,8.30645e-27,1.12316e-27,1.44371e-28,-5.58347e-28
787,1.39878e-26,-6.03413e-29,2.41529e-27,2.33013e-27
788,9.7866e-27,1.32347e-27,9.55261e-28,-1.59232e-28
789,1.05235e-26,-2.20198e-28,5.63641e-28,1.78781e-27
790,1.22179e-26,1.47557e-27,2.7817e-27,-4.24198e-29
791,1.00794e-26,-3.32221e-28,-1.45874e-28,2.00994e-27
792,1.43448e-26,1.54438e-27,4.50679e-27,-2.98011e-30
793,1.16489e-26,-7.93146e-29,1.74026e-28,1.77422e-27
794,1.20135e-26,1.36014e-27,3.08455e-27,1.86472e-28
795,1.25389e-26,8.17636e-29,8.3706e-30,2.03853e-27
796,1.09692e-26,1.90686e-27,2.11053e-27,1.82027e-28
797,1.37023e-26,4.66176e-28,1.70761e-27,2.017e-27
798,9.71e-27,1.07622e-27,3.00174e-27,-2.62508e-28
799,1.8622e-26,1.76966e-27,3.50312e-27,2.2283e-27
800,7.14571e-27,7.88612e-28,1.19165e-27,-5.41899e-28
801,1.97812e-26,2.39194e-27,5.10593e-27,2.2914e-27
802,4.21531e-27,3.80764e-28,-1.03912e-27,-6.11839e-28
803,2.07906e-26,4.447e-27,5.84881e-27,1.98935e-27
804,2.83405e-27,7.39652e-28,-2.59948e-27,-6.07088e-29
805,2.01901e-26,3.47455e-27,7.98942e-27,1.30262e-27
806,7.57878e-27,3.10637e-27,-1.74188e-27,4.28982e-28
807,1.28013e-26,2.20612e-27,5.05408e-27,-3.70022e-28
808,1.4954e-26,5.87022e-27,1.41701e-27,1.92168e-27
809,4.02288e-27,1.36242e-28,4.88934e-28,-7.1241e-28
810,2.36766e-26,1.07685e-26,5.69953e-27,2.0768e-27
811,2.15187e-27,9.84135e-28,-2.63058e-27,1.77265e-28
812,1.75788e-26,6.33024e-27,6.60675e-27,5.6879e-28
813,1.23094e-26,7.07474e-27,4.28376e-29,1.89938e-27
814,5.5502e-27,1.41464e-27,1.24007e-27,-8.29441e-28
815,2.56322e-26,1.34344e-26,5.93034e-27,2.5015e-27
816,5.18121e-28,1.41075e-27,-3.27935e-27,1.03963e-28
817,1.87903e-26,7.59253e-27,7.23109e-27,1.11135e-27
818,1.51727e-26,9.40319e-27,6.79225e-28,2.34921e-27
819,3.53622e-27,9.97474e-28,3.41333e-28,-7.41515e-28
820,2.54607e-26,1.17841e-26,7.78419e-27,1.64036e-27
821,8.0901e-27,7.11081e-27,-2.85976e-27,1.5656e-27
822,7.4006e-27,1.7029e-27,3.75167e-27,-7.6487e-28
823,2.11917e-26,1.07179e-26,4.50257e-27,2.69906e-27
824,5.69717e-27,4.61297e-27,-2.72994e-27,1.23583e-27
825,1.45267e-26,3.42068e-27,6.01769e-27,-8.25322e-28
826,2.05e-26,1.06029e-26,1.81613e-27,2.76685e-27
827,7.24252e-27,5.2381e-27,-1.7542e-27,9.14835e-28
828,1.05218e-26,1.28024e-27,4.72626e-27,-5.50053e-28
829,1.43919e-26,5.78291e-27,1.65744e-27,2.88992e-27
830,6.86839e-27,4.54771e-27,-1.61746e-27,1.58322e-27
831,9.79289e-27,2.53877e-27,2.86877e-27,-1.16594e-27
832,1.43971e-26,3.90359e-27,2.05005e-27,1.79766e-27
833,1.41451e-26,7.73026e-27,-1.85204e-27,2.42402e-27
834,1.18224e-26,3.883e-27,1.63379e-27,-6.62247e-28
835,1.77556e-26,2.10482e-27,4.27977e-27,5.53798e-28
836,1.73753e-26,4.04929e-27,-1.30435e-29,3.77149e-27
837,1.13379e-26,5.01228e-27,-1.82866e-27,1.08686e-27
838,1.19865e-26,3.11439e-27,2.73647e-27,-6.63705e-28
839,1.41658e-26,7.60625e-28,4.35018e-27,8.37581e-28
840,1.18672e-26,1.31262e-27,4.62321e-28,2.78397e-27
841,6.26486e-27,2.32262e-27,-2.24902e-27,1.52263e-27
842,5.62502e-27,2.08772e-27,8.1223e-28,-5.52483e-28
843,8.53011e-27,4.79623e-28,4.71453e-27,5.44338e-29
844,7.0599e-27,-2.91133e-28,1.94551e-27,1.44001e-27
845,3.83086e-27,8.91188e-28,-2.09502e-27,2.0093e-27
846,2.30148e-27,1.72863e-27,-1.00164e-27,2.41287e-28
847,5.40962e-27,7.34856e-28,4.10676e-27,-5.62048e-28
848,6.85513e-27,-9.39816e-31,4.27184e-27,6.50726e-28
849,3.2994e-27,-1.63022e-28,-6.33009e-28,1.78828e-27
850,2.61527e-27,8.78012e-28,-1.25313e-27,1.40825e-27
851,3.87717e-27,1.68888e-27,1.69461e-27,-2.43965e-28
852,6.50365e-27,7.6247e-28,4.66457e-27,-1.04997e-28
853,5.2753e-27,2.14377e-29,2.55545e-27,8.19408e-28
854,2.25033e-27,1.43427e-28,-8.79883e-28,1.24122e-27
855,3.91493e-27,1.19046e-27,2.92191e-28,1.21045e-27
856,5.87105e-27,1.43045e-27,3.48854e-27,-2.29372e-28
