t,T+R,N_0,N_1,N_2,N_3
355,0.00187046,3.24512e-26,3.2726e-26,1.76121e-26,6.51812e-27
356,0.00179294,6.01415e-26,4.56283e-26,1.5832e-26,9.426e-27
357,0.00171699,2.75088e-26,3.54375e-26,1.53104e-26,8.32904e-27
358,0.00164258,3.15751e-26,3.10913e-26,1.77352e-26,1.26742e-26
359,0.00156971,4.21786e-26,4.01718e-26,2.03096e-26,1.21817e-26
360,0.00149841,2.45585e-26,4.045e-26,1.21044e-26,9.35563e-27
361,0.00142869,3.75723e-26,6.54916e-26,2.31197e-26,8.55477e-27
362,0.0013606,3.831e-26,6.34254e-26,1.49852e-26,8.69305e-27
363,0.00129417,2.99169e-26,4.46673e-26,9.27968e-27,4.8728e-27
364,0.00122947,4.31193e-26,7.96366e-26,2.05435e-26,1.00319e-26
365,0.00116653,3.80958e-26,4.29302e-26,1.02833e-26,3.44275e-27
366,0.00110542,4.10984e-26,5.08316e-26,1.15028e-26,5.50966e-27
367,0.00104617,4.88892e-26,7.68645e-26,1.93997e-26,3.39688e-27
368,0.000988855,2.96993e-26,5.79283e-26,1.45136e-26,3.68487e-27
369,0.000933502,5.51535e-26,8.5577e-26,1.83563e-26,5.98507e-27
370,0.000880155,4.33112e-26,6.50657e-26,1.5138e-26,4.27094e-27
371,0.000828845,4.93474e-26,4.02511e-26,8.07407e-27,5.68097e-27
372,0.000779598,6.03856e-26,6.18415e-26,1.34562e-26,4.53299e-27
373,0.000732431,4.4797e-26,3.63394e-26,7.72302e-27,7.27899e-27
374,0.000687354,4.88735e-26,4.74132e-26,1.21e-26,1.079e-26
375,0.000644367,6.66421e-26,4.8133e-26,6.60744e-27,1.6472e-26
376,0.000603463,5.90875e-26,4.42097e-26,2.49571e-27,1.07378e-26
377,0.000564625,7.40643e-26,7.14562e-26,7.44017e-27,1.21687e-26
378,0.00052783,4.81231e-26,4.27955e-26,3.95898e-27,1.66011e-26
379,0.000493043,4.64509e-26,4.20948e-26,5.44274e-27,1.07832e-26
380,0.000460227,7.65311e-26,6.62059e-26,2.93234e-27,1.38752e-26
381,0.000429333,4.97556e-26,3.93033e-26,3.32568e-27,6.70512e-27
382,0.00040031,9.35639e-26,5.32775e-26,4.21382e-27,8.63488e-27
383,0.000373098,9.18268e-26,5.0666e-26,2.27316e-27,4.27319e-27
384,0.000347633,8.349e-26,3.39481e-26,6.45663e-27,7.17666e-27
385,0.000323848,1.04127e-25,4.34782e-26,2.43592e-27,7.11342e-27
386,0.000301672,7.3418e-26,3.24045e-26,3.65127e-27,7.76812e-27
387,0.000281029,1.12364e-25,3.47014e-26,2.25168e-27,8.89234e-27
388,0.000261843,1.1788e-25,3.88772e-26,2.12509e-27,1.19293e-26
389,0.000244038,9.37211e-26,2.67701e-26,1.28035e-27,1.0559e-26
390,0.000227534,1.23637e-25,2.94771e-26,5.94745e-28,1.09059e-26
391,0.000212254,1.35163e-25,2.6678e-26,5.41235e-28,9.579e-27
392,0.000198119,1.1226e-25,2.61364e-26,1.08684e-27,1.33683e-26
393,0.000185053,1.02058e-25,2.26469e-26,1.41607e-27,6.08614e-27
394,0.000172982,1.06732e-25,2.66351e-26,1.8295e-27,8.34272e-27
395,0.000161832,1.45013e-25,3.0576e-26,2.18278e-27,1.02015e-26
396,0.000151533,9.66531e-26,1.53258e-26,2.26813e-27,8.57933e-27
397,0.000142018,1.34308e-25,2.06819e-26,4.71543e-27,8.71126e-27
398,0.000133222,1.16577e-25,2.08892e-26,5.05338e-27,7.87229e-27
399,0.000125084,1.38651e-25,8.65722e-27,3.80109e-27,4.74838e-27
400,0.000117548,1.36491e-25,1.50203e-26,2.83128e-27,5.55879e-27
401,0.000110558,1.13946e-25,9.64539e-27,2.43159e-27,6.13089e-27
402,0.000104065,1.78932e-25,1.22644e-26,1.41783e-27,1.3466e-26
403,9.80235e-05,9.3973e-26,8.19401e-27,2.71407e-27,9.13412e-27
404,9.23894e-05,1.14356e-25,7.79342e-27,1.94172e-27,1.05612e-26
405,8.7124e-05,1.70089e-25,1.46052e-26,1.04817e-26,1.52187e-26
406,8.21919e-05,9.98361e-26,1.09067e-26,1.3314e-26,8.85144e-27
407,7.7561e-05,1.48658e-25,1.24782e-26,2.27265e-26,1.07552e-26
408,7.32023e-05,1.21995e-25,1.12321e-26,1.52571e-26,1.36661e-26
409,6.90904e-05,1.1368e-25,1.71831e-26,1.91769e-26,1.27528e-26
410,6.52022e-05,1.15736e-25,3.25196e-26,2.94616e-26,6.70822e-27
411,6.15179e-05,1.23675e-25,2.12421e-26,1.92707e-26,9.15425e-27
412,5.80199e-05,1.30607e-25,3.68817e-26,2.86468e-26,1.30853e-26
413,5.46929e-05,1.1307e-25,2.98798e-26,2.89297e-26,5.1468e-27
414,5.15238e-05,1.24703e-25,3.27804e-26,2.89443e-26,1.47877e-26
415,4.85015e-05,1.2063e-25,1.83076e-26,2.5086e-26,1.52418e-26
416,4.56164e-05,1.13586e-25,2.19409e-26,2.87346e-26,1.43359e-26
417,4.28604e-05,1.01435e-25,2.75553e-26,3.10629e-26,1.77398e-26
418,4.02267e-05,8.3525e-26,2.13186e-26,2.6692e-26,1.57547e-26
419,3.77097e-05,1.04528e-25,3.38351e-26,3.46898e-26,2.285e-26
420,3.53045e-05,7.77145e-26,2.64056e-26,3.91647e-26,1.38926e-26
421,3.30073e-05,8.92219e-26,4.04768e-26,3.85743e-26,1.80541e-26
422,3.08147e-05,8.11129e-26,4.54736e-26,4.8969e-26,2.03467e-26
423,2.87237e-05,8.033e-26,7.31499e-26,3.8838e-26,9.37185e-27
424,2.6732e-05,7.80449e-26,7.78441e-26,5.03055e-26,2.3842e-26
425,2.48373e-05,7.80313e-26,7.11134e-26,4.6027e-26,1.735e-26
426,2.30375e-05,9.77171e-26,8.94051e-26,3.66945e-26,2.37157e-26
427,2.13307e-05,1.03441e-25,6.19337e-26,5.00115e-26,1.82166e-26
428,1.97149e-05,8.96239e-26,7.06549e-26,4.82039e-26,2.0834e-26
429,1.81883e-05,8.27916e-26,5.52519e-26,6.89551e-26,1.9358e-26
430,1.67488e-05,6.2034e-26,5.4184e-26,4.75212e-26,1.43963e-26
431,1.53944e-05,6.81969e-26,7.08975e-26,5.57905e-26,1.18917e-26
432,1.41229e-05,6.49514e-26,7.30185e-26,4.51234e-26,7.06909e-27
433,1.29318e-05,9.02526e-26,9.49567e-26,4.43701e-26,1.17183e-26
434,1.18188e-05,6.15544e-26,1.02455e-25,4.37818e-26,5.66661e-27
435,1.07813e-05,9.53288e-26,1.03003e-25,4.15149e-26,9.00091e-27
436,9.81649e-06,7.74456e-26,8.59095e-26,3.54131e-26,1.32256e-26
437,8.92156e-06,6.96331e-26,9.51507e-26,3.87851e-26,6.17265e-27
438,8.09357e-06,1.08132e-25,8.84353e-26,4.26001e-26,1.22992e-26
439,7.32947e-06,8.61726e-26,8.36911e-26,3.99923e-26,7.89995e-27
440,6.62618e-06,1.09888e-25,9.22242e-26,4.43583e-26,1.09505e-26
441,5.98052e-06,1.15186e-25,8.04078e-26,5.43634e-26,1.01053e-26
442,5.38934e-06,1.03395e-25,8.17572e-26,4.31777e-26,5.43127e-27
443,4.84944e-06,8.19815e-26,8.15049e-26,3.17157e-26,1.1176e-26
444,4.35766e-06,1.12507e-25,8.79722e-26,2.54882e-26,2.81559e-27
445,3.91087e-06,1.20141e-25,9.30051e-26,2.64375e-26,8.48194e-27
446,3.50598e-06,1.36174e-25,7.03838e-26,1.79677e-26,6.29638e-27
447,3.13998e-06,1.82499e-25,7.58885e-26,1.98457e-26,9.33615e-27
448,2.80996e-06,1.74882e-25,6.17188e-26,1.57493e-26,1.14356e-26
449,2.51308e-06,2.12868e-25,7.13894e-26,2.05278e-26,6.06408e-27
450,2.24663e-06,1.88492e-25,5.45561e-26,2.00188e-26,3.54941e-27
451,2.00802e-06,1.99947e-25,5.4869e-26,1.51479e-26,2.14652e-27
452,1.79479e-06,1.5586e-25,5.52327e-26,1.44399e-26,2.31432e-27
453,1.60459e-06,2.05649e-25,4.60331e-26,1.1592e-26,4.76888e-27
454,1.43526e-06,2.16766e-25,4.75651e-26,1.37074e-26,2.71035e-27
455,1.28472e-06,2.16559e-25,4.74861e-26,1.03586e-26,3.64372e-27
456,1.15108e-06,2.30119e-25,6.51562e-26,1.10271e-26,4.27205e-27
457,1.03257e-06,2.2136e-25,4.2962e-26,5.16896e-27,3.7584e-27
458,9.27546e-07,3.22346e-25,4.10026e-26,4.93403e-27,5.66499e-27
459,8.34527e-07,2.85794e-25,2.90059e-26,3.85816e-27,5.79706e-27
460,7.52147e-07,3.53905e-25,2.49529e-26,1.58372e-27,1.14799e-27
461,6.79166e-07,2.83774e-25,2.12878e-26,3.25382e-27,4.14704e-27
462,6.14467e-07,2.77049e-25,2.62596e-26,3.23761e-27,5.76606e-27
463,5.57044e-07,2.57188e-25,1.48881e-26,1.7322e-27,1.07242e-26
464,5.05997e-07,3.12494e-25,1.53349e-26,1.21815e-27,1.31564e-26
465,4.60528e-07,2.84822e-25,1.66157e-26,3.90147e-27,1.89734e-26
466,4.19927e-07,2.72703e-25,1.08484e-26,1.15765e-27,1.78655e-26
467,3.83572e-07,2.40435e-25,2.09778e-26,1.82046e-27,1.94693e-26
468,3.50914e-07,2.68905e-25,5.53124e-27,5.74369e-27,1.12948e-26
469,3.21479e-07,3.33039e-25,7.71006e-27,7.01992e-27,1.42863e-26
470,2.94853e-07,2.45658e-25,2.84464e-27,9.14922e-27,1.79705e-26
471,2.70678e-07,2.93105e-25,3.91848e-27,8.54189e-27,1.70468e-26
472,2.48649e-07,2.6742e-25,4.43238e-27,1.28681e-26,2.79505e-26
473,2.28504e-07,2.5884e-25,5.8909e-27,8.98196e-27,3.28246e-26
474,2.1002e-07,2.26154e-25,9.77966e-27,1.90682e-26,3.9353e-26
475,1.93007e-07,2.67269e-25,5.68624e-27,2.65549e-26,3.6649e-26
476,1.77307e-07,2.22144e-25,2.06952e-26,2.52555e-26,5.4191e-26
477,1.62783e-07,2.30698e-25,1.83188e-26,2.49046e-26,3.42236e-26
478,1.49323e-07,2.54165e-25,2.04341e-26,2.81115e-26,2.9036e-26
479,1.36831e-07,2.41792e-25,2.13576e-26,2.90439e-26,3.96652e-26
480,1.25226e-07,2.13242e-25,1.40509e-26,2.69338e-26,4.62021e-26
481,1.14439e-07,2.74037e-25,1.02474e-26,3.11726e-26,4.51512e-26
482,1.04412e-07,2.39465e-25,1.64797e-26,3.14969e-26,6.62136e-26
483,9.50948e-08,1.95139e-25,2.23869e-26,3.22191e-26,6.58605e-26
484,8.64426e-08,2.65421e-25,3.01161e-26,4.5677e-26,5.13589e-26
485,7.84165e-08,1.73539e-25,4.4286e-26,3.26668e-26,7.12314e-26
486,7.09815e-08,1.97742e-25,4.64056e-26,6.14158e-26,2.72216e-26
487,6.41051e-08,1.79313e-25,4.05253e-26,6.21597e-26,6.02486e-26
488,5.77575e-08,1.03791e-25,5.82479e-26,6.25191e-26,5.35746e-26
489,5.19102e-08,1.72389e-25,2.54446e-26,8.75163e-26,5.12584e-26
490,4.65364e-08,1.21937e-25,4.75435e-26,5.45188e-26,8.45627e-26
491,4.16098e-08,1.98619e-25,1.58358e-26,7.43894e-26,5.37205e-26
492,3.7105e-08,1.90604e-25,6.24949e-26,5.82007e-26,7.68115e-26
493,3.29972e-08,1.52271e-25,7.39118e-26,5.30449e-26,6.62823e-26
494,2.92622e-08,1.79488e-25,7.25024e-26,6.17332e-26,5.08553e-26
495,2.58761e-08,1.29143e-25,9.80807e-26,6.0104e-26,5.29052e-26
496,2.28158e-08,1.70233e-25,5.06679e-26,7.888e-26,4.7961e-26
497,2.00584e-08,8.99574e-26,9.16458e-26,4.40962e-26,7.51407e-26
498,1.75819e-08,1.36526e-25,3.21429e-26,8.4952e-26,5.98592e-26
499,1.5365e-08,7.66139e-26,8.30083e-26,6.58571e-26,8.02481e-26
500,1.33869e-08,1.90518e-25,3.71593e-26,7.81906e-26,4.92845e-26
501,1.16278e-08,1.30308e-25,8.60549e-26,4.25609e-26,7.09476e-26
502,1.00689e-08,2.16638e-25,4.99429e-26,7.18142e-26,3.11572e-26
503,8.69199e-09,1.22734e-25,1.10385e-25,4.48821e-26,5.04475e-26
504,7.48012e-09,1.97585e-25,4.37704e-26,8.49093e-26,2.89978e-26
505,6.41724e-09,8.50263e-26,7.80949e-26,5.37013e-26,6.44799e-26
506,5.48832e-09,1.80079e-25,4.44998e-26,7.31978e-26,4.79801e-26
507,4.67937e-09,1.0385e-25,9.56166e-26,3.35867e-26,6.99577e-26
508,3.97742e-09,1.98194e-25,5.93651e-26,5.93124e-26,3.65115e-26
509,3.37052e-09,1.89297e-25,9.43111e-26,3.72783e-26,4.5851e-26
510,2.84771e-09,2.33808e-25,4.83098e-26,6.50899e-26,2.04353e-26
511,2.39896e-09,2.73731e-25,8.12864e-26,5.19792e-26,2.95045e-26
512,2.01521e-09,1.60712e-25,5.37267e-26,4.4935e-26,2.02108e-26
513,1.68823e-09,2.31801e-25,1.90776e-26,4.8982e-26,2.2862e-26
514,1.41064e-09,1.11476e-25,4.14919e-26,2.5808e-26,3.15699e-26
515,1.17584e-09,2.55289e-25,2.36409e-26,3.18402e-26,1.6068e-26
516,9.77941e-10,2.03822e-25,6.10418e-26,1.78771e-26,2.11453e-26
517,8.11743e-10,2.35475e-25,4.11723e-26,2.35857e-26,1.10491e-26
518,6.72653e-10,2.74022e-25,3.41478e-26,2.35873e-26,1.24768e-26
519,5.56644e-10,2.08583e-25,2.94447e-26,2.27756e-26,1.05128e-26
520,4.60202e-10,2.67727e-25,1.63855e-26,1.71578e-26,8.27386e-27
521,3.80276e-10,1.63518e-25,2.29571e-26,1.50027e-26,7.39406e-27
522,3.14229e-10,1.98077e-25,1.73472e-26,9.00391e-27,6.47251e-27
523,2.59796e-10,3.00593e-25,1.25311e-26,8.94827e-27,3.83981e-27
524,2.15038e-10,2.15469e-25,2.03489e-26,6.36343e-27,4.14105e-27
525,1.78306e-10,2.90622e-25,1.34623e-26,4.44981e-27,2.1651e-27
526,1.48205e-10,3.24141e-25,9.13559e-27,2.17766e-27,1.09139e-27
527,1.2356e-10,1.86678e-25,5.7643e-27,2.04806e-27,3.23447e-28
528,1.03385e-10,3.25303e-25,4.62029e-27,1.27092e-27,8.77668e-29
529,8.68617e-11,2.83304e-25,5.28714e-27,1.71942e-27,-2.04463e-28
530,7.33102e-11,2.25263e-25,3.78903e-27,1.39153e-27,6.04019e-28
531,6.21707e-11,2.43846e-25,3.38586e-27,2.1e-28,1.96381e-28
532,5.29841e-11,2.74807e-25,7.31255e-28,3.1427e-28,1.39341e-27
533,4.53764e-11,2.01396e-25,2.49485e-27,1.1976e-27,1.80294e-27
534,3.9044e-11,2.67177e-25,5.63902e-29,5.47912e-28,5.02879e-27
535,3.37421e-11,2.98734e-25,5.2635e-28,2.12417e-27,5.52643e-27
536,2.9274e-11,2.71021e-25,1.18965e-28,1.89268e-27,5.27282e-27
537,2.54824e-11,2.12745e-25,2.50308e-27,1.08299e-27,6.22097e-27
538,2.22423e-11,2.46066e-25,3.29548e-27,3.47812e-27,6.49612e-27
539,1.94541e-11,2.00967e-25,5.57913e-27,3.0345e-27,1.49925e-26
540,1.70392e-11,1.61551e-25,2.47084e-27,1.12506e-26,1.29321e-26
541,1.49353e-11,1.78098e-25,5.59303e-27,8.57389e-27,2.02697e-26
542,1.30928e-11,2.28959e-25,2.76499e-27,1.82417e-26,1.7928e-26
543,1.14727e-11,2.05935e-25,7.9296e-27,9.89715e-27,1.73567e-26
544,1.00435e-11,1.70177e-25,1.07129e-26,1.35439e-26,1.85334e-26
545,8.77983e-12,1.76176e-25,1.86526e-27,2.81273e-26,1.62586e-26
546,7.6612e-12,1.26431e-25,5.2312e-27,2.19053e-26,2.57497e-26
547,6.67053e-12,1.47213e-25,5.5815e-27,2.26749e-26,3.8689e-26
548,5.79353e-12,1.20241e-25,9.5126e-27,1.34654e-26,3.01545e-26
549,5.01799e-12,1.25157e-25,1.72764e-26,2.54264e-26,3.44542e-26
550,4.33334e-12,1.13934e-25,1.80208e-26,2.50404e-26,3.80014e-26
551,3.73025e-12,1.37295e-25,2.13685e-26,3.0353e-26,3.53235e-26
552,3.20041e-12,1.10701e-25,1.04253e-26,2.68117e-26,3.69707e-26
553,2.7363e-12,1.10958e-25,3.95886e-27,2.98261e-26,2.59645e-26
554,2.33112e-12,9.59134e-26,1.59256e-26,2.19966e-26,5.02775e-26
555,1.97863e-12,1.14785e-25,3.0934e-26,2.4024e-26,4.50739e-26
556,1.67311e-12,7.0779e-26,3.66417e-26,2.11723e-26,4.1037e-26
557,1.40935e-12,9.5666e-26,3.23299e-26,3.10651e-26,3.25805e-26
558,1.18253e-12,5.51638e-26,2.05705e-26,2.67198e-26,4.11897e-26
559,9.88298e-13,7.69831e-26,2.19183e-26,3.22013e-26,3.83374e-26
560,8.22662e-13,9.2981e-26,2.39313e-26,2.28364e-26,4.27905e-26
561,6.82015e-13,8.68567e-26,3.0804e-26,2.98062e-26,4.64639e-26
562,5.63104e-13,7.651e-26,2.90739e-26,3.01438e-26,2.81492e-26
563,4.63009e-13,7.04548e-26,1.52024e-26,2.61988e-26,4.78498e-26
564,3.79122e-13,5.2906e-26,1.61018e-26,2.98129e-26,3.84006e-26
565,3.09132e-13,7.11805e-26,3.43969e-26,2.09196e-26,3.80208e-26
566,2.50996e-13,8.36502e-26,2.43403e-26,2.01652e-26,5.33144e-26
567,2.02925e-13,3.11708e-26,4.25938e-26,4.14349e-26,3.07965e-26
568,1.63355e-13,8.36408e-26,2.65302e-26,2.38561e-26,4.08178e-26
569,1.30931e-13,4.74131e-26,8.88268e-27,3.2265e-26,5.0793e-26
570,1.04484e-13,6.51252e-26,1.30457e-26,2.38352e-26,2.8722e-26
571,8.30122e-14,8.03298e-26,2.09401e-26,2.00314e-26,3.11529e-26
572,6.56596e-14,5.01926e-26,3.01064e-26,2.77736e-26,1.93366e-26
573,5.17016e-14,8.273e-26,2.88934e-26,2.10178e-26,2.83113e-26
574,4.05269e-14,4.28512e-26,1.45623e-27,4.10224e-26,4.48909e-26
575,3.16227e-14,7.88478e-26,1.15963e-26,3.23035e-26,1.94229e-26
576,2.45616e-14,8.96178e-26,1.86942e-26,1.15245e-26,3.57226e-26
577,1.89889e-14,6.05477e-26,1.67071e-26,2.42574e-26,2.08511e-26
578,1.46122e-14,1.08816e-25,1.05557e-26,1.85247e-26,4.17484e-26
579,1.11917e-14,1.08597e-25,9.2369e-28,2.84388e-26,3.74514e-26
580,8.53157e-15,1.33206e-25,8.99649e-27,1.06924e-26,2.70627e-26
581,6.47312e-15,1.19925e-25,1.04875e-26,1.46944e-26,2.42856e-26
582,4.88823e-15,1.0076e-25,1.41524e-26,1.59918e-26,1.09776e-26
583,3.67412e-15,1.55334e-25,4.60495e-27,8.15839e-27,2.9511e-26
584,2.74876e-15,1.08071e-25,-2.18385e-27,1.70376e-26,2.61192e-26
585,2.04708e-15,1.5013e-25,4.54658e-27,3.3248e-27,1.25507e-26
586,1.51774e-15,1.16321e-25,1.32505e-26,8.62527e-27,1.75085e-26
587,1.12045e-15,1.08458e-25,7.71859e-27,7.39884e-27,1.34988e-27
588,8.23782e-16,1.09389e-25,1.56346e-27,4.51364e-27,1.19613e-26
589,6.03371e-16,1.20528e-25,-6.26295e-28,4.33884e-27,7.62861e-27
590,4.4042e-16,1.47373e-25,2.24451e-27,2.60213e-27,9.9161e-27
591,3.20532e-16,1.04636e-25,3.9863e-27,2.71286e-27,6.7306e-27
592,2.32731e-16,1.8376e-25,2.96799e-27,2.54644e-27,5.56098e-27
593,1.68707e-16,1.308e-25,3.0097e-27,2.59996e-27,7.14161e-27
594,1.22206e-16,1.74544e-25,-1.24958e-27,-1.13557e-28,1.34246e-27
595,8.85462e-17,1.17399e-25,1.97786e-28,8.30649e-28,3.26236e-27
596,6.42503e-17,1.36408e-25,1.17309e-27,1.42621e-27,1.4343e-27
597,4.67476e-17,1.62335e-25,1.99022e-27,6.95299e-28,2.74445e-27
598,3.41516e-17,2.00432e-25,3.58993e-27,7.36296e-28,3.07565e-27
599,2.50835e-17,1.83101e-25,1.0075e-27,4.82821e-28,1.03732e-27
600,1.85457e-17,1.22553e-25,1.23181e-27,8.29999e-28,-3.58873e-28
601,1.38154e-17,1.91281e-25,3.62374e-27,7.49545e-28,2.17978e-28
602,1.03777e-17,2.25878e-25,1.21612e-26,2.25167e-27,1.69327e-27
603,7.86167e-18,2.45129e-25,9.18765e-28,5.67481e-28,1.05593e-27
604,6.00647e-18,1.48679e-25,-3.18563e-28,6.01645e-28,-1.43478e-28
605,4.62501e-18,1.61992e-25,8.30264e-27,1.38056e-27,1.76676e-27
606,3.58609e-18,1.68699e-25,2.09702e-26,1.03409e-26,1.56386e-28
607,2.79642e-18,1.78286e-25,1.87948e-26,7.3562e-27,2.33516e-29
608,2.19055e-18,1.21573e-25,1.56666e-26,5.04719e-27,1.49402e-27
609,1.72087e-18,1.80283e-25,2.02415e-26,4.19983e-27,3.24234e-27
610,1.35432e-18,1.33474e-25,1.61183e-26,1.2e-26,4.90641e-27
611,1.0663e-18,2.1787e-25,2.12974e-26,1.41659e-26,3.62378e-27
612,8.38941e-19,1.28664e-25,2.54126e-26,1.20339e-26,4.28923e-27
613,6.58865e-19,1.74939e-25,4.7612e-26,5.22389e-27,3.6452e-27
614,5.16158e-19,1.81996e-25,3.27573e-26,2.10777e-26,9.53574e-27
615,4.03026e-19,2.02478e-25,4.57705e-26,3.55045e-26,4.60703e-27
616,3.13539e-19,1.66494e-25,3.54487e-26,2.67349e-26,5.86414e-27
617,2.42846e-19,1.65402e-25,5.56195e-26,2.34268e-26,4.78743e-27
618,1.87219e-19,1.49893e-25,3.42382e-26,3.16597e-26,1.39641e-26
619,1.43624e-19,2.06957e-25,5.97035e-26,3.05812e-26,1.63421e-26
620,1.09647e-19,1.16126e-25,5.28136e-26,4.06363e-26,1.8687e-26
621,8.32345e-20,1.69666e-25,7.2965e-26,4.57992e-26,2.3223e-26
622,6.28482e-20,1.45306e-25,5.60466e-26,3.80208e-26,3.87243e-26
623,4.71736e-20,1.92044e-25,6.97303e-26,4.3831e-26,3.12803e-26
624,3.52292e-20,1.58714e-25,6.57186e-26,6.34734e-26,2.31804e-26
625,2.61417e-20,2.12235e-25,1.00924e-25,4.51892e-26,1.84387e-26
626,1.92957e-20,1.47042e-25,6.23834e-26,6.49397e-26,3.76704e-26
627,1.41579e-20,1.19421e-25,5.02015e-26,6.90988e-26,2.5723e-26
628,1.03411e-20,1.16315e-25,9.97044e-26,7.21651e-26,4.37589e-26
629,7.49721e-21,1.98162e-25,1.06838e-25,5.62632e-26,3.83882e-26
630,5.40046e-21,1.80057e-25,7.07537e-26,8.20685e-26,5.89988e-26
631,3.87307e-21,1.40749e-25,6.12505e-26,7.32979e-26,2.98416e-26
632,2.76482e-21,1.51126e-25,1.03045e-25,1.03278e-25,4.55533e-26
633,1.95999e-21,1.74973e-25,7.32728e-26,5.04823e-26,4.38692e-26
634,1.3802e-21,1.6431e-25,7.48069e-26,9.06858e-26,5.85535e-26
635,9.67416e-22,1.09374e-25,7.38474e-26,8.4018e-26,4.63707e-26
636,6.72805e-22,2.04174e-25,1.21751e-25,9.64129e-26,6.24777e-26
637,4.67802e-22,1.74493e-25,6.47047e-26,6.61116e-26,6.11902e-26
638,3.20719e-22,1.49519e-25,5.7433e-26,8.87234e-26,4.90743e-26
639,2.21825e-22,1.90674e-25,7.50492e-26,1.25846e-25,5.83742e-26
640,1.51025e-22,2.80916e-25,9.74677e-26,9.30084e-26,5.0282e-26
641,1.02991e-22,1.57951e-25,6.78219e-26,7.83017e-26,7.99193e-26
642,6.93597e-23,1.79556e-25,4.95597e-26,6.65772e-26,4.97806e-26
643,4.70703e-23,3.14911e-25,9.53133e-26,6.99974e-26,7.78715e-26
644,3.17495e-23,2.41163e-25,6.78344e-26,5.00566e-26,7.28495e-26
645,2.13085e-23,2.5874e-25,5.11381e-26,1.00986e-25,6.35586e-26
646,1.46716e-23,2.6541e-25,4.97329e-26,8.16229e-26,6.65386e-26
647,9.92826e-24,3.62317e-25,6.4971e-26,6.05757e-26,8.17617e-26
648,6.94479e-24,2.42465e-25,5.39353e-26,8.6566e-26,6.34804e-26
649,4.76789e-24,2.82148e-25,3.79697e-26,6.68071e-26,4.90231e-26
650,3.56522e-24,4.09239e-25,4.00197e-26,6.12522e-26,9.52725e-26
651,2.5551e-24,3.07848e-25,3.27281e-26,4.18596e-26,6.08087e-26
652,2.05074e-24,3.34036e-25,3.22379e-26,5.3792e-26,5.08596e-26
653,1.7242e-24,3.21154e-25,3.08588e-26,3.63356e-26,6.23528e-26
654,1.2833e-24,3.31518e-25,2.75721e-26,2.9874e-26,5.891e-26
655,1.3098e-24,4.08854e-25,1.97348e-26,4.71723e-26,5.40919e-26
656,1.14823e-24,3.8523e-25,1.09601e-26,2.83937e-26,4.58484e-26
657,1.03473e-24,3.68394e-25,2.12625e-26,2.6675e-26,4.784e-26
658,9.3592e-25,3.42481e-25,1.54607e-26,3.34594e-26,2.57904e-26
659,9.32218e-25,3.86892e-25,6.44207e-27,1.90969e-26,3.99847e-26
660,9.01451e-25,3.54414e-25,2.05026e-26,7.10121e-27,4.59759e-26
661,7.20537e-25,3.14633e-25,2.01312e-26,1.21894e-26,1.83268e-26
662,8.7238e-25,3.95564e-25,9.13367e-27,1.58915e-26,3.53965e-26
663,8.46505e-25,3.43654e-25,1.5303e-26,8.59959e-27,4.82098e-26
664,7.08753e-25,3.45765e-25,2.13629e-26,3.12142e-27,2.44967e-26
665,9.32829e-25,4.42676e-25,2.9221e-26,4.83963e-27,2.93961e-26
666,8.26835e-25,3.21696e-25,3.80068e-26,4.66839e-27,3.01402e-26
667,8.35716e-25,3.69502e-25,4.21238e-26,3.73436e-27,1.26586e-26
668,9.88179e-25,4.32618e-25,2.87941e-26,2.54954e-27,3.07516e-26
669,7.99414e-25,2.9602e-25,4.2057e-26,5.37946e-28,2.98365e-26
670,8.10106e-25,3.15708e-25,6.43743e-26,1.09634e-27,1.14342e-26
671,8.62856e-25,2.99365e-25,4.64358e-26,3.59668e-27,1.63004e-26
672,7.50111e-25,2.73912e-25,6.59652e-26,-3.88406e-28,1.39796e-26
673,8.84957e-25,3.44474e-25,7.79917e-26,8.11003e-27,1.64356e-26
674,8.57232e-25,2.56029e-25,2.41083e-26,1.84034e-26,1.2374e-26
675,7.27442e-25,1.9674e-25,5.4051e-26,5.6963e-27,7.30224e-27
676,8.51837e-25,2.81178e-25,6.21262e-26,6.99725e-27,1.31601e-26
677,8.51692e-25,2.5284e-25,4.33024e-26,1.52386e-26,1.09848e-26
678,8.15328e-25,2.31119e-25,6.54717e-26,1.1168e-26,1.00501e-26
679,8.46165e-25,2.13111e-25,7.13821e-26,1.65702e-26,1.57183e-26
680,8.8935e-25,2.03978e-25,9.72018e-26,1.97817e-26,1.41352e-26
681,8.83449e-25,1.96004e-25,9.33638e-26,2.64368e-26,8.51367e-27
682,8.05446e-25,1.36475e-25,6.61083e-26,3.18196e-26,1.66936e-26
683,9.53753e-25,2.09351e-25,1.02031e-25,2.21519e-26,3.98588e-27
684,8.78574e-25,1.17113e-25,7.58595e-26,3.07759e-26,1.39693e-26
685,8.25996e-25,1.0918e-25,8.02308e-26,3.55175e-26,1.12617e-26
686,1.04191e-24,1.99461e-25,1.20032e-25,2.11104e-26,9.31425e-27
687,8.39849e-25,8.24738e-26,6.05e-26,2.92821e-26,1.69384e-26
688,8.93372e-25,1.18813e-25,1.02239e-25,2.36921e-26,1.04118e-26
689,9.82606e-25,8.76052e-26,1.09236e-25,3.46432e-26,1.34194e-26
