t,T+R,N_0,N_1,N_2,N_3
1466,3.47909e-07,1.48686e-07,4.81299e-08,7.10908e-08,8.00019e-08
1467,4.1217e-07,1.74088e-07,5.77412e-08,9.1284e-08,8.90569e-08
1468,4.88919e-07,2.02906e-07,7.00747e-08,1.16255e-07,9.96834e-08
1469,5.80506e-07,2.35432e-07,8.58897e-08,1.46909e-07,1.12276e-07
1470,6.89662e-07,2.71954e-07,1.06115e-07,1.84277e-07,1.27317e-07
1471,8.19539e-07,3.12756e-07,1.31876e-07,2.29522e-07,1.45383e-07
1472,9.73753e-07,3.58113e-07,1.64525e-07,2.83949e-07,1.67166e-07
1473,1.15643e-06,4.08284e-07,2.0567e-07,3.49004e-07,1.93476e-07
1474,1.37227e-06,4.63517e-07,2.57207e-07,4.26279e-07,2.25263e-07
1475,1.62653e-06,5.24043e-07,3.21357e-07,5.17514e-07,2.6362e-07
1476,1.92517e-06,5.90082e-07,4.00693e-07,6.24588e-07,3.09804e-07
1477,2.27477e-06,6.61844e-07,4.98181e-07,7.49508e-07,3.65235e-07
1478,2.68266e-06,7.39543e-07,6.17203e-07,8.94402e-07,4.31515e-07
1479,3.15692e-06,8.23407e-07,7.61593e-07,1.06149e-06,5.10425e-07
1480,3.70636e-06,9.13703e-07,9.35657e-07,1.25306e-06,6.03935e-07
1481,4.34059e-06,1.01076e-06,1.14419e-06,1.47144e-06,7.14199e-07
1482,5.07001e-06,1.11501e-06,1.39251e-06,1.71894e-06,8.43557e-07
1483,5.90577e-06,1.22704e-06,1.68641e-06,1.9978e-06,9.94521e-07
1484,6.8598e-06,1.34765e-06,2.03221e-06,2.31016e-06,1.16977e-06
1485,7.94473e-06,1.47792e-06,2.43671e-06,2.65796e-06,1.37213e-06
1486,9.17389e-06,1.61931e-06,2.90716e-06,3.04286e-06,1.60456e-06
1487,1.05612e-05,1.77376e-06,3.45119e-06,3.46618e-06,1.87011e-06
1488,1.21213e-05,1.94381e-06,4.07676e-06,3.92877e-06,2.17191e-06
1489,1.38689e-05,2.13278e-06,4.7921e-06,4.43093e-06,2.51313e-06
1490,1.58197e-05,2.34489e-06,5.60553e-06,4.97231e-06,2.89695e-06
1491,1.79891e-05,2.58545e-06,6.5254e-06,5.55177e-06,3.3265e-06
1492,2.03932e-05,2.86113e-06,7.55989e-06,6.1673e-06,3.80486e-06
1493,2.30478e-05,3.1801e-06,8.71683e-06,6.81587e-06,4.33499e-06
1494,2.5969e-05,3.55235e-06,1.00035e-05,7.49338e-06,4.91973e-06
1495,2.91727e-05,3.98992e-06,1.14266e-05,8.19451e-06,5.56172e-06
1496,3.26748e-05,4.50722e-06,1.29915e-05,8.91269e-06,6.26347e-06
1497,3.6491e-05,5.12128e-06,1.47025e-05,9.63997e-06,7.02725e-06
1498,4.06369e-05,5.85212e-06,1.65625e-05,1.03671e-05,7.85519e-06
1499,4.5128e-05,6.723e-06,1.85724e-05,1.10834e-05,8.74928e-06
1500,4.99799e-05,7.76078e-06,2.07309e-05,1.17768e-05,9.71137e-06
1501,5.52084e-05,8.99617e-06,2.30347e-05,1.24341e-05,1.07434e-05
1502,6.08298e-05,1.04641e-05,2.54777e-05,1.30409e-05,1.18472e-05
1503,6.68615e-05,1.22037e-05,2.80507e-05,1.35819e-05,1.30251e-05
1504,7.33219e-05,1.42591e-05,3.07418e-05,1.40411e-05,1.42798e-05
1505,8.02314e-05,1.6679e-05,3.35357e-05,1.44023e-05,1.56145e-05
1506,8.76132e-05,1.95169e-05,3.64137e-05,1.46491e-05,1.70335e-05
1507,9.54937e-05,2.28313e-05,3.9354e-05,1.47661e-05,1.85423e-05
1508,0.000103904,2.66858e-05,4.23313e-05,1.47387e-05,2.0148e-05
1509,0.00011288,3.11485e-05,4.53172e-05,1.45545e-05,2.18599e-05
1510,0.000122465,3.62919e-05,4.82804e-05,1.42036e-05,2.36895e-05
1511,0.000132712,4.21928e-05,5.11874e-05,1.36796e-05,2.56517e-05
1512,0.000143679,4.89314e-05,5.40025e-05,1.29807e-05,2.77646e-05
1513,0.000155441,5.65908e-05,5.66888e-05,1.21109e-05,3.00508e-05
1514,0.000168083,6.52563e-05,5.92091e-05,1.10805e-05,3.25374e-05
1515,0.000181706,7.50142e-05,6.15268e-05,9.90824e-06,3.5257e-05
1516,0.000196428,8.59509e-05,6.36072e-05,8.62178e-06,3.82484e-05
1517,0.000212386,9.81513e-05,6.54185e-05,7.2595e-06,4.15568e-05
1518,0.000229739,0.000111698,6.6934e-05,5.87169e-06,4.5235e-05
1519,0.000248667,0.000126669,6.81333e-05,4.52193e-06,4.93435e-05
1520,0.00026938,0.000143136,6.90042e-05,3.28841e-06,5.3951e-05
1521,0.00029211,0.000161165,6.9545e-05,2.26519e-06,5.91354e-05
1522,0.000317122,0.000180809,6.97664e-05,1.56344e-06,6.49833e-05
1523,0.00034471,0.000202113,6.96937e-05,1.31246e-06,7.15909e-05
1524,0.000375201,0.000225108,6.93694e-05,1.6606e-06,7.90635e-05
1525,0.000408954,0.000249807,6.8855e-05,2.77598e-06,8.75159e-05
1526,0.000446362,0.00027621,6.82339e-05,4.84697e-06,9.70714e-05
1527,0.000487854,0.000304297,6.76132e-05,8.08236e-06,0.000107862
1528,0.000533891,0.000334027,6.71263e-05,1.27112e-05,0.000120027
1529,0.000584967,0.000365339,6.69344e-05,1.89825e-05,0.000133711
1530,0.00064161,0.000398152,6.72283e-05,2.7164e-05,0.000149066
1531,0.000704376,0.00043236,6.82302e-05,3.7541e-05,0.000166244
1532,0.000773849,0.000467838,7.01946e-05,5.04147e-05,0.000185402
1533,0.000850638,0.000504436,7.34088e-05,6.60998e-05,0.000206693
1534,0.00093537,0.000541989,7.81931e-05,8.49214e-05,0.000230267
1535,0.00102869,0.000580309,8.49006e-05,0.000107212,0.000256268
1536,0.00113125,0.000619197,9.3916e-05,0.000133307,0.00028483
1537,0.00124371,0.00065844,0.000105654,0.000163542,0.000316072
1538,0.00136672,0.00069782,0.000120557,0.000198246,0.000350099
1539,0.00150093,0.000737115,0.00013909,0.000237734,0.000386991
1540,0.00164696,0.000776108,0.000161741,0.000282308,0.000426806
1541,0.00180542,0.000814594,0.000189012,0.000332242,0.000469571
1542,0.00197686,0.000852387,0.000221414,0.000387781,0.00051528
1543,0.00216181,0.000889331,0.000259461,0.000449134,0.000563887
1544,0.00236074,0.000925306,0.000303665,0.000516461,0.000615307
1545,0.00257405,0.000960241,0.000354524,0.000589874,0.000669407
1546,0.00280207,0.000994125,0.000412515,0.000669423,0.000726007
1547,0.00304507,0.00102702,0.000478084,0.000755092,0.000784873
1548,0.0033032,0.00105906,0.000551637,0.00084679,0.000845717
1549,0.00357656,0.00109049,0.000633529,0.000944348,0.000908193
1550,0.00386511,0.00112165,0.000724054,0.00104751,0.000971898
1551,0.00416874,0.00115301,0.000823431,0.00115593,0.00103637
1552,0.00448721,0.00118516,0.000931797,0.00126915,0.0011011
1553,0.00482018,0.00121883,0.0010492,0.00138665,0.0011655
1554,0.00516721,0.00125491,0.00117557,0.00150777,0.00122896
1555,0.00552774,0.00129445,0.00131073,0.00163177,0.00129079
1556,0.00590113,0.00133865,0.0014544,0.0017578,0.00135028
1557,0.00628662,0.00138889,0.00160614,0.00188491,0.00140669
1558,0.0066834,0.00144673,0.00176539,0.00201206,0.00145922
1559,0.00709056,0.0015139,0.00193144,0.00213813,0.00150709
1560,0.00750714,0.0015923,0.00210345,0.00226189,0.0015495
1561,0.00793215,0.00168401,0.00228043,0.00238207,0.00158565
1562,0.00836455,0.00179124,0.00246123,0.00249732,0.00161477
1563,0.00880333,0.00191637,0.00264458,0.00260626,0.00163612
1564,0.00924749,0.00206192,0.00282907,0.00270747,0.00164903
1565,0.00969607,0.0022305,0.00301316,0.00279952,0.00165289
1566,0.0101482,0.00242483,0.0031952,0.00288099,0.00164718
1567,0.0106031,0.00264768,0.00337345,0.00295049,0.00163149
1568,0.0110602,0.00290187,0.00354606,0.00300669,0.00160555
1569,0.0115189,0.00319022,0.00371115,0.00304833,0.00156922
1570,0.0119791,0.00351552,0.00386677,0.00307425,0.00152255
1571,0.0124406,0.00388047,0.00401097,0.00308342,0.00146578
1572,0.0129038,0.00428767,0.0041418,0.00307498,0.00139934
1573,0.0133691,0.00473956,0.00425737,0.00304824,0.0013239
1574,0.0138373,0.00523839,0.00435584,0.00300272,0.00124038
1575,0.0143097,0.00578613,0.00443548,0.00293818,0.00114994
1576,0.0147879,0.00638448,0.00449471,0.00285463,0.00105403
1577,0.0152736,0.00703478,0.0045321,0.00275239,0.000954363
1578,0.0157694,0.00773797,0.00454643,0.00263204,0.000852958
1579,0.016278,0.00849459,0.00453674,0.00249453,0.000752116
1580,0.0168025,0.00930465,0.00450233,0.00234113,0.000654433
1581,0.0173467,0.0101677,0.0044428,0.00217344,0.000562795
1582,0.0179146,0.0110827,0.00435809,0.00199346,0.000480372
1583,0.0185106,0.012048,0.0042485,0.00180352,0.000410603
1584,0.0191397,0.0130614,0.00411471,0.00160634,0.00035718
1585,0.019807,0.0141202,0.00395783,0.00140498,0.000324031
1586,0.0205183,0.0152208,0.00377936,0.00120286,0.000315288
1587,0.0212793,0.0163591,0.00358125,0.00100372,0.000335262
1588,0.0220964,0.0175305,0.00336588,0.00081162,0.000388401
1589,0.0229759,0.0187297,0.00313607,0.000630907,0.000479256
1590,0.0239244,0.0199507,0.00289506,0.000466171,0.000612434
1591,0.0249486,0.0211873,0.00264653,0.000322216,0.000792546
1592,0.0260552,0.0224325,0.00239451,0.000204015,0.00102416
1593,0.0272509,0.023679,0.00214346,0.000116658,0.00131173
1594,0.0285423,0.0249193,0.00189811,6.52998e-05,0.00165957
1595,0.0299358,0.0261454,0.00166354,5.51003e-05,0.00207175
1596,0.0314375,0.0273492,0.00144503,9.11604e-05,0.00255205
1597,0.0330531,0.0285227,0.00124807,0.000178457,0.00310391
1598,0.0347882,0.0296577,0.00107829,0.000321772,0.00373034
1599,0.0366473,0.0307464,0.000941371,0.000525624,0.00443387
1600,0.0386348,0.0317812,0.000842978,0.00079419,0.00521647
1601,0.0407542,0.0327548,0.000788708,0.00113124,0.00607952
1602,0.0430083,0.0336606,0.000783988,0.00154005,0.00702371
1603,0.045399,0.0344927,0.000834003,0.00202336,0.00804902
1604,0.0479274,0.0352459,0.000943612,0.00258327,0.00915463
1605,0.0505936,0.0359162,0.00111726,0.0032212,0.0103389
1606,0.0533967,0.0365005,0.0013589,0.00393782,0.0115994
1607,0.0563348,0.0369971,0.00167191,0.004733,0.0129328
1608,0.0594049,0.0374054,0.00205902,0.00560576,0.0143347
1609,0.0626029,0.0377266,0.00252222,0.00655422,0.0157999
1610,0.0659237,0.0379631,0.00306271,0.0075756,0.0173223
1611,0.0693612,0.0381192,0.00368085,0.00866616,0.0188949
1612,0.0729079,0.0382009,0.00437607,0.00982121,0.0205098
1613,0.0765557,0.0382158,0.00514686,0.0110351,0.0221579
1614,0.0802953,0.0381734,0.00599072,0.0123013,0.0238298
1615,0.0841165,0.0380851,0.00690414,0.0136122,0.025515
1616,0.0880084,0.0379639,0.00788259,0.0149595,0.0272023
1617,0.0919592,0.0378247,0.00892054,0.016334,0.0288799
1618,0.0959565,0.0376839,0.0100115,0.0177257,0.0305356
1619,0.0999876,0.0375597,0.0111478,0.0191238,0.0321564
1620,0.104039,0.0374716,0.0123212,0.0205171,0.0337293
1621,0.108098,0.0374407,0.0135223,0.0218937,0.0352408
1622,0.112149,0.0374891,0.0147411,0.0232414,0.0366776
1623,0.116181,0.0376398,0.0159668,0.0245478,0.0380262
1624,0.120178,0.0379167,0.017188,0.0258001,0.0392734
1625,0.124129,0.0383443,0.0183928,0.0269857,0.0404062
1626,0.12802,0.0389473,0.019569,0.0280919,0.0414121
1627,0.131841,0.0397504,0.0207042,0.0291066,0.0422794
1628,0.135579,0.0407779,0.0217858,0.0300178,0.042997
1629,0.139224,0.0420538,0.0228015,0.0308142,0.0435549
1630,0.142769,0.0436008,0.0237389,0.0314853,0.0439439
1631,0.146205,0.0454408,0.0245863,0.0320215,0.0441562
1632,0.149526,0.0475939,0.0253323,0.0324141,0.0441856
1633,0.152728,0.0500783,0.0259666,0.0326558,0.044027
1634,0.155807,0.0529101,0.0264795,0.0327404,0.0436771
1635,0.158763,0.056103,0.0268623,0.0326634,0.0431343
1636,0.161596,0.0596677,0.0271078,0.0324218,0.042399
1637,0.164309,0.063612,0.02721,0.0320141,0.0414732
1638,0.166907,0.0679405,0.0271643,0.0314408,0.0403611
1639,0.169395,0.0726539,0.0269678,0.0307042,0.0390688
1640,0.171782,0.0777496,0.0266193,0.0298086,0.0376046
1641,0.174079,0.0832209,0.0261195,0.02876,0.0359787
1642,0.176298,0.0890571,0.0254709,0.0275665,0.0342034
1643,0.178453,0.0952435,0.0246778,0.0262384,0.0322929
1644,0.180559,0.101761,0.0237466,0.0247875,0.0302637
1645,0.182634,0.108587,0.0226856,0.0232278,0.0281336
1646,0.184698,0.115695,0.0215051,0.0215749,0.0259228
1647,0.186769,0.123053,0.0202171,0.0198464,0.0236526
1648,0.18887,0.130626,0.0188356,0.0180612,0.0213463
1649,0.191022,0.138378,0.0173763,0.0162398,0.0190281
1650,0.193249,0.146265,0.0158562,0.0144039,0.0167236
1651,0.195574,0.154244,0.0142942,0.0125765,0.0144593
1652,0.198021,0.162266,0.0127102,0.0107814,0.0122625
1653,0.200613,0.170284,0.0111251,0.00904287,0.0101609
1654,0.203375,0.178246,0.00956094,0.00738598,0.00818246
1655,0.20633,0.186099,0.00804018,0.00583581,0.00635523
1656,0.2095,0.19379,0.00658577,0.0044174,0.00470691
1657,0.212907,0.201266,0.00522076,0.00315547,0.00326468
1658,0.21657,0.208473,0.00396808,0.00207413,0.0020549
1659,0.220509,0.21536,0.0028502,0.00119662,0.00110284
1660,0.224741,0.221875,0.00188892,0.000544998,0.000432407
1661,0.229282,0.227971,0.00110504,0.000139894,6.58484e-05
1662,0.234143,0.233602,0.000518062,2.3407e-07,2.35272e-05
1663,0.239337,0.238725,0.000145967,0.00014298,0.000323651
1664,0.244872,0.243302,4.8905e-06,0.000582882,0.000982038
1665,0.250753,0.247299,0.000108899,0.00133225,0.0020119
1666,0.256983,0.250689,0.000469742,0.00240075,0.00342363
1667,0.263563,0.253446,0.00109663,0.0037952,0.00522463
1668,0.270489,0.255555,0.00199605,0.0055194,0.00741917
1669,0.277758,0.257004,0.00317158,0.00757403,0.0100082
1670,0.285359,0.257789,0.00462377,0.00995649,0.0129894
1671,0.293281,0.257914,0.00635002,0.0126609,0.0163567
1672,0.301511,0.257388,0.00834451,0.0156779,0.020101
1673,0.310032,0.256229,0.0105982,0.0189948,0.0242093
1674,0.318823,0.254463,0.0130987,0.0225956,0.0286653
1675,0.327862,0.252121,0.0158305,0.026461,0.0334491
1676,0.337125,0.249244,0.0187749,0.0305684,0.0385377
1677,0.346586,0.245879,0.0219103,0.0348921,0.0439048
1678,0.356216,0.242079,0.025212,0.0394037,0.049521
1679,0.365984,0.237905,0.028653,0.0440719,0.0553541
1680,0.375859,0.233423,0.0322036,0.0488632,0.0613691
1681,0.385809,0.228706,0.0358321,0.0537415,0.0675288
1682,0.395799,0.223831,0.0395048,0.0586692,0.0737938
1683,0.405795,0.218879,0.0431867,0.063607,0.0801228
1684,0.415764,0.213935,0.0468415,0.0685145,0.0864733
1685,0.425671,0.209087,0.0504322,0.0733502,0.0928012
1686,0.435482,0.204426,0.0539216,0.0780725,0.0990621
1687,0.445165,0.200042,0.0572723,0.0826396,0.105211
1688,0.454687,0.196026,0.0604477,0.0870101,0.111202
1689,0.464017,0.19247,0.0634121,0.0911434,0.116992
1690,0.473128,0.189461,0.066131,0.0950003,0.122536
1691,0.481992,0.187086,0.0685721,0.098543,0.127791
1692,0.490585,0.185427,0.0707051,0.101736,0.132717
1693,0.498884,0.184561,0.0725026,0.104546,0.137274
1694,0.506871,0.184562,0.0739403,0.106944,0.141425
1695,0.514529,0.185493,0.0749972,0.108901,0.145136
1696,0.521843,0.187415,0.0756563,0.110396,0.148376
1697,0.528805,0.190376,0.0759047,0.111408,0.151117
1698,0.535408,0.194417,0.075734,0.111922,0.153334
1699,0.541647,0.199571,0.0751404,0.111927,0.155008
1700,0.547523,0.205859,0.0741247,0.111418,0.156121
1701,0.553039,0.21329,0.0726931,0.110393,0.156663
1702,0.558203,0.221866,0.0708566,0.108856,0.156624
1703,0.563024,0.231574,0.0686312,0.106815,0.156003
1704,0.567516,0.242391,0.0660381,0.104285,0.154801
1705,0.571695,0.254283,0.0631035,0.101284,0.153024
1706,0.575581,0.267203,0.0598583,0.0978361,0.150684
1707,0.579197,0.281094,0.056338,0.0939697,0.147795
1708,0.582566,0.295887,0.0525825,0.0897183,0.144379
1709,0.585718,0.311504,0.0486357,0.0851196,0.140459
1710,0.58868,0.327854,0.0445453,0.0802156,0.136065
1711,0.591484,0.344841,0.0403621,0.0750522,0.131229
1712,0.594162,0.362356,0.0361398,0.0696786,0.125987
1713,0.596747,0.380285,0.0319342,0.0641473,0.120381
1714,0.599276,0.398506,0.0278029,0.0585134,0.114453
1715,0.601781,0.416892,0.0238049,0.0528342,0.10825
1716,0.604299,0.435312,0.0199994,0.0471686,0.101819
1717,0.606863,0.453629,0.0164456,0.0415768,0.0952115
1718,0.609509,0.471708,0.0132022,0.0361197,0.0884795
1719,0.612269,0.489409,0.0103262,0.0308579,0.0816762
1720,0.615176,0.506595,0.00787282,0.0258518,0.0748558
1721,0.618259,0.523132,0.00589457,0.0211605,0.0680724
1722,0.621549,0.538886,0.00444061,0.0168417,0.0613803
1723,0.625071,0.553731,0.00355624,0.0129505,0.0548328
1724,0.628849,0.567545,0.00328227,0.00953941,0.0484822
1725,0.632906,0.580214,0.00365446,0.00665756,0.0423793
1726,0.637259,0.591633,0.00470307,0.0043502,0.0365728
1727,0.641925,0.601706,0.00645234,0.00265821,0.0311089
1728,0.646916,0.610348,0.00892012,0.0016177,0.0260311
1729,0.652243,0.617486,0.0121175,0.00125955,0.0213795
1730,0.657909,0.623061,0.0160486,0.00160902,0.0171909
1731,0.66392,0.627026,0.0207103,0.00268549,0.013498
1732,0.670273,0.629349,0.026092,0.00450212,0.0103294
1733,0.676964,0.630013,0.0321757,0.00706569,0.0077093
1734,0.683987,0.629017,0.038936,0.0103764,0.00565738
1735,0.69133,0.626374,0.0463401,0.0144277,0.00418844
1736,0.69898,0.622113,0.0543481,0.0192065,0.00331244
1737,0.70692,0.61628,0.062913,0.0246929,0.00303434
1738,0.71513,0.608934,0.0719814,0.0308602,0.00335413
1739,0.723588,0.600152,0.0814935,0.0376757,0.00426681
1740,0.73227,0.590024,0.0913837,0.0451,0.00576246
1741,0.741148,0.578653,0.101581,0.053088,0.00782633
1742,0.750195,0.566156,0.112011,0.0615886,0.010439
1743,0.75938,0.552663,0.122594,0.0705459,0.0135765
1744,0.768671,0.538314,0.133247,0.0798987,0.0172108
1745,0.778037,0.523259,0.143886,0.0895817,0.0213096
1746,0.787443,0.507657,0.154424,0.0995257,0.0258371
1747,0.796857,0.491672,0.164773,0.109658,0.030754
1748,0.806245,0.475477,0.174846,0.119904,0.0360182
1749,0.815574,0.459246,0.184556,0.130186,0.0415848
1750,0.82481,0.443158,0.193819,0.140426,0.0474067
1751,0.833923,0.42739,0.202553,0.150545,0.0534351
1752,0.842881,0.412119,0.210679,0.160463,0.05962
1753,0.851656,0.397521,0.218123,0.170102,0.0659101
1754,0.86022,0.383765,0.224816,0.179385,0.0722541
1755,0.868547,0.371014,0.230696,0.188237,0.0786006
1756,0.876615,0.359425,0.235705,0.196586,0.0848984
1757,0.884401,0.349144,0.239796,0.204364,0.0910977
1758,0.891888,0.340306,0.242927,0.211505,0.0971497
1759,0.89906,0.333036,0.245066,0.21795,0.103008
1760,0.905903,0.327442,0.246191,0.223645,0.108626
1761,0.912408,0.323618,0.246286,0.228539,0.113964
1762,0.918567,0.321645,0.245349,0.232591,0.118982
1763,0.924375,0.321582,0.243385,0.235765,0.123643
1764,0.929832,0.323475,0.24041,0.238032,0.127915
1765,0.934938,0.327349,0.23645,0.239369,0.131769
1766,0.939697,0.333211,0.231541,0.239764,0.135181
1767,0.944118,0.34105,0.225729,0.239209,0.138129
1768,0.948209,0.350834,0.219069,0.237707,0.140598
1769,0.951983,0.362514,0.211627,0.235266,0.142576
1770,0.955453,0.376021,0.203473,0.231905,0.144054
1771,0.958638,0.391269,0.194691,0.227647,0.14503
1772,0.961554,0.408154,0.185369,0.222526,0.145505
1773,0.964223,0.426555,0.175602,0.216581,0.145484
1774,0.966666,0.446336,0.165491,0.20986,0.144978
1775,0.968906,0.467346,0.155143,0.202417,0.144001
1776,0.970968,0.489421,0.144668,0.19431,0.142569
1777,0.972877,0.512385,0.134179,0.185606,0.140706
1778,0.974657,0.536053,0.123792,0.176377,0.138434
1779,0.976334,0.560231,0.113624,0.166696,0.135784
1780,0.977935,0.584716,0.10379,0.156644,0.132784
1781,0.979484,0.609304,0.0944067,0.146304,0.12947
1782,0.981007,0.633785,0.0855853,0.135762,0.125875
1783,0.982527,0.65795,0.0774357,0.125104,0.122037
1784,0.984067,0.681591,0.0700626,0.114419,0.117995
1785,0.985651,0.704501,0.0635651,0.103797,0.113788
1786,0.987298,0.72648,0.0580357,0.0933261,0.109456
1787,0.989027,0.747334,0.0535593,0.0830943,0.10504
1788,0.990857,0.766878,0.0502125,0.0731874,0.100579
1789,0.992802,0.784938,0.0480624,0.0636888,0.0961132
1790,0.994877,0.801351,0.0471661,0.0546786,0.091681
1791,0.997092,0.81597,0.04757,0.0462329,0.0873195
1792,0.999458,0.828661,0.0493091,0.0384233,0.0830643
1793,1.00198,0.83931,0.0524068,0.0313162,0.0789488
1794,1.00467,0.847817,0.0568742,0.0249721,0.0750045
1795,1.00752,0.854104,0.0627101,0.0194455,0.0712601
1796,1.01054,0.858113,0.0699006,0.014784,0.0677414
1797,1.01372,0.859803,0.0784195,0.0110279,0.0644715
1798,1.01707,0.859159,0.0882278,0.00821036,0.0614702
1799,1.02057,0.856184,0.0992746,0.0063565,0.058754
1800,1.02422,0.850904,0.111497,0.00548363,0.0563359
1801,1.02801,0.843364,0.12482,0.00560089,0.0542257
1802,1.03193,0.833633,0.139158,0.00670927,0.0524293
1803,1.03597,0.821799,0.154416,0.00880157,0.0509493
1804,1.0401,0.807969,0.170489,0.0118625,0.0497851
1805,1.04433,0.792269,0.187262,0.0158688,0.0489322
1806,1.04863,0.774846,0.204614,0.0207894,0.0483833
1807,1.05299,0.755858,0.222417,0.0265857,0.0481276
1808,1.05738,0.735482,0.240536,0.0332122,0.0481516
1809,1.0618,0.713908,0.258835,0.0406164,0.048439
1810,1.06622,0.691336,0.27717,0.0487395,0.0489709
1811,1.07062,0.667978,0.2954,0.0575169,0.0497263
1812,1.07499,0.644052,0.31338,0.066879,0.0506821
1813,1.07931,0.619783,0.330967,0.0767511,0.0518135
1814,1.08357,0.595402,0.348019,0.0870549,0.0530943
1815,1.08774,0.571137,0.364398,0.0977085,0.0544975
1816,1.09181,0.54722,0.379971,0.108627,0.0559949
1817,1.09577,0.52388,0.39461,0.119725,0.0575584
1818,1.09961,0.501338,0.408195,0.130914,0.0591595
1819,1.1033,0.479812,0.420612,0.142105,0.0607702
1820,1.10684,0.459509,0.431758,0.153211,0.0623628
1821,1.11023,0.440628,0.441541,0.164145,0.0639108
1822,1.11344,0.423352,0.449878,0.174821,0.0653888
1823,1.11648,0.407851,0.456698,0.185157,0.0667729
1824,1.11934,0.394281,0.461946,0.195071,0.0680409
1825,1.12201,0.382777,0.465576,0.204488,0.0691728
1826,1.1245,0.373458,0.467559,0.213336,0.0701507
1827,1.12681,0.366422,0.467879,0.221546,0.0709591
1828,1.12892,0.361747,0.466533,0.229058,0.0715853
1829,1.13086,0.359486,0.463535,0.235815,0.0720192
1830,1.13261,0.359675,0.458913,0.241766,0.0722535
1831,1.13418,0.362324,0.452708,0.246869,0.072284
1832,1.13559,0.367421,0.444976,0.251087,0.0721095
1833,1.13684,0.37493,0.435786,0.254391,0.0717315
1834,1.13793,0.384795,0.425222,0.256759,0.0711547
1835,1.13888,0.396937,0.413379,0.258176,0.0703868
1836,1.13969,0.411255,0.400364,0.258635,0.069438
1837,1.14038,0.427629,0.386294,0.258136,0.0683214
1838,1.14096,0.445919,0.371298,0.256688,0.0670528
1839,1.14143,0.465965,0.355511,0.254306,0.0656501
1840,1.14182,0.487595,0.339078,0.251012,0.0641334
1841,1.14213,0.510617,0.32215,0.246834,0.0625249
1842,1.14237,0.534829,0.304881,0.241809,0.0608485
1843,1.14255,0.560016,0.287431,0.235978,0.0591293
1844,1.1427,0.585955,0.269961,0.22939,0.0573937
1845,1.14281,0.612414,0.252635,0.222096,0.0556689
1846,1.14291,0.639156,0.235613,0.214155,0.0539827
1847,1.14299,0.665942,0.219056,0.205628,0.0523631
1848,1.14307,0.692531,0.20312,0.196582,0.0508379
1849,1.14316,0.718683,0.187957,0.187085,0.0494344
1850,1.14326,0.744163,0.173713,0.17721,0.0481795
1851,1.14339,0.76874,0.160525,0.167029,0.0470987
1852,1.14355,0.792193,0.148522,0.156617,0.0462163
1853,1.14374,0.814308,0.137825,0.146051,0.0455549
1854,1.14397,0.834886,0.128541,0.135405,0.0451353
1855,1.14424,0.853739,0.120767,0.124756,0.0449759
1856,1.14455,0.870696,0.114586,0.114176,0.0450928
1857,1.14491,0.885604,0.110068,0.103739,0.0454996
1858,1.14532,0.898326,0.107268,0.0935137,0.046207
1859,1.14576,0.908746,0.106227,0.0835683,0.0472226
1860,1.14626,0.91677,0.10697,0.0739664,0.0485511
1861,1.14679,0.922324,0.109506,0.0647682,0.050194
1862,1.14736,0.925356,0.113829,0.0560298,0.0521493
1863,1.14797,0.925839,0.119918,0.0478023,0.0544119
1864,1.14861,0.923769,0.127734,0.0401323,0.0569736
1865,1.14927,0.919163,0.137225,0.0330609,0.0598225
1866,1.14995,0.912063,0.148324,0.0266239,0.0629439
1867,1.15065,0.902533,0.160947,0.0208514,0.0663197
1868,1.15136,0.89066,0.175,0.0157676,0.0699291
1869,1.15206,0.876551,0.190374,0.0113908,0.0737483
1870,1.15277,0.860335,0.206949,0.00773345,0.077751
1871,1.15346,0.842159,0.224592,0.00480213,0.0819085
1872,1.15414,0.822188,0.243163,0.00259745,0.0861899
1873,1.15479,0.800603,0.262511,0.00111431,0.0905624
1874,1.15542,0.777601,0.282481,0.000342047,0.0949917
1875,1.15601,0.753391,0.302908,0.000264595,0.0994421
1876,1.15656,0.728192,0.323626,0.000860779,0.103877
1877,1.15706,0.702235,0.344463,0.00210458,0.108259
1878,1.15752,0.675755,0.365248,0.00396545,0.112551
1879,1.15792,0.648993,0.385807,0.00640869,0.116715
1880,1.15827,0.622191,0.405971,0.00939584,0.120714
1881,1.15856,0.595594,0.425572,0.012885,0.124512
1882,1.15879,0.569442,0.444445,0.0168315,0.128073
1883,1.15896,0.543974,0.462433,0.0211881,0.131364
1884,1.15906,0.51942,0.479385,0.0259053,0.134352
1885,1.1591,0.496002,0.49516,0.0309325,0.137008
1886,1.15908,0.473934,0.509626,0.0362176,0.139305
1887,1.159,0.453415,0.52266,0.0417081,0.141216
1888,1.15886,0.434629,0.534155,0.0473514,0.14272
1889,1.15865,0.417748,0.544013,0.0530949,0.143798
1890,1.1584,0.402923,0.552152,0.058887,0.144435
1891,1.15809,0.390288,0.558504,0.0646773,0.144619
1892,1.15773,0.379956,0.563018,0.0704168,0.144341
1893,1.15733,0.37202,0.565655,0.0760585,0.143596
1894,1.15689,0.366549,0.566395,0.0815578,0.142384
1895,1.15641,0.363592,0.565233,0.0868726,0.140709
1896,1.15589,0.363174,0.56218,0.0919638,0.138576
1897,1.15536,0.365297,0.557265,0.0967954,0.135998
