t,T+R,N_0,N_1,N_2
1588,0.0269801,0.012056,0.00418483,0.0107393
1589,0.0285676,0.0121337,0.00470373,0.0117302
1590,0.0302184,0.0121921,0.00525718,0.0127692
1591,0.0319321,0.0122325,0.0058447,0.0138549
1592,0.0337078,0.0122568,0.00646548,0.0149854
1593,0.0355446,0.0122673,0.00711844,0.0161589
1594,0.0374413,0.0122665,0.00780218,0.0173726
1595,0.0393966,0.0122578,0.00851497,0.0186238
1596,0.0414087,0.0122447,0.00925476,0.0199092
1597,0.0434756,0.0122314,0.0100192,0.0212251
1598,0.0455954,0.0122226,0.0108054,0.0225673
1599,0.0477655,0.0122234,0.0116106,0.0239315
1600,0.0499835,0.0122395,0.0124312,0.0253128
1601,0.0522466,0.0122769,0.0132637,0.026706
1602,0.0545519,0.0123424,0.0141039,0.0281056
1603,0.0568964,0.012443,0.0149477,0.0295057
1604,0.0592768,0.0125862,0.0157904,0.0309002
1605,0.0616897,0.0127799,0.0166274,0.0322825
1606,0.064132,0.0130326,0.0174535,0.0336459
1607,0.0665999,0.0133528,0.0182635,0.0349836
1608,0.0690902,0.0137494,0.0190522,0.0362885
1609,0.0715992,0.0142318,0.019814,0.0375533
1610,0.0741235,0.0148094,0.0205433,0.0387708
1611,0.0766597,0.0154916,0.0212345,0.0399335
1612,0.0792044,0.0162882,0.0218821,0.0410342
1613,0.0817545,0.0172087,0.0224804,0.0420654
1614,0.0843069,0.0182628,0.0230241,0.04302
1615,0.0868588,0.01946,0.0235078,0.043891
1616,0.0894074,0.0208095,0.0239264,0.0446716
1617,0.0919505,0.0223202,0.0242751,0.0453551
1618,0.0944858,0.0240009,0.0245495,0.0459355
1619,0.0970116,0.0258596,0.0247453,0.0464068
1620,0.0995265,0.0279038,0.0248589,0.0467637
1621,0.102029,0.0301407,0.0248871,0.0470014
1622,0.104519,0.0325765,0.0248271,0.0471156
1623,0.106996,0.0352166,0.024677,0.0471024
1624,0.10946,0.0380657,0.0244353,0.0469591
1625,0.111912,0.0411273,0.0241012,0.0466832
1626,0.114352,0.044404,0.0236747,0.0462733
1627,0.116783,0.0478974,0.0231566,0.0457286
1628,0.119205,0.0516078,0.0225484,0.0450492
1629,0.121623,0.0555341,0.0218527,0.0442364
1630,0.124039,0.0596743,0.0210726,0.0432919
1631,0.126456,0.0640247,0.0202123,0.0422187
1632,0.128878,0.0685803,0.019277,0.0410206
1633,0.13131,0.0733349,0.0182726,0.0397027
1634,0.133757,0.0782804,0.0172061,0.0382706
1635,0.136224,0.0834077,0.0160853,0.0367312
1636,0.138717,0.088706,0.014919,0.0350924
1637,0.141243,0.094163,0.0137167,0.0333631
1638,0.143807,0.099765,0.0124889,0.031553
1639,0.146417,0.105497,0.011247,0.0296728
1640,0.14908,0.111343,0.0100029,0.0277342
1641,0.151803,0.117284,0.00876957,0.0257498
1642,0.154595,0.123302,0.00756035,0.0237329
1643,0.157463,0.129376,0.00638934,0.0216976
1644,0.160415,0.135485,0.00527112,0.0196588
1645,0.16346,0.141607,0.00422072,0.017632
1646,0.166605,0.147718,0.00325354,0.0156332
1647,0.169859,0.153794,0.00238524,0.0136791
1648,0.173229,0.159811,0.00163165,0.0117867
1649,0.176725,0.165743,0.00100867,0.00997317
1650,0.180353,0.171564,0.000532138,0.00825626
1651,0.184121,0.177249,0.000217762,0.00665362
1652,0.188036,0.182772,8.09563e-05,0.005183
1653,0.192105,0.188106,0.000136752,0.00386211
1654,0.196335,0.193227,0.000399667,0.00270843
1655,0.200732,0.198109,0.000883587,0.0017392
1656,0.205301,0.202728,0.00160164,0.000971258
1657,0.210047,0.20706,0.0025661,0.000420918
1658,0.214975,0.211083,0.00378821,0.00010389
1659,0.220089,0.214775,0.00527814,3.51535e-05
1660,0.22539,0.218117,0.00704483,0.000228847
1661,0.230883,0.221089,0.00909588,0.000698167
1662,0.236568,0.223675,0.0114375,0.00145526
1663,0.242445,0.22586,0.0140743,0.00251112
1664,0.248517,0.227632,0.0170093,0.0038755
1665,0.25478,0.228979,0.0202439,0.00555681
1666,0.261235,0.229895,0.0237777,0.00756206
1667,0.267877,0.230372,0.0276084,0.00989673
1668,0.274705,0.230408,0.0317319,0.0125648
1669,0.281713,0.230003,0.0361422,0.0155684
1670,0.288898,0.229158,0.0408313,0.0189083
1671,0.296252,0.22788,0.0457891,0.0225833
1672,0.30377,0.226176,0.0510039,0.0265906
1673,0.311444,0.224057,0.0564618,0.0309253
1674,0.319266,0.221538,0.0621469,0.0355809
1675,0.327227,0.218636,0.0680416,0.0405492
1676,0.335318,0.215371,0.0741264,0.0458199
1677,0.343528,0.211767,0.0803799,0.051381
1678,0.351846,0.207848,0.0867792,0.0572188
1679,0.360262,0.203644,0.0932996,0.0633178
1680,0.368763,0.199187,0.0999151,0.0696607
1681,0.377337,0.19451,0.106598,0.0762286
1682,0.385972,0.189651,0.11332,0.0830012
1683,0.394655,0.184647,0.120051,0.0899564
1684,0.403372,0.179541,0.12676,0.0970709
1685,0.41211,0.174374,0.133416,0.10432
1686,0.420857,0.169192,0.139987,0.111678
1687,0.429597,0.164041,0.146439,0.119117
1688,0.438319,0.158967,0.15274,0.126611
1689,0.447008,0.154021,0.158858,0.134129
1690,0.455652,0.149249,0.164759,0.141643
1691,0.464237,0.144703,0.170411,0.149123
1692,0.472752,0.140432,0.175783,0.156537
1693,0.481184,0.136485,0.180843,0.163856
1694,0.489521,0.132912,0.185561,0.171048
1695,0.497753,0.12976,0.18991,0.178083
1696,0.505869,0.127078,0.19386,0.18493
1697,0.513858,0.124911,0.197388,0.191559
1698,0.521713,0.123303,0.200469,0.197941
1699,0.529423,0.122296,0.203081,0.204047
1700,0.536983,0.121931,0.205204,0.209848
1701,0.544384,0.122245,0.206822,0.215317
1702,0.551622,0.123272,0.20792,0.22043
1703,0.55869,0.125043,0.208486,0.225161
1704,0.565585,0.127587,0.208511,0.229487
1705,0.572304,0.130928,0.207989,0.233387
1706,0.578844,0.135086,0.206916,0.236842
1707,0.585205,0.140078,0.205294,0.239833
1708,0.591385,0.145915,0.203125,0.242345
1709,0.597387,0.152605,0.200417,0.244365
1710,0.603211,0.160152,0.197179,0.24588
1711,0.608859,0.168553,0.193425,0.246881
1712,0.614337,0.177803,0.189172,0.247362
1713,0.619648,0.18789,0.18444,0.247317
1714,0.624797,0.198798,0.179253,0.246745
1715,0.62979,0.210506,0.173638,0.245646
1716,0.634635,0.222988,0.167624,0.244023
1717,0.63934,0.236213,0.161246,0.241881
1718,0.643912,0.250147,0.154538,0.239228
1719,0.648361,0.264748,0.147539,0.236073
1720,0.652696,0.279973,0.140292,0.232431
1721,0.656927,0.295773,0.13284,0.228315
1722,0.661066,0.312094,0.12523,0.223743
1723,0.665124,0.32888,0.117509,0.218734
1724,0.66911,0.346071,0.109728,0.213312
1725,0.673038,0.363602,0.101938,0.207498
1726,0.676919,0.381406,0.0941929,0.20132
1727,0.680765,0.399414,0.0865461,0.194805
1728,0.684588,0.417553,0.0790525,0.187982
1729,0.6884,0.435749,0.0717673,0.180883
1730,0.692212,0.453927,0.0647458,0.173539
1731,0.696037,0.472009,0.0580433,0.165985
1732,0.699886,0.489917,0.0517145,0.158255
1733,0.70377,0.507572,0.0458134,0.150384
1734,0.707699,0.524895,0.0403929,0.142411
1735,0.711685,0.54181,0.0355043,0.134371
1736,0.715737,0.558237,0.0311975,0.126302
1737,0.719864,0.574101,0.0275202,0.118242
1738,0.724075,0.589327,0.0245178,0.110229
1739,0.728378,0.603844,0.022233,0.102301
1740,0.73278,0.617581,0.0207056,0.0944935
1741,0.737288,0.630471,0.0199725,0.0868448
1742,0.741908,0.642451,0.0200668,0.0793904
1743,0.746645,0.653461,0.0210182,0.0721656
1744,0.751503,0.663446,0.0228523,0.0652045
1745,0.756486,0.672355,0.0255907,0.0585398
1746,0.761595,0.680141,0.0292509,0.052203
1747,0.766833,0.686763,0.0338456,0.046224
1748,0.7722,0.692185,0.0393832,0.0406309
1749,0.777696,0.696378,0.0458672,0.03545
1750,0.78332,0.699318,0.0532965,0.0307057
1751,0.78907,0.700985,0.0616648,0.0264201
1752,0.794944,0.701369,0.0709613,0.0226133
1753,0.800938,0.700465,0.0811699,0.019303
1754,0.807047,0.698273,0.0922697,0.0165045
1755,0.813266,0.694801,0.104235,0.0142305
1756,0.81959,0.690063,0.117035,0.0124916
1757,0.826012,0.684082,0.130635,0.0112952
1758,0.832525,0.676883,0.144995,0.0106467
1759,0.83912,0.668502,0.16007,0.0105485
1760,0.845789,0.658978,0.175811,0.0110004
1761,0.852524,0.648358,0.192167,0.0119997
1762,0.859315,0.636695,0.209079,0.0135411
1763,0.866151,0.624047,0.226487,0.0156165
1764,0.873023,0.610479,0.244329,0.0182155
1765,0.879921,0.596059,0.262536,0.0213252
1766,0.886833,0.580862,0.28104,0.0249302
1767,0.893748,0.564967,0.299768,0.029013
1768,0.900656,0.548456,0.318646,0.0335536
1769,0.907546,0.531417,0.337598,0.0385301
1770,0.914406,0.51394,0.356547,0.0439186
1771,0.921225,0.496118,0.375413,0.0496934
1772,0.927992,0.478047,0.394118,0.0558268
1773,0.934698,0.459825,0.412583,0.0622898
1774,0.94133,0.44155,0.430728,0.0690518
1775,0.947879,0.423324,0.448474,0.0760813
1776,0.954336,0.405246,0.465745,0.0833451
1777,0.96069,0.387418,0.482463,0.0908096
1778,0.966933,0.369939,0.498554,0.0984402
1779,0.973057,0.352909,0.513946,0.106202
1780,0.979052,0.336425,0.528568,0.114059
1781,0.984912,0.320582,0.542355,0.121975
1782,0.99063,0.305472,0.555241,0.129916
1783,0.996199,0.291186,0.567168,0.137845
1784,1.00161,0.277808,0.57808,0.145726
1785,1.00687,0.265421,0.587923,0.153526
1786,1.01196,0.254101,0.596652,0.161209
1787,1.01689,0.24392,0.604225,0.168743
1788,1.02164,0.234946,0.610603,0.176095
1789,1.02623,0.227238,0.615755,0.183234
1790,1.03064,0.220852,0.619656,0.190129
1791,1.03487,0.215835,0.622283,0.196753
1792,1.03893,0.21223,0.623624,0.203078
1793,1.04282,0.210071,0.623669,0.20908
1794,1.04653,0.209384,0.622416,0.214733
1795,1.05008,0.210191,0.619869,0.220018
1796,1.05345,0.212502,0.616036,0.224914
1797,1.05666,0.216323,0.610935,0.229403
1798,1.05971,0.221651,0.604588,0.233471
1799,1.0626,0.228475,0.597022,0.237104
1800,1.06534,0.236777,0.588272,0.24029
1801,1.06793,0.246529,0.578378,0.243022
1802,1.07038,0.257699,0.567386,0.245292
1803,1.07269,0.270246,0.555347,0.247097
1804,1.07487,0.28412,0.542318,0.248434
1805,1.07693,0.299267,0.528361,0.249305
1806,1.07888,0.315624,0.513542,0.249711
1807,1.08071,0.333123,0.497932,0.249657
1808,1.08245,0.351688,0.481607,0.249151
1809,1.08409,0.37124,0.464645,0.248201
1810,1.08564,0.391691,0.447128,0.246819
1811,1.08711,0.412951,0.429144,0.245018
1812,1.08852,0.434924,0.410779,0.242813
1813,1.08985,0.45751,0.392125,0.240219
1814,1.09114,0.480606,0.373275,0.237256
1815,1.09237,0.504106,0.354321,0.233944
1816,1.09356,0.5279,0.335359,0.230303
1817,1.09472,0.551878,0.316485,0.226357
1818,1.09585,0.575926,0.297793,0.222128
1819,1.09696,0.599933,0.27938,0.217642
1820,1.09805,0.623783,0.261339,0.212924
1821,1.09913,0.647365,0.243763,0.208
1822,1.10021,0.670564,0.226744,0.202897
1823,1.10128,0.693271,0.21037,0.197643
1824,1.10237,0.715375,0.194729,0.192264
1825,1.10346,0.736771,0.179902,0.186789
1826,1.10457,0.757355,0.165971,0.181244
1827,1.1057,0.777027,0.15301,0.175658
1828,1.10684,0.795691,0.141092,0.170057
1829,1.10801,0.813256,0.130284,0.164469
1830,1.1092,0.829637,0.120647,0.158918
1831,1.11042,0.844752,0.11224,0.15343
1832,1.11167,0.858527,0.105112,0.148031
1833,1.11295,0.870894,0.0993095,0.142742
1834,1.11425,0.881792,0.094872,0.137587
1835,1.11559,0.891166,0.0918326,0.132587
1836,1.11695,0.898969,0.0902179,0.127761
1837,1.11834,0.905162,0.090048,0.123128
1838,1.11975,0.909712,0.0913364,0.118705
1839,1.12119,0.912596,0.0940897,0.114508
1840,1.12266,0.913799,0.0983076,0.11055
1841,1.12414,0.913313,0.103983,0.106844
1842,1.12564,0.911138,0.111102,0.1034
1843,1.12716,0.907284,0.119644,0.100227
1844,1.12868,0.901768,0.129582,0.0973327
1845,1.13022,0.894615,0.140881,0.0947217
1846,1.13176,0.88586,0.1535,0.0923979
1847,1.1333,0.875542,0.167394,0.0903631
1848,1.13484,0.863712,0.182509,0.0886175
1849,1.13637,0.850425,0.198786,0.0871594
1850,1.13789,0.835746,0.216161,0.0859856
1851,1.1394,0.819745,0.234565,0.0850912
1852,1.14089,0.802499,0.253922,0.0844698
1853,1.14236,0.784091,0.274153,0.0841135
1854,1.1438,0.764611,0.295176,0.0840129
1855,1.14521,0.744153,0.316901,0.0841574
1856,1.14659,0.722815,0.339239,0.0845349
1857,1.14793,0.700703,0.362095,0.0851323
1858,1.14923,0.677923,0.385372,0.0859355
1859,1.15049,0.654585,0.408972,0.0869293
1860,1.1517,0.630804,0.432794,0.0880976
1861,1.15286,0.606696,0.456736,0.0894238
1862,1.15396,0.582378,0.480694,0.0908903
1863,1.15501,0.557969,0.504566,0.0924793
1864,1.15601,0.533588,0.528249,0.0941724
1865,1.15695,0.509354,0.551641,0.0959512
1866,1.15782,0.485385,0.574639,0.0977968
1867,1.15863,0.461798,0.597144,0.0996906
1868,1.15938,0.43871,0.619058,0.101614
1869,1.16007,0.416233,0.640287,0.103548
1870,1.16069,0.394477,0.660737,0.105475
1871,1.16124,0.373548,0.680319,0.107378
1872,1.16174,0.353549,0.698948,0.109239
1873,1.16216,0.334579,0.716542,0.111041
1874,1.16252,0.316729,0.733026,0.112769
1875,1.16282,0.300088,0.748326,0.114408
1876,1.16306,0.284738,0.762376,0.115945
1877,1.16324,0.270754,0.775116,0.117366
1878,1.16335,0.258204,0.786488,0.118659
1879,1.16341,0.247151,0.796444,0.119815
1880,1.16341,0.237649,0.80494,0.120823
1881,1.16336,0.229745,0.81194,0.121676
1882,1.16326,0.223478,0.817414,0.122366
1883,1.16311,0.21888,0.821337,0.122889
1884,1.16291,0.215973,0.823693,0.12324
1885,1.16266,0.214773,0.824473,0.123418
1886,1.16238,0.215286,0.823672,0.12342
1887,1.16205,0.217511,0.821297,0.123247
1888,1.16169,0.221437,0.817357,0.122902
1889,1.1613,0.227046,0.81187,0.122386
1890,1.16088,0.234312,0.804862,0.121705
1891,1.16043,0.2432,0.796362,0.120865
1892,1.15995,0.253668,0.78641,0.119873
1893,1.15945,0.265666,0.77505,0.118737
1894,1.15893,0.279137,0.762331,0.117467
1895,1.1584,0.294016,0.748309,0.116074
1896,1.15785,0.310232,0.733047,0.11457
1897,1.15729,0.327707,0.716612,0.112968
1898,1.15671,0.346357,0.699075,0.111281
1899,1.15613,0.366093,0.680513,0.109525
1900,1.15554,0.38682,0.661009,0.107715
1901,1.15495,0.408439,0.640645,0.105867
1902,1.15436,0.430846,0.619512,0.103998
1903,1.15376,0.453933,0.597701,0.102124
1904,1.15316,0.47759,0.575306,0.100263
1905,1.15256,0.501704,0.552424,0.0984323
1906,1.15196,0.526159,0.529154,0.09665
1907,1.15137,0.550837,0.505596,0.0949335
1908,1.15077,0.575621,0.48185,0.0933003
1909,1.15018,0.600392,0.45802,0.0917676
1910,1.14959,0.625032,0.434205,0.0903523
1911,1.149,0.649423,0.410506,0.0890709
1912,1.14841,0.673448,0.387026,0.0879392
1913,1.14783,0.696993,0.363861,0.0869723
1914,1.14724,0.719945,0.34111,0.0861847
1915,1.14665,0.742196,0.318867,0.0855898
1916,1.14606,0.763638,0.297224,0.0852001
1917,1.14547,0.784171,0.276272,0.0850272
1918,1.14487,0.803697,0.256095,0.0850812
1919,1.14427,0.822123,0.236777,0.0853713
1920,1.14366,0.839362,0.218394,0.0859052
1921,1.14304,0.855332,0.201021,0.0866894
1922,1.14241,0.869959,0.184725,0.0877288
1923,1.14177,0.883173,0.169572,0.0890271
1924,1.14112,0.894913,0.155618,0.0905862
1925,1.14045,0.905123,0.142917,0.0924068
1926,1.13976,0.913756,0.131515,0.0944876
1927,1.13905,0.920773,0.121453,0.0968262
1928,1.13833,0.92614,0.112766,0.0994184
1929,1.13758,0.929835,0.105482,0.102258
1930,1.1368,0.931841,0.0996233,0.105339
1931,1.136,0.93215,0.0952046,0.108651
1932,1.13518,0.930761,0.0922352,0.112184
1933,1.13433,0.927684,0.0907173,0.115927
1934,1.13345,0.922935,0.0906468,0.119866
1935,1.13254,0.916537,0.0920131,0.123986
1936,1.1316,0.908523,0.0947991,0.128273
1937,1.13062,0.898934,0.0989815,0.132707
1938,1.12962,0.887816,0.104531,0.137272
1939,1.12858,0.875224,0.111411,0.141947
1940,1.12751,0.861219,0.119581,0.146713
1941,1.12641,0.845871,0.128994,0.151547
1942,1.12528,0.829253,0.139597,0.156429
1943,1.12411,0.811447,0.151333,0.161334
1944,1.12292,0.792538,0.16414,0.166241
1945,1.12169,0.772619,0.17795,0.171124
1946,1.12044,0.751785,0.192693,0.175961
1947,1.11916,0.730138,0.208293,0.180726
1948,1.11785,0.70778,0.224671,0.185395
1949,1.11651,0.684821,0.241747,0.189945
1950,1.11516,0.66137,0.259436,0.19435
1951,1.11378,0.637541,0.27765,0.198587
1952,1.11238,0.613447,0.296301,0.202633
1953,1.11097,0.589204,0.315298,0.206465
1954,1.10954,0.564928,0.334551,0.210059
1955,1.1081,0.540736,0.353965,0.213396
1956,1.10665,0.516743,0.373449,0.216455
1957,1.10519,0.493064,0.392911,0.219216
1958,1.10373,0.469813,0.412257,0.22166
1959,1.10227,0.447099,0.431397,0.223772
1960,1.10081,0.425033,0.450242,0.225535
1961,1.09935,0.403718,0.468702,0.226934
1962,1.09791,0.383256,0.486692,0.227958
1963,1.09647,0.363746,0.504129,0.228595
1964,1.09505,0.34528,0.520931,0.228836
1965,1.09364,0.327945,0.537022,0.228674
1966,1.09225,0.311825,0.552327,0.228102
1967,1.09089,0.296996,0.566776,0.227116
1968,1.08955,0.283529,0.580304,0.225716
1969,1.08824,0.271488,0.592848,0.2239
1970,1.08695,0.26093,0.604353,0.22167
1971,1.0857,0.251905,0.614766,0.219032
1972,1.08449,0.244457,0.62404,0.21599
1973,1.08331,0.23862,0.632134,0.212552
1974,1.08216,0.234423,0.639011,0.208729
1975,1.08106,0.231887,0.644642,0.204532
1976,1.08,0.231023,0.649002,0.199975
1977,1.07898,0.231835,0.652071,0.195074
1978,1.078,0.234321,0.653836,0.189847
1979,1.07707,0.23847,0.654291,0.184311
1980,1.07618,0.244261,0.653434,0.178489
1981,1.07534,0.251669,0.651269,0.172403
1982,1.07454,0.260659,0.647806,0.166077
1983,1.07379,0.271189,0.643062,0.159537
1984,1.07308,0.28321,0.637059,0.152808
1985,1.07241,0.296667,0.629822,0.14592
1986,1.07178,0.311497,0.621385,0.138902
1987,1.0712,0.32763,0.611785,0.131783
1988,1.07065,0.344993,0.601065,0.124594
1989,1.07014,0.363504,0.589272,0.117367
1990,1.06967,0.383077,0.576457,0.110134
1991,1.06923,0.403621,0.562677,0.102928
1992,1.06882,0.425042,0.547992,0.0957818
1993,1.06843,0.447239,0.532465,0.0887283
1994,1.06807,0.47011,0.516164,0.0818006
1995,1.06774,0.493549,0.499158,0.0750316
1996,1.06742,0.517446,0.48152,0.0684538
1997,1.06712,0.541693,0.463325,0.0620992
1998,1.06683,0.566176,0.444651,0.0559995
1999,1.06654,0.590782,0.425577,0.0501853
2000,1.06627,0.615399,0.406181,0.0446864
2001,1.06599,0.639911,0.386547,0.0395316
2002,1.06571,0.664207,0.366754,0.0347485
2003,1.06542,0.688174,0.346885,0.0303633
2004,1.06512,0.711702,0.327021,0.0264008
2005,1.06481,0.734684,0.307244,0.0228843
2006,1.06448,0.757013,0.287633,0.0198353
2007,1.06413,0.778588,0.268267,0.0172735
2008,1.06375,0.79931,0.249224,0.0152169
2009,1.06334,0.819083,0.230578,0.0136811
2010,1.0629,0.837819,0.212403,0.01268
2011,1.06243,0.855432,0.194769,0.0122251
2012,1.06191,0.871842,0.177742,0.0123258
2013,1.06135,0.886974,0.161388,0.0129892
2014,1.06075,0.900762,0.145768,0.0142199
2015,1.0601,0.913141,0.130937,0.0160203
2016,1.0594,0.924059,0.116949,0.0183902
2017,1.05865,0.933465,0.103853,0.0213273
2018,1.05784,0.941319,0.0916937,0.0248264
2019,1.05698,0.947586,0.0805103,0.0288802
2020,1.05606,0.952241,0.0703384,0.0334789
2021,1.05508,0.955263,0.0612082,0.0386103
2022,1.05405,0.956641,0.0531453,0.0442597
2023,1.05295,0.956372,0.04617,0.0504103
2024,1.0518,0.954458,0.0402977,0.0570429
2025,1.05059,0.950912,0.0355385,0.0641362
2026,1.04932,0.945752,0.0318976,0.0716665
2027,1.04799,0.939005,0.0293748,0.0796085
2028,1.0466,0.930705,0.0279649,0.0879347
2029,1.04517,0.920892,0.0276579,0.0966157
2030,1.04367,0.909614,0.0284386,0.105621
2031,1.04213,0.896927,0.0302869,0.114917
2032,1.04054,0.882892,0.0331782,0.12447
2033,1.0389,0.867575,0.0370831,0.134245
2034,1.03722,0.851051,0.0419679,0.144205
2035,1.0355,0.833397,0.0477946,0.154313
2036,1.03375,0.814699,0.0545212,0.164529
2037,1.03196,0.795046,0.0621019,0.174815
2038,1.03015,0.774529,0.0704873,0.185131
2039,1.02831,0.753247,0.0796246,0.195436
2040,1.02645,0.7313,0.0894581,0.205691
2041,1.02458,0.708793,0.0999292,0.215853
2042,1.02269,0.68583,0.110977,0.225884
2043,1.0208,0.66252,0.122538,0.235743
2044,1.01891,0.638973,0.134547,0.24539
2045,1.01702,0.615301,0.146937,0.254786
2046,1.01515,0.591613,0.159641,0.263893
2047,1.01328,0.568022,0.172589,0.272673
2048,1.01144,0.544639,0.185713,0.281091
2049,1.00962,0.521572,0.198941,0.28911
2050,1.00784,0.498931,0.212205,0.296699
2051,1.00608,0.476822,0.225435,0.303824
2052,1.00437,0.455349,0.238563,0.310456
2053,1.0027,0.434612,0.25152,0.316565
2054,1.00108,0.414708,0.264241,0.322127
2055,0.999509,0.395732,0.27666,0.327117
2056,0.997999,0.377771,0.288716,0.331512
2057,0.996551,0.360911,0.300347,0.335292
2058,0.995168,0.345232,0.311495,0.338442
2059,0.993855,0.330805,0.322105,0.340945
2060,0.992615,0.317701,0.332125,0.342789
2061,0.99145,0.30598,0.341504,0.343966
2062,0.990363,0.295698,0.350199,0.344467
2063,0.989358,0.286903,0.358165,0.344289
2064,0.988435,0.279639,0.365365,0.343431
2065,0.987597,0.273939,0.371765,0.341894
2066,0.986845,0.269831,0.377333,0.339681
2067,0.986181,0.267336,0.382044,0.3368
2068,0.985604,0.266467,0.385876,0.333261
2069,0.985116,0.267228,0.388811,0.329076
2070,0.984715,0.269618,0.390837,0.324261
2071,0.984403,0.273628,0.391943,0.318832
2072,0.984177,0.27924,0.392128,0.31281
2073,0.984038,0.286429,0.39139,0.306219
2074,0.983982,0.295165,0.389734,0.299082
2075,0.984009,0.305409,0.387171,0.291429
2076,0.984116,0.317114,0.383712,0.283289
2077,0.9843,0.33023,0.379377,0.274694
2078,0.984559,0.344695,0.374186,0.265677
2079,0.984888,0.360447,0.368167,0.256274
2080,0.985286,0.377413,0.361348,0.246524
2081,0.985746,0.395518,0.353764,0.236464
2082,0.986267,0.41468,0.345451,0.226136
2083,0.986842,0.434813,0.336449,0.21558
2084,0.987467,0.455824,0.326803,0.20484
2085,0.988138,0.477621,0.316558,0.19396
2086,0.988849,0.500103,0.305764,0.182983
2087,0.989596,0.52317,0.294472,0.171954
2088,0.990371,0.546716,0.282735,0.16092
2089,0.991171,0.570637,0.27061,0.149924
2090,0.991989,0.594823,0.258153,0.139013
2091,0.992819,0.619165,0.245423,0.128232
2092,0.993656,0.643553,0.232479,0.117625
2093,0.994495,0.667876,0.219382,0.107237
2094,0.995328,0.692025,0.206191,0.0971113
2095,0.996151,0.715891,0.192969,0.0872903
2096,0.996957,0.739366,0.179776,0.0778155
2097,0.997742,0.762343,0.166672,0.0687271
2098,0.998499,0.784719,0.153717,0.0600637
2099,0.999224,0.806392,0.140969,0.0518623
2100,0.99991,0.827266,0.128486,0.0441583
2101,1.00055,0.847245,0.116323,0.036985
2102,1.00115,0.86624,0.104535,0.0303736
2103,1.00169,0.884165,0.0931741,0.0243533
2104,1.00218,0.900939,0.0822889,0.0189508
2105,1.00261,0.916488,0.0719271,0.0141903
2106,1.00297,0.93074,0.062133,0.0100938
2107,1.00326,0.943633,0.0529481,0.00668016
2108,1.00348,0.955108,0.0444106,0.0039659
2109,1.00363,0.965114,0.0365556,0.00196458
2110,1.00371,0.973607,0.0294145,0.000686915
2111,1.0037,0.980548,0.0230153,0.000140715
2112,1.00362,0.985908,0.0173821,0.000330829
2113,1.00346,0.989663,0.0125352,0.00125913
2114,1.00321,0.991797,0.00849119,0.00292451
2115,1.00289,0.9923,0.00526241,0.00532284
2116,1.00248,0.991173,0.00285728,0.00844702
2117,1.00199,0.988421,0.00128018,0.012287
2118,1.00142,0.984057,0.000531382,0.0168298
2119,1.00077,0.978102,0.000607145,0.0220596
2120,1.00004,0.970586,0.00149969,0.0279576
2121,0.999241,0.961541,0.00319727,0.0345025
2122,0.998367,0.951012,0.00568425,0.0416701
2123,0.997422,0.939047,0.00894117,0.0494338
2124,0.996411,0.925701,0.0129449,0.0577644
2125,0.995336,0.911037,0.0176687,0.0666305
2126,0.994202,0.895121,0.0230824,0.0759984
2127,0.993012,0.878027,0.0291526,0.0858321
2128,0.991772,0.859835,0.0358427,0.0960941
2129,0.990485,0.840627,0.0431132,0.106745
2130,0.989158,0.820493,0.050922,0.117743
2131,0.987795,0.799525,0.0592245,0.129045
2132,0.986401,0.777819,0.0679736,0.140609
2133,0.984983,0.755475,0.0771203,0.152388
2134,0.983546,0.732596,0.086614,0.164336
2135,0.982096,0.709286,0.0964023,0.176407
2136,0.980639,0.685654,0.106431,0.188554
2137,0.979181,0.661806,0.116647,0.200728
2138,0.977729,0.637853,0.126994,0.212882
2139,0.976288,0.613906,0.137416,0.224967
2140,0.974865,0.590072,0.147857,0.236936
2141,0.973466,0.566463,0.158262,0.248742
2142,0.972097,0.543186,0.168574,0.260338
2143,0.970764,0.520347,0.17874,0.271677
2144,0.969473,0.498053,0.188704,0.282716
2145,0.96823,0.476406,0.198415,0.293409
2146,0.96704,0.455504,0.207821,0.303715
2147,0.965908,0.435443,0.216872,0.313593
2148,0.96484,0.416316,0.225521,0.323002
2149,0.96384,0.398212,0.233722,0.331907
2150,0.962914,0.381211,0.241432,0.340271
2151,0.962065,0.365395,0.24861,0.34806
2152,0.961297,0.350834,0.255219,0.355245
2153,0.960615,0.337596,0.261224,0.361795
2154,0.960022,0.325742,0.266594,0.367686
2155,0.95952,0.315327,0.271301,0.372893
2156,0.959112,0.306398,0.275319,0.377395
