t,T+R,N_0,N_1,N_2
2992,5.65279e-26,9.79421e-28,4.71799e-27,1.01401e-26
2993,5.97837e-26,1.47509e-26,9.26582e-28,2.49207e-27
2994,5.77411e-26,-8.5277e-28,1.60669e-26,1.53068e-26
2995,5.14879e-26,1.56887e-27,1.84303e-26,3.81111e-28
2996,5.85304e-26,1.62095e-26,4.39948e-27,8.82059e-28
2997,1.76092e-26,2.25983e-27,9.5326e-28,2.51593e-27
2998,3.81513e-26,1.08405e-27,1.40894e-27,-1.62794e-27
2999,4.46238e-26,1.34609e-26,3.88084e-27,1.46297e-27
3000,4.12213e-26,4.64844e-27,9.10047e-27,1.49202e-27
3001,4.06175e-26,7.62549e-27,-4.19174e-27,1.03568e-27
3002,3.27059e-26,3.87491e-27,-2.28581e-27,1.7578e-27
3003,4.72829e-26,1.64063e-26,5.937e-27,3.37711e-27
3004,4.43212e-26,6.29645e-27,1.72839e-27,5.52708e-27
3005,4.90156e-26,2.91733e-26,-2.10946e-27,1.55026e-27
3006,4.33748e-26,1.63958e-27,1.29274e-26,4.38842e-27
3007,4.42972e-26,1.15471e-26,1.52396e-26,-1.26793e-27
3008,2.7414e-26,3.66534e-27,1.60867e-27,3.94724e-27
3009,3.71684e-26,-5.29455e-27,2.35028e-26,8.12027e-28
3010,1.1371e-26,-2.04081e-27,2.5143e-27,3.15518e-27
3011,5.84284e-26,3.07027e-26,1.45e-26,1.74824e-27
3012,2.59312e-26,-3.92556e-28,1.98419e-26,-2.66715e-28
3013,5.49113e-26,2.06317e-26,-2.15482e-28,2.27077e-27
3014,3.04891e-26,1.14317e-28,3.38769e-28,2.80422e-27
3015,5.46431e-26,5.88275e-27,3.73699e-27,4.88876e-27
3016,7.30767e-26,1.86389e-26,5.28502e-27,2.46696e-27
3017,2.81615e-26,1.05754e-26,9.25994e-28,4.3909e-27
3018,3.64807e-26,2.69451e-27,5.79156e-27,-7.70727e-28
3019,3.42822e-26,2.84087e-27,3.86733e-27,4.10096e-27
3020,2.79446e-26,1.23573e-26,-2.46058e-27,5.02713e-27
3021,5.76686e-26,-1.33556e-27,2.05007e-26,1.89907e-27
3022,5.9802e-26,3.53602e-26,-1.17124e-27,8.54522e-29
3023,5.89794e-26,1.82358e-26,2.20721e-27,-3.71691e-28
3024,4.59682e-26,6.50373e-27,1.07852e-26,4.41637e-27
3025,4.25847e-26,4.0846e-27,1.36126e-26,1.53615e-27
3026,2.0585e-26,-1.33141e-27,1.48131e-27,3.17675e-27
3027,4.07688e-26,1.29775e-26,8.76303e-28,2.59153e-28
3028,3.26848e-26,3.20586e-27,1.49861e-27,1.54695e-28
3029,3.09509e-26,2.51433e-27,3.27737e-27,-2.9729e-28
3030,2.54348e-26,-2.27283e-27,-8.63082e-28,6.57927e-27
3031,3.12696e-26,-1.5831e-27,7.76323e-27,-1.0507e-28
3032,1.94738e-26,2.28612e-27,-8.6046e-28,3.01368e-27
3033,3.6207e-26,-2.3307e-27,1.37252e-27,9.16898e-28
3034,5.28925e-26,1.40426e-26,7.48536e-27,5.34035e-27
3035,3.20879e-26,5.79346e-27,3.4059e-28,-2.81994e-27
3036,4.42503e-26,1.53369e-26,1.91545e-27,2.16299e-27
3037,4.609e-26,2.16553e-26,2.14056e-27,1.00667e-26
3038,1.19427e-26,-3.6861e-27,3.23478e-27,8.98633e-29
3039,8.97912e-26,6.59903e-26,2.01354e-27,6.00172e-27
3040,2.27022e-26,-7.11688e-27,3.31495e-27,9.93133e-27
3041,1.94371e-26,1.60328e-27,1.95573e-27,-5.02923e-27
3042,5.04024e-26,1.48104e-26,7.72102e-27,6.91682e-27
3043,4.40289e-26,-8.58058e-28,2.30947e-28,8.26482e-27
3044,2.14315e-26,5.67346e-27,-5.16802e-28,1.55556e-27
3045,5.10997e-26,1.87492e-26,9.22472e-29,1.56219e-26
3046,3.71704e-26,-3.26624e-27,3.99445e-27,-5.14193e-27
3047,1.51639e-26,2.31489e-27,-2.36094e-29,-1.34768e-27
3048,4.80287e-26,1.14408e-26,5.50259e-27,6.94975e-27
3049,5.19543e-26,-9.06122e-28,9.29281e-27,1.31566e-26
3050,3.76643e-26,1.82955e-26,-7.03389e-30,1.13204e-26
3051,5.57138e-26,2.11271e-26,6.55734e-28,8.75688e-27
3052,4.29149e-26,2.53261e-27,4.56112e-27,1.68134e-27
3053,6.02651e-26,2.705e-26,6.70835e-27,6.65761e-28
3054,3.0513e-26,3.78492e-27,4.35797e-27,2.77668e-29
3055,1.17963e-26,9.83578e-28,-4.79828e-27,-1.72221e-28
3056,5.97638e-26,3.83642e-26,4.88123e-29,5.63954e-27
3057,6.40076e-26,1.92701e-26,7.65204e-27,1.15353e-26
3058,3.89335e-26,2.54834e-26,-7.81784e-28,6.5459e-28
3059,5.9969e-26,1.22545e-26,1.17776e-26,8.85747e-27
3060,2.90665e-26,2.45757e-27,1.29679e-27,3.49649e-27
3061,3.72822e-26,1.22747e-26,3.19669e-28,2.12279e-27
3062,8.99508e-26,2.40229e-26,8.01222e-27,3.40481e-26
3063,2.34855e-27,-1.12137e-27,-2.91841e-27,-5.22683e-27
3064,3.52764e-26,5.58715e-27,2.00492e-27,1.00665e-26
3065,3.28617e-26,1.13885e-26,-3.20628e-28,2.62293e-28
3066,1.13777e-26,-3.78047e-27,4.36657e-27,-1.75839e-27
3067,7.99782e-26,1.68719e-26,4.0138e-26,2.90909e-27
3068,1.48251e-26,-1.65039e-27,-2.01112e-27,-3.67451e-27
3069,6.07341e-26,2.65564e-27,2.90629e-26,1.63988e-27
3070,3.33704e-26,1.39038e-27,3.51836e-27,8.21015e-27
3071,4.52735e-26,1.08118e-26,5.21943e-28,-4.63991e-27
3072,6.48503e-26,7.12462e-27,5.89482e-27,2.41063e-26
3073,2.78485e-26,8.5356e-27,2.22893e-27,-3.08397e-27
3074,2.1626e-26,-1.7721e-27,-1.69679e-27,2.72167e-27
3075,5.81688e-26,1.45372e-26,9.01847e-27,1.29289e-27
3076,2.22076e-26,3.17796e-27,-1.74017e-29,8.29249e-27
3077,6.9366e-26,2.03181e-26,2.74278e-27,-2.43711e-28
3078,4.26077e-26,3.34635e-27,2.01879e-27,1.08252e-26
3079,6.26519e-26,1.32742e-26,4.88477e-27,1.23597e-26
3080,4.94023e-26,-9.38884e-28,1.80396e-27,2.09901e-27
3081,3.01971e-26,1.36795e-27,1.91352e-27,1.53588e-27
3082,7.97773e-26,1.42318e-26,2.87342e-26,8.62962e-27
3083,2.0051e-26,4.97972e-27,-2.95168e-27,-1.22842e-27
3084,3.35078e-26,7.27084e-28,9.70465e-27,2.62292e-27
3085,4.46495e-26,6.55147e-28,2.16319e-27,6.15217e-27
3086,4.16894e-26,4.01027e-27,7.17317e-28,4.63223e-27
3087,5.84814e-26,1.90975e-26,4.0409e-27,-4.47409e-28
3088,7.82745e-26,2.47322e-26,1.83662e-26,-4.83315e-28
3089,3.56151e-26,-5.44254e-28,-9.56786e-28,1.74564e-28
3090,3.35123e-26,-7.98225e-28,1.05959e-26,4.47923e-27
3091,7.34188e-26,1.38566e-26,1.44474e-26,3.44806e-27
3092,4.01971e-26,3.1656e-27,-1.68155e-27,-1.60193e-27
3093,4.04323e-26,1.40755e-27,1.64856e-26,5.48759e-27
3094,3.62987e-26,1.0588e-26,-3.76178e-27,3.25732e-27
3095,3.88499e-26,8.90615e-28,2.32702e-27,6.32971e-27
3096,6.1674e-26,5.82723e-27,7.18206e-27,8.80631e-27
3097,2.34233e-26,7.39482e-28,-5.06895e-27,-7.92475e-28
3098,3.94472e-26,2.24041e-27,1.14882e-26,3.58986e-27
3099,4.57982e-26,1.44119e-26,1.42915e-26,-5.40658e-28
3100,3.02038e-26,6.75409e-27,3.85281e-27,8.17336e-28
3101,4.22774e-26,1.06935e-27,1.03125e-26,9.4836e-28
3102,5.30753e-26,2.99076e-26,3.23828e-27,4.25129e-27
3103,5.55874e-26,3.14574e-26,-7.18845e-27,6.08135e-27
3104,3.70463e-26,2.33342e-27,1.72096e-26,6.11551e-27
3105,6.07224e-26,2.53201e-26,1.10101e-26,-8.03082e-28
3106,1.5649e-26,-6.32663e-27,5.53603e-27,-8.50447e-28
3107,4.81763e-26,4.00952e-27,2.09084e-26,4.58841e-28
3108,2.21443e-26,6.22657e-27,2.04113e-27,1.82487e-28
3109,1.90734e-26,1.83167e-27,6.38921e-28,8.6059e-28
3110,1.12491e-26,-5.68466e-28,3.85033e-27,1.57189e-27
3111,2.55084e-26,1.65559e-27,8.93382e-27,-3.8821e-28
3112,2.84703e-26,6.13027e-27,7.90707e-27,3.17768e-28
3113,1.66534e-26,-2.56438e-27,2.31984e-27,-2.51496e-27
3114,6.30274e-26,1.33049e-26,-1.41489e-27,3.01122e-27
3115,3.72773e-26,3.70034e-27,2.41986e-27,1.41958e-26
3116,4.30365e-26,1.76439e-26,4.6394e-27,1.46698e-27
3117,1.76131e-26,-4.4609e-30,6.09061e-27,-5.67882e-28
3118,5.92562e-26,4.15877e-26,3.0167e-27,2.01079e-27
3119,6.88861e-27,-3.91155e-27,6.86542e-28,2.68278e-28
3120,4.8309e-26,1.77124e-26,3.43538e-27,-1.73631e-27
3121,3.63763e-26,9.10131e-27,4.75142e-28,3.35519e-27
3122,2.12348e-26,-5.62893e-27,4.51384e-27,2.23133e-27
3123,7.05201e-26,1.97418e-26,-1.89282e-27,1.67075e-27
3124,1.47551e-26,3.80619e-27,7.17724e-28,-8.99954e-28
3125,5.43416e-26,9.69799e-27,2.25113e-27,1.55475e-28
3126,4.80372e-26,-8.98844e-28,2.02129e-27,1.60283e-27
3127,6.08529e-26,3.7309e-26,7.20486e-28,-2.3938e-28
3128,4.91896e-26,8.89249e-27,1.64371e-27,1.16482e-26
3129,5.219e-26,1.68528e-27,4.50973e-27,2.33617e-27
3130,3.58967e-26,2.99948e-27,1.04164e-26,5.9662e-27
3131,4.51989e-26,3.13329e-26,2.36243e-27,-4.92825e-27
3132,3.15129e-26,3.23948e-27,7.3974e-27,5.86168e-27
3133,1.03438e-25,7.57098e-26,1.51268e-28,-7.11579e-28
3134,1.25501e-26,-8.54298e-27,1.67668e-27,2.84169e-27
3135,5.38381e-26,3.02629e-26,6.74706e-27,1.55183e-27
3136,4.23591e-26,1.71891e-26,3.1398e-27,1.541e-27
3137,2.1776e-26,3.12068e-28,2.21464e-27,2.9863e-27
3138,4.08797e-26,1.28474e-26,7.97311e-27,3.07946e-27
3139,3.38809e-26,1.06303e-26,3.23634e-27,4.26263e-27
3140,1.70524e-26,-6.32664e-27,4.26015e-27,1.1143e-26
3141,5.05631e-26,3.57175e-26,1.69147e-27,-4.9477e-27
3142,8.40996e-26,3.15826e-26,9.33792e-27,1.9569e-26
3143,4.04526e-26,1.05317e-26,4.51386e-28,3.05834e-27
3144,7.05572e-26,5.52874e-26,1.27535e-27,-5.07218e-27
3145,4.56823e-26,-4.604e-27,1.39357e-26,2.00092e-26
3146,7.2353e-26,2.5316e-26,1.0436e-27,7.18614e-27
3147,6.04137e-26,2.09072e-26,3.41533e-27,6.00284e-27
3148,4.69631e-26,1.72695e-26,1.04066e-27,9.48264e-27
3149,9.36571e-26,1.12652e-26,4.96699e-28,4.12077e-26
3150,5.13958e-26,1.96146e-26,3.3752e-27,-2.30374e-27
3151,2.79475e-26,-8.3734e-27,7.65102e-28,2.16929e-26
3152,5.44897e-26,1.8148e-26,1.1886e-26,1.26597e-26
3153,5.28459e-26,1.32149e-26,1.59315e-27,1.0227e-26
3154,1.75575e-26,-4.20347e-27,-1.15573e-28,1.44678e-26
3155,2.17391e-26,4.87e-27,6.61506e-28,-4.76648e-27
3156,4.79311e-26,1.74968e-26,4.38839e-27,5.48063e-27
3157,3.23906e-26,2.69337e-27,-2.98194e-27,8.55554e-27
3158,5.77814e-26,2.69731e-26,1.42395e-27,1.26203e-27
3159,5.11367e-26,1.5155e-26,4.45293e-27,3.27297e-27
3160,8.04709e-26,1.58375e-26,1.03227e-26,3.36038e-26
3161,5.42333e-26,3.02083e-26,4.77201e-27,-2.54842e-27
3162,5.28234e-26,1.96978e-26,-1.51608e-27,6.46308e-27
3163,7.22128e-26,2.194e-26,2.86759e-26,1.81727e-29
3164,4.25456e-26,5.52966e-28,-2.9666e-27,1.20666e-27
3165,4.25106e-26,7.03825e-28,1.41491e-26,3.7321e-27
3166,9.71836e-26,8.90046e-27,2.20567e-26,1.38222e-26
3167,5.07254e-26,7.86339e-27,-3.87535e-27,2.55537e-26
3168,2.90485e-26,1.20433e-27,3.72406e-27,1.05839e-26
3169,4.19577e-26,1.27257e-26,1.49879e-26,-3.67237e-27
3170,3.64069e-26,5.45582e-28,-2.02751e-27,1.1531e-26
3171,6.39633e-26,1.40074e-26,3.46392e-26,-1.74874e-27
3172,4.5815e-26,-5.1533e-28,8.94582e-27,1.35635e-26
3173,5.03481e-26,1.38747e-26,3.67988e-27,1.51302e-26
3174,6.43688e-26,1.20958e-26,1.99162e-26,6.69819e-27
3175,5.20945e-26,1.44753e-26,7.51308e-27,9.68359e-27
3176,5.08841e-26,9.06268e-27,3.311e-27,6.94391e-27
3177,3.16765e-26,1.26032e-27,9.24412e-27,6.16373e-28
3178,2.72409e-26,5.43449e-28,2.71879e-27,4.57321e-28
3179,3.70709e-26,1.94193e-26,1.61633e-27,3.62952e-27
3180,2.91681e-26,1.87806e-27,5.29843e-27,-6.75269e-27
3181,4.56737e-26,7.386e-27,7.88901e-27,6.17689e-27
3182,1.86302e-26,2.90726e-27,8.75339e-27,-3.00435e-27
3183,3.83127e-26,-1.10452e-27,2.66868e-26,2.83548e-27
3184,6.79008e-26,1.29415e-26,8.54536e-27,1.29961e-26
3185,2.93436e-26,-5.5824e-28,1.26461e-26,3.14637e-28
3186,1.95863e-26,-1.25123e-27,2.07682e-27,-1.0793e-28
3187,3.4871e-26,1.23572e-26,1.77662e-27,4.3111e-27
3188,2.82568e-26,2.51131e-27,1.56007e-27,7.73475e-27
3189,6.06969e-26,1.44116e-26,9.96081e-27,1.03439e-27
3190,3.28831e-26,-1.37594e-27,1.34974e-28,5.49812e-27
3191,2.48664e-26,4.44305e-27,3.12072e-27,9.72767e-28
3192,5.54542e-26,1.00559e-26,7.66761e-27,2.75845e-27
3193,4.17899e-26,6.28847e-27,-2.62215e-28,1.1156e-26
3194,3.88735e-26,1.11537e-26,5.07245e-27,2.74631e-27
3195,2.64255e-26,9.99291e-27,6.38453e-27,-1.10052e-27
3196,2.34403e-26,5.70671e-27,6.84814e-28,7.85315e-27
3197,8.79132e-26,5.51706e-26,4.72705e-27,9.47822e-27
3198,2.66248e-26,7.36781e-27,2.67488e-27,4.2168e-27
3199,4.23073e-26,2.06315e-26,8.32537e-27,2.52723e-27
3200,1.49842e-27,-2.71689e-27,2.79496e-28,-2.26788e-27
3201,2.4048e-26,7.92836e-27,2.32061e-27,2.97099e-27
3202,1.63973e-26,1.33866e-27,4.14296e-27,1.17628e-27
3203,3.53867e-26,9.93347e-27,1.32391e-27,-6.5666e-28
3204,4.16664e-26,1.42422e-26,3.9738e-27,2.41614e-27
3205,2.04702e-26,7.34364e-27,3.34127e-27,1.69039e-28
3206,5.34681e-26,7.64904e-27,1.65399e-27,2.47621e-27
3207,3.56562e-26,1.91979e-27,3.20063e-27,7.0835e-27
3208,6.84749e-26,1.76849e-26,2.37043e-27,1.10476e-26
3209,2.22775e-26,-7.62059e-28,6.78448e-27,2.41214e-27
3210,3.6869e-26,1.98896e-26,-2.87757e-27,-7.83898e-28
3211,3.02288e-26,-2.36489e-27,1.27042e-26,9.39998e-27
3212,5.66923e-26,1.85003e-27,3.37383e-27,1.58721e-26
3213,3.81776e-26,2.08314e-26,1.29256e-27,2.75947e-27
3214,5.07558e-26,7.5247e-27,9.50584e-27,8.42637e-28
3215,4.5683e-26,1.30248e-26,4.37143e-27,1.51315e-26
3216,3.54104e-26,5.03171e-27,2.38721e-26,3.64067e-27
3217,1.23558e-26,-5.71939e-30,-1.50537e-27,2.91734e-27
3218,3.37848e-26,8.97037e-27,4.55372e-27,7.47855e-28
3219,4.21174e-26,4.02582e-27,1.02029e-26,4.6777e-27
3220,9.98909e-27,-6.01635e-27,2.47306e-27,-1.30055e-27
3221,8.03693e-26,3.74849e-26,2.77916e-27,1.01633e-26
3222,1.63141e-26,-7.54849e-27,8.67247e-28,4.14954e-27
3223,4.18627e-26,2.4177e-26,1.60287e-28,2.58165e-28
3224,5.78333e-26,7.15708e-28,8.0829e-28,3.85554e-27
3225,1.7531e-26,2.1568e-28,7.79433e-29,-1.33451e-27
3226,1.73066e-26,5.78666e-27,1.07017e-27,-3.01758e-28
3227,4.72744e-26,-2.25315e-27,6.16769e-27,1.95181e-27
3228,3.88783e-26,1.94527e-26,2.9137e-27,5.25552e-28
3229,4.88688e-26,3.4355e-27,1.03507e-27,2.68644e-27
3230,2.2778e-26,5.14109e-28,8.78278e-27,-3.20946e-27
3231,4.69201e-26,1.82653e-26,1.12067e-26,4.73261e-27
3232,3.08991e-26,-1.70297e-27,3.19037e-27,5.16108e-27
3233,4.4143e-26,2.15932e-26,3.84829e-27,4.90617e-27
3234,1.05976e-26,3.64846e-27,5.89152e-28,-5.50792e-27
3235,6.04349e-26,4.27801e-27,2.48862e-26,9.93535e-27
3236,5.66061e-26,1.19925e-26,2.78246e-27,5.13714e-27
3237,3.68016e-26,-8.08934e-28,1.23496e-26,2.62986e-27
3238,8.5622e-26,3.90185e-26,8.52915e-27,3.68621e-27
3239,1.5415e-26,-1.53284e-27,-1.74912e-27,3.63964e-27
3240,2.04722e-26,1.19925e-27,1.89257e-27,8.94457e-28
3241,6.42676e-26,1.17798e-26,1.02305e-26,-8.89928e-28
3242,3.08813e-26,-9.19277e-28,8.15073e-27,-1.20083e-27
3243,2.6927e-26,-2.26499e-27,-1.65371e-27,2.74359e-27
3244,4.5527e-26,8.18243e-27,2.25927e-26,1.63665e-27
3245,5.98173e-26,4.313e-27,1.1995e-26,1.58782e-26
3246,7.45471e-26,1.33418e-26,2.53753e-26,4.75975e-27
3247,3.1013e-26,7.03404e-27,4.98181e-27,2.24677e-27
3248,1.66497e-26,-1.60725e-27,6.01596e-27,-2.33536e-27
3249,5.71235e-26,2.2532e-27,3.86981e-27,9.86975e-27
3250,2.43006e-26,6.81047e-27,-5.67284e-28,-3.68737e-28
3251,3.25788e-26,5.84449e-27,5.40692e-27,9.20333e-29
3252,9.01976e-26,4.76552e-27,3.36687e-26,8.62792e-27
3253,4.13223e-26,-3.63367e-27,2.19501e-26,1.38385e-27
3254,4.04704e-26,-1.73023e-27,7.64662e-27,2.31627e-27
3255,3.47933e-26,1.89864e-26,1.60584e-27,-4.5537e-27
3256,2.78465e-26,-2.37396e-27,7.20922e-27,3.39418e-27
3257,1.75812e-26,-1.2318e-27,1.31052e-27,5.90339e-27
3258,4.09812e-26,2.02186e-26,1.07954e-27,2.54579e-27
3259,3.3154e-26,-5.04583e-27,1.25503e-26,3.39288e-29
3260,1.89467e-26,4.71936e-27,-9.90947e-28,-3.13242e-28
3261,5.19667e-26,2.30997e-26,3.95031e-28,1.92327e-27
3262,3.04649e-26,-7.26952e-29,6.05466e-27,-3.48185e-27
3263,7.93412e-26,4.18953e-27,1.60289e-26,3.37536e-26
3264,3.0002e-26,-4.51556e-29,3.47198e-27,1.91124e-27
3265,4.0417e-26,1.74003e-27,2.31374e-26,-8.23165e-27
3266,4.08602e-26,2.29154e-28,3.89718e-27,1.32597e-26
3267,3.2762e-26,9.28986e-27,-3.4936e-27,1.7816e-27
3268,3.43317e-26,-1.57195e-27,1.62474e-26,-3.63954e-27
3269,4.87682e-26,-3.70523e-28,6.10848e-27,1.45849e-26
3270,5.8966e-26,2.44373e-26,1.54722e-27,6.98208e-27
3271,2.73564e-26,4.94187e-27,1.01437e-27,4.25465e-28
3272,1.62808e-26,1.75077e-27,1.06705e-28,3.08733e-27
3273,3.71115e-26,1.0211e-26,-1.51788e-28,9.01923e-27
3274,5.48418e-26,9.43771e-27,4.14185e-27,3.36952e-26
3275,3.88977e-26,1.2996e-26,7.09644e-27,-2.12527e-28
3276,3.1048e-26,-6.00521e-27,5.57411e-27,6.42717e-27
3277,8.41312e-26,1.14235e-26,7.50354e-27,3.52361e-26
3278,2.71698e-26,1.60717e-26,3.56394e-27,5.28833e-28
3279,2.01556e-26,3.69311e-27,-9.3688e-28,4.99385e-27
3280,6.43381e-26,7.20557e-27,6.98592e-27,3.08653e-26
3281,1.69849e-26,1.84944e-27,-1.51819e-28,-1.62013e-27
3282,2.87206e-26,3.61216e-27,6.65534e-27,-2.68325e-27
3283,3.49952e-26,4.43963e-27,6.34884e-27,8.17955e-27
3284,7.28227e-26,4.29071e-26,-1.59422e-27,2.32184e-26
3285,6.54234e-26,6.40412e-27,1.41866e-27,3.71899e-26
3286,4.29987e-26,1.83318e-26,2.49002e-28,-2.42518e-27
3287,5.866e-26,2.73289e-26,-1.13361e-27,-1.82286e-28
3288,3.4909e-26,5.31162e-27,1.24644e-27,7.60235e-27
3289,3.39229e-26,6.54589e-27,1.0062e-26,6.86813e-27
3290,1.24421e-26,-4.80634e-27,1.84338e-27,3.57851e-27
3291,2.00802e-26,1.77717e-27,4.32116e-28,4.35164e-27
3292,3.62645e-26,1.66959e-26,7.53189e-27,6.34803e-27
3293,6.34659e-26,1.87964e-26,-2.31763e-27,2.4029e-26
3294,9.66176e-27,-8.88524e-27,-3.42145e-27,4.06141e-28
3295,6.17968e-26,3.59676e-26,6.51861e-27,6.59279e-27
3296,3.16368e-26,2.60698e-26,-1.4444e-27,-4.67021e-27
3297,3.5728e-26,4.38706e-27,1.59039e-27,8.36506e-27
3298,3.20374e-26,1.17003e-26,3.64964e-29,6.5422e-27
3299,2.71037e-26,-2.65961e-27,1.49743e-26,-2.73609e-27
3300,4.10258e-26,1.90592e-26,9.24152e-28,5.62372e-27
3301,2.25989e-26,4.3721e-27,-1.36234e-27,2.4595e-27
3302,5.98379e-26,-1.71815e-27,1.47006e-26,4.903e-28
3303,2.82445e-26,7.72883e-27,7.31755e-27,2.53554e-28
3304,2.11059e-26,5.17258e-27,2.00819e-27,2.72853e-27
3305,3.23016e-26,4.72277e-27,4.8439e-27,-5.764e-27
3306,2.45613e-26,9.06408e-27,-3.22608e-27,8.62035e-27
3307,1.3488e-26,6.88143e-28,7.76332e-28,6.42968e-28
3308,2.57733e-26,1.57451e-26,1.78555e-27,7.80899e-28
3309,2.77038e-26,5.2105e-27,4.48907e-27,2.59382e-27
3310,2.78394e-26,6.46064e-27,5.61591e-27,2.30353e-27
3311,3.083e-26,1.28164e-26,4.18863e-27,2.33889e-27
3312,3.84222e-26,1.56348e-26,8.82065e-27,2.47473e-28
3313,4.58258e-26,1.08975e-26,5.3902e-27,5.26287e-27
3314,6.97118e-26,2.46147e-26,8.70982e-27,1.31743e-26
3315,1.94697e-26,1.05818e-27,3.26293e-27,1.72393e-27
3316,5.07823e-26,1.78436e-26,-3.83477e-28,-3.76119e-29
3317,5.6513e-26,3.16221e-26,-1.86126e-27,-5.93255e-28
3318,4.94398e-26,-4.24149e-27,1.05799e-26,8.51307e-27
3319,4.20339e-26,1.10003e-26,6.96721e-27,4.36162e-27
3320,9.56919e-26,6.3502e-26,5.38401e-27,7.00765e-27
3321,9.13573e-26,5.21213e-26,5.0155e-27,1.99515e-26
3322,2.08095e-26,-3.3447e-27,-1.02521e-27,1.18145e-26
3323,5.08886e-26,1.10962e-26,-4.47505e-27,1.72614e-26
3324,6.2805e-26,9.66241e-27,-4.55121e-28,-5.16797e-29
3325,2.70278e-26,-8.10775e-27,6.03998e-27,2.56962e-27
3326,8.48126e-26,2.3328e-26,4.53834e-27,6.75246e-27
3327,4.29223e-26,3.03507e-27,1.06392e-26,2.83534e-27
3328,3.12473e-26,1.1588e-26,1.40108e-27,9.58599e-28
3329,6.61419e-26,1.35625e-27,1.15727e-26,1.08715e-26
3330,4.25071e-26,5.11381e-27,-4.33197e-27,1.52428e-26
3331,2.69263e-26,1.48277e-27,-2.17407e-27,1.77399e-27
3332,5.27245e-26,1.88169e-26,8.27008e-27,8.16599e-27
3333,2.01353e-26,-7.35812e-27,4.51725e-27,-7.26985e-28
3334,3.50882e-26,8.74387e-27,-8.89886e-28,6.84651e-27
3335,4.1282e-26,6.23929e-27,9.87621e-27,1.18283e-26
3336,1.58095e-26,4.8061e-27,-4.86099e-28,3.9089e-27
3337,1.45116e-26,7.4781e-27,-3.61973e-27,-6.16751e-27
3338,8.88462e-26,3.67438e-26,9.36674e-27,2.02015e-26
3339,3.20566e-26,-3.26016e-27,3.59149e-27,-8.9213e-28
3340,3.82748e-26,3.77152e-27,3.88983e-27,1.58463e-26
3341,4.38112e-26,1.64192e-26,7.0082e-27,6.07253e-27
3342,5.00622e-26,1.00669e-26,6.09924e-27,8.52735e-27
3343,5.22253e-26,1.66551e-27,4.62892e-27,2.71336e-26
3344,6.27854e-26,8.87741e-27,2.60716e-26,9.11272e-28
3345,4.4708e-26,4.73558e-27,2.05792e-27,1.9045e-26
3346,3.89139e-26,1.61213e-27,7.17145e-27,1.61502e-26
3347,9.48942e-26,2.77963e-26,4.25326e-26,5.41885e-29
3348,-2.90978e-27,-3.03277e-27,-1.1843e-26,-4.26465e-27
3349,9.37502e-26,2.99473e-26,2.94536e-26,1.38685e-26
3350,3.76363e-26,-3.21727e-28,1.01536e-26,7.73322e-27
3351,2.2397e-26,3.73927e-27,-5.85127e-29,8.26584e-28
3352,7.11758e-26,2.59193e-26,5.48919e-27,1.61302e-26
3353,4.78697e-26,-1.56232e-27,1.29357e-26,2.7739e-27
3354,1.86865e-26,1.29552e-27,-3.07641e-27,1.66839e-27
3355,5.61884e-26,2.69336e-27,8.5594e-27,1.35624e-26
3356,4.12382e-26,1.95128e-26,5.1123e-27,1.29041e-27
3357,5.61571e-26,1.76638e-26,1.72537e-26,5.38225e-27
3358,2.97705e-26,1.37572e-27,1.27523e-26,6.53031e-27
3359,1.98794e-26,2.24026e-27,7.028e-27,-1.97952e-27
3360,9.3736e-26,2.40405e-27,5.50109e-26,6.34243e-27
3361,6.09474e-26,4.95216e-27,-5.72379e-27,9.15044e-27
3362,3.2906e-26,3.9005e-27,1.42647e-26,-6.07322e-27
3363,3.93631e-26,-2.79818e-27,3.94619e-27,2.14135e-26
3364,5.5455e-26,-1.68239e-28,3.5172e-27,1.352e-26
3365,1.27148e-26,-2.01142e-28,5.05934e-29,-1.62277e-27
3366,7.78087e-26,1.10798e-26,2.84498e-26,3.31806e-27
3367,4.97054e-26,5.64106e-27,2.17627e-27,1.02768e-26
3368,4.59042e-26,1.95867e-26,1.80163e-27,-3.66462e-27
3369,6.49395e-26,2.12982e-26,4.32456e-27,1.38651e-26
3370,3.98009e-26,1.89466e-27,8.19363e-27,3.00379e-27
3371,5.92541e-26,1.45658e-26,5.40202e-27,1.23802e-26
3372,7.34494e-26,2.66998e-26,6.69933e-28,2.56094e-26
3373,1.99922e-26,1.41631e-27,1.05934e-26,-2.85319e-27
3374,6.19662e-26,1.15555e-26,2.95192e-26,5.276e-27
3375,6.9585e-26,1.90384e-26,1.23946e-28,1.41818e-26
3376,2.45821e-26,3.05858e-27,2.24801e-27,-3.0812e-27
3377,4.11024e-26,1.01288e-26,-2.74431e-27,1.07076e-26
3378,3.52474e-26,6.10932e-27,1.34591e-27,4.89659e-27
3379,4.0396e-26,-1.06082e-27,1.21579e-27,1.69232e-26
3380,6.23152e-26,2.60326e-26,-1.1352e-27,6.99334e-27
3381,4.75628e-26,6.78644e-27,1.62901e-27,1.97869e-27
3382,3.66066e-26,-1.22722e-27,1.98418e-28,2.82597e-27
3383,8.40031e-26,4.27e-26,5.92035e-27,1.82718e-27
3384,2.23231e-26,-6.79774e-27,2.87594e-27,4.10612e-27
