t,T+R,N_0,N_1,N_2
2896,3.22995e-23,1.65831e-26,5.03052e-26,3.14165e-23
2897,1.47751e-23,4.0744e-26,1.35452e-25,1.39297e-23
2898,8.33735e-24,-3.82505e-27,-3.17249e-26,7.72046e-24
2899,7.10407e-24,1.91132e-26,4.47397e-26,6.40944e-24
2900,2.23851e-24,1.61742e-26,4.2754e-26,1.54377e-24
2901,2.28386e-24,5.47712e-27,-1.65239e-26,1.6584e-24
2902,2.00514e-24,1.51495e-26,3.00458e-26,1.35073e-24
2903,4.54571e-25,7.6147e-27,1.1843e-26,-1.49797e-25
2904,1.37151e-24,8.20945e-27,-1.88981e-27,7.59327e-25
2905,8.67202e-25,9.38084e-27,1.71381e-26,2.56726e-25
2906,5.57018e-25,7.56256e-27,1.65284e-27,-4.40651e-26
2907,1.26021e-24,7.24952e-27,2.73913e-27,6.03692e-25
2908,7.99178e-25,6.64323e-27,5.98873e-27,2.22145e-25
2909,8.38558e-25,7.23957e-27,1.7294e-27,2.16003e-25
2910,1.08062e-24,7.09283e-27,5.17049e-27,4.37553e-25
2911,1.09561e-24,7.30014e-27,1.85431e-27,4.26538e-25
2912,1.10873e-24,7.68107e-27,4.24437e-27,5.47417e-25
2913,1.07337e-24,6.51705e-27,4.64452e-27,4.5987e-25
2914,1.07712e-24,7.52581e-27,4.71412e-27,4.74498e-25
2915,1.04539e-24,8.93122e-27,2.2197e-27,4.74389e-25
2916,9.97296e-25,7.87498e-27,-3.50967e-28,3.96429e-25
2917,1.18098e-24,6.97384e-27,2.55056e-27,5.62432e-25
2918,9.46419e-25,7.53807e-27,3.52935e-27,3.18436e-25
2919,9.75358e-25,8.10839e-27,7.79378e-27,4.62785e-25
2920,8.908e-25,8.45245e-27,3.03683e-28,4.48495e-25
2921,5.7506e-25,8.29486e-27,4.67492e-27,2.05536e-25
2922,5.54885e-25,7.09771e-27,2.64323e-27,1.75384e-25
2923,4.339e-25,5.59044e-27,5.54093e-27,9.92695e-26
2924,4.42993e-25,6.79314e-27,2.65089e-27,2.10292e-25
2925,4.72629e-25,7.45214e-27,6.58156e-27,2.76572e-25
2926,4.48922e-25,6.83923e-27,3.18307e-27,2.44154e-25
2927,4.22108e-25,8.26096e-27,4.17438e-27,2.51488e-25
2928,3.30964e-25,6.15173e-27,4.23835e-27,1.75994e-25
2929,3.72185e-25,8.50349e-27,7.45366e-28,2.26095e-25
2930,1.81522e-25,9.34027e-27,4.03054e-27,3.61681e-26
2931,3.98131e-25,7.43373e-27,5.99676e-27,2.43448e-25
2932,2.78595e-25,9.84616e-27,2.51325e-27,1.09211e-25
2933,3.22979e-25,8.54918e-27,1.54792e-27,1.10116e-25
2934,2.39359e-25,7.61176e-27,2.43851e-27,7.25783e-26
2935,2.26779e-25,7.0045e-27,2.55168e-27,7.57259e-26
2936,1.43913e-25,7.92669e-27,7.71835e-28,8.17268e-27
2937,2.06952e-25,7.7704e-27,4.40838e-27,6.80964e-26
2938,1.52876e-25,6.1331e-27,2.74608e-27,3.01636e-26
2939,1.5744e-25,6.80445e-27,3.32323e-27,5.15641e-26
2940,4.77747e-26,3.96423e-27,7.75003e-28,-5.08566e-26
2941,1.06633e-25,3.67817e-27,2.29362e-27,-5.41208e-27
2942,1.11681e-25,3.68545e-27,9.66789e-29,-1.61648e-26
2943,8.70368e-26,2.46763e-27,1.09774e-27,-3.6414e-26
2944,9.55056e-26,1.87237e-27,8.428e-28,-1.81535e-26
2945,1.31748e-25,1.95817e-27,9.89068e-28,2.07842e-27
2946,1.68482e-25,2.17815e-27,1.52241e-27,5.88303e-27
2947,1.84447e-25,1.51264e-27,3.66284e-28,1.32994e-26
2948,1.91854e-25,1.02904e-27,2.78479e-28,-3.92675e-26
2949,2.68162e-25,1.29272e-27,2.78118e-28,-1.94128e-26
2950,3.09511e-25,9.58666e-28,3.89011e-28,5.01847e-26
2951,2.63008e-25,8.86793e-28,-4.4199e-28,-2.55487e-26
2952,4.4429e-25,6.99152e-28,-4.12632e-28,4.18634e-26
2953,4.66646e-25,8.29865e-28,-8.29891e-28,3.1999e-26
2954,4.33194e-25,3.11375e-28,-1.73961e-27,5.20375e-26
2955,5.91825e-25,4.00105e-28,-5.91451e-28,1.33745e-25
2956,5.66269e-25,1.10579e-27,-1.34666e-27,1.12424e-25
2957,5.86322e-25,7.48888e-28,-1.77479e-27,6.59511e-26
2958,6.6366e-25,8.64872e-28,4.49473e-28,8.03836e-26
2959,5.92073e-25,4.01732e-28,-5.79073e-28,3.56775e-26
2960,7.71694e-25,1.53711e-27,-9.41498e-28,1.52105e-25
2961,7.66639e-25,1.92346e-27,-3.34292e-28,1.96071e-25
2962,6.64745e-25,1.50746e-27,-1.53731e-28,5.77902e-26
2963,5.73341e-25,1.10938e-27,-7.22194e-28,2.26593e-26
2964,7.14794e-25,3.9523e-27,-2.53327e-28,7.6982e-26
2965,7.58483e-25,1.5923e-27,-6.84955e-28,1.11783e-25
2966,7.5225e-25,5.22397e-27,4.83245e-28,8.265e-26
2967,7.75107e-25,5.45965e-27,-5.5266e-29,1.54308e-25
2968,7.35301e-25,3.63365e-27,-4.15622e-28,9.93245e-26
2969,7.36467e-25,5.13566e-27,-7.78228e-28,7.5922e-26
2970,6.19374e-25,4.84587e-27,-1.298e-27,4.28172e-26
2971,7.59076e-25,4.96097e-27,8.8054e-28,1.20401e-25
2972,6.83826e-25,8.61357e-27,-2.35718e-28,4.71474e-26
2973,7.43593e-25,4.2631e-27,4.55125e-28,9.19895e-26
2974,7.69787e-25,5.3943e-27,4.4928e-28,1.50973e-25
2975,6.94717e-25,3.77389e-27,2.0686e-27,7.54602e-27
2976,6.02307e-25,5.17194e-27,2.88258e-27,1.22227e-26
2977,5.84148e-25,3.61144e-27,3.50529e-27,1.41422e-26
2978,6.35517e-25,6.29622e-27,1.90183e-27,3.15676e-26
2979,6.57338e-25,4.95492e-27,2.97984e-27,6.78196e-26
2980,5.8729e-25,7.12278e-27,3.90025e-27,1.74244e-26
2981,5.56019e-25,8.63839e-27,3.57385e-27,3.27486e-26
2982,5.07438e-25,6.76617e-27,5.63794e-27,9.10794e-27
2983,4.79468e-25,2.62664e-27,3.49191e-27,1.81619e-26
2984,4.02036e-25,4.4919e-27,4.46685e-27,-2.03971e-27
2985,3.37298e-25,3.61966e-27,5.5377e-27,8.11083e-27
2986,3.15407e-25,2.31228e-27,3.38852e-27,2.40508e-26
2987,2.8594e-25,2.7127e-27,9.03086e-27,8.49936e-27
2988,2.70752e-25,1.12915e-27,4.073e-27,-3.91043e-27
2989,2.63947e-25,1.19102e-27,6.03083e-27,5.37709e-26
2990,1.45952e-25,-7.77153e-29,5.96015e-27,-3.56584e-27
2991,1.43663e-25,-3.8996e-28,4.87929e-27,2.66193e-28
2992,1.64662e-25,1.33437e-28,7.13467e-27,7.78045e-27
2993,1.71079e-25,8.01237e-29,6.12395e-27,2.15441e-26
2994,1.31515e-25,5.54163e-28,5.34113e-27,1.46354e-26
2995,1.65489e-25,8.58804e-28,5.97346e-27,7.03404e-26
2996,1.67903e-25,1.47096e-27,3.47436e-27,7.45209e-26
2997,2.51813e-25,9.47624e-28,5.72551e-27,1.24406e-25
2998,2.74365e-25,1.16587e-27,4.49889e-27,1.55998e-25
2999,3.09119e-25,2.02924e-27,5.00492e-27,1.48446e-25
3000,2.9774e-25,1.35739e-27,4.63016e-27,1.21313e-25
3001,3.15905e-25,2.39332e-27,3.52018e-27,1.20517e-25
3002,3.29328e-25,2.09307e-27,4.51223e-27,8.99603e-26
3003,3.18468e-25,2.46088e-27,3.69485e-27,6.6434e-26
3004,4.17422e-25,1.55225e-27,4.99579e-27,1.54712e-25
3005,4.24601e-25,5.33628e-28,4.52637e-27,1.79783e-25
3006,5.03719e-25,1.88076e-27,2.3514e-27,1.86281e-25
3007,5.93164e-25,1.24056e-27,4.44791e-27,2.23639e-25
3008,5.83089e-25,1.73472e-27,1.26286e-27,1.67988e-25
3009,4.43707e-25,2.32031e-27,2.61043e-27,1.35582e-25
3010,5.68158e-25,2.35473e-27,3.2402e-27,2.3193e-25
3011,7.17428e-25,4.10521e-27,1.8342e-27,2.97456e-25
3012,6.69053e-25,2.89042e-27,3.31271e-27,2.88975e-25
3013,7.20632e-25,3.55509e-27,7.40546e-28,3.2608e-25
3014,6.17155e-25,6.49792e-27,1.72351e-27,1.61663e-25
3015,7.49555e-25,3.86638e-27,7.07523e-28,2.11994e-25
3016,4.9215e-25,5.78845e-27,2.26796e-28,4.71859e-26
3017,5.53484e-25,6.90447e-27,5.01847e-28,1.969e-25
3018,6.3538e-25,6.10987e-27,-8.99717e-28,2.61406e-25
3019,5.68135e-25,6.9007e-27,-3.79912e-28,1.08206e-25
3020,8.49035e-25,6.7368e-27,6.75487e-28,3.90925e-25
3021,5.31617e-25,4.5281e-27,-1.87797e-28,1.64004e-25
3022,4.38684e-25,7.89375e-27,-1.90443e-28,1.47758e-26
3023,7.88545e-25,6.01436e-27,8.71982e-28,2.40446e-25
3024,7.43059e-25,7.49413e-27,-2.95562e-29,1.60629e-25
3025,7.79888e-25,7.32696e-27,3.58594e-32,2.51185e-25
3026,7.82912e-25,5.6778e-27,1.50646e-28,3.14783e-25
3027,7.23958e-25,6.50978e-27,7.1157e-28,1.69614e-25
3028,8.22917e-25,6.08334e-27,8.90852e-28,2.09698e-25
3029,1.11003e-24,4.49259e-27,4.0886e-28,5.2938e-25
3030,9.52759e-25,3.30515e-27,7.44758e-28,3.00728e-25
3031,1.26662e-24,3.78715e-27,2.47464e-27,6.8986e-25
3032,7.79422e-25,2.03013e-27,1.11222e-27,2.30995e-25
3033,1.10488e-24,1.95422e-27,2.05889e-27,4.60802e-25
3034,1.329e-24,7.27644e-28,2.61379e-27,6.36559e-25
3035,1.06982e-24,1.25082e-27,2.15476e-27,5.07452e-25
3036,8.1852e-25,1.25394e-27,2.01448e-27,3.43226e-25
3037,1.13416e-24,2.25744e-27,3.03333e-27,6.36711e-25
3038,8.64712e-25,1.5651e-27,2.98716e-27,4.2828e-25
3039,9.27505e-25,3.72245e-27,2.75345e-27,5.54889e-25
3040,9.8402e-25,2.94616e-27,2.73901e-27,5.72874e-25
3041,9.60033e-25,3.99024e-27,4.77187e-27,5.66406e-25
3042,8.85791e-25,4.58007e-27,1.75213e-27,6.12814e-25
3043,9.28039e-25,5.04454e-27,4.41267e-27,6.63702e-25
3044,6.86074e-25,5.12769e-27,4.30819e-27,3.8762e-25
3045,9.11903e-25,5.98786e-27,2.45682e-27,6.07369e-25
3046,8.39598e-25,3.90665e-27,2.64372e-27,5.09647e-25
3047,6.38535e-25,5.01389e-27,2.08248e-27,2.96088e-25
3048,5.43757e-25,4.80129e-27,1.81413e-27,2.33652e-25
3049,8.63663e-25,6.29416e-27,2.56133e-27,4.74586e-25
3050,6.7173e-25,4.56931e-27,5.46145e-28,3.09869e-25
3051,6.58731e-25,3.75157e-27,1.21427e-27,2.60356e-25
3052,8.41998e-25,4.93821e-27,3.99277e-28,4.47172e-25
3053,1.06032e-24,5.2551e-27,8.50424e-28,5.74531e-25
3054,7.94018e-25,5.09377e-27,-8.83437e-28,2.76072e-25
3055,9.2344e-25,4.12284e-27,2.06677e-27,3.77766e-25
3056,8.78139e-25,5.43512e-27,1.0689e-27,3.46818e-25
3057,8.54045e-25,3.72156e-27,1.40089e-27,2.24067e-25
3058,9.13244e-25,4.74003e-27,9.80814e-28,1.85453e-25
3059,1.13091e-24,4.33739e-27,1.12516e-27,3.52037e-25
3060,1.20757e-24,3.23277e-27,7.75282e-28,5.60735e-25
3061,1.08088e-24,1.65272e-27,4.12972e-28,4.16241e-25
3062,7.77759e-25,2.39937e-27,1.69673e-27,1.16634e-25
3063,8.32679e-25,2.71425e-27,8.11243e-28,1.8092e-25
3064,7.97447e-25,2.47208e-27,1.05703e-27,1.92283e-25
3065,9.24421e-25,1.58572e-27,2.04653e-27,3.15536e-25
3066,8.05609e-25,3.13327e-27,9.45793e-28,1.60785e-25
3067,7.17495e-25,2.35331e-27,7.54218e-28,1.64116e-25
3068,6.58205e-25,3.41482e-27,-1.71522e-27,1.3529e-25
3069,5.65389e-25,4.51685e-27,1.5239e-27,1.65238e-26
3070,6.04285e-25,6.83752e-27,-1.06858e-28,8.60556e-26
3071,6.29821e-25,6.45507e-27,-7.96829e-28,5.20684e-26
3072,5.21059e-25,8.38655e-27,7.26291e-28,4.73574e-26
3073,5.67414e-25,1.13901e-26,-1.39679e-27,7.55933e-26
3074,5.02892e-25,1.35365e-26,3.24062e-27,4.85613e-26
3075,6.00972e-25,1.2669e-26,2.43367e-27,1.54174e-25
3076,5.7658e-25,1.45284e-26,2.76028e-27,1.3956e-25
3077,4.27823e-25,1.48534e-26,5.30293e-27,5.5408e-26
3078,3.93768e-25,1.5193e-26,2.01487e-27,1.07905e-25
3079,4.04931e-25,1.7667e-26,4.42295e-27,1.37969e-25
3080,3.55732e-25,1.5474e-26,2.48816e-27,1.38387e-25
3081,2.69852e-25,1.43753e-26,3.13572e-27,9.79716e-26
3082,4.1975e-25,1.32014e-26,5.23109e-27,2.47833e-25
3083,3.63279e-25,1.33861e-26,4.9688e-27,1.92199e-25
3084,1.80551e-25,1.24203e-26,4.99812e-27,7.2888e-26
3085,1.12897e-25,1.33677e-26,4.22742e-27,2.07105e-26
3086,2.10213e-25,9.88272e-27,1.04139e-26,8.92581e-26
3087,1.76446e-25,8.94795e-27,4.04586e-27,7.35989e-26
3088,1.20301e-25,5.83569e-27,7.34481e-27,1.46831e-26
3089,2.03788e-25,7.12953e-27,7.79731e-27,9.22545e-26
3090,2.26247e-25,7.29704e-27,9.33233e-27,1.0001e-25
3091,1.79096e-25,6.47406e-27,8.52097e-27,8.06819e-26
3092,2.22411e-25,6.38968e-27,1.59663e-26,1.24835e-25
3093,1.39872e-25,5.0012e-27,9.40251e-27,5.45399e-26
3094,2.46884e-25,4.62652e-27,1.2095e-26,1.43943e-25
3095,1.33063e-25,5.11154e-27,1.48478e-26,4.13873e-26
3096,2.07684e-25,5.97535e-27,1.50213e-26,8.79094e-26
3097,1.1846e-25,3.9165e-27,2.0219e-26,1.23689e-26
3098,2.40836e-25,4.34856e-27,1.59218e-26,1.54544e-25
3099,1.90633e-25,4.32906e-27,1.52607e-26,9.27752e-26
3100,5.31125e-25,5.07462e-27,1.64535e-26,4.06183e-25
3101,2.37571e-25,4.72703e-27,2.5954e-26,1.03884e-25
3102,3.02434e-25,4.54777e-27,1.35925e-26,2.0022e-25
3103,2.00465e-25,3.71137e-27,1.12422e-26,9.0703e-26
3104,3.16773e-25,2.41899e-27,1.03234e-26,2.05698e-25
3105,3.0045e-25,2.13382e-27,1.07756e-26,1.85338e-25
3106,2.326e-25,3.07271e-27,5.28646e-27,1.20602e-25
3107,1.75878e-25,2.73993e-27,9.53383e-27,9.1282e-26
3108,2.50224e-25,2.26618e-27,4.06077e-27,1.55357e-25
3109,2.63739e-25,2.14704e-27,4.32748e-27,1.89682e-25
3110,2.25611e-25,3.11606e-27,2.7725e-27,1.73251e-25
3111,2.22195e-25,2.72647e-27,2.35387e-27,1.59134e-25
3112,2.2966e-25,2.09122e-27,1.96686e-27,1.81081e-25
3113,8.13422e-26,1.42748e-27,3.95805e-28,4.62867e-26
3114,6.28907e-26,2.28724e-27,2.97588e-27,1.19573e-26
3115,1.75234e-25,2.92747e-27,6.29163e-27,1.12158e-25
3116,1.27461e-25,2.88989e-27,8.04218e-27,7.12134e-26
3117,1.41759e-25,3.29104e-27,9.90806e-28,7.13865e-26
3118,1.15605e-25,2.24687e-27,8.25414e-27,4.07938e-26
3119,1.07067e-25,3.20113e-27,2.40306e-27,3.14796e-26
3120,8.00138e-26,1.91996e-27,4.60116e-27,-4.31173e-27
3121,1.43027e-25,3.13352e-27,9.0562e-27,5.92237e-26
3122,7.88676e-26,3.84842e-27,9.96215e-27,1.24626e-26
3123,6.90385e-26,4.01035e-27,5.5774e-27,1.16987e-26
3124,1.03796e-25,2.23529e-27,1.09112e-26,2.90851e-26
3125,7.34097e-26,2.2473e-27,6.06833e-27,-2.02823e-26
3126,1.08368e-25,3.561e-27,9.7294e-27,1.71309e-26
3127,1.26885e-25,2.71439e-27,9.11796e-27,2.38121e-26
3128,1.14906e-25,2.71515e-27,1.03761e-26,1.66542e-26
3129,1.45411e-25,4.01122e-27,7.52169e-27,3.69587e-26
3130,1.44557e-25,4.53982e-27,1.06961e-26,1.06219e-26
3131,1.50444e-25,3.62064e-27,8.50559e-27,8.55485e-28
3132,1.62491e-25,3.81614e-27,9.67134e-27,1.7206e-26
3133,2.44214e-25,3.42501e-27,6.22059e-27,3.5689e-26
3134,3.50078e-25,3.125e-27,9.98198e-27,9.17055e-26
3135,3.05382e-25,1.3122e-27,1.05874e-26,4.61403e-26
3136,3.16216e-25,2.79488e-27,9.66242e-27,1.25251e-25
3137,3.33208e-25,1.8867e-27,9.92338e-27,1.32023e-25
3138,3.86004e-25,1.63748e-27,5.52475e-27,1.2058e-25
3139,2.74694e-25,1.18274e-29,9.17201e-27,4.71576e-26
3140,4.00523e-25,7.54764e-28,9.61302e-27,1.53913e-25
3141,3.88585e-25,3.25611e-28,1.14427e-26,1.10936e-25
3142,5.82609e-25,9.6583e-28,9.24167e-27,3.19999e-25
3143,3.31794e-25,7.88159e-28,7.4181e-27,9.41917e-26
3144,6.14314e-25,-7.7426e-30,7.89427e-27,3.69004e-25
3145,4.08424e-25,-3.68142e-28,9.93814e-27,1.83044e-25
3146,4.19254e-25,-5.00726e-28,8.04808e-27,2.01539e-25
3147,4.86388e-25,-8.2262e-30,6.38766e-27,2.79472e-25
3148,6.1027e-25,1.07887e-28,8.70252e-27,3.61608e-25
3149,6.55415e-25,-5.02928e-28,5.57279e-27,4.79948e-25
3150,4.98667e-25,-6.78093e-28,7.14045e-27,3.45742e-25
3151,2.26842e-25,-9.09839e-28,5.59343e-27,9.0871e-26
3152,4.19725e-25,-4.47104e-28,4.982e-27,2.79465e-25
3153,3.64076e-25,-9.03486e-28,5.96443e-27,2.61735e-25
3154,3.09346e-25,3.01035e-28,5.26556e-27,2.42032e-25
3155,3.1536e-25,-3.20402e-28,5.24435e-27,2.57585e-25
3156,2.66651e-25,-2.37803e-28,6.85052e-27,1.68435e-25
3157,1.32767e-25,-1.1993e-28,5.68319e-27,4.61495e-26
3158,3.14571e-25,-3.52846e-28,5.26826e-27,2.70757e-25
3159,1.39073e-25,1.3674e-29,5.77945e-27,5.59279e-26
3160,2.47785e-25,1.04758e-27,8.05899e-27,1.36462e-25
3161,1.71849e-25,2.02602e-28,9.1334e-27,6.12418e-26
3162,9.28378e-26,-1.03873e-28,4.99049e-27,2.51387e-26
3163,1.49163e-25,1.97046e-27,7.74642e-27,4.48335e-26
3164,2.37239e-25,-1.25515e-27,1.09519e-26,1.33691e-25
3165,3.54328e-25,1.23549e-27,1.00691e-26,1.98882e-25
3166,2.99719e-25,9.7726e-28,1.48925e-26,1.36989e-25
3167,2.52311e-25,1.40955e-27,8.29776e-27,5.00095e-26
3168,4.81005e-25,1.11126e-27,1.25916e-26,2.25731e-25
3169,4.77649e-25,1.64288e-27,1.29835e-26,2.20064e-25
3170,5.84644e-25,1.78003e-27,1.05227e-26,2.65659e-25
3171,4.39847e-25,1.79632e-27,1.29549e-26,1.33429e-25
3172,6.68538e-25,4.04635e-27,1.27166e-26,3.87856e-25
3173,5.8092e-25,1.91602e-27,9.77531e-27,2.43099e-25
3174,7.11723e-25,2.1862e-27,1.0845e-26,4.02163e-25
3175,6.16727e-25,2.00165e-27,1.46942e-26,2.9668e-25
3176,7.02342e-25,3.66894e-27,1.04753e-26,3.57685e-25
3177,8.27482e-25,9.50985e-28,8.17741e-27,4.97739e-25
3178,7.36525e-25,1.74078e-27,1.24432e-26,4.91637e-25
3179,1.0586e-24,1.98854e-27,1.36301e-26,8.34867e-25
3180,7.40695e-25,1.39913e-27,1.41063e-26,4.93022e-25
3181,7.90736e-25,7.64778e-28,8.83914e-27,6.07041e-25
3182,6.01585e-25,7.75499e-28,1.68431e-26,4.4204e-25
3183,7.86567e-25,8.66253e-28,1.60307e-26,5.95922e-25
3184,5.5257e-25,1.02893e-27,1.53492e-26,4.22741e-25
3185,7.73894e-25,8.31164e-28,1.30332e-26,6.26632e-25
3186,9.5619e-25,9.8439e-28,2.25502e-26,7.7479e-25
3187,5.8358e-25,1.37718e-27,1.53465e-26,4.41879e-25
3188,6.31469e-25,1.67153e-27,1.46069e-26,5.43016e-25
3189,8.77627e-25,2.90454e-27,1.00975e-26,7.65198e-25
3190,7.6263e-25,2.4987e-27,1.62385e-26,6.50425e-25
3191,7.17988e-25,4.06714e-27,1.85722e-26,6.13033e-25
3192,6.93512e-25,3.98781e-27,1.49006e-26,6.0506e-25
3193,4.86351e-25,5.33777e-27,9.87738e-27,4.0285e-25
3194,5.45324e-25,7.2921e-27,1.1843e-26,4.42168e-25
3195,6.25582e-25,7.32562e-27,1.89966e-27,4.98454e-25
3196,4.48588e-25,1.00761e-26,8.26044e-27,3.63346e-25
3197,3.6812e-25,8.51653e-27,8.34173e-27,2.8686e-25
3198,4.79307e-25,9.09839e-27,2.8321e-27,3.81672e-25
3199,5.74643e-25,8.67386e-27,7.26943e-27,4.61001e-25
3200,4.99857e-25,6.77979e-27,5.70329e-27,3.82296e-25
3201,6.00517e-25,8.00985e-27,2.98993e-27,4.34348e-25
3202,5.3874e-25,7.14003e-27,7.22585e-27,3.76031e-25
3203,5.45894e-25,6.53208e-27,7.0487e-27,3.74711e-25
3204,7.63509e-25,7.7843e-27,7.14607e-27,5.21777e-25
3205,8.09411e-25,7.77958e-27,8.25418e-27,5.01703e-25
3206,9.66394e-25,5.96591e-27,9.06776e-27,6.72881e-25
3207,8.61535e-25,6.55596e-27,6.39505e-27,5.06249e-25
3208,1.11581e-24,6.06325e-27,1.08362e-26,7.4123e-25
3209,9.37891e-25,7.09005e-27,5.88211e-27,5.51465e-25
3210,1.1804e-24,7.2333e-27,9.7907e-27,6.48134e-25
3211,1.01119e-24,7.19299e-27,7.85434e-27,5.05702e-25
3212,1.07669e-24,7.95527e-27,5.35401e-27,5.78574e-25
3213,1.33221e-24,7.34318e-27,1.16392e-26,7.36658e-25
3214,1.33724e-24,8.11516e-27,7.20897e-27,7.40318e-25
3215,1.47808e-24,7.9768e-27,9.25634e-27,8.97832e-25
3216,1.51766e-24,8.32301e-27,7.85932e-27,8.62908e-25
3217,1.49442e-24,8.22973e-27,8.26308e-27,8.49666e-25
3218,1.47456e-24,7.69694e-27,5.27412e-27,9.16773e-25
3219,1.47382e-24,8.87933e-27,6.54888e-27,9.61307e-25
3220,9.96756e-25,7.83744e-27,5.99681e-27,5.59619e-25
3221,1.1432e-24,7.28576e-27,7.53217e-27,7.30174e-25
3222,1.3633e-24,7.41883e-27,8.47892e-27,9.59002e-25
3223,1.19715e-24,8.32309e-27,6.33515e-27,8.14541e-25
3224,1.11925e-24,7.16746e-27,5.87784e-27,7.15979e-25
3225,9.97893e-25,7.27532e-27,7.33376e-27,6.42556e-25
3226,7.39884e-25,7.33443e-27,7.53164e-27,4.81473e-25
3227,9.74178e-25,6.32e-27,8.34973e-27,7.3154e-25
3228,5.78517e-25,7.302e-27,8.78153e-27,3.54078e-25
3229,7.10119e-25,5.86442e-27,6.61017e-27,5.41033e-25
3230,7.43729e-25,6.6773e-27,9.83508e-27,5.83397e-25
3231,5.85754e-25,5.73062e-27,1.45217e-26,4.14774e-25
3232,7.28756e-25,4.3211e-27,1.3251e-26,5.60329e-25
3233,5.35629e-25,3.27324e-27,1.65924e-26,3.70698e-25
3234,6.97478e-25,3.38679e-27,1.49964e-26,5.72533e-25
3235,3.67729e-25,2.52568e-27,1.59575e-26,1.87903e-25
3236,4.83888e-25,2.60786e-27,1.41732e-26,2.07975e-25
3237,6.65237e-25,2.41348e-27,1.51935e-26,3.65294e-25
3238,6.85296e-25,1.89386e-27,1.33827e-26,2.43845e-25
3239,8.64695e-25,2.83251e-27,1.34986e-26,3.14041e-25
3240,9.19077e-25,1.78516e-27,1.55264e-26,2.28431e-25
3241,9.6459e-25,3.21844e-27,1.16685e-26,1.06861e-25
3242,1.19998e-24,1.94392e-27,1.15949e-26,2.55212e-25
3243,1.14431e-24,4.72438e-27,9.73041e-27,1.54195e-25
3244,1.30299e-24,2.75617e-27,1.20407e-26,1.48463e-25
3245,1.43647e-24,3.03967e-27,9.26727e-27,1.73247e-25
3246,1.77265e-24,4.11945e-27,9.28631e-27,2.82573e-25
3247,1.78246e-24,3.72414e-27,9.58596e-27,1.95411e-25
3248,1.79452e-24,4.59774e-27,8.6046e-27,2.43165e-25
3249,1.79706e-24,4.11378e-27,1.00737e-26,1.97152e-25
3250,1.94932e-24,6.13451e-27,1.05104e-26,3.95984e-25
3251,1.71961e-24,5.78272e-27,3.18957e-27,2.72227e-25
3252,1.79256e-24,5.58625e-27,4.88507e-27,4.16793e-25
3253,1.48663e-24,6.47531e-27,6.94376e-27,1.90563e-25
3254,1.75836e-24,7.11444e-27,7.36044e-27,4.14403e-25
3255,1.50133e-24,5.48504e-27,7.69741e-27,3.11538e-25
3256,1.39559e-24,4.4046e-27,1.15777e-26,2.30204e-25
3257,1.26618e-24,7.75867e-27,1.55772e-26,1.38788e-25
3258,1.19865e-24,6.11348e-27,1.25372e-26,1.95698e-25
3259,1.10966e-24,5.87432e-27,1.67606e-26,2.33357e-25
3260,1.0624e-24,3.85883e-27,1.86248e-26,2.15481e-25
3261,8.49179e-25,4.87664e-27,1.63321e-26,8.96157e-26
3262,8.13554e-25,4.64307e-27,2.68884e-26,8.85255e-26
3263,7.47038e-25,3.96308e-27,2.25648e-26,1.09258e-25
3264,8.17583e-25,5.30156e-27,3.20555e-26,2.0621e-25
3265,7.25474e-25,3.12306e-27,2.52389e-26,1.2062e-25
3266,6.54188e-25,2.16922e-27,2.71315e-26,8.86534e-26
3267,6.17341e-25,1.82412e-27,3.02792e-26,5.54337e-26
3268,5.9579e-25,1.79461e-27,3.17816e-26,1.23188e-25
3269,7.09373e-25,2.19886e-27,3.40511e-26,1.75272e-25
3270,7.17937e-25,2.22975e-27,2.72188e-26,1.29243e-25
3271,7.87859e-25,2.66616e-27,3.75068e-26,1.25059e-25
3272,8.39053e-25,2.36856e-27,2.93137e-26,1.96095e-25
3273,7.27444e-25,1.97629e-27,3.77213e-26,1.22028e-25
3274,6.98198e-25,2.90743e-27,2.70125e-26,1.44413e-25
3275,6.70817e-25,2.7459e-27,3.09825e-26,3.58016e-26
3276,9.48969e-25,6.95204e-27,2.47039e-26,2.52603e-25
3277,8.73764e-25,5.58711e-27,2.49861e-26,9.72723e-26
3278,9.93576e-25,2.88855e-27,2.23865e-26,1.40141e-25
3279,8.49232e-25,7.645e-27,2.4481e-26,1.05347e-25
3280,8.27445e-25,8.15483e-27,1.95672e-26,1.05136e-25
3281,7.78702e-25,7.93763e-27,1.61148e-26,3.52903e-26
3282,7.91555e-25,8.19898e-27,1.7092e-26,7.09115e-26
3283,9.38737e-25,1.07474e-26,1.53751e-26,1.60444e-25
3284,7.32374e-25,9.47887e-27,1.32603e-26,4.03187e-26
3285,6.31957e-25,1.04038e-26,1.21638e-26,3.84582e-26
3286,6.8677e-25,1.10404e-26,1.31503e-26,9.08016e-26
3287,6.17049e-25,1.20884e-26,1.87336e-26,3.48788e-26
3288,7.18438e-25,1.22463e-26,1.19034e-26,7.40771e-26
3289,5.80902e-25,1.10722e-26,1.26873e-26,1.89134e-26
3290,6.0294e-25,1.10596e-26,1.58373e-26,7.53487e-27
3291,5.22701e-25,1.26701e-26,1.42321e-26,3.38954e-26
3292,4.64634e-25,8.28685e-27,1.36737e-26,3.12503e-26
3293,3.85754e-25,9.64675e-27,1.72845e-26,-4.79686e-28
