t,T+R,N_0,N_1,N_2
1741,0.00763145,9.82164e-06,0.0001033,0.00751833
1742,0.00815742,1.14027e-05,0.000109266,0.00803675
1743,0.00871779,1.3219e-05,0.000115416,0.00858916
1744,0.00931469,1.5297e-05,0.000121741,0.00917765
1745,0.00995033,1.76652e-05,0.000128233,0.00980443
1746,0.0106271,2.03541e-05,0.00013488,0.0104718
1747,0.0113473,2.33967e-05,0.000141669,0.0111823
1748,0.0121138,2.68282e-05,0.000148585,0.0119384
1749,0.0129291,3.06866e-05,0.000155611,0.0127428
1750,0.0137962,3.50119e-05,0.00016273,0.0135984
1751,0.014718,3.98471e-05,0.000169921,0.0145082
1752,0.0156977,4.52378e-05,0.000177162,0.0154753
1753,0.0167386,5.12322e-05,0.000184429,0.016503
1754,0.0178442,5.78815e-05,0.000191695,0.0175946
1755,0.019018,6.52397e-05,0.000198934,0.0187538
1756,0.0202639,7.33637e-05,0.000206115,0.0199844
1757,0.0215857,8.23131e-05,0.000213207,0.0212902
1758,0.0229876,9.21507e-05,0.000220175,0.0226753
1759,0.0244739,0.000102942,0.000226985,0.0241439
1760,0.0260489,0.000114756,0.000233599,0.0257005
1761,0.0277173,0.000127664,0.000239979,0.0273497
1762,0.029484,0.00014174,0.000246085,0.0290962
1763,0.0313538,0.000157061,0.000251875,0.0309449
1764,0.033332,0.000173707,0.000257308,0.032901
1765,0.0354239,0.000191762,0.000262339,0.0349698
1766,0.037635,0.000211308,0.000266925,0.0371568
1767,0.0399711,0.000232435,0.000271021,0.0394676
1768,0.0424379,0.000255232,0.000274583,0.0419081
1769,0.0450416,0.00027979,0.000277566,0.0444843
1770,0.0477885,0.000306202,0.000279928,0.0472023
1771,0.0506849,0.000334564,0.000281624,0.0500687
1772,0.0537374,0.000364972,0.000282613,0.0530898
1773,0.0569528,0.000397524,0.000282856,0.0562725
1774,0.0603381,0.000432317,0.000282316,0.0596235
1775,0.0639003,0.000469451,0.000280958,0.0631499
1776,0.0676467,0.000509023,0.000278751,0.0668589
1777,0.0715847,0.000551132,0.000275668,0.0707579
1778,0.0757217,0.000595875,0.000271687,0.0748541
1779,0.0800655,0.000643349,0.000266789,0.0791554
1780,0.0846239,0.000693647,0.000260965,0.0836693
1781,0.0894048,0.000746863,0.00025421,0.0884037
1782,0.0944161,0.000803086,0.000246526,0.0933665
1783,0.099666,0.000862402,0.000237926,0.0985657
1784,0.105163,0.000924894,0.000228428,0.104009
1785,0.110914,0.000990639,0.000218064,0.109706
1786,0.116929,0.00105971,0.000206875,0.115663
1787,0.123216,0.00113217,0.000194913,0.121889
1788,0.129783,0.00120809,0.000182243,0.128392
1789,0.136638,0.00128752,0.000168945,0.135181
1790,0.14379,0.0013705,0.000155111,0.142264
1791,0.151247,0.00145707,0.00014085,0.149649
1792,0.159017,0.00154726,0.000126288,0.157344
1793,0.16711,0.00164108,0.000111567,0.165357
1794,0.175532,0.00173855,9.68478e-05,0.173696
1795,0.184292,0.00183967,8.23097e-05,0.18237
1796,0.193398,0.00194441,6.81533e-05,0.191385
1797,0.202857,0.00205274,5.45998e-05,0.20075
1798,0.212678,0.00216464,4.18924e-05,0.210472
1799,0.222868,0.00228003,3.02972e-05,0.220557
1800,0.233433,0.00239885,2.0104e-05,0.231015
1801,0.244382,0.00252101,1.16271e-05,0.24185
1802,0.255721,0.00264641,5.20606e-06,0.253069
1803,0.267456,0.00277494,1.20631e-06,0.26468
1804,0.279594,0.00290645,1.99051e-08,0.276688
1805,0.292141,0.0030408,2.06603e-06,0.289098
1806,0.305101,0.00317781,7.79149e-06,0.301916
1807,0.318481,0.00331729,1.76711e-05,0.315146
1808,0.332286,0.00345904,3.22082e-05,0.328795
1809,0.346519,0.00360283,5.19344e-05,0.342864
1810,0.361186,0.00374841,7.74104e-05,0.35736
1811,0.376288,0.00389552,0.000109225,0.372284
1812,0.391831,0.00404388,0.000147997,0.387639
1813,0.407817,0.00419317,0.000194373,0.403429
1814,0.424247,0.00434309,0.000249026,0.419655
1815,0.441125,0.00449329,0.000312659,0.436319
1816,0.45845,0.00464342,0.000386,0.453421
1817,0.476225,0.00479309,0.000469806,0.470962
1818,0.494449,0.00494192,0.000564856,0.488942
1819,0.513123,0.00508951,0.000671955,0.507361
1820,0.532244,0.00523541,0.000791932,0.526217
1821,0.551814,0.00537921,0.000925634,0.545509
1822,0.571829,0.00552045,0.00107393,0.565234
1823,0.592287,0.00565867,0.00123771,0.585391
1824,0.613186,0.00579339,0.00141788,0.605975
1825,0.634522,0.00592414,0.00161535,0.626983
1826,0.656293,0.00605043,0.00183106,0.648411
1827,0.678492,0.00617176,0.00206594,0.670254
1828,0.701117,0.00628764,0.00232094,0.692508
1829,0.724161,0.00639758,0.00259701,0.715166
1830,0.747619,0.00650106,0.0028951,0.738223
1831,0.771485,0.00659762,0.00321616,0.761671
1832,0.795753,0.00668675,0.00356113,0.785505
1833,0.820416,0.00676798,0.00393095,0.809717
1834,0.845467,0.00684084,0.00432654,0.8343
1835,0.870899,0.00690489,0.00474881,0.859246
1836,0.896704,0.00695969,0.00519863,0.884546
1837,0.922875,0.00700482,0.00567688,0.910193
1838,0.949403,0.00703991,0.00618437,0.936179
1839,0.97628,0.00706458,0.00672191,0.962494
1840,1.0035,0.00707851,0.00729027,0.98913
1841,1.03105,0.0070814,0.00789015,1.01608
1842,1.05893,0.007073,0.00852223,1.04333
1843,1.08712,0.00705308,0.00918713,1.07088
1844,1.11563,0.00702149,0.00988542,1.09872
1845,1.14443,0.00697809,0.0106176,1.12683
1846,1.17353,0.00692282,0.0113841,1.15522
1847,1.20292,0.00685568,0.0121853,1.18387
1848,1.23258,0.0067767,0.0130214,1.21278
1849,1.26252,0.00668601,0.0138928,1.24194
1850,1.29273,0.00658379,0.0147995,1.27135
1851,1.32321,0.0064703,0.0157415,1.30099
1852,1.35394,0.00634585,0.0167188,1.33087
1853,1.38493,0.00621088,0.0177313,1.36098
1854,1.41617,0.00606586,0.0187786,1.39132
1855,1.44766,0.00591138,0.0198604,1.42189
1856,1.4794,0.0057481,0.0209763,1.45268
1857,1.51139,0.00557679,0.0221256,1.48369
1858,1.54363,0.0053983,0.0233077,1.51493
1859,1.57613,0.00521358,0.0245217,1.54639
1860,1.60888,0.00502369,0.0257666,1.57809
1861,1.6419,0.00482979,0.0270413,1.61003
1862,1.67518,0.00463313,0.0283447,1.6422
1863,1.70874,0.00443508,0.0296755,1.67463
1864,1.74259,0.00423711,0.031032,1.70732
1865,1.77673,0.00404081,0.0324128,1.74028
1866,1.81118,0.00384787,0.0338161,1.77351
1867,1.84595,0.00366008,0.03524,1.80705
1868,1.88106,0.00347936,0.0366825,1.8409
1869,1.91653,0.00330773,0.0381414,1.87508
1870,1.95237,0.00314731,0.0396145,1.90961
1871,1.98861,0.00300034,0.0410994,1.94451
1872,2.02526,0.00286917,0.0425935,1.9798
1873,2.06236,0.00275622,0.0440941,2.01551
1874,2.09994,0.00266406,0.0455985,2.05167
1875,2.13801,0.00259532,0.0471038,2.08831
1876,2.1766,0.00255273,0.0486069,2.12545
1877,2.21577,0.00253914,0.0501047,2.16312
1878,2.25552,0.00255745,0.051594,2.20137
1879,2.29591,0.00261065,0.0530714,2.24023
1880,2.33697,0.00270183,0.0545335,2.27974
1881,2.37874,0.00283412,0.0559769,2.31993
1882,2.42127,0.00301073,0.0573978,2.36086
1883,2.46458,0.00323493,0.0587928,2.40256
1884,2.50874,0.00351002,0.060158,2.44507
1885,2.55378,0.00383936,0.0614897,2.48845
1886,2.59976,0.00422633,0.0627841,2.53275
1887,2.64672,0.00467436,0.0640374,2.57801
1888,2.69472,0.00518687,0.0652457,2.62428
1889,2.7438,0.00576729,0.0664053,2.67163
1890,2.79403,0.00641905,0.0675122,2.72009
1891,2.84545,0.00714558,0.0685627,2.76974
1892,2.89812,0.00795025,0.069553,2.82061
1893,2.95209,0.00883643,0.0704794,2.87278
1894,3.00744,0.00980743,0.0713382,2.92629
1895,3.0642,0.0108665,0.0721257,2.98121
1896,3.12244,0.0120168,0.0728386,3.03759
1897,3.18223,0.0132614,0.0734734,3.09549
1898,3.2436,0.0146033,0.0740269,3.15497
1899,3.30664,0.0160454,0.0744958,3.2161
1900,3.37138,0.0175905,0.0748773,3.27891
1901,3.4379,0.0192412,0.0751686,3.34349
1902,3.50624,0.0209999,0.0753669,3.40987
1903,3.57647,0.0228691,0.0754699,3.47813
1904,3.64863,0.0248508,0.0754754,3.54831
1905,3.72279,0.0269469,0.0753814,3.62046
1906,3.79899,0.0291593,0.0751861,3.69465
1907,3.87729,0.0314895,0.074888,3.77092
1908,3.95774,0.0339388,0.0744861,3.84931
1909,4.04038,0.0365083,0.0739793,3.92989
1910,4.12525,0.0391987,0.073367,4.01269
1911,4.21241,0.0420108,0.072649,4.09775
1912,4.30189,0.0449448,0.0718253,4.18512
1913,4.39372,0.0480006,0.0708963,4.27482
1914,4.48795,0.0511781,0.0698627,4.36691
1915,4.58459,0.0544766,0.0687256,4.46139
1916,4.68369,0.0578953,0.0674865,4.55831
1917,4.78526,0.0614329,0.0661474,4.65768
1918,4.88932,0.0650879,0.0647104,4.75952
1919,4.99589,0.0688584,0.0631781,4.86385
1920,5.10498,0.0727422,0.0615538,4.97068
1921,5.21659,0.0767367,0.0598409,5.08001
1922,5.33073,0.080839,0.0580432,5.19185
1923,5.44739,0.0850458,0.0561651,5.30618
1924,5.56658,0.0893536,0.0542115,5.42301
1925,5.68827,0.0937582,0.0521874,5.54232
1926,5.81244,0.0982555,0.0500984,5.66409
1927,5.93908,0.102841,0.0479507,5.78829
1928,6.06815,0.107508,0.0457507,5.91489
1929,6.19962,0.112253,0.0435052,6.04386
1930,6.33345,0.11707,0.0412216,6.17516
1931,6.4696,0.121952,0.0389076,6.30874
1932,6.608,0.126893,0.0365712,6.44454
1933,6.74861,0.131887,0.034221,6.5825
1934,6.89136,0.136925,0.0318658,6.72257
1935,7.03618,0.142001,0.0295148,6.86466
1936,7.18299,0.147106,0.0271777,7.0087
1937,7.33171,0.152234,0.0248644,7.15461
1938,7.48225,0.157374,0.0225851,7.30229
1939,7.63453,0.16252,0.0203504,7.45166
1940,7.78843,0.167661,0.018171,7.6026
1941,7.94386,0.17279,0.0160582,7.75501
1942,8.10069,0.177896,0.0140231,7.90877
1943,8.25882,0.182969,0.0120774,8.06377
1944,8.41812,0.188002,0.0102327,8.21988
1945,8.57846,0.192983,0.00850106,8.37697
1946,8.7397,0.197902,0.00689439,8.53491
1947,8.90172,0.20275,0.00542485,8.69354
1948,9.06436,0.207516,0.00410467,8.85273
1949,9.22747,0.21219,0.0029461,9.01233
1950,9.3909,0.216763,0.00196141,9.17217
1951,9.55449,0.221222,0.00116287,9.33211
1952,9.71808,0.225559,0.000562691,9.49196
1953,9.88151,0.229763,0.000172984,9.65157
1954,10.0446,0.233824,5.75437e-06,9.81077
1955,10.2072,0.237731,7.28474e-05,9.96937
1956,10.3691,0.241476,0.000385917,10.1272
1957,10.5301,0.245048,0.00095639,10.2841
1958,10.6901,0.248438,0.00179543,10.4398
1959,10.8488,0.251636,0.00291389,10.5943
1960,11.0061,0.254633,0.0043223,10.7472
1961,11.1619,0.257421,0.00603079,10.8984
1962,11.3158,0.259991,0.00804912,11.0478
1963,11.4678,0.262335,0.0103866,11.1951
1964,11.6176,0.264445,0.0130519,11.3401
1965,11.765,0.266314,0.0160534,11.4826
1966,11.9099,0.267935,0.0193989,11.6226
1967,12.0521,0.269302,0.0230954,11.7597
1968,12.1913,0.270408,0.0271495,11.8937
1969,12.3274,0.271249,0.0315669,12.0246
1970,12.4603,0.271819,0.036353,12.1521
1971,12.5897,0.272114,0.0415121,12.2761
1972,12.7155,0.272131,0.0470479,12.3963
1973,12.8374,0.271866,0.0529633,12.5126
1974,12.9554,0.271317,0.0592605,12.6248
1975,13.0692,0.270483,0.0659407,12.7328
1976,13.1787,0.269361,0.0730044,12.8363
1977,13.2838,0.267953,0.0804511,12.9354
1978,13.3842,0.266258,0.0882795,13.0297
1979,13.4799,0.264277,0.0964874,13.1191
1980,13.5707,0.262012,0.105072,13.2036
1981,13.6565,0.259467,0.114028,13.283
1982,13.7371,0.256644,0.123351,13.3571
1983,13.8125,0.253548,0.133036,13.4259
1984,13.8825,0.250183,0.143075,13.4892
1985,13.947,0.246556,0.15346,13.547
1986,14.0059,0.242673,0.164182,13.5991
1987,14.0592,0.238542,0.175231,13.6454
1988,14.1068,0.23417,0.186597,13.686
1989,14.1485,0.229567,0.198268,13.7207
1990,14.1844,0.224743,0.21023,13.7494
1991,14.2144,0.219708,0.22247,13.7722
1992,14.2384,0.214474,0.234974,13.789
1993,14.2565,0.209052,0.247726,13.7997
1994,14.2686,0.203456,0.260709,13.8044
1995,14.2746,0.197698,0.273906,13.803
1996,14.2747,0.191795,0.287299,13.7956
1997,14.2687,0.18576,0.300868,13.7821
1998,14.2568,0.179608,0.314595,13.7626
1999,14.2389,0.173358,0.328458,13.7371
2000,14.2152,0.167024,0.342437,13.7057
2001,14.1855,0.160625,0.356509,13.6684
2002,14.1501,0.154179,0.370651,13.6253
2003,14.109,0.147704,0.384841,13.5764
2004,14.0622,0.141219,0.399054,13.5219
2005,14.0099,0.134744,0.413267,13.4619
2006,13.9521,0.128298,0.427455,13.3964
2007,13.889,0.121901,0.441592,13.3256
2008,13.8207,0.115575,0.455654,13.2495
2009,13.7474,0.109339,0.469613,13.1684
2010,13.669,0.103215,0.483445,13.0824
2011,13.5859,0.0972237,0.497123,12.9916
2012,13.4982,0.0913864,0.510621,12.8962
2013,13.4059,0.0857242,0.523912,12.7963
2014,13.3094,0.0802587,0.53697,12.6922
2015,13.2088,0.0750109,0.549769,12.584
2016,13.1042,0.0700021,0.562281,12.4719
2017,12.9958,0.0652532,0.574482,12.3561
2018,12.884,0.0607852,0.586346,12.2369
2019,12.7688,0.0566186,0.597847,12.1143
2020,12.6505,0.0527736,0.608959,11.9887
2021,12.5292,0.0492701,0.619659,11.8603
2022,12.4053,0.0461277,0.629922,11.7293
2023,12.279,0.0433652,0.639725,11.5959
2024,12.1504,0.0410013,0.649044,11.4603
2025,12.0198,0.0390538,0.657858,11.3229
2026,11.8874,0.0375399,0.666145,11.1838
2027,11.7536,0.0364762,0.673885,11.0432
2028,11.6184,0.0358786,0.681058,10.9015
2029,11.4822,0.035762,0.687645,10.7588
2030,11.3452,0.0361408,0.693628,10.6154
2031,11.2076,0.0370283,0.698991,10.4716
2032,11.0697,0.0384367,0.703718,10.3275
2033,10.9317,0.0403776,0.707795,10.1835
2034,10.7939,0.0428614,0.71121,10.0398
2035,10.6564,0.0458973,0.713949,9.89656
2036,10.5196,0.0494937,0.716002,9.75407
2037,10.3836,0.0536577,0.71736,9.61255
2038,10.2486,0.0583951,0.718016,9.47223
2039,10.115,0.0637108,0.717964,9.33334
2040,9.98289,0.0696082,0.717197,9.19609
2041,9.85249,0.0760897,0.715713,9.06069
2042,9.72402,0.0831562,0.71351,8.92735
2043,9.59767,0.0908075,0.710588,8.79627
2044,9.47363,0.0990418,0.706947,8.66765
2045,9.35211,0.107856,0.702591,8.54166
2046,9.23326,0.117247,0.697525,8.41849
2047,9.11727,0.127208,0.691754,8.29831
2048,9.0043,0.137732,0.685285,8.18128
2049,8.8945,0.148811,0.678129,8.06756
2050,8.78801,0.160435,0.670295,7.95728
2051,8.68497,0.172593,0.661797,7.85058
2052,8.58551,0.185274,0.652649,7.74759
2053,8.48975,0.198462,0.642866,7.64842
2054,8.39778,0.212144,0.632465,7.55318
2055,8.30972,0.226303,0.621465,7.46195
2056,8.22564,0.240921,0.609886,7.37483
2057,8.14562,0.255979,0.59775,7.29189
2058,8.06972,0.271458,0.585081,7.21318
2059,7.998,0.287337,0.571902,7.13876
2060,7.9305,0.303592,0.55824,7.06867
2061,7.86726,0.320201,0.544121,7.00294
2062,7.80829,0.337138,0.529575,6.94158
2063,7.75361,0.35438,0.51463,6.8846
2064,7.70322,0.371897,0.499319,6.832
2065,7.65709,0.389665,0.483672,6.78376
2066,7.61522,0.407653,0.467722,6.73985
2067,7.57757,0.425834,0.451504,6.70023
2068,7.54409,0.444176,0.435052,6.66486
2069,7.51474,0.46265,0.418403,6.63368
2070,7.48944,0.481224,0.401591,6.60662
2071,7.46812,0.499866,0.384655,6.5836
2072,7.4507,0.518545,0.367632,6.56452
2073,7.43708,0.537227,0.35056,6.5493
2074,7.42717,0.555879,0.333477,6.53781
2075,7.42085,0.574468,0.316423,6.52996
2076,7.418,0.59296,0.299437,6.5256
2077,7.41849,0.611322,0.282558,6.52461
2078,7.42218,0.629519,0.265825,6.52684
2079,7.42894,0.647518,0.249277,6.53215
2080,7.43861,0.665286,0.232955,6.54037
2081,7.45103,0.682787,0.216896,6.55135
2082,7.46604,0.69999,0.201141,6.56491
2083,7.48348,0.716861,0.185726,6.58089
2084,7.50315,0.733368,0.17069,6.5991
2085,7.5249,0.749477,0.156071,6.61935
2086,7.54852,0.765159,0.141905,6.64146
2087,7.57384,0.780381,0.128228,6.66524
2088,7.60067,0.795114,0.115075,6.69048
2089,7.6288,0.809327,0.102481,6.717
2090,7.65805,0.822993,0.0904784,6.74458
2091,7.68822,0.836082,0.0790996,6.77304
2092,7.7191,0.84857,0.0683756,6.80215
2093,7.7505,0.860429,0.0583361,6.83174
2094,7.78222,0.871635,0.0490097,6.86157
2095,7.81405,0.882165,0.0404234,6.89147
2096,7.84581,0.891996,0.0326026,6.92121
2097,7.87729,0.901108,0.0255717,6.95061
2098,7.9083,0.90948,0.0193529,6.97946
2099,7.93864,0.917094,0.0139672,7.00757
2100,7.96812,0.923935,0.00943365,7.03475
2101,7.99656,0.929986,0.00576966,7.06081
2102,8.02378,0.935233,0.00299079,7.08556
2103,8.04959,0.939665,0.00111074,7.10882
2104,8.07383,0.94327,0.000141345,7.13042
2105,8.09631,0.94604,9.24889e-05,7.15018
2106,8.11689,0.947968,0.000972101,7.16795
2107,8.1354,0.949048,0.00278612,7.18357
2108,8.1517,0.949275,0.00553848,7.19688
2109,8.16563,0.948649,0.00923106,7.20775
2110,8.17706,0.947167,0.0138637,7.21603
2111,8.18587,0.944833,0.0194343,7.2216
2112,8.19192,0.941648,0.0259385,7.22433
2113,8.19511,0.937617,0.03337,7.22412
2114,8.19533,0.932748,0.0417204,7.22086
2115,8.19247,0.927047,0.0509793,7.21445
2116,8.18646,0.920526,0.0611344,7.2048
2117,8.17722,0.913196,0.0721712,7.19185
2118,8.16466,0.90507,0.0840732,7.17552
2119,8.14873,0.896164,0.096822,7.15574
2120,8.12938,0.886493,0.110398,7.13249
2121,8.10655,0.876077,0.124777,7.1057
2122,8.08023,0.864935,0.139938,7.07535
2123,8.05037,0.853088,0.155853,7.04143
2124,8.01697,0.84056,0.172495,7.00392
2125,7.98002,0.827374,0.189836,6.96281
2126,7.93952,0.813556,0.207843,6.91812
2127,7.89549,0.799134,0.226485,6.86987
2128,7.84793,0.784134,0.245729,6.81807
2129,7.79689,0.768588,0.265538,6.76277
2130,7.74241,0.752525,0.285876,6.704
2131,7.68452,0.735977,0.306706,6.64183
2132,7.62328,0.718977,0.327988,6.57631
2133,7.55876,0.701558,0.349683,6.50752
2134,7.49104,0.683755,0.371749,6.43553
2135,7.42018,0.665603,0.394144,6.36043
2136,7.34627,0.647137,0.416825,6.28231
2137,7.26942,0.628396,0.439749,6.20128
2138,7.18972,0.609414,0.462872,6.11743
2139,7.10728,0.590231,0.486149,6.0309
2140,7.0222,0.570884,0.509535,5.94178
2141,6.93462,0.551412,0.532984,5.85023
2142,6.84466,0.531852,0.55645,5.75636
2143,6.75244,0.512244,0.579889,5.66031
2144,6.6581,0.492626,0.603253,5.56222
2145,6.56178,0.473037,0.626498,5.46225
2146,6.46363,0.453514,0.649577,5.36054
2147,6.36378,0.434097,0.672446,5.25724
2148,6.26239,0.414824,0.695059,5.15251
2149,6.15961,0.395731,0.717372,5.04651
2150,6.0556,0.376855,0.73934,4.9394
2151,5.9505,0.358234,0.760922,4.83134
2152,5.84448,0.339904,0.782074,4.7225
2153,5.7377,0.321898,0.802754,4.61304
2154,5.6303,0.304252,0.822922,4.50313
2155,5.52246,0.286999,0.842539,4.39292
2156,5.41433,0.270172,0.861566,4.28259
2157,5.30607,0.253801,0.879966,4.1723
2158,5.19782,0.237919,0.897702,4.0622
2159,5.08976,0.222553,0.914741,3.95246
2160,4.98202,0.207731,0.931048,3.84324
2161,4.87476,0.193482,0.946594,3.73469
2162,4.76813,0.179829,0.961346,3.62696
2163,4.66227,0.166798,0.975278,3.52019
2164,4.55732,0.15441,0.988363,3.41454
2165,4.45341,0.142688,1.00057,3.31015
2166,4.35068,0.13165,1.01189,3.20714
2167,4.24926,0.121314,1.02229,3.10565
2168,4.14927,0.111697,1.03176,3.00581
2169,4.05082,0.102815,1.04027,2.90774
2170,3.95404,0.0946791,1.04781,2.81155
2171,3.85902,0.0873018,1.05437,2.71734
2172,3.76586,0.0806929,1.05994,2.62523
2173,3.67468,0.0748602,1.0645,2.53531
2174,3.58554,0.0698101,1.06806,2.44767
2175,3.49854,0.0655472,1.0706,2.36239
2176,3.41375,0.0620742,1.07212,2.27955
2177,3.33124,0.0593923,1.07263,2.19922
2178,3.25107,0.0575009,1.07211,2.12146
2179,3.17331,0.0563974,1.07058,2.04633
2180,3.09799,0.0560778,1.06805,1.97387
2181,3.02517,0.0565364,1.06451,1.90413
2182,2.95488,0.0577655,1.05998,1.83714
2183,2.88714,0.0597561,1.05446,1.77292
2184,2.82198,0.0624975,1.04798,1.7115
2185,2.75942,0.0659771,1.04055,1.65289
2186,2.69946,0.0701812,1.03218,1.5971
2187,2.64211,0.0750943,1.02289,1.54412
2188,2.58735,0.0806994,1.01271,1.49395
2189,2.53519,0.0869783,1.00165,1.44656
2190,2.4856,0.0939113,0.989738,1.40195
2191,2.43855,0.101477,0.977003,1.36007
2192,2.39403,0.109654,0.963471,1.32091
2193,2.35199,0.118417,0.949169,1.28441
2194,2.3124,0.127744,0.934127,1.25053
2195,2.27521,0.137607,0.918377,1.21922
2196,2.24036,0.147979,0.90195,1.19043
2197,2.2078,0.158834,0.884881,1.16409
2198,2.17748,0.170143,0.867205,1.14013
2199,2.14932,0.181875,0.848956,1.11849
2200,2.12326,0.194002,0.830171,1.09909
2201,2.09922,0.206491,0.810888,1.08184
2202,2.07714,0.219312,0.791145,1.06668
2203,2.05692,0.232433,0.77098,1.05351
2204,2.0385,0.245821,0.750434,1.04224
2205,2.02178,0.259443,0.729544,1.03279
2206,2.00667,0.273267,0.708353,1.02505
2207,1.9931,0.287258,0.686899,1.01894
2208,1.98096,0.301384,0.665224,1.01435
2209,1.97017,0.315612,0.643368,1.01119
2210,1.96064,0.329907,0.621372,1.00936
2211,1.95227,0.344236,0.599276,1.00876
2212,1.94497,0.358567,0.577122,1.00928
2213,1.93865,0.372866,0.554947,1.01084
2214,1.93322,0.387101,0.532794,1.01332
2215,1.92857,0.401239,0.5107,1.01663
2216,1.92463,0.41525,0.488705,1.02068
2217,1.9213,0.4291,0.466846,1.02536
2218,1.9185,0.442761,0.445162,1.03058
2219,1.91613,0.456202,0.423688,1.03624
2220,1.91412,0.469394,0.402461,1.04227
2221,1.91238,0.482308,0.381516,1.04856
2222,1.91084,0.494917,0.360886,1.05503
2223,1.90941,0.507195,0.340605,1.06161
2224,1.90803,0.519115,0.320703,1.06821
2225,1.90662,0.530653,0.301213,1.07475
2226,1.90511,0.541785,0.282162,1.08117
2227,1.90346,0.552488,0.263579,1.08739
2228,1.90159,0.562743,0.245491,1.09335
2229,1.89944,0.572527,0.227923,1.09899
2230,1.89698,0.581822,0.210899,1.10426
2231,1.89416,0.590611,0.194441,1.10911
2232,1.89092,0.598876,0.178571,1.11347
2233,1.88724,0.606603,0.163307,1.11733
2234,1.88308,0.613778,0.148668,1.12063
2235,1.87841,0.620389,0.13467,1.12335
2236,1.8732,0.626423,0.121327,1.12545
2237,1.86744,0.631871,0.108652,1.12692
2238,1.86112,0.636726,0.096657,1.12773
2239,1.85421,0.640979,0.0853518,1.12788
2240,1.84673,0.644625,0.0747442,1.12736
2241,1.83865,0.64766,0.0648409,1.12615
2242,1.83,0.650081,0.0556466,1.12427
2243,1.82077,0.651885,0.0471647,1.12172
2244,1.81098,0.653074,0.0393968,1.11851
2245,1.80064,0.653648,0.0323429,1.11465
2246,1.78977,0.653609,0.0260015,1.11016
2247,1.77841,0.652962,0.0203696,1.10508
2248,1.76657,0.65171,0.0154426,1.09942
2249,1.75429,0.649861,0.0112145,1.09321
2250,1.7416,0.647421,0.00767768,1.0865
2251,1.72855,0.6444,0.00482327,1.07932
2252,1.71517,0.640807,0.00264096,1.07172
2253,1.70151,0.636653,0.00111914,1.06374
2254,1.68762,0.631949,0.00024489,1.05542
2255,1.67354,0.626709,4.05759e-06,1.04683
2256,1.65933,0.620947,0.000381312,1.03801
2257,1.64505,0.614677,0.00136019,1.02902
2258,1.63075,0.607915,0.00292315,1.01991
2259,1.61649,0.600678,0.00505162,1.01076
2260,1.60233,0.592983,0.0077261,1.00162
2261,1.58833,0.584848,0.0109261,0.992552
2262,1.57454,0.576292,0.0146305,0.983622
2263,1.56105,0.567335,0.0188172,0.974894
2264,1.54789,0.557995,0.0234634,0.966434
2265,1.53515,0.548295,0.0285457,0.958307
2266,1.52287,0.538254,0.0340402,0.95058
2267,1.51114,0.527895,0.0399224,0.943318
2268,1.49999,0.517238,0.0461674,0.936585
2269,1.4895,0.506307,0.0527498,0.930447
2270,1.47973,0.495122,0.0596441,0.924965
2271,1.47073,0.483707,0.0668243,0.920203
2272,1.46257,0.472085,0.0742644,0.91622
2273,1.45529,0.460277,0.0819383,0.913075
2274,1.44895,0.448307,0.0898196,0.910825
2275,1.4436,0.436197,0.0978823,0.909525
2276,1.4393,0.423969,0.1061,0.909228
2277,1.43608,0.411647,0.114447,0.909982
2278,1.43398,0.399252,0.122897,0.911835
2279,1.43306,0.386807,0.131426,0.914831
2280,1.43335,0.374332,0.140007,0.919011
2281,1.43488,0.36185,0.148615,0.924412
2282,1.43768,0.349381,0.157227,0.93107
2283,1.44178,0.336947,0.165818,0.939015
2284,1.4472,0.324566,0.174365,0.948273
2285,1.45397,0.312259,0.182846,0.958869
2286,1.4621,0.300045,0.191237,0.970823
2287,1.47161,0.287942,0.199517,0.984148
2288,1.48249,0.275968,0.207666,0.998858
2289,1.49476,0.264141,0.215663,1.01496
2290,1.50842,0.252477,0.223489,1.03246
2291,1.52346,0.240991,0.231125,1.05135
2292,1.53988,0.2297,0.238554,1.07163
2293,1.55767,0.218617,0.245758,1.09329
2294,1.5768,0.207756,0.252722,1.11632
2295,1.59726,0.197131,0.259431,1.1407
2296,1.61903,0.186753,0.265871,1.16641
2297,1.64208,0.176633,0.272028,1.19342
2298,1.66638,0.166782,0.27789,1.22171
2299,1.6919,0.15721,0.283446,1.25124
2300,1.71858,0.147925,0.288686,1.28197
2301,1.7464,0.138936,0.2936,1.31387
2302,1.77531,0.13025,0.298181,1.34688
2303,1.80526,0.121873,0.30242,1.38097
2304,1.8362,0.11381,0.306312,1.41608
2305,1.86807,0.106066,0.309852,1.45215
2306,1.90081,0.0986456,0.313034,1.48913
2307,1.93437,0.091551,0.315856,1.52696
2308,1.96868,0.0847848,0.318315,1.56558
2309,2.00367,0.0783484,0.320409,1.60491
2310,2.03928,0.0722423,0.322139,1.6449
2311,2.07544,0.0664667,0.323504,1.68547
2312,2.11208,0.0610205,0.324506,1.72655
2313,2.14912,0.0559024,0.325146,1.76807
2314,2.18648,0.05111,0.325429,1.80994
2315,2.2241,0.0466405,0.325356,1.85211
2316,2.2619,0.0424903,0.324934,1.89447
2317,2.29979,0.0386552,0.324167,1.93697
2318,2.3377,0.0351304,0.323061,1.97951
