t,T+R,N_0,N_1,N_2
3935,65.214,6.73337e-27,-1.65962e-28,1.02296e-25
3936,65.05,7.19672e-27,1.8752e-28,8.50412e-26
3937,64.8723,1.00909e-26,-1.23753e-27,4.33986e-26
3938,64.6815,8.48486e-27,-4.98663e-28,7.08104e-26
3939,64.4778,9.93114e-27,1.64563e-27,6.19443e-26
3940,64.2619,8.06606e-27,1.99184e-27,2.65776e-26
3941,64.0341,8.46485e-27,1.55794e-27,5.29636e-26
3942,63.7951,8.09017e-27,1.71458e-27,1.36019e-25
3943,63.5453,5.36176e-27,1.70465e-27,2.90357e-26
3944,63.2851,6.39735e-27,3.69344e-27,-4.89973e-26
3945,63.0153,5.57265e-27,2.20673e-27,8.15024e-26
3946,62.7363,4.27089e-27,7.0385e-28,1.13962e-25
3947,62.4487,4.54722e-27,-5.92054e-28,5.64746e-26
3948,62.1531,5.5344e-27,3.41275e-27,2.67823e-26
3949,61.85,3.6448e-27,-3.70263e-28,3.74169e-26
3950,61.54,4.09345e-27,-4.01212e-29,7.06885e-26
3951,61.2238,4.78508e-27,4.7628e-28,7.51458e-27
3952,60.9019,2.9234e-27,-1.17063e-28,1.31961e-25
3953,60.5749,2.49541e-27,-2.46181e-28,-1.31944e-26
3954,60.2434,1.61531e-27,5.93114e-28,-2.65461e-26
3955,59.9081,1.01956e-27,-1.87233e-27,6.56026e-26
3956,59.5695,1.17406e-27,-3.20183e-28,1.92478e-26
3957,59.2283,8.28491e-28,-4.36738e-28,2.57657e-27
3958,58.885,1.19967e-27,-1.60551e-27,1.44063e-26
3959,58.5403,9.27398e-28,-7.6947e-28,-2.56364e-26
3960,58.1947,1.02285e-27,-7.50289e-28,5.71977e-27
3961,57.8489,2.08625e-27,-4.19186e-28,1.87106e-26
3962,57.5034,1.41891e-27,7.28367e-28,-1.89587e-26
3963,57.1589,1.36092e-27,2.28915e-27,3.80528e-26
3964,56.8159,1.35662e-27,2.63491e-27,2.47827e-27
3965,56.4749,2.50968e-27,3.26276e-27,2.39565e-26
3966,56.1365,2.36544e-27,4.2427e-27,1.535e-28
3967,55.8013,2.09616e-27,5.34537e-27,9.06691e-28
3968,55.4698,2.53619e-27,4.22279e-27,3.59246e-26
3969,55.1426,2.60285e-27,4.63797e-27,1.57127e-26
3970,54.82,3.20111e-27,5.76237e-27,1.28284e-26
3971,54.5027,2.94344e-27,7.15899e-27,6.26982e-27
3972,54.191,3.2491e-27,6.46448e-27,-6.39269e-27
3973,53.8855,3.56527e-27,5.48193e-27,5.80206e-27
3974,53.5866,2.50996e-27,5.8925e-27,-8.40176e-27
3975,53.2947,2.77733e-27,3.45671e-27,6.50825e-27
3976,53.0102,2.70441e-27,4.24844e-27,4.66031e-26
3977,52.7336,2.26272e-27,2.83635e-27,3.99142e-26
3978,52.4652,2.67801e-27,2.24696e-27,4.34138e-26
3979,52.2053,1.30767e-27,3.68094e-27,9.50818e-26
3980,51.9543,1.56744e-27,3.44915e-27,3.03163e-26
3981,51.7124,7.94365e-28,2.09865e-27,3.99927e-26
3982,51.4801,5.03847e-28,1.08344e-27,1.55475e-25
3983,51.2574,2.29619e-28,1.20343e-27,8.10385e-26
3984,51.0448,3.95434e-28,1.91026e-28,1.05564e-25
3985,50.8424,1.02351e-28,-1.69381e-29,1.03505e-25
3986,50.6503,2.89482e-28,-1.48104e-28,9.72672e-26
3987,50.4689,4.45731e-28,9.59618e-28,1.12387e-25
3988,50.2982,4.49856e-28,1.28295e-27,8.65729e-26
3989,50.1383,4.16225e-28,1.38739e-27,7.98298e-26
3990,49.9894,8.93095e-28,2.27486e-27,6.05223e-26
3991,49.8516,3.34574e-28,4.41077e-27,3.93509e-26
3992,49.7249,7.74117e-28,6.50681e-27,6.4884e-26
3993,49.6093,7.51503e-28,5.4338e-27,6.74475e-26
3994,49.5049,8.55423e-28,5.79307e-27,2.75123e-26
3995,49.4117,5.20048e-28,8.64704e-27,3.86835e-26
3996,49.3295,9.98557e-28,8.596e-27,8.48508e-26
3997,49.2584,4.25507e-28,5.57693e-27,6.58513e-26
3998,49.1984,1.07008e-27,4.19329e-27,1.02651e-25
3999,49.1492,1.31379e-27,9.7999e-27,1.74873e-25
4000,49.1107,7.12294e-28,3.55059e-27,1.86842e-25
4001,49.0829,1.61812e-27,3.80335e-27,2.95144e-25
4002,49.0655,8.42929e-28,3.63185e-27,1.70931e-25
4003,49.0584,7.03573e-28,7.57904e-28,1.67444e-25
4004,49.0614,5.19699e-28,-1.89642e-28,2.77907e-25
4005,49.0742,1.37449e-28,-6.34155e-28,4.17478e-25
4006,49.0965,5.63229e-29,-2.9217e-27,2.65929e-25
4007,49.1282,4.65455e-28,-1.42198e-27,5.62002e-25
4008,49.169,1.16763e-28,-5.5038e-28,3.89591e-25
4009,49.2184,4.12943e-28,3.22072e-28,5.54357e-25
4010,49.2763,1.10066e-27,2.94775e-28,6.49546e-25
4011,49.3423,9.20315e-28,9.6954e-28,6.72245e-25
4012,49.416,8.31225e-28,1.02008e-27,6.10101e-25
4013,49.4971,1.59982e-27,9.1522e-28,6.29184e-25
4014,49.5852,1.77923e-27,-2.90277e-29,5.62603e-25
4015,49.6799,2.50078e-27,6.28491e-28,3.82235e-25
4016,49.7809,3.32372e-27,-4.97322e-28,3.14384e-25
4017,49.8876,2.52396e-27,-1.31123e-27,3.78632e-25
4018,49.9996,3.42159e-27,-2.38391e-27,2.18665e-25
4019,50.1166,6.11327e-27,-3.19849e-27,8.79642e-26
4020,50.2381,3.60611e-27,-2.90158e-27,7.07085e-26
4021,50.3636,3.77611e-27,-2.19558e-27,1.05555e-26
4022,50.4927,5.38529e-27,-3.79299e-27,1.62486e-26
4023,50.6249,3.44552e-27,-2.69037e-27,1.55041e-26
4024,50.7597,3.89982e-27,1.92082e-27,5.45411e-26
4025,50.8967,6.11067e-27,-2.10811e-27,5.0066e-27
4026,51.0354,7.2815e-27,-2.35029e-27,2.12375e-26
4027,51.1752,5.80678e-27,-5.04201e-28,1.12875e-25
4028,51.3158,6.96081e-27,-8.40025e-28,6.16431e-26
4029,51.4566,7.60819e-27,-2.03373e-27,1.27704e-25
4030,51.597,6.16756e-27,-1.5614e-29,1.99109e-25
4031,51.7368,7.27522e-27,3.05564e-28,1.09997e-25
4032,51.8753,6.13032e-27,-5.90256e-28,2.81905e-25
4033,52.012,2.81965e-27,3.195e-28,3.35504e-25
4034,52.1466,3.1183e-27,1.15396e-27,4.82871e-25
4035,52.2784,2.58463e-27,3.47071e-27,3.67399e-25
4036,52.4071,1.63198e-27,2.94666e-27,3.59557e-25
4037,52.5322,3.68082e-28,3.72331e-27,2.4129e-25
4038,52.6532,1.03167e-27,3.63418e-27,2.14563e-25
4039,52.7697,7.76493e-28,6.18342e-27,3.85432e-25
4040,52.8811,4.15186e-28,4.92626e-27,1.98049e-25
4041,52.9872,8.85708e-28,7.27199e-27,1.06404e-25
4042,53.0874,3.25694e-27,6.04829e-27,8.25636e-26
4043,53.1813,1.7076e-27,9.25389e-27,6.64265e-26
4044,53.2686,2.99482e-27,5.39806e-27,8.97028e-26
4045,53.3488,4.07628e-27,9.41028e-27,1.92802e-25
4046,53.4216,4.48439e-27,6.51123e-27,1.27861e-26
4047,53.4865,7.62682e-27,6.65508e-27,1.45364e-26
4048,53.5433,1.04615e-26,3.69945e-27,6.34736e-26
4049,53.5916,9.44122e-27,5.23289e-27,8.56638e-26
4050,53.631,1.05743e-26,5.2021e-27,1.05996e-25
4051,53.6612,1.2284e-26,1.70108e-27,1.46546e-25
4052,53.682,1.1287e-26,3.12374e-27,7.40099e-26
4053,53.693,1.23067e-26,2.21004e-27,3.05151e-25
4054,53.6941,9.6188e-27,2.63161e-27,1.0294e-25
4055,53.6849,1.06952e-26,6.52322e-28,2.9267e-25
4056,53.6652,7.35868e-27,1.27496e-27,1.5848e-25
4057,53.6347,4.91692e-27,1.98481e-27,4.42658e-25
4058,53.5934,3.18628e-27,2.25522e-27,3.78772e-25
4059,53.541,2.94211e-27,1.77765e-27,2.11146e-25
4060,53.4773,2.63423e-27,3.53697e-27,6.85593e-25
4061,53.4023,3.4517e-27,2.54639e-27,2.39775e-25
4062,53.3157,2.92788e-27,2.86019e-27,2.52621e-25
4063,53.2175,2.87788e-27,2.73315e-27,3.63747e-25
4064,53.1075,3.44267e-27,2.9473e-27,2.81576e-25
4065,52.9858,3.48938e-27,3.44323e-27,2.47797e-25
4066,52.8522,5.7099e-27,2.19037e-27,2.76509e-25
4067,52.7067,3.19899e-27,1.38646e-27,2.27649e-25
4068,52.5494,4.28357e-27,7.52624e-28,2.10727e-25
4069,52.3801,2.49918e-27,6.66497e-28,1.90529e-25
4070,52.199,1.69631e-27,-5.74711e-29,1.4673e-25
4071,52.006,1.09841e-27,3.99109e-28,5.80243e-26
4072,51.8013,2.60048e-28,7.14596e-28,7.3573e-26
4073,51.5848,9.01575e-29,1.64366e-27,7.05285e-26
4074,51.3567,1.65641e-28,3.86441e-27,8.17085e-26
4075,51.1172,-9.73822e-29,5.03295e-27,8.64447e-26
4076,50.8662,7.27369e-30,5.61261e-27,9.66577e-26
4077,50.6041,-6.89141e-29,5.89095e-27,1.40176e-25
4078,50.3308,3.206e-29,6.23349e-27,1.52195e-25
4079,50.0467,8.79938e-29,8.44623e-27,8.86916e-26
4080,49.7519,-1.3725e-28,6.33218e-27,5.47074e-26
4081,49.4466,-1.32366e-28,7.17759e-27,3.46192e-26
4082,49.131,2.16578e-28,7.76478e-27,6.41369e-26
4083,48.8054,-3.29082e-28,7.56693e-27,1.18613e-26
4084,48.47,7.93712e-28,5.64015e-27,2.86821e-26
4085,48.1251,6.65712e-29,8.15831e-27,-1.60301e-27
4086,47.7709,4.75679e-28,5.20746e-27,1.92666e-27
4087,47.4078,7.31369e-28,6.21261e-27,2.62393e-26
4088,47.0361,1.23943e-27,7.52485e-27,-1.476e-26
4089,46.656,6.49801e-28,6.04788e-27,2.03763e-25
4090,46.268,1.89054e-27,6.57524e-27,1.32373e-25
4091,45.8722,2.06245e-27,6.80714e-27,1.08352e-25
4092,45.4692,2.86644e-27,5.93081e-27,1.71545e-25
4093,45.0591,2.37898e-27,7.52364e-27,1.46882e-25
4094,44.6425,2.66943e-27,6.54241e-27,2.27712e-25
4095,44.2196,3.27618e-27,8.43582e-27,3.83777e-25
4096,43.7909,3.52013e-27,7.49684e-27,2.85522e-25
4097,43.3567,3.27732e-27,7.05039e-27,1.81459e-25
4098,42.9174,2.36856e-27,6.31787e-27,2.64709e-25
4099,42.4735,1.91177e-27,5.24241e-27,2.78838e-25
4100,42.0252,7.46189e-28,5.23652e-27,2.13133e-25
4101,41.5731,1.27068e-27,4.26444e-27,2.52745e-25
4102,41.1175,4.23798e-28,2.43113e-27,1.47427e-25
4103,40.6589,1.30299e-29,2.32668e-27,8.8844e-26
4104,40.1975,6.91455e-30,3.16767e-27,1.27723e-25
4105,39.734,-9.91486e-29,2.67997e-27,1.76774e-25
4106,39.2687,-2.5819e-29,8.10283e-28,2.88431e-25
4107,38.8019,2.86039e-28,-3.65711e-29,1.86149e-25
4108,38.3341,3.96435e-28,1.59326e-28,3.68986e-25
4109,37.8658,3.53408e-28,-1.70884e-28,1.36499e-25
4110,37.3973,7.93744e-28,1.69602e-27,3.91882e-25
4111,36.9291,9.00944e-28,-2.88322e-27,4.50983e-25
4112,36.4615,8.13084e-28,1.06488e-27,4.02088e-25
4113,35.9949,1.22403e-27,-1.01291e-27,3.14812e-25
4114,35.5298,1.85674e-27,-2.10739e-27,4.27165e-25
4115,35.0665,1.8354e-27,8.23563e-28,5.5629e-25
4116,34.6055,2.4214e-27,1.30313e-28,5.48422e-25
4117,34.1471,2.8179e-27,-9.73278e-28,4.40554e-25
4118,33.6916,4.08905e-27,-5.61053e-28,5.24816e-25
4119,33.2396,3.96679e-27,-3.25894e-28,4.46406e-25
4120,32.7912,4.02695e-27,-2.19636e-28,5.61679e-25
4121,32.3469,3.84566e-27,-3.23318e-29,3.79782e-25
4122,31.907,3.93338e-27,8.52242e-28,4.26259e-25
4123,31.4718,5.06426e-27,1.38579e-27,4.50203e-25
4124,31.0417,4.56219e-27,2.76783e-28,4.2672e-25
4125,30.617,3.79664e-27,3.45737e-28,3.5752e-25
4126,30.198,4.44085e-27,7.10644e-27,2.13441e-25
4127,29.7849,2.46396e-27,2.45396e-27,2.83543e-25
4128,29.3781,2.07503e-27,1.62531e-27,1.80774e-25
4129,28.9779,1.21121e-27,5.67435e-27,1.4446e-25
4130,28.5844,1.47005e-27,8.21882e-27,1.06706e-25
4131,28.198,2.12793e-28,2.50843e-27,1.11562e-25
4132,27.8188,1.72343e-28,4.35742e-27,1.34747e-25
4133,27.4472,2.54017e-28,6.92652e-27,1.28164e-25
4134,27.0832,6.12788e-28,6.65946e-27,3.16353e-26
4135,26.7272,1.21965e-27,5.44749e-27,6.49546e-26
4136,26.3792,2.39166e-27,4.37481e-27,7.91308e-26
4137,26.0396,2.57451e-27,5.85086e-27,4.03689e-26
4138,25.7083,3.47777e-27,-2.38409e-27,2.33962e-26
4139,25.3856,4.05742e-27,6.40555e-27,1.42772e-26
4140,25.0715,5.27757e-27,-1.424e-27,8.21026e-27
4141,24.7663,6.4802e-27,3.59162e-27,1.43259e-27
4142,24.47,7.29146e-27,-9.37056e-28,1.89562e-27
4143,24.1826,6.2822e-27,-2.95133e-27,6.10481e-27
4144,23.9044,8.67451e-27,-1.98926e-28,-9.70589e-27
4145,23.6352,7.90103e-27,-2.87285e-27,-1.17234e-27
4146,23.3752,1.07445e-26,-1.36348e-27,-1.47428e-26
4147,23.1245,1.00779e-26,-1.32606e-27,2.37652e-26
4148,22.8829,1.21489e-26,-7.70896e-28,1.8912e-26
4149,22.6506,9.688e-27,8.66478e-28,2.36323e-26
4150,22.4274,1.09103e-26,4.67045e-28,-1.46323e-26
4151,22.2135,1.25814e-26,1.58258e-27,1.68761e-26
4152,22.0087,1.13288e-26,1.85188e-27,-1.48588e-26
4153,21.8131,1.07389e-26,2.49581e-27,3.59436e-26
4154,21.6264,9.37765e-27,2.11681e-27,-1.4987e-26
4155,21.4488,8.88837e-27,5.59523e-27,3.81065e-26
4156,21.28,7.34098e-27,4.69118e-27,3.04306e-26
4157,21.12,6.02799e-27,1.33831e-27,1.06378e-26
4158,20.9687,4.51821e-27,3.35794e-27,5.79162e-27
4159,20.8259,3.20723e-27,2.60894e-27,3.73634e-26
4160,20.6915,3.16924e-27,2.51445e-27,2.13684e-26
4161,20.5654,2.36491e-27,3.87877e-27,1.36284e-26
4162,20.4474,1.69779e-27,1.45646e-27,1.43108e-26
4163,20.3374,4.11481e-28,1.17889e-27,1.52633e-26
4164,20.2351,5.22202e-28,1.17399e-27,8.04252e-27
4165,20.1404,7.89482e-28,1.38614e-27,1.95182e-26
4166,20.0531,5.6028e-28,1.47348e-27,-2.12303e-27
4167,19.973,4.87249e-28,1.85034e-27,2.59065e-26
4168,19.8998,9.98592e-28,2.6525e-27,8.07332e-26
4169,19.8335,1.49885e-27,3.90991e-27,2.62723e-26
4170,19.7736,2.06596e-27,3.36081e-27,7.59799e-26
4171,19.72,2.37782e-27,5.87989e-27,6.26378e-26
4172,19.6725,2.7426e-27,5.41829e-27,1.12622e-25
4173,19.6307,3.76633e-27,4.4346e-27,7.04072e-26
4174,19.5946,3.80189e-27,6.55349e-27,1.26969e-25
4175,19.5637,3.44552e-27,8.33326e-27,1.28559e-25
4176,19.5378,3.15857e-27,6.65011e-27,7.41796e-26
4177,19.5167,5.20907e-27,4.68855e-27,1.26759e-25
4178,19.5,3.73775e-27,9.2112e-27,2.41617e-26
4179,19.4876,5.39543e-27,3.83108e-27,1.26949e-25
4180,19.4791,6.33956e-27,4.92272e-27,2.10152e-25
4181,19.4742,5.05158e-27,7.92445e-27,2.33855e-25
4182,19.4728,6.34146e-27,4.37126e-27,7.85003e-26
4183,19.4743,6.7507e-27,2.189e-27,1.25865e-25
4184,19.4787,4.39227e-27,6.86016e-27,1.9953e-25
4185,19.4856,4.80203e-27,8.6806e-28,7.07023e-26
4186,19.4947,4.50108e-27,3.03288e-27,2.78308e-25
4187,19.5057,2.70794e-27,6.67816e-28,1.00348e-25
4188,19.5184,2.96433e-27,5.55423e-27,1.63478e-25
4189,19.5324,8.84957e-28,4.59084e-27,1.47376e-25
4190,19.5476,8.70778e-28,4.75954e-27,9.19059e-26
4191,19.5635,2.67109e-28,4.50266e-27,3.82504e-25
4192,19.5799,1.35536e-28,6.47372e-27,2.01101e-25
4193,19.5966,1.31856e-27,4.82061e-27,2.26658e-25
4194,19.6132,1.06686e-28,6.57076e-27,2.01245e-25
4195,19.6296,1.38429e-27,2.92818e-27,2.39404e-25
4196,19.6453,1.34912e-27,5.46422e-27,2.25836e-25
4197,19.6603,1.06232e-27,3.19138e-27,8.32982e-26
4198,19.6742,2.45805e-27,2.89696e-27,9.27492e-26
4199,19.6867,1.64105e-27,1.93932e-27,1.36512e-25
4200,19.6977,8.97238e-28,2.31062e-27,7.29714e-26
4201,19.7069,3.23673e-28,3.57479e-27,2.48582e-26
4202,19.714,5.5349e-28,1.46664e-27,1.98153e-26
4203,19.7188,3.82885e-28,3.68902e-27,-3.83858e-26
4204,19.7212,9.12066e-29,2.40133e-27,3.28641e-26
4205,19.7209,2.35192e-28,2.44123e-27,-3.34867e-26
4206,19.7177,-5.84462e-29,2.50763e-27,-2.23968e-27
4207,19.7113,6.46301e-28,4.18389e-27,1.52955e-26
4208,19.7017,5.92932e-28,3.49992e-27,2.99881e-26
4209,19.6886,9.31911e-28,4.24237e-27,4.29882e-26
4210,19.6719,1.44653e-27,3.48227e-27,7.64334e-26
4211,19.6513,1.69025e-27,4.42154e-27,1.87916e-25
4212,19.6269,2.63516e-27,3.99997e-27,1.30836e-25
4213,19.5983,4.14373e-27,3.87147e-27,1.30599e-25
4214,19.5654,3.18182e-27,2.11003e-27,1.40115e-25
4215,19.5282,4.56921e-27,3.26299e-27,1.43558e-25
4216,19.4865,3.41226e-27,4.75307e-27,9.19318e-26
4217,19.4402,3.06304e-27,2.69581e-27,1.33215e-25
4218,19.3892,4.44753e-27,4.4105e-27,1.03605e-25
4219,19.3335,5.51486e-27,3.7147e-27,1.17044e-26
4220,19.2728,4.40556e-27,5.25076e-27,6.45995e-26
4221,19.2072,5.92524e-27,4.3801e-27,3.98651e-26
4222,19.1366,5.60899e-27,4.68098e-27,7.02154e-26
4223,19.061,5.04771e-27,4.66164e-27,1.82703e-26
4224,18.9803,4.61039e-27,5.4335e-27,2.80438e-26
4225,18.8944,5.77524e-27,5.94876e-27,6.31349e-26
4226,18.8034,5.65454e-27,6.31423e-27,4.45893e-26
4227,18.7073,4.01844e-27,4.93815e-27,6.46091e-26
4228,18.606,3.35444e-27,4.9316e-27,7.89797e-26
4229,18.4995,3.66553e-27,3.49346e-27,3.92442e-26
4230,18.3879,3.37034e-27,4.29202e-27,1.12512e-25
4231,18.2711,1.91687e-27,2.90966e-27,1.41227e-25
4232,18.1493,1.61442e-27,4.78554e-27,9.54054e-26
4233,18.0224,1.60216e-27,4.2269e-27,9.9775e-26
4234,17.8905,1.32731e-27,6.05472e-27,3.2566e-26
4235,17.7537,1.88358e-27,4.37336e-27,1.37132e-25
4236,17.612,7.73867e-28,2.89357e-27,4.93465e-26
4237,17.4656,6.0396e-28,4.39907e-27,4.82104e-26
4238,17.3144,1.03014e-27,4.12901e-27,3.25994e-26
4239,17.1586,8.06508e-28,4.69735e-27,1.81279e-26
4240,16.9983,1.02182e-27,4.68227e-27,5.72809e-27
4241,16.8335,2.72381e-28,3.4961e-27,2.03513e-26
4242,16.6645,3.64712e-28,2.2012e-27,1.10746e-26
4243,16.4913,2.55663e-28,2.47364e-27,7.99788e-26
4244,16.314,1.58014e-28,2.90038e-27,9.49351e-26
4245,16.1328,3.56875e-29,8.40295e-29,6.70026e-26
4246,15.9478,-7.86575e-30,3.67292e-28,2.35537e-25
4247,15.7592,1.92738e-28,2.67183e-27,7.3447e-26
4248,15.5671,5.83622e-29,-3.40652e-27,1.67973e-25
4249,15.3716,1.18135e-28,1.46625e-27,1.9757e-25
4250,15.173,-9.30249e-30,-1.75456e-27,1.34444e-25
4251,14.9713,-1.39595e-28,-2.00812e-27,1.81985e-25
4252,14.7668,2.54348e-28,1.50831e-27,2.30317e-25
4253,14.5596,5.46531e-28,6.26282e-27,1.65171e-25
4254,14.3499,4.4728e-28,2.12503e-27,2.23613e-25
4255,14.1379,9.99879e-28,5.81262e-27,1.36106e-25
4256,13.9238,1.37853e-27,4.60479e-27,4.19778e-26
4257,13.7077,1.19068e-27,7.68556e-27,1.7122e-25
4258,13.4898,1.17899e-27,5.22615e-27,1.5024e-25
4259,13.2703,2.78149e-27,6.30771e-27,6.92279e-26
4260,13.0494,2.41485e-27,6.3643e-27,1.46476e-25
4261,12.8273,3.70739e-27,5.4989e-27,7.91767e-26
4262,12.6042,2.99455e-27,4.26404e-27,9.45516e-26
4263,12.3803,3.74405e-27,4.39724e-27,5.85892e-26
4264,12.1557,4.74624e-27,1.91524e-27,4.77207e-26
4265,11.9307,5.04383e-27,4.01171e-27,5.1846e-26
4266,11.7055,4.95848e-27,4.45521e-27,4.35524e-26
4267,11.4801,4.8626e-27,4.80083e-27,1.1149e-26
4268,11.2549,4.68175e-27,4.82821e-27,4.71568e-27
4269,11.0301,4.07196e-27,5.35446e-27,-8.89753e-27
4270,10.8057,3.96536e-27,5.04789e-27,5.78548e-27
4271,10.5819,2.69223e-27,5.97159e-27,-1.68292e-26
4272,10.3591,1.81651e-27,7.97799e-27,8.96872e-27
4273,10.1373,1.20536e-27,6.74574e-27,-1.22383e-27
4274,9.9167,3.1305e-28,4.19699e-27,4.56998e-26
4275,9.69751,5.15565e-29,5.50897e-27,9.7556e-27
4276,9.47987,-1.55064e-29,4.82396e-27,2.77675e-26
4277,9.26397,-1.03762e-28,4.53058e-27,3.24305e-27
4278,9.04995,2.39413e-29,3.21506e-27,3.38093e-26
4279,8.83798,4.49295e-28,2.37177e-27,1.04442e-26
4280,8.62822,7.18382e-28,2.22843e-27,1.88961e-26
4281,8.4208,8.54024e-28,2.19593e-27,4.05727e-26
4282,8.21588,1.32121e-27,2.8145e-27,5.0385e-26
4283,8.0136,1.67105e-27,1.2688e-27,5.18744e-26
4284,7.81409,2.3934e-27,2.51103e-27,-1.12676e-26
4285,7.61747,2.80652e-27,9.63609e-28,6.44662e-26
4286,7.42388,3.79417e-27,1.31616e-27,4.46684e-27
4287,7.23344,4.79177e-27,2.13154e-27,3.58235e-27
4288,7.04624,4.51681e-27,1.6561e-28,-6.81672e-27
4289,6.86241,5.70634e-27,1.3239e-27,-8.1471e-29
4290,6.68204,6.23368e-27,1.5982e-27,1.8527e-26
4291,6.50523,6.13186e-27,7.91123e-28,1.01332e-26
4292,6.33207,5.45144e-27,2.49975e-28,3.09889e-27
4293,6.16263,6.51406e-27,1.65028e-27,-5.77284e-27
4294,5.997,5.75412e-27,-2.79897e-28,5.48823e-26
4295,5.83524,4.31254e-27,-5.6174e-28,3.40113e-27
4296,5.67742,4.53115e-27,-9.08535e-29,1.84585e-27
4297,5.52359,3.88655e-27,-1.63708e-27,6.26482e-26
4298,5.37381,2.54181e-27,-1.91616e-27,2.78556e-26
4299,5.22812,2.64718e-27,-1.38189e-27,4.96441e-27
4300,5.08655,1.37658e-27,-7.7642e-28,7.63653e-27
4301,4.94914,8.16416e-28,-8.27426e-28,4.8477e-28
4302,4.81591,6.0954e-28,-3.84859e-28,1.2074e-26
4303,4.68688,5.09207e-28,9.30208e-28,-7.70034e-28
4304,4.56207,6.73872e-29,2.79319e-27,1.35694e-26
4305,4.44147,3.0127e-28,2.35096e-27,7.37871e-27
4306,4.32508,8.49152e-28,1.92786e-27,3.32368e-26
4307,4.21291,6.93827e-28,6.25024e-27,2.1855e-26
4308,4.10493,9.79455e-28,7.55788e-27,-4.93644e-27
4309,4.00114,7.08112e-28,4.55389e-27,9.52984e-27
4310,3.90149,5.88146e-28,4.7319e-27,-4.86447e-27
4311,3.80597,6.79083e-28,4.79679e-27,-7.24895e-28
4312,3.71454,6.38793e-28,1.8086e-27,-1.26856e-27
4313,3.62715,7.38793e-28,3.67242e-27,-1.89279e-27
4314,3.54377,1.0806e-27,1.41128e-27,5.2992e-27
4315,3.46433,1.99686e-27,-3.35041e-27,1.51357e-28
4316,3.38878,1.71065e-27,-5.58641e-28,1.43399e-27
4317,3.31706,3.15372e-27,-1.24246e-27,1.15175e-26
4318,3.24911,4.51534e-27,-1.97209e-27,4.64649e-27
4319,3.18485,3.49162e-27,-1.70312e-27,5.88121e-27
4320,3.1242,6.11868e-27,1.28254e-27,1.30578e-26
4321,3.0671,8.33332e-27,9.75623e-29,8.3336e-27
4322,3.01346,7.9053e-27,6.5733e-27,3.61612e-26
4323,2.96318,8.85084e-27,3.82365e-27,1.01945e-26
4324,2.91619,1.00464e-26,6.73403e-27,9.46243e-27
4325,2.87238,1.12932e-26,6.97761e-27,4.87525e-26
4326,2.83167,9.90028e-27,8.78567e-27,3.01325e-26
4327,2.79395,1.14727e-26,1.22074e-26,7.92617e-26
4328,2.75912,1.0606e-26,1.25086e-26,5.02161e-26
4329,2.72709,1.14098e-26,1.13393e-26,7.73179e-26
4330,2.69773,9.90235e-27,1.02851e-26,4.82098e-26
4331,2.67096,1.0681e-26,9.09369e-27,5.32097e-26
4332,2.64666,1.14305e-26,9.05373e-27,1.60995e-26
4333,2.62471,1.02741e-26,6.34067e-27,7.65458e-26
4334,2.60501,6.44926e-27,4.42156e-27,-5.37696e-27
4335,2.58745,7.04869e-27,3.04537e-27,9.52651e-27
4336,2.57191,5.27027e-27,1.30757e-27,1.71749e-26
4337,2.55828,2.93928e-27,3.63224e-28,-6.44532e-27
4338,2.54646,2.08138e-27,-7.55013e-28,-7.44139e-27
4339,2.53631,8.44097e-28,-4.94895e-28,1.93325e-27
4340,2.52774,1.14602e-27,-1.93435e-28,2.50266e-26
4341,2.52063,6.0659e-28,4.19401e-28,7.7973e-26
4342,2.51487,3.69227e-29,1.62686e-27,1.09109e-26
4343,2.51035,5.72787e-28,1.74056e-27,6.77418e-26
4344,2.50697,2.56689e-28,2.89076e-27,1.90167e-26
4345,2.5046,4.61279e-28,4.02988e-27,5.9358e-26
4346,2.50316,5.54833e-28,3.26443e-27,4.16018e-27
4347,2.50253,5.511e-28,1.75973e-27,2.23802e-27
4348,2.50261,1.36337e-27,3.98774e-27,2.83046e-26
4349,2.50331,1.73818e-27,3.07087e-27,1.37432e-26
4350,2.50452,2.29279e-27,2.65207e-27,-1.00729e-26
4351,2.50616,1.9957e-27,2.82195e-27,4.84065e-27
4352,2.50812,1.35735e-27,3.59339e-27,-1.90054e-27
4353,2.51033,2.46571e-27,2.31423e-27,7.11343e-27
4354,2.5127,1.6383e-27,3.35972e-27,-1.92133e-26
4355,2.51514,1.0416e-27,1.51092e-27,-4.24986e-27
4356,2.51758,4.18141e-28,1.30867e-27,6.42721e-26
4357,2.51994,1.34791e-27,1.47271e-27,-1.14663e-27
4358,2.52215,3.94912e-28,9.77394e-28,-1.03906e-26
4359,2.52414,6.95097e-28,2.05203e-28,7.89481e-27
4360,2.52585,4.18652e-28,3.13555e-28,2.74355e-27
4361,2.52722,1.44784e-27,3.20116e-28,3.00983e-26
4362,2.52819,1.48856e-27,3.67678e-28,1.57609e-26
4363,2.52871,1.38843e-27,4.12448e-28,2.20384e-26
4364,2.52874,1.69333e-27,9.39293e-28,1.09075e-25
4365,2.52823,2.38657e-27,1.2612e-27,4.51653e-26
4366,2.52714,2.56377e-27,7.79158e-28,9.29219e-26
4367,2.52544,2.728e-27,1.16828e-27,5.55737e-26
4368,2.5231,1.98602e-27,1.62064e-27,2.13488e-26
