t,T+R,N_0,N_1,N_2
449,541.718,1.80666e-26,7.97799e-27,1.20881e-25
450,546.996,1.72188e-26,1.12294e-26,2.20933e-25
451,552.202,1.86494e-26,9.87112e-27,-3.80569e-26
452,557.333,1.66946e-26,8.95442e-27,1.75642e-25
453,562.388,1.82141e-26,8.91739e-27,-2.08847e-26
454,567.364,8.70881e-27,8.85167e-27,3.5338e-26
455,572.259,1.52609e-27,1.42887e-26,-4.53494e-26
456,577.072,6.44125e-27,6.42516e-27,-2.68107e-26
457,581.801,2.36219e-27,1.00469e-26,-2.61689e-26
458,586.444,-5.03305e-27,1.09266e-26,-8.74978e-26
459,591.001,8.56862e-28,5.85056e-27,-1.06213e-25
460,595.47,6.3217e-27,8.58683e-27,8.21225e-26
461,599.85,1.66755e-27,9.75162e-27,-1.44525e-26
462,604.142,1.09543e-27,5.00388e-27,-2.00273e-25
463,608.343,6.00458e-27,7.50825e-27,3.27815e-25
464,612.455,9.98081e-27,4.37304e-27,-2.99674e-26
465,616.477,8.24308e-27,3.4929e-27,-1.87689e-26
466,620.41,7.79456e-27,4.90985e-27,1.51752e-25
467,624.253,1.69098e-26,-1.00483e-27,3.22166e-25
468,628.007,3.82347e-27,2.75818e-27,1.42252e-25
469,631.674,6.40767e-27,9.23148e-28,4.01615e-25
470,635.254,1.72904e-26,-8.30986e-29,5.42147e-25
471,638.748,1.73439e-26,7.57632e-29,3.75817e-25
472,642.159,1.19105e-26,3.348e-28,4.36586e-25
473,645.487,1.58725e-26,1.1429e-27,5.30683e-25
474,648.735,1.64936e-26,1.46069e-27,5.32746e-25
475,651.905,1.26227e-26,2.274e-27,6.0247e-25
476,654.999,1.23678e-26,4.50406e-27,6.06215e-25
477,658.021,7.08043e-27,6.93275e-27,4.01919e-25
478,660.972,1.44235e-26,7.49141e-27,3.58365e-25
479,663.856,5.56024e-27,7.96372e-27,3.74284e-25
480,666.677,2.15489e-27,8.41741e-27,4.64855e-25
481,669.438,1.30997e-26,1.33677e-26,3.52596e-25
482,672.142,5.30211e-27,1.11412e-26,2.53611e-25
483,674.794,9.5097e-27,9.69715e-27,3.82078e-25
484,677.397,7.73264e-27,5.97628e-27,6.90158e-25
485,679.957,5.28798e-27,6.50092e-27,7.78589e-25
486,682.477,1.224e-26,3.71888e-27,8.05889e-25
487,684.962,9.63345e-27,4.76684e-27,1.26537e-24
488,687.418,1.27866e-26,2.49826e-27,1.12413e-24
489,689.849,1.26861e-26,4.06374e-27,1.25093e-24
490,692.26,1.4838e-26,2.64026e-27,1.40743e-24
491,694.658,1.56268e-26,3.58555e-27,1.19281e-24
492,697.046,1.81389e-26,1.78624e-27,1.58731e-24
493,699.432,1.92969e-26,5.89896e-27,8.72801e-25
494,701.82,1.76104e-26,6.36463e-28,7.21597e-25
495,704.216,1.59863e-26,1.81855e-27,5.32632e-25
496,706.627,1.81082e-26,-1.74925e-27,4.27901e-25
497,709.058,1.756e-26,-1.49665e-28,2.05107e-25
498,711.516,1.10058e-26,-3.4982e-27,1.69594e-25
499,714.006,7.53677e-27,-3.95534e-29,-1.31585e-26
500,716.535,1.58903e-26,-7.88309e-28,1.3808e-25
501,719.109,6.59474e-27,-2.97529e-27,1.132e-25
502,721.734,9.00325e-27,7.79063e-27,9.04153e-25
503,724.416,4.94024e-27,1.33421e-26,2.84203e-25
504,727.161,5.28379e-27,1.73516e-26,8.64292e-25
505,729.976,4.51983e-27,2.04438e-26,5.89647e-25
506,732.867,2.04584e-27,2.59603e-26,6.89619e-25
507,735.838,5.5624e-27,2.90986e-26,7.66018e-25
508,738.897,1.86114e-27,3.29721e-26,7.01321e-25
509,742.049,4.21248e-27,3.58383e-26,1.90694e-25
510,745.3,2.07318e-27,4.26211e-26,-1.3353e-27
511,748.655,4.23874e-27,3.71504e-26,2.18365e-26
512,752.119,6.57162e-27,3.69453e-26,-2.92036e-26
513,755.698,5.75744e-27,4.4916e-26,-2.08903e-25
514,759.396,5.77283e-27,3.57622e-26,-2.43665e-25
515,763.218,1.03874e-26,2.87602e-26,-4.53371e-26
516,767.17,8.24524e-27,2.93745e-26,-1.45228e-25
517,771.254,1.21721e-26,1.19227e-26,2.39792e-25
518,775.474,1.36501e-26,1.85174e-26,-6.78165e-26
519,779.836,1.72469e-26,1.26632e-26,1.76517e-25
520,784.341,2.11095e-26,7.32839e-27,5.01021e-26
521,788.993,1.98218e-26,1.00022e-26,-6.06848e-26
522,793.795,3.03843e-26,4.63889e-27,1.42137e-25
523,798.748,2.55669e-26,5.12529e-27,-1.14777e-25
524,803.855,3.35516e-26,7.41807e-27,-6.97385e-26
525,809.118,3.12371e-26,3.47607e-27,3.54181e-26
526,814.537,3.48354e-26,7.28229e-27,-1.29011e-26
527,820.114,3.37565e-26,2.5769e-27,5.14761e-26
528,825.849,3.63373e-26,2.08834e-27,1.76546e-25
529,831.741,4.21603e-26,4.53574e-27,2.00538e-25
530,837.79,3.27507e-26,3.12057e-27,1.83442e-25
531,843.995,4.8396e-26,7.95743e-28,3.19317e-25
532,850.354,4.81561e-26,4.84807e-27,1.5754e-25
533,856.866,4.66369e-26,2.16841e-27,3.52794e-25
534,863.528,5.6712e-26,3.4467e-27,2.49287e-25
535,870.337,5.44055e-26,8.83659e-27,1.47197e-25
536,877.29,6.68796e-26,4.93882e-27,9.79189e-26
537,884.383,6.19008e-26,1.21821e-26,4.75835e-25
538,891.611,6.89352e-26,1.11585e-26,2.5599e-25
539,898.968,5.87259e-26,1.45357e-26,3.54498e-25
540,906.451,6.21526e-26,1.73052e-26,5.92254e-25
541,914.052,6.32464e-26,1.62696e-26,2.23846e-25
542,921.766,5.50854e-26,1.58218e-26,3.68944e-25
543,929.585,5.16435e-26,1.74053e-26,2.25026e-25
544,937.501,4.58103e-26,1.85311e-26,1.31578e-25
545,945.506,3.47003e-26,1.97252e-26,7.46509e-26
546,953.593,4.73309e-26,1.71463e-26,2.5213e-26
547,961.751,3.66097e-26,1.90944e-26,2.41068e-26
548,969.972,4.60721e-26,1.89397e-26,-2.2396e-26
549,978.246,4.25042e-26,1.59806e-26,2.68965e-26
550,986.561,5.77417e-26,1.10428e-26,-2.67234e-26
551,994.907,4.10636e-26,8.78971e-27,1.1843e-26
552,1003.27,6.88109e-26,5.4435e-27,4.61162e-26
553,1011.65,5.23166e-26,-3.34045e-28,7.17654e-26
554,1020.02,7.6934e-26,-2.50911e-27,-9.97068e-27
555,1028.37,6.72542e-26,-7.71698e-27,-2.20594e-26
556,1036.7,6.42726e-26,-1.0407e-26,1.12533e-25
557,1044.98,7.78639e-26,-8.71567e-27,1.31356e-25
558,1053.21,6.00567e-26,-1.55349e-26,1.50576e-25
559,1061.36,7.84204e-26,-1.47727e-26,8.8989e-26
560,1069.44,5.10461e-26,-1.25822e-26,2.95404e-25
561,1077.41,6.58213e-26,-2.11991e-27,6.44811e-26
562,1085.27,5.76859e-26,-1.20896e-26,-6.11382e-26
563,1093.01,6.3201e-26,-2.84887e-27,1.41529e-25
564,1100.61,4.76819e-26,-8.71538e-28,5.08379e-26
565,1108.04,7.78619e-26,-2.01531e-27,-1.66801e-26
566,1115.31,5.49356e-26,-5.31482e-28,1.28731e-26
567,1122.39,6.14082e-26,5.1957e-27,1.07434e-25
568,1129.27,6.06338e-26,4.72104e-27,1.66643e-25
569,1135.94,7.96872e-26,4.93583e-27,2.6027e-25
570,1142.37,5.64817e-26,4.50767e-27,4.42263e-25
571,1148.56,5.58915e-26,9.57951e-27,5.44848e-25
572,1154.48,6.33794e-26,1.05336e-26,5.83175e-25
573,1160.13,5.62318e-26,1.498e-26,4.37281e-25
574,1165.5,6.4424e-26,1.54251e-26,1.08966e-24
575,1170.55,6.02707e-26,2.324e-26,9.72514e-25
576,1175.3,5.36203e-26,1.42924e-26,7.93999e-25
577,1179.71,5.84344e-26,2.18064e-26,1.10667e-24
578,1183.77,6.77637e-26,2.418e-26,1.32924e-24
579,1187.48,5.83445e-26,2.55167e-26,1.0972e-24
580,1190.82,6.24274e-26,2.30951e-26,1.16219e-24
581,1193.78,7.07773e-26,2.90697e-26,9.18317e-25
582,1196.35,5.14862e-26,2.47315e-26,9.78101e-25
583,1198.52,6.18314e-26,3.07312e-26,9.65855e-25
584,1200.27,6.10395e-26,2.12871e-26,7.76286e-25
585,1201.59,4.1029e-26,3.11411e-26,1.10737e-24
586,1202.49,4.19161e-26,2.89305e-26,1.1795e-24
587,1202.94,3.87259e-26,2.22905e-26,1.60867e-24
588,1202.95,3.34948e-26,3.26954e-26,2.26421e-24
589,1202.49,3.37972e-26,2.62866e-26,1.6342e-24
590,1201.58,2.54593e-26,3.26811e-26,2.65451e-24
591,1200.19,2.61152e-26,2.32474e-26,2.68553e-24
592,1198.34,2.27386e-26,2.81173e-26,2.41621e-24
593,1196,1.90251e-26,3.69901e-26,2.48376e-24
594,1193.18,1.50077e-26,3.43164e-26,2.96513e-24
595,1189.88,1.88209e-26,4.01958e-26,1.71715e-24
596,1186.1,1.66132e-26,4.27041e-26,2.45542e-24
597,1181.82,1.37995e-26,3.96455e-26,1.52597e-24
598,1177.06,1.12658e-26,4.02441e-26,2.11658e-24
599,1171.81,8.63379e-27,4.99477e-26,1.34506e-24
600,1166.08,6.49988e-27,4.8658e-26,1.16097e-24
601,1159.87,3.85821e-27,4.38162e-26,1.06077e-24
602,1153.17,1.20243e-27,5.15165e-26,5.35249e-25
603,1146,-1.35196e-27,4.49521e-26,7.58978e-25
604,1138.36,-1.7944e-27,5.90306e-26,8.26136e-25
605,1130.26,-8.48707e-28,5.86478e-26,3.04901e-25
606,1121.69,5.09405e-27,4.32182e-26,4.54402e-25
607,1112.68,3.31315e-27,5.71629e-26,4.12675e-25
608,1103.22,6.0307e-27,5.643e-26,1.64483e-25
609,1093.33,1.17356e-26,5.35496e-26,-3.93277e-26
610,1083.02,1.1102e-26,3.75998e-26,4.42217e-25
611,1072.29,5.31769e-27,5.75848e-26,2.40488e-25
612,1061.16,1.63951e-26,4.76326e-26,-1.03631e-25
613,1049.64,-1.03912e-27,5.34261e-26,5.03345e-25
614,1037.74,1.13584e-27,5.77341e-26,-1.60435e-26
615,1025.48,-1.24934e-27,5.46167e-26,2.03287e-25
616,1012.87,2.48643e-28,7.45814e-26,2.99571e-25
617,999.914,-1.04662e-26,6.66961e-26,2.23047e-25
618,986.641,-6.60452e-27,8.34599e-26,1.0419e-25
619,973.06,-4.94729e-27,9.54904e-26,2.26241e-25
620,959.188,-1.99626e-26,1.14686e-25,3.99612e-25
621,945.042,-1.2399e-26,1.12333e-25,3.11913e-25
622,930.637,-1.41591e-26,1.1839e-25,-4.11413e-27
623,915.99,-2.862e-26,1.39828e-25,2.78625e-25
624,901.119,-2.83331e-26,1.49836e-25,3.32826e-25
625,886.042,-3.17122e-26,1.55474e-25,2.55588e-25
626,870.775,-2.2419e-26,1.77837e-25,4.28371e-25
627,855.336,-4.42317e-26,1.67043e-25,5.08961e-25
628,839.743,-3.62658e-26,1.58805e-25,5.85545e-25
629,824.015,-2.27005e-26,1.55065e-25,8.81342e-25
630,808.169,-4.69776e-26,1.41386e-25,4.77268e-25
631,792.224,8.69007e-27,1.23457e-25,3.20015e-25
632,776.196,9.6288e-27,1.11037e-25,8.47788e-25
633,760.104,1.15834e-26,8.44858e-26,5.92037e-25
634,743.965,3.27815e-26,7.97673e-26,7.97127e-26
635,727.798,7.46826e-26,6.64147e-26,2.1918e-25
636,711.618,8.83707e-26,4.33612e-26,2.65242e-25
637,695.444,8.68583e-26,3.20924e-26,-2.50174e-25
638,679.291,1.06413e-25,2.06586e-26,-2.13838e-25
639,663.176,1.17536e-25,1.64811e-26,1.11614e-25
640,647.115,1.02344e-25,2.98368e-27,-2.3455e-25
641,631.123,1.09623e-25,6.57933e-27,-4.76509e-25
642,615.216,8.79297e-26,-7.57596e-27,-4.29187e-25
643,599.407,9.50918e-26,-7.7416e-29,-8.13467e-25
644,583.712,5.91806e-26,-5.23358e-27,-2.54954e-25
645,568.143,5.24828e-26,-2.446e-26,-2.30296e-25
646,552.714,5.76203e-26,-4.85328e-27,-6.78542e-25
647,537.436,4.72368e-26,-4.57163e-27,-2.35599e-25
648,522.323,5.23176e-26,-2.10456e-26,-4.63393e-25
649,507.384,5.25649e-26,5.64753e-27,-4.98096e-25
650,492.631,7.36135e-26,3.57284e-26,-3.67452e-25
651,478.074,8.4265e-26,3.09493e-26,1.45658e-26
652,463.722,7.79575e-26,5.88947e-26,-2.67669e-25
653,449.583,1.08836e-25,7.13924e-26,-3.41785e-25
654,435.666,1.29914e-25,9.08004e-26,-1.63217e-25
655,421.978,1.33853e-25,1.14402e-25,2.2305e-26
656,408.527,1.26958e-25,8.9539e-26,-1.6276e-25
657,395.317,1.73082e-25,1.0346e-25,-1.06339e-25
658,382.354,1.74964e-25,1.10437e-25,-1.78405e-25
659,369.644,1.68052e-25,1.15672e-25,-6.0455e-26
660,357.191,1.7357e-25,1.00978e-25,-8.50946e-26
661,344.998,1.87559e-25,7.90994e-26,2.20198e-25
662,333.068,1.68033e-25,7.23511e-26,7.94472e-26
663,321.403,1.67469e-25,6.38054e-26,7.63311e-26
664,310.006,1.61065e-25,5.84072e-26,9.78256e-25
665,298.878,1.55086e-25,2.48854e-26,2.77219e-25
666,288.019,1.37119e-25,2.826e-26,6.79153e-25
667,277.43,1.3761e-25,2.14254e-26,1.02918e-24
668,267.111,1.15775e-25,1.11406e-26,1.12657e-24
669,257.061,1.10611e-25,7.96915e-27,9.80246e-25
670,247.278,9.89811e-26,5.80904e-27,1.42187e-24
671,237.762,9.12258e-26,8.55186e-27,2.05383e-24
672,228.511,8.71282e-26,7.39088e-27,9.16825e-25
673,219.521,7.11804e-26,4.2462e-27,7.21916e-25
674,210.791,6.74249e-26,3.94254e-27,1.02595e-24
675,202.318,6.20877e-26,5.12065e-27,8.32768e-25
676,194.098,3.98403e-26,7.01988e-27,6.25252e-25
677,186.128,4.27947e-26,1.46759e-26,2.01446e-26
678,178.405,2.61557e-26,3.84559e-27,2.3774e-26
679,170.924,2.25098e-26,1.79684e-26,-1.8127e-25
680,163.681,1.53499e-26,1.22176e-26,-2.25303e-25
681,156.672,1.14373e-26,1.81506e-26,-4.60499e-25
682,149.892,1.52577e-27,5.51203e-27,-1.41806e-25
683,143.338,1.11656e-26,1.73982e-26,-5.05196e-26
684,137.004,1.21058e-26,2.12468e-26,-1.79539e-25
685,130.886,1.51482e-26,1.86556e-26,-9.12965e-26
686,124.978,1.9051e-26,1.90706e-26,-6.08309e-26
687,119.277,1.7112e-26,2.38424e-26,-1.73812e-25
688,113.778,3.0395e-26,5.40023e-26,-1.63815e-25
689,108.474,3.02597e-26,4.42131e-26,8.59942e-27
690,103.363,2.62177e-26,7.64914e-26,1.02948e-25
691,98.4378,3.38322e-26,8.11113e-26,-2.77529e-26
692,93.695,5.77501e-26,9.4288e-26,2.78198e-26
693,89.1295,4.8395e-26,8.55562e-26,1.20647e-24
694,84.7366,5.40809e-26,9.76449e-26,-3.8731e-27
695,80.5117,1.02206e-25,7.74056e-26,8.33419e-25
696,76.4501,1.19336e-25,5.96375e-26,9.77797e-25
697,72.5473,1.2426e-25,5.25529e-26,4.25679e-25
698,68.799,1.77383e-25,3.18115e-26,7.24714e-25
699,65.2006,2.01706e-25,1.76518e-26,4.83576e-25
700,61.748,2.24794e-25,7.53423e-27,4.59709e-25
701,58.437,2.29264e-25,-2.03461e-27,4.04375e-25
702,55.2634,2.82317e-25,-6.76207e-27,9.17967e-27
703,52.2232,2.83096e-25,-9.63487e-27,1.36428e-25
704,49.3124,2.76981e-25,-8.0381e-27,-2.8891e-26
705,46.5273,2.99775e-25,-5.81178e-27,1.71955e-25
706,43.8639,2.54744e-25,-1.32862e-28,9.43238e-26
707,41.3186,2.3132e-25,-7.70571e-27,2.70009e-25
708,38.8877,2.31299e-25,-5.15828e-27,-2.35033e-26
709,36.5678,1.81743e-25,-8.44561e-27,1.32106e-25
710,34.3552,1.28555e-25,-3.80335e-27,-5.45431e-26
711,32.2467,1.11873e-25,-4.1919e-27,-8.51215e-26
712,30.2389,9.08663e-26,-8.12401e-27,-1.98626e-26
713,28.3284,4.78703e-26,-6.96777e-27,2.41336e-26
714,26.5121,3.41075e-26,-6.08232e-27,-1.02847e-25
715,24.7869,1.94527e-26,-2.36252e-27,2.18144e-25
716,23.1495,4.88884e-27,-2.09038e-27,-2.87952e-25
717,21.5971,1.76774e-27,2.99555e-27,3.59487e-25
718,20.1265,-4.43265e-29,3.02996e-27,4.3499e-25
719,18.7349,3.04038e-27,2.30348e-27,5.3116e-25
720,17.4193,2.93246e-27,1.86919e-27,9.59859e-25
721,16.1769,1.44182e-26,-2.30552e-28,3.1324e-25
722,15.005,1.48849e-26,1.54467e-27,8.68028e-25
723,13.9007,1.54994e-26,3.26328e-27,9.11564e-25
724,12.8614,1.62283e-26,-7.57716e-28,7.10513e-25
725,11.8844,1.06192e-26,3.21628e-27,4.3175e-25
726,10.9671,5.97358e-27,8.39071e-27,1.21217e-25
727,10.1069,7.58446e-27,9.76036e-27,-1.33085e-25
728,9.30142,4.71334e-27,1.53352e-26,2.0421e-26
729,8.54807,-4.02367e-27,3.48322e-26,-3.07954e-25
730,7.84446,3.51113e-27,4.15199e-26,-1.26719e-25
731,7.18823,-6.18759e-27,5.82588e-26,6.39869e-26
732,6.57708,-1.42259e-26,6.14582e-26,-3.45887e-25
733,6.00873,-8.02937e-27,6.42317e-26,-6.90044e-25
734,5.48099,-8.2009e-27,6.61573e-26,-4.3121e-25
735,4.9917,-7.80788e-28,6.62044e-26,-1.94495e-25
736,4.53878,1.7625e-27,5.53911e-26,-5.98483e-25
737,4.1202,4.84066e-27,6.56456e-26,-3.31092e-25
738,3.73398,2.31466e-26,5.36438e-26,2.01964e-25
739,3.37822,3.71853e-26,6.17198e-26,-2.2403e-25
740,3.05108,3.8734e-26,6.92899e-26,1.33422e-25
741,2.75077,6.2641e-26,7.06824e-26,3.66554e-25
742,2.47559,5.97072e-26,8.42378e-26,6.89016e-26
743,2.22388,8.12279e-26,6.26349e-26,1.26087e-25
744,1.99408,7.10339e-26,6.94083e-26,-2.33063e-26
745,1.78466,8.99293e-26,6.36251e-26,-1.79067e-25
746,1.59418,7.18532e-26,4.38548e-26,1.78951e-25
747,1.42126,8.40029e-26,4.08687e-26,-2.21414e-25
748,1.2646,8.16977e-26,2.7921e-26,2.24604e-25
749,1.12295,8.47494e-26,2.86686e-26,3.3294e-25
750,0.995128,9.24445e-26,1.75734e-26,5.2592e-25
751,0.880033,9.76126e-26,2.05253e-26,-1.00802e-25
752,0.776613,1.13669e-25,3.32184e-27,2.80409e-25
753,0.683882,1.03843e-25,1.70904e-26,4.89943e-25
754,0.600917,1.01857e-25,2.50763e-26,1.54898e-25
755,0.526854,1.31816e-25,4.64395e-26,4.83297e-25
756,0.460885,1.33735e-25,7.59513e-26,6.76012e-25
757,0.40226,1.26346e-25,9.30055e-26,2.37215e-25
758,0.350283,1.12528e-25,1.37009e-25,-7.56493e-26
759,0.304308,1.35487e-25,1.78746e-25,3.45916e-25
760,0.263738,1.52998e-25,2.14832e-25,4.01171e-26
761,0.228026,1.2381e-25,2.60299e-25,1.00571e-25
762,0.196666,1.63196e-25,2.86428e-25,1.27835e-25
763,0.169198,1.72388e-25,2.966e-25,-1.25401e-25
764,0.145199,1.54464e-25,3.27863e-25,4.03367e-25
765,0.124285,1.26757e-25,3.44077e-25,4.05383e-26
766,0.106107,1.06045e-25,3.27465e-25,4.3928e-25
767,0.0903485,5.69992e-26,3.49323e-25,9.44086e-25
768,0.0767246,3.48855e-26,3.42333e-25,1.00986e-24
769,0.0649782,4.61305e-27,3.30914e-25,1.09337e-24
770,0.0548786,-2.14169e-26,2.94347e-25,1.33282e-24
771,0.0462191,-2.86183e-26,2.88564e-25,4.85664e-25
772,0.0388156,-2.60925e-26,2.51374e-25,1.30115e-24
773,0.0325041,5.49697e-27,2.31136e-25,3.65124e-25
774,0.0271394,1.92098e-26,1.86245e-25,1.34222e-25
775,0.0225929,6.63501e-26,1.67496e-25,4.10432e-25
776,0.0187516,1.05654e-25,1.3906e-25,5.46668e-25
777,0.0155158,1.46374e-25,1.0518e-25,2.5716e-25
778,0.0127987,1.63549e-25,8.59665e-26,3.48592e-25
779,0.0105242,2.28035e-25,6.73517e-26,1.75436e-26
780,0.00862632,2.04454e-25,5.38041e-26,-1.77346e-26
781,0.00704783,2.16726e-25,4.41101e-26,7.05918e-27
782,0.00573929,1.7368e-25,3.52265e-26,-3.93184e-25
783,0.00465813,1.39279e-25,2.76551e-26,1.53385e-25
784,0.00376787,1.00435e-25,2.29884e-26,3.10738e-25
785,0.0030373,5.82738e-26,8.71544e-27,8.77328e-25
786,0.00243987,1.72726e-26,4.6335e-27,8.99161e-25
787,0.00195304,-1.3011e-27,1.05612e-27,2.25388e-24
788,0.00155774,-1.43213e-26,-2.21671e-27,4.07337e-24
789,0.00123794,-1.58015e-26,3.30621e-27,3.729e-24
790,0.000980167,-1.70108e-26,3.76191e-27,6.81949e-24
791,0.000773164,-1.77759e-26,5.42421e-27,4.69335e-24
792,0.000607563,-1.13934e-26,1.2766e-26,6.82166e-24
793,0.000475592,-1.36881e-26,9.18938e-27,6.21383e-24
794,0.000370831,3.48411e-28,1.27681e-26,7.01881e-24
795,0.000287999,2.93377e-27,2.2578e-26,6.34776e-24
796,0.000222769,1.21072e-26,2.42299e-26,5.78505e-24
797,0.000171609,2.56401e-26,2.25382e-26,3.06366e-24
798,0.00013165,2.40044e-26,1.26467e-26,3.58848e-24
799,0.00010057,3.73207e-26,1.64332e-26,2.44554e-24
800,7.64997e-05,2.42432e-26,1.56642e-26,2.30909e-24
801,5.79381e-05,2.61615e-26,1.23879e-26,8.92698e-25
802,4.36872e-05,2.0807e-26,2.54698e-26,1.33131e-24
803,3.27945e-05,9.16496e-27,1.76003e-26,7.43295e-25
804,2.45061e-05,-7.36205e-29,3.0389e-26,1.11974e-24
805,1.82284e-05,-2.83745e-26,2.75039e-26,5.0935e-25
806,1.34955e-05,-3.02095e-26,5.10094e-26,3.17614e-25
807,9.94412e-06,-3.2926e-26,4.83834e-26,1.50816e-24
808,7.29207e-06,-3.26819e-26,6.35076e-26,1.29768e-24
809,5.32121e-06,-1.70617e-26,8.44254e-26,5.68938e-25
810,3.86377e-06,-1.56803e-26,8.05709e-26,1.21051e-24
811,2.79141e-06,-8.84809e-27,1.00781e-25,8.13663e-25
812,2.00637e-06,-3.71968e-27,9.13816e-26,4.66669e-25
813,1.43463e-06,2.30979e-26,9.76205e-26,1.0217e-24
814,1.02042e-06,1.97154e-26,1.02846e-25,5.26591e-25
815,7.21917e-07,2.9885e-26,1.01848e-25,3.51103e-25
816,5.07965e-07,-2.64807e-29,1.20634e-25,1.70566e-26
817,3.55452e-07,-1.53223e-27,1.16586e-25,2.18388e-25
818,2.47337e-07,-1.18905e-26,1.05998e-25,1.38717e-26
819,1.71129e-07,-7.89536e-27,9.2501e-26,7.96403e-26
820,1.17718e-07,-3.72618e-27,9.39376e-26,4.91358e-26
821,8.05025e-08,7.94888e-27,8.75523e-26,2.92393e-25
822,5.47244e-08,3.19818e-26,6.69326e-26,4.57477e-25
823,3.69758e-08,5.39158e-26,4.27953e-26,6.26708e-25
824,2.483e-08,6.92321e-26,8.11353e-27,7.98162e-25
825,1.65698e-08,1.0644e-25,-9.82924e-28,1.22189e-24
826,1.09873e-08,1.26312e-25,-9.33832e-27,1.38037e-24
827,7.23864e-09,1.47653e-25,-2.89416e-26,2.54631e-24
828,4.7377e-09,1.43657e-25,-3.20545e-26,1.11842e-24
829,3.08017e-09,1.80567e-25,-2.52078e-26,2.5969e-24
830,1.98899e-09,2.06446e-25,-2.99657e-26,1.92036e-24
831,1.27553e-09,2.29509e-25,-1.68935e-26,2.3617e-24
832,8.12264e-10,2.49953e-25,-8.73534e-27,2.38949e-24
833,5.13573e-10,2.59671e-25,-8.19654e-27,2.14083e-24
834,3.22367e-10,2.5317e-25,-1.10452e-26,2.19712e-24
835,2.00858e-10,2.01124e-25,-4.2296e-27,2.10055e-24
836,1.24212e-10,1.98283e-25,-2.42298e-26,1.00349e-24
837,7.62275e-11,1.45611e-25,-1.12359e-26,2.79838e-25
838,4.64171e-11,9.71666e-26,-9.70791e-27,1.95238e-25
839,2.80414e-11,7.05418e-26,-2.0159e-26,-2.6082e-25
840,1.68042e-11,3.91063e-26,-5.31955e-27,4.97844e-26
841,9.98764e-12,1.38435e-26,3.71312e-29,-2.3226e-25
842,5.88671e-12,5.16033e-27,9.92954e-27,-3.06413e-25
843,3.44016e-12,3.79607e-27,5.07864e-28,-2.81072e-25
844,1.99302e-12,4.56905e-28,6.76576e-27,-1.61042e-25
845,1.14445e-12,4.57698e-27,1.51583e-26,-5.43086e-27
846,6.51272e-13,4.98281e-27,1.20287e-26,3.14607e-25
847,3.67225e-13,4.17031e-27,2.24648e-26,6.09208e-26
848,2.05129e-13,3.80403e-27,7.4637e-27,4.25713e-25
849,1.13492e-13,-4.79238e-27,6.85681e-27,1.24709e-25
850,6.21823e-14,-7.2825e-27,6.66393e-27,3.86164e-25
851,3.3732e-14,-6.04538e-27,-3.43325e-27,3.55676e-25
852,1.81137e-14,-8.71738e-27,4.27262e-27,7.45289e-25
853,9.6265e-15,-5.45076e-27,6.95202e-27,6.0113e-25
854,5.06206e-15,-2.30307e-26,2.18285e-26,4.86312e-25
855,2.63334e-15,-1.27854e-26,1.35418e-26,4.84627e-25
856,1.35485e-15,-1.56635e-26,2.60047e-26,6.73758e-25
857,6.89205e-16,-3.13498e-26,2.04822e-26,6.04843e-25
858,3.46618e-16,-3.90016e-26,3.43717e-26,5.18719e-25
859,1.72305e-16,-5.42547e-26,4.09796e-26,5.07654e-25
860,8.46046e-17,-4.98336e-26,7.23441e-26,6.10191e-25
861,4.10385e-17,-4.84015e-26,7.89954e-26,7.03568e-25
862,1.96682e-17,-4.14539e-26,9.33179e-26,8.26532e-25
863,9.29994e-18,-4.12921e-26,8.85618e-26,1.21711e-24
864,4.33936e-18,-2.56517e-26,1.22929e-25,9.43463e-25
865,2.00083e-18,-1.14061e-26,1.05856e-25,6.99294e-25
866,9.08862e-19,1.16839e-26,9.22077e-26,7.61409e-25
867,4.06417e-19,3.66526e-26,1.10283e-25,1.06194e-24
868,1.79971e-19,7.80326e-26,8.65484e-26,8.31368e-26
869,7.83794e-20,1.06847e-25,6.04251e-26,4.95774e-25
870,3.34022e-20,1.37755e-25,5.06995e-26,-3.51291e-25
871,1.4195e-20,1.86676e-25,4.61354e-26,-2.06298e-25
872,5.91106e-21,2.34631e-25,2.24983e-26,-6.86184e-25
873,2.38112e-21,2.46487e-25,7.32659e-27,-8.21688e-25
874,9.83979e-22,2.54885e-25,3.25279e-27,-9.99037e-25
875,3.89939e-22,2.88476e-25,-3.62496e-29,-7.08612e-25
876,1.44281e-22,2.63221e-25,-1.55949e-26,-9.59825e-25
877,5.97966e-23,2.31854e-25,-2.83762e-26,-1.03813e-24
878,2.09029e-23,2.21509e-25,-1.65879e-26,-1.18087e-24
879,5.27321e-24,1.88098e-25,-2.37808e-26,-1.08233e-24
880,4.03437e-24,1.31433e-25,-2.02524e-26,3.60269e-25
881,9.30084e-25,1.40165e-25,-1.85751e-26,-7.16366e-25
882,4.50974e-25,9.73335e-26,-1.34174e-26,1.17106e-25
883,2.10332e-24,5.09652e-26,-1.53127e-26,1.35804e-24
884,8.01435e-25,2.359e-26,-4.27715e-27,3.75344e-25
885,7.77647e-25,2.26131e-27,-2.34111e-27,4.17604e-25
886,1.45843e-24,8.5647e-27,1.6647e-26,1.00302e-24
887,3.78473e-25,-1.21223e-26,2.15219e-26,1.0964e-25
